@RELATION RBF_Abrupt_Severe

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.070175,0.442523,0.529176,0.050889,0.719913,0.032472,0.341724,0.397602,0.273770,0.368740,1
0.339143,0.164167,0.112253,0.829019,0.584462,0.770425,0.780160,0.585770,0.891935,0.316390,1
0.679882,0.903624,0.620123,0.299414,0.551048,0.003939,0.290154,0.428685,0.578829,0.651230,1
0.259318,0.144575,0.166275,0.124861,0.596420,0.568443,0.447224,-0.038402,0.785081,0.311306,0
0.186112,0.242621,0.411897,0.527291,0.291307,0.430736,0.784600,0.501790,0.074730,0.345855,1
0.240497,0.421284,0.028986,0.335082,0.936934,0.277359,0.819603,0.511302,0.467024,0.983370,1
0.745010,0.778936,1.002346,0.746986,0.673631,0.333812,0.790401,0.651133,0.486912,0.545184,0
0.195580,0.550541,0.322559,0.620658,0.097364,0.758601,0.717440,0.757415,0.743728,0.819323,1
0.252389,-0.102964,1.231349,0.674238,0.803038,0.525322,0.713777,0.940023,0.770297,0.069746,1
0.635294,0.234436,-0.119932,0.610596,0.297940,0.445902,0.655383,0.579864,0.390670,0.897604,1
0.603290,0.916291,0.933771,0.839211,0.795276,0.122506,0.761439,0.673183,0.507211,0.655463,0
0.668295,1.013295,0.221376,0.849611,0.570599,0.573233,0.376074,0.792580,0.364865,0.844209,0
0.954084,0.803827,0.684205,0.297586,0.709107,0.565888,0.546189,0.280398,0.509117,0.510234,0
0.915685,0.767856,0.775407,0.310203,0.294268,0.144426,0.032955,0.696495,0.708126,0.987865,0
0.650188,0.937404,0.313907,1.007715,0.239339,0.711146,0.754582,0.171120,0.767059,0.200460,0
0.574167,1.024733,0.338353,0.959978,0.254342,0.561326,0.848534,0.230533,0.823211,0.281001,0
0.431216,0.928556,0.541117,0.002836,0.369141,0.362316,0.717484,0.577324,0.452351,-0.074677,1
0.790689,1.094327,0.514375,0.449916,0.313868,0.123270,0.597958,0.610542,0.505667,0.945544,1
0.698576,0.250854,0.007877,0.694517,0.083546,0.708621,0.882253,1.032708,0.732146,0.322977,1
0.115558,0.487017,0.117071,0.658734,0.265603,0.754233,0.295323,0.547483,0.767759,0.748921,1
0.167649,0.268913,0.307734,0.622197,0.258404,0.256653,0.086594,0.586352,0.228197,0.864176,1
0.941041,0.427623,0.891720,0.309758,0.736841,0.266062,0.613515,0.239154,0.554432,0.401840,0
0.783333,0.980475,0.467739,0.372320,0.619431,0.020498,0.427855,0.597290,0.519855,0.794368,1
0.386942,0.015495,0.359747,0.756248,0.854745,0.961032,0.411135,0.740883,0.546003,0.612606,0
0.488671,0.376823,0.644299,0.787551,0.751418,0.876050,0.912228,0.944662,0.527127,0.878380,0
0.747705,0.343236,0.924660,0.817211,0.863536,0.795282,0.255306,0.788910,0.089787,0.867886,1
0.727386,0.312214,0.232436,0.491903,0.074894,0.541121,0.709212,0.469405,0.459011,0.293136,1
0.776170,0.775334,0.767650,0.356875,0.484159,0.060807,0.130006,0.226001,0.584640,0.810068,1
0.870821,0.179245,0.264815,0.332390,0.449954,0.338033,0.875011,0.277341,0.955612,0.425706,0
0.109577,0.901842,0.262335,0.115184,0.958767,-0.034414,0.109944,0.323757,0.917854,0.642658,0
0.739478,0.584366,0.642907,0.365252,0.470373,0.345213,0.494525,0.334380,0.265729,0.299186,1
0.341375,0.374249,0.505161,0.436549,0.096932,0.702824,0.784055,0.147927,1.109923,0.760177,0
0.863824,0.126496,0.211422,0.378065,0.389357,0.266217,0.859407,0.254255,0.869568,0.360415,0
0.044213,0.997018,0.271276,0.087360,0.987868,0.005153,0.011749,0.306526,0.870521,0.629841,0
0.627185,0.213654,0.094767,0.946489,0.530698,0.466112,0.818754,0.790960,0.129063,0.046829,1
0.047199,0.950166,0.220202,0.073475,0.956342,0.042587,0.026308,0.245778,0.842681,0.622072,0
0.675049,0.707237,0.686318,0.072721,0.630606,0.534981,0.243246,0.466781,0.263461,0.928393,0
0.904882,0.559628,0.677759,0.439517,0.519016,0.376853,0.415482,0.415514,0.149885,0.161417,1
0.745713,0.517086,0.653523,0.298921,0.549696,0.323649,0.521213,0.340005,0.294458,0.302143,1
0.555023,0.315172,0.638062,0.450510,0.623622,0.318804,0.478201,0.130869,0.140417,0.195113,0
0.745969,0.689022,0.610547,0.114587,0.676075,0.533521,0.166637,0.453358,0.272882,0.959379,0
0.416953,-0.061291,0.169872,0.868405,0.992194,0.982361,0.366987,0.580269,0.639999,0.682471,0
0.909489,1.061122,0.988497,1.153347,0.800249,0.482010,0.774319,0.429937,0.518537,0.721987,0
0.372503,0.700102,0.341511,0.570974,0.004988,0.889897,0.541130,0.786258,0.743280,0.798826,1
0.415139,0.433753,0.716710,0.817726,0.717546,0.775999,0.932052,0.910826,0.564958,0.953735,0
0.455374,0.810265,1.062825,0.808166,0.661788,-0.170920,0.607092,0.368817,0.466259,0.902177,0
0.106293,1.034095,0.276026,0.195301,0.933584,-0.022955,-0.022505,0.344223,0.910570,0.492395,0
0.718574,0.861088,0.667304,0.325699,0.527617,-0.063708,0.244993,0.373368,0.578936,0.585339,1
0.897042,0.529707,1.060302,0.534411,0.683298,0.935578,0.457132,0.706321,0.243209,1.068675,1
0.571854,0.431789,0.592157,0.462160,0.666694,0.343355,0.730223,0.298944,0.247453,0.189988,0
0.485651,0.388860,0.668856,0.798199,0.724124,0.840448,0.919489,0.980770,0.534117,0.906896,0
0.358418,-0.014242,0.312271,0.699439,0.894580,0.998688,0.472048,0.803818,0.492374,0.657015,0
0.802169,0.336363,0.988055,0.720880,0.810863,0.815516,0.333388,0.797367,0.044764,0.811212,1
0.545828,0.711680,0.672427,0.379405,0.438686,0.275269,0.885256,0.744641,0.194149,0.399154,1
0.553951,0.718729,0.708828,0.414267,0.442199,0.273205,0.865171,0.763013,0.166704,0.419426,1
0.571171,0.490047,0.529956,0.412124,0.743837,0.313399,0.692306,0.287386,0.257956,0.110752,0
0.828310,1.051858,0.266296,0.585120,0.722139,0.552931,0.624382,0.831208,0.074107,0.738422,0
0.581456,0.487403,0.520087,0.436443,0.757058,0.331658,0.695382,0.253838,0.257526,0.105680,0
-0.364839,0.585505,0.231551,-0.146667,0.813413,0.185331,0.200635,1.019430,0.226956,0.039055,1
-0.168721,1.210425,1.296009,0.686049,-0.091423,0.232796,0.559548,0.967089,0.624262,1.215324,0
0.482249,0.214089,0.200101,0.822411,0.778895,0.878582,0.264151,0.985067,0.637841,0.526124,0
0.360716,0.206193,0.523183,0.395895,1.124352,0.946235,0.188846,0.314921,0.108334,0.759476,0
-0.004244,0.611246,0.011723,0.071389,0.504361,0.176318,0.370352,-0.133687,0.616665,0.528274,0
1.268924,0.541624,1.431197,-0.720674,0.385838,0.718279,0.802575,0.167879,0.166544,0.558533,0
0.939656,0.627498,0.604008,0.206429,0.944161,0.569968,0.668949,0.296935,0.647661,0.551674,0
0.609115,0.724048,0.719432,0.410320,0.456203,0.293618,0.842774,0.794991,0.214197,0.365359,1
0.568192,0.553119,0.881061,0.038369,0.504636,0.483090,0.027801,0.338147,0.243688,0.838742,0
0.210314,0.623386,0.383794,0.831914,-0.021159,0.784039,0.408306,0.752436,0.670677,0.562751,1
0.724156,0.178211,0.076972,0.294353,0.314268,0.155479,0.893485,0.848456,0.312963,0.597015,1
0.624034,0.840508,0.505988,0.200446,0.372074,0.161653,0.953687,0.920880,0.918531,0.598079,1
0.860512,0.577633,0.700412,0.042254,0.229522,0.292354,0.083045,0.235181,0.097328,0.279286,1
0.711774,0.863352,0.798234,0.841687,0.771898,0.262794,0.748471,0.672265,0.476733,0.583982,0
0.860831,0.542933,0.698390,0.010454,0.282240,0.309196,0.083755,0.260014,0.103444,0.301695,1
0.540165,0.742832,0.669929,0.390407,0.479179,0.255463,0.898477,0.781316,0.165826,0.454984,1
0.639855,0.965417,0.591077,0.944066,0.858893,0.651181,0.739873,0.465611,0.817202,0.514417,0
0.205679,0.802299,0.436843,0.934168,0.437574,0.166592,0.903745,0.796496,1.106656,0.841449,0
0.796517,0.094738,0.718321,0.714325,-0.115762,0.457249,0.227680,0.909595,0.280962,0.369604,1
0.886139,0.821593,0.306654,0.061572,0.879166,0.961750,0.098086,0.485139,0.061748,0.748055,0
0.162783,0.214265,0.391079,0.748703,0.369893,0.540352,0.756659,0.370826,0.111291,0.124155,1
0.090128,1.161590,0.998146,0.816508,0.389744,0.202791,0.980547,0.612140,0.419101,0.937672,0
0.479837,0.379783,0.666354,0.796002,0.720956,0.836843,0.924463,0.968063,0.520379,0.916294,0
0.968046,0.516727,0.526243,0.227102,1.026143,0.489468,0.721806,0.170359,0.597351,0.645805,0
0.602020,0.192362,0.664804,0.741792,0.176002,0.583123,0.780446,0.167700,0.780573,0.983745,0
0.714961,0.868018,0.283749,0.721891,0.565600,0.452531,0.425964,0.674171,0.233339,0.934866,0
1.081419,0.007606,0.694551,0.913439,-0.050505,0.969719,0.588797,0.258419,0.009715,0.742132,0
0.164207,0.065200,0.267987,0.499445,0.883695,0.044512,0.388881,0.585703,0.220411,0.654744,1
0.422456,0.599554,0.240358,0.680709,-0.000487,0.924906,0.532377,0.728520,0.717437,0.701242,1
0.464453,-0.958265,-0.114721,0.928205,1.030379,0.369945,-0.012254,-0.300700,1.139199,0.972474,1
0.325601,0.611388,0.174312,0.786175,-0.067295,0.911660,0.502373,0.634473,0.796148,0.634515,1
0.645194,0.501117,0.405940,-0.210170,0.956192,0.762672,0.352691,0.740570,0.230512,0.861563,0
0.637298,0.034424,0.278067,0.201749,0.729771,0.694298,0.921845,0.059922,0.425251,0.027805,0
0.948477,0.088053,0.764485,0.352304,0.763851,0.600721,0.153520,0.370873,0.257353,0.271635,1
0.838603,0.734092,0.950782,0.971716,0.623791,0.235359,0.618007,0.733519,0.448948,0.500030,0
0.734459,0.168501,0.657398,0.630681,0.125352,0.671373,0.906675,0.002028,0.240652,0.410315,0
0.265813,0.578726,0.324051,0.881334,0.260259,0.448593,1.211905,0.322845,0.898163,0.490556,0
0.705276,0.332073,1.155329,0.402253,0.381677,0.284337,-0.038895,1.160100,0.599184,0.183261,1
0.993819,0.709220,0.749612,0.987853,0.361791,0.587474,1.199596,0.729970,0.305875,0.268060,0
0.179244,0.543359,0.174826,0.408728,1.020479,0.362902,0.922008,0.570251,0.510406,0.981965,1
0.354733,0.941243,1.034304,0.734712,0.341861,0.008839,0.850371,0.919886,0.726110,1.125930,0
1.182905,0.065231,0.565697,0.329488,1.155353,0.562465,0.398122,0.160707,0.431893,0.315826,1
0.902516,0.092158,0.627875,0.577957,0.032427,0.737561,0.859509,0.067665,0.242804,0.485384,0
0.647013,0.255831,1.004401,0.891055,0.842251,0.747268,0.178567,0.799093,0.138091,0.874910,1
0.603435,0.838776,0.513176,0.185035,0.389667,0.163446,0.944885,0.930094,0.901478,0.582742,1
0.640859,0.025829,0.276818,0.223687,0.735095,0.675227,0.891469,0.085235,0.422755,0.028474,0
0.627809,0.024918,0.251899,0.248055,0.723621,0.665214,0.929201,0.085081,0.446279,0.015180,0
0.384472,0.260480,0.919313,0.298520,0.401770,1.191333,-0.209844,0.783613,0.347181,0.708559,1
0.145238,-0.062960,0.749566,0.919183,0.573579,0.550679,0.216715,0.896434,0.738326,1.110664,0
0.490484,0.410405,0.932113,0.235640,0.017806,0.070107,0.395800,1.026608,1.128417,0.321104,1
0.469385,0.220678,0.225606,0.944295,0.696278,0.916235,0.658263,0.711210,0.903003,0.339677,1
0.866060,0.054283,0.653522,0.646066,0.058969,0.728352,0.802302,0.111656,0.189349,0.538789,0
0.258105,0.467525,0.466301,0.664168,0.369369,0.555227,0.528383,0.298883,0.865288,1.003456,0
0.789140,0.800134,1.173830,0.998657,0.309531,-0.057859,0.471729,-0.127229,0.115273,0.286102,0
0.998002,0.861875,0.866126,0.269428,0.316714,0.231588,0.029222,0.696985,0.696361,0.810867,0
0.662425,0.223396,0.135368,0.942487,0.568587,0.473064,0.792161,0.810854,0.187085,0.105983,1
0.797122,0.776764,0.796648,0.128039,-0.113350,0.350178,0.684732,1.099475,0.931060,0.390143,1
0.677309,0.256675,0.405176,0.670990,0.333945,0.311178,0.742393,0.039557,0.438445,0.978050,0
0.522245,0.505081,0.757236,0.046435,0.578189,-0.261712,0.063168,0.765519,0.634921,1.039883,1
-0.026075,0.440932,0.646404,0.136618,0.611332,-0.052668,0.399521,0.504416,0.281162,0.263849,1
0.541780,-0.475114,-0.172970,0.274324,-0.303521,-0.081311,1.388234,-0.147019,-0.256044,0.359905,1
0.417800,0.220999,1.156035,1.157574,-0.257059,0.815295,0.877088,-0.020139,1.189093,0.677465,0
0.764038,0.304018,0.872555,0.734323,0.804337,0.747946,0.328869,0.678063,0.052976,0.790445,1
0.862660,0.042765,-0.207047,0.798581,-0.200049,-0.096295,0.836963,0.932902,0.309612,0.204061,1
0.562324,0.715833,0.696301,0.417194,0.449661,0.280950,0.871891,0.757972,0.165253,0.420639,1
0.550736,0.461336,0.512490,0.465390,0.734497,0.295772,0.732039,0.237977,0.217742,0.108178,0
-0.039709,0.840102,0.447972,1.097392,0.382412,0.609987,0.192708,0.000248,0.835797,0.537500,1
0.489705,0.492272,0.372397,0.457640,0.741369,0.222017,0.583020,0.242588,0.092689,0.242087,0
0.293298,0.737078,0.205506,0.715065,-0.071735,0.972193,0.699386,0.882005,0.802091,0.766181,1
0.862203,0.833626,0.253195,-0.003286,0.939492,0.910743,0.137923,0.554012,0.000213,0.735679,0
0.717152,0.158831,0.089035,0.245325,0.270772,0.244204,0.938257,0.834045,0.388120,0.661637,1
0.520974,0.932707,0.187019,1.077856,-0.334704,0.609570,0.400922,0.914149,0.168639,0.222954,0
0.656966,0.871034,0.514618,0.208944,0.368354,0.190347,0.943066,0.936374,0.895978,0.596477,1
0.827552,0.566964,0.534415,0.584277,0.440942,0.054556,1.072070,0.200435,-0.021187,1.364908,0
0.584941,0.214561,0.034784,0.189853,0.286394,0.033893,1.116563,0.974847,0.116612,0.517958,1
0.927514,0.906137,0.297026,0.086414,0.795848,0.931446,0.039216,0.519008,0.030910,0.686980,0
0.546916,0.284276,0.627199,0.753753,0.171324,0.535716,0.728200,0.108644,0.725081,0.917262,0
0.577407,0.782044,0.910586,0.796823,0.649229,0.340087,0.651285,0.607742,0.122377,0.898441,0
0.467251,0.244019,0.659803,0.496923,0.168997,0.842480,0.617138,0.383590,0.914863,1.204296,0
-0.338464,0.750276,0.043452,0.799557,0.642182,0.785010,-0.131463,0.827616,0.636411,0.593153,1
0.296622,0.757082,1.144061,1.048133,0.233145,0.652737,0.586108,-0.032979,0.906260,1.291896,0
0.114884,0.885921,0.298419,0.073264,1.001785,0.014925,0.018004,0.213046,0.867211,0.614857,0
0.584389,0.660075,0.725904,0.490391,0.492339,0.355396,0.917388,0.810087,0.156844,0.472387,1
0.210933,0.474969,-0.069672,0.196219,0.197497,0.171578,0.317075,-0.023480,0.592907,0.292254,0
0.671836,0.701941,0.679723,0.072077,0.638422,0.531112,0.246859,0.462512,0.269004,0.925240,0
0.645298,0.030896,0.264322,0.226830,0.732605,0.643619,0.877737,0.113064,0.402476,-0.000332,0
0.857298,0.250139,0.348519,0.203946,0.382919,0.233064,0.896428,0.395867,1.003001,0.527927,0
0.625292,0.841681,0.507665,0.198898,0.373901,0.161549,0.953488,0.922423,0.918489,0.598934,1
0.727899,0.258576,0.319378,0.442937,0.424842,0.205168,0.955175,0.408317,1.085634,0.467050,0
0.483470,0.391408,0.667596,0.799275,0.726331,0.843646,0.916499,0.982606,0.537289,0.908489,0
0.673514,1.002371,0.551988,0.988962,0.893024,0.584411,0.698727,0.505257,0.803130,0.496759,0
0.607853,1.017959,0.508981,0.833786,0.109425,0.711114,0.953815,0.321637,0.675844,0.264365,0
0.030588,0.632282,0.563232,0.171576,0.619478,-0.090631,0.521274,0.554434,0.346641,0.443925,1
0.934219,0.733992,0.211796,0.001033,0.402634,0.524219,0.412764,0.075289,0.372005,0.910963,0
0.931561,0.885192,0.604134,0.329848,0.631080,0.138554,0.683404,0.613635,-0.135181,0.759384,0
0.896415,1.129195,0.709045,0.796175,0.561987,0.020174,0.616573,0.587094,0.650121,0.458858,0
0.715330,0.961935,0.386464,0.726858,0.510918,0.556184,0.470381,0.803138,0.347069,0.898897,0
0.397988,0.565464,0.256200,0.720392,-0.001309,0.907198,0.555895,0.725793,0.740215,0.685403,1
0.624746,0.843473,0.504315,0.196978,0.371147,0.161665,0.950365,0.920608,0.917390,0.598635,1
0.604424,0.041798,0.258011,0.194828,0.730888,0.644303,0.904325,0.058211,0.392416,0.007694,0
0.201525,0.693534,-0.110855,0.506831,0.072727,0.216872,0.786263,0.422660,1.016550,0.017275,0
0.328023,0.666615,0.233755,0.740324,0.016282,0.927947,0.521922,0.770865,0.649558,0.688153,1
0.916717,0.827714,0.302691,0.031375,0.834973,0.913827,0.146795,0.546131,0.120000,0.714170,0
0.841138,1.026966,0.132535,0.753835,0.648641,0.464445,0.385068,0.779808,0.236807,0.885648,0
0.534999,0.411194,0.539930,0.403151,0.760156,0.298544,0.736518,0.333871,0.282292,0.089310,0
0.944572,0.862462,0.572750,1.082949,0.538788,0.042491,0.889518,0.481866,0.215178,0.789179,0
0.750237,0.575672,0.799514,0.194074,0.265217,0.231917,0.091140,0.154278,0.061827,0.287804,1
0.202863,0.584556,0.144194,0.973140,0.481905,0.869872,0.836368,0.400883,0.454314,0.123645,0
0.819167,0.847468,0.307641,-0.015493,0.903131,1.020509,0.087582,0.506647,0.113385,0.739301,0
0.656422,0.698746,0.629146,0.307530,0.373573,0.185673,0.952234,0.739048,0.138576,0.393109,1
0.143961,0.157091,0.390620,0.554954,0.147668,0.495938,0.657103,0.442864,0.028525,0.248593,1
0.662208,1.008262,0.677586,1.146432,1.040831,0.794717,0.904816,0.341689,0.827251,0.646935,0
1.057791,1.046241,0.582295,0.434347,0.336539,0.332740,0.631518,0.229830,0.368614,0.633412,0
0.470289,0.640700,0.777641,0.432900,0.384778,0.374630,0.839259,0.751086,0.141416,0.442769,1
0.004857,0.518104,0.297202,0.927341,0.560140,0.754504,0.067230,0.849906,0.483920,0.846164,1
0.530941,0.668996,0.654879,0.436659,0.400157,0.254651,0.832327,0.691888,0.119474,0.441043,1
0.621564,0.850204,0.514061,0.213945,0.374708,0.153383,0.959876,0.921403,0.931777,0.586396,1
-0.085100,0.979322,0.208259,0.007828,1.038174,0.054530,0.006273,0.354739,0.911886,0.594809,0
0.696413,1.082476,0.703983,0.204034,0.822021,0.121283,0.065357,0.550665,0.594896,0.721226,1
0.030879,0.919922,0.241517,0.096680,0.956545,0.053417,0.043725,0.227431,0.831348,0.632895,0
0.485038,0.464132,0.448531,0.358611,0.698133,0.239785,0.650424,0.304548,0.368469,0.156838,0
0.551578,0.161848,0.964027,0.397539,0.269876,0.683990,0.803585,0.128045,0.457272,1.062075,1
0.540507,0.221793,0.828660,0.464774,0.180353,0.508394,0.696603,0.164880,0.359222,0.944073,1
0.374068,0.418115,0.665064,0.927004,0.010283,0.466720,0.748477,0.251922,0.670954,1.069731,0
0.288239,0.706775,1.226949,0.673456,-0.371301,-0.266160,0.066232,0.786064,1.446390,0.749259,1
0.878650,0.178558,0.242367,0.310473,0.416629,0.303900,0.886267,0.268433,0.978485,0.398795,0
0.584090,0.033482,0.081425,0.200266,0.729881,0.757843,0.819725,0.096769,0.467083,0.030761,0
0.486709,1.169677,0.507319,0.796001,1.086267,0.662291,0.723194,0.118037,0.561085,0.425544,0
0.709850,0.956825,0.216131,0.775378,0.516463,0.473966,0.451466,0.787523,0.291376,0.829122,0
0.388031,0.573016,0.246710,0.708927,-0.003912,0.935930,0.527978,0.697554,0.754234,0.675311,1
0.840596,0.023250,0.606199,0.653067,0.068005,0.683614,0.832878,0.152439,0.201092,0.544972,0
0.411287,0.029306,-0.018130,0.753200,0.564723,0.759221,0.618471,0.559167,1.049071,0.383989,1
0.980122,0.413802,-0.120276,1.252828,1.367532,0.114225,0.146509,0.501917,1.183898,1.214274,0
0.188453,0.429615,0.006663,0.550860,0.343062,0.208374,0.163981,-0.148389,0.991704,0.436892,0
0.568426,0.882354,0.359498,0.935007,0.209026,0.567840,0.817491,0.266780,0.722726,0.296280,0
0.743305,-0.188444,0.611345,0.708559,-0.199847,0.983016,0.732300,0.435080,0.453118,0.385659,0
0.880954,0.985204,0.723467,0.831476,0.636809,0.672193,0.745903,0.378791,0.651438,0.573903,0
0.249758,0.922641,0.444808,0.862850,0.548669,0.049100,1.000657,0.835298,0.967881,0.927426,0
1.008004,0.668317,0.165308,0.674370,0.319282,0.476373,0.613961,0.514712,0.832996,0.830677,1
0.916810,0.650876,0.649823,-0.004876,0.174490,0.272167,0.093266,0.192523,0.108967,0.307968,1
0.555421,0.565571,0.536258,0.491722,0.791857,0.258924,0.738936,0.410805,0.393194,0.262751,0
0.142495,0.185876,0.394774,0.604703,0.195990,0.467540,0.679283,0.422490,-0.039107,0.310324,1
0.831128,0.648986,0.820005,0.787669,0.531833,-0.096193,0.038409,-0.336184,-0.393698,0.930954,1
0.832418,0.334069,0.431002,0.148985,0.226366,0.482406,0.723851,0.097970,0.955599,0.527541,0
0.554875,0.741175,0.391713,1.003838,0.087621,0.700319,0.695673,0.121541,0.714542,0.339575,0
0.165248,1.124210,0.572602,0.815554,0.743151,-0.076951,1.032125,0.929362,0.952122,1.024847,0
0.479129,0.225553,0.669640,0.690295,0.178848,0.639711,0.804509,0.148373,0.870754,1.054213,0
0.927081,0.628424,0.666510,0.121039,0.896665,0.510783,0.662886,0.325139,0.694371,0.553849,0
0.812357,0.384682,0.031210,0.261781,0.359812,0.188623,1.054668,0.894664,0.284425,0.688207,1
0.752888,0.830194,1.264890,1.069055,0.754202,-0.096141,0.952390,0.133031,0.486608,0.842884,0
0.563711,0.716507,0.703907,0.422161,0.447809,0.278654,0.869767,0.759029,0.158367,0.423532,1
0.360063,0.095024,0.889775,0.559816,0.382675,0.787224,0.665028,0.377193,0.708640,0.694082,0
0.981672,0.725644,0.606110,0.805099,0.241506,0.601135,0.456081,0.750911,0.085956,0.993339,0
0.721116,0.885331,0.641489,0.356728,0.615498,0.082661,0.284191,0.500660,0.514944,0.677238,1
0.388067,0.366540,0.743411,0.342921,0.049155,0.114514,0.504689,0.777957,1.099384,0.381522,1
0.444277,0.276219,0.772578,0.222004,-0.018999,0.243218,0.344095,0.858092,0.917907,0.304471,1
0.162989,0.579952,1.037020,0.329547,1.080965,-0.093052,0.638918,0.568094,0.411064,0.336020,1
0.625132,0.844804,0.506342,0.197203,0.373587,0.162590,0.950914,0.926078,0.919903,0.601410,1
0.652160,0.919454,0.613803,0.272290,0.586135,0.003941,0.295046,0.425435,0.595559,0.668967,1
0.625052,0.837128,0.500890,0.217228,0.366132,0.132730,0.969217,0.913145,0.918298,0.604910,1
0.583973,0.904739,0.359777,0.949835,0.207687,0.576022,0.816110,0.254653,0.709737,0.307788,0
