@RELATION RBF_Abrupt_Severe

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.344412,1.050371,0.531382,0.170736,1.049327,0.852225,-0.287834,0.512151,0.348994,0.455477,0
0.626921,0.745800,0.646659,0.035342,0.658665,0.548480,0.213451,0.461239,0.260783,0.939532,0
0.877316,0.830355,0.308779,0.057162,0.876480,0.946307,0.087410,0.487504,0.070369,0.759863,0
0.352984,0.431098,0.506926,0.481281,0.984834,0.591013,0.970982,0.175783,0.015280,0.185251,0
0.900495,0.196116,0.286626,0.323999,0.502929,0.285305,0.901227,0.311068,0.988276,0.374773,0
1.163177,1.451033,0.286448,0.905425,0.503747,0.417807,1.072276,-0.326828,1.059275,0.327389,0
0.103923,0.640557,0.399293,1.095930,0.539808,0.828584,0.028247,0.901936,0.507345,0.992436,1
0.403016,0.365844,0.706588,0.293995,0.390256,0.310725,0.487641,0.543674,0.059298,0.464859,1
0.882118,0.113811,0.341770,0.922694,0.302686,-0.056458,-0.275254,1.195571,0.018733,0.660030,1
0.657346,0.991032,0.487422,1.034868,0.889824,0.684772,0.803423,0.473374,0.753035,0.513901,0
0.736555,0.331372,0.930140,0.802522,0.863069,0.810894,0.267759,0.788064,0.109476,0.873248,1
1.331797,0.087997,-0.856410,1.112285,0.170592,0.263282,1.833099,1.429982,1.089622,1.136623,1
0.530355,0.719483,0.742650,0.415218,0.420590,0.264709,0.812426,0.813436,0.217846,0.477522,1
0.440445,-0.044494,1.043660,0.337537,0.426408,0.825268,-0.122412,0.757552,0.511694,0.938291,1
0.961860,0.112072,0.766428,0.731296,-0.025523,0.655287,0.840941,0.070914,0.294020,0.546741,0
0.322880,0.483505,0.105119,0.808845,-0.114746,0.925013,0.452244,0.690811,0.759963,0.785132,1
0.531500,-0.054379,0.310349,0.356449,0.825811,0.635565,0.960513,-0.017455,0.444393,0.105162,0
0.516305,0.409867,0.685510,0.765066,0.739058,0.837208,0.895468,0.991648,0.557995,0.892775,0
0.736219,0.653365,0.760437,0.225070,0.624705,0.661719,0.207183,0.330180,0.124549,1.065914,0
0.890072,0.954162,0.700153,0.794559,0.839953,0.349387,0.762581,0.823387,0.449571,0.533249,0
0.356980,0.087039,1.008989,0.160540,0.577818,0.950141,0.079849,0.535740,0.429070,0.681476,1
0.481132,0.377207,0.028247,0.690224,0.390173,0.680260,0.791947,0.588997,0.258276,-0.071514,1
0.725706,0.885242,0.720109,0.351579,0.558410,0.065899,0.304554,0.519972,0.534142,0.644913,1
0.026830,0.004815,0.609905,0.503248,0.705897,0.675994,0.332725,0.396072,-0.118231,1.215562,1
0.699971,0.841373,0.779316,0.519717,0.344855,0.221844,0.890548,0.925141,0.169854,0.408054,1
0.517107,0.249470,0.678814,0.804794,0.106595,0.573958,0.687801,0.155598,0.870128,0.926270,0
0.411727,0.230127,0.358864,1.220920,0.675744,0.893700,1.250365,-0.331920,0.336883,0.320425,0
0.610472,0.031812,0.287451,0.244769,0.717473,0.649828,0.868980,0.111230,0.449710,0.049047,0
0.588396,0.791381,0.779149,-0.035600,0.561141,0.429275,0.234574,0.473334,0.314029,0.870695,0
0.562339,0.715767,0.702445,0.419560,0.449519,0.278084,0.870291,0.759471,0.159025,0.421266,1
0.587081,0.469044,0.530947,0.430935,0.749297,0.326178,0.706813,0.268146,0.251726,0.124603,0
0.658943,0.690727,0.678822,0.083933,0.648501,0.538543,0.243501,0.466313,0.271049,0.924810,0
0.074947,0.755010,0.505487,0.046561,0.974229,0.314806,0.046254,0.431204,0.338193,0.249028,1
0.934530,0.063374,0.198247,0.272101,0.337393,0.397407,0.873260,0.247806,1.011746,0.520785,0
0.736020,0.572779,0.678349,0.327710,0.482575,0.315687,0.484332,0.355673,0.261395,0.267343,1
1.083003,1.441520,-0.014775,1.433917,1.245849,0.866063,0.615872,0.565531,1.100176,0.854352,0
0.206325,0.068164,0.084607,0.834469,0.386779,0.747884,0.804377,0.514442,0.933748,0.385848,1
0.990908,0.662826,0.714365,0.218895,0.828722,0.516093,0.569935,0.216033,0.580912,0.554430,0
0.887596,0.140157,0.572046,0.651401,0.076947,0.802162,0.840545,0.081100,0.109561,0.562055,0
0.096303,1.021096,0.495782,0.818533,0.463083,-0.100390,1.016842,0.904274,0.973558,0.803287,0
0.889336,0.663212,0.435646,0.068027,0.764638,0.737991,0.583034,0.484044,0.740500,0.376501,0
0.471906,0.403225,0.681004,0.805277,0.721166,0.828403,0.918650,0.979920,0.522514,0.918782,0
0.863603,0.175443,0.261217,0.325148,0.430527,0.362341,0.850919,0.311307,0.979536,0.454900,0
0.512328,0.361805,0.645320,0.791070,0.749813,0.836662,0.944834,0.975736,0.551012,0.883521,0
0.987020,0.127578,0.850422,0.301239,0.853253,0.705880,0.116511,0.319853,0.202211,0.365410,1
0.457899,0.492699,0.442411,0.431161,0.785441,0.301438,0.637958,0.152805,0.143048,0.166793,0
0.043209,0.262785,0.668777,0.039783,0.773704,-0.062885,0.197922,0.108128,0.426518,-0.038637,1
0.693703,0.900306,0.872025,0.881754,0.782102,0.209988,0.791581,0.687046,0.460066,0.556122,0
0.574683,0.705325,0.690319,0.418239,0.439148,0.265182,0.872607,0.768839,0.144100,0.410659,1
0.686934,0.329582,0.942479,0.834760,0.826524,0.814074,0.216075,0.838834,0.105834,0.924315,1
0.633523,1.006580,0.568394,0.936807,0.851813,0.603376,0.742632,0.484310,0.835936,0.511894,0
-0.317007,0.222636,0.415067,0.919913,0.737719,0.395075,0.446136,0.866271,0.298435,0.869812,1
0.157870,0.374465,0.146700,0.210603,0.423468,0.341882,0.463240,0.071137,0.841232,0.382299,0
0.781412,1.027328,0.632899,0.192363,0.478499,-0.008190,0.181388,0.486542,0.662620,0.717777,1
1.072039,0.653587,0.204527,0.743828,0.588033,0.351514,0.400712,0.223504,0.524850,0.628324,1
0.510741,0.101666,0.696449,0.743554,0.113975,0.512769,0.637733,0.122616,0.936643,1.014033,0
0.763833,1.218130,0.262932,0.455328,0.712762,0.175341,0.661183,0.969133,0.290558,1.076524,0
0.378391,-0.368319,1.231159,0.000796,0.690921,0.488342,-0.119014,0.669268,0.362525,1.247905,1
0.693960,0.878674,0.874268,0.894220,0.774350,0.225189,0.799820,0.708370,0.458706,0.565710,0
0.732075,0.273015,-0.042080,0.365997,0.413695,0.191428,1.070707,1.017550,0.354771,0.693298,1
0.587963,0.048407,0.299885,0.234698,0.717478,0.741934,0.890155,0.075389,0.398905,0.038458,0
-0.079250,0.206568,0.439230,0.498139,0.461302,0.101068,0.556036,-0.105808,0.669484,0.696287,0
1.050340,0.596198,0.132518,0.866630,0.162650,0.731103,0.874328,0.598652,0.997807,0.787301,1
0.589954,1.095284,0.108550,0.722398,0.592001,0.383359,0.437770,0.618116,0.101950,0.997242,0
0.723901,1.005886,0.187871,0.815933,0.491808,0.358491,0.403232,0.642484,0.408056,0.849020,0
0.323745,0.055246,0.658682,0.083067,0.637046,0.716970,0.176263,0.684477,0.457665,0.615725,1
0.600738,0.754185,0.461336,-0.253714,0.773238,0.970171,0.191003,-0.349886,0.684214,0.184144,0
0.677124,0.865727,0.844760,0.905315,0.795072,0.238446,0.787839,0.722462,0.448507,0.545050,0
0.444604,0.815307,0.976248,0.752948,0.606140,0.272172,0.612164,0.614933,0.073774,1.018703,0
-0.250666,1.131095,0.192503,0.662055,0.865624,-0.407040,0.644351,-0.183293,0.933802,-0.340501,1
0.619645,0.833859,0.520703,0.183888,0.373614,0.167893,0.973472,0.937707,0.919831,0.589836,1
0.318610,0.206007,0.349973,0.398066,-0.093094,0.668716,0.577014,0.647856,-0.294807,0.633556,1
0.576193,0.347116,0.779256,0.519851,0.198897,0.571951,0.672890,0.132033,0.422714,0.961287,1
0.907460,0.826719,0.275317,0.065618,0.854370,0.970522,0.047943,0.560934,0.143379,0.770082,0
0.623051,0.985432,0.991732,1.037191,0.759038,0.231865,0.736512,0.689058,0.268088,0.399402,0
0.421658,0.745941,0.540134,1.101717,0.276008,0.530825,0.918064,0.153089,0.534620,0.436083,0
0.676455,0.904591,0.613923,0.297448,0.547345,-0.002192,0.280636,0.432558,0.583512,0.661474,1
0.054516,0.953678,0.229251,0.063138,0.959632,0.039321,0.024754,0.242137,0.839753,0.614805,0
0.008516,0.439127,0.304190,1.158591,0.418373,0.674423,0.147254,0.778766,0.536564,0.669541,1
0.989058,1.097469,0.762459,-0.213728,0.522882,0.900368,0.514401,0.788813,0.398885,0.765894,0
0.478977,0.804845,0.389820,0.366912,0.652267,-0.112127,0.157432,0.450947,0.805903,0.647954,1
0.714329,0.871194,0.551758,0.296910,0.520984,-0.029892,0.370552,0.355694,0.658362,0.728469,1
0.990149,0.644155,0.198860,0.781465,0.293849,0.597687,0.778139,0.574855,0.986141,0.823559,1
0.744574,0.956713,0.290860,0.808503,0.526638,0.463599,0.448913,0.756895,0.302084,0.867459,0
0.993954,0.603282,0.221423,0.686805,0.237952,0.588485,0.793591,0.646871,1.007088,0.894169,1
0.361659,0.361069,0.114433,0.043027,0.212049,0.028666,0.260781,-0.085920,1.032905,0.434071,0
0.951155,0.891205,0.310565,0.113728,0.797919,0.882708,0.004387,0.476585,0.144907,0.779833,0
-0.422673,0.123518,0.102767,1.244971,0.409318,0.888761,1.359635,1.303775,-0.837832,2.040402,0
0.251150,0.463428,0.807646,0.695760,1.351956,-0.321860,0.935403,0.967264,0.485223,0.710911,0
0.577698,0.722221,0.689837,0.431099,0.457368,0.311898,0.881263,0.785654,0.128833,0.455600,1
0.733480,-0.261321,0.410512,0.836517,0.329458,0.437018,1.045743,0.366085,0.296317,0.446236,0
0.687525,0.210293,0.427406,0.710180,0.293377,0.333542,0.711755,0.096413,0.427088,0.992731,0
0.849348,0.866307,0.306724,0.058123,0.823310,0.931010,0.073049,0.510526,0.124610,0.816617,0
0.714420,0.242692,0.380382,0.655355,0.308470,0.302497,0.741191,0.073848,0.458383,0.990868,0
0.857408,0.449429,-0.181203,1.316087,0.092048,1.104731,0.824262,0.062383,0.863890,-0.311267,0
0.641828,0.821840,0.369178,0.671523,0.645265,0.447066,0.450210,0.747037,0.272266,0.767423,0
0.864502,0.185699,0.255915,0.325008,0.455093,0.341496,0.883727,0.280289,0.949794,0.425646,0
0.590204,0.472205,0.518871,0.436067,0.741524,0.308518,0.668072,0.301588,0.256341,0.082889,0
0.284067,0.689570,0.130333,0.759695,0.068449,0.975652,0.536560,0.678491,0.606902,0.635967,1
0.622857,0.085303,0.653861,0.871845,0.239136,0.740305,0.752128,0.003085,0.916434,1.072130,0
0.884619,0.820806,0.333548,0.060120,0.859859,0.933561,0.085719,0.470697,0.088147,0.755467,0
0.047699,0.951347,0.226533,0.067734,0.950531,0.031557,0.030530,0.242913,0.835192,0.626421,0
0.839620,0.390752,0.113742,0.165468,0.126102,0.390502,1.125912,1.044241,0.259059,0.628555,1
0.497581,0.687284,0.699053,0.443441,0.529975,0.216903,0.863035,0.692810,0.203617,0.348249,1
0.638938,0.859316,0.513907,0.190722,0.385333,0.151375,0.952258,0.930069,0.930924,0.602859,1
0.300114,0.709996,0.326523,0.233824,1.455972,0.727774,0.508075,-0.204848,0.249574,0.432813,1
0.597486,0.667966,0.706239,0.456060,0.489121,0.309704,0.819146,0.747234,0.184617,0.467643,1
0.653224,-0.066621,0.386689,0.324752,0.696546,0.655299,0.884308,0.127151,0.339052,0.082675,0
0.444824,0.092964,0.888210,0.705886,0.302059,0.326805,1.011860,0.150794,0.585809,0.871772,0
0.320818,0.513238,1.249284,1.274796,0.732984,0.605823,0.561412,0.343720,0.851995,1.171648,0
0.030299,0.979241,0.201943,0.087156,0.997858,0.004124,-0.004270,0.256538,0.838802,0.609671,0
0.752376,0.345519,0.930320,0.786706,0.870283,0.817942,0.262104,0.783713,0.123412,0.866311,1
0.286408,1.043092,0.924851,0.967282,0.261775,0.021599,0.957778,0.807501,0.763397,0.870843,0
0.287783,0.323394,-0.003124,0.186405,0.453498,0.165822,0.462665,0.207162,0.660079,0.565884,0
0.532245,0.539605,0.455725,0.698413,0.031277,0.800745,0.636503,0.795587,0.832038,0.503194,1
0.741701,0.295920,0.926977,0.844064,0.891539,0.806088,0.301252,0.813683,0.116026,0.846672,1
0.667924,0.750180,0.838618,0.149222,0.580927,0.475284,0.423287,0.489991,0.204317,0.924583,0
0.103498,0.908610,0.174166,0.102381,0.977010,0.062126,0.049833,0.276573,0.773478,0.570566,0
0.887869,0.712857,0.809607,0.026769,0.985846,0.615477,0.568504,0.343920,0.700556,0.456257,0
0.637295,0.455238,0.334412,0.434778,-0.059896,1.148372,0.195197,0.390598,0.484244,0.874550,1
0.358926,0.234233,0.655177,0.246522,0.024671,0.084286,0.280997,0.735960,1.097076,0.153435,1
0.441160,-0.002916,0.346754,0.450922,0.560251,0.514780,1.071178,-0.095706,0.159196,0.062811,0
0.497840,0.534416,0.606150,0.295662,0.915694,0.200703,0.531712,0.105810,0.309829,0.004223,0
0.383962,0.203210,0.667594,0.332701,0.038406,1.197167,0.377829,0.377981,1.027660,0.689982,1
0.709758,0.110008,0.565429,0.478217,-0.198626,0.928043,0.680865,-0.124415,-0.107573,0.243533,0
0.678223,0.411174,0.884342,-0.129435,0.287796,0.170665,0.048735,0.175213,0.263927,0.387751,1
0.296289,0.677339,1.037327,0.883255,0.500185,0.436470,0.849951,0.625918,0.194066,0.774706,0
0.660475,0.012526,0.251923,0.228007,0.760049,0.708007,0.891216,0.114192,0.400657,0.014042,0
0.143019,0.846888,0.545544,1.047216,0.557570,-0.053113,1.156660,0.997801,0.915143,1.061957,0
0.537019,-0.048526,1.027283,0.532567,0.532182,1.225680,0.008765,0.932642,0.594115,0.834338,1
0.795791,0.219760,0.471436,0.567250,0.732001,0.043465,0.610100,0.477670,0.922309,0.433049,0
0.699180,0.680512,0.522307,-0.014294,0.571740,0.602280,0.209445,0.312647,0.368589,1.049131,0
-0.002819,0.479470,0.203399,0.956371,0.572370,0.619659,0.121828,0.781377,0.494587,0.846268,1
0.567855,0.213324,1.199368,0.525934,0.128967,0.277341,0.215253,0.752701,1.234387,0.297692,1
0.413198,0.344381,0.677130,0.864727,0.744120,0.775591,0.902536,0.965421,0.595024,0.935803,0
0.546488,0.378229,0.894544,0.272406,0.629497,0.257643,0.425631,0.284761,0.279862,0.336246,1
0.542469,0.274715,0.816462,0.397857,0.196457,0.555143,0.832008,0.119234,0.299860,0.912639,1
0.862012,0.659089,0.654506,1.035148,1.070011,0.929427,0.770666,0.452316,0.675077,0.820878,0
0.803766,0.981967,0.302621,0.847348,0.548815,0.530491,0.432518,0.793199,0.324797,0.921451,0
0.575455,0.163800,1.059429,0.653348,0.694241,0.708117,0.402665,0.609367,-0.042257,0.938592,1
0.466689,0.522480,0.156088,0.678408,0.017944,1.002024,0.578473,0.718207,0.639630,0.576233,1
0.805435,0.185535,0.260681,0.364091,0.455639,0.299976,0.826018,0.238783,0.909181,0.355487,0
0.496858,0.149106,0.713846,0.810715,0.203588,0.618822,0.783338,0.095207,0.771243,1.016477,0
0.317136,0.265975,0.583036,0.676856,0.034450,0.448930,0.419449,0.204596,0.292241,1.097915,1
0.753478,0.424992,0.490887,0.507193,0.757784,0.419458,0.666601,0.224831,0.323162,0.258473,0
0.504288,0.784531,0.936358,0.658762,0.682747,0.300020,0.622020,0.541836,0.154160,1.028379,0
0.023949,0.464635,0.162002,0.116454,0.568368,0.373452,0.359495,-0.021836,0.757299,0.493787,0
0.109560,0.377937,0.169906,0.213888,0.456534,0.340550,0.438843,0.081428,0.826321,0.376835,0
0.199098,-0.036975,0.292420,0.547144,0.888250,0.125147,0.499522,0.708578,0.116463,0.653559,1
-0.181702,-0.043056,-0.177662,0.093303,0.915098,0.128327,0.047651,0.215696,0.809998,0.220185,0
0.571112,0.442948,0.555732,0.449318,0.763643,0.299145,0.713236,0.233896,0.265472,0.106532,0
-0.268073,-0.257785,0.610074,-0.400992,0.374553,0.444899,0.448018,0.088670,0.540684,0.090716,0
0.411597,0.639397,0.894524,0.000370,0.388430,0.778179,-0.000200,0.559123,0.321166,0.906501,0
0.423567,0.565468,0.207071,0.661919,-0.042106,0.979773,0.532870,0.720378,0.807310,0.639336,1
0.618891,0.951174,0.542927,0.278200,0.543819,0.116249,0.381910,0.557837,0.496089,0.542814,1
0.620960,0.840671,0.507796,0.194627,0.369630,0.163178,0.953609,0.921740,0.920028,0.596337,1
0.603296,0.485948,0.526578,0.401199,0.736995,0.348887,0.728009,0.246698,0.285193,0.097763,0
0.630435,0.835206,0.500116,0.201725,0.386718,0.158243,0.967353,0.932656,0.903346,0.595286,1
0.679934,0.694741,0.515384,0.326614,0.682002,0.165912,0.295718,0.254749,0.052514,0.027275,1
0.825298,-0.060329,0.880632,0.259595,0.720388,0.850143,-0.004683,0.172170,0.316645,0.395330,1
0.734593,1.035420,0.289833,0.799754,0.464966,0.495745,0.507896,0.670235,0.272989,0.932122,0
0.433404,0.286871,0.810504,0.191497,0.041356,0.186512,0.372562,0.822808,0.953931,0.257519,1
0.766911,0.303967,0.940156,0.815373,0.848899,0.788865,0.236569,0.789427,0.136425,0.883104,1
0.862658,0.836432,0.301189,0.079855,0.884047,0.900960,0.069618,0.524510,0.123579,0.734706,0
0.703913,0.898387,0.570522,0.254500,0.487705,-0.037888,0.230034,0.388309,0.635836,0.545863,1
0.331824,0.054363,0.884864,0.281163,0.566858,0.980369,0.003950,0.567410,0.365882,0.788746,1
0.617194,0.780354,0.741689,0.045650,0.653573,0.547911,0.206060,0.531734,0.320367,0.876154,0
0.929896,0.853046,0.295627,0.053778,0.851681,0.980203,0.108966,0.521364,0.026919,0.784986,0
0.394367,-0.084003,0.323036,0.836830,0.755610,1.032641,0.292583,0.725378,0.622195,0.707500,0
0.083628,0.934395,0.177486,0.129052,0.990424,-0.008801,0.025476,0.202153,0.830462,0.636106,0
0.253502,0.807353,0.443775,0.966583,0.238728,0.720311,0.510599,0.490360,1.002497,0.823128,1
0.653119,0.599842,-0.051416,0.492731,0.117528,1.083540,0.873764,0.699304,0.869409,0.973886,1
0.623550,0.830383,0.496774,0.178314,0.374003,0.153544,0.948896,0.918427,0.903425,0.586865,1
0.281790,0.356673,0.654281,1.296189,1.177054,0.485556,1.268894,0.004032,1.416564,0.916231,1
0.592860,0.214187,0.648998,0.833369,0.109599,0.667094,0.698312,0.096483,0.875468,0.849478,0
0.601226,0.696845,0.709165,0.443237,0.412755,0.305021,0.869417,0.778009,0.172273,0.406036,1
0.211841,0.256784,0.335749,-0.034590,0.643069,0.475051,0.456850,0.301112,0.795356,0.261064,0
0.852214,0.006231,0.707837,0.640480,0.129158,0.622642,0.820657,0.290969,0.173718,0.629927,0
0.908450,0.120494,0.629020,0.810960,0.070699,0.418438,0.078365,0.904999,0.163149,0.378988,1
0.343216,1.070117,0.929475,1.200872,0.683933,0.712264,0.362286,0.745602,0.626861,0.299761,0
0.548971,0.703702,-0.056593,0.803370,1.469487,0.315904,0.503610,-0.614717,0.567614,0.285211,0
0.490940,0.204139,0.701543,0.670025,0.256515,0.673653,0.815956,0.089086,0.733039,0.990110,0
0.354252,0.266005,1.025321,0.342272,0.218195,0.157386,0.169998,0.701488,1.182609,0.067733,1
0.331848,0.654055,0.207690,0.776832,-0.077832,0.801240,0.518119,0.837580,0.829400,0.703930,1
0.740578,0.313985,0.930617,0.811954,0.843685,0.813932,0.268080,0.791598,0.098921,0.900841,1
0.911761,0.646145,0.634352,0.151474,0.882732,0.479906,0.650566,0.298345,0.742426,0.588348,0
-0.113930,0.651182,0.356045,1.008183,0.403706,0.603677,0.170873,1.017842,0.598832,1.027265,1
0.182674,0.244267,0.407855,0.546904,0.253123,0.489095,0.693397,0.442527,0.034180,0.279594,1
0.559453,0.717155,0.704296,0.417770,0.453181,0.280310,0.871683,0.756708,0.163780,0.420067,1
0.435984,0.564126,0.247847,0.741163,0.065727,0.904484,0.488532,0.720922,0.714027,0.632466,1
0.094847,0.328201,0.411682,0.475641,0.324273,0.460907,0.668590,0.501003,0.062950,0.290177,1
0.741108,0.355574,0.954167,0.787090,0.872841,0.830396,0.255693,0.764019,0.120135,0.864668,1
0.696301,0.319948,0.974778,0.775336,0.817412,0.856499,0.310915,0.830401,0.114282,0.861100,1
-0.277369,0.564736,0.572174,0.313958,0.467433,-0.340753,0.760736,0.796306,0.233640,0.630465,1
0.598949,0.764534,0.766518,0.369986,0.487010,0.232505,0.844331,0.767097,0.226361,0.458772,1
0.907072,0.637735,0.631278,0.117470,0.875563,0.486013,0.696648,0.336476,0.697480,0.540364,0
0.475083,1.085231,0.774777,0.912773,0.413475,0.122834,0.943719,0.459225,0.474629,0.724767,0
0.290540,0.641153,0.150228,0.549812,-0.078549,0.785606,0.695347,0.695917,0.658779,0.544864,1
0.394195,0.492540,0.781854,0.169735,0.039806,0.324920,0.166065,0.661309,1.141192,0.413972,1
1.010146,0.782412,0.718128,-0.025690,0.783943,0.522224,0.741766,0.459976,0.791873,0.602642,0
0.639668,0.753257,0.798559,0.334877,0.673439,0.326176,0.537333,0.371069,0.965289,0.864751,0
0.639525,0.825492,0.523197,0.194050,0.382043,0.151402,0.952436,0.909525,0.930042,0.584572,1
0.730687,0.318814,0.915287,0.798578,0.852764,0.825962,0.277905,0.801117,0.099735,0.863274,1
0.415497,0.089375,0.786241,0.450745,0.046894,0.139511,0.894051,0.296323,0.085176,0.713709,1
1.019694,0.690000,0.565854,0.160123,0.901064,0.453071,0.616682,0.287284,0.714962,0.591895,0
