@RELATION RBF_Abrupt_Severe

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
-0.097924,0.590449,0.041055,0.660235,0.193837,0.512663,0.552061,0.487059,0.283702,0.594609,1
-0.083860,0.072515,-0.079265,0.174474,0.806733,0.948371,0.777724,0.274794,0.858770,0.944964,1
0.308045,0.626963,0.782657,1.024447,0.026022,0.470757,0.325509,0.716881,0.375420,0.231744,0
1.047339,0.960455,0.898080,0.806160,0.573635,0.338013,0.974266,0.350921,0.233852,0.751164,0
0.570103,0.124921,0.257053,0.280547,0.135356,1.174166,-0.061481,0.292707,0.894286,0.484898,0
1.113922,0.971186,0.772274,0.133303,0.395518,-0.062809,0.226827,0.587739,0.101113,0.259744,1
0.428560,1.003097,0.600236,0.484835,0.940887,0.262811,0.809434,0.087302,0.754779,0.038281,0
0.697719,0.834026,0.012417,-0.291877,0.766429,0.153208,0.086569,0.689713,0.535026,0.692613,0
0.386474,0.992382,0.242011,0.706447,0.754403,0.418559,0.666152,0.597794,0.985780,0.085925,0
0.165378,0.191303,1.136220,0.502465,0.890122,0.362961,0.694458,-0.085996,0.460877,0.669464,0
0.870011,0.419845,0.463589,0.581520,0.952728,0.111144,0.926098,0.935303,0.564484,0.917099,1
0.997021,0.845955,1.059924,0.731411,0.507563,0.173850,0.665794,0.429783,0.378378,0.971457,0
0.753735,0.446503,0.844973,0.585087,0.703536,0.340625,0.726768,0.158132,0.598792,0.209461,0
0.396492,0.959071,0.658083,0.437030,0.943959,0.218173,0.750586,0.109815,0.684607,-0.026339,0
0.055293,0.244599,0.917150,0.115571,0.625840,0.258500,0.934959,0.083527,0.048316,0.532854,0
-0.381888,0.015553,0.755271,0.683948,0.602265,0.220427,0.250630,0.240152,0.535809,-0.530928,1
0.892459,0.897574,0.986714,0.103355,0.129017,0.175386,0.035321,0.440945,0.434603,0.372894,1
0.581689,0.471192,0.078332,0.815978,1.229147,0.840475,0.454720,1.016100,0.861231,-0.098743,1
0.622635,0.197667,1.194063,0.459363,0.084327,0.799257,0.538712,0.720060,0.307208,-0.444159,1
0.079192,0.575829,0.876926,0.441824,0.612883,0.375036,0.640516,0.398895,0.298098,-0.044013,1
0.020914,0.814613,0.476043,0.107800,0.792935,0.674358,0.521618,-0.077528,-0.310334,-0.670317,1
0.855335,0.149671,0.239670,0.678547,0.239291,0.857357,0.787870,0.220750,0.469576,0.636631,0
0.690374,0.295628,0.105768,1.026421,0.949452,0.890534,0.431925,0.659542,0.800486,0.274522,1
1.597687,0.555111,0.068363,0.065823,0.388821,1.338034,0.090462,0.183859,0.541292,0.527570,1
0.577760,-0.113834,0.116786,0.096807,1.272304,0.983063,1.004420,-0.504698,-0.699659,-0.119012,0
0.210855,0.325198,0.092658,0.472493,0.841188,0.696676,0.356583,0.724688,0.492798,0.370171,1
1.012009,1.064405,0.971977,0.806184,0.566841,0.136848,0.791499,0.402890,0.224926,0.899791,0
0.166131,0.378454,0.930804,0.401531,0.059418,0.824300,0.186343,0.049214,-0.071248,0.506096,1
0.397788,0.527622,0.940210,0.978857,0.848637,0.141644,0.772893,0.128141,0.171224,0.850298,1
0.394665,0.876682,0.599497,0.382983,0.916940,0.295864,0.785125,0.024822,0.617550,0.117431,0
0.403848,0.527513,0.929942,0.965715,0.854746,0.134501,0.753788,0.152506,0.148559,0.827653,1
0.277682,0.227135,0.547649,0.603663,0.240412,0.659590,0.638124,0.054485,0.553933,0.297333,0
0.386928,0.992651,0.241665,0.706956,0.753827,0.419228,0.665542,0.597056,0.985190,0.087005,0
0.692683,0.098641,0.591519,0.511401,0.378808,0.015729,0.200440,0.470983,0.227427,0.325915,1
0.209878,0.891728,0.353858,0.187707,0.028299,0.149791,0.377326,0.506921,0.964498,0.603296,0
0.502305,0.595448,-0.444508,0.433416,0.475236,-0.261347,0.650626,0.571804,0.484117,0.885460,0
1.224642,-0.015129,1.290456,1.091770,1.069374,0.164960,0.493680,0.484347,1.425482,0.836636,1
0.020536,0.418463,0.490615,0.513029,0.143838,0.455030,0.996227,0.690112,0.614621,-0.403016,1
0.584751,0.654403,0.841325,0.936908,0.253342,0.546718,0.579546,0.574135,0.433400,0.411224,0
0.774724,0.695013,0.536803,1.123733,0.427749,1.047724,0.556305,0.174046,0.870050,0.509674,1
0.385902,0.991427,0.242379,0.705562,0.753793,0.418175,0.666560,0.598312,0.986785,0.086680,0
0.532852,0.144568,0.003011,0.981791,0.822639,1.198123,0.260474,0.497113,0.925129,0.607443,1
0.991745,0.080890,0.747317,0.974884,0.877346,-0.026390,0.998252,0.489554,0.261242,1.013882,0
0.386231,0.992084,0.241945,0.705833,0.754310,0.418553,0.665580,0.597165,0.985968,0.086532,0
0.385133,0.221539,-0.022963,0.813803,-0.054416,0.313210,0.416038,1.321253,0.110421,0.403868,1
1.313973,0.808614,0.698393,1.095012,1.302034,-0.226933,0.612169,0.584345,0.702469,1.214363,1
0.538726,0.900094,0.179772,0.709277,0.793755,0.606046,1.111163,0.337213,0.745878,-0.025456,1
0.821651,0.947594,0.683145,0.923308,0.441904,0.781710,0.950424,0.417732,0.847151,0.474595,1
0.840576,0.139345,0.242183,0.673168,0.245054,0.865779,0.789907,0.233956,0.482838,0.651051,0
0.066867,0.769123,0.609583,0.840838,0.879350,0.060246,0.389047,0.674711,0.926373,0.939840,0
0.295635,-0.025544,0.353172,-0.088970,0.744277,0.655597,0.404265,0.361942,0.359714,0.331394,0
0.229978,-0.706277,-0.201137,0.335238,-0.538609,1.274617,0.895221,0.912245,-0.056544,0.425027,0
0.710112,0.922052,0.053586,0.007843,1.011499,0.290869,0.170219,0.479191,0.565269,0.720491,0
0.891687,1.052920,1.030955,0.762780,0.656633,0.163906,0.764222,0.185412,0.281811,0.910499,0
0.386157,0.992078,0.241809,0.706001,0.753978,0.418471,0.665851,0.597683,0.986039,0.086235,0
-0.410766,1.500869,0.874120,1.482032,1.103065,-0.462822,0.056101,0.960494,0.570927,0.898815,1
1.041064,0.080214,0.963158,-0.161717,0.105235,1.347641,0.519215,-0.051833,0.705805,0.171315,0
0.811199,0.504372,0.044884,0.249015,0.386054,0.082144,0.432432,0.699750,0.191323,0.684981,0
0.740116,0.430707,0.138074,1.081185,0.836674,0.985216,0.484538,0.693682,0.705982,0.219671,1
0.304636,0.731915,0.088623,0.348762,-0.232554,-0.015873,0.328350,0.679403,0.993405,0.558517,0
0.158654,0.386960,0.829218,0.290336,-0.205518,0.520119,0.348812,-0.039704,0.029903,0.486736,1
0.728567,0.508506,-0.097067,0.464995,-0.763302,0.552485,1.214325,1.597887,0.425738,0.952821,1
0.584469,0.496280,0.441132,-0.298483,0.968970,0.366862,0.155583,0.206416,0.676956,0.749339,0
-0.015837,0.775521,0.371081,0.519486,0.412253,0.205308,0.584677,0.507694,0.894724,0.334496,1
0.932683,0.500296,0.874933,0.688960,0.876986,0.613925,0.870771,0.268133,0.293105,0.187295,1
0.160097,0.668740,0.044659,0.080654,0.319008,0.999998,0.418448,0.785376,0.949954,0.119123,0
0.357730,0.745290,0.762683,1.007612,0.247337,0.417735,0.429637,0.490041,0.435087,0.366688,0
0.789627,0.229193,0.281641,1.176493,0.468232,-0.574406,0.368020,0.450413,0.848611,0.533159,0
0.662875,0.128536,0.725000,-0.035328,0.317547,0.512618,0.594385,-0.188240,0.017356,-0.003906,0
0.080965,0.410790,-0.025918,0.219535,-0.346035,0.263842,0.085140,0.137487,0.767449,-0.461218,0
1.383650,0.337422,0.542556,0.771071,1.455020,0.530813,0.452422,1.243997,0.326336,0.660224,1
0.690406,1.054613,0.676796,1.011571,0.486420,0.840285,0.989422,0.402018,0.918836,0.536081,1
0.138477,0.314632,0.948724,0.494300,0.003069,0.724293,0.144344,0.143957,-0.039176,0.553820,1
0.811838,0.503159,0.043597,0.249979,0.388439,0.084123,0.432885,0.698434,0.191913,0.686068,0
0.207323,0.452507,0.972329,0.450535,0.507867,0.437010,0.826578,0.384613,0.174378,-0.136129,1
0.604164,0.838489,0.629293,0.771936,0.658360,0.448241,0.565761,0.559189,0.262249,0.196522,1
-0.143768,0.629401,1.005747,0.547545,0.968450,0.129008,0.994164,0.597801,0.272594,-0.217162,1
1.434276,-0.482117,0.071961,1.775547,1.796842,-0.132242,1.351228,0.636455,-0.670570,0.188127,1
0.109433,0.235113,0.898268,0.130653,0.709134,0.276761,0.909816,0.105999,0.074425,0.552318,0
0.790870,0.325511,0.120096,1.041509,0.991350,0.853529,0.318730,0.469792,0.642449,0.461265,1
0.463750,0.913117,0.634702,0.432393,0.932648,0.209649,0.859478,0.026754,0.784456,0.043088,0
0.488055,0.791821,0.817996,1.003368,0.271286,0.446837,0.524731,0.472466,0.437774,0.444165,0
0.818439,0.415183,0.958866,0.998936,0.570055,1.266887,1.178691,0.527764,-0.116953,-0.159923,1
0.764922,1.032503,-0.033560,-0.027750,1.042289,0.220967,0.231934,0.428406,0.637363,0.850243,0
0.455738,0.413940,1.318428,0.448945,0.178724,0.275448,0.322938,0.068152,0.184064,0.769651,1
0.750919,0.960435,0.033888,-0.093397,1.072718,0.298193,0.150050,0.614123,0.539455,0.716928,0
0.398909,0.947963,0.488581,0.322719,0.860818,0.083467,0.542000,0.431641,0.316775,0.838745,0
0.149000,0.624073,0.344335,0.609702,0.189909,0.972908,0.259709,1.090507,0.702737,0.488032,0
0.900641,0.157747,0.821172,0.907625,0.414935,0.345330,0.047545,0.012656,0.935534,0.879596,0
0.041599,1.055519,0.423274,1.142131,1.373078,0.275390,0.732119,0.159541,0.810683,0.248632,1
0.281275,0.035008,1.101313,-0.052375,0.605754,0.199621,1.147073,0.347006,-0.035315,0.444744,0
0.242028,0.395359,0.474462,0.346527,0.963496,0.873070,0.086015,0.305618,0.240916,0.606432,0
0.828922,0.238827,0.805029,0.281542,0.652063,0.933765,0.404154,0.365298,0.405168,0.481545,0
0.108304,0.684160,0.124322,0.070881,0.311563,0.928182,0.492205,0.842910,0.914890,0.194693,0
1.145849,1.014256,0.962593,0.877035,0.689590,0.482914,0.725255,0.095041,0.424074,1.134526,0
-0.096696,1.059072,0.320497,-0.234218,0.040859,1.333454,-0.374023,0.410418,0.751246,-0.087528,0
0.961969,0.389280,0.361297,0.552103,1.083610,0.308071,0.930560,0.850358,0.599774,0.983266,1
0.950999,0.502019,0.712578,0.745670,1.090085,0.441220,1.025681,0.543817,0.532816,0.071810,1
0.434111,-0.378178,0.587573,0.644301,1.064518,-0.130805,0.670536,0.739034,0.716473,-0.000825,0
0.803496,1.061875,0.217414,-0.079971,0.476641,0.295905,0.166243,0.621739,0.601114,0.126199,0
0.699710,0.523137,-0.032050,0.705327,0.111155,0.206600,0.130795,0.491154,0.250290,0.151403,0
0.211808,0.889258,0.361498,0.176256,0.036092,0.158642,0.388959,0.523260,0.979753,0.607031,0
0.509144,1.250764,1.107252,0.212020,0.141720,-0.207007,0.917376,0.668146,0.361182,0.824242,0
0.366383,0.149802,0.239824,0.402504,0.366149,-0.178944,0.501259,0.603963,0.149427,1.573231,1
0.190178,0.897878,0.637655,0.924420,0.962442,0.026280,0.691914,0.316895,0.536665,0.555666,1
0.812719,0.504659,0.043341,0.248259,0.388040,0.082735,0.431841,0.700717,0.191098,0.684642,0
0.386249,0.989575,0.244470,0.706802,0.755388,0.420590,0.668778,0.598951,0.984961,0.084440,0
0.577204,0.861513,0.140327,-0.137907,0.237179,0.320159,0.193157,0.757437,0.749561,0.171070,0
0.768915,0.449311,0.847136,0.579063,0.713464,0.345007,0.730892,0.164815,0.605021,0.212665,0
0.769805,0.992362,0.724362,0.967480,0.438571,0.842640,0.923523,0.378314,0.847535,0.527876,1
0.832509,0.749389,0.048599,0.662768,0.976544,0.626050,0.093272,0.831884,0.472997,0.128635,1
0.332388,0.285243,0.601252,0.990197,0.494045,0.337677,0.886035,0.312684,1.179187,-0.150761,1
0.347677,0.987170,0.493950,0.317016,0.825475,0.098693,0.509654,0.412434,0.314952,0.836301,0
0.395634,0.032743,0.305908,0.016644,0.824170,0.679558,0.422384,0.445927,0.393849,0.225477,0
0.386152,0.992116,0.241693,0.706143,0.753917,0.418576,0.665821,0.597625,0.985945,0.086316,0
0.859565,0.582132,0.832063,0.948623,0.777610,0.572117,1.075879,0.279839,0.378997,0.017811,1
0.492269,1.022803,0.582080,0.547182,0.941898,0.183471,0.754971,0.028167,0.666015,0.066591,0
0.429600,0.533804,0.956037,0.970774,0.831198,0.146813,0.755933,0.158392,0.137610,0.861415,1
0.371579,0.632635,0.315720,0.473260,0.252971,0.640216,0.372614,0.872482,0.342874,0.333863,0
0.766285,0.450685,0.852242,0.580602,0.716103,0.342808,0.736350,0.165113,0.600991,0.212595,0
0.375854,0.932966,0.480384,0.355444,0.880202,0.124715,0.519338,0.433787,0.334716,0.809241,0
0.350511,0.938779,0.487869,0.291230,0.881873,0.077995,0.544255,0.464157,0.276962,0.853451,0
0.941139,1.035571,0.814147,0.593524,0.548807,0.398682,0.842382,0.411790,0.460907,0.802253,0
0.352257,0.928072,0.532566,0.326412,0.814735,0.106348,0.545962,0.394532,0.267399,0.842319,0
-0.244185,1.192924,1.076757,0.763085,0.565619,0.405169,0.742658,0.675585,0.136349,0.240122,1
0.278189,0.888900,0.496791,0.012431,-0.034011,0.030806,0.417136,0.374585,1.005600,0.561104,0
0.812908,0.504463,0.043481,0.248743,0.386882,0.084033,0.432784,0.699733,0.191480,0.685166,0
0.415101,0.496273,0.931157,0.983416,0.871953,0.128516,0.725234,0.168286,0.130269,0.855306,1
0.810198,0.270932,0.575373,0.661150,0.959546,0.051598,0.958364,0.840583,0.634175,0.822631,1
0.783754,0.953746,0.724407,0.935853,0.481291,0.834157,0.930419,0.350561,0.807994,0.577907,1
0.434684,0.520612,0.970185,1.002301,0.892483,0.144996,0.715414,0.171491,0.173735,0.815978,1
0.434831,0.981925,0.575782,0.495588,0.907694,0.233631,0.790541,0.051752,0.714160,0.036929,0
0.385132,0.966976,0.497882,0.330815,0.858938,0.091865,0.534447,0.443753,0.302650,0.846074,0
0.255535,0.947512,0.285035,0.101795,0.056290,0.136332,0.316027,0.561514,0.958904,0.525295,0
0.386829,0.992829,0.242053,0.705755,0.753604,0.419303,0.664998,0.597692,0.986249,0.086859,0
0.249536,0.689396,-0.054267,0.079186,0.314126,1.157514,0.185360,0.533440,0.858461,-0.015926,0
0.885270,0.721482,-0.033912,0.874118,0.191796,0.619156,0.158307,0.808771,-0.014767,0.593118,1
1.084411,1.490213,1.030235,0.745754,0.400182,0.289759,0.433329,0.438570,1.070865,0.355323,1
-0.100408,0.665057,0.200218,0.645082,1.255603,0.874055,0.585524,0.218595,0.595534,0.132595,1
0.920752,0.186784,0.821864,0.925724,0.439550,0.338565,0.048634,0.013470,0.922907,0.848043,0
0.234711,0.470147,0.934699,0.734814,0.635583,0.106998,0.962569,0.013263,0.794611,0.108724,1
0.401600,0.578746,0.968645,0.962703,0.847298,0.135592,0.788596,0.121496,0.170802,0.870747,1
0.127195,0.686177,0.755566,0.191880,0.757751,0.457284,0.482227,0.359376,0.039234,0.073542,1
1.423195,0.443457,0.371390,0.724317,1.198237,-0.504341,1.446086,1.225548,0.733368,0.433577,1
0.629775,1.889790,-0.130401,-0.747380,0.368451,-0.337964,-0.024076,0.364274,0.729493,0.826989,0
0.640683,0.374447,0.078475,0.926710,0.928302,0.876202,0.392725,0.517873,0.674006,0.374875,1
0.237840,0.485537,0.863903,0.690804,0.598977,0.169337,0.957257,0.060806,0.773746,0.121986,1
0.407862,0.533298,0.936173,0.963343,0.847272,0.129466,0.750297,0.155295,0.145883,0.834312,1
0.764767,0.991336,0.728109,0.959728,0.441431,0.836765,0.926505,0.386715,0.853294,0.533218,1
-0.280634,1.405027,0.719051,0.999242,1.470927,-0.603855,-0.367287,0.021108,1.323512,0.921865,0
0.542878,0.520060,0.847571,1.028192,0.298819,0.511651,0.578416,0.522631,0.444446,0.371014,0
-0.432535,-0.164860,-0.351648,0.987852,1.095126,1.129992,-0.253044,1.126552,1.104830,0.022869,1
0.512124,0.655013,0.247396,0.430837,0.198554,0.473085,0.442720,1.004536,0.959705,0.621511,0
0.777416,0.224620,0.703219,0.988128,0.661051,0.023553,0.858513,0.452198,0.001572,0.854429,0
0.548012,0.607160,0.055320,1.003279,0.078001,0.528499,0.119709,0.719755,0.304748,0.744354,1
0.076998,0.790713,0.616676,0.866005,0.900747,0.091419,0.378494,0.676186,0.927502,0.899017,0
0.626197,1.113378,0.591433,0.889798,0.533653,0.865050,0.959709,0.384707,0.936836,0.498425,1
0.392966,0.538472,0.937540,0.989234,0.874217,0.143309,0.783404,0.167284,0.121601,0.793239,1
0.071445,0.892401,0.595158,0.933093,0.940669,0.030529,0.492566,0.577606,1.038428,0.829998,0
0.117427,0.658971,0.687890,0.255979,0.558943,0.240488,0.594643,0.423145,0.222420,0.116746,1
0.870397,0.155610,0.234578,0.685081,0.233534,0.855654,0.794423,0.214183,0.465434,0.632449,0
0.726587,1.010421,0.149137,1.004954,0.125447,0.875256,0.202152,0.251941,0.471399,0.879492,1
0.885241,0.727276,0.109790,0.628577,0.968636,0.696934,0.200839,0.880200,0.556077,0.103133,1
0.919983,0.177286,0.396074,0.387679,-0.461053,0.792841,-0.010335,1.337539,0.148524,0.992716,1
0.726456,0.552731,0.291921,0.910825,0.686320,0.978081,0.296205,0.807105,0.712224,0.561764,1
1.097593,1.003819,-0.342825,1.140550,0.131638,0.599194,0.195480,-0.037115,-0.269464,-0.209799,0
0.845589,0.932150,0.970981,0.149289,0.130872,0.210074,0.019830,0.485028,0.415026,0.337982,1
0.386261,0.991929,0.241862,0.706090,0.754066,0.418752,0.665712,0.597438,0.986101,0.086265,0
0.718732,1.128579,-0.071614,-0.181416,0.198994,0.286487,0.345428,0.978017,0.550496,-0.009371,0
0.385652,0.991685,0.240973,0.705254,0.753940,0.419709,0.666003,0.597644,0.986958,0.086477,0
0.422885,0.548649,0.336013,0.439784,0.252131,0.587395,0.511599,0.907002,0.812456,0.675292,0
0.238469,0.365468,0.734181,0.880690,0.380042,0.113517,1.087814,0.096552,0.899943,-0.028482,1
0.400871,0.531879,0.924201,0.970232,0.851320,0.131619,0.760831,0.151173,0.152001,0.836236,1
1.586506,0.993456,0.480231,0.090731,1.169327,0.925521,-0.544191,1.623243,0.102722,-0.421280,1
0.675042,-0.032739,0.812961,0.158316,0.673717,0.824775,0.407139,0.042108,0.488135,0.261196,0
0.742840,0.921628,-0.062029,0.789932,0.824898,0.716067,0.150952,0.727542,0.424498,-0.048614,1
0.123489,-0.007600,0.168437,-0.110285,0.913731,0.960904,0.568248,0.627465,0.186826,0.069561,0
1.158057,0.231461,1.181536,1.049772,1.249063,0.888046,1.143047,0.129143,-0.117264,0.008800,1
0.157848,0.357695,0.156939,0.508139,0.913136,0.626209,0.289409,0.754524,0.547804,0.424436,1
0.590743,0.725074,0.695545,0.831040,0.654644,0.995329,0.965796,0.426546,0.882366,0.542842,1
0.690534,0.507326,0.064533,0.960994,0.008003,0.545992,0.221908,1.018572,0.207523,0.650459,1
0.399238,0.034211,0.308234,0.014631,0.823651,0.677168,0.424407,0.438534,0.392257,0.226755,0
0.981766,0.728723,0.829920,0.050103,-0.005391,0.156494,0.245169,0.454280,0.192422,0.303752,1
0.654924,0.264495,0.067053,1.021388,0.962779,0.899736,0.411180,0.628966,0.722078,0.315446,1
0.829193,0.163677,0.227495,0.674959,0.256757,0.859674,0.767405,0.219159,0.476219,0.649818,0
0.860769,0.143046,0.245521,0.688887,0.232040,0.851067,0.785203,0.209616,0.476748,0.626679,0
1.001738,1.001425,0.045968,0.530943,0.139571,0.849258,0.138301,0.473812,0.028036,0.937024,1
0.316533,0.250765,0.596762,0.305106,0.345671,0.914930,0.492442,0.510817,0.622519,0.480220,0
0.866329,0.156040,0.235828,0.684621,0.253863,0.861477,0.796609,0.226795,0.456994,0.644542,0
0.082165,0.258531,0.763226,0.647167,-0.069024,0.553895,0.028669,0.137261,-0.111189,0.717247,1
-0.243537,0.704314,1.102984,0.754162,0.369083,0.303417,0.663787,-0.088080,1.221633,0.375970,1
0.313459,0.765798,0.371478,0.409009,0.246311,0.822703,0.199066,0.998543,0.495590,0.447686,0
0.784731,0.571991,-0.015435,0.672346,0.034717,0.309638,0.123220,0.308481,0.228255,0.036754,0
0.540111,0.118636,0.167199,1.045749,0.978415,0.861400,0.303668,0.495829,0.956450,0.307972,1
0.138578,0.385535,0.173259,0.482511,0.869658,0.622593,0.272516,0.724205,0.586140,0.466540,1
0.054242,0.978024,0.713602,0.168898,0.105749,0.130596,0.415862,0.855726,1.346199,0.689355,0
0.245733,0.165128,0.936484,0.906114,0.701573,0.649859,0.973963,0.373872,0.176163,0.026724,0
0.607595,0.426356,-0.051479,0.951809,0.856234,1.048432,0.216317,0.387578,0.911189,0.486462,1
0.976208,0.779201,0.764892,0.570874,0.717193,0.962688,1.106364,0.202747,0.022490,0.354295,1
0.232021,0.769872,0.727808,-0.335521,0.999254,0.419249,1.214340,0.944762,1.603470,1.093101,1
0.159611,0.445787,0.119866,0.326598,0.937399,0.505245,0.354756,0.617868,0.472417,0.561659,1
0.566876,0.007451,0.666017,0.850993,0.620384,0.135942,0.643573,0.679371,0.533339,0.295019,1
0.796715,0.128505,0.648643,0.440630,0.272758,0.114753,0.055373,0.521352,0.113419,0.271698,1
0.617076,0.703019,-0.085185,0.734197,0.540274,0.237405,0.408628,0.551166,0.165579,0.363299,1
0.494450,0.400588,0.399358,0.516796,0.145931,0.458743,0.346192,0.769636,0.983660,0.933022,0
0.435434,0.536524,0.357391,0.391287,0.264785,0.499792,0.261652,0.804603,0.836624,0.818080,0
-0.497961,0.484905,0.668157,0.973329,0.286245,-0.361165,0.982395,0.097182,1.177177,1.134790,0
0.891543,0.162223,0.492272,1.130258,0.167386,0.984516,0.059184,1.324054,0.085852,0.273203,1
0.109482,0.239939,0.902535,0.134519,0.704589,0.269945,0.906724,0.103389,0.071938,0.551926,0
0.877319,0.939287,0.879450,0.731217,0.693410,0.249899,0.783209,0.303894,0.367149,0.842649,0
-0.021390,0.817710,0.431773,0.570813,0.352055,0.145459,0.595821,0.501294,0.853469,0.378905,1
0.753167,1.022879,0.126959,-0.264920,1.419171,0.424112,0.544040,0.157878,0.603587,1.137191,0
