@RELATION RBF_Abrupt_Severe

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.734160,0.333202,0.931193,0.801566,0.865349,0.808894,0.268258,0.786059,0.109579,0.869829,1
0.560752,0.242040,0.983981,0.638840,0.817803,0.752035,0.240604,0.808444,-0.099212,0.966089,1
0.732932,0.901271,0.674888,0.336925,0.674177,0.035244,0.219533,0.497963,0.441016,0.517310,1
0.225112,0.233711,0.176938,0.616131,0.774498,0.105315,0.570085,0.755764,0.377273,0.898197,1
0.277839,0.539658,1.112889,-0.064567,0.095291,-0.132790,0.131022,0.866252,1.035645,0.507025,1
0.143374,0.195405,0.338296,0.596281,0.261282,0.199701,0.029533,0.639559,0.264438,0.928741,1
0.623632,0.840165,0.506173,0.200998,0.375899,0.160964,0.955117,0.924052,0.920208,0.602560,1
0.759212,0.620847,0.743580,0.179081,0.150756,0.241665,0.076792,0.207585,0.233501,0.316368,1
0.920505,0.606955,0.649812,0.103410,0.926131,0.513420,0.679507,0.351790,0.669391,0.547256,0
0.199965,0.874354,0.402577,0.793739,0.505186,0.067343,1.041993,0.904892,0.946697,0.908798,0
0.721685,0.466963,0.244584,0.298177,0.263587,0.303714,1.059388,-0.520913,-0.216261,0.975423,0
0.326571,0.019121,0.818631,0.266252,0.584308,0.929700,-0.014445,0.637304,0.336380,0.737475,1
0.153576,0.463845,-0.010198,0.315046,1.044725,0.200989,0.766710,0.509313,0.506378,0.962177,1
0.556250,0.719860,0.691750,0.418857,0.446073,0.287488,0.878281,0.768255,0.150689,0.425045,1
0.001977,0.694024,0.072800,0.239273,0.807791,0.749437,0.579178,0.283830,0.418467,0.705568,0
0.606501,0.275924,0.933736,0.404541,0.138581,0.610147,0.790927,0.256777,0.344006,0.943558,1
1.235991,0.352165,0.473845,0.407838,1.104067,0.444747,0.382355,0.020055,0.632783,0.601621,0
0.828890,0.305493,0.894612,0.824849,0.956291,0.713075,0.146016,0.729418,-0.007084,0.972297,1
0.367285,1.088484,0.773977,0.938574,0.215055,0.302030,0.698617,0.839066,0.653286,1.144211,0
0.691073,1.018315,0.563274,0.954547,0.893792,0.606917,0.743351,0.495061,0.858609,0.564762,0
0.905617,0.555758,0.656260,0.060643,0.180479,0.244008,0.050463,0.262154,0.052254,0.239946,1
0.111828,0.205296,0.345417,0.597449,0.226031,0.213378,0.061321,0.620394,0.214108,0.911784,1
0.037999,0.461282,0.558973,-0.025826,0.576526,-0.070872,0.470154,0.536864,0.377706,0.254165,1
0.214841,0.317525,0.608489,0.421510,0.138027,-0.011368,0.392607,0.998332,0.657444,0.341369,1
0.081158,0.377766,0.415006,0.843745,0.573560,0.553899,0.049588,0.860351,0.304749,1.047522,1
0.431192,0.571129,0.257809,0.755926,-0.028974,0.951839,0.585209,0.751428,0.712952,0.633420,1
-0.087911,-0.148032,0.473876,0.384984,0.699200,1.075716,-0.278873,0.556616,0.672723,0.379858,1
0.752308,0.332393,0.917473,0.792775,0.885053,0.789575,0.277591,0.819592,0.137938,0.872696,1
0.737696,0.437542,1.010167,0.885919,0.914567,0.732553,0.151565,0.702098,0.162719,0.733028,1
0.892451,0.074679,0.619127,0.679727,-0.010440,0.794438,0.851472,0.131744,0.194799,0.607581,0
0.306868,0.547053,0.316376,0.660281,0.049720,0.855981,0.458956,0.677450,0.695819,0.591563,1
0.615504,0.990781,0.551181,0.235879,0.621417,0.095871,0.281709,0.383453,0.618812,0.566830,1
0.946552,0.623176,0.646933,0.128996,0.878148,0.534291,0.634558,0.341643,0.705514,0.576681,0
0.584742,0.931492,0.580294,0.961575,0.884655,0.550269,0.616912,0.652345,0.971548,0.517524,0
0.893649,0.884914,0.248661,0.096251,0.854951,0.942904,0.032602,0.577541,0.126093,0.742549,0
0.492249,0.984026,0.488433,1.070283,0.207569,0.696868,0.841092,0.391952,0.726869,0.436705,0
0.916440,0.599871,0.637867,0.137919,0.897914,0.486594,0.690658,0.343989,0.705805,0.570252,0
0.624038,0.842714,0.507601,0.198965,0.375159,0.160685,0.952417,0.923053,0.918621,0.599048,1
-0.114512,0.403331,0.537865,0.326108,0.923485,-0.417746,0.467981,0.662628,0.544503,0.098771,1
0.125086,0.224872,0.338084,0.582922,0.225346,0.222194,0.071214,0.632413,0.234992,0.910525,1
0.567937,0.719755,0.622789,0.083127,0.681377,0.615315,0.326361,0.471139,0.375346,1.011009,0
0.932113,0.776652,0.290870,0.148660,0.794105,1.051067,0.015211,0.460126,0.107321,0.762992,0
0.923998,0.813983,0.390139,0.037174,0.864957,1.037510,0.071263,0.497267,0.093701,0.731999,0
0.577016,0.731908,0.701993,0.438147,0.462201,0.285197,0.860823,0.771631,0.161757,0.420049,1
0.589159,0.244141,0.708960,0.742166,0.159597,0.641079,0.771069,0.090354,0.845375,0.957369,0
0.568828,0.381167,0.492263,0.449065,0.691606,0.374393,0.698498,0.340889,0.312936,0.035895,0
0.145551,0.196781,0.297172,0.596240,0.224640,0.257509,0.116842,0.654094,0.213669,0.932637,1
0.701254,0.238963,-0.025606,0.381295,0.264635,0.155212,1.031418,0.966942,0.235471,0.764866,1
0.953869,0.076457,0.227101,0.235061,0.379373,0.215643,0.841636,0.253465,1.009923,0.344050,0
0.143261,0.866533,0.229197,0.356615,0.337788,-0.488182,0.327348,0.424774,0.835111,0.485418,1
0.647334,0.896995,0.836193,0.853047,0.760483,0.174137,0.823103,0.709270,0.444417,0.544850,0
0.880655,0.748650,0.532951,0.111282,0.914259,0.518797,0.590206,0.434064,0.590870,0.529784,0
0.676071,0.194531,0.748990,0.752304,0.097489,0.728084,0.868115,0.217492,0.836584,0.926970,0
0.305955,0.036064,0.858563,0.237169,0.582331,1.002915,0.021147,0.574861,0.359909,0.758434,1
0.549796,0.895372,0.405312,0.907556,0.162932,0.627388,0.798747,0.270039,0.715253,0.269186,0
0.155708,0.394713,0.154894,0.208316,0.410222,0.340759,0.474877,0.061164,0.843165,0.381872,0
0.130240,1.055962,0.346690,0.921129,0.522422,0.190344,0.959173,1.001004,0.971730,0.962270,0
0.145158,0.370543,0.165563,0.207586,0.394247,0.318739,0.485020,0.076187,0.852556,0.388106,0
0.665737,0.016754,0.421838,0.519730,-0.032428,0.217008,0.167867,0.186608,1.127652,0.346517,0
0.169091,0.119547,0.787249,0.516205,0.704409,0.431757,0.601907,0.396206,0.990688,0.148955,1
0.830148,0.441689,0.607548,0.370704,0.738923,0.362952,0.353398,0.247102,0.068776,0.029243,1
0.745711,0.730593,0.742006,1.046072,0.678772,0.319986,0.600741,0.502719,0.644769,0.605832,0
0.608731,0.074180,0.996802,0.207783,0.450021,0.735377,0.505483,-0.112464,0.062452,0.692877,1
0.540700,0.327429,0.863410,0.341116,-0.006781,0.238043,0.344882,1.047978,1.147681,0.245876,1
0.190653,0.155011,0.543993,0.645140,0.585146,0.605872,0.248072,0.105441,0.339728,0.168629,1
0.010105,-0.132749,0.063852,0.629341,1.003331,-0.093622,0.302795,0.615450,-0.011831,0.486023,1
0.720360,0.594297,0.787394,0.468849,0.278996,0.327196,0.932650,0.917938,0.329206,0.409898,1
0.611125,0.156338,0.044687,0.673035,0.422370,0.886483,0.935058,0.845690,1.064165,0.727392,1
0.850294,0.130818,0.303344,0.277312,0.482827,0.274772,0.886711,0.321901,0.914628,0.374085,0
0.985775,0.533257,0.636436,0.062305,0.931640,0.384188,0.652669,0.220352,0.733766,0.643411,0
0.696675,-0.130091,-0.281416,-0.094317,0.636991,0.424339,0.635894,0.958627,0.369946,0.790030,1
0.645825,0.015682,0.265314,0.232672,0.746723,0.670166,0.884540,0.094754,0.412468,0.038400,0
0.989131,0.654274,0.736336,0.036137,0.812417,0.454431,0.697436,0.243804,0.702985,0.507882,0
0.742873,0.730921,0.701612,0.230648,0.411972,0.591161,0.268745,0.506723,0.460492,1.115466,0
0.134106,0.369805,0.133037,0.214306,0.433163,0.332756,0.484288,0.067828,0.822463,0.408049,0
0.425733,0.270724,-0.156349,0.691055,0.525641,0.859951,0.987376,0.402560,1.199103,0.600087,1
0.716927,0.874294,0.259163,0.757610,0.453097,0.483112,0.538368,0.793180,0.328759,0.727625,0
0.417336,0.286771,0.616598,0.726689,0.294046,0.521112,0.990398,0.129939,0.933183,0.759877,0
-0.129481,0.487817,0.765506,0.707070,0.935627,0.746898,1.021907,0.579745,0.408799,1.390749,0
0.376653,0.596345,0.264559,0.711742,-0.001906,0.918941,0.543993,0.728373,0.747026,0.680686,1
0.152790,0.233985,0.369270,0.047413,0.606020,0.578019,0.392067,0.319830,0.966665,0.427421,0
0.885923,0.704532,0.174486,0.957359,0.370410,0.825255,1.008711,0.541084,1.138895,0.969676,1
0.693908,0.968754,0.303822,0.760113,0.522057,0.501880,0.460888,0.732106,0.221101,0.903161,0
0.590595,0.594182,0.779416,0.219982,0.410991,0.179143,0.985467,0.167371,-0.079498,0.064587,1
0.860300,0.589004,0.691178,0.059625,0.234431,0.304059,0.089257,0.235278,0.101656,0.268127,1
0.394050,0.506471,0.496044,0.901753,0.180064,1.054230,0.336895,0.733512,0.516779,0.631828,1
0.938640,0.091312,0.327411,0.317437,0.520617,0.331367,0.919690,0.231427,1.052583,0.431392,0
0.500736,0.233614,0.445382,0.380655,0.534825,0.832002,-0.028675,0.823090,0.117944,1.263014,0
0.455753,0.316190,0.759674,0.550474,0.231789,0.656184,0.675761,0.266189,0.439084,0.909707,1
0.788432,0.429894,1.017978,0.512278,0.257013,0.316901,1.038509,-0.080820,1.068340,1.318263,0
0.950368,0.688904,0.202183,0.749643,0.265110,0.590494,0.771932,0.593798,0.979166,0.824905,1
1.049258,-0.185682,0.699490,0.842877,0.070455,0.681220,0.949711,0.072912,0.365231,0.600572,0
0.152050,0.382618,0.152994,0.214739,0.415949,0.331721,0.466584,0.062638,0.832284,0.388351,0
0.631762,0.849527,0.509418,0.204426,0.374714,0.161598,0.965713,0.934295,0.914818,0.605067,1
0.948887,0.234090,0.316739,0.233173,0.529222,0.302646,0.904015,0.378207,0.882582,0.384537,0
0.215068,0.441389,0.141921,0.441822,0.976383,0.311304,0.765759,0.383223,0.441888,0.984100,1
0.334229,0.605595,0.348747,0.762366,0.054332,0.953377,0.544754,0.797294,0.802251,0.597118,1
0.870414,0.789663,0.298865,0.016400,0.865999,0.965384,0.094668,0.500645,0.057130,0.787317,0
0.844456,1.055086,0.312248,0.808150,0.355582,0.322824,0.554372,0.655924,0.119250,0.964376,0
0.372087,-0.003955,0.347730,0.738781,0.869168,0.946276,0.426053,0.762082,0.561128,0.609721,0
0.129285,0.129691,0.741825,0.524869,0.740270,0.438382,0.583813,0.375087,0.999015,0.148467,1
0.645186,0.866467,0.651209,0.285658,0.572435,0.023738,0.302103,0.458315,0.607950,0.649746,1
0.020819,0.068402,0.212201,0.689422,-0.012884,0.508361,0.552809,0.821651,0.338157,-0.056076,1
0.378063,0.222028,-0.046959,0.935881,0.477458,0.892072,0.585646,0.692979,1.134085,0.566554,1
0.616928,0.838511,0.501548,0.191761,0.381839,0.164425,0.950645,0.924403,0.918458,0.594410,1
0.898117,0.639105,0.718546,0.103385,0.288635,0.231926,0.104601,0.296030,0.157441,0.301998,1
0.680004,0.616968,0.611072,0.026952,0.614332,0.485021,0.147823,0.476813,0.205083,0.846596,0
0.164969,0.904965,0.822325,0.682884,0.248947,0.311000,0.681007,0.675865,0.471434,0.823041,0
0.024412,1.302805,0.843401,0.823992,0.427654,0.090950,0.474238,-0.185097,1.130141,0.398082,0
0.662312,0.182660,0.307006,0.702925,0.526939,0.353963,0.605854,0.704918,0.057807,0.179810,1
0.111784,0.239103,0.336174,0.603069,0.218152,0.219792,0.058523,0.640433,0.237999,0.920554,1
0.496704,0.042414,-0.227495,0.022510,0.120674,-0.098726,1.013126,0.901183,0.328928,0.944780,1
0.026284,0.959197,0.566069,1.033570,0.367770,1.107639,0.246332,0.115981,1.192934,0.667211,1
0.986435,0.515395,0.767743,-0.099581,0.237220,0.220076,0.190863,0.269220,-0.036048,0.262685,1
0.357835,1.391804,0.610950,0.808474,0.731032,0.322653,0.240556,0.275968,0.766708,0.673880,0
0.780826,1.075424,1.147675,0.922918,0.753829,0.331446,0.506571,0.914518,0.463798,0.457287,0
0.709768,0.486808,0.519022,0.894836,0.146036,-0.041563,1.089798,1.024956,0.823439,0.832835,0
0.813682,0.106364,0.249031,0.269939,0.483702,0.404449,0.940944,0.275732,1.024744,0.423296,0
0.406796,0.028848,0.309704,0.720789,0.850611,0.955657,0.396021,0.727051,0.517939,0.631518,0
0.619972,0.833539,0.498925,0.195917,0.384087,0.165294,0.950370,0.925926,0.926003,0.600962,1
0.485574,0.388841,0.668896,0.798200,0.724162,0.840460,0.919525,0.980753,0.534178,0.906951,0
0.951831,0.045420,0.885763,0.211760,0.896465,0.698363,0.207498,0.215893,0.253765,0.276493,1
0.908737,0.442428,0.874889,0.069645,0.160985,0.227841,0.248857,0.090957,0.189034,0.435805,1
0.649531,0.029831,0.306951,0.235814,0.738897,0.654900,0.867096,0.121747,0.405480,0.034781,0
0.617626,0.834095,0.500240,0.191820,0.371391,0.167750,0.950116,0.916123,0.911514,0.597139,1
0.638770,0.020517,0.269959,0.225180,0.737151,0.671962,0.894921,0.085999,0.423154,0.029080,0
0.297167,0.346776,0.846381,1.092305,0.304634,0.343790,0.515976,0.008876,0.518865,1.118117,0
0.641627,0.596568,0.492030,0.322389,0.026917,-0.133669,0.038022,1.056394,1.020047,0.564319,1
0.854576,1.028158,0.786868,0.118876,0.877444,0.197373,0.810014,0.304475,0.148585,0.485116,1
0.453419,0.364534,0.658149,0.794358,0.729796,0.829074,0.933996,0.996023,0.544537,0.949412,0
0.624993,-0.091669,-0.339310,0.253768,0.191824,-0.157355,1.342703,1.260399,-0.088820,0.976152,1
0.270689,0.664080,1.081633,0.382539,0.358304,0.143505,-0.024039,1.220227,0.628427,0.304376,1
0.151018,0.417079,0.160705,0.324666,0.879025,0.356755,0.900901,0.429343,0.316959,0.928479,1
0.257378,0.552847,0.321415,0.519796,-0.082221,1.143634,0.524277,0.741766,0.627362,0.912662,1
0.157718,0.853225,0.346077,0.825463,0.532031,0.143004,0.990527,0.930533,0.940875,1.012821,0
0.583015,0.398267,0.440595,0.945011,0.144140,0.817132,0.565219,0.731735,0.845406,0.812028,1
0.837762,0.681387,0.689694,0.169576,0.868998,0.507557,0.595773,0.397893,0.608166,0.611273,0
0.363136,0.198308,0.438213,0.669891,0.265643,0.405699,0.865528,0.367267,-0.025663,0.115810,1
0.767053,0.915032,0.762434,0.218952,0.646708,0.185637,0.186327,0.514741,0.419043,0.633539,1
0.066049,0.530839,0.220533,1.058784,0.557396,0.717921,0.106634,0.880028,0.593339,0.964871,1
0.938637,0.485813,0.968977,0.312956,0.048759,0.735398,0.915219,0.258407,0.738729,1.441749,1
0.924499,0.543697,0.691253,-0.064578,0.277064,0.374269,-0.004426,0.160600,0.020620,0.153414,1
0.711988,0.507401,0.808838,0.807215,0.437024,0.426578,1.021314,0.421805,0.514692,0.802852,0
0.712656,-0.091786,0.026894,0.561566,0.758255,0.824951,0.298882,0.030234,-0.183580,0.446226,1
0.482204,0.387852,0.670402,0.798922,0.720528,0.839609,0.915743,0.977654,0.529477,0.911646,0
0.765370,0.943125,0.240513,0.820962,0.541474,0.517783,0.413863,0.701845,0.291542,0.817444,0
0.737205,0.164097,0.725587,0.861471,-0.057906,0.682816,0.903074,-0.038047,0.847378,1.093444,0
0.547597,0.311729,0.370471,0.411142,0.889715,0.408141,0.680231,0.297555,0.083016,0.164912,0
0.370782,0.162251,0.778050,0.598236,0.322831,0.726791,0.570583,0.003969,0.710903,0.940740,0
0.649586,1.066340,0.341426,0.761309,0.409454,0.579297,0.533531,0.764463,0.137583,0.836763,0
0.023253,0.027009,0.680172,0.391913,0.745662,0.342232,0.357920,0.639499,0.142984,0.037705,1
0.617214,0.836188,0.513017,0.184306,0.391448,0.155156,0.971665,0.915387,0.900141,0.611825,1
0.132855,0.503953,-0.058599,0.211611,1.077322,0.414057,0.776767,0.350158,0.536626,1.080646,1
0.564692,0.724390,0.684619,0.396543,0.431734,0.278825,0.887482,0.737710,0.158693,0.442455,1
0.349386,0.382410,0.225169,0.838169,0.031728,0.796125,0.703525,0.741224,0.891807,0.880633,1
0.833064,0.616688,0.736767,0.031424,0.259810,0.248615,0.076098,0.252989,0.070190,0.235266,1
0.538017,0.222597,0.704828,0.778125,0.151319,0.628993,0.775459,0.084479,0.788297,0.989250,0
0.445138,0.121871,-0.107545,0.817932,0.738950,0.731039,1.017380,0.697177,0.304599,-0.088397,1
0.849757,0.582165,0.717681,0.030929,0.216420,0.297825,0.069660,0.230266,0.094731,0.268599,1
0.576978,0.465480,0.545909,0.432158,0.752988,0.343372,0.701443,0.277670,0.252434,0.122420,0
0.875517,0.629217,0.718818,0.086230,0.900118,0.489008,0.679153,0.274142,0.705924,0.513126,0
0.767231,0.281852,0.922812,0.179153,0.869038,0.444214,0.903714,0.139313,0.943661,0.588477,0
0.829337,0.438818,0.976799,0.253740,1.220553,0.597061,0.738278,0.316457,0.303291,0.511628,0
0.151093,0.487040,1.078892,0.078290,0.715672,0.654488,-0.173885,0.235201,0.261426,1.002200,1
0.879730,-0.039333,0.168393,0.400874,0.649677,0.092194,0.937894,0.429111,1.002451,0.409480,0
0.917882,0.677175,0.262378,0.829337,0.365766,0.672998,0.737016,0.508877,1.054046,0.816079,1
0.211571,0.047459,0.379398,0.493703,0.837322,0.091815,0.281601,0.685722,0.109613,0.661236,1
0.320254,0.612660,0.101372,0.724741,-0.131034,0.889025,0.674205,0.832930,0.642328,0.675678,1
0.377054,0.568725,0.232273,0.719723,-0.004572,0.947205,0.555568,0.727078,0.730499,0.652319,1
0.946490,0.692438,0.195069,0.737954,0.278123,0.594746,0.764942,0.596218,0.980275,0.836777,1
0.540249,0.931910,0.414333,0.928491,0.139716,0.674691,0.830270,0.327933,0.731920,0.237907,0
0.698064,0.531435,0.657084,0.343615,0.628179,0.393709,0.728594,0.197155,0.287870,0.033065,0
0.831939,1.044683,0.873644,-0.038987,0.432728,0.145533,0.220578,0.830161,0.190064,0.468434,0
0.470017,0.721485,0.672227,0.952681,0.481887,-0.005481,0.595998,0.606627,0.520885,0.839480,0
0.733211,0.343505,0.939065,0.799944,0.865756,0.800039,0.256900,0.789008,0.110091,0.881139,1
0.954893,-0.002255,0.737994,0.710709,-0.020005,0.700961,0.809071,0.219695,0.273048,0.561608,0
0.709350,0.250300,0.162170,0.014974,0.784693,0.605618,0.817526,-0.086260,0.296983,0.124137,0
-0.419588,-0.214409,0.715055,0.221883,0.708756,0.585541,0.605689,0.645427,0.895346,0.066194,0
0.172756,0.619584,0.853469,0.527362,0.117903,0.390884,0.895234,0.617307,1.105000,0.866954,0
0.853063,0.569661,0.704401,0.052499,0.238141,0.297118,0.082448,0.226952,0.093973,0.285817,1
0.503600,0.694533,0.888898,0.828799,0.740708,0.328348,0.770506,0.740991,0.213610,1.058907,0
0.442631,0.467474,0.793827,0.750824,0.329985,0.615259,0.930272,-0.053710,1.141929,0.731120,0
0.447011,0.363202,0.338633,0.963786,0.344941,0.733714,1.070097,0.113396,0.820396,0.988996,0
0.638838,0.531871,0.591546,0.438899,0.723964,0.295866,0.720526,0.223701,0.309767,0.064631,0
0.502393,0.311907,0.423397,0.090102,0.816991,0.600028,0.132098,0.092663,0.532969,0.214671,1
0.695781,0.954894,0.292636,0.808972,0.501620,0.498880,0.465663,0.731896,0.230079,0.825371,0
0.425606,0.544195,0.238174,0.671117,-0.041085,0.888858,0.481422,0.770738,0.720925,0.624306,1
0.474762,1.387340,0.660293,1.333097,0.425595,1.099994,1.010404,0.704470,0.669005,0.282756,0
1.004475,1.320363,0.781510,0.042708,0.002421,0.923448,-0.601964,-0.687613,0.996300,1.588753,0
0.910379,0.369933,0.188257,-0.296267,0.378432,0.868013,0.131328,0.768528,-0.229786,0.464141,0
0.626627,0.835359,0.511481,0.198535,0.377012,0.155344,0.958046,0.921261,0.919217,0.594469,1
-0.548744,0.275843,0.224461,0.134371,0.511591,-0.489482,0.862225,0.092455,0.315043,0.563470,1
0.186448,0.437704,0.021359,0.316069,0.941124,0.247829,0.757990,0.452949,0.455754,0.995778,1
0.783304,0.224741,0.032858,0.319867,0.276123,0.210883,0.949845,0.878605,0.313823,0.645284,1
0.444015,0.280299,0.912462,0.296664,0.444470,0.399769,0.943479,0.110672,0.382482,1.115937,1
0.722271,0.929470,0.871852,0.848391,0.739444,0.244558,0.832100,0.714514,0.440164,0.544474,0
0.625308,0.841779,0.497580,0.192992,0.372111,0.175510,0.967909,0.929420,0.913679,0.584585,1
0.066885,0.226883,-0.179606,0.947028,1.045689,0.942837,0.663948,0.852023,0.645990,1.446540,1
0.676879,0.133218,0.724839,0.461568,0.324809,0.347086,0.853463,0.145400,0.087081,0.853232,1
0.607817,0.050220,0.269717,0.207806,0.739809,0.672879,0.890907,0.094559,0.413282,-0.001150,0
0.576202,0.218388,0.796504,0.203816,0.118053,0.295855,0.246590,0.837521,1.060765,0.374353,1
0.823758,0.631427,0.561719,0.547325,0.911186,0.347185,0.926143,0.628915,0.730375,0.616093,0
0.612979,0.598976,0.712763,0.998655,0.524389,0.260450,0.969968,0.525855,0.338996,0.555516,0
0.694099,1.176586,0.755147,1.018922,1.069541,0.708125,0.677557,0.411546,0.692787,0.410236,0
0.630056,0.528953,0.471597,0.403856,0.832038,0.431279,0.625394,0.272377,0.234392,0.162579,0
0.764714,0.264371,0.360457,0.681705,0.269808,0.360511,0.748899,0.100050,0.448742,1.015116,0
0.571821,0.683176,0.398557,0.514630,0.751667,0.430814,0.613097,0.159340,0.072688,0.251912,0
0.374892,0.000428,0.848024,0.238513,0.645811,0.914757,-0.013319,0.533409,0.393513,0.869169,1
0.884366,0.646944,0.756028,-0.025197,0.369504,0.269833,0.058787,0.336742,0.104075,0.345317,1
0.403641,0.613735,0.322532,0.646063,0.025121,0.852058,0.552920,0.756777,0.737233,0.646954,1
0.573664,0.718689,0.699128,0.422562,0.450170,0.270814,0.882552,0.753287,0.150517,0.434282,1
0.004575,0.525895,0.246141,1.004922,0.552170,0.720864,0.169175,0.839273,0.476540,0.876769,1
0.680222,0.254366,0.389838,0.723102,0.252873,0.305419,0.807688,0.065710,0.423090,1.036049,0
0.760521,0.942058,0.244374,0.787859,0.585290,0.467478,0.463949,0.683336,0.227282,0.885518,0
0.629604,0.835891,0.511257,0.199382,0.377984,0.158966,0.946966,0.926010,0.925770,0.599988,1
0.904036,0.804049,0.281341,0.081768,0.886330,0.931681,0.073209,0.480840,0.057691,0.753055,0
0.431598,0.145842,0.191789,0.914669,0.517806,0.691219,0.663097,0.441575,1.054794,0.344334,1
