@RELATION RBF_Abrupt_Severe

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.720894,0.335351,0.895615,0.853369,0.046613,0.614640,0.731080,-0.033759,0.859797,0.862231,0
0.217361,0.402201,0.058039,0.382713,0.988098,0.266627,0.781465,0.455717,0.418668,0.959781,1
0.385211,0.564629,0.236197,0.683372,-0.013028,0.946519,0.551972,0.706528,0.770463,0.651327,1
0.661167,0.271955,0.874497,0.788455,0.840973,0.725944,0.258536,0.856446,0.057301,0.838661,1
0.989832,0.902869,0.127238,-0.582980,0.019392,0.481128,-0.317057,-0.120947,-0.442439,0.524096,0
0.591731,0.746370,0.633724,0.068430,0.699402,0.560307,0.306835,0.407428,0.358611,0.940297,0
0.900289,0.435408,0.644900,0.176427,1.220360,0.229514,0.456722,0.691666,0.006566,0.617362,1
0.860568,0.169542,0.257297,0.324421,0.461755,0.325536,0.876336,0.288693,0.963402,0.425623,0
0.431671,0.691878,0.964571,1.080399,0.107194,0.056649,0.942750,0.517076,0.568693,0.797746,0
0.076127,0.970580,0.236414,0.030183,0.996868,0.002042,0.042860,0.220004,0.836448,0.607046,0
0.374695,0.598447,0.222315,0.779425,0.153160,1.057014,0.473716,0.769002,0.736712,0.683794,1
0.628047,0.828759,0.492267,0.202710,0.383915,0.162131,0.968941,0.922669,0.901831,0.617555,1
1.113530,0.151928,0.440524,0.970753,0.227348,0.522066,0.151288,1.036112,0.219554,0.494400,1
0.195022,0.129847,0.941325,0.066986,-0.044787,0.350782,0.074985,0.791280,1.143432,0.301104,1
0.360607,0.184339,0.230784,1.013372,1.059518,0.816303,0.535703,0.648119,0.629974,0.537831,0
0.352186,0.041532,0.899889,0.074643,0.853018,0.960243,0.032926,0.814241,0.193807,0.536958,1
0.276708,-0.042042,0.325732,0.961840,0.338568,0.521553,0.625728,0.446306,0.822411,0.770070,0
0.128124,0.506621,0.105611,0.207352,0.458152,0.376659,0.608409,-0.043560,0.891960,0.337726,0
1.096030,0.490122,0.742828,0.062626,1.266152,1.055040,-0.399082,0.302192,-0.192695,0.681975,1
0.629142,0.841737,0.507433,0.204168,0.365602,0.172777,0.943023,0.917291,0.914579,0.588141,1
0.137519,0.176831,0.740019,0.505301,0.775302,0.463555,0.601528,0.329350,0.971719,0.106927,1
0.639583,0.045574,0.342236,0.199731,0.765191,0.743735,0.826113,0.014933,0.425850,0.099168,0
0.541479,0.882201,0.379792,1.450020,0.977669,1.103654,0.178126,0.537784,0.791680,0.214995,0
0.564899,0.796970,0.675313,0.432613,0.668166,0.021920,0.373659,0.558364,0.684830,0.656662,1
0.615322,-0.005780,0.305601,0.248336,0.721838,0.708416,0.888160,0.083909,0.384228,0.064082,0
0.625530,0.841573,0.507679,0.198969,0.374056,0.161685,0.953359,0.922206,0.918661,0.598846,1
0.630519,0.049069,0.507030,0.197997,-0.063191,0.429904,0.531671,0.761266,1.080262,0.245647,1
0.667641,0.662814,0.687565,0.255439,0.418276,0.201459,0.358549,0.510896,0.311926,0.260340,1
0.601565,0.662840,0.681789,0.449215,0.462307,0.288083,0.870742,0.796355,0.164241,0.437686,1
0.599531,0.810666,0.784746,0.444880,0.499569,0.341407,0.923475,0.769181,0.231119,0.372236,1
0.513484,0.612013,0.574500,0.148284,0.510099,0.632380,0.130545,0.443517,0.442457,0.823045,0
0.365102,1.112224,0.803106,0.424429,0.568740,0.822114,0.482987,0.028910,0.264871,0.817699,0
0.216336,0.320078,0.628460,0.707605,0.525744,0.692148,0.213747,0.088227,0.444423,0.300599,1
0.641812,-0.090588,0.243084,0.348266,0.757595,0.558682,0.878757,0.030102,0.519116,0.045572,0
0.020966,0.457764,0.633575,0.090687,0.707203,0.064421,0.476590,0.485005,0.485433,0.293522,1
1.272839,0.318029,-0.067139,1.016275,0.684017,1.357293,1.035108,-0.033066,1.509187,1.095498,1
0.165788,-0.294425,0.802187,0.506949,-0.138568,0.886431,1.316511,0.396365,1.292713,0.276596,1
0.304845,1.197934,0.359971,1.059477,0.350137,0.922263,-0.391235,0.456777,0.657655,0.474025,1
0.651180,0.419233,0.549219,0.101984,1.113655,0.272578,0.410215,0.576728,0.420505,0.349916,0
0.198694,0.121805,0.226739,0.595240,0.533213,0.985802,0.235770,1.097999,0.846496,0.630426,0
0.566323,0.992448,0.471933,0.209691,0.325167,-0.123425,0.230192,0.382051,0.748507,0.567887,1
0.554354,1.118281,0.689134,0.370527,0.720125,0.058347,0.293571,0.557710,0.595509,0.855837,1
0.673796,0.710820,0.676617,0.067495,0.647432,0.532690,0.233793,0.474467,0.269446,0.930551,0
0.187015,0.909883,0.404520,0.815062,0.616180,0.110489,0.976901,0.768364,0.943286,0.900180,0
-0.066536,0.974523,0.266453,0.854505,0.690020,0.471732,0.215523,-0.109366,0.651032,0.672758,1
0.566685,0.734255,0.687066,0.404271,0.436444,0.282805,0.846226,0.764194,0.134890,0.422502,1
0.724859,0.298634,0.874220,0.803667,0.830235,0.834691,0.197823,0.781967,0.171439,0.802365,1
0.418960,0.738409,0.719676,0.559533,0.301923,0.213579,0.703936,0.871694,0.214470,0.329813,1
-0.024385,0.382523,0.759103,0.187870,0.803126,0.057641,0.455275,0.356747,0.537106,0.283421,1
0.642510,0.949698,0.316956,0.722185,0.571814,0.490683,0.355268,0.640873,0.339265,0.905113,0
0.624943,0.833080,0.512891,0.198496,0.362572,0.170631,0.943282,0.928383,0.917405,0.604356,1
0.560671,0.693366,0.710933,0.374138,0.534370,0.365805,0.813715,0.777639,0.100827,0.504645,1
0.585335,0.265240,0.706859,0.800061,0.160762,0.621482,0.772801,0.104055,0.825625,0.962811,0
0.124741,0.230330,0.334726,0.580421,0.239702,0.223435,0.066517,0.619618,0.231572,0.900250,1
0.585666,0.890799,0.394461,0.920986,0.214330,0.582538,0.796602,0.252216,0.717057,0.269607,0
0.393051,0.706072,1.040294,0.591041,0.516144,0.050134,0.752135,0.833670,0.390724,0.410570,0
0.614271,0.772422,0.693620,0.306171,0.453246,0.310939,0.860444,0.650117,0.161331,0.350880,1
0.927947,0.392578,0.827551,0.285276,0.536633,0.453216,0.584901,0.502509,0.102751,0.329435,1
0.841622,1.049150,0.885578,1.098521,0.829170,0.217015,0.974794,0.698949,0.661316,0.779053,0
0.634747,0.314532,0.718583,0.641002,0.095774,0.772659,0.896888,0.273069,0.910140,1.118284,0
0.878893,0.659045,0.330233,0.773971,0.162874,0.747626,0.947235,0.437453,0.884477,0.916601,1
0.547701,0.239619,0.684134,0.773784,0.192233,0.611648,0.721766,0.098924,0.814036,0.977796,0
0.521893,0.420148,0.884066,0.870445,0.675888,0.873822,0.049100,0.612268,0.242286,0.758529,1
0.051129,0.949719,0.223847,0.071035,0.959166,0.039279,0.032080,0.249897,0.839937,0.623549,0
-0.092478,0.369170,0.559364,0.720638,0.053846,0.063122,0.422942,0.249456,0.382137,0.177754,1
0.395496,0.079665,1.174048,0.673470,0.016011,0.661423,0.992021,0.505432,0.202556,1.243580,1
0.561025,0.714330,0.701972,0.418418,0.450290,0.278630,0.867824,0.758818,0.159215,0.421481,1
-0.020811,0.584863,-0.208100,0.389268,0.438107,-0.040915,0.673859,0.316770,0.752823,0.351440,0
1.140123,0.743024,0.651153,0.209375,0.223220,0.508046,0.357430,0.001454,-0.042498,0.474295,1
0.910540,0.678076,0.747748,0.080143,0.879798,0.578668,0.620035,0.384017,0.616966,0.590805,0
0.627737,0.838311,0.510800,0.199333,0.374381,0.158759,0.954844,0.922059,0.919313,0.599060,1
0.517448,0.524524,0.542414,0.341615,0.795387,0.324309,0.777747,0.220455,0.205103,0.131339,0
0.748925,0.559695,0.679160,-0.019148,0.504683,0.546084,0.358757,0.599636,0.246578,0.980468,0
0.716418,0.251640,0.403496,0.684405,0.297043,0.325218,0.745332,0.061511,0.469481,0.991631,0
0.736183,0.251996,0.375305,0.693714,0.311973,0.332767,0.762294,0.086016,0.482569,1.019529,0
0.018545,1.009369,0.186967,0.048408,0.972246,0.067235,0.022747,0.281167,0.851238,0.626629,0
0.182499,0.952881,0.395063,0.801961,0.512087,-0.004581,0.973561,0.776896,1.036702,0.953871,0
0.216373,0.442019,0.353876,0.608325,0.194684,1.004187,0.722384,0.587557,0.772182,0.555698,1
0.812107,0.590694,0.685612,0.043602,0.184840,0.276175,0.131686,0.203258,0.141564,0.294689,1
0.656776,1.088104,0.295547,1.116200,0.084137,0.800383,0.781003,0.303770,0.845157,0.420339,0
0.768742,0.578625,0.671179,0.344101,0.487036,0.316066,0.512382,0.345888,0.246354,0.302033,1
0.873545,0.830755,0.314710,0.053339,0.885733,0.949569,0.089450,0.492801,0.073775,0.766449,0
0.768149,0.651299,0.747500,0.001630,0.280724,0.327895,0.154038,0.279091,0.046656,0.325636,1
0.824936,0.005600,0.672444,0.597254,0.047525,0.750986,0.842957,0.085196,0.138747,0.550341,0
0.420452,1.242310,0.042456,-0.319362,0.066995,-0.013680,1.810594,1.008350,1.118492,0.832951,1
0.654668,0.076118,0.208377,0.293829,0.639307,0.778980,0.834165,0.169801,0.483101,0.067851,0
0.551917,0.589217,0.639942,0.451966,0.319715,0.795937,0.537493,0.164442,0.739414,1.329646,1
0.737785,0.951536,0.685284,0.156179,0.232074,-0.082649,0.285576,0.444774,0.879349,1.023405,1
0.934191,0.826221,0.275838,0.093473,0.855224,0.901453,0.093741,0.457525,0.005946,0.810614,0
0.837783,0.990098,0.399300,0.808221,0.404687,0.570788,0.347046,0.776333,0.360478,0.743819,0
0.822021,0.708949,0.617043,0.459067,0.412937,0.138604,0.054564,0.634285,0.871312,0.634873,1
0.624941,0.847814,0.510696,0.201351,0.367931,0.161772,0.959997,0.929494,0.911022,0.604820,1
-0.000493,0.705347,0.589607,0.643566,0.100555,0.324006,1.098513,0.815886,0.720590,0.675262,0
0.504749,0.169020,0.590588,0.885653,0.047311,0.559918,0.694097,0.147085,0.832566,1.041152,0
0.693210,1.082917,0.584846,0.999591,0.141374,0.458378,0.941618,0.339226,0.584401,0.359251,0
0.042236,0.929655,0.266751,0.102596,0.946132,-0.012019,0.044074,0.197702,0.819986,0.573056,0
0.036867,0.955185,0.212267,0.064086,0.956285,0.047424,0.019858,0.241508,0.824604,0.621269,0
0.537356,0.718334,0.717393,0.397647,0.474466,0.266904,0.862337,0.760673,0.156452,0.413499,1
0.098675,0.469245,0.218226,1.054688,0.398276,0.573013,0.021194,1.009111,0.514816,0.879581,1
0.695718,0.957806,0.853388,0.689172,0.878941,0.146824,0.929687,0.879994,0.370414,0.680047,0
0.608442,0.002391,0.256782,0.237861,0.755903,0.688830,0.870346,0.032556,0.397543,0.051755,0
0.348283,0.099110,0.409349,0.398740,0.936463,0.136533,0.209647,0.390391,0.007823,0.724804,1
0.464116,0.190324,0.930407,0.499352,0.210105,0.551253,0.674593,0.167868,0.240484,0.911990,1
0.941957,0.503947,0.814395,0.011855,0.284935,0.290587,0.025187,0.278407,-0.006916,0.356019,1
0.523101,0.704204,0.713070,0.423080,0.462904,0.253753,0.884088,0.807228,0.143439,0.394744,1
0.296232,0.326717,0.467832,1.263584,0.765102,0.542873,0.252542,0.735477,0.216963,0.836636,1
0.763879,-0.167247,-0.234099,0.430268,0.349558,-0.263130,0.794850,0.107426,1.509567,0.005896,0
0.329785,0.024800,0.443041,0.675812,0.920454,1.005165,0.364544,0.812037,0.462141,0.549763,0
0.945550,0.615644,0.636846,0.133345,0.892577,0.487460,0.699672,0.357087,0.713635,0.586056,0
0.492405,0.768632,1.039091,0.713044,0.645770,0.249358,0.682096,0.672387,0.182857,0.961612,0
0.840262,0.577238,0.723546,0.026724,0.193556,0.277617,0.083511,0.230031,0.069329,0.307411,1
0.001678,0.736083,0.863139,0.023371,-0.095783,-0.173252,0.334555,1.373398,1.368505,0.127444,1
0.390763,0.114402,0.177093,0.760881,0.705152,0.916428,0.675931,0.589015,1.082476,0.383414,1
0.793924,0.791031,0.816714,0.773083,0.672419,0.140176,0.921361,0.728835,0.441965,0.620157,0
0.123274,0.128844,0.755513,0.522997,0.722011,0.404209,0.560500,0.339442,1.002427,0.117752,1
0.902086,0.709371,1.128584,1.070510,0.822212,0.327201,0.926595,0.729371,0.453396,0.476571,0
0.677822,0.214796,0.139674,0.926435,0.568109,0.463054,0.786876,0.813604,0.181430,0.096774,1
0.537739,0.240211,0.952453,0.443225,0.183892,0.529510,0.724317,0.274259,0.398164,1.008273,1
0.491775,0.892051,0.608429,0.944884,0.722885,0.899637,0.847944,0.322750,0.676202,0.576355,0
0.131034,0.298254,0.272634,0.283337,0.398374,0.181358,0.451736,0.012645,0.929563,0.534688,0
0.020851,0.488252,0.314703,0.961341,0.514449,0.695814,0.093187,0.843364,0.536065,0.881274,1
0.663805,0.488354,0.544840,0.286546,0.635823,0.249694,0.580942,0.284910,0.344413,0.061016,0
0.776055,0.229129,0.032137,0.315447,0.267667,0.210946,0.942962,0.876435,0.314709,0.655473,1
0.745987,0.285931,0.936699,0.804457,0.801286,0.809097,0.238295,0.780052,0.156006,0.811540,1
0.183131,0.836242,0.537698,0.604416,0.055945,0.945173,0.523079,0.462690,0.471355,0.906082,1
0.318272,0.914953,0.896932,0.856806,0.353400,0.120517,0.961479,0.828454,0.648951,1.008189,0
0.643130,0.916554,0.903049,0.839535,0.811559,0.184437,0.812249,0.741284,0.455363,0.599238,0
0.231446,0.799669,1.062116,0.727586,0.842266,0.531942,0.888303,0.564002,0.094200,0.653465,0
0.015931,0.458527,0.642632,0.323494,-0.139891,0.450758,1.165972,0.718967,1.030660,0.887181,0
0.606004,0.735464,0.729779,0.485711,0.414587,0.288778,0.819849,0.734746,0.170001,0.386203,1
0.877426,0.481246,0.584359,0.023735,0.419475,0.698323,0.257728,0.689593,0.114706,1.085939,0
0.930131,0.444649,0.146164,-0.001689,-0.038351,0.033412,1.244655,1.255698,-0.067678,1.040242,1
0.470946,0.377543,0.629966,0.775336,0.679899,0.818985,0.876600,1.029296,0.528359,0.895283,0
0.364270,0.009611,0.336337,0.770493,0.860886,0.950446,0.411423,0.730051,0.541878,0.604036,0
0.673559,0.181650,0.519025,0.432534,0.285451,0.417029,0.876490,0.259075,1.207159,0.553943,0
1.219239,0.457985,0.725976,0.371144,0.377285,0.769336,0.148987,1.011788,0.200945,1.157731,0
0.850570,0.633130,0.782195,0.239006,0.839695,0.461468,0.811623,0.392134,0.746120,0.517807,0
0.787398,0.485755,0.993696,1.013986,0.337518,0.807407,0.841377,0.142028,0.805051,1.152602,0
0.129599,0.077091,0.177556,0.410099,0.855255,0.149645,0.412358,0.674887,0.222502,0.752741,1
0.204990,-0.152696,0.773178,-0.399529,-0.599128,-0.242835,0.180090,0.427837,1.024737,0.103977,1
0.757018,0.877484,0.659745,0.149800,0.359367,0.397808,0.189313,0.478500,0.727001,1.198377,0
0.509596,0.738592,0.762478,0.353627,0.522241,0.259306,0.934704,0.718753,0.140592,0.383424,1
0.166428,0.484149,-0.222234,0.150409,0.392787,-0.003776,0.640610,0.030736,1.103378,0.022109,0
0.883404,0.519776,0.564835,0.095690,0.369848,0.089926,0.483305,0.439866,0.393133,0.330005,1
0.733556,0.866951,0.281551,0.799027,0.515887,0.551980,0.527858,0.727654,0.350183,0.940400,0
0.734546,0.557806,0.468613,0.518339,0.895124,0.254393,0.812198,0.198688,0.209378,0.015595,0
0.573720,0.694346,0.716886,0.596039,0.401156,0.400462,0.790793,0.782682,0.017644,0.544417,1
0.472616,0.388668,0.665995,0.776189,0.738540,0.830961,0.930588,0.982345,0.551742,0.926750,0
0.385041,0.595725,0.345827,0.758152,0.054466,0.927055,0.439605,0.634577,0.661375,0.722066,1
0.072287,0.970001,0.208931,0.070485,0.991391,0.029777,0.040666,0.256063,0.793947,0.654708,0
0.869106,0.577467,0.698657,0.050500,0.234104,0.289317,0.084038,0.239331,0.100912,0.280018,1
0.788815,0.664619,0.585579,0.495067,0.270250,0.218167,0.739683,-0.223701,0.404242,0.874856,1
0.670405,0.445525,0.931032,0.685849,0.883383,0.860211,0.180945,0.744516,0.108697,0.994167,1
0.123012,0.427992,0.821227,1.214572,-0.180556,0.581117,0.411550,0.608498,0.217514,0.300541,0
0.051874,0.952252,0.222672,0.067293,0.956624,0.038645,0.031363,0.246828,0.840050,0.620008,0
0.889094,1.269227,0.240044,1.086350,0.336645,0.574197,0.395058,0.736712,0.031369,0.867635,0
0.726594,0.016603,0.725543,0.568543,1.040467,1.042441,0.277260,0.416087,0.037303,0.225879,1
0.545284,1.058476,0.249551,1.049394,0.499706,0.829006,0.599409,0.547475,0.507087,0.470697,0
0.245781,0.155231,0.185331,0.178644,0.134332,0.289835,0.407038,0.362715,0.914871,0.254486,0
0.272393,0.926370,0.337343,0.939161,0.481183,-0.042193,0.994221,0.758504,1.018237,1.088404,0
0.593709,0.352417,0.731316,0.454791,0.942186,0.460406,1.041413,0.531389,0.443571,0.361092,0
0.616869,0.757579,0.777496,0.402722,0.411065,0.212793,0.944969,0.719430,0.082741,0.478502,1
0.874092,0.793378,0.330674,0.047714,0.870338,0.943258,0.106345,0.468147,0.043392,0.705855,0
0.685342,0.900982,0.612380,0.293796,0.554956,-0.009381,0.294463,0.438484,0.572839,0.664841,1
0.722446,-0.040891,1.166404,0.179924,-0.138058,0.085586,0.015036,1.080457,0.606177,0.019523,1
0.784743,0.191896,0.737219,0.955592,0.221029,0.692205,0.765338,-0.097226,0.886689,0.768381,0
0.454282,0.769711,0.632830,1.070663,0.732514,0.363466,0.884506,0.573689,1.004001,0.410419,0
0.737140,0.331768,0.933063,0.804686,0.867364,0.811848,0.267119,0.786792,0.110096,0.872580,1
1.021395,0.625904,0.208479,-0.128539,0.477069,0.954142,0.381283,0.641668,-0.214314,1.426044,0
0.597505,-0.106358,0.397324,1.072128,0.095828,0.692597,0.608554,-0.118952,0.994384,1.164989,0
0.514887,0.272581,0.657989,0.766032,0.213992,0.591800,0.846720,0.200499,0.755322,0.944180,0
0.676884,0.201697,0.136206,0.933577,0.577270,0.474985,0.770698,0.817343,0.195518,0.098177,1
0.141809,0.924655,0.546219,0.762262,0.577328,0.041167,1.035106,0.867216,0.948499,0.892674,0
0.879290,-0.046522,0.919403,0.346085,0.855230,0.697780,0.052215,0.150290,0.146732,0.205803,1
0.212648,0.872186,0.983961,0.578251,-0.070339,0.344524,1.231002,0.158624,0.827576,1.651878,0
0.622062,0.838133,0.504948,0.201709,0.377290,0.165355,0.956322,0.925308,0.918121,0.600598,1
0.548854,0.414925,0.666314,0.779459,0.753306,0.838522,0.918662,0.922253,0.538642,0.938828,0
0.560689,0.719344,0.696410,0.423062,0.443882,0.272602,0.866947,0.757272,0.156797,0.421536,1
0.465291,0.432339,0.704719,0.857528,0.676211,0.791334,0.963396,1.046605,0.541671,0.937060,0
0.725090,0.879136,0.694548,0.925695,0.820644,0.624286,0.902047,0.326746,0.822755,0.391271,0
0.761439,0.252854,0.379265,0.705610,0.280132,0.346739,0.784336,0.103596,0.451114,1.027462,0
0.048179,0.954189,0.226973,0.063681,0.956269,0.049904,0.022023,0.249739,0.847622,0.613518,0
0.592580,0.121553,0.622542,0.721549,0.232972,0.680846,0.803113,0.031455,0.904496,1.067469,0
0.915899,0.640248,0.556865,0.062507,0.865152,0.369349,0.676039,0.487093,0.590143,0.408809,0
0.732719,0.991691,0.273654,0.777096,0.542025,0.472985,0.406624,0.748959,0.295890,0.828511,0
0.456635,0.405862,0.689899,0.805696,0.753059,0.841758,0.923158,0.954700,0.502295,0.869981,0
0.715931,0.239185,0.396142,0.671150,0.300271,0.316516,0.751848,0.072183,0.458155,0.998325,0
0.564032,0.281121,0.946696,0.855461,0.229268,0.469189,0.523049,0.221731,0.876828,1.222070,0
0.845047,-0.167731,0.809238,-0.099469,0.525201,-0.030717,0.511365,0.677466,0.986736,0.538984,1
-0.150897,0.678126,0.722605,1.111681,-0.094809,0.329483,0.407363,0.713859,1.440966,1.054106,1
0.116415,0.729167,0.042756,1.210990,0.464015,0.446535,0.195189,0.879586,0.575406,0.961117,1
0.049239,0.542512,0.671758,0.075781,0.633953,0.030962,0.400455,0.503459,0.427047,0.374349,1
0.847258,0.538940,0.673711,-0.030884,0.768150,0.442026,0.873254,0.434941,0.883765,0.746940,0
-0.166815,0.426656,1.053253,0.396785,-0.167154,0.475731,1.063542,0.585552,0.964651,1.083297,0
0.034015,0.949390,0.202119,0.086274,0.970774,0.043702,0.014503,0.235387,0.829812,0.637431,0
0.708876,-0.033543,0.307703,0.338793,0.847443,0.532123,1.051627,0.063786,0.418169,0.021924,0
0.649349,0.832302,0.497283,0.210115,0.394305,0.175358,0.944589,0.914909,0.910883,0.574737,1
0.571111,0.918789,0.368650,0.929707,0.196395,0.593389,0.823351,0.234774,0.691376,0.305867,0
0.965792,0.561132,0.444583,-0.091636,1.152736,0.492260,0.912308,0.574995,0.750098,0.864976,0
0.779954,0.799749,0.118772,0.704541,0.494026,0.557327,0.581170,0.733971,0.110030,0.731398,0
0.625365,0.991578,0.622108,0.954329,0.908317,0.566271,0.726706,0.541410,0.783078,0.503058,0
0.336100,1.056374,0.846208,0.673096,0.407057,0.176105,0.779667,0.883366,0.612494,0.765399,0
0.376509,0.597281,0.256186,0.716559,0.015959,0.912287,0.564677,0.727920,0.758792,0.651075,1
0.332093,0.933282,0.504437,0.864940,0.472015,0.041673,1.023766,0.813319,0.993552,0.892760,0
0.609088,0.573379,0.641966,0.515299,0.803601,0.283716,0.564094,0.226037,0.335151,0.209970,0
0.629987,0.846186,0.513249,0.194791,0.378069,0.154923,0.943825,0.915720,0.921492,0.602555,1
0.184555,0.798533,0.857887,-0.414200,-0.123232,0.310980,0.444456,0.689652,-0.370349,0.291027,1
1.042542,0.636256,0.823230,0.127085,0.490069,0.333455,-0.257412,0.977961,1.007694,0.794672,0
0.923618,0.636474,0.703810,0.107403,0.884441,0.476448,0.686046,0.318359,0.686809,0.536162,0
0.911912,0.652858,0.067345,0.688409,0.119910,0.617440,0.695530,0.523069,1.056910,0.694567,1
0.860203,0.559241,0.738419,-0.007962,0.236526,0.293156,0.064274,0.185778,0.134612,0.229565,1
0.308082,0.061845,0.089648,0.816806,0.523054,0.920548,0.833589,0.497344,1.004537,0.367077,1
0.531931,0.715045,0.358507,0.612197,0.037592,0.920925,0.434002,0.615053,0.653558,0.796986,1
0.624512,0.850154,0.499703,0.194116,0.376623,0.163410,0.959739,0.926938,0.918573,0.596984,1
0.055797,0.958173,0.217263,0.076067,0.959062,0.036843,0.029873,0.258028,0.847453,0.619464,0
0.830537,-0.178126,0.336827,0.370301,0.878093,0.637752,0.850865,0.054058,0.545618,-0.116823,0
0.428456,0.470024,0.591325,0.365204,0.779011,0.328659,0.514309,0.612153,0.346107,0.600412,0
0.967837,0.604477,0.460433,-0.227419,0.652694,0.695291,0.377687,0.687765,0.168186,0.731637,0
0.169585,0.247810,1.189643,0.398959,-0.091463,0.634478,1.091495,0.320546,-0.035834,1.084746,1
0.562776,0.719882,0.711398,0.429978,0.446646,0.284225,0.876245,0.751984,0.150288,0.418972,1
0.148472,0.210112,0.310933,0.590187,0.205388,0.212087,0.055473,0.656548,0.226705,0.887323,1
0.720311,-0.098254,0.378494,0.338423,0.921958,0.826006,0.911630,0.183527,0.594512,-0.097176,0
0.683822,0.570716,0.855841,0.496681,0.468273,0.244439,0.991056,0.891009,0.055315,0.530376,1
0.668687,0.005886,0.865028,0.789339,0.328686,0.520992,0.571771,0.058225,0.794833,1.178110,0
0.264042,0.935842,0.870996,0.888647,0.374116,0.149350,0.825485,0.694938,0.610564,0.988154,0
0.536809,0.234351,0.852038,0.429356,0.249478,0.595281,0.737520,0.249977,0.277498,0.986380,1
0.629121,0.224159,0.865866,0.045492,0.147524,0.257258,0.495863,0.720018,1.145424,0.182093,1
0.524462,0.795410,0.774768,0.404232,0.521820,0.204920,0.788517,0.685141,0.135824,0.354179,1
0.472274,0.386018,0.821937,0.203914,-0.028099,0.270118,0.255505,0.950103,1.042947,0.356631,1
0.855093,0.121664,0.264036,0.439015,0.594904,0.466950,0.798050,0.407957,0.969568,0.453366,0
0.866592,0.167453,0.239973,0.356694,0.477458,0.362501,0.906100,0.283970,0.933639,0.405284,0
0.934819,0.634986,0.663063,0.143343,0.902112,0.514550,0.658144,0.336141,0.702060,0.558060,0
-0.158601,0.784987,1.097614,0.707311,-0.117734,-0.056435,0.674674,0.602454,1.011055,0.475581,0
0.218140,0.379180,0.313775,1.059425,0.321117,0.576246,0.008229,0.972967,0.585389,0.802647,1
0.475860,0.065466,0.947666,0.989318,-0.057084,0.539391,1.031014,0.010880,0.935729,1.002130,0
0.187120,0.475049,0.757484,0.616870,0.700070,0.445255,0.455392,0.284757,0.404622,0.475485,1
0.800589,0.157133,0.202339,0.333706,0.471380,0.421189,0.816712,0.341309,0.953714,0.364563,0
1.086882,0.420999,0.395566,0.074303,0.493037,0.054118,1.142722,0.998809,0.436071,0.397161,1
1.203309,0.722255,0.856594,-0.328032,1.386021,0.255583,0.726723,0.524444,1.121116,0.688069,0
