@relation SEA_Gradual_Recurring

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute class {0,1}

@data
6.850430502961519,0.5937430586762504,2.0314549756595888,0
1.0077452576308354,7.565398512432767,1.625181954361572,1
7.825566016136647,0.4502474133792988,5.384092956536742,1
5.241741496758536,2.821718200282175,7.508296671716619,1
4.07506146976846,4.116616301194576,6.95438837404463,1
6.101234186308538,5.645078453738033,3.248785130516432,1
5.505027285256818,5.043871351378839,0.1484030519474399,1
1.3688680507002382,0.3168055219346677,6.575880385836298,0
3.265328205942718,5.1537940234434245,9.003351568560296,1
9.157743986667152,2.9622135603394364,8.957875300394374,1
4.622506387988792,7.305150529721379,7.498585289606238,1
6.64828937388378,6.154330563371635,3.351421102852713,1
4.149269060051752,5.607341309948996,6.943727057907715,1
5.886984309835691,5.1949988839125165,5.189062506530711,1
8.561882084572566,9.954192774124758,0.1199402482869038,1
9.25475597823668,5.650120242253877,2.218688944503764,1
8.18029982212012,8.510734745845172,8.124785093040801,1
3.896582171165413,1.1988054322320918,4.930512725812183,0
2.934680535616143,6.678516130762252,0.7930069181441468,1
6.1824629514644505,9.536921502304196,6.666095132988969,1
7.446019403714251,3.446296410536193,0.724142181615347,1
5.974458149736964,5.26259242741299,4.694386966753842,1
6.165898159899452,2.8199512760405354,2.7112503649431305,1
0.851400205760755,6.018452010594157,9.955937337104968,0
8.779777836250048,3.75458614238136,6.188868985640577,1
6.64732075900047,9.701765723543826,8.66259599117295,1
5.108829241375207,9.375262762820311,3.2631528320221737,1
0.5666637053175672,1.264079964674375,4.608911003964657,0
6.258859923363199,2.7166769172774208,5.27138556774455,1
5.1966412514097655,6.161770529267635,9.832597931953009,1
9.652368624637957,6.047964274509381,7.861858597930307,1
5.3138125418063575,7.366464571875893,6.52479319973505,1
3.2715517533036653,2.666683768823358,5.024911491112883,0
5.3873584916898185,5.560744683530784,9.67077384224469,1
4.230189471605445,9.420421632249823,7.209493103069202,1
3.029929236789787,9.111070090816597,2.1539882178873446,1
1.7489526569200995,4.838518596550616,3.034051356623444,0
8.223870602482677,3.301143276385008,4.133259638192363,1
2.4497137929238475,6.310852774577577,3.1030646038719025,1
0.7577780574972282,0.3093460003405968,3.713087998648552,0
5.3946826628795685,3.816324459004666,8.936076369180837,1
0.5762664133968587,1.4626863287673495,3.281174241119481,0
1.3297319801717666,7.658142000923574,9.662726658557496,1
3.553791596289865,1.3790044639973542,8.168775816632767,0
5.63774799512046,3.825698772064776,1.413186968798953,1
9.98417107208659,9.429812138638969,1.9425228151305307,1
6.096735031277845,3.244614887684633,5.947421923094513,1
6.346211986943913,5.889025662186354,1.8924405051990376,1
6.567561582072635,3.350726188440044,5.25431206636481,1
0.5354562141690511,4.86804887014223,1.7802902689646172,0
4.813383998040734,6.075100328083049,1.1084078590448154,1
4.5167917270957725,3.0607660357211444,8.793185307537637,0
4.0128278399709725,4.740675939666583,0.0288013506161188,1
0.2755560254704758,2.770389678378528,9.87398268803558,0
4.335740625095234,0.4905665717319107,1.6654162986897123,0
0.6779116430789811,3.497531317750973,3.0169443820402653,0
2.7748920186114723,0.1118157659951646,3.631624992198063,0
5.081297398917672,2.925149735849344,7.363216974721896,1
5.787481900834427,0.8070103415477881,7.648163354567927,0
0.3803898109944204,3.805987197582308,2.600825824939262,0
8.621602213847277,1.7450802702876511,7.600360532313932,1
6.348829996081511,6.971659866868532,0.7105895264979978,1
9.496781077875502,9.523939702251823,3.730728992626503,1
9.815077421291493,2.7942429392961268,3.825105364135063,1
1.1086376442238932,2.499276471133152,9.932627576229894,0
1.335868492313701,2.890258852451767,6.2955639048130685,0
1.929252247355269,7.975236077261675,4.081825928761624,1
1.9611251805366725,9.009605428397906,2.313351606496753,1
9.07575632387702,1.2935822211675874,7.792063327835436,1
6.60381979342592,9.821949321913046,0.3732732743217493,1
2.2376193699086686,9.997594363801136,1.4297691057881543,1
4.475617849431339,7.197584397380986,6.467857005672276,1
2.198646205442938,7.57116660356906,8.30785828709811,1
0.8258840301135828,4.940973285940833,6.698749453506313,0
5.491310986408111,1.6959173166427388,6.785066934464656,0
4.256113575123045,3.799367894485988,8.047393286352055,1
3.5753226233159587,9.977716889755529,6.789298549569311,1
1.5329470588030447,0.825750980709058,1.28504828429984,0
2.7656016429968124,9.323792772907636,6.798466070677297,1
3.965987989240904,0.136126871882144,4.950135160627109,0
1.0638697495676364,4.761070168727919,5.31662621289275,0
6.649378703030938,5.117574929974737,5.482830753452134,1
9.657070931402194,3.7197009726015295,5.875309718333832,1
9.506711442532684,1.387156611514695,2.6830444333075745,1
6.402878563241293,9.323499991972495,2.818222781794653,1
1.1230329568670172,0.8144183883122214,1.0286397967336136,0
9.852262380953032,9.599726344400407,8.154559222967823,1
4.91807332631514,0.3039045973456489,5.321506007282388,0
6.753038979744805,8.022183966256,8.49293951929958,1
0.5007172887437206,5.141293427054241,0.3068573030367449,0
0.8317763347653306,7.038147096737975,2.47113017340432,0
6.205598011707375,6.8335811360269085,5.528859347174707,1
3.867343905467596,1.735409903990427,2.213695917725691,0
2.928764371551732,8.408246601028788,3.833111283502678,1
5.002851840849226,9.074288005686745,6.078583293865317,1
6.022028902084187,0.8421794834562868,7.783508216047041,0
4.417764401442609,4.05304306007517,0.4755728096818268,1
6.8081644013677085,3.558006448860823,2.0979805285760533,1
2.5533124794454243,8.798228530519722,2.322331019370006,1
6.006759272335335,0.3883761655974849,4.658573332340815,0
2.4566989644244663,5.235577047805142,1.3468783153189978,0
2.745624371752396,9.849512641986554,8.287940880087186,1
4.135847773602805,8.1953044816376,3.616122206272845,1
4.85406042052416,0.7973634349046854,5.440770125506779,0
3.464015905335428,5.796076244173733,9.787763397230457,1
4.241326113559563,7.232638062172761,1.3480117335864803,1
0.8771724771741995,1.7227428388433896,1.3653560617998683,0
4.055092611312636,2.9763946698120805,8.273305100335932,0
7.724205526309009,6.824366042515489,5.34583353375365,1
2.12495846642783,3.607964328293481,5.275817221225024,0
9.011389557876052,5.720997881966969,5.686351548884799,1
4.958778108699034,9.24624851158434,9.865281341972436,1
8.76474686060283,3.113898881326444,9.21782376012871,1
2.1726927882666347,1.017972288277765,0.6105345036425247,0
5.530002632996681,8.605719082922088,1.4367660362560386,1
9.573977658991392,8.037734074130631,6.067519959774729,1
1.675596907196346,1.2216783957518884,2.608241837557843,0
8.958138290922733,2.5477898078931736,4.105989821523961,1
7.756774741946703,1.599735795734747,6.154928246445661,1
1.811160848540224,8.035542661944566,0.2755921614866286,1
5.169907252233962,0.5386614807568868,8.093296459105968,0
1.3808525182890563,7.611111422030642,4.773542120022404,1
4.027652162927112,4.907361785126897,4.442315498778772,1
3.836371035662024,7.287512258173705,6.286383877437597,1
2.550473964178689,4.851324865216372,3.0378559450939235,0
1.918035520630511,2.272977609229044,2.820565390575976,0
7.885681588593271,0.540753691628304,7.515407473980319,1
9.280093092372187,9.961582256235529,4.093219438521343,1
3.0508828933432417,7.725201795476083,7.315920312140927,1
5.281216161892418,1.5585696453478526,8.262875937002674,0
9.093928464252674,8.676275131580907,4.937837270277679,1
5.8991497410049885,4.226040575975052,8.452165561485023,1
6.3616097217601215,4.141845878957526,5.556195275208598,1
4.98318428959659,7.721823160071477,0.6754417535872848,1
0.3868354893759529,7.671985133489093,0.6147701379636017,1
1.7182802913188822,6.963385212207712,8.329226533264514,1
4.223136562867996,7.738542559193197,7.941224965886576,1
5.25453029705223,9.470090352673248,6.435244613279387,1
5.2699765057524495,5.36311041874572,5.463901339637478,1
5.635501479304772,4.13080289756131,6.455028068316373,1
2.983937557055214,5.539854273073828,8.568444716688923,1
6.523766210492237,6.597797662679449,0.3737813149860058,1
6.892940284921627,9.328613287849087,2.4533998011426794,1
8.712063788901817,0.8433411242033484,5.458275525194898,1
2.018658693938109,1.1409391482742093,9.037056254383462,0
5.225499233542442,3.1012614321739806,7.808542325786778,1
1.665306560872295,0.4685875573291698,2.5030923852342344,0
5.076457145592896,2.4534299603200003,4.21489927701863,0
4.5277724667772015,2.2638289408676293,4.107954300438683,0
5.0561482832268165,1.6355254415742315,1.0510867086302411,0
0.0961362150609268,9.589939320727892,4.456738471159964,1
6.028424976509114,6.732432328896195,2.6325674819000264,1
7.0614661588533725,3.148988313836374,7.604035147403243,1
5.123095360654816,4.64686869862284,6.957219998556311,1
4.870224386633888,4.28020249850955,0.9462154216917906,1
6.918017274429419,4.005145786554318,5.338551988835184,1
6.897288162387881,4.3374811401342495,7.123326321967406,1
2.994811043340666,8.161018178482703,6.2473932591203525,1
0.8662861061530014,9.785308190316997,8.565635214498906,1
8.806753435925534,8.906912433421368,5.582899018704842,1
9.035064365661045,7.165404869724603,1.0280165901914118,1
9.872278687605997,8.39359468037285,2.712081196624918,1
0.136051787042597,5.82500603354058,6.079211245204639,0
6.007642349797703,8.359058543951223,0.956221502197323,1
3.446705087561853,4.119124984997312,4.271912776618242,0
9.764315300233516,9.334651770579654,9.099889979297156,1
9.756533546693252,7.074488366832757,8.329705005956507,1
2.9599075846330534,4.324536786476818,4.051100461961175,0
7.384288962737412,1.6637464208490116,6.195513740556526,1
9.580157427289276,4.813676496559944,0.4960282217784095,1
3.077884308695049,0.9970600028556342,8.612341496474444,0
5.943042268743036,9.336529730192488,6.542366181805929,1
6.284360942559958,9.669434657718677,5.640969701718305,1
2.9707847292449205,5.199049573231731,4.045133311347478,1
5.334624865518918,4.326593697618367,6.352966532087482,1
8.15021987448292,1.0571160510414512,9.478766698917818,1
5.20227653259557,6.71315584285164,4.811768487116197,1
0.3346219876596823,0.7734893054770708,9.451635604580774,0
8.21267050763897,7.586714625697707,3.3182206735267803,1
0.0167148515401682,6.786045208068636,0.2501893637003827,0
0.692539813895533,8.996684910609874,2.983433336629613,1
3.931636253884855,9.028752309653743,3.5150072376542694,1
3.119085030843926,8.987402560865425,2.478245083101789,1
0.1856632436343896,0.7752789691246398,4.562902273029987,0
3.397458543702018,8.305884477935015,1.4716728274976754,1
5.758207248931129,2.159856841437924,8.133748977177039,0
3.451931447102803,1.1887100091203806,7.7322522297515235,0
5.906277551224477,8.444127725069034,5.995615551348199,1
6.360585972473205,1.662482093197516,5.316495691447129,1
1.7899718379804077,3.701725824854573,4.947163734081056,0
1.3607536472444592,2.321167943715622,6.740860512934413,0
3.305048646687423,7.006147071129849,3.7543048558848735,1
1.452888372428376,2.5017214715053115,1.882499195723153,0
8.692402090398868,4.687415474543335,2.845147630178454,1
7.972349952404577,2.872736573684077,5.297541027780958,1
6.009994076857742,2.943561020192984,8.905844162685318,1
8.563805369565168,1.170858824394807,6.731270758255743,1
9.151474114462395,9.112436616886605,9.62546594020352,1
4.032496536513782,5.312137618611466,3.592925627913909,1
7.01628968360107,4.925883475653805,1.004525145715783,1
9.45992837163778,8.428925077660619,3.718737658827141,1
3.335229011100611,8.851303934681882,1.1577629795934974,1
8.255479269345336,3.859188431756919,2.929176892452036,1
2.327348962064353,8.071429318356211,0.247215877078778,1
8.864632623119459,9.707358384108634,7.961744281467558,1
2.040282501113503,6.354025855480877,3.852845558598871,1
0.5101765652520285,5.234509083568537,9.390098098604298,0
5.10886275945853,3.0462295773498504,1.1845272969176568,1
9.161788646798264,8.3440791465552,2.358216803195389,1
3.054654484642162,2.0441351457283528,5.610387015623982,0
5.326604401467288,6.1262532096044815,5.304459594153007,1
9.802618067906948,2.315451616192304,6.9167853755837285,1
1.461658311291888,2.1833762027382795,1.7216312856465776,0
9.508858881328322,9.394418087720595,6.625006434910245,1
6.365560746253971,6.458298930454384,7.684610254256096,1
7.362520573638348,6.103457813329221,7.901766398391229,1
6.863909380064982,9.785946494751656,4.253707233884602,1
0.8039018198920889,2.800306198903013,3.383820210246551,0
8.95298564474934,9.444710156654065,7.890232606430942,1
3.620260262262666,5.046271011008816,2.812617480612108,1
6.673311137076815,1.2990459031570278,6.594428809682226,0
2.136851701184244,5.748444483529447,3.905844721763852,0
7.641507721815519,1.8724099780523784,4.921542206565375,1
9.229481971094913,3.4548280972919354,8.418929558260135,1
5.256034326961058,5.262601948010797,4.894890875730549,1
2.2196331056742515,0.9279038363629312,3.68688653816171,0
5.183811838902614,0.3052045517353474,5.604765350234668,0
3.191729045737749,1.5184294924263986,9.481853015184695,0
6.636617724116533,6.5287371155122464,2.937088810417204,1
3.560883829928599,1.624129619717638,6.577269126487714,0
1.1470466957846737,3.71967507452183,1.4287524951148525,0
8.360955529920297,8.72343222982563,7.59491378817396,1
5.4342585803180254,6.640659501299023,8.597879652520366,1
2.6066853499581666,1.4825619165594228,0.5299163480912783,0
5.019844144375488,7.950400482362977,0.2954442238807886,1
5.247628919859956,6.864419928089728,1.7299344308069875,1
2.317900123089741,4.892200491354233,7.859972929841197,0
5.065914747495484,7.985411670795745,4.818053196527038,1
1.8838145085391376,2.2570201852063345,8.308542812296745,0
3.5831666169972864,1.5030685538495714,9.135168411080882,0
4.453138156966002,7.087153828759231,0.3979826996769797,1
2.5054351746506267,6.292191677334485,6.654224281301037,1
7.934176893326242,9.478613310655536,4.6178400610692885,1
0.2473537410117954,7.337402002472892,2.8448462735400093,0
4.728044565224496,8.263944166253355,3.990253676877763,1
7.550623054397806,8.211076145034804,0.4926260224528778,1
7.961705683506564,5.6407677367014175,9.352695307875692,1
9.313195793761285,5.450101913949404,5.059903933354804,1
4.411857865660517,8.727439942624205,0.4787383780411058,1
5.960556639562876,2.7985085521125344,6.1302200096824375,1
6.691741864796132,9.632821929132952,7.57867495737218,1
6.662804044278159,4.494329302127049,7.579118262380411,1
0.2863172053446572,6.132405238294454,0.3471223330309569,0
4.81142253693295,6.057780216782351,6.9669155717712,1
4.191492487731184,2.316147518995363,8.36717036927382,0
2.037527619370233,8.982057459952753,0.1174528481554026,1
5.277961428418219,9.853543146721869,1.0385302672709409,1
4.26474667509285,3.95759068939653,5.800703250888848,1
6.158211103727923,2.2206439913319342,7.078994256735918,1
9.727467231258345,0.2419264134953447,3.450402989487933,1
1.4683237032090213,5.679407669076685,4.99471937298042,0
1.6891564521340583,0.1034776349270627,8.397263043317627,0
2.0044975612193303,1.1844247010351727,9.060478344578383,0
2.742394380128349,8.674499449170792,5.228084683583255,1
8.163591987297218,6.565926243430701,8.228624983760536,1
9.147307885584492,1.2564213810204228,9.067815203825225,1
7.22718913583498,3.689018683503216,1.6667985629940407,1
8.689995070037577,1.006934163344666,1.0271904495983797,1
8.230757159674525,7.537874204626944,3.1942448437884385,1
6.519564268980118,4.720010080975575,7.117171538106488,1
4.629250911885485,5.041698024866015,5.750894581105023,1
0.6991536865812875,8.694005513563035,0.1855578398328938,1
9.33665192783685,4.810171887461948,2.982524248680484,1
4.480677131432126,6.578828601964228,4.674817478002819,1
5.862238652825882,3.871341079105779,5.688779363383654,1
3.270158592284773,0.5619773581766951,3.251120444045293,0
2.5384616588514963,5.646308632505587,1.069671976371286,1
8.39076372564635,7.742041041149374,8.16991606367296,1
2.557310088954904,3.3722138434529603,0.8150233673354013,0
2.4599534751364125,9.125285184496128,6.429987257150181,1
3.347791109297006,3.085538189240985,6.262539248733207,0
3.4224793697428013,9.077380592991998,0.9367419329307602,1
1.5412962533332608,6.390551522506732,2.4236614860172754,0
1.647367461511079,2.9959727352163155,7.413019434364111,0
2.536051185015178,5.520007431547832,8.624694108054683,1
6.8925304517292005,7.473998099879751,6.879968270870595,1
6.445009284981603,2.6795471801120363,1.2971175933826629,1
0.5781314411774863,0.7039586059325431,3.848506801807574,0
6.926932199344077,9.949346855863611,2.112263819019465,1
5.839793581316056,0.8838075947394775,1.9201669104624288,0
3.5613947868637883,4.166743329455601,5.930608551288143,0
7.104131575907193,9.657850622314024,2.6981044606347826,1
7.583754177083311,2.4676392893257337,6.779555697634249,1
2.805680710372476,3.610907761777376,5.526383650376312,0
5.607174458412606,2.033640755466568,9.28064322418394,0
5.000734205772266,8.290244367573901,8.37318454506563,1
0.0854009732044358,6.959591289659375,2.8929415729772967,0
1.6208278236998397,8.154061382650887,3.176384932251964,1
8.626085227540722,9.249391757565066,9.603172907805682,1
0.5096693923953033,3.005846956137206,4.676977808071384,0
4.739391010565102,8.44011679190013,5.979975294842798,1
2.726035778266376,3.844163210122792,2.447345004757203,0
7.391930447480364,4.755552380292719,0.7651405481793683,1
4.152674034212365,2.664959519614656,3.957455709686025,0
4.8889948762754765,8.738407918291728,5.786683903218019,1
5.0218775061243015,9.28977973914932,9.52819260035643,1
7.495864012077249,9.385451985045854,2.494029806863838,1
1.5666201774118538,4.767941276277023,9.467422911449448,0
9.5734853962988,5.828508844765656,9.90782088567558,1
4.822571533529818,4.620164214624255,3.448565781512495,1
8.47668506215862,0.9640223361554124,1.6938782694947596,1
9.778153262369756,7.807243811075328,9.138269097933671,1
4.832965881808881,3.039081394788961,2.1762296485407404,0
7.190226833617999,8.073453734494263,5.997320419791774,1
5.3216926223026615,4.395349071413723,5.993042254573876,1
5.228598288308412,4.318960524794031,1.3237149164194928,1
9.393357696439304,9.674573073167211,2.0341181333349354,1
0.6335268098930968,1.8445254532418287,4.573375211580979,0
7.12437526408067,8.39241682814832,7.483797896791325,1
4.161464539651631,4.170036091716725,1.727680232305977,1
4.789346322031559,2.3205421186181088,9.549964279573036,0
0.2817875760992094,9.599842941602963,2.784652480005849,1
7.139176468267988,0.5982280132012974,3.050439419740357,0
0.8141545551867546,9.187750303711365,1.0923408760457287,1
4.097219910022746,6.943289680170945,1.037433252682518,1
5.525697328047675,4.916062023584357,2.185540258437836,1
5.374662676338121,7.12954600792365,7.496945366383092,1
3.877018382878903,9.116060657229196,7.606375557288064,1
9.262056122264402,7.558488518008287,1.0234575879790897,1
5.288096320791019,1.1814436908134074,5.752914176291161,0
7.190859939353821,1.7179413448306655,3.1159435077861297,1
8.82496607490465,5.936021559953266,5.009272220970889,1
5.7201509765186245,0.2654553028769713,7.434238249893549,0
6.117073612208886,1.317592227136245,3.581006600686379,0
8.75537583022492,9.623232686711836,9.27501487676491,1
2.6240877750934866,0.9321292969205563,8.003712293940865,0
2.2895829241333097,9.01136437266773,2.2840407323125325,1
9.65295250522852,8.732054602469116,7.304411293049425,1
5.249044732085135,3.635299488866388,6.002287785955033,1
4.011381474442287,4.138065931549624,2.948852128852061,1
3.5306684195161786,8.640255761593043,9.250673737072011,1
7.224933663371025,7.562748142737381,8.99362402148277,1
4.725279168795397,1.1487543919712873,9.441703390277986,0
5.52573422297844,0.4885640960483928,4.785131899725535,0
5.439818625234687,8.932702608288816,4.040203383300601,1
7.9170478576567955,4.425351084325182,3.849043872354319,1
7.424155866984796,3.057546043063196,5.163175442674203,1
3.241160658562936,7.093169225941746,4.336737463225104,1
1.603487604741961,0.656064676936422,0.3603516558601705,0
3.8592810782141926,8.53782027958976,5.715126674100387,1
4.817153983418432,0.7556504128883712,2.7275256113700963,0
1.2327689663011945,2.602088086251144,5.177327542258441,0
2.6957707563791686,3.1908400163631945,5.089306248374087,0
6.9186258232841205,3.814694285082562,5.457815117540108,1
3.6691392711161854,7.797654598307233,3.8451545508035503,1
1.6034976303708492,7.759155334164563,3.709537654239231,1
1.977300784649688,4.453949749775438,8.791580886833026,0
5.865049924923794,7.993276122445343,1.376651394918652,1
6.88223916872545,2.3528815755792385,4.647302717635594,1
9.718155310325525,9.10699203198299,3.948340860481,1
3.4273268828556,2.660685813767204,1.942404070189041,0
5.371626155265293,6.129101900392722,5.151741922103833,1
2.9765505154102847,2.2817643214792485,6.037611371328582,0
8.823131588042923,3.8485913527461326,7.464882874019576,1
3.938822725148453,0.5223760465206506,0.2470357433613124,0
7.489986725280282,6.68393052412068,1.6668673918407018,1
2.0870348460072305,6.4206282500724114,1.5995228189197364,1
0.4439258469505514,5.972783406518403,3.593992106307995,0
5.825587335992327,2.098854331059763,8.680092346160809,0
7.26322947643418,2.6972913920327146,2.985143019156963,1
6.630497505104545,2.254004721456276,2.7167620714816785,1
8.15811852570643,2.4667866487925,4.14499541426829,1
9.165295923653431,9.168334806895588,7.688439656612168,1
1.895965181619488,6.594339470640151,4.199344601792396,1
1.6482537428966448,3.846250391153532,7.595994499162194,0
4.346441147668633,6.968175471351268,8.900994259171021,1
8.271456953012851,2.031915818593817,8.677652769864988,1
4.642622080557875,8.798123254422826,2.362656260434614,1
