@RELATION SEA_Abrupt_Chain

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
8.072640,5.549502,9.626084,1
8.575647,9.759416,8.802545,1
2.497261,5.078402,3.084020,0
7.490771,2.706787,1.307437,1
4.879212,6.571860,2.506963,1
7.839849,6.788405,5.951664,1
7.804995,3.457182,2.251624,1
2.235822,4.291241,5.373650,0
1.953776,7.201264,5.601133,1
9.987922,4.513786,0.871133,1
5.644045,0.317728,8.051642,0
8.922871,3.688991,6.353593,1
7.676153,5.460598,4.084016,1
2.507296,9.625180,3.456879,1
8.674350,9.421293,6.944372,1
1.976678,5.728057,8.621006,0
3.625297,6.579741,5.719577,1
3.273171,5.411510,3.928238,0
8.289800,7.352949,1.101601,1
2.049155,2.001388,2.740818,0
3.806136,6.530002,4.842827,1
4.208669,6.639626,5.473802,1
1.482705,0.886006,8.760357,0
6.058277,1.098961,6.471974,0
0.400933,3.941304,7.059315,0
3.612706,1.406775,2.070194,0
4.958617,6.805463,3.272891,1
0.350293,4.698130,5.157621,0
1.568773,2.167908,2.063638,0
9.517074,9.204715,3.417471,1
4.822590,6.808900,0.481054,1
8.488046,7.048720,9.639796,1
3.330899,4.010887,7.354552,0
9.626928,4.772273,7.930145,1
8.147311,0.832062,3.647413,0
0.950018,9.991976,7.833061,1
1.047769,8.728532,4.544930,1
2.711290,9.964483,3.258444,1
0.631310,9.083357,7.129583,1
3.130359,3.926162,8.451867,0
3.051834,4.085506,5.520371,0
0.659907,7.169728,9.330322,0
0.004741,6.504281,0.502916,0
7.959765,3.972439,3.846489,1
0.870440,6.596745,1.034826,0
6.429712,5.277916,8.076836,1
7.701865,5.087875,0.511829,1
6.837706,9.176641,4.991674,1
0.304849,8.879757,5.581083,1
7.930202,7.712916,1.696073,1
5.517729,3.763608,3.949947,1
3.918343,5.060607,2.985836,0
7.888142,3.626835,6.722293,1
2.493712,1.225188,4.012637,0
8.684384,6.568318,0.626281,1
2.702524,7.944599,3.940776,1
7.682826,7.774770,4.482620,1
5.496938,5.147344,5.723584,1
8.912341,7.908609,6.509902,1
7.619407,3.925065,4.833730,1
3.942280,7.472140,2.394857,1
4.249268,5.039556,3.598732,1
4.701294,5.015161,2.060492,1
6.110094,5.545610,8.145442,1
6.043749,3.230183,8.190083,1
4.036703,2.710601,7.637836,0
9.414874,9.290271,5.860905,1
5.118018,1.528604,9.364525,0
8.830383,5.075962,7.560702,1
5.883359,2.995885,0.525638,0
9.327149,6.004200,3.422838,1
8.227993,0.183155,9.537582,0
8.776979,5.420149,8.590560,1
6.048571,6.728601,5.008371,1
5.012067,9.454443,2.116329,1
6.669789,1.112691,2.773455,0
4.450595,6.575739,9.972729,1
1.497583,7.124691,5.290151,0
2.499878,1.133528,3.825822,0
6.673881,5.629920,9.918570,1
3.274993,5.018466,5.714520,0
8.663227,8.335991,0.842939,1
7.890526,6.053038,0.422260,1
1.515545,2.121418,7.108204,0
9.635816,2.254031,4.224560,1
4.909558,0.528680,6.026625,0
1.891982,7.434454,0.563034,1
4.057538,9.737177,1.125461,1
7.482989,0.055513,1.413867,0
8.275082,0.400073,2.812268,0
2.481677,5.194469,4.448246,0
9.195663,0.925462,1.231604,1
3.229734,9.936173,7.381602,1
3.292317,3.306731,4.837430,0
3.082649,5.470986,9.705929,0
7.227555,4.882062,7.418244,1
9.180638,4.835989,5.372784,1
7.814310,0.160314,5.896847,0
8.748811,7.239540,4.207744,1
3.914273,2.467819,0.136122,0
5.774965,5.892217,4.148658,1
3.365622,3.489844,7.963355,0
8.097485,0.344416,7.888610,0
5.499645,9.799565,2.411623,1
9.021611,2.783274,6.627951,1
8.237373,7.169134,0.921102,1
3.960531,2.974953,3.438617,0
1.167704,0.099706,8.179551,0
7.929062,1.167567,1.928499,1
8.254852,3.119196,2.416831,1
0.568900,7.430888,3.755118,0
0.115729,4.630293,7.734372,0
4.291714,8.046663,1.546664,1
6.937128,8.678946,4.989257,1
3.752583,2.686688,7.313481,0
1.275280,2.199159,8.823414,0
5.964098,6.941864,6.573130,1
3.913952,7.928662,9.307034,1
3.447111,2.541745,9.002606,0
2.302836,0.749996,1.149052,0
6.191398,1.437418,9.773793,0
3.803991,5.993452,3.869370,1
7.487819,4.784884,3.556515,1
2.262057,8.915895,3.019284,1
5.106167,1.045552,9.865212,0
3.618114,6.782118,6.975645,1
4.526560,0.691021,9.723265,0
0.861153,9.949895,7.773172,1
3.970343,4.928492,9.617258,0
9.972621,9.231008,5.186277,1
9.735863,4.219084,5.707442,1
6.521290,8.512836,5.003856,1
4.315471,5.320263,8.447337,1
5.893091,2.547745,2.006306,0
4.034327,8.156644,7.929433,1
4.280905,6.936173,8.341652,1
9.816090,2.808867,5.592207,1
1.977183,1.451564,0.101457,0
2.395182,7.173443,1.323181,1
1.229889,9.905609,3.717437,1
9.265249,4.144295,4.185661,1
4.259180,8.952936,9.077525,1
8.561193,2.573359,7.086971,1
0.374846,5.217826,9.189134,0
6.872163,2.826397,3.512837,1
4.760006,8.248744,1.363322,1
2.242473,4.595433,1.933965,0
5.528439,8.336135,7.514000,1
8.895737,1.338687,7.146018,1
0.036165,3.382572,0.837584,0
4.885982,7.601332,9.149552,1
6.298544,3.645380,2.789371,1
3.232681,3.850252,7.130950,0
7.765431,2.819226,2.970310,1
1.650762,8.414066,8.308341,1
5.963059,7.995525,2.081418,1
7.927167,1.051237,4.724725,0
1.154646,3.901813,5.768025,0
0.071017,9.794140,6.816870,1
6.253184,0.008309,1.117459,0
7.036446,1.290992,7.415589,0
3.110753,3.362896,0.595961,0
1.122156,2.164345,8.414231,0
7.967542,1.108733,9.503627,1
3.981390,5.644986,5.136937,1
3.193903,9.049914,7.703939,1
6.881493,1.059790,2.899424,0
7.306290,0.790477,2.973797,0
0.719065,6.436398,9.866545,0
8.811683,8.159192,9.148510,1
7.474506,4.566313,4.654379,1
0.560335,3.669764,1.229647,0
1.546064,9.709613,6.732114,1
4.692656,7.159098,1.891000,1
5.393954,8.807366,2.529717,1
4.863027,9.042477,6.599705,1
2.436449,6.873972,6.892843,1
4.965548,3.527384,8.630202,0
2.213475,1.402324,0.591435,0
1.162950,9.272463,1.977675,1
9.686397,6.272392,1.846123,1
0.658408,8.212149,2.069220,0
3.722841,8.837114,1.122598,1
1.185692,0.156835,4.366909,0
6.510934,4.587209,2.043254,1
6.511787,6.768852,0.306109,1
3.916753,2.593106,8.589752,0
5.911939,3.060859,9.469112,0
5.568675,2.969899,7.839786,0
9.271687,6.823248,0.425381,1
5.069040,9.383725,1.356256,1
7.791246,2.344761,0.909106,1
2.917835,8.823816,1.751669,1
8.263357,5.986831,2.515409,1
3.965591,4.325020,0.047380,0
3.628564,0.419899,1.888059,0
1.882539,6.645660,1.473961,0
4.521732,7.793944,5.778854,1
7.735145,8.541559,5.449164,1
7.682573,5.007262,8.388987,1
8.794113,9.957669,7.720979,1
0.115357,1.314344,8.265967,0
3.306557,8.924766,7.226682,1
0.919730,9.997137,9.941515,1
7.723626,4.334482,8.804658,1
2.460555,3.138770,7.311772,0
6.977281,7.402650,1.890433,1
6.770161,7.876854,0.143578,1
6.476506,0.171429,7.176276,0
2.250388,9.272218,3.603789,1
0.029670,8.118603,5.342947,0
3.530464,7.782634,9.429267,1
4.529783,2.497496,8.008576,0
6.981059,3.762604,3.360272,1
7.560230,3.253031,3.319721,1
2.072996,6.647052,9.879828,0
5.048775,3.319262,9.129975,0
5.211422,3.117495,8.605668,0
6.934341,1.538828,4.985533,0
4.167359,5.129588,5.068229,1
7.720616,8.718585,6.112542,1
5.784188,8.114180,8.506964,1
7.649893,2.649973,0.117356,1
9.005695,0.306258,8.478774,1
1.991938,8.803179,7.520322,1
2.693886,4.615432,5.632246,0
8.335575,1.697114,5.753460,1
6.366267,6.591040,5.518031,1
2.603113,1.291879,5.774715,0
7.754275,4.347825,9.984259,1
3.017295,9.555805,9.646796,1
0.958221,9.627933,7.213419,1
9.739380,6.094348,0.149434,1
8.817102,8.905037,8.273733,1
8.067251,1.667476,5.012550,1
2.331593,2.429744,0.888591,0
9.356261,0.887478,7.836131,1
1.310961,6.487768,6.592000,0
9.648077,1.625444,2.937567,1
3.041075,8.425520,6.848150,1
5.760745,0.519970,2.089432,0
1.797234,3.801761,4.369679,0
1.497254,1.518672,1.269213,0
7.952970,7.423718,3.728040,1
3.981191,4.431326,9.056220,0
5.798878,3.266983,3.917125,1
8.837446,6.724399,3.118958,1
6.464089,3.646549,3.837419,1
6.120394,8.074800,4.884793,1
2.607084,1.527491,6.436924,0
4.212999,5.331089,4.624575,1
9.865827,5.323033,5.324708,1
3.220365,2.291858,5.740682,0
2.961278,0.484623,4.751679,0
2.002561,3.343661,9.391252,0
0.625367,9.991051,8.492578,1
3.376091,2.306928,1.119115,0
1.400117,4.011016,0.770707,0
7.396269,0.857969,7.534100,0
7.890569,6.922216,3.456585,1
3.897591,6.942032,0.294722,1
4.398111,0.176215,5.063686,0
8.348322,8.158722,4.608765,1
6.229804,5.168968,8.171860,1
8.746384,1.808879,9.129644,1
3.308848,3.923662,1.093888,0
6.331611,5.865047,1.861706,1
4.935622,5.396807,3.851488,1
3.620330,4.937025,0.368399,0
6.897447,9.614624,8.454293,1
7.110636,5.797554,4.069237,1
3.867376,8.845562,9.529312,1
1.545731,4.849567,2.128278,0
0.303235,6.287237,9.331667,0
0.045122,3.084656,1.490475,0
0.117043,7.384433,4.638152,0
2.912297,1.475442,3.068714,0
7.230970,4.137589,2.704318,1
1.312278,8.575204,8.911177,1
4.662264,5.097928,6.490619,1
1.033012,9.478819,5.659319,1
8.335072,3.817925,4.268224,1
9.668424,0.726488,2.842835,1
1.193267,2.580433,7.998340,0
7.335353,8.366162,1.258521,1
0.014352,8.555192,5.396243,0
4.931111,5.326382,6.460857,1
3.836236,0.529341,0.446522,0
4.370923,8.004551,7.733506,1
1.114293,9.508829,6.087399,1
7.170213,6.985199,6.053120,1
1.584744,4.503568,5.984444,0
3.433695,2.873050,1.589071,0
3.261672,1.467933,9.584387,0
0.949564,9.103268,0.344721,1
1.737596,2.998996,6.118993,0
6.549329,3.520801,0.141077,1
8.670424,4.170959,3.956837,1
7.188748,8.550329,1.970540,1
0.597537,3.806588,1.719256,0
4.901712,7.137899,0.596469,1
4.537242,5.935946,4.154535,1
9.053789,2.223074,7.140778,1
0.868790,8.859622,8.716876,1
6.052870,6.738766,2.057108,1
9.174825,9.706022,3.799046,1
7.428419,4.321204,1.704062,1
8.578242,0.803475,5.733531,1
0.557906,1.205506,3.293929,0
0.798817,2.033605,1.488725,0
3.082649,4.147290,9.385781,0
0.710997,6.053191,0.866330,0
1.090269,6.016575,7.565753,0
6.015147,6.140089,1.396660,1
4.144553,8.547611,9.339431,1
8.938673,0.636752,2.113381,1
1.680846,4.634306,0.547207,0
9.558600,2.664314,6.794207,1
1.055162,5.497511,5.831189,0
4.409363,6.349418,3.249767,1
5.544231,9.013803,9.386379,1
3.557688,5.134784,0.118984,0
5.170259,4.253289,1.767352,1
1.990375,7.800029,2.131761,1
6.128738,8.858056,7.080415,1
4.118011,2.321173,3.300850,0
8.031986,0.987176,4.253730,1
2.971178,7.515735,5.887640,1
2.190007,6.819436,8.611301,1
9.447527,4.906626,0.638538,1
2.327653,9.939596,1.772858,1
6.698380,6.419322,3.513330,1
9.868401,6.520185,5.297100,1
3.177238,4.140053,3.905848,0
8.463902,9.014013,6.081969,1
2.263441,4.277010,9.274813,0
6.581315,8.491509,0.506065,1
7.927237,2.809945,3.572090,1
7.899107,5.163642,9.849556,1
1.626720,3.425633,7.023795,0
5.746226,6.205424,4.084197,1
6.779712,8.119919,6.550197,1
8.824685,6.627205,6.541899,1
5.453296,8.143289,6.289692,1
1.176758,3.246054,7.395095,0
0.228836,1.428699,1.211653,0
7.364343,7.190471,9.982994,1
5.940973,8.672900,2.480087,1
6.295384,7.328355,7.866796,1
7.434486,8.704153,3.345005,1
8.926898,7.833223,9.264338,1
2.837909,0.162651,1.243668,0
4.241279,2.668790,0.203591,0
1.660756,7.816017,8.714114,1
1.605101,3.373558,9.756683,0
8.592058,5.375042,2.508348,1
4.027416,6.259147,6.713019,1
2.063314,8.564850,5.048503,1
4.143033,1.069203,0.137655,0
5.385678,6.578397,2.832320,1
4.046612,5.346592,5.247434,1
6.908235,9.804851,4.682128,1
8.686212,4.076891,7.219194,1
8.442839,8.744287,3.649140,1
6.816578,6.510502,7.280359,1
1.582571,8.593395,7.470533,1
9.291007,5.081731,8.353961,1
1.905648,3.588334,5.278120,0
9.124190,3.429843,4.844140,1
4.263570,7.025873,8.501270,1
6.624708,5.728754,9.552254,1
8.463488,8.210146,5.033446,1
8.221798,8.476815,7.243744,1
4.910806,2.465651,7.590040,0
3.173078,0.373433,0.846167,0
8.091345,0.420625,8.335368,0
6.368653,5.786930,5.441342,1
2.015258,1.075069,0.735649,0
5.914865,2.645956,1.882359,0
9.645955,3.401822,3.176831,1
4.228278,3.678979,2.224447,0
4.765917,0.013329,6.419767,0
1.803646,8.113657,6.560180,1
9.939228,1.923717,2.764660,1
5.188955,6.494615,3.645130,1
5.414748,3.692397,5.956318,1
3.761012,1.799550,5.932162,0
1.972047,2.256572,9.930213,0
0.144032,7.873503,5.254247,0
9.052723,6.017639,0.773685,1
8.865420,7.938336,4.220566,1
0.031499,8.562522,6.820183,0
2.673579,3.229108,6.953481,0
0.619173,0.740273,0.520514,0
1.776353,5.551222,1.024854,0
0.423327,7.052382,7.838111,0
6.116811,4.124960,7.213546,1
0.564057,7.289589,7.871977,0
0.792779,5.341901,5.248316,0
6.404294,0.101792,9.211246,0
3.861065,6.066874,7.650542,1
4.338313,9.914952,0.139799,1
1.689081,0.558742,0.170843,0
7.885046,8.857582,7.355348,1
5.829732,1.306954,1.082893,0
2.874234,2.722392,9.714572,0
5.304085,7.547074,4.047869,1
3.890339,6.624314,8.990606,1
3.274262,0.246646,3.201836,0
0.793871,2.890873,1.903890,0
7.472176,5.185007,7.445245,1
4.747356,6.776670,7.987088,1
5.234517,2.695048,8.715582,0
0.574692,3.511598,0.200180,0
5.249820,6.349108,1.160947,1
0.318729,1.839371,8.723940,0
8.892215,2.559071,8.049712,1
3.144010,3.616685,1.819351,0
4.675939,1.508122,2.352067,0
4.903317,1.022834,8.765737,0
5.950967,8.761512,7.534181,1
7.725988,4.791539,7.533541,1
8.805149,1.891058,9.986328,1
5.880188,8.231508,9.900024,1
7.371217,5.074671,7.254237,1
7.884696,4.304594,0.962490,1
7.180086,7.520113,5.703540,1
1.304047,3.145719,7.086174,0
9.451227,7.437765,9.904138,1
4.862430,3.173933,5.729501,0
4.717147,7.641279,4.637982,1
2.707291,4.102270,3.445442,0
0.871536,1.988536,1.321086,0
0.763872,1.985924,9.757864,0
9.254206,8.588141,8.746600,1
4.654865,7.472330,7.142999,1
6.070550,2.776824,4.893295,0
1.550186,3.345365,6.176559,0
2.029706,6.703059,3.614995,0
9.228617,8.223956,7.981089,1
6.997353,9.031832,8.862881,1
1.040692,3.332431,6.204638,0
4.070700,7.029077,2.486930,1
7.896883,4.017732,6.331269,1
0.200814,2.877042,4.059194,0
8.434797,1.437813,3.187585,1
4.858776,9.705473,6.744950,1
0.975552,1.102503,1.216271,0
6.950990,2.172686,4.845574,1
9.627690,4.986605,5.375666,1
3.738960,5.105929,4.013661,0
9.916029,4.876405,6.080795,1
1.923571,1.633599,5.353726,0
7.936729,5.951633,4.268892,1
9.590602,1.704168,6.325859,1
9.987107,3.500804,9.247385,1
4.971973,9.190512,0.659044,1
0.083198,6.286409,8.456266,0
9.434714,4.014260,8.718160,1
1.990599,8.571943,1.768424,1
9.539938,6.809825,9.749848,1
9.904493,0.682086,8.623448,1
0.254597,8.399657,6.931566,0
6.993038,8.200015,7.539248,1
7.993119,2.284443,0.994718,1
7.292786,5.244976,6.569930,1
0.471525,2.763504,6.609823,0
7.772188,1.460998,0.316894,1
6.258038,7.734464,3.782585,1
1.237466,1.479783,5.090067,0
8.724243,1.318315,9.541945,1
6.570847,1.187125,5.190991,0
6.975866,0.118374,6.530274,0
2.742714,8.265070,6.090939,1
7.718987,1.330238,9.193611,1
6.494115,3.320985,5.917512,1
8.075495,5.862122,4.222645,1
5.086630,0.120194,1.540997,0
4.921937,7.598308,5.484879,1
3.958768,5.659523,9.076260,1
7.012290,2.166084,3.135187,1
5.177702,3.139496,2.268182,0
3.962870,3.856564,8.753930,0
0.716300,4.351174,6.356979,0
3.034923,3.788809,0.315629,0
9.521942,3.003479,7.499653,1
3.147625,0.537583,1.944843,0
1.009751,5.643813,2.278008,0
1.960032,1.820753,6.118052,0
1.043320,3.708745,9.509972,0
8.007675,2.130132,6.769202,1
0.723748,8.518117,9.972937,1
2.677638,4.487280,8.014016,0
4.372921,9.049309,7.559467,1
2.262959,5.639619,9.400153,0
6.508677,5.014821,9.987234,1
5.796170,2.197102,2.784936,0
3.825231,6.680959,2.990590,1
6.583910,7.485821,5.163859,1
5.371038,6.261326,0.371010,1
5.669554,0.698115,3.000981,0
5.854323,2.967959,6.067002,0
1.298062,2.444230,5.282469,0
0.354478,2.110177,9.335424,0
3.638724,3.172877,3.312330,0
1.477212,3.227430,1.948671,0
9.967528,1.333723,0.225736,1
2.774100,3.482900,0.978254,0
0.174167,9.724119,5.494790,1
6.312705,6.654309,7.183253,1
9.865248,7.835926,3.735341,1
2.061049,6.568326,1.797957,0
7.381262,6.727486,8.392850,1
2.694077,8.644171,1.994456,1
3.078084,9.965544,3.308682,1
3.828635,2.789675,2.973627,0
1.769294,8.504802,6.787870,1
4.186734,2.939817,9.526521,0
1.853832,8.534970,7.629768,1
7.083051,2.078604,0.413136,1
9.210365,6.170698,9.319822,1
4.675129,7.238970,4.222687,1
3.469627,7.793968,2.321034,1
1.210790,8.903128,8.276977,1
3.728517,6.710560,4.299985,1
5.268015,3.801909,1.645341,1
8.405941,8.193182,9.103264,1
7.394120,3.186572,9.897551,1
9.843926,4.521512,3.491308,1
2.304408,8.029560,3.887321,1
0.316347,9.847151,4.129291,1
9.355083,7.378481,8.687847,1
1.062782,7.731733,7.792957,0
6.946845,2.632455,9.528780,1
1.097869,6.014375,2.123170,0
9.788025,1.967437,6.152067,1
7.772314,0.674657,1.506181,0
1.657921,0.514324,4.165878,0
7.466261,8.573961,6.188612,1
0.671961,0.565745,3.406509,0
3.265024,7.744918,2.866091,1
9.003899,6.326207,0.260349,1
7.850582,5.156641,0.437899,1
8.919877,3.225720,5.325393,1
3.700498,1.375229,2.152126,0
4.348254,4.794485,6.025052,1
6.142693,7.137875,7.340775,1
8.772678,8.658559,5.410771,1
6.554004,9.888737,9.552785,1
8.182412,2.303695,1.234488,1
6.478073,5.422215,4.451947,1
9.217479,0.201409,4.748686,1
7.350694,7.940554,0.208689,1
4.906147,0.363722,8.045944,0
1.701118,8.729076,5.610372,1
8.679496,7.626795,1.090930,1
2.429649,7.760587,0.932100,1
5.917942,9.081431,4.944192,1
5.066565,3.263442,2.281439,0
0.082610,4.046903,4.312721,0
9.422942,7.348010,0.033588,1
1.870918,3.771894,2.264414,0
2.231770,6.723980,5.609745,0
3.740703,4.159064,2.028898,0
0.348794,1.851340,6.642328,0
4.226818,9.116543,6.268902,1
4.050103,4.703730,8.360249,0
4.068981,5.596970,2.482074,1
5.896568,4.288933,7.443255,1
8.359310,2.747029,2.331028,1
2.598249,3.381433,8.091695,0
2.143624,4.026409,5.209821,0
5.209560,1.084276,9.451576,0
4.506114,5.649528,2.648136,1
8.962553,2.823193,1.769713,1
9.774288,1.791850,3.422182,1
3.043799,7.309668,2.216670,1
1.217376,6.747563,5.195644,0
4.213292,3.012492,7.234494,0
6.382744,8.723676,8.610208,1
4.607618,6.292822,8.312370,1
5.373541,3.035598,4.966943,0
6.508914,3.755210,3.123109,1
1.711298,7.590457,6.079091,1
5.258132,6.055174,0.114721,1
3.243886,9.029729,8.048075,1
6.736019,2.014993,5.282909,0
2.669652,4.209899,5.110028,0
8.380620,8.209488,0.163249,1
6.264147,7.466335,4.091195,1
4.038912,3.966774,3.202429,0
3.152083,4.994191,4.068054,0
6.749969,4.229489,4.074586,1
4.927235,5.874079,1.990364,1
4.702150,1.095932,0.536706,0
5.453611,0.784217,3.505906,0
4.700167,9.700503,5.639325,1
1.369007,5.074420,6.921985,0
7.489045,1.024476,7.092160,0
2.597792,2.684128,4.897364,0
1.845930,7.232135,5.683182,1
4.637252,3.700581,3.060937,0
2.152776,3.521858,0.101809,0
5.210900,0.337961,9.732079,0
1.744065,8.044803,6.930844,1
4.532719,5.235692,8.504506,1
8.878429,9.404538,2.964633,1
7.496301,9.730800,8.378004,1
7.962538,5.052536,0.191277,1
2.636401,4.319485,0.673222,0
7.317646,4.628263,7.184575,1
3.495185,3.088196,1.381173,0
1.240944,9.960784,5.360813,1
7.467232,2.499336,8.875166,1
9.321136,1.782118,7.844550,1
4.850840,4.329121,0.834604,1
7.609069,6.437416,3.095894,1
5.145389,0.853720,6.055130,0
8.505610,3.270955,3.770741,1
9.440808,0.713778,0.855352,1
7.048800,4.831532,0.656491,1
6.426038,9.094495,6.311995,1
6.628492,0.794357,1.573418,0
0.413608,3.105578,6.956231,0
3.161921,0.326338,5.237689,0
2.947725,5.659057,8.795645,0
9.596550,3.626118,2.236954,1
4.000320,0.677662,7.255859,0
6.920847,2.791972,0.703576,1
3.573885,1.757691,9.954878,0
8.043076,7.297658,7.051266,1
2.256525,2.210868,9.141016,0
8.400120,2.096141,3.722761,1
1.352133,0.384631,6.353179,0
1.131467,8.142879,8.990256,1
6.616898,2.319257,1.151117,0
7.920294,0.748937,0.743185,0
6.290990,8.079188,4.183689,1
6.439818,5.953766,5.439603,1
0.633353,6.477415,4.977187,0
9.277045,8.228502,7.124212,1
1.606359,7.565642,3.996862,1
7.842705,2.017773,2.089991,1
8.587412,4.367769,9.298454,1
3.339637,6.422302,7.080742,1
9.883728,6.198228,4.389312,1
6.824555,2.797738,8.274954,1
5.686606,8.250154,4.711460,1
9.474803,8.394694,7.334124,1
0.152637,5.880586,3.825481,0
1.344708,4.430648,5.321626,0
3.841154,0.461680,0.878118,0
4.411912,9.956951,1.206391,1
6.715692,5.059693,5.615356,1
7.762486,2.742765,2.284821,1
9.009397,4.387324,2.179221,1
7.468266,7.625593,3.881019,1
1.823512,6.759081,9.965393,0
2.008161,0.484419,6.120749,0
3.612389,8.045948,1.580290,1
7.734491,0.246087,2.101500,0
5.915494,3.066298,6.376315,0
7.382520,0.605454,7.099731,0
2.881742,5.158142,2.763231,0
7.271662,0.889323,4.743474,0
8.036139,7.164934,2.287314,1
8.236346,0.784446,9.635384,1
8.804560,6.252310,5.752715,1
2.697267,4.773190,6.300204,0
0.083415,8.638278,5.814416,0
5.420659,4.367088,7.817822,1
4.211089,9.036783,5.579806,1
6.177590,1.705688,8.588882,0
2.077531,6.566859,9.673071,0
7.637255,5.353238,3.272984,1
9.353102,2.173531,9.804649,1
4.023217,5.613698,3.618630,1
1.878865,8.549392,1.011001,1
2.206257,4.910997,6.081091,0
7.325676,2.791937,5.594309,1
6.475620,9.728023,0.510411,1
5.241527,9.891668,9.808231,1
4.026005,0.614942,5.462111,0
2.996090,5.390720,7.808859,0
5.224315,0.726162,9.131126,0
7.653502,9.376901,9.107435,1
8.881175,2.695513,4.676680,1
8.801719,3.756096,4.488107,1
4.844655,3.145694,1.917496,0
6.067407,6.243589,5.968587,1
6.317401,5.737211,0.494828,1
1.502265,7.469949,7.662686,0
4.559639,4.879382,3.123312,1
5.915938,3.739535,2.017122,1
3.614389,2.781467,3.002211,0
7.623087,6.961493,7.521604,1
1.440995,2.898594,3.901926,0
7.420167,9.709839,2.200596,1
2.168103,6.755600,3.843544,0
9.006900,5.604514,5.513352,1
3.183496,5.066535,9.382901,0
8.725488,3.424401,9.298713,1
8.263356,2.856392,8.508045,1
7.025546,0.869585,0.913110,0
8.209634,0.294377,6.913452,0
3.506050,0.947059,1.229272,0
0.063448,2.397344,3.449540,0
4.948066,8.663073,4.241797,1
3.180353,4.676498,3.452359,0
2.696622,3.839477,6.540680,0
2.745969,8.098303,4.171901,1
7.167363,2.476248,2.407870,1
0.965853,3.766275,1.429722,0
8.984921,7.156472,8.528172,1
1.421143,3.537112,5.257053,0
0.915976,3.540328,1.230191,0
1.755333,1.392853,6.346813,0
8.683220,3.583466,3.830326,1
4.438634,7.799971,6.434660,1
9.476612,4.614819,9.144092,1
7.006374,9.091200,8.353939,1
7.387880,7.106673,8.247646,1
3.113785,8.044217,7.139536,1
8.831329,4.508277,8.251548,1
6.668581,0.564408,7.727459,0
7.730419,4.515712,8.473939,1
3.733799,4.395135,2.715516,0
9.417549,1.960639,0.526417,1
0.503682,3.108815,4.197156,0
9.855719,3.593535,5.829257,1
2.102665,0.061465,3.006975,0
0.433879,1.205652,6.751217,0
4.066464,9.787615,4.971560,1
4.809065,5.261888,6.801187,1
1.782542,0.819297,5.832566,0
8.130837,5.337235,5.552864,1
6.758605,0.859567,3.447478,0
0.656082,9.522537,2.365833,1
9.844143,9.046857,3.941543,1
7.054721,7.586796,2.558004,1
4.054703,6.894191,2.693086,1
