@RELATION SEA_Abrupt_Chain

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
2.767437,9.878741,5.420252,1
2.210743,3.800214,6.896699,0
3.971137,0.369987,2.622259,0
0.452280,4.202275,4.689735,0
8.136248,4.315200,6.480551,1
9.262697,1.192357,6.297458,1
7.869817,6.364358,3.284918,1
5.853108,2.085267,2.242915,0
9.139228,4.879412,1.554486,1
3.840920,5.230352,1.767631,1
4.842323,0.744321,9.977361,0
3.490509,8.200021,6.299026,1
6.805639,7.955019,7.506538,1
5.521203,2.598714,1.829909,0
5.900508,8.546022,7.379594,1
1.042499,4.635162,7.359837,0
0.087151,4.770147,7.177186,0
1.759779,5.897727,8.816116,0
5.224544,3.539692,6.183615,0
4.298328,2.888800,5.454993,0
9.674054,2.433109,9.811591,1
7.753394,7.627675,9.411525,1
2.564779,5.212519,4.861726,0
7.294470,4.467886,1.788424,1
4.934359,1.514817,7.343191,0
8.518912,8.507535,9.688185,1
2.490023,3.676392,4.849813,0
9.347109,8.409049,7.870110,1
9.873711,2.858464,3.189704,1
0.121530,1.840732,0.006676,0
2.254084,1.624864,3.146130,0
6.450067,0.911974,7.327592,0
7.797811,2.342628,5.176137,1
6.874994,7.808223,1.835791,1
3.965538,4.332367,7.004683,0
8.011277,6.978405,3.969457,1
7.581492,3.635557,2.476161,1
6.139706,5.858708,3.344910,1
6.315963,2.539095,0.925057,0
7.501959,7.967139,7.386551,1
1.959394,2.845339,8.919069,0
8.626778,1.573804,4.108155,1
3.973434,4.276285,3.206459,0
0.973411,0.443367,1.334953,0
6.168311,3.669933,9.120422,1
7.782976,7.517008,7.788708,1
9.273189,5.815150,2.890334,1
5.974640,7.904744,8.977224,1
3.012710,3.617551,4.275686,0
5.872479,8.914604,2.931662,1
7.719339,4.776417,2.967108,1
0.187706,2.730033,7.694413,0
0.317835,0.365961,9.535063,0
9.234548,5.143815,3.679876,1
2.760466,9.145700,5.554025,1
4.214724,6.326374,0.349428,1
0.304513,5.367082,6.871146,0
9.545438,3.740386,9.623039,1
2.434499,9.929365,2.535967,1
2.672260,3.299118,7.685662,0
7.968817,3.667948,4.000893,1
1.061421,3.691165,8.192532,0
8.303044,1.770996,8.246152,1
0.623813,5.986990,2.916958,0
5.924612,0.039145,2.666873,0
9.797212,8.148323,9.351797,1
7.132044,5.792975,8.475975,1
9.355345,6.000381,3.890475,1
8.081745,6.375173,6.619198,1
4.379216,1.344297,7.353643,0
0.849775,1.586582,9.716610,0
0.566832,4.922166,8.698996,0
6.153714,6.303195,1.131181,1
6.279509,6.383412,4.750032,1
0.132791,5.541985,7.314311,0
7.578279,0.585191,8.970031,0
5.708646,4.028604,6.815461,1
2.874758,1.586695,5.039131,0
3.122048,0.247304,5.358376,0
4.515236,4.799152,2.853437,1
2.576508,8.268262,9.347645,1
2.872531,9.900730,5.220148,1
2.621349,5.886746,5.080514,0
9.057420,2.153922,4.190677,1
7.231712,3.015632,3.434385,1
8.446209,3.879881,5.032556,1
8.938798,1.787726,1.744662,1
3.819100,0.798916,9.368435,0
9.941200,0.769994,2.829104,1
7.764778,5.027321,9.636740,1
6.956509,5.607327,0.887035,1
8.490253,2.278657,6.950969,1
2.740835,9.971528,3.290006,1
9.789710,2.270418,3.488173,1
7.904591,4.187714,9.418083,1
9.982071,2.228110,4.342645,1
9.437634,8.031366,6.091915,1
7.974700,1.779235,6.619230,1
2.717578,2.357536,7.435455,0
2.680182,3.385705,4.505292,0
5.744178,8.462407,0.400171,1
0.671937,1.007843,1.001080,0
0.785233,8.227229,6.649983,1
2.646549,6.864055,2.199950,1
5.299737,3.275975,9.593932,0
5.426036,9.180387,4.391926,1
5.161880,9.129080,0.421044,1
9.765309,1.054694,1.571101,1
0.573217,4.337465,6.973666,0
6.127540,4.779730,5.228518,1
5.042156,5.151844,2.871995,1
1.727006,0.096808,7.855231,0
8.399457,7.423498,1.027460,1
7.886172,6.613760,3.393491,1
3.754979,0.306330,3.199422,0
2.397290,8.183058,8.181889,1
1.213445,7.320236,9.281003,0
3.126514,3.868183,5.023444,0
9.675374,5.651965,1.586184,1
5.830211,0.504673,4.311493,0
6.661585,9.181315,8.503990,1
4.781466,0.388433,2.336926,0
7.778296,7.446332,3.394674,1
5.052447,2.974037,6.485445,0
8.368871,3.904670,8.606509,1
3.024024,5.775901,6.641542,0
4.184910,7.140849,6.927526,1
4.840352,8.375272,5.161757,1
2.340780,0.020125,0.063850,0
6.609148,2.470305,0.829693,1
9.896278,6.111307,9.868342,1
3.050711,5.447720,1.431612,0
9.581838,8.780067,0.300294,1
4.811812,3.681349,9.871854,0
2.643625,0.496321,8.387153,0
6.206320,5.053373,1.886817,1
1.720019,1.852939,4.259733,0
5.377074,2.362198,0.989835,0
6.787039,4.325651,4.855156,1
4.619713,4.025282,1.093632,0
1.600894,6.093882,5.234452,0
2.101041,1.250365,9.950064,0
8.990314,5.472047,0.390223,1
9.531372,8.970084,5.714361,1
3.052508,0.290113,8.983070,0
3.663942,5.612093,9.112806,1
0.177591,0.516749,1.754018,0
2.453920,3.236729,4.290021,0
6.492306,2.675476,5.769408,1
3.106806,8.047224,4.543017,1
6.039117,2.415973,9.475834,0
0.965485,8.290276,7.909124,1
1.862203,1.273484,1.454456,0
7.974514,6.498115,3.053998,1
5.982542,4.003657,6.652207,1
0.050141,7.184614,1.921320,0
7.341358,3.036363,1.114712,1
0.894963,6.147119,4.060775,0
1.114106,8.359562,5.633508,1
0.530089,0.100634,0.612044,0
9.405477,0.555251,4.724637,1
8.298250,5.206334,8.857509,1
7.603497,8.168163,1.179834,1
4.387667,8.342516,9.040835,1
1.137926,9.865583,0.795053,1
6.561831,3.699863,8.192615,1
3.520789,0.160346,9.742564,0
3.470338,4.681102,0.771959,0
3.072694,9.931984,2.379436,1
5.319538,7.565758,7.805563,1
0.578085,7.646263,5.581387,0
0.466851,1.419215,2.433202,0
3.096891,7.715080,4.745831,1
2.745904,9.337893,8.647045,1
2.705624,8.919930,9.851438,1
5.403007,8.510453,9.022255,1
2.729382,1.736295,1.538896,0
3.583972,3.722660,5.234320,0
3.763939,3.912500,3.486088,0
3.574802,3.998966,9.511959,0
2.841244,1.559983,4.441226,0
2.985610,3.691934,4.304446,0
5.580092,1.960540,4.963854,0
8.073238,6.431789,6.855625,1
0.057785,0.587507,2.576223,0
6.294439,9.781837,9.246102,1
2.093244,9.976288,9.267440,1
1.108046,3.589674,4.179031,0
5.294411,8.634918,1.747366,1
1.914658,9.357203,1.365593,1
5.953205,9.917055,5.753481,1
2.153292,2.534313,8.063077,0
7.934133,3.289868,7.100122,1
1.399450,8.345566,0.441980,1
7.274270,7.511543,9.703488,1
7.652534,8.363667,1.420503,1
5.150253,1.466999,0.530427,0
0.917785,2.413818,9.184405,0
0.871829,9.186443,2.623182,1
5.605920,2.117444,4.582141,0
8.574059,0.280920,5.695534,0
4.449883,6.163513,3.670594,1
1.762583,5.392834,1.366818,0
1.982191,7.784760,1.714700,1
5.268056,3.796932,0.565773,1
0.607807,3.515068,3.970990,0
3.476279,0.179132,9.286803,0
5.033938,3.254241,3.069773,0
3.216916,2.053270,9.426203,0
7.468214,5.401492,2.170651,1
9.679484,4.796479,2.388973,1
4.325787,6.473763,0.794181,1
4.591243,5.176395,4.240768,1
7.331891,3.313592,2.493953,1
1.483426,1.041315,7.392197,0
7.595390,3.973875,6.893478,1
2.691435,8.702512,7.167845,1
6.930756,3.410811,6.928001,1
5.986082,5.051283,8.354761,1
1.881794,2.891166,4.720861,0
9.963674,1.128910,2.172535,1
0.247486,2.914977,4.227362,0
6.309385,5.148694,5.879965,1
2.235763,1.124815,2.432940,0
8.689540,1.152241,4.410505,1
7.495632,9.327544,9.139484,1
0.192021,2.417043,7.432963,0
7.645023,1.348672,7.245292,0
3.390811,4.792805,6.298440,0
3.798456,6.132025,5.868279,1
0.761445,4.267415,4.436502,0
3.086512,2.999898,5.620489,0
9.782567,2.780671,6.648824,1
5.167944,0.622740,1.825461,0
2.784536,0.743530,4.117194,0
9.733204,0.368641,4.151234,1
2.579145,6.974274,7.263203,1
4.263016,4.648913,6.656194,0
7.323174,6.008318,8.461303,1
1.740206,2.574032,6.201707,0
9.546851,4.689170,3.499505,1
1.120927,7.604307,7.381178,0
5.879636,2.312755,5.220968,0
6.147122,6.327917,1.198104,1
6.540762,7.012915,9.215296,1
2.539962,3.032564,6.934342,0
2.586287,7.727389,8.966193,1
0.017771,5.064628,7.124316,0
0.634982,1.133137,3.016940,0
8.574156,5.077071,3.904427,1
3.990643,8.466614,4.385726,1
7.106582,1.747004,0.154984,0
8.237537,4.580040,2.347150,1
5.261912,2.354791,9.318852,0
2.524939,5.560082,2.019632,0
8.697260,8.386312,0.646837,1
4.630160,7.764117,1.297357,1
8.960403,3.012002,9.896720,1
0.940649,7.194854,9.122172,0
1.461984,4.962725,1.730086,0
2.882959,3.743246,0.073119,0
6.897550,6.668793,3.259467,1
2.512042,2.450763,4.036720,0
6.895005,8.765925,5.531171,1
9.879981,6.292497,1.282277,1
4.583794,7.524416,1.633751,1
3.632513,6.624665,8.674139,1
8.429371,6.225643,6.677762,1
9.658145,0.667114,0.292699,1
5.039586,3.510653,5.928085,0
6.587371,9.967756,2.890246,1
9.786717,3.280081,8.841439,1
6.919365,9.974577,8.306917,1
5.306472,7.571038,1.874111,1
8.128035,1.977703,4.890864,1
1.774062,0.252720,6.195314,0
0.132844,0.774385,5.838625,0
6.471939,5.346735,4.832500,1
6.533626,2.336720,3.422334,0
6.779144,4.283037,0.978190,1
0.773885,5.594665,2.426004,0
9.032897,6.183755,8.298316,1
9.780494,1.488313,3.195958,1
6.126270,2.753468,1.636459,0
3.785316,8.128987,1.202508,1
1.712406,7.267781,7.789017,0
5.804746,7.432764,8.550648,1
3.356915,0.342351,3.344752,0
0.636947,8.043608,3.897693,0
0.699831,2.327307,2.767992,0
7.732503,1.698886,6.924835,1
5.990628,0.206512,3.530914,0
7.281228,9.578070,0.253952,1
5.594312,2.683171,9.037115,0
7.140886,3.874705,6.709956,1
9.511356,1.837971,9.035657,1
2.984373,7.915676,0.976675,1
0.665823,9.302374,2.852607,1
2.794728,3.858421,4.887351,0
5.933287,3.247139,3.995800,1
1.996322,2.530852,6.495092,0
7.026811,5.981186,6.963307,1
8.613214,3.336188,6.994185,1
5.572489,8.852165,8.943005,1
1.472035,1.943168,0.808785,0
0.557467,1.239893,2.812694,0
7.839024,0.875769,2.697860,0
9.760920,5.055663,3.501579,1
6.824313,5.704618,5.065014,1
9.159394,7.400070,7.196848,1
2.988161,1.781730,9.550133,0
6.406520,6.504681,8.434575,1
9.125564,1.350744,7.099412,1
1.807704,4.682937,9.473232,0
3.610529,6.618902,7.319032,1
0.812906,2.831448,8.617451,0
3.418144,2.242078,2.454725,0
5.300561,4.721109,3.046862,1
6.679226,4.664174,8.614399,1
4.045920,2.950500,5.145249,0
2.713024,2.851800,5.403126,0
0.955014,9.562494,2.159815,1
3.910479,6.634975,8.733473,1
2.312693,1.727436,9.048272,0
7.638361,3.044393,6.519120,1
4.636055,4.298015,2.029109,0
0.689133,7.384021,2.153812,0
2.012052,4.182144,0.135365,0
8.310760,4.710834,5.895279,1
0.435897,1.423594,9.291639,0
9.097685,9.084083,0.968524,1
8.392784,7.236617,7.411084,1
4.514336,3.551085,2.052964,0
2.923944,1.606765,2.553588,0
8.349066,5.975269,9.687619,1
1.971304,8.231577,2.086893,1
0.767068,5.716304,5.300129,0
9.267902,2.024911,9.152045,1
6.654759,9.818111,7.686281,1
1.543079,1.124864,8.913323,0
8.429682,6.555810,8.799630,1
7.663437,2.436700,1.915797,1
7.091066,4.214308,0.851848,1
1.662525,6.637254,3.135142,0
4.984803,7.224683,5.994716,1
7.103911,2.258308,9.344260,1
9.886949,3.579738,4.411068,1
9.434502,0.407250,5.794138,1
9.663481,5.636719,5.495860,1
0.820500,2.462546,2.541491,0
3.981245,4.053803,8.139975,0
9.216691,3.864176,5.191767,1
7.414310,5.842213,6.157206,1
2.616715,2.457108,4.823880,0
8.031230,4.916077,4.798536,1
2.636038,3.974712,6.321865,0
1.220530,1.118140,7.039837,0
4.873452,9.553722,8.132326,1
5.468094,3.306335,8.641942,0
0.872802,1.414062,5.085946,0
9.217352,9.409537,8.455575,1
7.900349,5.728221,7.819173,1
7.492805,5.340458,3.737841,1
3.514462,8.658090,3.974197,1
4.409062,7.973065,2.672340,1
5.442879,4.896992,2.766343,1
5.270534,2.744374,8.145143,0
2.680819,0.363424,2.829828,0
1.303101,5.927308,8.233815,0
2.276112,7.119984,3.311530,1
8.842554,8.576596,7.367755,1
0.647689,4.236866,9.550512,0
5.660197,7.577454,1.061438,1
2.491858,6.831198,3.394418,1
1.476089,9.332104,4.648826,1
3.332703,7.819863,1.655324,1
9.292578,1.467542,3.760310,1
5.950240,0.075566,2.957349,0
2.541492,8.784600,9.170188,1
7.594406,1.198927,9.931278,0
0.981484,9.143224,1.666378,1
5.528316,6.729757,3.673478,1
3.448235,1.780799,4.283571,0
4.157818,3.794738,9.760523,0
1.231507,5.804538,9.711904,0
7.976362,9.415648,7.024551,1
1.206935,4.657464,8.485525,0
1.045696,0.004748,6.858157,0
4.808439,3.223730,7.606140,0
4.696733,2.364541,5.590964,0
9.342965,5.882612,8.065527,1
5.573172,3.735653,5.850735,1
7.533998,7.033551,3.030697,1
3.265621,4.225997,8.166919,0
4.316523,2.041189,3.900256,0
1.284091,5.609407,8.468739,0
4.903366,0.385776,3.900898,0
3.251483,0.307497,3.836329,0
8.147926,7.037913,3.289125,1
0.476927,2.454627,9.803550,0
5.116354,7.546409,5.100353,1
4.698444,4.189504,5.256441,0
4.997055,1.474206,6.156381,0
3.912066,3.553449,5.249870,0
0.878013,4.552145,8.283871,0
9.333657,6.459051,1.946112,1
4.606761,5.686401,0.600722,1
5.409324,8.250455,4.977157,1
3.605634,5.269427,5.007446,0
9.030911,5.232069,9.207784,1
4.960466,8.248901,1.450482,1
4.540754,9.303820,1.645157,1
2.760141,7.239625,9.302374,1
3.918951,7.265092,4.696587,1
0.031721,2.414417,2.410687,0
7.040967,6.669863,9.601408,1
8.888880,0.592020,4.775556,1
3.846280,2.905755,8.503238,0
8.859561,1.503824,8.544598,1
9.030104,1.810309,3.210750,1
5.767347,2.621887,4.955038,0
6.712352,8.347859,9.936591,1
5.652816,2.345735,0.114447,0
9.807439,5.380732,9.936512,1
1.633802,3.876199,3.747362,0
0.662971,6.296922,5.555053,0
0.993740,0.295406,7.153234,0
8.405651,8.929621,3.843419,1
7.091539,6.851909,3.575720,1
5.746641,8.979405,3.924761,1
9.887423,8.228829,6.003911,1
8.986078,5.359134,8.956535,1
8.164583,7.409846,2.922586,1
9.538251,5.254549,4.114536,1
9.411863,1.546259,7.561320,1
9.119864,3.452115,6.318979,1
9.432533,2.507406,3.309551,1
7.967967,4.647837,1.799530,1
7.781236,6.754219,0.009817,1
6.670590,4.068042,5.021075,1
5.855873,1.467984,0.661145,0
2.323147,4.620452,6.974924,0
9.914945,6.089484,7.073521,1
9.991210,5.770113,2.552066,1
7.094805,5.562089,2.651969,1
2.189051,7.822500,8.932687,1
0.854246,3.780911,8.011236,0
0.680305,2.320156,3.071568,0
0.526904,1.356146,9.248813,0
1.764935,6.782311,2.473185,0
5.608643,4.473731,4.388506,1
1.773765,0.052718,5.463332,0
6.770927,9.633477,0.370596,1
9.586221,5.882505,7.328425,1
5.845081,5.940598,1.033486,1
3.079714,6.739356,4.889084,1
3.562345,6.838278,4.736831,1
7.591046,2.425619,9.885399,1
1.345148,3.465817,9.051805,0
1.788737,0.005958,7.408031,0
8.568533,4.760897,2.866137,1
1.055345,9.944552,4.166466,1
4.608625,9.040775,0.754986,1
4.194899,4.425182,2.257058,0
2.666653,2.741070,1.056820,0
8.077538,4.162917,7.270994,1
3.640888,1.928184,4.424428,0
7.002625,7.187571,0.407148,1
5.099523,8.325466,1.505948,1
2.224696,6.277417,5.720675,0
7.585506,2.154717,2.560066,1
4.298508,9.072797,7.133910,1
0.802386,1.702852,0.114004,0
7.733121,2.834776,1.977019,1
5.732102,9.221041,0.254345,1
2.033040,0.004570,1.334398,0
4.757534,6.957664,0.948245,1
6.842062,6.110734,8.185146,1
8.354734,0.934142,1.719934,1
9.429171,7.345637,3.607331,1
5.292249,6.288897,8.965607,1
4.617201,7.915025,7.609690,1
4.682629,5.769033,7.368394,1
8.969639,7.787828,0.964330,1
2.949191,5.657506,9.929861,0
9.661656,7.117444,6.657622,1
4.942508,8.203201,2.357934,1
6.821073,5.660657,8.975723,1
3.494933,8.025985,4.841702,1
5.329918,6.509293,0.125796,1
2.612639,9.473764,6.967725,1
1.785879,7.339051,1.221555,1
3.217101,3.647526,2.657509,0
8.006443,7.708247,4.149213,1
4.118864,3.369582,4.695278,0
7.521645,3.305355,2.500464,1
6.322574,2.641509,5.583780,0
5.496564,0.348109,1.635977,0
4.571365,5.027094,5.259642,1
5.748631,7.489736,0.677419,1
3.341367,2.238375,8.585600,0
8.851250,0.213588,9.937642,1
3.402242,2.501767,2.998058,0
1.305199,4.558291,5.544796,0
0.173586,3.864804,1.457666,0
8.533702,3.283980,2.424845,1
8.339748,6.306667,7.511291,1
3.080974,4.412966,8.166997,0
7.018998,8.348252,5.504997,1
2.047968,3.225881,8.087254,0
2.222293,1.147141,2.450125,0
3.018094,4.874855,2.357171,0
8.602877,0.041807,2.764459,0
8.038027,8.039937,8.560015,1
3.769418,1.194975,3.728842,0
6.381315,9.678991,6.991572,1
2.872766,7.036402,2.394468,1
3.453151,3.718261,2.831869,0
1.964844,3.296249,2.479623,0
8.612219,2.034804,1.454833,1
8.794118,3.635069,7.637393,1
0.040075,5.214079,5.352508,0
9.142509,9.938301,1.324826,1
4.923399,5.272099,8.249312,1
8.810483,0.226016,5.553779,1
5.025145,4.261612,3.412674,1
5.431769,1.041887,4.236834,0
7.978520,9.739919,3.537835,1
5.281921,7.982009,0.025606,1
0.969471,1.370442,5.100922,0
1.616830,2.033337,7.233216,0
7.012935,3.282770,4.769822,1
8.462673,7.976914,1.529578,1
7.214000,0.387001,7.668105,0
9.372378,9.940168,9.769326,1
1.991242,0.386648,5.055610,0
0.020697,2.830749,3.639518,0
8.122094,6.457445,2.740617,1
5.656521,6.147715,0.949495,1
9.046736,9.989356,2.394740,1
1.131465,1.320792,2.712868,0
4.883242,8.545183,3.494443,1
5.611077,3.589593,7.058859,1
8.535789,2.012056,5.816754,1
9.266663,9.405008,2.257042,1
9.290498,3.587130,5.516049,1
7.156972,2.163667,9.319479,1
3.053275,0.252455,8.302658,0
5.461152,2.812452,6.852471,0
3.359320,6.435610,8.498675,1
7.593564,6.083405,4.084374,1
4.692349,2.294808,1.486281,0
6.909873,6.596971,1.596278,1
1.229458,8.122068,1.074444,1
