@relation RANDOMTREE_Gradual_Simple

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.9471448608062424,0.075042175231331,0.3293289742463945,0.6127506329985546,0.8124855263498162,2.0,1.0,1.0,4.0,3.0,0
0.1199014196268372,0.3193326805673159,0.1480014827328534,0.5841303012356043,0.8501536992627103,3.0,3.0,0.0,4.0,4.0,0
0.2405234469315761,0.4779268179928434,0.4901038406517315,0.2805416011952709,0.7726439739083094,3.0,1.0,0.0,2.0,2.0,0
0.7113813764065077,0.3530096974858285,0.8355420967405462,0.242376257922357,0.6471342722719033,1.0,0.0,0.0,3.0,0.0,0
0.2124754712963708,0.6704989538798888,0.4681503908225256,0.3850602223568963,0.4876455746928954,2.0,1.0,4.0,4.0,4.0,0
0.8584588342410253,0.7604879583744806,0.3118254297115829,0.4540219653791885,0.1539989251480026,4.0,0.0,1.0,1.0,2.0,1
0.3855757487942627,0.4524318938542812,0.6204780527462366,0.2030207274855752,0.400204905777823,0.0,2.0,3.0,1.0,2.0,0
0.951494595928724,0.5772422823934478,0.1020643498546609,0.4609541213229018,0.1071733887868076,0.0,1.0,0.0,3.0,1.0,1
0.2667566688998508,0.4762404237828068,0.5308854092109271,0.3519568239568078,0.1183261940399387,4.0,0.0,2.0,3.0,1.0,1
0.1506200462350845,0.5021903919491799,0.5079268241952323,0.0531570720772489,0.2725888667239299,0.0,0.0,3.0,3.0,1.0,0
0.2940058945823433,0.4026921032119177,0.5940491652185149,0.5295627534944425,0.4936162271992746,3.0,0.0,0.0,1.0,0.0,1
0.2195797645687155,0.0531377710033837,0.03568795751952,0.2661782446411783,0.0658473859141149,0.0,2.0,1.0,4.0,3.0,0
0.3919080897635625,0.1013042719653866,0.7339243726735462,0.8795276708281322,0.2682669497666631,1.0,1.0,1.0,2.0,2.0,1
0.7058533474528297,0.2879786322555114,0.0031068704593372,0.1850788258257518,0.9077824406360926,4.0,3.0,2.0,1.0,1.0,0
0.3151124990093893,0.0694546339410949,0.1873444120001443,0.899869221860292,0.1418336552548633,0.0,3.0,3.0,2.0,0.0,0
0.1775150520680163,0.2638321882580036,0.0769770679676913,0.6792029422541018,0.8530896679292163,4.0,2.0,3.0,4.0,0.0,1
0.4883073409886549,0.2475104292673486,0.1093859973935522,0.8189264388188036,0.5672667300704587,2.0,1.0,4.0,4.0,1.0,0
0.7549924786879342,0.7752565525018431,0.0999924637720157,0.8038926179422919,0.3356773514495518,3.0,2.0,4.0,2.0,3.0,0
0.2535368454775909,0.4587507621464211,0.827749478464025,0.3011340328317667,0.3337388701094121,4.0,4.0,3.0,0.0,2.0,1
0.685784157509423,0.7282155427321815,0.0207272779040066,0.9786374375992934,0.8562655241806477,1.0,2.0,3.0,0.0,1.0,1
0.5775842051283451,0.6958060858643843,0.4307205107764894,0.2063075210479282,0.0892739831942476,3.0,0.0,2.0,4.0,3.0,0
0.9873316657416978,0.8760928401865578,0.1749522482254305,0.9103273352911052,0.3488450563549615,2.0,3.0,4.0,3.0,2.0,0
0.3093232973707666,0.0410999773406746,0.5200777329641255,0.3432744431061414,0.6123674297553394,3.0,3.0,4.0,2.0,2.0,0
0.1101905775775752,0.0083348788241074,0.9272330305392048,0.1471310888701488,0.6809230681525748,4.0,2.0,4.0,4.0,1.0,0
0.3036455995352923,0.2882599537418521,0.799785064866593,0.0155923996408148,0.0409530938962496,2.0,4.0,0.0,0.0,3.0,0
0.3058215007565188,0.4303228285331689,0.6602533149280403,0.0006417114280315,0.2514334629306106,2.0,2.0,4.0,4.0,1.0,0
0.953685254499342,0.7131970991989143,0.1426442563229371,0.7330531343573884,0.4320507838221253,0.0,2.0,1.0,0.0,3.0,0
0.9329347636895792,0.248728504864194,0.6785002770799744,0.3862408356559521,0.3991136026897043,0.0,2.0,2.0,4.0,2.0,0
0.1733019691996843,0.435816270701015,0.8759324053114644,0.8043802498144463,0.1391763589033572,1.0,2.0,1.0,3.0,4.0,1
0.1995231755156983,0.3049960962354981,0.2973341462512693,0.927118648799649,0.4611543830173512,1.0,3.0,3.0,0.0,1.0,0
0.5265713963054219,0.6941333883498643,0.5038151736176,0.6851632797166594,0.3575589915244197,2.0,3.0,3.0,3.0,3.0,0
0.4612839820062587,0.9125582915463232,0.0264221203140299,0.7667697028884188,0.0884289872337613,1.0,4.0,2.0,1.0,4.0,0
0.5122067956113155,0.1272748605973254,0.5432695515447289,0.5655746003821882,0.2933431867773534,3.0,1.0,3.0,0.0,3.0,0
0.8074810263737702,0.8749108725637814,0.4602207529485079,0.0543462342370978,0.0546927546722801,0.0,2.0,4.0,0.0,2.0,1
0.5654434001555136,0.6905929023869901,0.8643141244416294,0.1214426811074683,0.5846174856604114,4.0,0.0,1.0,4.0,1.0,1
0.5620492528410562,0.9672784618683504,0.136402750190672,0.8950523411905822,0.6396681282837368,1.0,2.0,2.0,0.0,3.0,0
0.6236639223081968,0.2006998741232518,0.0671420618894376,0.1530220851584572,0.8798990631180585,4.0,0.0,1.0,1.0,0.0,0
0.4737424032737044,0.8327264525428749,0.4438158749842188,0.0556531617495748,0.1218114145094435,3.0,3.0,1.0,1.0,4.0,1
0.2602715255445722,0.6127600571611557,0.4391298507102867,0.6581593201842794,0.1231965305831558,1.0,0.0,1.0,1.0,1.0,0
0.1707754918300732,0.7416647203238953,0.5466810256268906,0.4761583989893381,0.2900361887324528,0.0,4.0,3.0,2.0,2.0,1
0.3911892204420326,0.6976527035225569,0.1073358391520655,0.4168964685014903,0.4248329561067113,0.0,2.0,3.0,0.0,4.0,1
0.3894293979631337,0.5805380739477394,0.0340835425638331,0.6504223264248741,0.6571914450815056,3.0,0.0,2.0,1.0,3.0,0
0.8824241885771249,0.458350176192105,0.0091200618576532,0.1583145287465129,0.5006383795726267,4.0,1.0,2.0,4.0,3.0,0
0.5130451549795699,0.1744968791001978,0.1514027144898995,0.6559333854854785,0.5631477634555926,3.0,1.0,2.0,2.0,3.0,1
0.0682101094436646,0.8393254924203009,0.4837446613350713,0.9625550096612596,0.6058417980296299,1.0,4.0,4.0,4.0,2.0,1
0.1294219694865398,0.3240766122106618,0.9551945968026274,0.3480952202118428,0.6174750240883697,3.0,0.0,0.0,0.0,1.0,0
0.2317043103019925,0.6652609713839026,0.4994339043962501,0.6793222760886922,0.3236593809717094,1.0,1.0,0.0,1.0,3.0,0
0.755813874105511,0.420056156235753,0.0643699024761217,0.6119036246127176,0.1144737827585508,0.0,3.0,2.0,4.0,0.0,1
0.9235508454894068,0.3211592145834937,0.6987257260792674,0.3776289458067464,0.9888708638950868,4.0,4.0,1.0,1.0,2.0,0
0.4911030190997931,0.6788490212417344,0.2254965394824202,0.7421539065397499,0.4340630085307191,4.0,1.0,0.0,4.0,0.0,1
0.6291156631695652,0.6686582497969725,0.2035396101567088,0.8100088472706272,0.8932910114916882,2.0,3.0,4.0,4.0,0.0,1
0.3407113118864919,0.6823612058906041,0.9577436142488456,0.7282835218476681,0.5281545035256108,1.0,1.0,4.0,3.0,4.0,0
0.3521060523128896,0.6184788636845033,0.558697311978203,0.1378735363602331,0.0671546789920185,3.0,3.0,0.0,4.0,0.0,1
0.1271923838733684,0.5172468669580443,0.100913003965672,0.4987122433675341,0.051479008804929,4.0,2.0,0.0,1.0,2.0,1
0.92227332911006,0.2513818471910536,0.7032733139239639,0.0679528182181904,0.8714733359058425,2.0,0.0,4.0,4.0,1.0,0
0.85319521663904,0.9318090499285412,0.5000470080393502,0.3992196591097482,0.0566481988574684,0.0,4.0,3.0,2.0,0.0,0
0.0322747255716118,0.421405697322496,0.2005112568627389,0.8880280313248627,0.0593919689900325,1.0,4.0,2.0,0.0,1.0,0
0.493555114216446,0.8056620728075324,0.5638561986708929,0.610001710825345,0.8350034562168585,0.0,2.0,0.0,3.0,4.0,0
0.7392893926235485,0.929363586609017,0.8875186335401628,0.478771484990423,0.1294645761736362,0.0,0.0,0.0,3.0,4.0,1
0.2252450410301757,0.3502576830351022,0.4775925897316511,0.7815418381231538,0.8764498008151773,1.0,0.0,0.0,0.0,1.0,0
0.5341858611117221,0.8602944715275495,0.6819412163167824,0.7379235701121006,0.5524959600133698,0.0,3.0,3.0,1.0,3.0,0
0.7013377877088902,0.5495449240339579,0.1155831995453897,0.1179925568189227,0.6156532018075477,2.0,2.0,1.0,2.0,3.0,0
0.918068588211555,0.2381702082755671,0.0919908105478992,0.010049650275155,0.4130654837748087,4.0,4.0,0.0,0.0,1.0,1
0.8126218919223819,0.0766116757441653,0.1267158943307093,0.1805934778049288,0.0437194281378826,2.0,4.0,1.0,2.0,1.0,0
0.6061238452629644,0.4787013654230745,0.122376357440578,0.0768038338152905,0.2501988555369536,4.0,1.0,3.0,2.0,1.0,1
0.4435418375814993,0.3027189146088583,0.3669336347297459,0.551405841802682,0.8689709428969313,1.0,4.0,2.0,2.0,4.0,0
0.5034454025654358,0.0539975341158766,0.9004253775688548,0.7055016752374429,0.6218717805013634,2.0,0.0,1.0,1.0,4.0,0
0.2305359267066359,0.7419086586904947,0.2107696318831149,0.372389985061517,0.816379709451944,1.0,0.0,1.0,3.0,3.0,1
0.953044966714372,0.0212896503426691,0.8363252061140253,0.2702985724655339,0.5882401569498826,2.0,0.0,0.0,2.0,4.0,0
0.3839362598609738,0.0188484777716756,0.3825881807853523,0.4440197351903882,0.2244484514424958,3.0,1.0,3.0,4.0,0.0,1
0.6604024567093556,0.0313060994561699,0.7629963110968808,0.9372238891273148,0.9100540027673488,2.0,2.0,4.0,1.0,0.0,0
0.340944384975629,0.8292394550258705,0.4340760101805797,0.4275491891996016,0.7292261341852432,0.0,0.0,4.0,3.0,2.0,0
0.8585140927947398,0.9379760737326844,0.4635025368916616,0.5726025530637815,0.5683030543402757,4.0,2.0,1.0,3.0,3.0,0
0.7456338703081985,0.9246611389385678,0.1318727128782316,0.0151834136299797,0.7995889237716699,2.0,0.0,1.0,4.0,2.0,1
0.3375323531857328,0.3946012037888631,0.6155472492744765,0.3616948669310461,0.6592299435325956,4.0,0.0,0.0,2.0,4.0,0
0.6607764759733482,0.8359997962751801,0.8475926680772333,0.4438086857104619,0.0172666865580475,0.0,3.0,0.0,2.0,3.0,1
0.6377430993640819,0.5566084103125519,0.40861088826198,0.5795703227731157,0.0795468932125393,4.0,4.0,2.0,0.0,3.0,0
0.1798039097935478,0.7659768297280051,0.2761443425680756,0.8690553716937373,0.1272224800841429,1.0,1.0,4.0,0.0,1.0,0
0.1144465629354181,0.0385017781276664,0.6844413839781223,0.8605702775739794,0.5798907154599907,0.0,4.0,1.0,0.0,2.0,1
0.9752823282587906,0.0161181738852546,0.8449309010616712,0.8494073253373432,0.5404413545006461,0.0,4.0,1.0,2.0,0.0,0
0.077479142747357,0.4438126840679538,0.51103551743515,0.2369787112179541,0.3257890460667453,2.0,3.0,0.0,3.0,2.0,0
0.1430794822029366,0.3265405417007709,0.7881644618532578,0.3349857850007625,0.4081375516756789,2.0,3.0,2.0,4.0,0.0,1
0.1603128192447268,0.0446105770086692,0.9303085144613924,0.911872659558262,0.0255352862643606,4.0,1.0,2.0,4.0,4.0,0
0.7834671481064446,0.7128402392868156,0.9399398357783908,0.3788396927023437,0.5826862456843221,1.0,3.0,0.0,0.0,1.0,1
0.5654023848734488,0.9978129683020656,0.630324375243731,0.7339512513434895,0.5389673838991348,0.0,4.0,0.0,4.0,3.0,0
0.6591977590653901,0.52033599794669,0.3169393559484386,0.195023595064945,0.575243736006806,1.0,2.0,1.0,2.0,1.0,0
0.4558211737484959,0.7481882793634895,0.1154169193884218,0.2410464766994675,0.7327983301699798,3.0,2.0,0.0,2.0,4.0,0
0.5056434428426904,0.9146355119518712,0.6533299273562022,0.605218583571537,0.448968021469594,3.0,1.0,4.0,1.0,4.0,1
0.2449439300332089,0.9092657372923004,0.6741051270421992,0.6659026528756331,0.6055456642827313,2.0,2.0,2.0,0.0,0.0,1
0.4085027904884709,0.5050259380284529,0.148398575008003,0.4942002343582343,0.881441241298951,1.0,1.0,3.0,0.0,1.0,0
0.1207888455586552,0.2633761224561151,0.554578778977557,0.9301251655061562,0.7428539924397719,1.0,0.0,3.0,0.0,1.0,0
0.9899334838465952,0.132377755007871,0.866879988680107,0.9186230032750526,0.9042603926536342,2.0,1.0,3.0,4.0,1.0,0
0.7119835115476838,0.1190296436608454,0.8974263207965759,0.8983538920927083,0.5914780021366286,4.0,0.0,0.0,0.0,2.0,1
0.9499190557665776,0.9106742248600328,0.6308319974672325,0.7406974795073619,0.4356901443696851,3.0,1.0,1.0,4.0,4.0,0
0.0837894912977247,0.8955991715772729,0.5935532867390534,0.3698739087127677,0.649404760103875,3.0,2.0,3.0,1.0,4.0,0
0.7225331856912439,0.2792995865998274,0.7730063207216457,0.2322635449271539,0.4932934667253286,0.0,4.0,4.0,4.0,4.0,0
0.5082278910582171,0.9280435698232764,0.2852572003215556,0.3840677463902405,0.757300214308618,1.0,0.0,1.0,3.0,4.0,1
0.2782562268908158,0.8795837433299235,0.3143673919101546,0.3473456150650303,0.1655925372134974,2.0,2.0,3.0,3.0,1.0,1
0.8853491631844697,0.288478821063078,0.9176930655496494,0.9888055742246672,0.7534688048520642,1.0,2.0,1.0,0.0,1.0,1
0.5521634432583301,0.5086981710408981,0.1688524188648917,0.5983915396224059,0.0397450399388126,4.0,4.0,1.0,0.0,3.0,0
0.8325044946551189,0.0257773054356914,0.2031409388917499,0.9418059583595376,0.5711651625223648,3.0,4.0,1.0,3.0,2.0,0
0.9179951929272328,0.7162509091669484,0.9191836703177104,0.1199405896991867,0.888879756869867,3.0,2.0,0.0,1.0,2.0,0
0.7316337426656154,0.1164626402291623,0.3537211627039394,0.0790670793077165,0.793320255148722,0.0,2.0,1.0,4.0,2.0,1
0.276108029883087,0.6306239421332012,0.5128441130524983,0.7770455708659328,0.706809801518452,2.0,0.0,3.0,0.0,4.0,1
0.3175271987199684,0.8414310407502225,0.6611304271044957,0.8775735320603907,0.0356361862211118,0.0,1.0,1.0,4.0,3.0,0
0.8721148218450127,0.2202095514040263,0.1956783031321022,0.4701154094296179,0.4845071719130043,1.0,3.0,2.0,1.0,1.0,0
0.6347727244784231,0.0887117084177788,0.5163062278714536,0.7232836019206492,0.2141890749573536,3.0,0.0,3.0,4.0,4.0,0
0.2085469716041572,0.1781150254518742,0.4181593484281126,0.2630738140149281,0.3802902298497138,4.0,1.0,2.0,3.0,4.0,0
0.6569409665043295,0.1800643345556382,0.3001005712203074,0.2318933373320033,0.2921159168182,3.0,3.0,3.0,4.0,2.0,1
0.5434133148264814,0.2954172201196344,0.2189305284050658,0.9629189512200296,0.8968183976036391,2.0,3.0,3.0,2.0,1.0,0
0.6624181898300743,0.1158191798343839,0.4647359323227071,0.3189059545145396,0.1135362934140754,3.0,1.0,3.0,3.0,4.0,1
0.4120029187740529,0.234860040463228,0.290930235891967,0.5074874029688996,0.8898106131776299,3.0,0.0,4.0,2.0,2.0,0
0.6749890470327314,0.4112290843678891,0.8090305435802903,0.4251992806693875,0.2606993832615668,0.0,2.0,3.0,1.0,2.0,0
0.636266192931865,0.0456285350658792,0.447636346592095,0.2213100461103445,0.8756219757090147,4.0,1.0,0.0,4.0,4.0,0
0.3296841765136669,0.6049612055701562,0.0199199166169654,0.7222287209415263,0.8024128778218338,0.0,2.0,2.0,4.0,0.0,1
0.6549315828771531,0.5186489985172703,0.3620977516135026,0.1984398140401936,0.1569929110865968,4.0,3.0,1.0,2.0,1.0,0
0.9106537802061434,0.3315021128460412,0.2156150978278455,0.7333343494586925,0.9400137961927122,0.0,0.0,4.0,0.0,4.0,0
0.3979374080251414,0.4848999458721664,0.1569455063573249,0.30146643537465,0.2300052391853593,1.0,0.0,2.0,0.0,3.0,0
0.6552759587820689,0.1311931894592634,0.7405257364855828,0.2699986611454463,0.0849166294673612,0.0,4.0,3.0,0.0,0.0,0
0.7426519828308487,0.5416979536777128,0.918974564610776,0.0955566744198902,0.588195791785568,3.0,1.0,4.0,2.0,2.0,0
0.4251527079370292,0.7434833573060627,0.3021539768133292,0.4589056387742362,0.0996792187114801,4.0,3.0,3.0,2.0,3.0,0
0.093062395023204,0.9668863296980464,0.5609962588441215,0.4833495191069169,0.9076657571113068,4.0,4.0,1.0,3.0,0.0,0
0.9931539557653284,0.7275574534657983,0.951457384025586,0.7627003829671547,0.7145787336550973,3.0,1.0,4.0,0.0,3.0,0
0.7712057920702959,0.4470852864520372,0.4768063169952725,0.1089484515996169,0.3106098199817201,1.0,0.0,0.0,4.0,1.0,1
0.2076818187894501,0.9420932791368026,0.5934095326808769,0.0838887776533555,0.4031950728333626,3.0,4.0,4.0,1.0,0.0,0
0.7674084789560567,0.2520238489796115,0.3114549572803908,0.3378684806400792,0.1506119745709725,2.0,4.0,4.0,3.0,0.0,1
0.268144895809869,0.2092241775619828,0.5624094962678535,0.488726888191616,0.4998154663519275,1.0,2.0,3.0,3.0,4.0,0
0.5548072446782358,0.7396849914845478,0.7330693161594443,0.9212303914505532,0.4257020257357922,0.0,3.0,1.0,0.0,1.0,0
0.5199390183996316,0.121477687107004,0.1973676118075941,0.8697491733127555,0.1136645901133264,3.0,3.0,1.0,4.0,3.0,0
0.1398653890862571,0.8742150481573123,0.4181473433927123,0.0092585257943795,0.1175832780858828,2.0,2.0,4.0,2.0,4.0,0
0.8895450932654128,0.5638103831575864,0.1659456725531637,0.2901967802886012,0.6850238755677777,4.0,2.0,4.0,4.0,2.0,1
0.4721100364840043,0.2106171320095844,0.3301771724751561,0.7467642405638862,0.9961865384310198,1.0,1.0,4.0,3.0,0.0,1
0.3176880286358515,0.1792257811900158,0.4704934363592267,0.9933103172255764,0.0056024291503466,1.0,1.0,0.0,4.0,3.0,0
0.3310351304316116,0.0611077891660687,0.4686941027228121,0.1564530213681757,0.3504527929152811,4.0,1.0,2.0,0.0,1.0,0
0.274580614896026,0.8207544305288099,0.8680931584996405,0.5844683850506179,0.305750320607981,4.0,3.0,2.0,4.0,4.0,0
0.6415993545902339,0.2025881117394277,0.5926391270192102,0.1029762829144155,0.2164414694904203,1.0,2.0,4.0,0.0,1.0,0
0.7968844810300901,0.5873170617582658,0.7660543425600715,0.3301601899836637,0.7719786826774494,4.0,4.0,2.0,4.0,3.0,0
0.2093067107208027,0.0026707856607802,0.2318310364267768,0.216443457389908,0.9295471146952644,4.0,1.0,1.0,1.0,3.0,1
0.874614089729241,0.3233378758861677,0.8959533420938407,0.0521891872359433,0.5117052630129038,3.0,3.0,3.0,2.0,2.0,0
0.5003751051426487,0.1172964963374502,0.5601451351735491,0.3773095516407461,0.3855298586655005,3.0,2.0,2.0,4.0,2.0,1
0.5306855073437069,0.8832856089277639,0.8421912209235084,0.9553601232626758,0.9454899328482886,2.0,1.0,3.0,4.0,3.0,0
0.49009350460097,0.7889650557230341,0.6853675851243719,0.5579050846380154,0.4354133729047486,2.0,1.0,0.0,2.0,3.0,1
0.7707447832080654,0.3459915573037527,0.4240779296590384,0.6169741940483005,0.8762948363862939,1.0,3.0,2.0,1.0,0.0,0
0.195836085394625,0.3609913775772049,0.1948886067093501,0.5861884080647729,0.3284515447475647,2.0,2.0,4.0,0.0,4.0,0
0.2730278300756825,0.6472181176763133,0.6416740602160608,0.3982940021449132,0.9957378483973374,2.0,2.0,0.0,4.0,0.0,1
0.8631853216739707,0.9275748392254806,0.9972315773930122,0.6322400827294641,0.4903004852963311,3.0,4.0,0.0,0.0,2.0,1
0.0288369701275265,0.8942651354768161,0.1531917505386439,0.7361961690851127,0.8709132213215761,1.0,0.0,3.0,0.0,0.0,1
0.4433780062010746,0.7105908696526696,0.3142365522494573,0.857890304506447,0.2774781658008949,1.0,4.0,0.0,2.0,2.0,0
0.8977364727058184,0.1692135476002449,0.9862702756140194,0.7221355359576714,0.3662565687026117,0.0,3.0,3.0,0.0,0.0,0
0.1929399358112181,0.7612930722648329,0.1475139463615198,0.2666359252033285,0.1725852298989807,0.0,2.0,4.0,1.0,4.0,1
0.4092515123856679,0.6352997105332346,0.8421240287859715,0.941089935624781,0.3111645227205987,4.0,2.0,0.0,2.0,3.0,1
0.5681732657261611,0.6962921849347296,0.5661892885735098,0.4630053720486309,0.1162616902441612,0.0,1.0,0.0,1.0,2.0,0
0.5911485301451752,0.9657655955859076,0.7667225686411249,0.7887366787376903,0.2175258520092488,2.0,3.0,0.0,1.0,2.0,1
0.837308322495897,0.6423173915047751,0.9014791985197804,0.1910860594168932,0.7558325435080414,1.0,2.0,0.0,3.0,2.0,0
0.1780040359419836,0.1404260737079378,0.3155409799067882,0.2259603801017646,0.1882452910602049,1.0,1.0,2.0,2.0,3.0,1
0.2645451433391277,0.4898856606718383,0.5786961642176895,0.3488591966954658,0.6418259108293259,3.0,1.0,0.0,4.0,3.0,0
