@relation WAVEFORM_Gradual_Simple_chunk4

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute attr33 numeric
@attribute attr34 numeric
@attribute attr35 numeric
@attribute attr36 numeric
@attribute attr37 numeric
@attribute attr38 numeric
@attribute attr39 numeric
@attribute class {0,1,2}

@data
-0.3301975802456439,-1.3264619570838296,0.3562357924698217,2.195138173212356,1.3363264351405648,2.9736263343171574,3.8085947807027374,4.038938212098233,3.305403634329483,4.586712918910614,5.985525812231921,3.3250080550769034,1.2270863148240798,1.825082477234876,1.416037002390561,-1.554657400619619,0.3823151496950161,-0.613466856530458,-0.539789160590662,0.9478316277327776,0.6951213256789113,-1.9884422552531236,-0.2995480024564031,0.4164811206809977,1.8643926231453871,-0.1309923448606267,0.6080737309557832,-0.2936610324536254,0.8393423634967533,-0.9911274293793282,-0.6527779841150516,0.3359717113569116,1.9629679091341916,-0.6848434895413522,-0.4310970775462204,-1.3191153583535544,1.1143491515374884,-0.1234135634733744,-1.097857322599327,-0.3021508858278905,1
0.3599112791110614,0.0483360366519185,2.048221976999126,1.8884580514930265,1.5872433506012755,1.4083920953205982,4.36458785540212,5.283335651075698,3.326886603671308,4.181759906762578,3.961750906232631,2.74858570911319,3.002577435312604,1.6166725228330965,0.9649350656993944,0.4902527880950185,0.6761712704877264,-1.5409663415139356,0.8578286398991848,-2.6337241319234312,0.0964861363458037,-0.3490815075325226,1.1151990983868831,-0.1077057469095597,-1.950696155707779,0.8805477504130627,0.5708425734184962,0.8653944247033448,0.535794868963158,-0.4312468327217664,-0.4863516109256664,-0.4993974193962032,-0.6410740656792707,-0.1067070384938977,-0.9308264440235098,-0.4020989908504752,1.248886512641765,1.4866610399449205,-1.0768973628270169,-0.1902137679557862,1
0.0768031260736189,1.874946576614412,1.720145665820237,2.8663576693071326,4.231582624334728,3.778235870004609,5.267197470863768,5.488352566342605,4.369951306570586,2.364307066623095,0.4957554188456174,0.9542620253561996,1.9949537118545104,-0.2583338146004191,-1.2040598729103815,0.5573862601534054,-1.766868104244354,1.4094273218592006,0.7271339460166467,-0.4041934061677903,1.197078586230576,0.1434798811997357,-0.091598698966094,0.0167731710071036,-0.6344714068308981,0.3959659283009101,-0.3019804961280991,0.7279180045094905,0.568649658871635,1.1505329754152411,2.621000933374064,1.1541138339789616,0.5439941333760971,0.7622676612545998,0.126426848625689,0.622762261621095,-0.9732544301661696,-1.430198227529255,-1.4453731218214905,-0.1557116851184901,0
1.0065900654333646,0.1283102193258358,1.125414368544863,0.0114158367356131,-1.4281077776500704,0.2822350435714335,0.8039772462055933,2.2214467779301272,2.49035779782608,5.038279505085406,4.3927517808283145,4.149612819465792,4.643174589267254,4.3835547678773565,3.920170342026299,1.6519357838678417,2.0288630271199435,0.8699699357634993,0.7700782318325207,0.1567383134664553,2.612854905623309,-1.8053202914662527,0.0783832062125173,-1.476126471605576,0.9209550224998124,-1.9791182415847215,-0.4251148312020963,0.3347207567146653,-1.1080872729207103,-0.384046840069823,-0.1552090596286063,-0.0457349226129462,0.1776807238621992,-0.4954183774252701,0.4967084807244517,1.0399999686502726,0.5924598895680022,-0.0767679841948264,0.8016510560240871,-0.1053027954615916,2
-1.2000077183932656,-0.1148316973279001,-0.7116981003876313,1.49492188673024,-1.271018424360399,1.755527567093528,1.412997408777798,2.537880697223668,-0.1754822495101538,1.4983727613583029,2.9226535471692503,1.990051883338592,1.1327885390287773,2.592859202734928,3.196483029581544,3.5813249870575694,1.203967061627354,1.3060530636369836,0.3868141930250002,0.100506794408743,-0.4257027203437559,-1.1480594247283409,0.8818838325083009,0.8092843312050475,1.267472618051739,-1.0928986875827449,-1.332588572415832,-1.477348181869782,0.3023893352160319,-2.6505071686741206,-1.5672196138335683,-1.9038524094074665,-0.9216761745293008,-0.50232372164309,0.7276196411482255,0.8721635167021697,1.2537944643982897,0.0115515417797165,-0.8405678081877181,-0.9736782999999612,0
-0.0277013338638759,0.6823001352247686,1.95759799825107,1.6265451275498553,3.331310115394888,2.633065405915308,5.276726751651295,2.5819587428676973,2.346734431601649,1.7674498581924376,2.389511364184967,2.893727966324271,1.0739650531100295,1.5324926164624073,2.506500763836275,3.695115648351519,1.1430872852862528,1.3688670890415269,0.9358402916736424,2.8898978640249746,0.2451680715785375,-0.6313720191608398,-0.2723846041606569,-2.074207857584216,-1.827094035258717,1.040573495942522,0.4177375732101847,-0.005762287433841,1.6826682299958668,0.6185564487440537,-1.0030946141219572,0.3881503739926771,0.4741006911771196,1.8121566037373595,-0.3599369834204243,-0.0084184142225449,-0.5803055037174032,-0.2810005224349743,-0.8012764284119643,2.250219202415229,0
1.646676517356798,0.1131331939926037,0.0684179597110078,1.6538264450857718,1.4052697093870286,0.6531390513839753,-0.3005472680768932,-1.5654845816073313,1.7516277313237971,0.6838217524443362,3.284634718998035,2.7703044613673296,4.748099887630542,5.550461872429615,7.382466683796373,6.834809036716475,3.435062266337988,2.545840143139793,3.269164598922196,0.6640727894784071,-0.9279169066919686,-1.7801395008405263,-2.2847569162088543,0.8373726487442579,-0.4839931632942124,-0.1835787018957758,-0.1429169467474741,0.377692213320361,1.7259015249509948,-1.1624023092985536,0.7106723764075126,0.6324513038841314,-1.0821989709846007,0.1008163913957776,-0.8786465987506646,1.9451388565596104,-0.9385458577300618,0.326052551353733,0.2763507923175367,0.4094909566765452,2
-0.9032521981729404,0.4796855522169799,-0.3816036507126299,2.475446896180644,2.064697884507489,2.2110904367551845,5.186495334015785,3.548943927789881,3.705750275811231,2.605265208111724,3.917999293388872,2.609802727354301,1.5267524705767688,3.660989906449124,1.0089555203066731,-1.1758701961730664,0.9152580069235388,0.9335010126273496,2.2392187330584266,-0.9582130299977922,-0.2945626142565821,1.2916798607345732,-0.4706160860290969,0.9956118970149724,0.5671001609978084,-0.2961308531568583,-0.9123916788328016,-0.3856947490645794,-0.5515978969409633,0.8334866318162807,-1.4147618220585756,-0.4523539842799747,-1.4142145308360368,-1.0648207340018294,0.4925651041560783,-1.6584200196082448,1.7221632956051165,-0.814338364576187,1.0868753196095162,-1.2375714459608491,1
-0.1655472661343641,-0.6325757365942867,0.4473650066227007,1.5955743600939287,-0.0273387068049522,0.7242775706726644,2.560013079556465,0.6924574841594999,1.2849236417422882,4.03110583246874,1.9546762344328164,2.193417410528861,3.453997733100816,2.7002025201794244,5.095041932908554,1.6371468047792768,2.467878188031654,2.312961666840958,2.6792291794880496,1.2480617604269948,0.1510673755456016,0.4366833345790544,-0.9482971746163562,-1.1418450166250156,0.435465471748616,-0.8734528731818949,1.424018211552944,0.0282820659494168,-0.6227887909095667,2.243721123503635,1.3898548809640188,-1.533766278573044,0.9082717759910324,0.0457463593002441,-0.2422099282471966,0.8618431631484361,-0.2958070198463793,-0.191837079000442,-1.0173512401164848,-0.8800416014981772,2
-0.9982389367203242,1.6302004842018376,-0.34450125268365,-0.1121685909914966,-1.7645372969082729,-0.3410757286727832,0.6056824478813945,-0.1266490390962338,-0.095367287719412,3.436950369959031,3.444785035719028,2.980184239180443,3.614376629610127,4.043187862264743,5.787866639393164,5.57951095305348,3.851341600106933,0.3998576314543878,1.8775419114862024,1.813760271874316,0.276084730136454,1.4572328326241455,0.747454313380363,-0.9198452687214173,-0.4535515918363553,0.0907539119952169,0.9247050135048104,0.3423394214486719,-0.936810105918751,0.0665332877028225,2.273435561169889,-0.7180327763430164,0.0546854423006631,1.1096417799187914,-0.2235872173340134,0.041823568862175,-0.3829872485633808,-0.095530501995876,-1.6968425497596464,0.1549248586830626,2
0.7648648404266638,-1.1817193351083486,1.0543985963047096,1.582586498121728,3.5718222810689597,1.227257131436027,0.9541918360574116,1.7202737719352494,0.6892943120892077,2.5175040447340127,0.4851609503714071,2.7363720193649934,1.5314907014092198,3.120285071847131,4.184614612366192,2.892672789116515,2.8945044340124566,0.6856750991160128,2.077502272691461,-0.3183764656913742,0.7165542814761346,-0.8590256049782227,0.0996216217774518,-1.1210560048068177,0.6710356558619895,-1.3873272577692424,0.0824887904323387,-0.4192026220730894,-0.0314863952868987,0.4989203331294917,-2.033116829121472,0.9397575634573724,0.8707446069876866,-0.4017803644190211,0.7932356388948281,1.961775236658854,1.0319034024228937,1.2437976093984189,-0.2465481545755539,-0.4458753083391464,0
0.0866817226304439,1.3982157447802528,0.4918682274948637,-0.2499654834049997,0.919788531976836,-1.1015698258640434,1.4201535757935086,-1.5798418200597395,1.6555729561906567,2.219646239961647,2.910162194980385,1.7315608793340675,3.829448482983193,4.5321022587971855,5.163312471735069,3.700223175825986,2.8954278416749992,1.3265976518576088,1.2544616186257656,2.7477906204909446,-0.8782154065441583,-2.2552352660823467,-0.2649919209570433,0.6140625277629944,1.9761227691435117,1.7045800886814242,0.0115157098251365,-0.2408041877336318,-1.252218363803134,0.0363900079841043,-1.5181480109758287,0.7118121405499623,0.1750256117458482,-0.1284800960964364,0.1809008593128228,0.0946185131458689,-0.8785526677912036,0.5246119696383829,-0.3303803716851208,-1.0484847102615962,2
0.9078207456849672,-1.0684092989293614,-0.2249149893492274,-0.2260514968315056,-0.1500489184070513,0.3883715184889325,-0.6781340969035909,2.3352432864353503,2.4748055964552576,4.14547219091457,6.910131114155961,4.169488001375839,6.044492172448969,4.120276864774276,2.039719268876442,2.14978782240935,2.9730865775381976,1.8230280449279872,1.302921188186412,0.6950157362040768,-0.3723133148173626,-0.3444682420247142,-0.172154958702988,0.5485716886138041,1.3415124093304185,1.272467143965875,-0.2752655480185499,-0.486904690606456,0.3703024320860795,1.084780441550232,0.4558244008593704,0.692437732698429,0.2783124668875607,1.1487202668783425,0.0424260517160482,-0.583902072573068,0.957585294550548,2.137446630784339,1.0486982005932088,-0.6023181740915791,2
1.1392873374946708,0.6355111338889168,0.526919498727645,2.201382231876722,1.4020341877518043,2.253051648653166,2.102329570034108,2.4985635249095344,4.030917989549535,4.005873343286845,4.946084835054385,5.395608681353073,2.9789326390675783,2.5008074183239186,1.291244198323816,0.014617743514002,0.7413661668670763,-0.7651227731858663,-0.4945593072671802,-0.0678861983549088,1.3124207861545638,-0.1017351542127707,0.3553289688980669,-1.4842110789014362,-0.1975557913659632,-1.0761049592802143,1.924081812846114,0.385163605497262,-0.2944098279684367,-0.1685151339875371,-1.5138666670256498,-0.8941611967039076,-0.4481735255634476,-0.0965826685142974,-0.8011298520424031,-1.284607275778198,-1.0851922109830332,-1.5699229144893556,1.1486417088911909,-1.1686427646963555,1
0.2850189865740895,0.7753217034397761,1.6411370497785709,1.2268560007586038,0.8642453536023686,3.7222364225474616,3.439778286151023,5.772582697027551,3.233166169039892,4.210592055348547,1.9978792692175071,4.284874035068882,1.300329972819966,0.7332118494809631,1.2185135720652975,-0.4708573922565351,-1.2009780098059215,-0.8161834394982331,0.5775381420194864,0.4687698459105617,-0.1234638667186127,0.0253393311674719,0.1260204138610519,1.9220725323105996,1.6002640455070567,-0.5812235504867462,-2.200308060274457,1.6651961548795926,1.1451851520921308,0.995361263571628,1.584528744232812,-1.0235944423815913,1.606388292500601,-0.4681741665580248,2.3518884730486738,0.7728073301860392,1.2697899305682872,2.091608890197351,0.1072741197280011,-0.1418098575779695,1
-0.8961851269644304,1.183064922464395,-0.2343541102285709,1.0788478176531917,0.3975392521413204,2.217056490796556,0.2788987343729427,-0.937574876657301,-0.1513775445411769,1.4929739665364168,1.5114128496985455,2.5538820321852085,3.147659289903116,6.030150045934747,4.252484007511337,5.27158459181052,3.0521581563228173,3.882503608572434,2.8262476617195897,-0.5227142323402586,0.0366772056322071,1.4798603237929195,0.0635714954693635,-1.6534739753871972,-0.3462990956812546,-1.390809520002591,2.3575941992181506,-0.4781341187512923,0.4282750070481375,-1.1396101625546973,-2.0685535295032347,-2.543437599402075,-0.4772558695279644,-0.6857306003399914,-0.311783873305499,-1.6377401244507095,-1.1588845828282432,-0.1657251691567868,-2.1430912249096807,-0.5548717188573495,0
-0.0795444192443931,0.26452998030215,0.4908066991073334,0.4455130264774332,1.179581032423247,0.0974848946727959,0.6254686340648177,1.6785994009753649,2.764246264236713,2.44873457162132,2.863587347820987,4.626885433953439,2.119012153554144,4.8991657598584295,5.132696635395521,1.8034963903796943,4.662542745622567,1.6735058923032555,1.5684271646994603,-0.6213143413628193,0.3641684279685813,-0.9609188229025212,-0.5003795919648242,-0.4999294433903308,-0.8105865662503108,0.0749436549071816,1.0754073421546464,-0.922838440134802,1.6005386911489288,-1.1559847774250616,-0.2343164769546033,-1.750529641557616,0.45970101511227,0.4029946704553585,-1.4484393557700452,-0.341548556250717,0.361188459753467,0.6144256970030443,-0.6620667667920889,-0.2857085868516302,2
-0.4314033746364153,-0.0561023464907831,1.1392545306376145,4.104683386748665,1.5531438581354218,4.034537739282046,5.719191086654155,6.253796513498069,2.931991337459102,3.841672729281443,2.67795524172045,3.0804563642238776,0.5162349181713706,0.6943872881091145,0.4625226358589135,-0.2132549186834373,0.6996087102648976,2.001445165083648,-0.2090239120807968,1.079996784318766,0.3766517441305303,-0.8901493879880754,-0.3422744515505042,0.2521514132500728,0.5090751759693501,-0.8199404171521266,0.481236837297556,0.5141148235196733,-0.1563821795128945,-0.3137118905823089,-0.3227119566091149,-1.851310389135852,-2.6576635289578068,-0.5278813146847919,-2.088659070438014,1.4913818631290157,2.395827669235952,0.3971137427507448,1.5290921371803063,-0.2615240144364304,1
-1.7866338465051157,-0.0577855854285974,0.8618325894049477,-0.3181204499765633,-0.4933460175557864,1.534179831216612,1.0268911610664075,-0.7996310688538203,1.5231105531285762,-0.1754590105725522,2.0433871287072707,1.6269667553377951,3.591883342206217,2.448718060606635,4.523154889667178,4.2388389621981695,3.4358078726693098,3.776210096202776,2.1748963625377464,1.1211476039276538,0.3674821365373159,-1.4448452140257926,0.85421810809573,-0.5952431429383115,-0.0459790294878942,2.251030842122448,0.6873291995251901,-0.2728250242251125,-1.5271387319690504,0.2208692228710635,-0.9807964221144392,0.1645194787693453,0.1395162834430581,0.6018164570335258,0.7583105157042224,-1.3956408481055325,-1.124424193358952,-2.290041981062986,-0.7446449395217756,-1.954184671153006,0
-2.293892511634423,3.16686932992128,0.1729845200977698,0.8247883494505894,0.7867584577829185,-0.4205794722898583,2.3020330830289435,3.0507076510785027,5.482310799281221,3.4940726118709278,5.927206844595217,2.7423880835059795,4.164003837874293,2.595245592174104,2.191803491485852,1.1295385123887645,-0.0483143223010237,-0.8356917382818998,-0.8864553442808141,-0.6238771482248552,-1.3473081333860506,0.4972626506549957,1.031547184385029,0.4958045931157167,-0.438749044647462,-0.422320381725778,-0.5661611199134331,1.2126261477023157,0.7830609490716671,-0.9271834510416578,-1.3561319042427542,-0.5640233098224482,0.4971766597076581,-0.1729207588714381,-0.9609715776426188,-0.1297089342042341,0.0905161980289069,-1.3281302047150094,1.213383078489041,1.1818870483983563,2
2.109459149114826,-0.1938805401948136,-1.513029951568974,1.568068307185865,0.0981326960027783,1.6029601226732524,-0.1112342534641688,3.537254000889764,3.912912874346493,4.872533463840848,7.735973853811483,6.986193665781608,4.757968969776764,3.245256043961863,2.797173634019973,1.66167584029071,1.241616181259821,0.5635885326400719,-0.8743800688244284,-0.0288342738444053,-0.7774427769430565,1.158773207982125,-0.4946680477996142,0.5280662818813611,-0.694045572445974,0.1536465131316952,0.0508274170198877,-1.9171208957147987,-1.3254772765103688,0.0207988382784214,-0.4181399119202153,-0.8470145429679574,0.6516927572397566,0.5142295328636872,0.7075561006150466,1.007574401101676,-1.4297101716493137,0.3801077575034373,-0.8042455720657051,-0.2036459703315308,1
