@relation SEA_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute class {0,1}

@data
5.9349219095546175,0.2874040288276824,5.41472417597981,0
4.887500806327512,7.77709376634809,0.779340770212934,1
5.13967011966916,9.786134452526603,8.776999632109515,1
1.4990019846173177,1.7229199688198105,5.047996867301723,0
9.525429485870587,0.0714991984236945,7.605873029861195,1
8.360027386025951,3.013327621285603,6.413007434221532,1
9.735093967765057,3.1393683000658124,3.394338464165739,1
0.7802196408176754,3.204224820587813,1.7561903713733296,0
8.185939781762404,0.2872083057139396,9.925459509993305,1
2.1878694857805203,3.087389099843369,0.1382346611658691,0
4.615904169358132,1.074483477087812,2.629955813056178,0
7.020515360933887,9.786180420068185,0.925411754682144,1
5.541382298956088,9.835431099650634,7.860607481452079,1
7.878018481064831,6.084053184025093,8.926135336356207,1
8.13288520045871,1.7513955507226753,6.566213610565789,1
1.1880636488354657,4.859312484000498,8.546766844931467,0
5.949049974999037,9.665752123504838,7.680040208468911,1
0.6563957866375336,3.2553516296055385,8.608478722629393,0
1.0791600372755097,6.012547577826237,6.771056129716566,0
7.401191131441421,4.935101670184286,1.8716177270009735,1
4.211338667503036,4.883318221815616,2.8980667659959645,1
8.94432681079519,4.761061635579424,9.82788466190626,1
8.48185300985822,7.04471981715214,8.641929335410246,1
3.637477948058787,0.5038721863630413,4.400812357550137,0
5.659589881954677,8.428364625822274,8.40459838225253,1
2.203671155659287,9.122919731642764,9.139946263910932,1
0.0974179044043166,7.305837315348755,7.184447108243547,0
7.771390877345467,3.0088208836782595,1.0667975603197022,1
3.265544060537918,3.1663434722645256,9.705060572675364,0
8.273050364819078,2.409540882603122,3.645122710865858,1
1.7722394324948088,6.1025197158761575,5.866043285242464,0
0.5406719095427193,4.890793172121644,7.372304229867705,0
0.2233926237022387,3.093890781528701,1.8152098093890048,0
1.1839480051373177,8.644981116964166,9.449900520732728,1
4.5302019474988295,8.279683909364303,7.231203807554034,1
7.60217833287662,7.051212682960068,7.311680773772506,1
1.0544952690450415,9.15282861614732,3.8832951339701225,1
4.124620194511047,9.86979087623291,6.9319842292717295,1
0.3745639364656039,2.490275549238141,1.0675911345030398,0
3.388012105413257,2.568768375610617,8.647891309703894,0
2.50071167786287,7.432140365148437,2.9370301112406083,1
2.6223264256711944,9.127932467992506,6.208542325709128,1
7.224208662811723,6.95018317273764,9.43749650416783,1
7.584892197042663,5.173651154822238,7.256138319178299,1
9.007031688658522,6.013490814531259,3.684156251302438,1
1.0844927181690267,1.8346436141501063,2.9119166856575696,0
7.590221944069705,2.25765766520872,1.138142234749221,1
7.52515521042689,8.635956375086533,3.850054491509609,1
3.375086548104007,6.061057536014692,0.3579304342869427,1
2.1456767264453944,9.820089809712368,7.8208391808394015,1
9.323424802483697,3.031662380291106,3.840507327703515,1
3.5396540069841684,9.407363658601083,6.01583729359961,1
0.2640704700377516,9.23186926707046,8.921857836720005,1
4.033782432559611,7.28314169011039,2.7723813473387016,1
3.382614948021592,9.032520230771668,5.930113115405265,1
6.270911912833492,6.696466291166092,5.240524719611795,1
5.788759306324785,5.828514953396313,0.3627100773558689,1
3.748108240483432,1.916879661288986,8.065790675208568,0
9.249533555779854,3.659709713960577,8.984481967466868,1
6.491300031809251,4.1548875411290425,9.549253398453828,1
0.4354836242816873,5.009377484112632,7.616554088574608,0
7.773848312253682,2.8596765809590527,4.834529427981051,1
0.2699994114251669,6.6035637531714775,2.4282150263506463,0
5.941310619619658,9.305905768898263,2.0023694578482343,1
2.4431229971157453,6.633857301574201,1.4441456524174625,1
9.777716555273006,4.457870093858816,3.232472276028634,1
0.1136378840836427,4.286204384229819,3.999748673324453,0
0.5166042096182866,7.661874017107928,7.81076492179782,1
8.791212927225358,4.748206375559784,5.981695101469041,1
4.698783633224468,4.498782021020488,0.3894216870516376,1
3.4283205152962126,1.7245669765958282,2.4280542276634822,0
9.4648133274044,3.268925998740814,0.4963580500412534,1
5.758755260395202,1.0904134767689833,4.0225670689968,0
4.070810351139759,1.1827920738727082,9.474603385049264,0
1.1516269506689536,7.32524518757509,4.76929958329969,1
8.219639542591503,2.431234253237572,4.417239741610352,1
7.929997087394337,7.479836770548466,7.183204924365933,1
8.776713203642785,7.796412221379095,4.645712766308691,1
8.289149174704123,6.604247866946283,3.0729379651090296,1
7.571518412218742,7.539644656012545,3.653895419409781,1
7.690402192786072,9.596245092291522,3.0669360740791163,1
6.508922724755673,6.453644688833146,4.648777105357207,1
8.14496641111237,1.551880055250774,1.9026041647980216,1
5.546361480910353,3.722463402714849,9.836227540845345,1
7.417245647095099,7.063798625650145,1.3201695874444486,1
4.802822316489649,1.7914161803129414,6.278621974065867,0
3.1347289466190444,5.316229756070183,3.53259858388569,1
8.879085674156697,5.238243651633913,2.342751524307806,1
3.3932494006863525,9.526214141100144,8.080400375625263,1
6.341728739243472,4.992789289011034,2.7262727668304354,1
7.06924600101396,5.7350285149184455,8.132775371818482,1
6.535861780938661,8.282853879307796,9.96139436463064,1
9.572145285725886,0.6881784760874587,6.932744884663075,1
4.393347868720015,4.680121772002713,9.827339334323929,1
7.411832652875586,2.9227940295739065,6.59494059122142,1
1.4903508323462888,9.540296065608135,9.405223387098468,1
4.119227979426961,5.31180231107408,1.1420390590521656,1
2.519208423622831,0.1370129137106801,3.3741729391213893,0
5.500573519406897,0.6970566111675325,8.140762501294004,0
1.3222555908333,0.4676803942413687,5.2809846169159655,0
0.6509436227114174,6.029006388730847,6.984674308706801,0
3.96193578740999,3.92122560046984,9.726825367701451,0
6.942654156584618,2.947394677133373,1.6245138775588108,1
3.9539500226721063,9.68188856939896,0.4176521297918989,1
9.71345188065122,8.675192861780372,1.2187676424159644,1
2.045856699467535,7.376885729919273,5.860132475168132,1
9.63081150314385,0.0653566978704411,6.940756375090138,1
5.286677262021035,2.7867476538323266,1.6205154261898225,1
5.401401070443965,7.440696582044433,2.6676776368854216,1
3.786395784363459,4.513994902141679,7.566159730285044,1
0.2695462978763219,4.392628148800993,2.951822544251427,0
9.437766592136086,7.029963073178776,1.427157658939311,1
6.540197660264581,6.692861030539095,6.714703092973766,1
5.276560173289982,6.038701246744333,8.932966410291323,1
4.834413334293688,2.356484894816844,2.526904927406144,0
0.7387484320645887,5.1328440921899485,5.33475821966397,0
8.197149199505056,4.512770633972876,8.76337491186335,1
6.565349250963192,6.227652492904455,2.925345223047243,1
8.2347838064611,8.659092408215232,4.04359793623677,1
9.28825559240234,6.667120513905656,6.860409733118943,1
2.403043396748316,5.522443014957444,8.568661497913395,0
7.503793399057727,7.4089839513559905,1.069891437522792,1
8.480948665872212,2.1711055035238367,0.4387819246229807,1
2.979740041633675,6.731440469993126,9.047791489236786,1
9.115265532997617,3.566996816410013,8.41040027386189,1
0.3467529551617498,9.40142650973416,4.262967329335292,1
8.289193747349696,4.447200389864178,7.966362345307111,1
5.249549361731659,0.0361233737850086,2.7825511872498545,0
6.630043388150756,6.443009055029081,6.460559248045619,1
3.346347319214685,5.581378952486463,6.702175936333145,1
7.153292762405419,2.235101846968245,1.6240898661090075,1
8.098635747474068,6.6301368529165,2.7124805147329623,1
0.4882846266301888,6.407980139343463,3.778840064447544,0
8.331714668686052,8.122704069328702,0.2082224908909002,1
7.751528442218984,2.52363008797078,5.177734489675615,1
1.1939286302504348,1.9355996186435465,0.795402455239641,0
7.903996883674208,8.575098346421079,8.80994890579567,1
2.353253320489106,3.7045652235063145,5.91039105211846,0
4.465305531709505,8.678623561493056,6.795177660979899,1
3.1146517032569463,9.347034057992971,1.6193026019145496,1
1.8367966346991604,8.909651649491098,5.373634503628109,1
7.570551783837045,1.709061940416755,2.080792803627307,1
7.241593085800215,1.7294746857455867,5.243406630796322,1
2.303645259488998,3.899878813124611,4.177581768707919,0
8.736435708260277,3.665977852766456,1.298087984606895,1
2.8323291831998576,2.5217864525129405,0.882567943756517,0
4.805390166725276,2.066340356196169,9.906342669946785,0
4.931282605102095,5.147329151526502,6.198327589004861,1
4.044891242332338,6.580794394367951,0.994006449103374,1
0.8232440687581122,7.0875714083315895,6.174423486202407,0
0.457166387595922,8.629446807019693,2.1416901188509394,1
0.4514306956863878,4.141981565864229,2.510721003803027,0
2.347826980572859,6.9509080024679815,6.739252243892193,1
3.546940812933558,6.661983079044662,8.974626929076319,1
5.04281354973518,1.2899295496937124,8.676910919337486,0
2.560991989192839,5.22215129759024,2.051070845715772,0
3.435217515775053,8.130508086271718,7.897251274707093,1
8.230061022143042,3.4513429120599417,3.925865996829761,1
1.8796658708929823,6.693518912224933,2.628206840332028,1
8.043636788586642,9.45456275503976,5.415606919896646,1
1.748020397486334,7.794359065140841,3.1333750709002084,1
7.326731165479576,2.69882357225852,8.928990070871384,1
0.2553525985671512,2.1621501451077787,3.990176484400798,0
3.2548153620195555,4.778844222409221,3.2407615789643085,1
0.0120467699076665,8.567003503594476,1.0166468101452597,1
9.711309282029594,8.102226070210993,7.107146282376268,1
6.808888800550385,0.2707871921594196,3.0973983609231603,0
3.1710075517534,0.627644620887996,0.1496306575335049,0
7.277230752544433,2.1715237503452456,8.531125636081121,1
7.857019109124934,4.515136903242714,8.491687135852658,1
7.087877769491003,5.227564316360161,9.107843117129482,1
2.3783576942904228,2.7338116869908125,6.197487920955048,0
6.77286594535879,8.105633005606771,9.405794538740244,1
5.303710467651258,0.9782271220091544,3.7558004107911422,0
2.6413745618959483,7.537292965464289,0.2622082423163774,1
1.5704524777888462,5.141222235576688,1.186559162066193,0
4.151005470595502,1.2268965797628006,2.577228502888349,0
7.5208463706845885,1.754322501101404,8.434257758387837,1
8.2335829265091,3.529742618719245,0.9634177981897007,1
8.46298826282984,9.84770829084696,8.764682979608745,1
2.0753590246345075,6.6011919140878526,2.1971356250262017,1
3.974464957535408,1.144912758038903,7.45656006770627,0
9.33894085914494,4.278042906926273,8.651499434635033,1
3.33817685752463,9.438756111206024,0.848273222341781,1
7.760770897723371,0.135530135405465,3.90245549675766,0
9.82187708213727,9.283905555901828,8.095401947407499,1
3.67283621451684,5.403231169511652,8.413290724587059,1
1.4685406445200966,7.887177335791656,3.1089764618061766,1
6.256748690326158,4.273527801943409,6.847210846248647,1
3.0951867604321226,0.7270959895059792,1.7801544973096095,0
1.940046340213083,8.967974509140411,9.931423929237484,1
5.311485255885034,7.913503642830248,0.9480087395847814,1
9.805957722755474,2.392456837934092,1.2855898020796797,1
1.9792412650335944,4.676985508965407,6.593472949648413,0
9.583103205793472,3.61480267105226,2.1506573293976783,1
2.861470411040133,7.831163501650002,2.633915690210913,1
5.553339968658941,9.32697339676867,8.780390994253587,1
5.690666845670655,7.250452836316329,5.884955370207718,1
5.932382725527081,9.002277726881982,6.647433000333396,1
3.881374774632701,7.926705438294256,3.0923321078183887,1
5.117942215977505,9.349532046986775,0.0213501183453024,1
7.588769623021013,8.803480799613709,3.035890562904645,1
8.323691571818475,4.521307655566381,5.853102621879365,1
1.498117393938757,8.608579252021585,4.39248914905824,1
9.234715071240064,2.77566063518126,5.26517431307855,1
7.718383446488214,8.549589210805129,7.0691526566832055,1
7.533818210250681,5.132775504013496,7.764086427369272,1
0.8969804509660617,7.213568317436204,5.027414804708422,1
3.5923820294660427,0.4399861629382517,8.177082063725766,0
5.651637946918623,6.178432287303933,6.196697207590248,1
9.487989666679214,2.6067487948095334,4.146289836436682,1
8.273980874489318,1.5642297875347422,9.021890976646032,1
3.3678881425057563,3.0933668296192507,4.690862413925583,0
4.415304599368458,3.797796179264141,0.8150736505635559,1
8.551503283152824,7.067062404624608,5.326702152145666,1
6.012134919866192,5.037902126350161,4.617490670147163,1
3.112177650007305,0.6979816522478755,5.519347569773668,0
2.6658617656538643,8.399372646906695,7.844949111945213,1
6.1150549661785005,3.643410080788999,9.912664180126947,1
8.185715994910352,2.510153707567912,7.492076062209303,1
4.021724775415281,6.370095920638247,6.962142379591927,1
7.201266607683912,5.791903895275135,8.03356760628662,1
2.502493687641758,2.955252033535991,9.473928145954869,0
1.763816686117342,7.171297462899517,0.0167081636354526,1
0.8883295495475096,6.945305171711205,7.181264820021927,0
8.570220769629563,8.38955130241435,3.1240185639622062,1
2.551405440334551,2.651707824444037,4.98836000224947,0
0.2171480223879895,8.19120211987023,5.824661945668189,1
7.338363397097652,9.589384043131025,8.650850752590337,1
9.364454989662958,3.93343926411778,9.006410532613826,1
3.802897880318057,8.009063279002715,4.9788425331631645,1
6.062423527621718,5.199412237866136,2.311847456287268,1
0.6148375765161918,5.9725782131699,1.7805146294736995,0
4.515817047502061,9.83918326397612,0.7562279668541505,1
0.7261971984183779,8.672368536891762,8.144262962060402,1
7.196583359007422,8.899914448102042,3.7502417910516974,1
9.167588680967732,1.4857827551196925,5.806150158013744,1
8.670651105894253,5.735875843715084,4.758115542480858,1
5.4934609165724,0.7192844450889224,9.6277604059042,0
2.615109844788639,6.240090354439878,4.3446260119309335,1
6.137611376835244,4.355339403735018,6.271910540650616,1
2.152169942533241,7.468387104693248,2.750985526940968,1
4.847491357619672,4.582266804434228,5.274015729518516,1
4.591852994855472,7.197044384082219,0.6077281169640281,1
9.055026148839833,7.027963689689743,6.26968599733398,1
2.997482409049801,5.264971260440814,9.36110061074462,1
6.257144314774265,4.608828818972238,2.739165580539573,1
5.258107124925456,5.21468879865189,4.185937080366883,1
9.153454879642233,9.76959552963007,5.482653578226428,1
5.725014130181616,2.410444834440706,1.8015942116671824,1
0.0645694527581586,3.5675833962262624,2.42974131420183,0
1.3603094558110518,5.157376655153416,2.5546818210346,0
1.6166342973229109,3.3874585816826954,8.51868413451276,0
2.5508129523804914,9.395511353236966,2.110328158232021,1
5.726820320569022,7.605908467762311,6.496603460070074,1
6.2603135543474,0.3479301413123925,2.3670111290771976,0
1.3443127469383842,4.267316215296581,3.655925864523082,0
2.2680983091295506,0.5178121155008286,4.050971566996479,0
8.373318396437643,2.7568984051777767,9.97207126968266,1
5.134431036900137,9.780816422905929,2.3325574082806764,1
9.109407361289794,8.747301600658995,7.504124881959644,1
1.8821795217722612,8.490830281679958,3.720712268125748,1
5.98727676913427,5.630744823737784,1.3877335741479124,1
4.289577317746701,0.5944324875956042,9.774805450001615,0
2.684022242896296,9.250054774992416,3.1751145267293444,1
0.2603618021680531,5.478278958080134,9.226009324664007,0
5.430543541098684,4.924094735493999,8.384798905558782,1
2.2918381104870846,2.376471010310656,8.708297948648466,0
5.329896972062244,4.848330606237994,4.769867753630885,1
7.147394531510189,5.90054810676527,5.498934348762478,1
3.0501084942594323,9.031537818263184,5.9029980427324205,1
8.487444201553801,3.7721323751970304,1.9581103987109567,1
4.267247214727594,8.90581507656129,7.935346320651481,1
4.858660396159315,7.32768826064884,7.31552796145608,1
9.70127150069364,3.681609894338152,2.644471980352363,1
7.805836648070581,8.443823701996902,0.963101625153968,1
9.14168439512346,5.944958018744172,7.989980500460241,1
5.473355807977769,7.470462933334345,8.954126407440235,1
2.580272188573109,1.6062556414452944,0.9349303764719497,0
6.996560197388134,9.102187799021442,3.51248003563129,1
1.8456791008910445,4.776227883293426,8.626659966524048,0
7.464123724535455,7.119873323521027,6.564285700597308,1
4.9577699184242965,6.419254437528441,3.3338449021518315,1
0.8612281945588085,4.048634783227559,4.576277585156316,0
1.0783556692097618,1.5963038551020825,9.064258498739491,0
9.996493309197389,8.131432220501072,5.340670329162983,1
6.678085384780665,7.299874451315218,8.29574495070662,1
7.551736537654266,1.227093093204752,1.1722464024489498,1
2.5123678065413504,6.873725798590593,3.7207110420229728,1
4.954728499558633,0.388257635414958,1.831740553944148,0
6.183963797431009,8.478156100588336,1.4783789202243502,1
1.4940552485090564,0.1390257056234878,4.075703140348832,0
0.5943007154569868,5.970183908884515,0.4438153611056739,0
3.183228672406357,4.937884106233861,0.1696019675858051,1
7.1529102951679855,7.77235362143605,1.4382402581334708,1
6.63352716217104,3.331471515498144,3.483307328057429,1
8.233178420627418,0.8720134801946067,6.380957664865986,1
9.893208385587918,3.2406661523049385,4.149373105358017,1
5.756209036666398,1.1652923882685318,0.3349762059511485,0
2.912232836211748,5.7209310944513945,0.8710560016203217,1
8.538338984834237,5.481362215899282,8.925791427371832,1
4.322296157479755,8.556823128907778,7.948542136469312,1
8.591798253662192,7.482096784220356,3.0145274781581777,1
0.77322644168201,3.164197441070904,4.907451290161124,0
1.5411521173304477,9.429608732207306,4.809289420713717,1
4.5994316985477655,0.0432817790665063,0.8630089399048779,0
1.084604581026137,0.7579534652168429,8.096357734401412,0
8.192012936113375,4.041615063148129,3.761965328791316,1
4.613481537698386,3.206546436711407,4.678479916376956,0
2.875275465242404,2.1537248642016484,6.0637351629864655,0
0.9224819502209004,2.996841687404713,6.719005859978697,0
1.1859611483460195,6.3202628466819135,3.957881779979239,0
6.083248296754679,1.2399755441868965,6.341825417806958,0
3.9328819251997538,2.221782654243939,8.617809125742593,0
4.891075941936744,2.8602093198179723,5.479113215557268,0
5.840280557956595,9.093519207033204,6.461185895885267,1
5.2618175342056,2.6242107498348037,1.1992276052284512,0
7.737151722169005,4.644461962606012,6.4665155121813935,1
3.493304069377219,4.194174154367435,4.648347460410653,0
1.4141187503190888,1.6009199190329848,3.439293257920452,0
1.157807502687802,8.522768483801675,7.526314645244193,1
0.988795222411597,7.429800028476741,7.354611028938435,1
2.6390355566011103,9.67755253962554,3.430850514021033,1
0.2335233438964867,2.433374621643616,4.43406134756253,0
9.88452203263286,0.1736200018850009,2.9663084522406704,1
8.095375984392373,5.4029797353998426,9.644823408355704,1
4.6151769479793145,6.749304593839058,9.350264501220227,1
1.1584332098869776,6.415822296166297,5.807649532618898,0
7.348638163165458,5.186614360450156,8.99598185344043,1
5.686542672667732,1.107348124561086,8.698407928153216,0
2.3861420291481705,3.668091552412381,3.085123652352846,0
1.968032078431016,1.9077762366148487,1.2634888270543143,0
0.5499889695102111,7.740230269191207,5.758528450466605,1
7.283540949213696,8.608274804742232,6.0695942445298,1
6.261430108241418,2.5043178035270564,4.107432945746293,1
2.5432738576184635,3.966103996348369,8.143314309327396,0
1.5052850556886854,6.349210080185213,4.931099173187006,0
1.2244720298390233,7.453917327567471,4.847067266841054,1
8.943613754710592,0.1015132206810087,0.7624284121310765,1
1.8875788416121888,1.8534371593522023,3.910463380625728,0
7.420384169902345,9.757928209524303,9.715426135053525,1
5.762678066200055,3.4120957228670457,8.769083754484104,1
5.046960675704689,9.54616232030506,0.0191756716718882,1
1.927740216545234,2.171427469050048,1.9645480667743265,0
5.055628839714207,1.4839751882608463,2.0025645069656828,0
0.3906145016448281,5.803461543195088,7.503770557176582,0
1.6184593008900328,5.303434519234436,7.326594558396157,0
4.2807226251817845,4.971460428155958,3.6777367709843913,1
5.094294493827886,1.0025482045472267,9.142969394054903,0
9.416974619944478,8.13605154521111,6.2320186327413545,1
5.106695141699305,5.58814475390406,3.127207671497652,1
5.195537110678581,4.774827270602673,2.194374622942992,1
3.5913177226109285,8.878054841671016,9.04344034340154,1
6.766285955033102,9.45216092683867,9.26912047416054,1
4.816740458172884,7.531745293866386,3.01047749070288,1
6.50851197663884,7.122997443014963,6.035782567977127,1
1.1516956431244896,0.8059043964766899,5.360142652114916,0
1.381020678782937,2.256995783143221,5.061918005466977,0
4.768065140295993,2.144105580529829,5.280619001673284,0
3.857357306249863,7.494428933247277,2.1219843274412438,1
6.282030367983015,5.486843925680437,0.5289760188090731,1
3.6822370875244017,8.402036694457749,1.7461902633763893,1
4.3806282560143615,8.27093816205355,0.5228551267239301,1
6.716216904277236,3.750894628626028,7.43865423244192,1
1.8749740855756392,5.441090443070649,0.5697885633617905,0
0.5125131227134905,8.879309186282828,2.507315791145386,1
3.301379032187719,9.94828961329913,6.134626379800896,1
7.819470664058609,9.213831092735068,5.43979870053998,1
1.9633651564774968,4.858082114370177,3.088535648997522,0
4.59456692282019,7.409809648799737,5.770305293057524,1
4.275548192720795,4.218215215776112,3.130492891416845,1
2.2418292974991805,3.003394743618365,6.19920412591876,0
5.004426965660912,5.2632268957525525,8.916841149069016,1
4.747652126629579,6.283144366197707,8.776553415168493,1
8.118904893831465,9.143212851533196,1.6169979064500195,1
7.39302424363487,3.607387969461621,8.777597122733047,1
9.151337653618173,8.819608662699519,9.967622338670324,1
0.3940740645546348,4.038541490160016,3.0775503326506093,0
6.573896778959493,3.67093353984389,3.933963037681228,1
3.45007162630884,5.725730188060921,3.1642516994828886,1
4.267326843631852,7.785909614493351,5.906059723355778,1
3.702321972945626,2.526258628636363,3.066553063343572,0
