@RELATION AGRAWAL_Abrupt_Simple_Severe

@ATTRIBUTE salary NUMERIC
@ATTRIBUTE commission NUMERIC
@ATTRIBUTE age NUMERIC
@ATTRIBUTE elevel NUMERIC
@ATTRIBUTE car NUMERIC
@ATTRIBUTE zipcode NUMERIC
@ATTRIBUTE hvalue NUMERIC
@ATTRIBUTE hyears NUMERIC
@ATTRIBUTE loan NUMERIC
@ATTRIBUTE class {0,1}

@DATA
76678.976147,0.000000,49.000000,2.000000,11.000000,0.000000,539447.699814,29.000000,227242.689015,1
146053.272371,0.000000,64.000000,0.000000,14.000000,6.000000,284029.467688,4.000000,350930.664506,0
134025.068889,0.000000,20.000000,2.000000,9.000000,7.000000,111753.005673,24.000000,433445.935175,0
62927.568094,49549.661033,79.000000,4.000000,3.000000,0.000000,965622.718993,1.000000,353121.071147,1
29768.542261,38104.586019,57.000000,3.000000,10.000000,3.000000,453199.485465,22.000000,355239.775201,0
99002.096630,0.000000,40.000000,0.000000,3.000000,8.000000,0.000000,21.000000,392900.023647,1
81541.183100,0.000000,69.000000,0.000000,11.000000,4.000000,433624.702329,8.000000,111171.552900,0
78558.097072,0.000000,60.000000,0.000000,2.000000,1.000000,811609.116509,23.000000,468573.105788,0
54441.538324,77497.584803,61.000000,0.000000,17.000000,0.000000,1170450.345330,12.000000,335491.332672,1
40682.863453,36898.837655,34.000000,0.000000,6.000000,2.000000,385868.129698,27.000000,207054.289395,0
93735.656446,0.000000,38.000000,0.000000,8.000000,5.000000,268286.762385,15.000000,277669.510214,1
86729.323634,0.000000,66.000000,4.000000,12.000000,5.000000,237672.607077,19.000000,82956.441379,0
59936.279609,58293.997978,41.000000,2.000000,1.000000,7.000000,80002.622925,7.000000,291796.114377,0
137926.201476,0.000000,27.000000,2.000000,5.000000,0.000000,997480.195424,18.000000,456309.795544,0
127108.009068,0.000000,71.000000,3.000000,7.000000,1.000000,586984.073947,1.000000,93846.279149,0
75672.666748,0.000000,31.000000,0.000000,7.000000,5.000000,441825.192121,6.000000,2989.383489,1
33299.997193,59134.988095,59.000000,4.000000,12.000000,2.000000,533379.795437,6.000000,199727.818250,0
57888.527576,80881.848544,34.000000,2.000000,14.000000,3.000000,681830.328324,12.000000,115965.072056,1
132534.122206,0.000000,76.000000,0.000000,9.000000,4.000000,271820.245841,29.000000,373183.332876,0
61436.900821,38461.407948,64.000000,4.000000,16.000000,0.000000,807123.299365,18.000000,238877.186894,1
25297.457931,50453.118005,37.000000,4.000000,6.000000,5.000000,391899.244470,29.000000,499724.085544,0
142801.035623,0.000000,27.000000,3.000000,15.000000,2.000000,857157.478669,30.000000,288688.641048,0
66981.940368,54460.595605,80.000000,2.000000,3.000000,0.000000,1156805.735048,15.000000,131866.317644,1
63113.769167,44906.575820,55.000000,0.000000,14.000000,1.000000,971221.119413,18.000000,111473.550864,0
27447.391619,68480.768621,32.000000,3.000000,15.000000,2.000000,890344.933971,15.000000,157941.462336,0
101651.923667,0.000000,29.000000,3.000000,17.000000,6.000000,209375.699040,29.000000,210095.472121,0
41046.503600,40078.299299,48.000000,1.000000,6.000000,4.000000,577552.625569,5.000000,8797.074100,0
124208.339037,0.000000,21.000000,4.000000,13.000000,8.000000,0.000000,15.000000,5284.759191,0
112791.830376,0.000000,56.000000,2.000000,4.000000,8.000000,0.000000,28.000000,181305.379293,1
132755.188371,0.000000,50.000000,4.000000,2.000000,6.000000,129039.409210,24.000000,128989.437227,0
124041.000952,0.000000,47.000000,3.000000,5.000000,0.000000,726416.082025,23.000000,76375.562880,1
125797.226457,0.000000,44.000000,0.000000,18.000000,2.000000,675323.500576,21.000000,55022.710785,0
87603.694579,0.000000,20.000000,0.000000,6.000000,0.000000,503052.975331,9.000000,461760.288102,1
140971.786797,0.000000,71.000000,0.000000,9.000000,3.000000,432649.304360,29.000000,162459.644856,0
122932.686289,0.000000,46.000000,0.000000,5.000000,7.000000,57226.109558,6.000000,252325.702965,1
32556.922463,45033.569302,74.000000,4.000000,6.000000,6.000000,155629.454701,27.000000,487007.045389,1
28160.718338,66270.059380,66.000000,1.000000,11.000000,5.000000,258760.259179,5.000000,140736.175828,1
64419.952029,29553.167586,41.000000,1.000000,19.000000,1.000000,932302.387244,10.000000,187358.165747,0
76957.048671,0.000000,38.000000,4.000000,6.000000,3.000000,496863.960830,30.000000,80480.118189,1
128976.129868,0.000000,41.000000,3.000000,16.000000,6.000000,143821.007516,2.000000,357548.787758,0
58780.419055,10791.377572,37.000000,0.000000,12.000000,5.000000,247611.996794,9.000000,211163.006559,1
86714.357517,0.000000,55.000000,1.000000,18.000000,2.000000,500000.656981,8.000000,452137.437843,1
115889.184143,0.000000,44.000000,2.000000,10.000000,1.000000,475042.551082,28.000000,29949.920319,1
53658.099891,64704.056506,52.000000,3.000000,3.000000,8.000000,0.000000,22.000000,465967.409530,0
42956.438674,64025.157395,46.000000,2.000000,13.000000,8.000000,0.000000,24.000000,213528.670953,0
68073.784549,57456.179691,62.000000,3.000000,10.000000,6.000000,165661.487556,17.000000,479636.417681,1
22562.182897,19892.789923,70.000000,0.000000,11.000000,5.000000,362158.286708,10.000000,410846.845530,0
90434.765182,0.000000,33.000000,4.000000,16.000000,5.000000,348519.776152,26.000000,303054.175191,1
40737.890726,14930.592041,20.000000,1.000000,14.000000,1.000000,408121.387052,6.000000,11973.688791,0
123277.793250,0.000000,44.000000,1.000000,16.000000,6.000000,138532.593710,17.000000,87157.549741,1
140800.548872,0.000000,43.000000,4.000000,9.000000,8.000000,0.000000,24.000000,417292.323042,0
82921.438574,0.000000,77.000000,3.000000,3.000000,3.000000,339661.875770,26.000000,178750.313138,0
134432.158484,0.000000,66.000000,3.000000,6.000000,7.000000,74551.452538,19.000000,393685.179555,0
44460.546430,73430.979712,49.000000,4.000000,12.000000,7.000000,75881.305664,15.000000,276091.501050,0
21626.704356,24725.180647,49.000000,0.000000,19.000000,0.000000,529584.415003,8.000000,461937.273747,0
75983.986691,0.000000,46.000000,3.000000,1.000000,4.000000,266990.888421,16.000000,266475.928580,1
27068.403498,64271.384852,34.000000,0.000000,11.000000,8.000000,0.000000,2.000000,93703.123135,0
26740.089127,27429.722444,62.000000,4.000000,18.000000,1.000000,398545.307148,17.000000,243936.545473,1
106880.050730,0.000000,29.000000,0.000000,4.000000,8.000000,0.000000,5.000000,52251.350280,0
26362.610116,62808.542115,69.000000,3.000000,19.000000,8.000000,0.000000,28.000000,397439.851245,1
135922.824429,0.000000,35.000000,4.000000,16.000000,3.000000,560479.088998,27.000000,285170.798333,0
142952.225191,0.000000,69.000000,0.000000,3.000000,4.000000,423671.195006,29.000000,240310.043425,0
83719.930882,0.000000,33.000000,3.000000,5.000000,3.000000,713738.506633,29.000000,2582.266583,1
93384.547529,0.000000,48.000000,3.000000,9.000000,4.000000,556461.185112,4.000000,335545.158031,1
21530.562190,84868.304451,61.000000,3.000000,9.000000,4.000000,513086.920409,18.000000,462287.450694,0
44365.826860,10226.236813,25.000000,0.000000,18.000000,0.000000,486040.716635,29.000000,148544.922164,0
64488.035435,18888.641541,52.000000,1.000000,17.000000,6.000000,104250.121185,2.000000,23455.867129,0
56567.206241,47092.418421,34.000000,2.000000,8.000000,2.000000,583443.890870,15.000000,484442.834795,1
96914.960171,0.000000,22.000000,3.000000,13.000000,4.000000,259896.196076,5.000000,150132.590968,1
123886.224777,0.000000,71.000000,1.000000,4.000000,7.000000,64079.739654,19.000000,6822.066710,0
135079.606455,0.000000,46.000000,0.000000,15.000000,1.000000,759386.476180,13.000000,434426.028222,0
145202.045375,0.000000,73.000000,0.000000,2.000000,0.000000,960409.453867,24.000000,127421.511227,0
52143.958957,20150.748541,52.000000,2.000000,2.000000,2.000000,354131.356126,26.000000,230531.852192,0
100518.906907,0.000000,54.000000,2.000000,17.000000,7.000000,71143.538540,30.000000,325992.088322,1
130781.284394,0.000000,49.000000,2.000000,8.000000,5.000000,407576.929931,6.000000,401304.757261,0
30339.868262,13342.025721,62.000000,0.000000,13.000000,7.000000,60158.231352,8.000000,170513.733931,1
36878.751333,34635.510841,53.000000,2.000000,13.000000,7.000000,147767.369744,26.000000,199172.590124,0
118461.014935,0.000000,75.000000,0.000000,4.000000,0.000000,449865.424589,10.000000,304014.576586,0
88109.279834,0.000000,40.000000,3.000000,4.000000,0.000000,806111.863249,27.000000,39754.452998,1
64879.612348,44392.256378,64.000000,4.000000,3.000000,3.000000,522879.127748,21.000000,192792.956500,1
27343.610379,56542.606537,73.000000,2.000000,4.000000,3.000000,275023.628612,28.000000,74539.903716,1
97425.809147,0.000000,51.000000,0.000000,2.000000,7.000000,50046.263475,21.000000,127454.303153,1
51114.473540,69349.227560,63.000000,1.000000,18.000000,1.000000,380534.354138,7.000000,445531.537388,1
124732.372096,0.000000,58.000000,4.000000,16.000000,7.000000,141514.221456,25.000000,66403.846643,1
41497.794245,48005.181814,60.000000,3.000000,13.000000,2.000000,660015.316224,5.000000,56002.242069,1
49324.402553,31019.580950,39.000000,0.000000,15.000000,6.000000,171350.236672,16.000000,137658.907802,0
48701.069371,11632.336470,47.000000,0.000000,7.000000,6.000000,289378.470445,26.000000,230911.511771,0
40381.634707,39505.998459,48.000000,0.000000,8.000000,2.000000,450779.880546,27.000000,434217.487195,0
68532.753838,26268.448364,20.000000,2.000000,17.000000,2.000000,815069.665228,4.000000,213715.503952,1
63858.728753,69002.719086,36.000000,3.000000,5.000000,3.000000,505388.668947,29.000000,149362.890808,1
83954.988984,0.000000,40.000000,3.000000,9.000000,5.000000,281764.460266,9.000000,403139.131492,1
143301.431042,0.000000,73.000000,0.000000,11.000000,3.000000,398994.881300,17.000000,83539.899884,0
68673.266103,57413.355388,74.000000,3.000000,5.000000,2.000000,657657.931132,28.000000,16804.716726,1
29335.187556,46397.881515,57.000000,2.000000,18.000000,3.000000,654152.942321,13.000000,29607.063937,0
40980.795025,74818.318971,35.000000,1.000000,3.000000,0.000000,1110523.148177,19.000000,316901.930788,0
131904.071176,0.000000,59.000000,3.000000,20.000000,6.000000,286759.696638,21.000000,452691.385193,0
39442.420884,61959.926663,47.000000,2.000000,14.000000,5.000000,237468.943110,24.000000,481189.606949,0
111022.612138,0.000000,63.000000,4.000000,6.000000,1.000000,636059.998449,3.000000,170674.257389,0
115746.812765,0.000000,43.000000,0.000000,13.000000,6.000000,111876.106331,20.000000,23483.376861,1
85699.766950,0.000000,33.000000,0.000000,8.000000,6.000000,147308.207575,9.000000,139437.769696,1
29126.044229,75155.144673,59.000000,3.000000,2.000000,6.000000,217914.525930,24.000000,198723.674620,0
55891.499249,38205.977587,70.000000,4.000000,3.000000,3.000000,549014.479360,3.000000,493191.826883,1
75822.336594,0.000000,24.000000,0.000000,20.000000,8.000000,0.000000,17.000000,498390.460181,1
102914.522280,0.000000,35.000000,2.000000,19.000000,0.000000,1142101.140974,15.000000,480782.725388,0
134432.562914,0.000000,25.000000,0.000000,5.000000,1.000000,658567.653648,9.000000,30547.504972,0
98024.055980,0.000000,62.000000,0.000000,19.000000,4.000000,448567.355455,8.000000,39926.371087,0
43182.374894,22909.749186,66.000000,0.000000,12.000000,0.000000,605110.314335,23.000000,186495.491189,1
69432.599967,50524.549822,26.000000,4.000000,20.000000,0.000000,757370.790519,12.000000,387776.260319,1
112315.890394,0.000000,58.000000,1.000000,15.000000,5.000000,265483.254417,8.000000,335058.917500,1
111783.964252,0.000000,30.000000,2.000000,3.000000,0.000000,792785.129926,7.000000,281504.666056,0
24555.266112,57812.516205,39.000000,4.000000,3.000000,2.000000,460254.425692,26.000000,263142.996247,0
68763.000329,50081.232702,61.000000,1.000000,6.000000,2.000000,829390.051149,27.000000,457215.357863,1
124199.692480,0.000000,31.000000,1.000000,13.000000,1.000000,480893.289692,10.000000,318590.016585,0
142739.849903,0.000000,21.000000,0.000000,5.000000,8.000000,0.000000,16.000000,348421.006479,0
35483.678411,29069.929405,76.000000,0.000000,5.000000,2.000000,752328.104776,6.000000,13485.707152,1
71273.651558,50283.145120,54.000000,4.000000,14.000000,6.000000,217827.713638,24.000000,315912.442300,0
77405.525815,0.000000,33.000000,4.000000,19.000000,2.000000,363108.348453,17.000000,174444.112009,1
29123.614064,39149.362794,74.000000,1.000000,10.000000,0.000000,623010.744891,4.000000,274470.653447,1
131285.128419,0.000000,59.000000,1.000000,14.000000,8.000000,0.000000,26.000000,269033.307756,0
46879.355353,29611.133025,43.000000,1.000000,9.000000,1.000000,556107.089905,1.000000,291611.139643,0
113999.778153,0.000000,74.000000,3.000000,5.000000,3.000000,355908.262528,25.000000,305483.102540,0
20821.097037,25061.660812,32.000000,0.000000,6.000000,3.000000,719873.118752,27.000000,371489.622667,0
126644.195235,0.000000,64.000000,3.000000,16.000000,2.000000,553129.751189,17.000000,383748.499367,0
21941.908660,52168.479863,48.000000,4.000000,11.000000,2.000000,575583.187834,16.000000,80487.339134,0
70662.971471,27884.571358,47.000000,1.000000,14.000000,6.000000,253888.433379,14.000000,70432.747271,0
143740.699294,0.000000,39.000000,3.000000,14.000000,3.000000,277346.890298,4.000000,92309.134517,0
29108.743890,68519.750063,63.000000,4.000000,19.000000,4.000000,500100.371730,4.000000,81569.805481,1
50405.231391,79949.832573,47.000000,4.000000,6.000000,7.000000,137140.664861,30.000000,335122.426091,0
31498.660944,45198.840477,67.000000,1.000000,10.000000,2.000000,675589.214227,29.000000,140333.972969,1
44040.441652,80076.170459,72.000000,2.000000,20.000000,2.000000,832307.360222,13.000000,410259.375857,1
76035.427630,0.000000,28.000000,3.000000,7.000000,8.000000,0.000000,19.000000,322737.151530,1
149473.908722,0.000000,48.000000,4.000000,10.000000,0.000000,408304.384103,16.000000,457922.208568,0
25584.485216,68166.979177,73.000000,4.000000,14.000000,1.000000,546340.184639,28.000000,423402.437426,1
119079.666036,0.000000,43.000000,0.000000,5.000000,2.000000,415817.614292,14.000000,169838.630216,1
131149.183666,0.000000,78.000000,4.000000,19.000000,5.000000,425486.818255,14.000000,92314.571594,0
99462.249800,0.000000,50.000000,4.000000,16.000000,6.000000,113066.466802,10.000000,302195.044104,1
25742.348872,21970.062832,69.000000,1.000000,8.000000,4.000000,525636.154335,21.000000,408327.267820,1
78239.134175,0.000000,80.000000,3.000000,16.000000,7.000000,103431.889620,23.000000,470709.804681,0
66250.361331,36839.947912,70.000000,2.000000,5.000000,2.000000,725236.310729,3.000000,315946.750625,1
80916.380150,0.000000,30.000000,4.000000,12.000000,0.000000,698492.121432,8.000000,278211.586954,1
52229.675544,34090.840475,55.000000,0.000000,6.000000,5.000000,324060.784656,23.000000,147878.686421,0
109918.670426,0.000000,27.000000,4.000000,2.000000,5.000000,438472.533384,2.000000,358042.087552,0
108754.511722,0.000000,69.000000,4.000000,9.000000,7.000000,78263.515505,15.000000,81415.807469,0
40218.705987,73467.546506,31.000000,3.000000,10.000000,8.000000,0.000000,19.000000,221048.367909,0
23403.587120,33385.436585,69.000000,0.000000,7.000000,0.000000,775594.891298,17.000000,213199.100348,0
63897.796134,54906.650438,24.000000,1.000000,18.000000,1.000000,1000332.340392,28.000000,147188.556684,1
115299.103741,0.000000,67.000000,4.000000,2.000000,1.000000,453711.744613,12.000000,368808.960332,0
106021.630357,0.000000,36.000000,1.000000,1.000000,7.000000,137467.070679,22.000000,135802.532568,0
103932.271584,0.000000,63.000000,3.000000,15.000000,3.000000,258293.385628,19.000000,211318.315559,0
71108.133475,20148.228205,50.000000,1.000000,12.000000,7.000000,114121.600746,22.000000,176139.159834,0
137863.877012,0.000000,61.000000,0.000000,17.000000,6.000000,169239.887142,4.000000,166536.304961,0
90001.873884,0.000000,35.000000,3.000000,9.000000,5.000000,206225.912053,14.000000,229458.125985,1
46584.243311,38122.660336,62.000000,2.000000,8.000000,4.000000,350083.942961,10.000000,400869.412870,1
132692.303060,0.000000,44.000000,3.000000,12.000000,7.000000,83769.905159,20.000000,92636.796011,0
36641.022154,84572.601392,50.000000,3.000000,3.000000,7.000000,81041.531971,28.000000,381005.644975,0
143528.375903,0.000000,33.000000,2.000000,10.000000,0.000000,719982.444003,6.000000,375294.931545,0
148059.698578,0.000000,76.000000,4.000000,2.000000,4.000000,345070.159613,18.000000,4987.514721,0
112829.933407,0.000000,30.000000,4.000000,7.000000,3.000000,745103.077091,18.000000,163599.338760,0
67519.990679,69727.187262,23.000000,0.000000,12.000000,0.000000,624254.779119,21.000000,461633.623259,1
114178.456879,0.000000,52.000000,0.000000,20.000000,5.000000,330450.990866,21.000000,278027.266273,1
45906.123958,38225.396152,48.000000,1.000000,12.000000,5.000000,189885.864964,22.000000,430497.873849,0
144564.427409,0.000000,33.000000,2.000000,6.000000,3.000000,638924.870594,19.000000,72450.098755,0
121066.302101,0.000000,58.000000,1.000000,7.000000,6.000000,149988.559966,16.000000,157880.484752,1
87594.582367,0.000000,51.000000,3.000000,2.000000,1.000000,973816.595705,23.000000,370259.323014,1
73295.575814,72325.826146,33.000000,2.000000,6.000000,8.000000,0.000000,19.000000,280814.423811,1
70343.482452,47824.893569,77.000000,3.000000,16.000000,3.000000,560169.889453,30.000000,179439.453013,1
73036.090329,10975.315112,80.000000,0.000000,6.000000,8.000000,0.000000,2.000000,276841.603339,1
21780.184493,72256.436080,73.000000,4.000000,10.000000,5.000000,201252.671417,3.000000,293261.194135,0
133603.211992,0.000000,38.000000,4.000000,16.000000,2.000000,663453.539708,9.000000,278682.354745,0
39867.332481,37119.631572,65.000000,1.000000,1.000000,7.000000,88044.641860,26.000000,48850.564651,1
70221.951053,46045.281364,60.000000,0.000000,12.000000,1.000000,884091.899865,23.000000,67274.008166,1
59368.289557,52431.601098,41.000000,2.000000,7.000000,2.000000,626463.917172,15.000000,293933.250984,0
115534.667804,0.000000,59.000000,1.000000,13.000000,8.000000,0.000000,12.000000,491961.113488,1
129156.035915,0.000000,23.000000,3.000000,12.000000,1.000000,479862.029927,16.000000,406468.098965,0
89424.177966,0.000000,50.000000,1.000000,10.000000,6.000000,230153.390653,20.000000,276961.217542,1
123883.850928,0.000000,37.000000,1.000000,12.000000,6.000000,268802.773064,28.000000,378056.928449,0
47342.185252,36202.770229,23.000000,0.000000,3.000000,7.000000,101201.650418,8.000000,259805.548711,0
54549.051802,56422.276359,40.000000,2.000000,5.000000,3.000000,444702.021011,10.000000,365201.479015,0
64208.340207,62995.515197,49.000000,4.000000,14.000000,6.000000,162246.690889,28.000000,397132.347437,0
122110.538045,0.000000,30.000000,3.000000,7.000000,5.000000,412045.614969,19.000000,17759.399823,0
127443.365972,0.000000,23.000000,2.000000,16.000000,1.000000,695022.332170,4.000000,365557.067920,0
95078.028554,0.000000,61.000000,0.000000,20.000000,0.000000,581081.366391,12.000000,216972.215172,0
133702.987061,0.000000,58.000000,3.000000,18.000000,1.000000,525022.677787,26.000000,90615.534325,0
43365.593266,77431.687703,48.000000,2.000000,5.000000,4.000000,428095.344802,13.000000,319623.577005,0
132380.817313,0.000000,63.000000,1.000000,12.000000,1.000000,930038.373338,20.000000,324326.619188,0
35627.570215,16814.173234,50.000000,2.000000,6.000000,3.000000,418732.994945,23.000000,465662.552279,0
39642.149870,41544.236520,39.000000,1.000000,1.000000,7.000000,134573.171657,19.000000,205576.783117,0
20928.307101,39927.984119,41.000000,0.000000,16.000000,4.000000,319521.740576,27.000000,189006.986443,0
59283.299103,77580.883601,30.000000,3.000000,19.000000,3.000000,638552.488616,8.000000,312154.273174,1
84698.739229,0.000000,69.000000,2.000000,10.000000,5.000000,209446.975636,21.000000,487008.099822,0
45325.701894,26914.645969,49.000000,0.000000,20.000000,1.000000,986297.407991,30.000000,348919.420089,0
39020.579648,56926.457151,21.000000,1.000000,15.000000,8.000000,0.000000,2.000000,309212.192886,0
101905.387798,0.000000,44.000000,2.000000,18.000000,3.000000,653686.694886,12.000000,375907.367930,1
26838.506557,43135.765946,37.000000,3.000000,7.000000,5.000000,381640.792726,13.000000,379423.755525,0
129785.156328,0.000000,59.000000,4.000000,5.000000,0.000000,1195216.577452,12.000000,461926.403842,0
67519.052464,59433.454244,42.000000,0.000000,4.000000,3.000000,717703.286649,3.000000,263938.845611,0
57638.560771,11362.626081,75.000000,4.000000,11.000000,8.000000,0.000000,27.000000,139086.914853,1
34038.310135,50901.919312,33.000000,1.000000,8.000000,4.000000,233393.421217,10.000000,289490.890499,0
114268.627130,0.000000,41.000000,2.000000,9.000000,6.000000,180582.651183,24.000000,293672.808168,1
143021.960573,0.000000,76.000000,3.000000,20.000000,8.000000,0.000000,10.000000,40022.125180,0
147344.556766,0.000000,24.000000,4.000000,4.000000,7.000000,112361.293824,21.000000,363340.273722,0
34051.437267,57264.137870,20.000000,4.000000,12.000000,5.000000,393208.995189,18.000000,459033.336582,0
58872.155422,47613.581281,56.000000,2.000000,9.000000,1.000000,737702.152462,8.000000,291159.755781,0
54394.385847,12119.345967,22.000000,2.000000,11.000000,0.000000,842651.282755,11.000000,490456.032114,1
54648.563218,79458.909329,69.000000,2.000000,8.000000,5.000000,352958.198516,23.000000,143033.412613,1
69172.444293,63036.915743,76.000000,3.000000,18.000000,3.000000,312894.577512,25.000000,183665.876633,1
63797.244591,23058.293337,77.000000,0.000000,14.000000,5.000000,428322.875474,25.000000,435490.055707,1
99097.839986,0.000000,22.000000,2.000000,16.000000,2.000000,704378.153939,17.000000,1803.377944,1
110903.286885,0.000000,27.000000,1.000000,9.000000,0.000000,560755.731331,4.000000,482098.686757,0
72195.847968,70460.437633,75.000000,1.000000,19.000000,6.000000,255831.724008,25.000000,177518.548943,1
72502.237755,68483.705979,41.000000,0.000000,16.000000,8.000000,0.000000,17.000000,306715.458224,0
102434.779759,0.000000,27.000000,3.000000,18.000000,0.000000,412676.931778,9.000000,241499.212331,0
88482.632789,0.000000,41.000000,3.000000,5.000000,6.000000,182609.409172,9.000000,488864.741918,1
92830.726026,0.000000,67.000000,2.000000,7.000000,3.000000,491843.939304,21.000000,486314.177322,0
58047.945296,78336.597291,65.000000,1.000000,7.000000,7.000000,115404.858673,3.000000,429613.854462,1
94859.502712,0.000000,78.000000,4.000000,12.000000,2.000000,458071.091467,18.000000,42989.060660,0
46772.780970,37773.208056,20.000000,3.000000,16.000000,0.000000,1192073.364149,6.000000,390587.651162,0
99802.780795,0.000000,35.000000,0.000000,11.000000,8.000000,0.000000,25.000000,149687.325963,1
23119.345200,27782.310576,58.000000,0.000000,1.000000,4.000000,493905.541378,8.000000,378640.122034,0
33279.998065,74782.181400,53.000000,0.000000,8.000000,7.000000,105282.698599,6.000000,457336.857106,0
29902.757178,46802.373145,20.000000,0.000000,14.000000,5.000000,365090.347858,12.000000,279312.193122,0
79767.981993,0.000000,71.000000,2.000000,13.000000,8.000000,0.000000,25.000000,322526.344821,0
25048.853590,59421.190253,59.000000,4.000000,14.000000,6.000000,228146.340463,28.000000,360364.313778,0
102124.732302,0.000000,23.000000,2.000000,3.000000,2.000000,686990.910822,26.000000,313862.010691,0
120554.325254,0.000000,69.000000,4.000000,6.000000,6.000000,261466.291817,17.000000,341421.497964,0
142742.643389,0.000000,38.000000,0.000000,7.000000,2.000000,770279.572002,1.000000,316060.453729,0
129514.414935,0.000000,77.000000,4.000000,7.000000,6.000000,188059.047477,29.000000,146033.963241,0
93679.850338,0.000000,60.000000,4.000000,17.000000,4.000000,355337.812537,15.000000,196422.337234,0
48695.524797,54189.612567,79.000000,4.000000,9.000000,4.000000,211350.236664,27.000000,141660.622224,1
79623.357062,0.000000,46.000000,4.000000,15.000000,0.000000,764585.638713,28.000000,160278.281631,1
55597.097884,40226.323458,35.000000,1.000000,18.000000,6.000000,221106.224980,27.000000,152937.588987,1
69987.685611,37958.730031,45.000000,1.000000,18.000000,3.000000,458820.310830,5.000000,485180.592469,0
92445.997570,0.000000,30.000000,3.000000,10.000000,8.000000,0.000000,12.000000,19338.699830,1
26582.589382,39971.001449,42.000000,3.000000,8.000000,5.000000,257498.619862,6.000000,223197.826079,0
42920.821328,28921.688006,51.000000,1.000000,11.000000,3.000000,610416.031071,3.000000,64306.165237,0
86968.655130,0.000000,67.000000,1.000000,20.000000,7.000000,64924.598940,5.000000,233601.708814,0
84372.211909,0.000000,69.000000,0.000000,9.000000,0.000000,1032942.619386,24.000000,198369.100108,0
126772.125787,0.000000,45.000000,4.000000,3.000000,0.000000,983221.274882,16.000000,329121.794566,0
124339.161361,0.000000,49.000000,4.000000,3.000000,4.000000,420650.773639,16.000000,189299.206995,1
141516.994384,0.000000,76.000000,4.000000,5.000000,5.000000,292975.709886,7.000000,476168.384715,0
63162.997585,17631.518527,72.000000,4.000000,14.000000,8.000000,0.000000,23.000000,445909.732837,1
115613.335746,0.000000,59.000000,2.000000,19.000000,8.000000,0.000000,8.000000,460188.683561,1
