@RELATION RBF_Abrupt_Blip

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.751416,0.800181,0.454801,0.869561,1.195895,0.780324,0.943842,0.342937,0.792212,0.592337,0
0.340501,-0.125732,0.377590,0.884671,-0.061523,0.500535,0.963970,-0.089813,1.124985,1.147837,0
0.898531,0.067445,0.009871,0.278678,0.454208,0.241162,1.108517,0.946220,0.374744,0.761648,1
1.082365,0.180729,0.789080,0.242542,0.882948,0.733082,0.111506,0.408902,0.146946,0.271003,1
0.833160,0.909227,0.645667,0.370880,0.505090,-0.015061,-0.014478,0.265477,0.680765,0.984462,1
0.578574,0.040488,0.224220,0.239718,0.755211,0.711828,0.949429,0.140746,0.441284,0.016335,0
0.328572,0.987590,0.486089,0.887388,0.489384,0.009209,1.070905,0.797419,0.950269,0.900489,0
0.628381,0.039225,0.273091,0.226655,0.737326,0.691322,0.878249,0.067466,0.411844,0.042267,0
0.868340,0.183098,0.262996,0.332433,0.452048,0.337306,0.878754,0.275145,0.955069,0.425453,0
0.555113,0.497161,0.511166,0.452298,0.749989,0.360109,0.686723,0.256275,0.260445,0.150330,0
0.929921,0.604575,0.728295,0.032082,0.237982,0.235405,0.143502,0.270171,0.078373,0.317528,1
0.545021,1.046569,0.833490,0.968864,0.842810,0.283342,0.897789,0.695289,0.369733,0.461955,0
0.232405,0.949417,0.461508,0.882634,0.557468,0.037046,0.998273,0.828156,0.948419,0.944452,0
-0.427929,0.389162,0.577669,-0.195801,0.464730,0.318881,0.801152,0.822602,0.755302,0.141648,1
0.789030,0.561981,0.739288,0.080768,0.185639,0.239547,0.079956,0.341560,0.085204,0.267633,1
0.245723,0.907647,0.778023,1.026473,0.460927,0.108811,0.932258,0.609390,0.536827,1.056106,0
0.323354,0.507875,0.337714,0.520940,1.016225,0.329503,0.648497,0.485209,0.016048,-0.012882,0
0.871264,0.208501,0.907167,0.662340,0.729023,0.821493,0.187604,0.794253,0.068077,0.816531,1
0.666263,0.482635,0.649392,0.359299,0.816060,0.460148,0.739182,0.373699,0.282529,0.019915,0
-0.153814,0.269445,0.091338,0.621349,1.244100,1.642596,-0.289791,0.971528,0.874607,0.798427,0
0.095247,0.793261,0.420671,1.110159,0.420489,0.921501,0.087079,1.011412,0.573436,0.954412,1
0.526025,0.069849,0.180376,0.983208,0.529377,0.459261,0.900355,0.607679,-0.055278,-0.053762,1
0.689567,0.529237,0.430415,0.567295,0.895702,0.306938,0.790919,0.221823,0.184994,0.067753,0
0.737644,1.063635,0.304587,0.509692,0.383215,-0.313089,0.365402,0.485137,0.602820,0.439952,1
0.003263,-0.244144,-0.058794,0.183495,0.595793,0.178401,0.610642,0.914926,0.362558,0.890533,1
0.015410,1.537136,-0.154597,0.974811,1.690463,0.724738,1.338306,1.431908,0.446716,0.357820,1
1.186876,0.156464,0.758012,0.633128,0.899331,-0.222845,-0.517309,-0.248818,0.111626,0.171071,0
0.894225,0.136739,0.019218,0.543273,0.403083,0.333103,1.087682,0.414821,0.864791,0.406352,0
0.530240,0.287379,0.862891,0.399079,0.207997,0.548465,0.714959,0.179687,0.323381,1.001890,1
0.434317,0.313750,0.799497,0.314601,0.423487,0.525028,0.921051,0.316397,0.240280,0.285087,0
0.620880,0.836316,0.498630,0.197417,0.372582,0.165234,0.944829,0.915296,0.911247,0.598856,1
0.555110,0.693305,0.695180,0.416178,0.471202,0.300007,0.877419,0.738629,0.170095,0.395341,1
0.342663,0.619517,0.229028,0.702130,-0.010664,0.876744,0.521953,0.682205,0.703379,0.636482,1
0.015987,0.507467,0.773190,0.050619,0.720394,0.044231,0.387891,0.599607,0.393217,0.523707,1
0.350927,0.853586,0.439907,0.825753,0.656299,0.059376,0.989208,0.847981,0.941858,0.904875,0
0.388980,1.240094,0.256297,1.065067,0.208456,0.322574,0.835818,0.096133,0.863700,0.031403,0
0.853500,0.485925,0.623216,0.143942,0.658267,0.462066,0.404754,0.383350,0.826027,0.687913,0
0.620521,0.830537,0.497141,0.200029,0.373087,0.162253,0.960808,0.933633,0.921780,0.606137,1
0.972088,0.103955,0.913997,0.224507,0.854744,0.773709,0.156210,0.255780,0.195675,0.355499,1
0.507547,0.337652,0.585202,0.469381,0.653755,0.251704,0.797852,0.419607,0.219163,0.071688,0
0.073343,0.924920,0.260648,0.009453,0.908833,-0.025478,0.047568,0.182888,0.856945,0.561471,0
0.385356,1.228069,0.441536,1.469148,1.490896,0.877313,1.214476,0.722798,1.046315,0.239822,0
0.620692,0.839518,0.505778,0.205724,0.378146,0.166939,0.956794,0.917956,0.920363,0.598556,1
0.964384,0.704532,0.613562,0.222410,0.747200,0.690688,0.645805,0.243718,0.781191,0.408890,0
0.497875,0.780231,0.935368,0.725665,0.651374,0.264726,0.686381,0.599581,0.109925,0.938145,0
0.625673,0.841117,0.504980,0.196095,0.370959,0.161498,0.953907,0.919691,0.920791,0.597374,1
0.431638,-0.304882,0.315447,0.642322,-0.041191,1.039776,0.912107,-0.148508,0.898397,1.262334,0
0.998845,0.637398,0.190463,0.764794,0.328999,0.500311,0.757839,0.614616,0.976355,0.866088,1
0.512233,0.083774,0.653078,0.753050,0.286904,0.589712,0.777696,0.090927,0.803899,0.995050,0
0.803389,1.063806,0.546632,0.327234,0.466175,0.130405,0.223859,0.393251,0.515371,0.462281,1
0.719872,0.063858,0.670233,0.571454,0.609076,-0.469175,-0.298660,1.300339,1.046564,0.681350,0
0.053387,0.967964,0.220747,0.069612,0.960861,0.067231,0.011526,0.269910,0.855861,0.612749,0
0.903299,0.810782,0.281494,0.082119,0.859792,0.934177,0.066126,0.480489,0.074154,0.725153,0
-0.088018,0.339892,0.290972,-0.306480,0.463857,0.017721,0.735492,0.509399,0.632678,0.555121,1
0.517359,0.840035,0.319111,0.898617,0.177084,0.570095,0.760554,0.216288,0.693098,0.227977,0
0.515236,0.760113,0.739320,0.413997,0.478530,0.301458,0.863752,0.763285,0.230756,0.383602,1
0.245450,0.993294,0.244176,1.357745,0.594549,0.600714,0.911169,0.452891,0.253740,0.645162,0
0.177229,0.574078,0.110595,0.927522,0.657629,0.482097,-0.109108,0.975394,0.497988,0.932295,1
0.716533,0.233586,0.404287,0.676774,0.299051,0.322715,0.743245,0.066833,0.451118,0.989973,0
0.254862,0.925735,0.454438,0.873307,0.551532,0.041272,1.005778,0.826552,0.976252,0.923528,0
0.469971,0.738983,0.496354,0.446772,0.605379,-0.028197,0.348342,-0.260024,1.102730,0.294041,0
0.178708,0.375827,0.087383,0.331734,0.986014,0.213410,0.765762,0.434470,0.416408,0.946488,1
0.385513,0.576166,0.254739,0.708508,0.002088,0.925600,0.538159,0.719220,0.741674,0.670662,1
0.613832,0.894743,1.087223,1.018982,0.410129,0.714409,0.339405,0.426724,0.540531,0.768842,0
0.368191,1.003600,0.717624,0.042082,0.202705,0.612491,0.704519,0.678529,0.733853,0.891583,0
0.563061,0.531982,1.094577,0.497319,-0.111099,0.472903,0.621089,0.722045,0.918375,0.079352,1
0.461451,0.301666,0.762833,0.229169,0.051777,0.201248,0.344290,0.878757,0.960508,0.259332,1
0.496631,0.398281,0.702866,0.760434,0.760926,0.877827,0.970873,0.993469,0.573519,0.943061,0
0.621955,0.838706,0.503094,0.201306,0.368159,0.159669,0.955183,0.927156,0.925032,0.598431,1
0.052154,0.956873,0.228696,0.066266,0.958086,0.043038,0.022634,0.238779,0.836855,0.615326,0
0.549934,0.734778,0.670596,0.446069,0.448648,0.282681,0.894492,0.785865,0.136122,0.424537,1
0.893274,0.182369,0.255416,0.342928,0.434662,0.307300,0.861560,0.303742,0.980475,0.430718,0
0.011194,0.536048,0.267885,0.979261,0.551776,0.692184,0.121209,0.865961,0.487985,0.872918,1
1.022167,0.714193,0.498271,0.216050,0.833737,0.697821,0.369755,0.200522,0.451849,0.426922,0
0.739518,0.283440,0.967107,0.836173,0.854979,0.789500,0.236577,0.774939,0.116301,0.880820,1
0.797273,0.341790,1.295138,-0.695582,1.405425,0.989430,0.711095,0.993513,-0.233303,1.005969,0
0.585515,0.357377,0.606579,0.525018,0.802016,0.456267,0.822696,0.188000,0.142012,0.029615,0
0.394452,0.662952,0.597695,0.963984,1.030977,0.909209,1.372995,0.553361,0.872028,0.566177,1
-0.064793,0.732277,0.533335,0.861015,-0.595405,0.229064,1.249197,0.665296,0.779180,0.725390,1
0.986272,0.492039,0.770817,0.208455,1.071013,0.645567,0.825065,0.515406,0.690409,0.357837,0
0.607606,0.583786,0.579599,0.123026,0.147745,0.267685,0.406002,1.041802,1.029649,0.337135,1
0.620832,0.867948,0.726149,0.823090,0.834285,0.210989,0.816516,0.702486,0.328454,0.501322,0
0.758469,0.734303,0.156048,0.895556,0.486398,0.277961,0.191643,0.569418,0.183590,0.878860,0
0.394431,0.098920,0.298296,0.213895,0.604107,0.586245,0.227729,0.162581,1.106765,0.583594,0
0.571099,0.093575,1.111162,0.408910,0.698991,1.068753,0.173879,0.417711,0.456960,0.580374,1
0.398279,0.406612,0.166668,0.447414,0.314739,0.704711,0.500796,0.305895,0.130861,0.559535,1
-0.013121,0.868385,-0.089240,0.520200,0.620693,-0.071561,0.820417,0.337396,0.381385,-0.088381,0
0.523876,0.248326,0.806476,0.702005,0.145328,0.567161,0.792263,0.057459,0.765754,1.099644,0
0.849996,0.875517,0.652773,0.203434,0.779758,0.234987,0.735271,0.441283,0.423727,0.027922,1
0.025740,0.974463,0.226527,0.073648,0.972221,0.040840,0.006124,0.260758,0.819615,0.609367,0
0.776815,0.612238,-0.151307,0.029824,0.312965,0.274494,1.135123,-0.128499,0.527814,0.801073,0
0.682724,0.280463,-0.046891,0.342267,0.186328,0.160244,0.891500,0.968837,0.345517,0.664711,1
0.560361,0.478582,0.554140,0.274520,0.161877,0.059577,0.575254,0.820271,1.161684,0.086536,1
0.931692,0.778371,0.660807,0.005213,0.992736,0.609890,0.628068,0.368353,0.578751,0.471458,0
0.292202,0.594516,0.169997,1.002456,0.388303,-0.431889,0.106561,1.107236,1.093117,1.216965,1
0.842960,0.598441,0.703316,0.030289,0.239589,0.282626,0.098024,0.282929,0.083621,0.328085,1
0.707770,0.639064,0.627636,0.038393,0.637137,0.493632,0.308655,0.493598,0.301418,0.953754,0
0.842747,0.843922,0.705053,0.398656,0.473079,-0.174547,0.141664,0.460138,0.684568,0.526515,1
1.186384,0.968119,0.985620,0.980937,0.818092,0.489116,1.043769,0.224426,0.661496,0.623577,0
0.555406,0.788022,0.672649,0.343061,0.467208,0.342210,0.805470,0.687440,0.101257,0.415066,1
0.970950,0.650632,0.773131,-0.005972,0.270311,0.320167,0.105008,0.245553,0.223833,0.270502,1
0.631613,0.844442,0.500713,0.193168,0.373214,0.152587,0.952036,0.930518,0.919201,0.585243,1
-0.024951,0.571608,0.056125,0.388106,0.469488,0.206431,0.642975,-0.022357,0.870116,0.194462,0
0.715445,0.375756,0.912764,0.808464,0.844449,0.822314,0.219422,0.813624,0.075274,0.879332,1
0.771304,0.700748,0.877227,0.856383,0.595764,0.169319,0.688702,0.715697,0.296052,0.402291,0
0.841208,0.750129,0.474172,0.084111,1.154377,0.684543,0.615882,0.188847,0.440914,0.517208,0
0.911063,0.585431,0.733067,-0.013940,0.115789,0.223595,0.132345,0.264343,0.090520,0.184699,1
0.582621,0.316762,0.211135,0.996488,0.530454,0.452142,0.710420,0.743617,0.205626,0.110681,1
0.577612,0.694192,0.741011,0.500002,0.472123,0.199016,0.799997,0.716715,0.163069,0.410712,1
1.104914,0.708931,0.622159,0.328489,0.663670,0.487877,0.810483,0.172898,0.629544,0.463494,0
0.056223,0.953191,0.224099,0.065901,0.956677,0.035243,0.033840,0.241850,0.834962,0.623033,0
0.809355,0.785970,0.695966,0.184509,0.746177,0.173155,0.793385,0.654512,0.495095,0.107196,1
0.128774,0.235450,0.335735,0.579610,0.239856,0.228109,0.073178,0.630205,0.239567,0.907079,1
0.677100,0.639071,0.599633,0.062420,0.594333,0.607823,0.269520,0.461765,0.186959,0.841157,0
0.841600,0.159317,0.020562,0.255483,0.259690,0.223585,0.986355,0.928026,0.334744,0.732659,1
0.626731,0.840954,0.510020,0.201597,0.377347,0.161542,0.950500,0.925260,0.918296,0.600273,1
0.373362,0.566096,0.263620,0.702863,0.004409,0.913719,0.547412,0.732603,0.748893,0.688340,1
0.502600,0.386342,0.641576,0.792270,0.762921,0.862352,0.893821,0.984355,0.567632,0.941607,0
0.849964,0.318386,0.020011,0.376621,0.277788,0.163781,1.051501,0.846198,0.306042,0.754373,1
0.206516,0.969934,0.308962,0.753095,0.400626,-0.059214,1.057979,0.928878,1.009967,0.942962,0
0.543006,0.982707,0.683306,0.259958,0.392600,-0.117894,0.208447,0.319031,0.737897,0.568127,1
-0.081441,0.175877,0.845173,0.177969,0.453512,0.250661,0.382347,-0.258643,0.295386,0.576619,1
0.753954,0.264738,0.400441,0.677480,0.335177,0.366063,0.738709,0.018154,0.471268,0.992581,0
0.057781,0.950713,0.226531,0.073061,0.961626,0.035916,0.027659,0.244756,0.844377,0.617575,0
0.197560,0.313928,0.256561,0.126048,0.288096,0.391115,0.531888,0.043392,0.759315,0.344073,0
0.602142,0.024846,0.320767,0.268303,0.778363,0.700734,0.953039,0.072856,0.447438,-0.016842,0
0.736690,0.337234,0.939936,0.744736,0.906365,0.758166,0.192519,0.815462,0.075548,0.788154,1
0.257729,0.608249,0.635323,0.885970,-0.000051,0.111238,1.074161,0.730720,0.360107,1.298150,0
0.178259,0.587641,0.466557,0.921978,0.491135,0.744082,0.064001,0.582257,0.253850,0.909066,1
0.757346,0.117360,0.336785,0.391824,0.527772,0.319518,0.976428,0.372476,1.017408,0.318706,0
0.048517,-0.317763,0.429631,1.014972,0.786790,-0.134808,0.602467,1.101070,0.044056,0.250711,1
0.683046,0.227283,0.386369,0.653291,0.313866,0.318901,0.754666,0.065860,0.492753,1.017785,0
0.605224,-0.061716,0.098115,0.110114,0.746221,0.698910,0.756494,0.011273,0.525322,0.166182,0
0.861415,0.865642,0.317243,0.086325,0.914466,0.960541,0.086558,0.460045,0.073141,0.752038,0
0.624484,0.842568,0.508583,0.198985,0.373839,0.162437,0.952494,0.923300,0.918720,0.598235,1
0.843942,0.803747,0.348393,0.083574,0.852738,0.934925,0.067641,0.465043,0.026307,0.784764,0
0.636791,1.266666,0.685591,0.558804,0.624874,0.355193,0.902177,0.675219,-0.109657,0.756998,0
0.665670,0.199536,0.355640,0.696866,0.279075,0.363124,0.753094,0.085376,0.425814,1.023149,0
0.102356,0.168492,0.410235,0.538473,0.221836,0.293670,0.121284,0.716550,0.165696,0.894035,1
0.638084,0.214251,0.610077,0.277398,0.094624,0.359613,0.323592,0.796608,0.870064,0.400424,1
0.179804,0.702492,0.014043,0.871979,-0.039608,1.122871,0.512779,0.491011,0.740863,0.754728,1
0.059599,0.957540,0.224782,0.070488,0.952240,0.033996,0.028953,0.254373,0.840820,0.617192,0
0.595212,0.714775,0.737184,0.392481,0.417563,0.319581,0.879608,0.727677,0.135535,0.426245,1
0.829977,0.187060,0.304164,0.423548,0.403348,1.054596,0.239231,0.370401,-0.221603,1.001586,0
0.135404,0.154364,0.333582,0.579390,0.202147,0.186853,0.119098,0.617679,0.179302,0.905153,1
0.825191,0.554344,0.739142,0.001311,0.196115,0.319096,0.078149,0.239995,0.121548,0.238390,1
0.898211,1.093652,1.201660,0.620784,0.707562,0.103887,0.682052,0.582035,0.103821,0.463839,0
0.617668,0.211801,1.207036,0.170100,0.128851,0.400589,0.878374,0.102785,0.663649,1.130826,1
0.496887,1.036641,0.404496,0.169191,0.741996,0.021965,0.095548,0.422929,0.456913,0.584568,1
0.636697,0.798777,0.544826,0.407333,0.637857,0.080587,0.319187,0.521131,0.468942,0.682382,1
0.137001,0.361516,0.108320,0.265758,0.365025,0.279877,0.430073,0.024277,0.843889,0.345779,0
0.616332,0.367086,0.830107,0.185075,0.031724,0.314256,0.394995,0.686234,0.773798,0.268907,1
0.761809,0.305002,0.949137,0.833563,0.839444,0.837448,0.295223,0.769630,0.095433,0.840212,1
0.695751,0.877301,0.863106,0.870983,0.776122,0.224711,0.790731,0.710202,0.459774,0.564573,0
0.393256,0.349205,0.819853,0.762086,0.233028,0.770847,0.650585,0.161484,0.672877,1.023897,0
0.301708,0.626182,0.323450,0.629751,0.056863,0.956495,0.439494,0.639778,0.798444,0.743708,1
0.512165,0.366294,0.677829,0.776958,0.718679,0.842899,0.932745,0.972948,0.540867,0.895196,0
0.611740,0.843593,0.517308,0.203049,0.369776,0.166571,0.960509,0.914910,0.918341,0.603941,1
0.899537,0.353829,0.761113,0.967883,1.050927,0.723882,0.217312,0.728808,0.303982,0.718957,1
0.698486,0.300617,0.822084,0.276647,0.104754,0.492020,0.640998,0.088830,0.388776,0.958601,1
0.131308,0.157727,0.401256,0.631166,0.256250,0.228170,0.116809,0.670750,0.162859,0.889933,1
0.740989,0.426681,0.742419,0.079584,0.544593,0.307747,0.111355,0.151365,0.193290,-0.033518,1
0.818571,0.662456,0.786621,0.119821,0.200655,0.246109,0.153686,0.198222,0.069018,0.212525,1
0.297756,-0.150339,0.363465,0.781030,0.940123,0.991933,0.445249,0.890677,0.708483,0.755865,0
0.625268,0.841665,0.507696,0.198911,0.373935,0.161576,0.953527,0.922436,0.918476,0.598972,1
0.961374,0.653190,0.226052,0.745949,0.301638,0.651827,0.776270,0.614080,0.983607,0.903485,1
0.496624,0.398478,0.648385,0.796034,0.690654,0.876097,0.946962,0.982036,0.542621,0.933550,0
0.738915,0.339732,0.997691,0.863887,0.897554,0.765685,0.295830,0.866657,0.199873,0.983271,1
0.134373,0.388916,0.153992,0.263964,0.432388,0.348287,0.465849,0.079145,0.781498,0.388679,0
0.535899,0.627478,0.115982,0.553446,0.859107,0.266394,0.929121,0.791586,0.805536,0.717907,0
0.652646,-0.208578,0.757502,1.249283,-0.054199,0.701485,-0.062034,-0.417943,0.639555,-0.296386,1
0.485569,0.095735,0.616590,0.814592,0.340220,-0.117183,0.702184,0.287630,0.531897,0.353895,0
0.562167,0.714099,0.700594,0.420311,0.449592,0.277454,0.870122,0.757576,0.159004,0.422078,1
0.249735,0.923252,0.443114,0.861178,0.550397,0.050604,0.999355,0.835955,0.969067,0.926406,0
0.697488,0.287369,0.421779,0.718671,0.322267,0.326676,0.730778,0.049929,0.455037,0.956655,0
0.088190,0.545214,0.831418,1.096437,0.671210,0.087726,0.944407,1.085084,1.037318,1.011675,0
0.104326,0.119977,1.010056,0.299975,1.159843,-0.051882,0.228376,0.000567,0.464315,0.132235,1
0.197105,0.677903,0.431437,0.800790,0.616688,0.434123,0.372653,0.900815,0.507091,1.010187,1
0.889129,0.724824,0.655991,0.036553,0.803272,0.624476,0.590012,0.271278,0.740544,0.458651,0
0.161111,0.131110,0.197667,0.690448,0.406529,0.332014,0.871881,0.376160,0.061612,0.409541,1
0.547921,0.297970,0.188842,0.473914,0.175089,0.171330,1.055416,0.615412,0.286138,0.490079,1
0.392888,0.427541,0.591002,0.754416,0.451919,0.647148,0.428951,0.005884,0.177641,0.080728,1
0.736603,0.430788,0.157862,0.182150,0.082687,0.037276,1.133876,1.046177,0.427135,0.752867,1
0.916716,0.800954,0.311518,0.081986,0.900511,0.956545,0.119821,0.452169,0.061267,0.734149,0
0.435965,-0.312569,-0.016990,0.400198,0.555126,1.259530,0.699112,0.667232,0.396979,0.814065,0
0.739626,0.311339,1.010928,0.877519,0.827987,0.829918,0.236507,0.870903,0.168570,0.808274,1
0.288784,0.692704,1.218206,0.455761,0.261416,0.489218,0.491549,0.318658,0.467401,1.287933,0
0.098119,0.221106,0.983490,-0.121398,1.265644,0.438997,0.070173,1.285680,0.501149,1.388150,1
0.856568,0.174450,0.264227,0.336950,0.437585,0.350072,0.884294,0.278774,0.950282,0.412971,0
0.015825,0.736754,0.918386,0.430189,0.849754,0.219701,0.842196,0.826125,0.245080,0.795437,0
0.844552,0.269524,0.047009,0.319384,0.293540,0.245489,0.973432,0.876726,0.269480,0.628753,1
0.403741,0.390984,0.543570,0.569209,-0.027707,0.923173,-0.287725,0.286749,0.378470,-0.078240,1
1.265528,1.012646,0.474681,0.100824,0.686405,0.338410,0.213577,0.069376,-0.144926,-0.251913,1
0.128492,0.226484,0.333405,0.589599,0.235656,0.217930,0.079157,0.636664,0.223273,0.911352,1
0.692080,-0.134838,0.291990,0.227496,0.883677,0.772583,0.862277,0.051931,0.394196,0.163157,0
0.808807,0.412443,0.645575,0.075538,0.730693,0.352944,0.861237,0.379140,0.816876,0.459580,0
0.356719,0.550781,0.260849,0.736218,-0.007394,0.915229,0.522122,0.701457,0.730625,0.665254,1
0.576367,0.664453,0.742729,0.476735,0.543232,0.323164,0.855543,0.706743,0.265065,0.427095,1
0.561127,0.709347,0.726741,0.444306,0.425682,0.305481,0.839338,0.724036,0.167494,0.405063,1
0.985304,0.711938,-0.354204,-0.495379,0.155859,-0.005568,0.285766,1.296581,0.292321,1.083702,1
0.564406,0.710827,0.702009,0.421617,0.444577,0.279893,0.869761,0.762684,0.163670,0.416454,1
0.337990,0.411804,0.930066,1.025253,0.050754,0.581463,0.990502,0.443118,0.639067,0.864105,0
0.756751,0.312104,0.930988,0.790739,0.874636,0.791995,0.281183,0.778405,0.126505,0.865359,1
0.367116,0.278244,0.823190,0.256319,0.094654,0.188242,0.242088,0.795543,0.974195,0.213195,1
0.138187,0.896173,0.242828,0.047694,1.062694,0.044297,-0.055750,0.155867,0.877325,0.577249,0
0.887847,0.844705,0.334212,0.064442,0.869438,0.935119,0.059267,0.475652,0.095155,0.737783,0
0.473128,1.049740,0.412143,1.127593,0.357960,0.521829,0.940570,0.213734,0.870277,0.502705,0
0.268771,0.540820,0.079291,0.428195,0.697144,0.506697,0.698242,-0.114158,0.776772,0.411695,0
0.674956,0.365858,-0.384636,0.463041,0.099998,-0.046417,0.878402,0.874505,0.721076,1.107449,1
0.757014,0.252179,0.667662,0.233656,0.679661,0.723744,0.136037,0.297319,0.368542,0.323597,1
0.148088,0.664891,0.362287,1.047227,0.509733,0.634794,0.226736,1.006536,0.526320,0.859457,1
0.232745,0.472941,0.806945,0.429833,-0.025329,0.449764,0.607740,0.849041,0.819949,0.048104,1
0.000423,0.179626,-0.006199,0.011822,0.292573,0.662492,0.819914,0.212665,1.067558,0.678600,0
0.330488,0.040448,0.852660,0.243305,0.571513,0.970972,0.038596,0.569259,0.327188,0.815462,1
0.495594,0.385494,0.714867,0.811801,0.742451,0.853805,0.907391,1.023568,0.573871,0.870591,0
-0.239495,0.706457,0.444706,0.258680,0.380886,0.309008,0.589418,0.061569,1.067564,0.483682,0
0.628371,0.880217,0.454974,0.948947,0.162676,0.528457,0.758921,0.159475,0.611200,0.243214,0
0.273546,0.464716,0.061315,0.325623,0.945884,0.315935,0.773501,0.463579,0.486198,0.956547,1
0.537619,0.310216,0.582441,0.644136,0.222118,0.385675,0.505603,0.278118,0.862761,1.171633,0
0.756135,0.949853,0.257744,0.806419,0.569882,0.518325,0.432308,0.751731,0.268624,0.876908,0
0.069293,0.902328,0.143363,0.398907,0.141544,0.782182,0.370324,0.563147,0.434968,0.641895,1
0.624721,0.840583,0.506870,0.200571,0.373949,0.160697,0.953351,0.923865,0.918377,0.598125,1
0.638735,0.526228,0.472935,0.397186,0.829934,0.432359,0.734247,0.250627,0.345516,0.207004,0
0.833472,0.285875,-0.111999,0.322345,0.346327,0.238890,0.967868,0.950815,0.384604,0.784489,1
0.301079,-0.096470,0.158151,0.867241,0.787845,0.575208,0.946706,0.503428,1.335867,0.215731,1
0.407405,0.670201,1.165409,0.999636,0.761279,0.281112,0.593495,0.487248,0.323228,1.131040,0
0.966316,0.323816,0.259396,0.194893,0.520001,0.065984,0.788455,-0.005561,1.019532,0.610330,0
0.114198,0.862169,0.400118,0.939020,0.610720,0.519715,0.117245,0.111273,0.643883,0.612144,1
0.651556,0.648896,-0.153910,0.732102,0.008419,-0.129061,0.454878,-0.054208,1.358393,0.661777,0
0.397006,0.392391,0.843601,0.930738,-0.166827,0.693705,0.361735,0.284736,0.911345,0.933652,0
0.678879,0.904089,0.618719,0.296469,0.547331,-0.003606,0.286581,0.431178,0.585960,0.649800,1
0.256162,-0.325725,0.537735,0.616050,0.341327,0.983328,-0.189687,0.254483,0.225039,0.673653,1
0.711728,0.318127,1.036539,0.915338,0.919657,0.836959,0.236033,0.814345,0.214563,0.812303,1
0.198154,0.231663,0.399555,0.571668,0.234590,0.490232,0.699529,0.436020,0.014060,0.305689,1
0.307785,0.035869,0.807778,-0.060222,0.297236,1.060488,0.394807,0.742131,0.613768,0.696396,1
0.681470,0.701206,0.665781,0.057642,0.620289,0.533801,0.245726,0.451300,0.278581,0.918398,0
