@RELATION RBF_Abrupt_Blip

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.444573,-0.418346,0.648232,0.822375,1.011888,0.584700,0.232674,0.473774,0.296299,0.836661,1
0.183658,0.060052,0.255864,0.460942,0.846579,0.046267,0.395202,0.586949,0.185632,0.728932,1
0.438220,0.434401,-0.072255,1.114742,0.764124,0.462989,0.767793,0.863497,0.035644,-0.102817,1
0.426739,-0.003404,-0.014420,0.970600,0.687141,0.683083,0.664091,0.451205,1.007837,0.433946,1
0.822080,0.509019,0.678828,-0.014664,0.219120,0.363373,0.052340,0.202728,0.099456,0.222535,1
0.250598,0.234315,-0.005619,0.379355,0.942758,-0.206324,0.796396,0.338297,0.125900,0.350615,1
-0.017558,0.254972,0.457340,0.476115,0.646649,0.623104,0.472656,0.091019,0.705810,0.329732,0
0.322285,-0.332099,-0.069468,0.040733,0.832709,0.745501,0.482722,1.328026,0.248148,0.676130,1
0.475790,0.762969,0.601413,1.205226,0.093611,0.835830,0.967735,0.029316,0.626700,0.289719,0
0.603280,-0.215610,0.924168,0.383362,0.142136,0.427022,1.095990,0.215286,-0.169584,0.681894,0
0.504898,0.513364,0.536866,0.375446,0.737780,0.262381,0.637169,0.303538,0.250169,0.067850,0
0.715207,1.019064,0.229067,0.886520,0.532732,0.381876,0.283688,0.755855,0.119469,0.806543,0
1.204680,0.737783,0.329169,-0.010672,1.054780,0.307096,0.977973,0.149715,0.515911,0.351605,0
0.068647,1.056850,0.118215,0.148039,0.985612,-0.035912,0.067947,0.218203,0.732008,0.683383,0
0.212068,-0.795468,-0.675229,1.491276,0.290250,1.556504,0.029640,0.159683,1.932360,-0.336991,1
0.389462,0.388933,0.993362,1.216895,0.765817,1.227006,0.039794,0.001578,1.243393,1.245179,0
-0.073044,0.559256,0.296705,0.993670,0.529540,0.661919,0.113576,0.831802,0.504849,0.847950,1
0.597721,0.178679,0.538725,0.880676,0.077179,0.616442,0.588957,0.141171,0.905178,0.996187,0
0.617280,0.073712,0.289285,0.307473,0.694227,0.748068,0.893761,0.033118,0.388072,0.069811,0
0.646857,1.058068,1.148141,0.695607,0.466612,0.058626,0.636099,0.533578,0.605969,0.700065,0
0.450343,0.242683,0.780284,0.380148,0.128375,0.029031,0.169628,0.854233,0.846101,0.235458,1
0.620751,0.845238,0.503804,0.198319,0.371779,0.166119,0.957870,0.921329,0.921320,0.595190,1
0.643693,0.822793,0.110974,0.923300,0.609065,0.431479,0.326107,0.886724,0.244749,0.836761,0
0.703500,0.910901,0.861656,0.893839,0.768616,0.218704,0.810127,0.701941,0.480263,0.554436,0
0.572760,0.477845,0.523995,0.424773,0.753469,0.335687,0.701449,0.276036,0.244947,0.114390,0
0.959085,0.657298,0.876607,0.522945,1.124336,0.257735,0.220657,0.234073,0.147683,0.151454,0
0.672729,0.867610,0.836344,0.861427,0.808123,0.233094,0.824469,0.706573,0.457594,0.588285,0
0.164754,0.821443,1.218438,0.145186,0.594220,0.611148,-0.182548,1.091014,1.281974,-0.094875,1
0.078042,0.763874,0.465068,1.120958,0.341491,0.805678,0.006196,1.013430,0.438277,1.013466,1
0.539848,0.762170,0.068119,0.948637,0.145995,0.739875,0.471963,0.696652,0.456805,0.628618,1
0.648620,0.894173,0.534826,0.816176,0.891784,0.480290,0.877120,0.641196,0.759854,0.494442,0
0.543393,0.202491,0.679790,0.786117,0.148154,0.595443,0.735174,0.110841,0.808329,0.950933,0
0.189953,0.192462,1.129469,-0.098287,-0.464820,0.783091,0.358456,0.635677,1.390892,0.394816,1
0.236980,0.382941,0.314036,0.384961,0.212629,0.456878,0.712262,0.243131,-0.073687,0.184468,1
0.906580,0.177687,0.292145,0.291587,0.436098,0.374232,0.873415,0.271969,0.922820,0.368108,0
0.720221,0.538229,0.536194,0.361252,0.636033,0.252168,0.552194,0.433169,0.367407,0.207330,1
0.629678,1.084814,0.604407,0.934732,0.826913,0.717182,0.782053,0.544767,0.746404,0.582519,0
-0.038105,0.554181,0.661030,0.415817,0.972777,-0.414377,0.261899,0.630061,0.705005,0.252253,1
0.553204,0.481757,0.625668,0.473368,0.681002,0.419741,0.668595,0.205358,0.169286,0.217153,0
0.794991,0.684282,0.512465,0.656124,0.480533,0.772471,0.793017,-0.214237,0.363138,0.420355,0
0.649008,0.009637,0.276127,0.243975,0.756450,0.678244,0.867810,0.109306,0.423306,0.051536,0
0.918614,0.618652,0.665194,0.128935,0.902993,0.504199,0.670687,0.325939,0.701713,0.550940,0
0.842975,0.651000,0.750806,0.368739,0.506717,0.304310,0.629896,0.471647,0.126497,0.356839,1
0.480608,0.374784,0.680222,0.798768,0.715988,0.853136,0.897416,0.959792,0.553065,0.917783,0
0.877660,0.641982,0.644678,0.090668,0.856897,0.526583,0.628964,0.346229,0.708040,0.548561,0
-0.026082,1.223893,0.931693,0.750331,0.535067,0.008396,0.442944,0.832644,0.383817,0.682142,0
0.825730,0.646387,0.412168,1.229169,0.152660,0.843743,0.988897,0.326326,0.690487,0.062383,0
0.705250,0.053660,0.662510,0.733865,0.300767,0.599122,0.706874,0.037980,0.834589,0.852283,0
1.008510,0.259617,0.429997,0.194313,0.644230,0.112344,1.269054,1.244285,0.548639,0.418179,1
0.459233,0.302538,0.800455,0.225519,0.029368,0.193061,0.333986,0.862417,0.963036,0.284704,1
0.648518,0.167263,1.157316,0.707713,0.562950,0.751186,0.695720,0.414336,0.522651,1.020932,1
0.492812,0.406722,0.861766,0.200271,-0.058765,0.319638,0.370201,0.873152,1.077941,0.207586,1
0.520063,0.081639,0.602280,0.685620,0.067366,0.434727,0.681342,-0.030036,0.945766,0.815934,0
0.904796,0.512803,0.722170,0.089126,0.251870,0.377777,0.056099,0.232412,0.157134,0.216141,1
0.487282,0.380249,1.168106,1.044537,0.847133,0.861129,0.034580,0.937513,-0.058007,1.091081,1
0.576260,0.824212,0.516140,0.383687,0.461714,-0.009464,0.181360,0.395587,0.572200,0.755439,1
1.145640,0.892789,0.213642,0.375663,0.468421,0.532703,0.222895,0.385736,0.721135,0.812816,0
0.675876,0.944891,0.632119,0.234004,0.607025,-0.061433,0.274281,0.446695,0.597350,0.686016,1
0.650336,0.523160,1.169375,0.150371,0.422786,0.421232,0.544501,0.971312,0.871726,0.307476,1
0.202951,0.412591,0.049202,0.391244,0.981150,0.270919,0.776682,0.464566,0.434477,0.964211,1
0.474152,1.165323,1.102655,0.842888,0.532148,0.373962,0.634760,0.503074,0.654242,0.645887,0
0.538382,0.235337,0.693884,0.735931,0.168156,0.653512,0.800971,0.061829,0.889869,0.904577,0
1.568918,0.811928,0.728726,0.141916,0.801307,0.394126,-0.010125,0.068275,0.991775,0.647135,1
0.405930,0.361115,0.540848,-0.082589,0.426530,0.327386,0.124684,0.211401,0.359296,0.670039,0
0.752477,0.598856,0.693761,0.393859,0.510831,0.204569,0.588923,0.235312,0.158381,0.392655,1
0.573225,-0.032558,0.403542,0.439317,-0.341843,0.761132,0.487553,0.429318,0.444167,0.804502,0
0.947016,0.703037,0.208894,0.749833,0.260082,0.586376,0.747062,0.604474,0.980418,0.827950,1
0.016047,0.922392,0.216830,0.112547,0.950325,0.027650,0.074456,0.278904,0.846660,0.591270,0
0.441907,0.670887,0.281306,0.839792,-0.004605,0.844411,0.599558,0.635566,0.623428,0.766954,1
0.725925,0.350454,0.327737,0.588345,0.818890,0.432640,0.669797,0.533659,0.444451,0.405256,0
0.085335,0.712241,0.437268,0.299381,0.712077,0.010854,0.548129,0.499672,0.367014,0.255490,1
0.624640,0.840864,0.507823,0.199591,0.373399,0.161889,0.952743,0.921619,0.918211,0.599594,1
0.424888,0.364481,0.746648,0.273276,0.038406,0.189317,0.275424,0.836718,1.022869,0.330650,1
0.724635,0.857168,0.416211,-0.056255,1.027546,0.788353,0.100735,0.416616,-0.064094,0.882083,0
0.249861,0.935136,0.446518,0.842965,0.569312,0.039174,1.009550,0.821438,0.948963,0.911556,0
0.584841,0.887489,0.543568,1.029493,0.874912,0.531162,0.788690,0.502788,0.831003,0.540802,0
0.631795,0.551516,0.558928,0.503669,0.783560,0.301789,0.723245,0.286101,0.272901,0.057966,0
0.547685,-0.032219,0.144166,0.317509,0.656680,0.594254,0.992439,0.089235,0.515585,-0.028995,0
0.568819,0.748911,0.699181,0.385006,0.463873,0.275434,0.878549,0.769172,0.190652,0.387828,1
0.584513,0.956266,0.809990,0.845357,0.781735,0.195991,0.801416,0.743223,0.446781,0.483550,0
0.259738,0.311075,0.050568,0.352424,0.884363,0.180221,0.789161,0.488874,0.338160,0.891395,1
0.505578,1.139097,0.282201,0.963176,0.100220,0.820147,0.972460,0.137787,0.728814,0.423284,0
0.460654,0.644562,0.650838,0.157061,0.647151,0.543459,0.685203,0.175973,0.096857,-0.164600,0
0.580734,0.470491,0.526801,0.424688,0.746285,0.333677,0.704320,0.268947,0.248572,0.124719,0
0.026281,0.999227,0.173659,0.123534,1.014442,0.051457,0.051960,0.214523,0.849238,0.670476,0
0.266812,0.124330,0.777445,0.292435,0.464078,1.120580,-0.088975,0.738470,0.096935,1.011444,1
0.188641,0.364197,0.168809,0.190320,0.441098,0.340005,0.476981,0.041929,0.859436,0.419880,0
0.329023,0.153727,0.733085,0.390768,-0.150683,0.089099,0.471699,0.716612,0.808403,0.458578,1
0.898920,0.048150,0.549954,0.864860,0.118423,0.281147,0.105613,1.025511,0.157469,0.442585,1
0.551695,0.714778,0.707118,0.405029,0.441408,0.272727,0.900349,0.731944,0.144341,0.398974,1
0.607271,0.568609,0.455586,0.317028,0.695437,0.219693,0.761156,0.247634,0.334405,0.140552,0
0.565739,0.719931,0.701612,0.423147,0.447685,0.260118,0.881075,0.743787,0.171988,0.420485,1
0.174582,-0.163597,0.739380,0.655215,-0.307763,0.259416,0.610491,-0.200437,0.936198,1.208881,0
0.008907,0.970521,0.189022,0.053055,1.029785,-0.025503,-0.060235,0.205334,0.887461,0.590055,0
0.072690,0.890283,0.356729,0.940134,0.544185,0.579054,0.023148,0.059208,0.624970,0.568469,1
0.656065,0.133625,0.185638,0.973468,0.580374,0.385191,0.846002,0.903332,0.134003,0.023032,1
0.696917,0.361943,1.010533,0.831390,0.893098,0.892871,0.321523,0.863540,0.080308,0.928318,1
0.496318,0.424348,0.694535,0.789208,0.706637,0.848132,0.937807,0.949905,0.560409,0.910792,0
0.419441,0.942525,0.473065,0.839775,0.488917,-0.068429,0.915142,0.887749,0.953877,0.810915,0
0.744693,0.597541,0.129099,0.211154,0.566425,0.350389,0.174909,0.196873,0.291175,0.829889,0
0.951131,0.139891,0.287294,0.151283,0.395065,0.458524,0.984696,0.440245,1.019600,0.527001,0
0.066678,0.361684,-0.123667,0.453032,0.400304,0.920926,0.195602,0.873596,1.067154,0.771712,1
0.500367,0.113064,0.840625,0.381907,0.298278,0.408752,0.650654,-0.021848,0.107802,0.888973,1
0.913437,0.610596,0.772361,0.179954,0.921742,0.595942,0.659164,0.288306,0.691363,0.510848,0
0.559591,0.108336,0.288576,0.844290,0.427012,0.379690,0.817573,0.773048,0.318438,0.072260,1
0.777869,0.294162,0.093809,0.411440,0.340711,0.098791,0.967222,0.479809,0.853411,0.426612,0
0.055901,0.579255,0.254524,0.959087,0.529396,0.659936,0.129434,0.835887,0.510025,0.866616,1
1.261080,-0.149152,0.374459,0.671857,0.470278,0.394448,0.459631,0.000277,1.176012,0.844754,0
1.006503,-0.036982,0.110688,0.432353,0.482856,0.230110,0.830429,0.630789,0.351324,0.404285,1
0.384274,0.625179,0.252196,0.755449,0.034163,0.984468,0.532053,0.741071,0.753200,0.746455,1
1.148387,0.063659,0.520933,-0.070290,1.078416,0.372924,-0.325629,0.641536,0.689336,0.656128,0
0.713160,0.266199,0.505396,0.885097,0.317913,0.815679,0.747951,0.229932,0.829424,0.934440,0
0.803868,0.381172,0.360421,0.548468,0.638550,0.550100,0.965882,0.255136,1.257489,0.474451,0
1.139501,0.910309,-0.025732,0.095733,0.192944,0.457452,0.289288,-0.145083,0.559562,0.730582,0
0.227129,0.850219,0.371994,0.928475,0.659745,-0.005884,1.061349,0.792954,1.023870,1.015030,0
0.769009,1.033741,0.608583,0.026418,0.694006,0.297354,0.267915,0.263277,0.192311,0.752744,0
0.435975,0.315300,0.782875,0.212943,0.064903,0.165938,0.298210,0.872959,0.972130,0.310150,1
0.656323,0.942602,0.625888,0.951506,0.967282,0.535644,0.647176,0.425746,0.774749,0.534499,0
0.851784,0.556861,0.705394,0.056564,0.240244,0.297295,0.081466,0.218270,0.118096,0.267619,1
0.747349,0.571420,0.667115,0.332577,0.492631,0.322686,0.486700,0.356665,0.256828,0.283474,1
0.569082,0.101732,0.199893,0.293167,0.756027,0.749293,0.840131,-0.000127,0.423582,0.105070,0
0.573040,0.700783,0.685550,0.417417,0.453692,0.297093,0.878445,0.756406,0.153369,0.417876,1
0.053818,0.950213,0.224988,0.064636,0.947520,0.031097,0.039923,0.256211,0.837929,0.616772,0
0.912814,0.622788,0.668369,0.124025,0.898443,0.510516,0.667511,0.317576,0.688057,0.554111,0
0.364558,0.360739,0.651010,0.592584,0.310181,0.304297,0.478538,0.314044,0.114335,0.375890,1
0.230156,0.634335,0.471924,0.299557,0.426772,0.600553,0.676662,0.828772,-0.031686,0.367882,1
0.158575,0.374828,0.495346,0.712253,0.276388,0.433344,0.726028,0.400931,-0.034071,0.291535,1
-0.016984,0.600655,0.213433,0.981210,0.521603,0.696412,0.162053,0.845617,0.550896,0.819484,1
0.681508,0.201936,0.143813,0.937141,0.580262,0.476179,0.775265,0.811015,0.187198,0.089165,1
0.628595,0.851469,0.499610,0.196588,0.381356,0.153567,0.943553,0.912174,0.926280,0.602942,1
0.613112,0.761666,0.700973,0.397217,0.492204,0.270610,0.910167,0.741158,0.123144,0.369879,1
0.248504,0.251298,0.645246,0.746881,0.497341,0.620871,0.285981,0.055172,0.264304,0.290638,1
0.562175,0.716164,0.702370,0.418438,0.449127,0.278364,0.868359,0.757861,0.160881,0.421603,1
0.089998,0.085951,0.390813,0.613802,0.329265,0.383211,0.511211,0.196075,-0.235538,0.459890,1
0.686722,0.689270,0.704306,0.061573,0.631838,0.549317,0.251379,0.452861,0.255026,0.926146,0
0.860895,0.997852,0.860305,0.044330,0.060627,-0.042949,0.043697,1.069324,0.663234,0.634833,0
0.749989,0.685931,0.567886,-0.046672,0.795353,0.469808,0.851407,0.198920,0.585627,0.407505,0
0.745630,-0.056337,0.269076,0.128087,0.877598,0.612394,0.952308,-0.048328,0.552418,-0.063484,0
0.170028,0.142890,0.740895,0.569481,0.777102,0.399411,0.561748,0.362437,1.005274,0.151074,1
0.706972,0.236228,0.395445,0.670588,0.311330,0.314122,0.742715,0.073439,0.469391,1.005976,0
0.762410,0.104565,0.538118,0.259740,0.203639,-0.048767,0.270194,1.206169,0.754008,0.456861,1
0.683994,0.936942,0.568918,0.319239,0.595948,-0.049690,0.257120,0.462589,0.538869,0.692389,1
0.630582,0.793974,0.540875,0.090033,0.612764,0.559654,0.244583,0.576590,0.247404,0.823097,0
0.112358,1.018941,1.157600,-0.395704,1.120381,0.415284,0.418525,0.719717,0.107854,-0.021564,1
0.726295,0.332821,0.718597,0.364335,0.144569,0.067934,0.273625,0.688530,1.314479,0.564036,1
0.846300,0.899962,0.675932,1.131397,0.622179,0.323455,0.703490,0.745281,0.618862,0.309391,0
0.615363,0.110461,0.766779,1.238381,-0.306990,0.905034,0.453123,1.397226,0.232296,1.038002,1
0.603090,1.006593,1.010827,0.888784,0.710107,0.243822,0.754672,0.747197,0.498207,0.553078,0
0.777804,0.229923,0.033959,0.316973,0.269510,0.211409,0.943846,0.877172,0.314764,0.657442,1
0.715720,0.746541,0.726091,0.121524,0.688715,0.524776,0.253051,0.520781,0.214689,0.870473,0
0.741850,0.129594,0.256574,0.849215,0.542454,0.358473,0.700700,0.902350,0.243011,0.096991,1
0.395611,0.797336,0.703504,1.206216,1.045149,0.884566,0.488932,0.828822,0.719630,0.511132,0
0.918704,0.613735,0.668032,0.114859,0.888760,0.499413,0.675731,0.321388,0.694879,0.551818,0
0.548452,0.794790,0.565137,0.280017,0.574576,-0.209454,0.132562,0.229844,0.405429,0.666533,1
0.050255,0.515238,0.644769,0.096156,0.664504,0.001652,0.399746,0.517622,0.448773,0.338585,1
0.878228,0.584467,0.297653,0.904617,0.324670,0.337690,0.234285,0.874322,0.402452,1.067941,0
-0.206610,-0.049451,0.612858,0.692300,0.446209,0.313272,-0.046755,-0.211741,1.030671,0.628877,0
0.270959,0.575369,0.301750,-0.003505,0.266047,0.197358,0.552584,0.070959,0.899179,0.499038,0
0.577007,0.907516,0.374903,0.943406,0.197183,0.591702,0.829030,0.244226,0.695988,0.299660,0
0.020455,0.465962,0.557534,0.779991,0.210220,0.517104,0.976792,0.754651,1.284051,1.069159,0
0.447216,0.167943,0.599347,0.763543,0.077230,0.818039,0.700737,-0.016737,0.609389,1.077303,0
0.841271,0.805413,0.328063,0.027527,0.899129,0.975857,0.048463,0.512546,0.078503,0.778363,0
0.813005,0.939347,-0.115610,0.179498,0.425063,0.668376,0.668783,0.074129,0.580711,1.140225,0
0.622555,0.049261,0.274595,0.215319,0.716401,0.683695,0.872902,0.095683,0.428849,0.030806,0
0.937014,0.877942,1.074650,-0.256368,0.627294,0.149402,0.009618,0.200410,0.133790,1.071650,0
0.544813,0.777076,0.667138,0.501669,0.476385,0.225797,0.782118,0.826905,0.179827,0.488061,1
0.816915,0.228840,-0.021408,0.269373,0.224174,0.201303,0.918691,0.901399,0.316005,0.649148,1
0.537291,0.312022,0.737134,0.243816,-0.000497,0.226587,0.304270,0.899455,1.035222,0.358229,1
1.091485,0.860331,0.785767,0.734849,0.923518,0.280719,0.886267,0.457771,0.493846,0.336876,0
0.712102,0.270936,0.530636,0.188994,-0.314069,0.400270,0.139810,0.605722,1.017280,0.272963,1
0.503859,0.318820,1.276290,0.390317,1.030020,1.329688,0.348779,0.610510,0.091957,0.855395,1
0.715197,0.328635,0.943925,0.777767,0.860059,0.799470,0.266393,0.807754,0.079006,0.880986,1
0.897112,0.638357,1.118600,0.813127,0.711560,0.169128,1.085001,0.486774,0.454623,0.816404,0
0.335977,0.063105,0.851590,0.295305,0.236010,0.536342,0.895012,0.228840,0.369405,1.016466,1
-0.206461,-0.068479,-0.161950,-0.482058,0.343989,0.804391,1.714124,0.968356,-0.513247,0.849907,1
-0.079665,0.286550,0.015389,0.250611,0.398053,0.324562,0.680340,-0.036636,1.070044,0.571044,0
0.910146,0.624773,0.670730,0.126904,0.913814,0.519036,0.682412,0.318851,0.710487,0.557816,0
0.223076,0.893993,0.453541,0.849366,0.576824,0.086060,0.973636,0.796491,0.941515,0.922956,0
0.686053,0.893390,0.863931,0.882629,0.780112,0.213475,0.798413,0.700126,0.461123,0.551059,0
0.858975,0.192481,1.056113,0.823115,0.812350,0.754887,0.153965,0.678374,0.232647,0.793181,1
0.617920,0.834443,0.513470,0.206631,0.372249,0.163107,0.947280,0.914632,0.913844,0.600463,1
0.244504,0.153791,0.057830,0.478077,0.172745,0.516122,0.618688,0.309783,1.076495,0.618977,0
0.537470,0.360172,0.516261,0.447036,0.904362,0.287605,0.623496,0.348844,0.151791,-0.025954,0
0.123126,0.222714,0.339152,0.587886,0.230880,0.221135,0.071144,0.633895,0.230116,0.901845,1
0.785879,0.831966,0.412676,0.382813,-0.031715,0.972765,0.768014,0.478339,0.570136,0.527637,1
0.512571,0.044950,0.115588,0.287897,0.635702,0.823925,1.020209,-0.007427,0.438567,0.119987,0
0.994304,0.177429,0.820659,0.162593,0.801729,0.660520,0.185772,0.308506,0.205341,0.420077,1
0.878896,0.751643,0.258460,0.708403,0.304367,0.632636,0.750401,0.514825,1.050538,0.799664,1
0.411055,0.616611,0.085395,0.645989,0.117579,1.129524,0.465699,0.820131,0.820510,0.566625,1
0.789550,0.321923,0.737021,0.327077,0.056245,1.033427,0.396770,0.124745,0.420112,0.424393,0
