@RELATION RBF_Abrupt_Blip

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.605249,0.372787,-0.055916,0.562041,0.227344,1.081947,0.349957,0.128318,1.001553,0.235499,0
0.102450,0.433006,0.506597,0.164160,0.221365,0.945591,0.482634,0.051654,0.082906,0.644946,0
0.216753,0.654091,1.044664,-0.102074,-0.204105,0.044434,1.222918,-0.560107,0.748710,0.212391,0
0.997630,0.306965,0.545458,0.119471,0.296115,0.942843,0.107365,0.543069,0.455275,0.111732,0
0.371143,0.345146,0.701841,0.302024,0.915662,0.451266,0.176342,0.626432,0.902859,0.852472,1
0.723288,0.173920,0.891168,0.474379,0.136829,0.618088,-0.057183,0.400406,0.079070,0.611927,0
0.632748,0.793358,0.601303,0.434132,0.025105,0.764353,0.759065,0.196606,0.263628,0.311228,0
0.840090,0.327085,0.280902,0.876133,0.569026,0.249319,0.837194,0.812863,0.578068,0.158635,0
0.237634,0.638466,0.100570,0.407582,0.489113,0.379323,0.314789,0.523479,0.139554,0.420315,1
0.199146,0.242949,0.031798,0.171305,0.861637,0.088615,0.644144,0.439402,0.569867,0.461584,1
1.031931,0.791850,0.638004,0.234625,0.020325,0.664867,0.729910,0.370630,0.374530,0.301848,0
0.256467,0.765875,0.091733,0.519881,0.655913,0.230499,0.304112,0.278328,0.383929,0.578443,1
0.942706,0.331016,0.335354,0.747206,0.598767,0.373945,1.001069,0.678331,0.590609,0.259242,0
0.104650,0.201759,0.387914,0.640181,0.178401,0.196801,0.394216,0.747931,0.485969,0.486192,1
0.621094,1.366182,0.580275,1.070277,1.014017,-0.011439,0.493560,0.029961,0.953948,0.859985,1
0.772487,0.880735,0.284664,0.641294,0.421529,0.209822,0.916192,0.649549,0.401489,0.193543,1
0.237800,0.012856,0.632105,0.570223,0.453030,0.914351,0.984104,0.362817,0.071616,0.433075,1
0.364006,0.912386,0.607423,0.243581,0.361907,0.925309,0.999308,0.457646,0.336355,0.658157,1
0.761156,0.653169,0.933751,0.698196,0.698929,0.819520,0.475423,0.281068,0.759109,0.059424,0
1.002462,0.339111,0.515438,0.139199,0.310833,0.950221,0.104741,0.517071,0.440884,0.118317,0
-0.091888,0.791263,0.537416,-0.132033,1.110509,0.820159,-0.019673,1.336116,1.459472,1.354344,1
0.144764,0.517671,0.691349,0.227256,0.465673,0.808994,0.416075,0.108273,0.760461,0.382513,0
0.799806,0.818920,-0.003991,0.891793,0.640992,0.263506,0.617468,0.769831,0.655416,0.719871,0
0.259811,0.031321,0.628718,0.555167,0.437553,0.926507,0.982680,0.381374,0.062135,0.435865,1
0.297438,0.003230,0.543967,0.299221,0.219464,0.256712,0.941155,0.106272,0.924376,0.920663,0
0.167932,0.329898,0.021800,0.834800,0.317379,0.870123,1.321721,-0.097721,0.668416,0.649355,1
0.351888,-0.026011,0.458310,0.207176,0.320534,0.324471,0.871328,0.166966,0.968879,0.975430,0
0.966807,0.252753,0.564095,0.126531,0.361119,0.891182,0.065502,0.594818,0.506571,0.158059,0
1.105321,0.561909,0.779732,0.337362,0.240516,0.364158,0.544976,0.076801,0.225554,0.857159,0
0.096734,0.764010,0.819287,0.395927,0.823273,0.124622,0.331764,0.927640,0.683818,0.445890,1
0.308429,0.735050,0.668729,0.121180,0.074898,0.178765,0.099879,0.592908,0.522257,0.726438,0
0.449169,0.324161,0.369657,0.009329,0.918986,0.585496,-0.305576,0.010616,-0.064763,0.502041,1
0.156773,0.552684,0.740723,0.240041,0.425211,0.762638,0.372910,0.147684,0.785713,0.408564,0
0.034929,0.481665,0.508094,0.180384,0.184890,0.917319,0.447701,0.033064,0.086099,0.617071,0
0.166865,0.082456,0.858901,0.402326,-0.039902,0.524217,0.378586,0.947291,0.329043,0.489578,0
0.512236,0.378279,0.262552,0.480674,0.982458,0.408568,0.393381,0.694026,0.511390,0.473044,1
0.237086,0.822982,0.672057,0.293159,0.525574,0.923816,0.351935,0.334776,0.693577,0.491118,0
0.779354,0.222596,-0.016123,0.594297,0.215193,0.711612,0.624631,0.652200,0.565285,-0.118672,1
0.734910,0.124287,0.888383,0.341564,0.229305,0.497302,-0.100889,0.359447,0.080045,0.611962,0
0.062266,0.573548,0.679098,0.778794,0.173081,0.038472,0.150257,0.915866,0.590806,0.094536,0
0.393321,0.632933,0.649354,0.137311,0.402087,1.063071,1.227889,0.215612,0.862154,0.846243,0
0.257085,0.334547,0.253679,0.778047,0.078818,0.244873,0.325969,0.729608,0.526122,0.635928,1
-0.012913,0.949231,0.282347,0.660512,0.261605,0.920583,1.004746,0.333618,0.395979,-0.112995,1
0.553934,0.096819,0.822910,0.385466,0.073708,0.454977,0.518927,0.971616,0.399276,0.117571,0
0.245118,0.330359,0.263445,0.763346,0.085930,0.240018,0.340499,0.744530,0.541250,0.645323,1
0.290675,0.810212,0.376322,-0.238259,0.264692,0.890327,0.952743,0.079806,0.759015,0.797771,0
0.869950,0.427292,0.966698,0.127861,0.150361,0.535085,0.999663,0.424511,0.502258,0.561307,0
0.111042,0.494360,0.534393,0.256344,0.198746,0.786346,0.560601,-0.056766,0.084547,0.424986,0
0.880863,0.428453,0.764075,0.176105,0.286180,0.421421,1.048374,0.518790,0.494350,0.640372,0
0.153215,0.493853,0.647219,0.897246,0.015944,0.229576,0.188041,1.069850,0.500606,0.245287,0
0.208663,0.734688,0.545313,0.958662,0.287758,0.268449,0.028941,1.069411,0.593890,0.232335,0
-0.015808,0.499811,0.565723,0.057974,0.503761,0.596059,0.569221,0.445220,0.486847,0.523370,0
0.140893,0.566917,0.608543,0.188288,0.397549,0.701992,0.282492,0.260766,0.665926,0.535713,0
0.314051,0.562409,0.994521,0.778312,0.557307,0.823157,0.184294,0.724459,0.959690,0.950940,1
0.719589,0.928467,0.252959,0.740999,0.460371,0.258835,1.063244,0.546888,0.412195,0.293187,1
0.858454,0.262995,0.370885,0.840349,0.722277,0.231627,0.969592,0.780980,0.559013,0.166227,0
0.148990,0.323266,0.165815,0.679204,0.163554,0.278544,0.438767,0.875378,0.484364,0.775442,1
0.034252,0.297133,0.144231,1.005405,0.155305,0.873363,0.284175,0.958279,1.035081,0.911227,0
0.928631,0.191916,0.411990,0.807932,0.654386,0.348379,0.906591,0.855955,0.470604,0.262432,0
0.048360,0.376718,0.149906,0.755164,0.266460,0.802064,0.065187,0.810411,0.918029,0.822578,0
0.117731,0.821091,0.641192,0.513513,-0.650113,0.407674,0.053267,-0.234505,0.236289,0.032383,0
0.064812,0.693008,0.689607,0.299397,0.283425,0.070763,0.504576,0.050370,0.259449,0.410083,0
0.318184,0.555848,0.978633,0.775926,0.543876,0.836976,0.174079,0.715287,0.974154,0.939090,1
0.530258,0.141466,0.872219,0.381186,0.148665,0.370008,0.506708,1.014365,0.423335,0.052463,0
0.095390,0.785460,0.486817,0.157772,0.294593,0.273018,0.561056,0.123003,0.203588,0.263354,0
0.208056,0.296307,0.320102,0.815619,0.173089,0.205025,0.395646,0.659785,0.454082,0.555564,1
0.257658,0.868575,0.347521,0.321888,0.298100,0.143168,0.440185,0.233862,0.174314,0.461080,0
0.686717,0.811418,0.134576,1.050550,0.801817,0.196089,0.527255,0.636197,0.480990,0.610584,0
0.062720,0.579891,0.781181,0.424566,0.467344,0.771196,0.242890,0.180732,0.808580,0.436357,0
0.292896,0.996031,0.577388,0.172330,0.475805,0.865600,1.029263,0.482884,0.296369,0.583339,1
0.392510,0.297086,0.997816,0.493719,0.020154,0.570970,0.211577,1.254093,0.674918,-0.037378,0
-0.116203,0.344503,0.173423,0.889888,0.175690,0.073452,0.719068,-0.279318,0.993337,0.431338,1
0.152222,0.271123,0.986374,0.882962,0.161668,0.235134,0.726375,0.844515,0.262893,0.130310,1
0.993543,0.993097,0.480711,0.559977,-0.045109,1.008219,0.761488,0.437538,0.518944,0.479136,0
0.972417,0.259830,0.549409,0.085708,0.234974,1.029904,0.154410,0.505467,0.498671,0.137077,0
0.427721,0.135262,0.487279,1.017739,0.421115,0.636649,0.534052,0.177247,0.653718,0.167519,0
0.246257,1.261367,0.672750,1.153135,0.101944,0.583157,1.101260,0.661197,0.732514,0.022332,1
0.435197,1.037699,0.228614,0.697392,0.555837,-0.005196,0.410159,0.332773,0.235273,0.482895,1
0.448908,-0.016679,0.767106,0.364188,0.840824,0.269750,0.003938,0.297493,0.769759,0.760022,1
0.113991,0.857460,0.428231,0.209996,0.347023,0.254190,0.584005,0.131746,0.141440,0.296025,0
-0.884365,1.202353,1.292907,0.079900,0.438589,0.543040,0.028892,0.709883,-0.578904,0.754722,1
0.332738,0.661754,0.176034,0.088295,0.950981,-0.109209,0.198908,0.432120,0.733965,0.158365,1
1.085172,0.137544,0.028618,0.508872,0.826889,0.756143,0.763876,0.433623,0.825658,0.568321,1
0.396352,0.132554,0.141678,0.739936,-0.015547,0.434249,0.382934,0.717731,0.693953,0.807121,1
0.799536,0.824975,0.288220,0.671275,0.348758,0.167326,0.925504,0.637337,0.468643,0.128194,1
0.773380,0.973424,0.576853,0.340249,0.054826,0.742754,0.584775,0.253877,0.214864,0.391539,0
0.366280,0.166162,0.667723,0.828700,0.670954,1.076220,0.983308,0.320090,0.843245,-0.054218,0
0.734150,-0.066699,0.173211,0.342412,0.631670,0.119847,0.852924,0.911746,0.222238,0.516288,0
0.348828,0.994427,0.531667,0.179742,0.427902,0.882506,0.992019,0.491010,0.310116,0.616128,1
0.143824,0.374642,0.414430,0.299887,0.341578,0.856866,0.488019,0.198816,0.055556,0.489394,0
0.537522,0.227503,0.577833,0.407526,-0.033841,0.214137,0.461570,1.076749,0.527062,0.088857,0
0.594046,0.323449,0.127808,-0.039227,0.403879,1.203023,0.876518,0.591184,0.442666,0.774468,0
-0.085205,0.508677,1.201333,-0.613685,0.633800,1.607302,1.619059,0.415501,0.451490,1.491924,0
0.464022,0.094851,0.824250,0.441862,0.111670,0.416129,0.496354,0.991336,0.359693,0.075732,0
0.082086,0.557549,0.688957,0.770819,0.209439,0.019270,0.158467,0.951382,0.572240,0.065883,0
0.858328,0.370652,0.285630,0.378588,0.878372,0.631917,0.585584,0.278143,0.935009,0.771953,1
0.259942,0.044648,0.650440,0.595777,0.422297,0.878437,0.997693,0.416195,0.081721,0.434783,1
0.833735,0.550822,0.848595,0.252755,0.202746,0.559325,0.905087,0.450423,0.386062,0.564149,0
0.220834,0.700699,0.604865,0.176268,0.012576,0.122916,0.172362,0.627558,0.562743,0.679524,0
-0.169620,0.311841,-0.251380,0.645290,0.500145,0.341929,0.697172,1.224429,1.275515,-0.771042,0
0.164626,0.444025,0.623840,0.197827,0.275995,0.969121,0.390885,0.024537,0.141746,0.498319,0
0.333848,0.710300,0.198848,0.713530,-0.114770,0.829002,1.225470,0.329620,0.320825,-0.168201,1
0.226804,0.249812,0.056579,0.117500,0.932154,0.031377,0.515342,0.402489,0.637702,0.393803,1
0.498773,0.690496,1.076832,0.374602,0.098782,0.745263,0.357995,-0.118891,0.875219,0.663489,0
0.096812,0.511324,0.649462,0.739762,0.127300,0.034771,0.112659,0.888013,0.633807,0.039877,0
0.830583,0.911836,0.615371,0.421835,0.087300,0.814583,0.602183,0.352541,0.295821,0.389438,0
0.341946,0.663879,0.041268,0.375158,0.539509,0.304653,0.218010,0.419196,0.218624,0.439444,1
-0.042517,1.022573,0.755445,0.222889,0.497739,0.883222,0.239936,0.776143,1.089841,0.662801,0
0.440914,0.291045,0.492019,0.572368,0.683353,0.495948,0.038357,0.359921,0.334296,0.594037,1
0.367557,0.568431,0.336154,0.626126,-0.109474,0.600195,0.973200,0.316154,0.664586,0.812010,0
0.788675,0.101200,0.786526,0.405505,0.182783,0.571365,0.015768,0.441330,0.101379,0.561465,0
0.069572,0.019491,0.702765,0.522694,0.429640,-0.001625,0.742032,0.932494,0.460505,0.914360,1
0.836075,0.070142,0.763730,0.389771,0.154740,0.615254,-0.006388,0.476805,0.101052,0.528996,0
0.269415,0.028527,0.634698,0.559336,0.425029,0.933387,1.005367,0.389850,0.066132,0.458251,1
0.340222,0.555751,0.987575,0.776691,0.563712,0.857965,0.164734,0.692352,0.969330,0.967869,1
0.253146,0.042653,0.653979,0.544570,0.418298,0.934778,1.005775,0.370153,0.055883,0.453566,1
0.712236,-0.055650,0.333979,0.740869,0.113773,0.672062,0.308794,0.669289,0.933486,0.169427,1
0.080562,0.493250,0.625457,0.169085,0.350122,0.840347,0.369301,0.171518,0.760455,0.344376,0
-0.604738,0.221795,0.226619,1.186172,1.632166,-0.329429,0.334096,0.640218,1.360620,0.417744,0
0.383580,0.943204,0.814079,0.187313,0.408765,0.297707,0.400733,0.981309,0.720467,0.691238,0
0.695115,0.183975,0.714202,0.443544,0.081239,0.584839,-0.001764,0.381305,0.068517,0.645266,0
-0.459195,1.362644,0.044475,0.626240,0.612931,0.717002,0.431751,0.291146,1.083011,0.492321,1
0.018069,0.660340,0.756912,0.658307,0.062708,0.126375,0.021135,0.959245,0.516821,0.156802,0
0.855247,0.287421,0.393526,0.822172,0.764855,0.194038,0.958352,0.813805,0.530616,0.137881,0
0.210817,0.903711,0.460966,0.735923,0.117145,0.857460,0.981562,0.529433,0.612198,0.067219,1
0.071916,1.234965,0.498323,0.127822,0.908736,0.025123,0.396790,1.308343,0.265758,0.729729,1
0.758671,0.243143,0.922497,0.334372,-0.119051,0.077779,0.683940,1.184711,0.770966,0.473869,0
0.097914,0.840355,0.451136,0.708936,-0.042653,0.831665,0.832019,0.384552,0.508034,0.212009,1
0.769193,0.439509,0.690549,0.150782,0.261439,0.750230,0.815924,0.816119,0.403169,0.281574,0
0.066894,0.973055,-0.049602,0.283655,0.515714,0.094248,0.133277,0.677892,0.427019,0.337517,1
1.103769,0.667467,0.550893,0.342810,0.267665,0.985377,0.726129,0.390918,0.289474,0.229273,0
0.233261,0.076689,0.072434,0.095302,0.954783,0.200374,0.570044,0.583727,0.358791,0.493788,1
0.881549,0.834039,0.993196,0.089824,0.526420,0.393615,0.990539,0.228509,0.577746,0.693634,1
0.983115,0.862947,1.016091,0.420458,0.177481,0.414646,0.427486,0.700395,-0.042606,0.446695,1
0.321644,1.030956,0.484187,0.230463,0.375546,0.884576,0.927094,0.447085,0.354428,0.572618,1
0.359096,0.915085,0.588279,0.021224,0.029015,0.104545,0.015794,0.674560,0.503056,0.625659,0
-0.094933,0.885778,0.258253,0.259974,-0.158118,0.380923,0.440610,0.593910,0.475406,0.874065,0
0.245855,0.396270,0.000832,0.072920,1.054390,0.156408,0.708941,0.401632,0.591845,0.338584,1
-0.012882,0.441741,0.463798,0.119412,0.281390,1.015628,0.512034,0.106881,0.060440,0.542221,0
0.323719,-0.018638,0.561062,0.320909,0.206406,0.298895,0.982164,0.173663,0.907310,0.916998,0
0.411484,0.401479,0.912085,0.733341,0.257410,0.680571,0.481202,0.897372,0.328707,0.276398,0
0.894117,0.844707,1.002553,0.094678,0.540616,0.387119,0.993321,0.230332,0.570733,0.692313,1
0.843841,0.564359,0.773073,0.290559,0.135892,0.537425,0.966059,0.436051,0.406922,0.510469,0
0.380044,0.966762,0.514562,0.154015,0.410477,0.899369,1.002309,0.451620,0.308358,0.621947,1
-0.174625,0.606583,1.245715,0.092596,0.497428,0.097161,0.275905,0.693299,0.176071,0.826954,1
0.510234,0.125313,0.875619,0.498075,0.130738,0.483488,0.508690,0.970423,0.489804,0.176296,0
1.092411,0.613430,0.795664,0.303288,-0.038185,0.608284,0.928062,0.393940,0.460990,0.828654,0
0.805593,0.891943,0.207211,0.710918,0.327618,0.108123,0.920989,0.658380,0.386100,0.163454,1
0.147281,0.584473,0.120536,0.491238,0.625002,0.520406,0.179116,0.535799,0.304058,0.420442,1
0.015114,0.458121,0.471993,0.124510,0.280332,1.014771,0.449819,-0.012074,0.157338,0.604084,0
0.485872,-0.006672,0.951812,0.938867,0.084615,0.260329,0.428828,0.476838,0.472673,0.876749,0
0.349575,0.992303,0.536507,0.185607,0.423835,0.880466,0.993227,0.487886,0.309613,0.606629,1
0.090757,0.770038,0.516688,0.139660,0.252667,0.247798,0.560159,0.126448,0.227220,0.242061,0
0.275079,0.350283,0.744717,0.329367,0.377717,1.216255,0.281220,0.007429,-0.102658,0.770105,0
0.559452,0.632548,-0.162622,0.433523,1.055284,-0.202331,0.147975,0.080837,0.315393,0.749709,1
0.888456,0.828683,0.989373,0.079624,0.522906,0.389935,0.990652,0.231360,0.583618,0.693792,1
0.879245,0.166932,0.859119,0.355459,0.229468,0.666835,-0.115549,0.427317,0.216030,0.461481,0
0.622888,0.468840,0.080111,0.614121,0.538643,0.456954,0.816980,0.700400,0.318729,0.196893,1
0.860319,0.388646,0.505746,0.239228,0.230941,0.982078,0.217705,0.601493,0.326699,0.140686,0
-0.057267,0.327283,0.634023,0.390322,0.792708,0.138335,0.679194,0.696782,0.648013,0.178491,0
0.576497,0.952768,0.523000,0.836064,0.371305,0.113083,0.510162,0.113283,0.039213,0.705480,0
0.202651,0.989513,0.718802,0.499868,0.952810,0.270977,0.488256,1.019938,0.531893,0.512240,1
-0.040266,0.372015,0.551834,0.354993,0.111044,0.846376,0.437431,0.127890,-0.036990,0.708957,0
1.089229,0.453154,0.549716,-0.043433,0.152012,0.940900,0.014989,0.696036,0.421510,-0.010992,0
0.968108,0.852566,-0.155153,0.992176,0.623892,0.394159,0.657543,0.783749,0.540615,0.644790,0
0.183050,0.574242,0.548456,0.451704,0.538637,0.420616,0.776926,0.271066,0.860333,0.513057,1
0.248390,0.023280,0.643243,0.561884,0.441976,0.914685,0.994183,0.366584,0.071610,0.443643,1
0.741859,0.920590,0.116569,0.804933,0.527007,0.024413,0.943464,0.715141,0.284219,0.288359,1
0.309335,0.218566,1.026467,0.602527,0.691621,0.573086,-0.139123,0.982615,0.945598,0.208340,0
0.060669,0.854990,0.498050,0.214559,0.320441,0.727112,0.517527,0.112992,0.156277,0.072935,1
0.491325,0.279387,0.945006,0.643950,0.197824,0.682869,0.857007,0.660523,0.475977,0.088682,0
0.159183,0.774682,0.460657,0.131424,0.283603,0.309233,0.542723,0.094179,0.245592,0.312204,0
0.725758,0.410883,0.177535,0.187348,0.914630,1.318497,0.392854,0.313077,1.163403,0.294014,0
0.307079,0.453432,0.726572,0.383737,1.020335,0.537196,0.155569,0.692100,0.966227,0.622162,1
0.586959,0.620195,0.745532,0.566161,0.936365,0.901615,0.415554,0.365654,0.772457,-0.135823,0
0.233837,0.769669,0.159396,0.356106,0.563826,0.204577,0.118329,0.333275,0.125491,0.446438,1
0.517165,0.799271,0.275985,1.013264,0.736972,0.220202,0.484542,0.259993,0.484629,0.636776,1
0.561264,0.528192,0.631310,0.341795,0.794215,0.507795,0.124316,0.668729,0.848492,0.591060,1
0.321569,0.549362,0.237593,0.812011,0.515789,0.327674,0.849542,0.829563,0.819120,0.698236,0
0.515363,0.005128,0.908939,0.974663,0.102043,0.269914,0.376606,0.534543,0.443150,0.891844,0
1.032064,0.166870,1.101374,0.489621,0.367872,0.703263,0.044950,0.262955,0.237576,0.540148,0
0.241064,0.279109,0.958763,0.910612,0.112586,0.282401,0.800546,0.811508,0.263052,0.197180,1
0.338707,0.360936,0.347723,0.144533,0.629928,0.211889,0.674232,0.855905,0.281181,0.230854,0
