@RELATION RBF_Abrupt_Blip

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.167206,0.241848,0.035594,0.146617,0.891495,0.103443,0.588441,0.443576,0.552984,0.482971,1
0.872832,-0.006460,-0.036643,0.309461,0.399696,0.288477,0.734767,0.680624,0.500787,-0.030338,1
0.809195,0.682262,0.867719,0.723377,0.711595,0.700335,0.704753,0.092484,0.582425,0.186638,0
0.645427,0.896027,0.489366,0.683656,0.127512,0.559625,0.732546,0.190280,0.529847,0.791450,0
0.763653,0.438386,0.841513,0.222956,0.088201,0.450085,1.006474,0.490797,0.400231,0.535993,0
0.228752,0.318701,-0.001497,0.200931,0.889628,0.031785,0.658235,0.447360,0.596082,0.414953,1
0.441376,-0.053284,0.977621,0.914316,0.162149,0.210154,0.349681,0.455112,0.547396,0.938025,0
0.799748,0.031655,0.844320,0.381753,0.226169,0.684493,0.081566,0.489135,0.112402,0.541512,0
0.291567,0.953812,0.811484,0.439562,0.855756,0.203032,0.378915,0.924409,0.528204,0.459971,1
-0.084082,0.608251,0.538148,0.767352,0.423947,0.361204,0.267968,1.107868,0.245277,0.177254,0
0.054392,0.756966,0.541811,0.193264,0.251729,0.768736,0.503837,0.148879,0.236334,0.005621,1
0.709785,0.740644,-0.147506,1.119716,0.812180,0.038574,0.575311,0.751651,0.427789,0.932093,0
1.049188,0.311429,0.569411,0.101546,0.279318,0.902926,0.170103,0.609560,0.485335,0.057910,0
0.859467,0.828882,1.010919,0.067279,0.498456,0.373151,1.015022,0.241948,0.561436,0.704412,1
1.147312,0.109432,0.451101,0.690902,0.907407,0.356519,0.304518,0.278471,0.909274,0.511486,1
-0.061158,0.848944,0.496675,0.281732,0.400776,0.248057,0.484059,0.251676,0.424937,0.336837,0
0.846140,0.324502,0.434690,0.829287,0.646871,0.261407,1.048656,0.811362,0.608259,0.206162,0
1.093112,0.707719,0.784391,0.865875,0.586353,0.645047,0.252365,0.823533,0.806764,0.864606,1
0.183329,0.906890,0.419624,0.699790,0.080585,0.846228,0.992931,0.480428,0.632344,0.065734,1
0.481838,0.432927,0.281336,0.351184,0.644890,0.150159,0.417680,0.332165,0.060599,0.517254,1
0.994497,0.170327,0.319821,0.833533,0.118854,0.661241,0.220758,0.569002,0.828123,0.186315,1
0.070923,0.708615,0.519634,0.210476,0.192069,0.275290,0.542052,0.181547,0.212384,0.255576,0
-0.185324,0.030866,1.073039,0.508581,0.355198,0.367073,0.575796,0.816453,0.113432,0.669281,0
0.318583,0.549362,0.989183,0.783456,0.551396,0.835664,0.159986,0.720510,0.978945,0.943844,1
0.237387,0.351266,0.244972,0.766921,0.077659,0.219854,0.331351,0.730980,0.523161,0.661039,1
-0.024846,0.665916,0.772132,0.365171,0.663852,0.760194,0.468750,0.397399,0.781225,0.563779,0
0.887046,0.719851,1.143800,0.628751,0.600935,0.998906,0.794593,0.432500,0.760911,0.228408,0
0.819898,0.504189,0.206949,0.305275,0.743255,0.502323,0.464097,0.140830,1.084345,0.760062,1
0.257426,0.753581,0.612963,0.113173,0.057980,0.129515,0.150883,0.553855,0.537177,0.704544,0
0.878123,0.149695,1.170576,0.302592,0.250801,0.592397,0.864509,1.408505,0.571648,0.282116,0
0.562543,0.480490,0.283122,0.097009,0.571875,0.903764,0.828326,0.383052,0.737071,0.781516,0
0.662416,-0.024004,-0.053245,-0.103075,0.570655,-0.065959,1.026593,0.989876,0.066237,0.730441,0
0.825814,0.269763,0.392135,0.862027,0.721288,0.215433,0.962115,0.748102,0.527139,0.170242,0
-0.039948,0.395000,0.437233,0.107391,0.262134,0.965467,0.330722,0.171225,0.132169,0.643998,0
0.688423,0.898565,0.279261,0.427801,0.098518,1.138371,0.577910,0.643097,0.841800,-0.099222,1
0.895322,1.136180,0.904887,0.040544,0.525598,0.160592,0.165827,0.865875,0.023821,0.364442,1
0.248586,0.296894,0.967748,0.919157,0.119324,0.297755,0.811531,0.809912,0.247932,0.178760,1
0.848742,0.270758,0.361986,0.832636,0.729439,0.238809,0.977358,0.785848,0.554412,0.162553,0
-0.143377,1.136939,0.819273,0.452342,0.544919,0.488031,0.386790,0.296104,0.467144,-0.096209,1
0.444195,-0.084329,1.050249,0.883358,0.205627,0.370007,0.532074,0.631160,0.426875,0.800197,0
0.826069,0.558071,0.823155,0.223872,0.170839,0.587343,0.894942,0.454253,0.388630,0.584107,0
0.346814,0.658677,0.042720,0.358344,0.539936,0.298017,0.232923,0.411011,0.227748,0.423405,1
0.747425,0.871885,0.265887,0.684311,0.363808,0.167219,0.943003,0.594171,0.413716,0.130198,1
0.791075,0.579005,0.787393,0.282425,0.230656,0.574215,0.937194,0.432573,0.361870,0.545172,0
0.051548,0.646952,0.481646,0.764826,0.010018,-0.025000,0.251490,0.823870,0.411809,0.117145,0
-0.035604,0.520999,0.644703,0.128704,0.090538,0.877084,0.295898,-0.028908,0.191417,0.614598,0
0.266309,1.095430,0.547599,0.616341,1.070281,0.269993,1.246853,0.658175,-0.048808,0.728767,0
0.245524,0.329249,0.262704,0.765010,0.084757,0.240339,0.339260,0.743531,0.540126,0.643249,1
0.017651,0.441819,0.234748,0.833147,0.162689,0.736485,0.174298,0.906180,0.872166,0.768895,0
0.415304,0.398060,0.685392,0.340493,1.042359,0.379446,0.072190,0.808841,0.969850,0.807965,1
0.240987,0.025958,0.641043,0.587847,0.461326,0.881323,1.024254,0.370254,0.062947,0.448456,1
0.742292,0.191394,0.055253,0.364432,0.411719,0.491565,0.692180,0.771378,0.576818,-0.009132,1
0.587359,0.412143,0.923028,0.066596,0.477304,0.668820,0.311914,0.387991,-0.098953,0.519809,0
0.577329,0.970362,0.528580,0.852880,0.382292,0.053366,0.533149,0.140322,-0.011440,0.688225,0
0.143912,1.078331,0.456222,0.960268,0.300122,0.893047,0.919882,0.370663,0.789108,0.066082,1
-0.000247,0.518265,0.280314,0.848676,0.076272,0.721019,0.109460,0.821838,0.955893,0.813586,0
0.727440,0.472141,0.225895,-0.051567,0.459191,0.851669,0.892750,0.598152,0.542371,0.856569,0
0.213424,-0.313724,0.281828,0.606949,0.744326,0.583114,0.147468,0.207732,0.457561,0.503577,1
0.303153,0.827645,0.082227,0.496094,0.534187,0.144335,0.165412,0.393201,0.120722,0.220363,1
0.245931,0.285756,0.239397,0.740956,0.118535,0.255049,0.379368,0.735901,0.516429,0.618199,1
0.930167,0.349386,0.645157,-0.342460,0.300637,0.949979,0.696485,0.514632,0.858248,0.436060,0
0.732905,0.212318,-0.043766,0.383725,0.582174,0.179663,0.746169,0.902286,0.153632,0.716912,0
0.130746,-0.205146,1.085169,0.761785,0.074783,0.396948,0.245254,0.599891,0.479059,-0.054439,0
0.831442,0.851012,1.092621,0.687578,0.548234,0.912160,0.642283,0.176337,0.720649,0.205219,0
0.400043,-0.058748,1.045923,0.569796,-0.030332,0.427018,0.716724,0.722162,0.642538,-0.083304,0
0.209257,0.338213,0.253058,0.708219,0.080829,0.173343,0.292749,0.831269,0.554612,0.592420,1
0.876499,0.243002,0.443480,0.811199,0.800281,0.282366,0.879945,0.699291,0.615259,0.237633,0
0.779184,0.323212,0.264822,0.703640,0.826991,0.128448,0.823934,0.817196,0.496381,0.297843,0
0.750453,0.679346,0.959574,0.666653,0.700110,0.827617,0.507358,0.285276,0.794384,0.013939,0
0.443997,0.298322,1.056124,0.423155,0.220866,0.035870,-0.122924,0.854627,0.820641,0.282476,0
0.061851,0.575246,0.681199,0.779986,0.172724,0.039098,0.150214,0.915887,0.589450,0.093295,0
0.306790,0.953723,0.507079,0.203853,0.497762,0.830674,1.054328,0.464988,0.287874,0.666790,1
0.765673,0.152349,0.757531,0.424597,0.158840,0.641685,0.042669,0.392941,0.109443,0.539188,0
0.623018,-0.045645,-0.033463,0.437206,0.197982,0.787987,0.404603,0.587871,0.806991,0.156646,1
0.727163,0.170720,0.549262,-0.324145,0.446686,0.985990,1.344896,0.969475,1.327991,1.286965,0
0.585545,0.981148,0.506272,0.804936,0.353051,0.071859,0.544127,0.114706,0.046203,0.749382,0
0.479765,0.266571,0.183364,0.285228,0.760540,0.342695,1.071784,0.536007,-0.018730,0.441529,0
0.977399,-0.075813,0.548488,0.589720,-0.057441,0.440716,0.005237,0.680342,1.175935,0.488773,1
0.762428,1.126824,1.063446,0.190933,0.199686,0.488067,0.153066,0.816250,0.135460,0.585053,1
0.840119,0.550210,0.843147,0.238311,0.188045,0.564073,0.904891,0.431617,0.397021,0.560459,0
0.584739,0.015040,0.837867,0.712422,0.700140,0.808390,-0.243095,0.803433,1.106009,0.383297,1
0.069223,0.501617,0.548970,0.218553,0.197610,0.953965,0.410027,0.063013,0.106807,0.575805,0
0.861529,0.333750,0.309594,0.363379,0.874010,0.624996,0.590714,0.325990,0.920715,0.765059,1
0.136119,0.082503,0.825131,0.178520,0.545404,0.591275,0.092058,0.442475,0.683539,0.497553,0
0.325424,0.427553,0.334153,0.177061,0.743097,0.184092,0.811441,0.516416,0.377427,0.203960,0
1.085670,0.179911,0.497660,0.007741,0.308967,0.863887,0.013363,0.679266,0.330929,-0.016006,0
0.308183,0.837752,0.533741,0.159130,0.060123,0.241475,0.134077,0.553432,0.433290,0.678345,0
0.545869,1.159013,0.563485,1.052688,0.358506,0.007593,0.609394,0.370875,0.372865,0.466852,1
1.137656,0.748629,0.592877,0.166950,-0.044026,0.619870,0.570384,0.673916,0.118157,0.139036,0
0.346649,0.988970,0.539109,0.172531,0.420310,0.873371,1.005127,0.504976,0.328156,0.616349,1
0.886049,0.020754,0.722978,0.461319,0.106990,0.666921,0.068234,0.440313,0.028499,0.475665,0
0.861709,0.576716,0.841943,0.227346,0.170068,0.581899,0.883215,0.421093,0.396938,0.548580,0
0.616729,0.348973,0.381794,0.977248,1.110024,0.283538,1.042967,0.301788,0.764669,0.246777,0
0.567107,0.085600,0.133876,0.343973,0.636181,0.370968,0.936104,0.694914,0.161582,0.447336,0
0.417446,0.423466,0.241170,0.209172,0.721714,0.147884,0.591058,0.371730,0.447342,0.287867,1
1.419852,1.318967,1.142654,-0.273205,1.195944,-0.494359,-0.839655,0.776723,-0.232897,0.733722,1
0.850484,0.914661,0.705412,0.336741,0.171888,0.898416,0.628274,0.374739,0.330882,0.479431,0
0.648677,0.088412,0.195166,0.299427,0.667333,0.230695,0.883442,0.674458,0.037599,0.460975,0
0.617787,1.902454,0.768875,0.659149,0.970784,-0.196548,1.457254,1.163314,0.439721,1.048629,1
0.890451,0.839277,0.997439,0.085169,0.520652,0.386266,0.999793,0.237236,0.571357,0.696855,1
0.233302,0.034160,0.641966,0.541950,0.465804,0.906966,0.992590,0.367352,0.075398,0.469411,1
-0.015281,0.170709,-0.141477,0.566932,0.947740,-0.188478,0.797622,0.823305,0.477533,0.102582,1
0.147145,0.421834,0.583993,0.324124,0.236145,1.022898,0.444973,-0.041421,0.070040,0.696412,0
0.559949,-0.005731,0.838100,0.210758,-0.119201,0.412653,0.723614,0.817717,0.471901,0.004216,0
1.159265,0.762470,0.310970,1.860680,1.068247,0.719529,0.423529,1.596167,-0.438791,0.517017,0
0.665492,0.592590,1.002777,0.448218,0.411702,0.476485,0.832081,0.388840,0.384862,0.515840,0
0.372629,0.345022,0.885771,0.685926,0.191590,0.251907,0.794993,0.783891,0.429894,0.085103,1
0.770911,0.120573,-0.357446,0.817049,0.037109,0.290827,0.862288,0.753923,0.203594,-0.248493,1
0.132668,0.527837,0.421410,0.980789,0.672180,0.695953,0.486040,-0.126787,0.511121,-0.030089,0
0.001593,0.411706,0.728446,0.007600,0.420526,0.610836,0.016149,0.029584,0.533619,0.721388,0
0.522434,0.043840,0.985801,0.910721,0.118726,0.229732,0.414764,0.530508,0.491099,0.869444,0
0.417967,0.013071,0.944895,0.515559,0.174439,0.459310,0.436132,0.916149,0.506809,0.030027,0
0.439551,0.041047,0.924269,0.854696,0.111330,0.281626,0.513900,0.408239,0.497765,0.959840,0
0.860348,0.102676,0.422480,0.804432,0.146371,0.644972,0.344832,0.654308,0.917952,0.238105,1
0.681642,0.829808,1.029735,0.871817,0.782062,0.765143,0.466128,0.049400,0.830105,-0.077834,0
0.230490,0.921763,0.430705,0.718201,0.120820,0.877547,0.963909,0.498551,0.614183,0.059427,1
0.002608,0.685825,0.360601,0.707291,0.208918,0.053590,-0.006898,1.105405,0.707109,0.390722,0
0.994375,0.371213,0.588995,0.013444,0.428553,1.001380,-0.052109,0.413510,0.380456,0.177769,0
0.776995,0.853785,0.256690,0.660452,0.367940,0.164448,0.927655,0.618390,0.430550,0.143330,1
0.799431,0.860124,0.267107,0.382753,0.880667,0.835651,0.753183,0.777286,0.177613,0.743550,1
0.663656,0.603683,0.393377,0.399380,0.962224,0.204653,0.926828,0.575667,0.967408,0.549799,1
0.810862,0.636619,0.931938,0.705313,0.750287,0.763418,0.509967,0.258113,0.715292,0.062636,0
0.359715,0.189733,0.614994,0.202251,0.218277,0.316939,0.876226,0.267815,0.785574,0.747666,0
0.985773,0.308803,0.547874,0.122520,0.290858,0.938960,0.108660,0.548913,0.454440,0.107187,0
0.169357,0.208451,0.888300,0.982952,0.119508,0.284588,0.746520,0.894966,0.306316,0.197090,1
0.618813,0.929540,0.420957,0.783391,0.417681,0.121141,0.584424,0.104901,0.041974,0.769724,0
0.689191,0.663109,0.266656,0.395347,0.571385,0.366212,0.516739,0.106051,0.629114,0.155516,1
0.339844,0.476920,-0.147002,0.164659,0.705929,0.360052,0.031570,0.251815,0.261168,0.548395,1
0.356950,0.965171,0.511096,0.198963,0.399408,0.887334,1.008313,0.512984,0.286670,0.632787,1
0.245976,0.292401,0.972561,0.915019,0.115008,0.298263,0.810327,0.808943,0.247587,0.179772,1
0.465605,0.927627,0.443572,0.416732,0.718919,0.681945,1.151568,0.302648,1.123080,0.813304,0
0.577450,0.989761,0.463810,0.770055,0.407220,0.094802,0.564571,0.081248,0.005877,0.718247,0
0.859380,-0.002076,0.484336,0.824038,0.151147,0.647861,0.373794,0.682321,1.031361,0.388967,1
0.834172,0.898085,0.259400,0.253777,0.820969,0.837109,0.660443,0.765018,0.102150,0.660575,1
1.071334,-0.292172,1.130592,0.640729,1.524114,0.830868,0.951903,-0.379265,1.332864,-0.022511,0
0.546897,0.012522,0.992518,0.880795,0.106891,0.260928,0.420231,0.524467,0.501200,0.851538,0
0.455034,0.871006,0.169565,0.854918,0.740718,0.268329,0.448069,0.322071,0.699657,0.657555,1
0.212588,0.822836,0.636550,0.113489,0.002925,0.176121,0.160032,0.567999,0.494655,0.675632,0
0.500428,-0.065875,0.999677,0.911925,0.067728,0.203648,0.491374,0.580571,0.545042,0.801050,0
0.217998,0.879275,0.320515,0.178478,0.694078,0.506602,0.322545,0.709306,0.220164,0.315602,1
1.076703,0.466475,0.473239,0.277082,1.045909,0.809132,0.763681,0.382148,0.858752,0.680745,1
0.066442,0.486639,0.540873,0.204279,0.210673,0.954452,0.428075,0.062885,0.127358,0.587658,0
0.678542,0.089443,0.391425,0.430364,0.767176,0.594561,0.867895,0.452248,0.058334,0.405794,0
0.891272,0.659511,0.950277,0.560970,0.405102,0.966535,0.875469,0.209180,0.128921,0.734951,1
0.438080,0.633752,0.998655,0.344500,-0.151108,0.452386,0.408836,0.732918,0.651716,0.647465,0
0.819573,0.675423,0.902149,0.677053,0.742027,0.808864,0.534052,0.242986,0.747720,0.052038,0
0.260523,0.556482,1.118897,0.739499,0.408625,0.233741,-0.130830,1.161946,0.735763,0.226812,0
0.422426,0.724920,0.494345,0.914585,0.094786,0.841243,1.031977,0.696858,0.791373,0.286178,1
0.315080,0.556289,0.983566,0.778840,0.546058,0.839598,0.169245,0.716266,0.971496,0.942661,1
0.327504,0.867432,0.516341,0.185969,0.156159,0.069349,0.195418,0.441530,0.516250,0.739778,0
0.057366,0.482816,0.236200,0.849414,0.202899,0.782616,0.230673,0.877144,0.916428,0.731596,0
0.688765,0.980542,0.223239,0.592123,0.773469,0.749246,0.632529,0.685541,0.059849,0.443117,1
0.886249,0.333792,0.441658,0.000867,0.242585,0.966751,-0.023797,0.633328,0.406949,0.117465,0
0.829810,0.542073,0.828059,0.245149,0.194072,0.575388,0.923817,0.423811,0.417207,0.565011,0
0.049686,0.514618,0.694249,0.866060,0.163540,-0.031955,0.152613,0.978915,0.467719,0.177244,0
0.248019,0.019085,0.637784,0.566556,0.440399,0.916288,0.996582,0.371875,0.070853,0.439073,1
0.855147,1.014133,0.887147,0.028794,0.317377,0.341224,0.377030,0.745368,0.337907,0.415474,1
1.467399,-0.114362,-0.430849,0.458970,0.938724,0.720529,0.926200,0.792608,-0.448101,0.629214,0
0.939962,0.083279,0.421653,0.761126,0.150159,0.686392,0.254562,0.643557,0.954605,0.276642,1
0.031677,0.477406,0.576077,0.119677,0.213214,1.031180,0.476644,0.096225,0.082481,0.619809,0
0.678081,0.204902,0.170220,0.320040,0.796416,0.190576,0.852243,0.642125,0.100689,0.387615,0
0.446975,-0.151029,0.145123,0.091609,0.252695,0.847914,0.704080,0.893443,0.614282,-0.010227,1
0.155821,0.255195,0.002175,0.178608,0.945793,0.066446,0.572893,0.474364,0.540723,0.469358,1
-0.173861,-0.273148,1.362188,0.250767,0.214310,0.105540,-0.130966,0.590179,0.275459,0.551857,0
0.149085,0.848706,0.449690,0.719117,0.233677,0.824857,1.091860,0.632578,0.479247,0.125538,1
0.548625,0.866193,0.418926,1.024837,0.847955,0.362031,0.348852,0.121183,0.423612,0.622514,1
0.107922,0.406425,0.426343,0.271018,0.055388,1.005293,0.590370,0.166401,0.198542,0.445734,0
-0.032558,0.283479,0.704577,0.230627,0.242288,0.980445,0.237249,0.267024,0.315546,0.432108,0
0.546152,-0.003027,0.945043,0.880586,0.107409,0.292196,0.455262,0.527076,0.488815,0.840839,0
0.461594,0.434017,-0.002284,0.717172,-0.124582,0.560178,1.090928,0.578515,0.691844,-0.193337,1
0.510041,-0.004153,0.915129,0.283549,-0.073494,0.451601,0.623743,1.039944,0.555815,0.154105,0
0.751653,-0.040298,0.400472,0.134112,0.597542,0.018485,0.818515,0.616103,0.049423,0.249883,0
0.323123,0.295204,0.414308,0.751963,0.215144,0.830254,0.420279,0.359772,0.715356,-0.071252,0
0.226545,1.015523,0.329800,0.644452,0.176444,0.771603,1.011843,0.538287,0.556724,0.168152,1
0.750156,0.139554,0.750187,0.337029,0.245131,0.577146,0.090082,0.529369,0.167541,0.523447,0
0.815489,0.870543,0.280453,0.684698,0.372950,0.182606,0.879465,0.641925,0.432870,0.168505,1
