@relation SEA_Abrupt_Chain_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute class {0,1}

@data
9.497298612388768,1.6301009100596542,7.258950609455784,1
0.646400764503419,2.367054833859087,2.9726968546012422,0
2.5803079470157138,0.0486747701040379,7.972718101555047,0
3.828588877137783,9.75205986121046,5.643887207840626,1
9.565319194723983,7.592895909045144,2.6923393705055454,1
0.8458094075227287,9.779947151062457,9.48681329967066,1
8.479363381729002,2.8578531913692062,1.2902684678087162,1
8.517582529336497,1.1104415612527183,3.389647870578812,1
4.697252805243534,4.90621849425402,1.7123287689502895,1
0.8826742438321002,4.775359258847482,1.506921587417428,0
6.289565220953503,6.073206791934174,5.521158144992716,1
6.73847335098842,9.181889458057167,0.0405691393100249,1
7.789252364720478,6.381541991430653,2.121466260462382,1
1.3760071959808828,0.2400821120093388,7.549084293156478,0
6.8979690916145,5.946559563952706,2.744701961364365,1
2.8184718461095435,7.556787247723246,2.60961409234719,1
3.459320357273507,2.8759615462741506,6.274652667244927,0
4.114654281052244,2.1843115706501126,5.676172509055735,0
7.6637137789267165,3.345835742023958,0.6878116189724282,1
2.892695792039347,9.19399891531187,0.8273527368873623,1
0.9616293865049308,0.8549633711112714,6.101838659992645,0
10.00067830133373,2.3986975315948222,2.6552553002674277,1
0.328319630801401,6.055692453982396,0.7554749287563245,0
4.652326484538756,9.13637263198843,5.320577509526351,1
5.6774884659741405,9.266260404942418,2.0567727025004787,1
2.744130650405064,0.990383810174259,5.67214204448989,0
3.3959498273310382,2.922974115553948,3.163006779051866,0
6.095960088901037,9.797199581671888,4.0416131102099575,1
6.320293027727217,9.396816035868998,9.703771479616575,1
9.396546986888966,4.947091675267709,7.611665180651642,1
4.393836267351948,4.055252810533077,7.17874673508382,1
6.419637080111995,3.112550076925622,2.756758028563647,1
1.6838044838393658,0.3910763441515774,2.574968822828183,0
7.220288599975311,4.606217650889793,2.1561376429031376,1
9.099717736844498,7.719590760643399,8.936278043643595,1
3.5501763896843523,5.644515769996142,6.344270356597845,1
2.0532314735978967,8.111662320189382,7.586705447868819,1
1.3442105835781966,5.741956499199455,9.181777154078649,0
2.366790033475975,7.96160867458891,0.2414268428727806,1
8.217976369124159,4.077274153399253,3.0000724815875914,1
5.562280457636881,7.455756838185723,7.140676490844964,1
7.889784096822874,5.886325874235634,4.024925238758991,1
1.9747752757469017,9.173118823211745,5.728392134230857,1
7.23934163489884,7.483147071871535,0.4450958227173418,1
3.4718945115300497,1.6153994321049858,3.807107249584014,0
5.123887605723362,1.3018203992912205,2.1339481700132867,0
6.548069905651786,8.090028188678012,5.375184275132893,1
9.612592071226638,7.056188676790983,2.167290948809937,1
3.5140257109395625,7.498047375816325,0.8315930879310773,1
2.1252318016674643,0.1020843774572133,6.901838948148416,0
1.3146307437978098,9.133217520415352,3.592869397558557,1
5.287854731681676,9.5710510370093,5.732950496460003,1
9.628988955332847,8.131847879815922,4.338774760197138,1
7.485289919555075,2.761894836024724,3.321269158683804,1
5.293745418854068,1.3235472798980965,9.340709010494397,0
6.638330787216434,6.477759129813904,0.9826754511255452,1
7.354178398769652,7.429653016022706,7.8577039306178,1
1.4179558388598212,3.5713358423810746,2.8495259017629526,0
1.3732361668618949,5.2750484899798185,6.138535193806051,0
2.037353861073998,0.7808631098141172,4.3167067053487855,0
3.105450624925596,6.846859460163493,4.023364660337539,1
9.078225485184577,3.694070169131151,7.430633263157063,1
3.385495350216966,1.4734435359558615,3.3703625026881125,0
4.409145035792465,6.150717596255774,1.6220061424560903,1
2.2779159222827103,2.292996544469438,4.588903828548013,0
6.137576757013877,6.229947168354849,6.2921964218687085,1
5.05776114635217,4.84739581333571,8.85371559828897,1
3.9168339329496,8.978639495411207,1.2023021041581872,1
3.8014608957086766,7.975310855344891,9.915394710142658,1
3.3597707549502247,8.093195303438822,1.901223933883237,1
1.545813801629054,2.80306772297752,3.408530874740792,0
9.339450316357295,9.365409577349222,0.3987200305457883,1
7.224861628710932,5.147816002771331,8.722345509454291,1
5.005475841304571,3.110134937448084,4.843679201304374,1
7.061190741358796,3.420518645469101,6.017837306680138,1
9.255233723031257,5.283894628738725,4.010217720274969,1
6.508912215245044,1.565424485994095,8.84388875750276,0
5.11714532545958,6.179613807128445,8.189802490091452,1
9.17045175233144,7.938655564503233,1.427784217342848,1
2.776539044471393,6.947157777943287,6.18372567628554,1
8.732594609485082,7.28451854658565,4.389582351324118,1
9.431663108343097,5.067994638635663,7.545877547821805,1
6.8721535548298345,0.9423322966051572,7.899949525009383,0
4.642562448909174,9.26406053522058,2.7158619350050928,1
1.1579800296921017,6.199411815205522,9.883975370484222,0
5.658555399817336,5.30319520759491,0.6142503123912024,1
7.758462889722952,9.25660213540998,9.58596324217668,1
6.281856006985369,3.2471752826291453,6.411928402293563,1
8.623593912759755,9.375732005078971,4.484820090504819,1
8.724198250602427,8.168708200975104,2.237246460052792,1
3.435113899928044,8.532361439444218,9.55817872032426,1
5.803863515440316,0.6293873623029456,8.06124593833644,0
7.38664357094034,2.098627438007006,2.074644739681617,1
-0.0258415043291117,5.068007976568513,2.4232726494899803,0
0.8540881142608133,0.7396049922187709,1.0748349574439953,0
4.596163998228929,1.8612648095868145,0.7559503856489014,0
8.44670176822548,6.944889134172737,6.769450285377364,1
4.258967908772254,7.4183697156691455,4.492581880109581,1
4.389109560977291,3.718815175964397,5.853626321508864,1
8.806534305406476,4.4598151452697685,8.37805112879761,1
1.525743799100287,5.444904163870729,2.8643756231644737,0
5.218660655379225,6.058420951972327,8.635740725112178,1
9.509508224175324,2.87223948181519,7.524568125521432,1
4.730027988198942,2.186656114544413,9.143963370401876,0
7.188411197659807,8.20868129014945,5.362792937675943,1
3.0866907659892475,1.7733148283213518,1.4039745228039713,0
8.14471968907346,0.5612457463843024,7.4418142524438835,1
9.703724135040218,4.82346956762342,5.946416699673621,1
0.3786695322927222,1.7679263835091883,5.937435974107569,0
9.743766792931485,5.242027037293119,6.999868411638166,1
6.118608422166489,1.2319446504016351,7.674099347289056,0
2.847882768847313,7.314716020843829,0.0943349546829264,1
2.5656215818576644,5.611712133259756,1.2832921996736413,1
9.762954325816384,9.242437335281943,7.368494631649815,1
9.991226589114234,1.5899987903783253,6.208653630362644,1
9.045223413123107,3.967239203455067,9.877344404721464,1
2.4818683961012087,5.463680601228211,4.8951890371367055,1
8.507077341592685,1.6530842070333809,1.29237065023611,1
5.5411721127692655,3.345378078324374,5.987953673654804,1
0.5056644398864294,2.9926285115995546,3.710839848753493,0
2.903572685073994,2.5738285561587784,0.5216235728364815,0
7.49227755408675,9.381899058200302,7.9594537398045855,1
1.8070098884625465,9.406424369412177,9.967417327029429,1
9.767795903986492,1.1086994360235591,8.687753247596056,1
7.117290266636161,6.744800785340482,6.7540501572556,1
3.818765342899652,8.745777176195551,4.130287610966557,1
7.1373241461681936,4.578275669045785,8.122324369342508,1
0.7388700710892455,8.754757219597934,0.3135306996696185,1
5.039150431182797,9.450771537538223,9.90680935637165,1
0.8395780839147753,7.051321510879013,9.512350628342933,0
7.901745430444127,9.000835238577974,7.318873007770681,1
7.007661987469918,6.701883082986999,0.8877587597380543,1
5.03903284533592,3.851255359725106,9.096060729996768,1
4.7511222738802745,9.433268044493191,8.80985281415316,1
9.375220677442163,8.413690173673148,1.713613074892737,1
4.352834586115342,4.4874285246640895,9.296080054453164,1
6.145968239523264,9.04904384951826,2.529860163632823,1
7.545134776746094,3.16859442519676,0.0504107255032815,1
5.733008726537528,6.028586885944506,7.28876818878864,1
9.954318620354991,0.2889277421142489,9.199969491578097,1
1.0572952678647785,8.793856052617015,9.31193701428935,1
3.101701034673115,0.2634983903211252,5.090066768834598,0
3.626958390625985,4.075846995327436,5.165466809918228,0
7.542527622543061,8.559954979173192,7.164868255853748,1
9.51418394011302,0.540107444329706,5.984616412929111,1
5.461345094335415,0.8840246692816123,6.117784059246112,0
0.0367172869352378,4.932200599908945,5.936242140535127,0
3.107456267195684,1.498538088692167,2.7564949429049346,0
5.441325008449149,6.0395019512714345,3.400618111427205,1
2.601103172719013,6.4675848220805605,2.735331773340497,1
7.076315837756981,6.978570117024309,7.322910001811743,1
1.862913937144954,2.965340844796902,2.696766049131475,0
0.7058477721050487,3.2675916307245787,4.353785248183534,0
6.05131575109194,7.159056758590822,6.574606902743989,1
9.063637767066153,6.831052022355337,2.1516146999879937,1
1.7818941369457757,3.633788831205949,3.6692664621318793,0
3.366220829809997,6.646402855697731,2.1743467389237625,1
1.9819832238586128,7.949189847112761,3.758912452614436,1
6.194110241877428,2.449005019501728,9.49822417394361,1
4.511514775160974,6.124187265207527,0.6303393341465502,1
1.1724040393635429,6.955744950260111,8.84610536297296,1
2.592378527783786,2.1293267621149514,6.8885917046527485,0
1.1641250571950958,1.657542241839155,6.218249290774351,0
9.851988339408289,5.73330555501137,9.198822815927166,1
4.078991086553176,7.911419842706355,3.0451204837831494,1
7.4930476922477345,6.857872825297102,8.818085847210282,1
2.987069959792595,6.380810380627179,7.947165358750377,1
0.6902704438422888,0.3088669929549426,8.341622710739216,0
7.503148476307631,8.750847592343499,6.500471418171358,1
5.980552490309068,8.415498974568552,9.740553491315874,1
3.377017359304452,3.2013683437226845,3.983455186531071,0
6.635069078077142,8.359639854853329,3.1401128718955262,1
3.708999219498991,7.940486455909761,2.7508445463957787,1
1.6368807039579891,6.351031443293747,6.162892131870327,0
6.833042907571273,7.783200335176513,2.043843672754323,1
9.489482535497691,7.440371629096943,4.994092592599372,1
7.024213831594309,2.35231455102194,2.80921859810634,1
0.9377731632903774,0.848898461010259,1.3117675385707803,0
7.467068826550345,5.8269403365362376,7.249460614508937,1
7.558117076637794,0.0763852184258995,7.193988066744641,0
7.688562826408467,7.523838509782276,5.452285136772956,1
7.768321566190002,2.0288839397742144,7.141682320066219,1
2.5177828940699567,5.893453328438765,8.415484467531284,1
6.032588694986421,3.809170309669085,7.880442585823361,1
1.8195388061354665,6.096258823375091,8.141573629963396,0
1.3945090393902708,1.35589706997296,3.1578808258318194,0
2.5300986138884776,6.195684175194918,2.1196654568076467,1
4.483881178278142,7.989951147956946,0.3179165113920057,1
7.916647069190294,5.022318661488248,6.972389849252679,1
9.298881541182928,4.750441395389578,9.209333815237157,1
9.168117051648265,1.229544120447621,5.219126334410378,1
4.109364294319653,7.501268032044036,0.5718314227267896,1
3.186492565005379,0.469830461611781,1.6022437542101542,0
8.376712478473356,5.5930957533337295,0.3133151584450733,1
6.320540167048474,3.613148638485486,8.393054941731902,1
8.728469746818304,3.835157933565622,2.1435675452775627,1
6.427983314896619,4.942371466073794,0.4094719123649804,1
0.5667494111355562,1.8514300261110797,0.8736302772397742,0
4.901031282339631,6.779213979500261,9.527807331620208,1
3.683099182374978,5.507765787918909,1.1055631777903174,1
7.454509143113928,0.9178747020480628,4.141936645931251,1
5.550720341332558,9.661757200677078,9.348482516862264,1
4.667953543858268,3.436817548301374,5.158699582267927,1
7.806182149752158,8.479075704505926,8.824667182369767,1
2.2438896266468324,0.7958042391833187,4.4779195928856765,0
1.0615400438584184,8.339108115807969,2.337481146414615,1
0.225908512993029,4.7934901154782805,0.9427833492002202,0
5.439064470777849,3.583566104424931,5.653195571628657,1
9.889785644850807,7.581241577518824,8.58263651752163,1
2.5398891161903303,5.516116542628829,9.915451485459956,1
6.637424021937821,0.2105498854596832,7.245191061413259,0
9.495481266716324,0.2739052996087021,6.075834600484398,1
3.194943493629,5.796186647300166,4.720888628507616,1
5.779592125951455,4.879866302987361,0.258644228321111,1
3.2816220196820183,3.237291706804454,7.577960662741504,0
6.288804078366755,1.8041269619942144,8.470855631888073,1
5.442236047929582,7.937130729958807,7.140875915000114,1
2.815820031547588,3.503383961756039,6.542142916593398,0
6.610750089876057,9.86948930492532,9.120858589168911,1
5.681462683986771,9.831778947603958,7.713118734912512,1
3.200673778826772,9.86478652058912,8.247744296118613,1
4.70758412005571,3.3844913261039067,3.899130353752085,1
0.6555097723357264,9.97721629936162,5.810667976778569,1
8.028645134904021,4.9659645524857945,0.7987039249822625,1
1.60762541656423,8.977678858598491,3.810864307057261,1
7.566806733208623,0.162662491259824,1.7428488019097044,0
7.999080511952811,2.23470976934251,2.8368058257949205,1
1.8155915180312747,3.395542709001006,0.4779203286301303,0
5.501735450326036,9.51202582359029,7.380054784228003,1
8.034054141471579,6.177567452423699,0.7574920444438893,1
0.7065000901315664,5.987342060933926,5.919310463092109,0
2.011332951771296,0.7844576984624185,5.765806810656033,0
8.01277201511026,3.652502792786629,3.147527580370666,1
4.6135918535535945,2.2217607181847043,4.050825409905631,0
9.87454286182499,1.8733105542963848,3.765446963938597,1
0.9490681820971648,5.948186864153557,4.196799923816792,0
7.330211686986895,3.149569775659825,3.813496271355511,1
5.941708414386854,0.8926562926379467,3.4857169468766025,0
5.588937711150075,3.6072472920089305,3.4500680861601496,1
0.7293598645799546,7.4246729687163135,5.589818327936644,1
5.23055987232321,3.378921160112415,3.86851726799021,1
5.821800230065122,7.531275119575008,6.778768757815533,1
3.0103752914660857,0.947770698925542,0.770210820763183,0
6.277306220132168,8.83713903339323,7.134210631789205,1
8.925396169558743,6.063155175562267,8.602028982885821,1
0.1591604974485361,0.0973832927002849,2.773363166776244,0
5.064072878599281,6.587070874369278,8.875377507750034,1
4.067295470785206,5.849873110328562,7.070620902081624,1
4.088357041508711,0.0474407411158128,2.304587125777097,0
3.56248212846761,1.7218751670348276,6.107564740784587,0
5.39668098155541,8.009949254636675,3.4820848829498163,1
7.729139063890853,8.728496252529837,3.259428380179321,1
3.632275024338267,3.19777754778018,7.453233982438822,0
2.0766660291429955,2.87407737367897,2.926072551550961,0
8.87353365690623,8.19506186841495,7.882431342018954,1
9.542554226006937,7.459548973481548,6.350879872096132,1
4.18354632950639,8.752167793714925,7.023509652180495,1
5.0501794818322505,2.5640837953254456,5.62073261945839,0
2.9101351665783155,3.9134701027507504,1.444324504982032,0
0.685787561153711,2.905196799590497,9.909845299272162,0
9.577000267180129,7.481757768270495,1.3273299787982973,1
5.559109077704917,5.067790324424926,8.049905386848192,1
6.645670777899245,6.50341523401981,2.545773808016495,1
7.677839235461122,0.770245289399959,7.888790818440288,1
2.004670811166602,7.756735131911766,6.550207439808108,1
9.809378369061058,8.643188359892356,7.388311788892872,1
0.1492289409192242,0.9158509051392728,6.984470030333053,0
7.452462781369586,3.016660285083461,1.8509743704459487,1
7.203683494837279,4.92481539055896,2.534005893002192,1
6.591131470898236,2.4645641225211934,4.8924174196225945,1
9.593601881040868,8.091146418234825,6.648996587652417,1
0.7815285593669468,4.356069784155261,4.253622021479132,0
2.8447377624458303,0.3286993931333459,9.278097069735662,0
7.483785745760171,6.687124514378676,6.329502241252861,1
4.989301255058964,2.438237605475344,6.890063489183959,0
5.670137417903531,3.589649814829079,8.049838301936814,1
1.91371559741136,2.143819010731888,3.2108193485154146,0
5.960886663473139,0.1064507372016865,8.243296419113896,0
9.062297306982726,3.8458195623382063,4.157057961501015,1
5.023527474047431,7.190223313381461,4.2019376157684025,1
4.324962358937095,4.299971996255456,8.725323577522188,1
5.545314724002763,4.28723722090769,2.49194812928522,1
0.6443833010312319,0.8053773141117349,4.929664740762897,0
3.83704412177274,1.7525417139637811,1.2731782060335262,0
9.309976658955456,9.490011996791209,1.6869660725573876,1
1.458010742174727,9.832012625300456,9.452994129187488,1
4.321556160653539,5.581645109705416,0.3004194405092886,1
0.4036790688209391,1.361970137868146,9.780101259938874,0
2.949178801224808,7.910479926595425,8.014694433151787,1
7.539097537730876,6.241049119310704,9.568465960184565,1
0.4769115754681952,6.4727009421639465,5.493268659741473,0
7.8761355646167,7.7400965825476735,0.7529497625340165,1
5.859548243140364,3.706843901902799,4.059575303952005,1
4.476817943160328,1.82244757651124,5.585293049254431,0
7.776364709702138,2.4472039148918023,3.90691955534942,1
9.084020998209018,0.4040576725080724,7.467921333456906,1
5.41399669228313,4.084010532051848,9.85243554736806,1
6.207013174904995,3.424351934013574,0.3189231432858952,1
4.092612879333776,7.350748992822958,1.927941211248535,1
5.059907875210215,2.9006799298601047,7.78647135588005,0
4.348645118420158,4.816231280893458,2.318959873602804,1
7.411610906903671,5.883299872492852,3.877720389028832,1
8.844275362012283,5.695329049901591,5.061291707599417,1
0.0750411517422967,8.321139907300784,6.635084542127817,1
3.243254791293993,6.55356429463472,2.1150893492050447,1
0.453676712597258,4.54561245879097,6.177727288906539,0
3.0548001492614265,9.247746757871743,8.645354398940766,1
7.087428493139954,3.7278569961774455,0.3117314042300878,1
1.148941315963279,0.4641872965615157,6.608929478216292,0
2.2243525978736005,5.793846208524397,8.643454756056318,0
8.446701296481598,3.578257157949768,1.7455873961996815,1
2.4106360507182267,6.497976256785448,2.9171027313728857,1
1.9089247852572333,3.4596717414060327,1.6771015638693465,0
0.0453318763040487,4.844626671627728,6.2708237878108815,0
2.183249041129224,4.016485721990603,3.153741827330241,0
2.11179867280988,5.321185062313005,2.433894644234812,0
7.669120376755017,6.354026035366927,9.869617498918975,1
7.18048829851716,6.81428149507108,9.346959443667046,1
1.6160245673211728,9.486080163718748,2.560061940157322,1
7.008066895257191,9.429256869493848,8.606111161334844,1
0.7973536732723092,0.2233368282113423,4.269196503781502,0
8.006164206589284,9.969325764075071,5.344250907370769,1
2.384242245687837,6.366910300651836,2.769842696743852,1
1.9739734729281675,4.966695928915645,7.794099049245724,0
6.553434875879867,7.708456571970078,1.6797334501647676,1
0.8456842420333358,1.5216538099187271,5.55501497362629,0
1.829489032323279,5.926204971529519,1.0906900845164624,0
2.4932679645853493,5.11516697257811,5.042081460260881,0
1.7886177229294529,4.913296121830405,3.1223109674600247,0
4.919906543209985,3.8425213200384247,3.988324770732574,1
5.593313637987862,9.818698067651368,1.0167190492757827,1
0.3729842324241651,9.2100771121434,7.9414349762066045,1
6.534522230950166,6.793064237455587,7.981050275915625,1
4.002259389560662,1.6776923625148898,6.00192165508047,0
3.3434043438854464,2.7475058698295216,1.5835886219514617,0
1.4735211008902596,0.207091667989856,8.931346254960456,0
8.026252739196662,2.196890373006055,8.506258964148667,1
1.1597019830274051,0.5834831097920534,8.275896308377757,0
2.2566951131766624,2.9804692901442675,2.9548596561432494,0
5.175236875643414,8.631044948762863,8.842959927802184,1
8.164495238950469,6.857605179776777,0.307248823753693,1
2.3675708913886337,7.092108337253002,4.150811129967472,1
4.956489791943666,7.141225295489492,8.260139196105804,1
1.7728233193982683,5.650490192763742,6.155924730277337,0
5.188786308571069,2.117918104089166,7.547290270496385,0
3.392137705590065,6.407939178710525,8.747503194331369,1
9.79589895770176,1.9720856185892452,6.316876480721393,1
9.550677204547878,6.494306752666848,5.496609760591231,1
5.7557863362353405,9.320801271754863,8.615020473849164,1
8.590042040940236,9.38164119477926,2.1732390805012427,1
4.757025552898874,4.1242332443254925,0.3397468887350974,1
2.591228464364602,3.653752676129392,5.655313380754862,0
7.065522050123489,9.045963859635464,8.137532665423175,1
1.7970348415932798,8.88786069285367,1.8166955205325952,1
1.0672674052706304,3.772708025788644,5.943992532383552,0
7.970900685376523,7.922484966382184,3.933323024626562,1
2.674858904670796,0.5311460028390069,3.249526678790064,0
7.707205075130634,1.14851535875082,4.855134100772633,1
6.839801319442104,8.237070153479632,6.469652122142814,1
2.486860777739823,0.3008312189702078,1.209864315952739,0
9.537632002993089,4.404460828116395,8.776001338333101,1
5.762388795981046,2.880265298357527,1.2539792893079782,1
3.1698435470298043,5.03507308657859,3.6938806513416056,1
5.29621181641398,5.531143031333955,5.5423872958500295,1
3.551352296574301,5.960042997090133,5.293050849978082,1
2.67405012749841,3.4497247487448397,7.896330338389639,0
6.084822862936047,2.967856661118504,0.7013287112667843,1
4.859348632313442,6.05359497165752,3.976549909206271,1
1.316713421840204,2.0208305911638025,8.147738020866132,0
1.491692350760029,7.250980643181447,6.669617419063068,1
8.908561817715746,2.454546166284093,9.407957474284016,1
0.8362633516206902,7.677575808607546,4.366675150779537,1
6.423632648750334,5.806325821500344,0.9690860219561092,1
8.014382338246588,4.125221810779051,8.473937853342512,1
3.599445169553448,6.488404283665633,5.607417126350605,1
8.619601226226417,8.17361806409783,9.26341192944868,1
2.5998060434020585,9.475321508502493,3.332218695461945,1
9.688761507916348,6.700600478651148,2.807945400562457,1
3.534263857081782,3.199646659511257,7.241096350339095,0
4.355467692848045,8.930740293294187,4.910438482396091,1
2.2233461731613056,4.504068356668091,0.8234299328190708,0
3.1119132137739207,7.427256928402887,2.268379833098092,1
10.001507239628763,6.602784509203107,5.101664489105495,1
2.62366913700729,8.303124546632617,2.972131332976203,1
8.41227277896422,7.062837370860216,6.493393227887372,1
6.501807621659316,1.2287134986058468,5.076362022039239,0
4.273198131197297,5.283825177958946,7.464935661389513,1
1.1249461509048817,7.318348598900384,2.1007197116507568,1
5.012239550930418,7.66928482101235,1.1032167664380033,1
2.605577877885444,4.48076896375135,5.104012467104323,0
6.396402935592635,0.2178872016804567,5.460963793209777,0
1.3623749413788389,1.753626013569145,7.563659107791267,0
2.438919283154166,3.3830755463099598,3.7072665673508287,0
3.8771079271186624,4.685294309527965,2.7470015797547758,1
9.56367336238595,9.56897132888056,0.8134290379718978,1
9.616548334351332,4.178681692251546,0.3216456877647922,1
4.788081510695245,1.9889578568702335,8.90620448690568,0
4.43195593840602,2.3699481798832256,3.422654094762562,0
9.290254886218731,0.9197839723884116,0.1182922918964479,1
0.1026919977484148,0.2064473932517962,3.115476477148337,0
7.619561677525989,4.280625903665754,8.609936179825763,1
6.552192444916179,8.330765288454092,3.3350639587425124,1
7.581041488011457,4.966359116433648,4.050323572411613,1
8.446720633888734,4.600892126102439,1.0237547089715404,1
9.555305892582115,6.487255888141167,9.018308903724982,1
1.5704544888251086,8.324063460399556,8.719937103780627,1
7.885395309790563,4.115249564310982,0.0977452234174303,1
1.6987818646900226,8.565089948855398,0.511885399027342,1
6.568648270773204,3.895919777392761,3.9799687811656392,1
0.9579297585289046,2.5011999230141746,6.2747896966024985,0
1.9915629474321093,6.532023451758331,4.170141936677647,1
3.002529413126127,0.8932221504758608,4.06362363986864,0
2.333155169617341,7.396053094192476,2.844342300730536,1
7.152419886905638,2.8784770378920466,1.4605463637583949,1
0.0451929502549332,7.306285403352745,2.358349353753235,0
0.8982422645389269,3.926069418946322,1.7388712757348113,0
8.594077703680162,9.757189797153211,5.559402433340623,1
7.589033945895466,6.184430352591079,2.677471461792127,1
4.858576374522135,3.316919987378734,7.169219315580303,1
10.024374946362055,8.946728901074383,5.24875615803327,1
1.296861654302795,1.3878187624388905,8.04656659555782,0
4.257374285215661,5.0128067160049685,1.1889035671729686,1
6.290459401944631,3.556786005647915,3.4347062663334595,1
8.124613001936353,0.0362182614853034,4.862622938431058,1
3.561088891121254,5.535301962308312,2.1213090031920148,1
4.5006461098164445,8.663118131214716,0.6027505144875689,1
3.9735681104758056,7.132678431520796,2.6733707519431693,1
0.3465889092891879,7.119486259704534,4.382272701205809,0
4.615379816731319,0.2092765051116885,3.6162517148789,0
9.368063830284878,9.410667492112312,4.474423350246733,1
3.0762356691676014,5.582692683049149,4.145785520537892,1
3.434845674108973,6.753697746193764,4.786361497615807,1
1.049624828813592,1.2138257422858434,3.1561218134436664,0
6.524244664512861,5.650675112653195,4.886025104921137,1
1.7457531226945076,7.713941224919108,4.1961322493605415,1
6.557800770357644,2.7171197951260084,4.264730273486158,1
1.5258887321952306,3.8810632058506247,4.771644362380796,0
6.7063971735249455,6.975740696279883,4.734957816925424,1
7.098922690728909,8.369630005577255,7.164880880165062,1
1.2814442956270846,6.8168106879770285,1.8966068497071584,1
6.499604051634426,4.941070887347559,5.374654303495021,1
9.990293621067464,9.683476581667827,9.485899490899593,1
1.8077091231654565,0.9652632094974856,2.7071961832302294,0
0.7329944966890853,9.78703567302827,3.3735668076169167,1
6.563432604364805,6.989535919008719,5.517076037308981,1
8.232425376006036,5.951368175273528,0.0112525832983745,1
2.4877190744449664,9.313238467258923,0.7960981292323599,1
0.8071357016237231,9.967402028153092,6.951431186895936,1
4.948918988895741,9.208961377615948,9.943032500224524,1
5.764968908367912,7.293062587029566,1.6047973945232952,1
3.746514948371461,1.8332404126914792,4.78292184222326,0
9.510842952872748,8.036171210476555,7.756643266083581,1
6.34034783707584,5.757697104238499,7.990032057829809,1
9.439834291958237,3.079650901522782,7.263122204431483,1
0.1807940176962323,4.11796304456132,1.9660142732692287,0
0.0345210446143901,1.8176459302904069,3.176943283101465,0
2.432308403022948,8.325696848258765,0.6137193020062004,1
2.953129682181817,2.7366991850044995,4.619266623113774,0
5.921803851258811,7.546519405138352,1.1418511193951564,1
7.307555913218571,4.979570764563293,7.333069431275151,1
8.065409491418665,0.0692374988331179,7.836584238059613,1
8.119155844334118,0.9014660787000128,8.507370773454989,1
4.600323502833374,8.810574217785396,7.702557094932379,1
1.3763504730847498,2.5926369555481967,1.5328059138611794,0
9.592053426326682,9.722013602200525,5.543567471606131,1
9.390824556825114,4.081700789026565,5.701701922581165,1
4.026827976170071,3.99481584368374,3.561710959369204,0
5.828618243096043,3.979380735225612,5.823732047017192,1
7.322761932091634,8.474346282185603,0.6293035220433496,1
0.8807041827073904,0.2281193147108029,8.349659678425176,0
6.315356928743459,4.094127752605143,3.615740256713425,1
9.518638678533597,0.1145995262702415,8.868391296883653,1
