@relation SEA_Abrupt_Chain

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute class {0,1}

@data
5.369494365537372,0.3755325705759338,5.062722759353364,0
4.403365365157463,0.1613184979100468,0.5569612507475596,0
4.105211681806686,1.3235622451839155,1.193676253905992,0
2.835426124421028,6.086903768161578,4.071233813445899,1
8.855264830057772,4.734284656527791,7.520203176713281,1
6.073103799192201,0.0970420097000279,3.210145541717357,0
6.468592959185848,1.3106001600205408,7.529300078074842,0
4.430300286542832,5.513437483681784,9.93115643574816,1
2.256334462974171,3.4401714228168623,9.269400212435334,0
6.968708219918216,3.486635948365496,7.6720452317645025,1
3.542694400805387,4.041669225721422,8.689036431492857,0
6.609814558826292,7.215409428350704,3.629223669313336,1
7.571797048975045,8.83070209400186,0.6235964296085139,1
3.1684972570213663,2.134509027528,9.013646145182992,0
8.000102815573479,6.744931806558265,4.83877719355594,1
4.512030984218031,9.650921249628205,0.5715220952132449,1
3.331033687834295,6.975002854896038,9.736714812518509,1
4.224663775212429,3.973400800084973,0.9495242207547172,1
6.968022550225687,4.230613731812149,6.462452107341744,1
2.58268208548742,8.405494267952882,5.131411319895831,1
5.844293886335619,1.2372108340316046,3.160414468994669,0
1.0970672310222818,7.773014597807812,9.701967453470592,1
5.789997731877126,7.2212941908891555,0.5744168131700889,1
8.983231362684077,1.1822180480844524,5.499454926381745,1
9.180282813564771,8.273146429158386,5.431970311737915,1
1.5837326597772905,5.758468274408097,2.889322086518073,0
1.8309569064668247,7.778756195618177,9.44825113614842,1
3.413438596696563,1.679623832646033,8.796003110585529,0
3.4096896865751445,0.8243226678432736,5.069891672034439,0
9.272206488246171,7.736222018320684,2.9125544835944672,1
3.9123439034889618,0.0485604647693393,0.4563015704764894,0
7.770155695122094,2.143850190470933,0.2260648085542771,1
9.21912202096889,1.347004839880499,2.04702010605218,1
2.679680965941498,8.876705780559588,0.4776126740493502,1
3.3645875150196938,6.731925960438401,7.747720193856997,1
6.047189316818087,7.067636055505144,7.595833788232161,1
5.57664308491397,0.2235321780020671,9.20938988149704,0
8.358406271301535,5.345068578223881,5.723602262741382,1
4.636401500604807,2.5589481935709317,4.991217674759355,0
3.1516816029427,5.692983284029744,6.203022675098277,1
2.9685996179861727,1.9447356547742225,6.148032296201711,0
1.1472664307581248,0.6299845838800422,4.690159731957354,0
9.626218377718027,1.7613906011758371,2.5231651172605307,1
3.712478723228003,3.160640017968034,3.748215004894726,0
0.4451601757806123,1.4572190917223438,3.7605482382266486,0
2.9005477832972417,9.413564369114171,5.670478793216562,1
7.294083075499738,0.3552983716875524,3.4663330918713298,0
7.83953750717226,9.668206200114742,8.151554473780342,1
9.483308501086094,9.50380843863924,6.21344744896482,1
4.4203663097512935,5.923174889647152,1.355559577951322,1
0.9129172670091856,2.958997665485109,1.3656636400462474,0
2.168118644225232,4.628810761394463,1.7452246586690168,0
6.225030564002839,0.120152011796133,9.62983039644758,0
8.314552539575676,0.564379929967842,9.456943246424265,1
8.989697889628346,9.546563896471351,3.409239173433233,1
1.5457892107456594,0.3510004890666685,0.1594430217818887,0
1.9316232966965616,5.092818714011381,9.287116707347892,0
2.5365859942866384,1.1997705576020967,2.048158957989884,0
8.77152968157539,8.911444510548144,8.51907075621798,1
6.413012323807116,3.4699275291572174,6.237200149384982,1
9.213319953616873,9.581260990639102,1.8356455580870643,1
0.7709616868302871,9.952908701515293,6.804277512981751,1
6.201693584982605,2.174946647477169,9.078566534705748,1
7.884038845351808,2.699638761199438,6.654661870622604,1
0.3010341622987733,0.0919782472694819,9.622619639207992,0
3.853429250426853,5.468083773151845,6.682052587828165,1
9.235028543311222,0.4713493874412133,0.1882947089015918,1
5.327678633328457,8.41841265896047,7.669385695471961,1
7.707432044514157,9.814770276425303,4.559698328823515,1
3.0814187338688868,0.2960383744837569,6.688329342379409,0
3.754396543600038,9.507182906912892,7.988767334966545,1
1.624616738794642,6.0786671023295895,4.59138168646502,0
7.50969737284734,5.582745946746241,1.0211317232630357,1
9.411428129823523,8.740894899112163,2.9068862485629943,1
6.461625424231809,4.471530982948558,0.784823007995592,1
8.028306277941748,5.042513445719845,8.66108242180906,1
1.9771106563697984,9.366204362105869,1.057255694651117,1
3.404647303015817,0.8617508613479463,5.211329899715066,0
1.4701840928093068,0.5961960626327278,8.706627333737263,0
6.572009424243372,8.494898226790472,1.6376473977006356,1
4.685202741413715,4.103058124274258,1.177615512942064,1
9.02649643984762,5.360113517527863,1.5114758546816245,1
1.929600432641392,4.637077664191751,8.516431882332046,0
2.6250895172252706,3.792447121688347,3.674863413737847,0
3.7501842582742526,4.362551524578117,2.787354963988621,1
9.19937423312284,2.862915609906882,0.8523764970090375,1
3.796756354484793,5.242880516253326,7.092998886719847,1
0.3323819917932535,8.43221639960176,7.587628016974454,1
8.686077797553484,8.538342885340493,7.183170710085278,1
6.331467559483468,9.907673209042088,1.0354448924262227,1
7.79337936216825,5.623712813764231,9.092219357835816,1
2.829068789704683,9.648029070896555,9.167909504137056,1
1.3095920714234122,8.442773001281125,8.709826538283604,1
1.799559051318235,2.403082984200437,2.257596640628861,0
3.764037838587052,2.1550086247554257,2.7265946657568363,0
1.0869870910108004,5.019964962295088,5.174262188876111,0
1.2515511709154337,0.7405667192917875,5.621197080702906,0
8.33859901894239,4.741398887928479,2.82731753209146,1
3.2607939563396737,8.044381322276523,4.603850152282044,1
9.981935239712168,0.2648666365164887,6.7935877783062,1
9.301595775012707,2.842194260290789,4.816275390952967,1
1.8365042204694493,3.646421267690274,7.526572850661031,0
4.037408770755906,9.966474316963998,0.0985245184817906,1
2.0222710801710364,2.5083243644183586,1.969794569754916,0
0.7932930164906271,5.699594119518121,0.2209880728595437,0
2.850072871573727,0.0749535958934699,5.7924712194580295,0
8.658194603209225,6.878652044073887,0.0084604075082794,1
3.3765468547583377,0.8789434887207692,4.3406175820169866,0
1.204401417701807,2.732056000125617,6.333174125963716,0
1.0659464698088117,2.834624360506264,9.424847862844352,0
0.209742066066968,4.276028166737334,4.36692338628256,0
2.756098095768249,0.8241183070185409,6.550145914110463,0
7.196702279097833,2.426738669216504,0.2418001628011123,1
7.22065946171864,5.88117659280192,4.402015912958731,1
6.675315617164678,8.843448776845714,3.2403471184132893,1
9.468037529916044,0.6827818890182302,2.783569598683356,1
9.363840051719189,5.7669066068143575,0.7809239793255107,1
9.509213715159316,8.840191953374616,9.361196525364464,1
2.5902989745473093,6.3451201787867015,0.4902012281293688,1
4.857202596280141,0.8570991127045868,7.472890695297351,0
1.0691998386026602,9.613123511426426,2.6246718852584183,1
7.729711269159073,1.0317943797583606,2.8812467880453942,1
7.703773529638256,1.8658540869987492,2.200484461178177,1
9.666139823285134,1.3892981839797502,3.4150743300810382,1
3.6060217461255206,1.5482633370592802,3.750751299302944,0
8.841572598544888,9.49034458205214,2.5879767990035107,1
9.625783628929582,2.739871011538707,9.080753534448904,1
3.8211265502372207,8.66319310767823,4.539937014234599,1
5.218754190228804,3.172344797342098,1.9868185277870145,1
8.661922469250428,4.124450295572942,4.669914262018512,1
7.500183305517157,5.45835632352807,8.67922589546045,1
4.306651556107118,6.311884436875012,7.077524033738557,1
7.504246814588602,7.672129325306784,7.240707160288578,1
7.919812073767519,3.2790615257778533,0.4002747813537988,1
2.730380814859497,8.928716066179048,0.9501805145456256,1
5.41217087708352,6.091576670232572,3.806790566877294,1
1.8362055876231889,2.711586165901659,9.523983062559624,0
1.7073047275157915,0.9032411818718844,2.045571293987225,0
8.17413547994695,4.759838851073603,2.936729193375172,1
7.886472153213608,8.758569292692634,0.6602822544454412,1
9.402867289940868,8.755596340114465,4.705159705092971,1
5.609342243210827,9.765194117078744,1.787258740401858,1
3.6052827928121065,6.324329747168758,5.590808632276177,1
4.927022191198524,2.751490258477295,8.07199071918886,0
7.301785307130283,1.7944816421423215,4.94814525223524,1
0.7666360227476576,9.659251087372512,5.280581683942359,1
1.9488451091413803,1.385228560528532,7.422287576141716,0
5.828500281589659,9.891911052997578,4.06072100279729,1
7.509582992201276,4.658037081139592,2.983339832126436,1
3.9983464184098314,7.159022990980347,3.1472826870857498,1
2.7659438046175566,5.327052048581461,2.845099156116606,1
9.36310328005854,3.917901222273139,9.192136937097317,1
5.52493898418825,8.433507338972516,9.645984558217055,1
3.846235285479731,4.869436930939428,3.512681645176622,1
5.504549111277742,8.426644068786699,8.507654881309387,1
5.738413618442512,6.455039771326839,1.4820622295126296,1
0.2306250991788949,3.6035913235308015,5.623850726033571,0
9.813269597729189,1.696295954195226,2.6588013195657743,1
9.260534321113948,6.639653598846467,9.100195955525429,1
5.982682498906512,6.513418306181023,0.7905305180029709,1
7.040561564623097,7.90662456031495,9.445794173339385,1
7.749356632474282,0.0269859827734419,4.881092403579802,0
4.675275692746881,0.0102002581982285,2.464541804303165,0
7.102614848301485,7.611284317645812,2.5998008904579715,1
2.4999840705632783,4.938456872892125,8.355542992812783,0
1.8707971776140488,9.84587732330913,7.040480536976197,1
8.582868862803304,9.723456023534531,5.698638164391841,1
6.225588524567412,6.063106938396993,4.663990987901034,1
2.84723539900009,3.928317184761206,4.675083677609165,0
7.040981137028722,8.243333162738192,5.965906241835736,1
8.164557237241258,9.54781055912684,8.835227453663814,1
9.229695178242292,2.991777800497778,6.8482868610164696,1
6.688689933162238,2.0608131263060137,2.3714766238114606,1
1.0629786080617942,0.3449276092916475,8.159072152814556,0
5.518359088574277,1.561138629296247,3.8761287280173127,0
1.8384757723814893,0.4323116036599828,5.262960965026785,0
1.4844481458107528,9.761587829049413,2.7353082096367256,1
9.284102562435654,9.887229665370064,7.2112513219357535,1
8.728003011380158,2.943343323297982,6.726206375738154,1
4.415601003688447,9.79486880198642,8.978459912675126,1
5.639415982201487,0.2223072648241852,4.4960435420813925,0
1.0892572639538467,5.050955634581707,4.290974358052094,0
4.281185385898437,7.305283155869136,4.358891312800913,1
4.1843920401071175,3.8830319152726656,5.347396043121879,1
9.983560298580253,9.081704682287068,2.599835260289436,1
0.4261559241394352,4.570123939994977,2.8834144119072027,0
3.9543344219826535,7.162574632841038,5.359340824444654,1
2.901776504150643,2.2712456045699247,1.2622897441405456,0
1.4749134874942371,2.6087007675686333,5.468708635713374,0
4.991284043463802,3.12779144308689,6.891188776060975,1
5.7381643250177214,1.3046876029139498,8.163282276504209,0
0.1236224791692031,2.8714212890920656,5.2673066412494,0
0.3097357949849388,4.582732487786533,7.888403647531469,0
1.86113217397185,3.076534705299937,9.904799443483356,0
5.28479441692403,2.5780316751594867,0.5092560917749966,0
2.0831792475018105,9.499362276822527,5.847155166869306,1
8.863007157338034,2.837277139415412,8.663690451720502,1
7.294617557201235,4.645125482386758,2.736381869718334,1
7.935019170525985,2.511291221408267,9.033088329429766,1
8.111970468214842,4.933787887146497,7.9214125787652945,1
2.936256804313806,4.867756879308557,7.692601994538887,0
7.58529594348219,5.316093580429621,1.05915475303601,1
3.3847764002666256,4.583833486121266,8.36096559349494,0
3.401731140439491,7.629463089379871,8.405953834360004,1
4.944229656554019,0.216893242268531,4.967278141146714,0
1.133258953541949,2.1481821635457243,9.85750362922959,0
4.174672618087567,2.3635340301582675,6.394832252879125,0
7.341913752183684,4.952067838483193,8.338466933840891,1
4.983318989808624,4.955798430792063,5.185310806808358,1
7.504360914384762,8.734819788612116,9.457257051074668,1
6.378307669931447,1.1012911910745835,5.86794341758715,0
5.364313625294445,3.1648130765095592,4.506947257848446,1
9.181857237985753,6.374622121908588,2.927528309413916,1
0.672166485048431,9.995176678494325,5.450511501242509,1
6.25292459915122,3.407314090193606,6.382119059138206,1
8.411256848958995,6.551548481694555,4.454806315414124,1
8.601155173359674,3.855254312655384,9.04727622203673,1
7.756269951321453,0.439763685005986,6.157743612875106,1
4.643486106332972,5.399131723658592,7.478565274875426,1
2.082491916571785,2.188246895080081,7.956407728048397,0
1.7354831666949522,5.2245210944872325,5.170903164088658,0
2.442643138139997,0.9112321043638928,4.826874909413763,0
4.964149515797953,7.608899566812285,1.6145102695681113,1
4.145676328905261,0.8441028260894712,7.389988539386057,0
2.052672642362712,9.737784312590913,8.53860794013764,1
9.641624550194718,6.187405781449055,4.046981142393793,1
6.071656704661404,4.156403936941846,8.494981727268588,1
6.12247274802071,9.548195754114856,8.320464415065992,1
5.908485157865147,2.632523909869008,0.7062153408745353,1
4.40723483573819,2.7561605201588635,2.451281507752588,0
0.772894697308677,1.178588189188362,6.230886809834236,0
5.596521005610806,8.091460463974943,0.6963037327659916,1
6.720190002365594,1.9846308258832168,2.7049415859011097,1
8.377533929337302,8.027992358511497,2.393067668689005,1
6.465416696205855,0.0903615449475747,8.678899787262878,0
6.092780137041174,6.771192200451475,1.220938389523113,1
4.777322896386586,3.759956824832517,4.27277213730178,1
7.54312538730816,2.4942783727736084,1.5795552264461388,1
0.787104374678419,5.461614193711323,1.464365950063078,0
8.882938095415557,3.489494110861472,5.834940696456368,1
6.853201498012991,6.370390166877598,3.678896333836107,1
9.76993452996895,4.54933750987646,1.3774649768388014,1
1.6735861214445502,3.18583376977088,9.887959068328712,0
6.099543059115492,2.6953444950097607,3.629476214444012,1
8.716900939966294,9.685845933993065,2.1574949099587872,1
3.5624247225305563,9.315055586879335,0.6490345282227727,1
0.1430010511205748,6.312599526563695,9.762696451626164,0
3.562207018811635,2.3729393216691417,9.236815406648391,0
2.922162342067536,3.583723313071624,1.8258224478201932,0
5.423142863634348,3.035880779658706,3.815603723747597,1
9.59074914901394,4.859531640805952,6.121990705867521,1
6.745712920582028,1.551924529268759,5.49157199697926,1
6.824231643246758,9.709420858343986,5.939424595917821,1
5.848101099200537,0.6134798844458755,0.4926861660273784,0
7.016811362206305,6.219406096433628,5.035082468267279,1
6.257602621996203,1.694574244510667,4.202761378226616,0
1.65942266395683,6.364958574825872,8.89186534579084,1
0.909393671231682,2.8372541784572998,2.5609262507563804,0
4.913567347982115,2.452306609241054,2.965490438239924,0
6.856176414016813,8.89347651899939,0.674843895428805,1
1.3101927081031728,9.622748040908307,4.313551149488072,1
1.8658726984475529,2.7575970263066587,4.177604241452625,0
8.23953995294512,7.647406449100904,9.198639694133156,1
5.731607716433508,0.8775184961981763,6.540733042317224,0
0.0300069931518798,4.879614508758449,0.7354098394362296,0
7.67995454508605,2.3738569833346723,4.092765574565719,1
6.181727507346597,0.8779096536003705,1.9320922819622557,0
3.0921302914876714,0.2615999217815368,4.253804138692317,0
0.5064181382176958,6.054905279378721,4.179709408534764,0
4.094885392120032,7.998190263846117,3.1712066514080277,1
6.014081473579448,5.8357632857627975,5.935720208942387,1
6.663563582370133,5.42672151852265,2.52679732287354,1
7.768393718092873,4.18328677908541,1.2220153014791235,1
5.724341092670121,6.341838774650308,5.801316824820408,1
9.930537279586147,7.867425718021374,4.903220858811016,1
3.9255034437388048,8.978976672551655,6.568517218992485,1
6.113807616183504,4.976239213709541,1.38734302572179,1
6.450588825655497,2.585740333455658,2.392851382484118,1
5.7625478605545135,6.557652533619217,5.235503132756793,1
6.807662718185814,5.830478214164465,7.111707313384047,1
0.8900297349105746,2.242027082234771,7.826711910424957,0
8.581069342777875,7.387292961516467,0.3023202820144188,1
8.43492932058945,3.4528399878603038,7.72971490694181,1
5.844088373291873,8.176648792328251,9.047741894351054,1
8.173390522359789,3.1924349904202365,1.376009093220314,1
6.580766711547384,9.509908257316011,5.9728662105217625,1
4.999105455918834,2.203662304091382,3.968537331957605,0
2.0227251241134256,7.271935160041468,7.254613398844498,1
7.63883130784587,4.494016692677009,7.017918834743476,1
5.223943736582576,3.5887903769582943,4.557595584115592,1
5.048965956271177,7.279709484592383,5.766592200356865,1
9.692188971766294,1.7561946199320178,1.6918557675377766,1
7.40680231461079,7.412643347625089,3.2750702120490094,1
5.078081993684824,7.827250184411491,9.49867132296476,1
0.1178644699318554,1.6670320063556687,5.96186159211455,0
1.5930449506476296,1.3179603391208627,2.8673894514143483,0
5.30659385359953,4.17500532976836,5.846152768389315,1
3.271896238153519,7.076908774613124,7.298792575881409,1
8.424038589190223,0.9158198609180436,0.9931923631935468,1
7.259306813714406,8.10881316979687,1.883014159876528,1
4.243401803106006,4.817975345399075,9.862810389995392,1
7.534395006927976,2.2394216514537635,8.971645126744884,1
7.184844454567835,0.7131315549261352,6.223984181075809,0
8.272202550471143,2.505548313493429,2.5633152240771464,1
5.078528988700928,0.5385275962562408,9.249315967273088,0
1.428580270885611,8.472226806835447,3.0496024513699926,1
8.092633360307063,3.1694365815228087,1.7408787264051129,1
6.225668391129243,1.0252417015826232,9.920888780848175,0
9.812353332867213,2.6711595925788814,2.584512592060253,1
7.368747251688751,0.1700570000346368,5.286860407020717,0
9.537055075630857,8.575934774401091,8.566817136781449,1
4.081296377904591,6.455862591392767,0.194565929959346,1
8.000763169020804,8.28020313322618,7.477817611676846,1
5.545495486859528,8.813059628184769,3.51494060861251,1
3.8269326424692895,8.998975863138547,5.344904151378717,1
2.062975268223645,1.3725382533454755,6.880514697233638,0
0.1302228531007387,6.949635510501095,6.156591219188376,0
0.5049061839729452,5.696301448923204,9.616169700352234,0
7.407579521692197,1.2599586376846694,2.0777646252085717,1
1.5948144068248693,0.8654679762289053,3.7813457900354974,0
1.8493895406298235,4.6563283797584045,4.16605238863141,0
2.1965312787823,9.36849798850265,3.4320779649402144,1
7.124828304545723,7.925105286789607,1.5179270182133486,1
8.6803446097701,1.2603052186774577,6.132037743692323,1
6.858902556007981,4.729168703000544,6.788968592278593,1
8.482592791390957,5.071017057356924,3.6410446196589072,1
6.466342691034528,2.671056466862418,3.0584047965043197,1
3.147650610149769,1.563668260108666,6.963053641891425,0
2.579492929801556,5.459521374482011,9.388167669892342,1
8.917291883865445,9.32546241138121,2.283268890382705,1
8.422009164197421,7.572172514507,8.244338385361296,1
7.095157802336255,3.4343333149187694,1.659271839945784,1
2.6666621686391268,7.902693244698547,0.3119059305573424,1
0.708327342052133,0.8666914723026897,5.4469733475300846,0
6.183181651893871,2.099922965995625,6.323498662551007,1
4.851988454241532,5.700857343553702,4.993642906441006,1
9.43815935977325,3.58698237383464,0.8043719677337313,1
3.193933412343965,0.854375925502795,8.549040040313265,0
6.844248845488592,3.2972437974807423,3.640710384466489,1
1.8737129480856785,6.577041527310944,3.307284789174707,1
6.056895217656346,3.1650473425461376,2.098920180117161,1
2.039594361670334,9.060933296770674,0.2028391886007241,1
7.928900196429899,7.7381923498106655,6.626235191678566,1
3.822267478541834,7.987944994386723,4.289075767137626,1
0.6531471434513991,7.545905320514673,1.7499598711599318,1
8.620527019114139,8.599745344128207,9.004691883557625,1
7.960397271338141,2.974119166960357,6.127394632871744,1
1.4035749399662434,6.238275394093394,1.2699025895541471,0
0.906475081039586,3.764681978427797,3.041821510065099,0
2.1731552450948133,3.3141092817315307,7.007543509413155,0
1.9058708827217463,9.56798014611888,6.904701899317015,1
2.9061855175529794,6.783071429885954,5.0597857740563885,1
8.361423779256702,3.178675593440782,0.0393930286079824,1
0.0460128544129134,5.5032371589150975,8.1207321885853,0
1.9184983133441704,6.292583531628956,1.2472064943901873,1
3.6732663503289342,8.638420496042503,7.839421600637824,1
6.441664341230949,4.635692094646295,8.771448864772726,1
0.266859021486312,2.30980743237223,1.7080297854750082,0
9.543569175341576,0.1438128028684948,9.129080990549536,1
0.3152243757713369,3.8394699258930673,1.332106009423638,0
7.685154248804823,2.2632869809307654,4.863532057296754,1
9.606081945866336,5.041984715416117,3.3642696147751607,1
6.040455411055695,6.429204016794644,1.3971308318911824,1
2.1490527126591696,4.082108738208112,7.599083541857813,0
9.110810563154768,3.185973729705295,9.433616978037476,1
6.2678043332241975,5.240004420834423,2.4024488895287286,1
2.4531268914512063,6.529531545571304,2.632385156915762,1
8.996746024549559,2.8432530903036324,1.1390045010344407,1
7.131884108770073,4.410088808689158,9.584192439742212,1
8.659453377700414,6.723874156335363,5.737030551273843,1
1.396198479772668,4.467195781173889,6.466048288298993,0
8.6279408277754,8.677495636061018,7.939372856825738,1
6.795242679192841,4.203203402056181,6.831302000903802,1
8.730783890082213,6.035813536905557,8.074070571393367,1
2.3178165375080684,5.416293882665226,4.299728318877555,0
1.7526664655608817,2.130426973665159,1.5978850068462969,0
6.163681862121736,8.04855792422204,9.451262827178422,1
8.09337812399345,5.388380372280496,3.598360841555816,1
2.389931007369963,3.644571556568875,9.651877228372502,0
2.288772350267471,2.327814223753628,5.610362222412589,0
6.848565189954623,7.027419659162886,0.8831943511738849,1
1.1492347029363823,9.871014063903033,6.884680598698676,1
4.7025499615645,6.389544635854351,9.115092144321084,1
4.970518200325348,1.3534749896868792,8.635215291556365,0
3.737162925715287,1.969643060011068,4.071000726524502,0
4.216805423068446,8.335733052590385,9.640074841438466,1
7.747836495982032,3.0651087537279675,0.0028177426781383,1
5.988166408537399,1.59565405115062,5.942208035696236,0
5.983782945572939,1.3290975173201514,9.428981093869815,0
2.9935458051380657,6.984976879307259,5.546090011722113,1
6.464930026676723,4.878945186774657,7.746878559349783,1
5.1561089745262265,2.5942589559319087,6.022956527550343,0
6.8989338927119945,0.7733088813708855,2.5924406826981428,0
5.850219109779332,6.499310344192367,3.229926530080016,1
5.637857657718556,1.5213645110140317,2.913226458570757,0
7.3584240262927985,8.571544300843119,4.815766811113439,1
3.357194795876004,0.0873328231813586,1.154335339510144,0
7.120349649261445,8.413278187930755,7.988231310515798,1
