@RELATION RBF_Abrupt_Blip_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
-0.085730,0.615740,0.462601,0.118412,0.367832,0.782967,0.258177,0.147114,-0.175117,0.690323,0
1.001554,0.120409,0.146128,0.560815,0.615112,0.430909,0.308440,0.565447,0.881748,0.746186,1
0.043606,0.838693,0.425992,-0.204917,0.121041,1.308006,-0.028003,0.336219,0.864787,0.590419,0
0.456462,0.254228,0.000210,0.566078,0.811415,0.238509,0.984554,0.780817,-0.209071,0.412421,0
0.573861,1.021738,0.471233,0.959449,0.343853,0.065517,0.434246,0.044324,0.076469,0.705212,0
0.569242,0.152475,0.206263,0.336894,0.684838,0.277565,0.758080,0.728576,0.170011,0.499273,0
0.860730,0.267057,0.365542,0.780295,0.719265,0.233292,1.066575,0.783346,0.554885,0.180450,0
0.704794,0.844455,0.267319,0.908597,0.312993,0.114619,0.900557,0.570593,0.536747,0.221565,1
0.340362,0.320459,0.023187,0.323596,0.925536,-0.050584,0.638299,0.304799,0.195918,0.273946,1
0.767640,0.727756,0.981289,0.431947,0.664119,0.785520,0.386660,0.286693,0.702037,0.081722,0
0.983908,-0.295231,-0.463929,0.731950,0.956367,1.003250,1.239016,1.022945,0.236706,0.355462,1
0.333937,0.472441,-0.136520,0.242163,0.431095,1.260014,0.658008,-0.004868,0.249409,1.049474,0
0.701158,-0.163907,0.212950,0.444443,0.727235,0.116799,1.269190,0.773285,0.161591,0.486370,0
0.367621,0.986635,0.553192,0.294907,0.418766,0.917651,1.042049,0.472953,0.205741,0.550844,1
1.121674,0.808079,1.197570,-0.113195,-0.057282,0.417999,0.705094,0.623424,0.142025,0.024429,1
0.082824,0.436775,0.510594,0.217900,0.264855,0.988328,0.365784,0.069270,0.317580,0.529848,0
0.290961,0.649449,0.394332,1.388510,0.394831,0.743328,0.494490,0.202375,0.454159,0.386155,0
0.946348,0.364429,0.513912,-0.144562,0.266409,0.902159,-0.011285,0.510540,0.344581,0.238227,0
0.072057,0.479557,0.304538,0.867588,0.206970,0.793219,0.185613,0.884311,0.722252,0.636141,0
0.450100,0.782658,0.984760,0.452689,0.788890,0.404382,0.212696,0.896720,0.574792,0.354616,1
0.093433,0.488294,0.172530,0.755689,0.107185,0.687729,0.307823,0.855177,1.111162,0.695531,0
-0.020643,-0.073995,0.680752,0.476920,0.442219,0.124378,0.701159,0.826954,0.312804,1.087798,1
0.142138,0.855188,0.483720,0.851591,0.554624,0.357900,0.336088,0.061997,0.820844,0.840670,1
0.780929,1.039931,0.099944,0.653643,0.841603,0.123740,0.464188,0.876477,0.745343,0.547326,0
0.085916,0.505290,0.725953,0.660505,0.167178,0.048268,0.363102,0.917428,0.590048,0.051619,0
0.247600,0.020208,0.645501,0.708213,0.436484,0.915377,0.957879,0.367537,-0.131614,0.346427,1
-0.105718,0.552181,0.769638,0.904430,0.171633,-0.073850,0.072926,0.770925,0.739809,-0.114503,0
0.794400,-0.016612,0.217549,0.630844,1.145625,0.361767,0.162484,0.132942,1.129420,0.854052,1
0.992864,1.015320,0.924058,0.007996,0.278093,0.350075,0.351038,0.916241,0.335107,0.478045,1
0.699776,0.459879,0.384183,0.091956,0.631331,0.824581,0.736157,0.367566,0.543226,0.932954,0
0.230348,0.005332,0.636216,0.572627,0.427199,0.900362,0.898215,0.361301,0.049951,0.585682,1
0.279020,0.913487,0.732504,0.198748,-0.158163,0.263993,0.145025,0.540301,0.655536,0.530280,0
0.299403,1.210799,-0.002213,1.550415,1.154441,0.594300,0.237621,0.733961,0.585938,0.746689,0
0.247075,0.685073,0.801966,-0.142095,0.359529,1.170757,0.164115,0.433557,0.886897,0.551686,0
0.768927,0.949839,0.271447,0.208248,0.791585,0.806255,0.761461,0.769954,-0.072121,0.825944,1
0.673043,0.905646,0.404724,0.564170,0.131859,0.624642,0.881311,0.122879,0.677603,0.911054,0
0.218671,1.007881,0.829162,0.173244,0.907076,0.223349,0.283251,0.938158,0.501895,0.482122,1
1.183650,0.987389,0.039008,1.302652,0.205771,0.803962,0.745608,-0.106361,0.689795,0.790749,1
1.285635,0.323141,-0.345857,0.909274,1.472739,0.391556,-0.005882,0.015869,0.521171,1.339375,0
-0.123513,0.548856,0.320640,0.605959,0.491193,0.986388,0.493561,1.058383,1.134142,0.935326,0
0.913062,0.554679,0.764869,0.257916,0.341975,0.561645,0.951175,0.303363,0.259011,0.806261,0
0.168569,0.578600,0.721721,0.235084,0.422460,0.748826,0.365521,0.142564,0.897323,0.368255,0
0.856102,0.733300,0.637821,0.561942,0.930582,1.064651,1.021822,0.941863,0.668029,0.510905,1
0.224942,-0.010605,0.619766,0.610207,0.464607,0.906689,1.030754,0.378969,0.285655,0.403668,1
1.022165,0.443358,0.583198,0.211767,0.432712,1.014123,0.289642,0.629455,0.540817,0.115427,0
0.787493,0.697800,0.884670,0.769853,0.716236,0.814394,0.579273,0.245380,0.582878,-0.095541,0
0.374356,0.678368,0.031244,0.257222,0.524617,0.325182,0.201438,0.388297,0.346316,0.341161,1
0.457900,0.684632,-0.101748,0.635868,0.649192,0.443713,0.089451,0.428011,0.279156,0.195194,1
-0.000125,0.443970,0.222349,0.849819,0.177020,0.695646,0.282311,0.863178,0.737283,0.887964,0
0.506953,0.104441,0.795410,0.431327,0.116940,0.456612,0.518123,0.997756,0.525733,0.182907,0
0.965871,0.134331,0.325147,0.763419,0.233742,0.733208,0.328447,0.695031,0.770774,0.284629,1
0.238146,0.348321,0.178024,0.611600,0.000313,0.218768,0.302792,0.622682,0.633765,0.629890,1
0.116797,0.341506,0.046738,0.138311,1.016557,0.086346,0.714522,0.343843,0.507289,0.457874,1
0.751259,0.575465,0.060690,0.671164,0.761177,0.498756,0.532542,-0.137435,1.005302,0.308001,1
0.767620,-0.030274,-0.134011,0.618403,0.457601,0.711819,0.896452,0.882639,0.687832,-0.178528,1
1.006256,0.133165,0.442467,0.571526,0.186173,0.720959,0.110412,0.729367,0.853294,0.282682,1
0.301507,0.663761,0.568304,0.407347,-0.099547,0.074476,0.365824,0.371475,0.462726,0.750735,0
0.964828,0.194877,0.545750,0.099241,0.323008,0.899146,-0.287293,0.552612,0.327640,0.109629,0
0.125755,0.388534,0.836165,0.935185,0.229558,-0.102345,0.031489,0.877938,0.510181,-0.242522,0
0.371095,0.091829,0.939277,0.498144,-0.047590,0.345516,0.290713,0.986811,0.595586,0.239679,0
0.925857,0.485656,0.975276,0.354694,0.101186,0.593906,0.864358,0.548889,0.410947,0.359080,0
0.612801,0.661885,-0.162537,0.392261,0.022810,-0.321465,0.444872,0.398296,-0.269582,0.991054,0
0.147171,0.836764,-0.066472,0.692636,0.705610,0.555975,-0.258765,0.459657,0.138925,0.445593,1
0.748557,0.764802,0.995657,0.446472,0.797127,0.865976,0.555083,0.336415,0.857215,0.025651,0
0.939670,0.314728,0.610764,0.117157,0.282515,1.027245,0.059312,0.594446,0.512985,-0.016180,0
0.920748,1.063545,0.286683,0.389225,0.800714,0.946866,0.557421,0.699587,0.076309,0.439998,1
1.247080,0.750701,0.913233,-0.212764,0.282950,0.216038,0.642729,0.898988,0.094507,0.255717,1
0.129495,0.482802,0.572537,0.185270,0.217616,1.008102,0.366735,0.057531,0.283978,0.685316,0
0.075110,0.300766,0.226515,0.259289,0.769522,0.056073,0.988374,0.471060,0.749422,0.539026,1
0.498936,-0.015254,0.937778,0.736093,0.039662,0.248548,0.344660,0.549579,0.715029,1.022612,0
0.209088,0.133949,0.617643,0.394116,0.136049,0.347646,0.948667,0.116606,1.184496,0.933962,0
0.014547,0.370735,0.242219,0.734941,0.064370,0.684859,-0.037514,0.832773,0.838642,0.627543,0
0.556269,0.135085,0.778973,0.528048,0.102193,0.407228,0.507777,1.006815,0.243353,0.023198,0
0.244072,0.338379,0.263995,0.521999,0.048693,0.227531,0.397412,0.746861,0.368960,0.814014,1
0.059606,0.808401,0.740141,0.079624,0.553883,0.379511,0.308014,0.218376,-0.068441,0.427338,0
0.027497,1.258331,0.562125,0.386063,0.925473,0.048230,0.781483,0.794565,0.505722,0.262377,1
0.174912,0.969273,0.416264,0.654187,0.150627,0.897261,0.923927,0.444564,0.692638,0.172264,1
0.766078,0.699520,0.881835,0.504809,0.764129,0.761612,0.472182,0.203300,0.683493,0.103164,0
0.307226,0.801123,0.927522,0.052013,0.785942,1.083374,0.153872,0.776479,0.747186,0.861461,0
0.785005,0.860526,0.268906,0.768400,0.362115,0.143624,1.027555,0.610147,0.449714,0.158029,1
0.591593,1.208303,0.724346,0.384225,0.106854,0.217881,0.031180,0.396782,0.276808,0.757253,1
0.574231,0.056496,0.099792,0.685433,0.080973,0.710367,1.216248,0.613896,1.061363,-0.320294,1
0.865934,0.341451,0.295630,0.243744,0.916506,0.648653,0.493913,0.314920,0.956755,0.876357,1
0.711596,0.872502,0.294119,0.384475,0.663863,0.939930,0.656448,0.763964,0.023843,0.799471,1
0.103135,0.535362,0.533022,0.272685,0.174996,0.956409,0.506326,0.034909,-0.153740,0.751744,0
0.053586,1.072959,1.015142,0.535655,0.668317,0.960034,0.423662,0.887584,0.749525,0.598993,0
0.542871,0.136424,0.783449,0.406107,0.110773,0.506226,0.389653,1.030410,0.538744,-0.007386,0
0.734327,0.312718,0.374692,0.561421,0.878962,0.255564,0.813816,0.777333,0.695642,-0.088537,0
0.145605,0.693001,0.718441,0.930145,0.073473,0.052685,0.114997,1.023830,0.752488,0.217378,0
0.696046,0.717851,0.351637,1.035596,0.754898,0.118847,0.364450,0.328789,0.276483,0.419785,1
0.951286,0.293380,0.368040,0.742391,0.627229,0.336703,0.886092,0.690018,0.445962,0.400385,0
0.487625,1.024316,0.431266,0.394620,0.542990,0.143033,0.218669,0.945759,0.113333,0.403156,1
1.119012,1.271815,0.602392,1.854907,0.012183,0.823260,0.789546,0.460572,0.095477,0.298245,1
0.259262,0.508720,0.666294,0.137151,0.444662,0.749896,0.556302,0.234914,0.711251,0.629880,0
0.308314,0.220196,0.280351,0.527875,1.215538,-0.180513,0.223710,0.612863,0.856277,0.601703,1
1.268972,0.632436,0.498462,0.895542,0.659280,0.636789,1.113519,0.226873,0.367001,0.386842,1
0.212625,1.043484,0.481549,0.334425,1.038197,0.079876,0.778991,0.815809,0.518355,0.177868,1
0.342430,0.438416,0.961611,0.019803,0.259270,0.821361,0.747450,0.017867,-0.110192,-0.179873,1
1.001962,0.295399,0.379228,0.253235,0.416137,0.903274,0.058837,0.585309,0.385584,-0.076287,0
0.568856,0.313138,0.384619,1.163774,0.397989,0.607036,0.456441,0.043825,0.676542,-0.004599,0
0.774157,0.859057,0.257949,0.911957,0.377179,0.163081,0.995860,0.613948,0.554338,0.091895,1
0.581658,0.037072,0.948313,0.828350,0.133928,0.298244,0.438614,0.563214,0.386712,0.917064,0
0.521737,0.022629,0.959790,0.804042,0.093100,0.252553,0.515512,0.489741,0.424997,0.746255,0
0.984944,-0.002348,0.406507,0.614308,0.257107,0.585754,0.257254,0.660026,1.030849,0.042332,1
0.675493,0.096051,0.526509,0.389119,0.320579,0.650572,0.595940,0.852297,1.259182,0.465459,1
0.516228,0.135782,0.809521,0.455323,0.088909,0.377695,0.344655,0.957819,0.624893,0.086199,0
0.608587,0.771045,0.672063,1.071128,1.314851,0.524669,-0.019848,-0.229780,1.168397,-0.193881,0
0.533909,0.684870,0.067048,0.099907,0.729346,0.236509,0.366608,0.544354,0.358885,0.453710,1
0.894098,1.263688,0.316607,0.489825,-0.335956,-0.275582,0.183948,0.620459,0.181164,0.848149,1
0.225495,-0.007431,0.600679,0.568321,0.426656,0.924955,0.948571,0.332970,0.331835,0.402659,1
-0.079533,0.406905,0.781781,0.551339,0.503956,0.138519,0.339895,0.950498,0.769919,-0.242317,0
0.819665,0.701758,0.826909,0.607927,0.722422,0.815011,0.541050,0.297260,0.853789,0.145662,0
0.687805,1.024488,0.748043,0.292376,0.251620,0.678203,0.475208,0.511304,0.090081,0.153146,0
0.097944,0.501430,0.331800,0.742552,0.054120,0.769827,0.347113,0.839521,0.914925,0.950066,0
0.755604,0.538612,0.340030,-0.015921,0.527902,0.866096,0.384268,0.852450,0.365739,0.877892,1
0.882124,0.706583,0.963624,0.779983,0.824362,1.112917,0.648888,-0.153382,0.491460,-0.056082,0
0.158755,1.003735,0.251058,0.521444,0.314086,1.013574,1.238497,0.509221,0.524761,-0.172063,1
0.509374,0.012643,0.972309,0.876630,0.104046,0.243627,0.445872,0.505129,0.548586,0.903829,0
0.229014,0.148267,1.068880,0.691315,-0.045508,0.303900,0.934817,0.974332,0.296604,0.083020,1
0.752181,0.482990,0.790843,0.269617,0.168000,0.555493,0.963320,0.383938,0.229713,0.376626,0
0.806045,0.103488,0.793130,0.320116,0.185697,0.580496,-0.144984,0.456148,0.031961,0.661769,0
0.993558,0.309386,0.546739,0.128572,0.301216,0.934236,0.066702,0.543175,0.215526,-0.036168,0
0.320641,0.784311,-0.010624,-0.225626,0.131894,0.152635,-0.199385,-0.081423,0.777378,0.481075,0
0.674228,0.292456,0.510635,0.144107,0.789050,0.610658,0.436680,0.306586,0.793325,0.789255,1
0.436493,-0.200632,-0.177524,0.463846,1.093165,-0.116409,0.861876,0.190856,0.507464,0.640437,0
0.866174,0.660540,0.941344,0.453696,0.389587,0.981162,0.960323,0.205526,0.177823,0.745503,1
0.473030,0.102812,0.732762,0.214804,1.157408,0.310686,-0.000486,0.658652,0.952180,0.948059,1
0.124102,0.153731,0.923296,0.196733,0.506048,0.680011,-0.000201,0.552366,0.797420,0.362592,0
0.276719,0.027579,0.576311,0.207172,0.256615,0.267696,0.790175,0.104444,0.896676,0.975197,0
0.657343,0.728044,0.195582,0.807385,0.769097,0.114187,0.555396,0.687748,0.516915,0.789564,0
0.824270,0.566245,0.820837,0.456888,0.167975,0.568411,0.870661,0.434149,0.247540,0.564682,0
0.880101,0.844149,1.005338,0.090102,0.520416,0.400543,0.922389,0.222738,0.444141,0.783438,1
0.184158,0.272624,0.004366,0.166231,0.936831,0.101142,0.597487,0.455617,0.642553,0.288564,1
0.216758,0.558058,0.712273,0.067589,0.486558,0.717525,0.364458,0.114594,0.868853,0.259522,0
0.056495,0.464086,0.277239,0.615165,0.149449,0.780316,0.119291,0.887279,0.784961,0.805222,0
0.083817,0.637159,0.779982,0.070524,0.337558,0.848129,0.446416,0.177247,0.827962,0.501958,0
0.334245,0.312731,1.055206,0.905553,0.133235,0.197078,1.086717,0.814822,0.153441,-0.178283,1
0.482832,0.043839,-0.188248,0.295540,0.465505,0.484014,0.706013,1.087482,0.393780,0.153109,1
0.677995,-0.258059,-0.213175,-0.104496,0.699377,0.574025,1.211796,0.082337,0.407497,0.523080,1
0.594868,0.737290,0.553399,1.168506,-0.419775,0.927996,0.694693,0.601520,1.067135,0.321595,1
0.403314,0.075762,0.254366,0.693345,0.713718,0.845151,-0.056360,-0.200802,0.664668,0.669986,0
0.765285,0.688221,-0.176632,0.509428,0.713152,0.284573,0.492450,0.996772,0.693748,0.953839,0
-0.264177,0.931158,0.419654,0.471493,0.025177,1.132051,0.349613,0.377243,-0.011750,0.467490,1
0.351840,0.994743,0.532942,0.254306,0.421776,0.874823,0.958249,0.493598,0.210592,0.591595,1
0.858154,0.314056,0.368073,0.900510,0.744720,0.199982,0.917866,0.723442,0.474847,0.039363,0
0.416007,0.762545,0.232800,0.326891,0.429464,0.398760,0.233529,0.289496,0.394525,0.599948,1
-0.089989,0.986357,0.461456,0.308082,0.221627,0.873582,0.772990,0.192449,0.308251,0.148719,1
0.175180,0.415187,0.318605,1.028973,0.281685,0.410684,0.024883,-0.167272,0.897110,-0.021572,0
0.704611,0.878310,0.575849,0.140418,0.104772,0.855130,0.690453,0.303982,0.274223,0.320491,0
0.741387,0.980945,0.295706,0.486762,0.888055,0.879077,0.538423,0.632621,0.256585,0.600550,1
0.276638,0.910249,0.828164,0.434334,0.895848,0.199236,0.682829,0.930445,0.444541,0.573409,1
0.211104,0.066304,0.187195,0.368935,0.778156,-0.071107,0.567500,0.369145,0.407172,0.315476,1
0.880431,0.839581,0.996266,0.008240,0.528641,0.395820,0.928365,0.228500,0.627014,0.498262,1
0.680777,0.030698,-0.045870,0.540154,0.489689,0.398709,0.717287,0.945679,0.281943,-0.035369,1
0.073320,0.482891,0.542648,0.418730,0.201862,0.940963,0.401235,0.071570,0.194209,0.538150,0
0.254679,0.418093,-0.156517,0.050361,0.993741,0.194588,0.548477,0.326814,0.637925,0.620499,1
0.567899,0.068029,-0.742956,0.484652,1.453882,-0.584034,0.877455,0.307690,0.990452,1.151762,1
1.033269,0.161028,0.344244,0.668446,0.107750,0.685292,0.379678,0.656227,1.164671,0.401182,1
0.770220,0.537564,0.876533,0.156832,0.171876,0.612375,0.911826,0.480472,0.406760,0.532325,0
0.567503,0.954933,0.472347,0.765738,0.321368,0.117088,0.471800,0.129696,-0.060501,0.713354,0
0.861516,0.841348,0.984825,0.083866,0.508619,0.378875,1.027708,0.226084,0.460129,0.536443,1
0.589479,0.346074,0.265152,0.957648,0.435522,0.592245,0.634243,0.093728,0.873412,0.015726,0
0.129209,0.536310,0.672280,0.771467,0.251158,0.044130,0.315348,0.908698,0.458452,0.051789,0
0.356194,0.157515,0.410227,0.305000,0.813513,0.122783,1.213580,0.607444,0.187282,0.273153,0
0.563273,0.930484,0.549360,0.927624,-0.087573,0.964125,0.660606,0.333250,0.574076,0.006645,1
0.099659,0.540524,0.313182,0.631922,0.793216,0.511198,0.426580,0.217365,0.421327,0.286537,1
1.057861,0.950423,0.937778,0.245543,0.336253,0.224048,0.079605,0.875374,0.325381,0.525216,1
0.245146,0.012407,0.641386,0.405279,0.449049,0.913217,1.000356,0.365058,0.048458,0.478988,1
0.679085,0.600353,1.006855,0.530543,0.586541,0.772001,0.332179,0.335226,0.747979,-0.004425,0
-0.005454,-0.088716,0.263395,0.600618,0.069478,0.450626,1.329818,-0.110408,1.233524,0.728516,0
0.855304,0.893532,0.271929,0.907434,0.366274,0.197345,0.761279,0.723589,0.545954,0.145324,1
0.264518,0.284406,1.012250,0.820126,0.088681,0.320283,0.806204,0.819922,0.334896,0.250075,1
0.854984,0.859701,0.152568,0.814717,0.387222,0.144937,1.077282,0.657482,0.482943,-0.082568,1
0.816605,-0.154028,0.975296,0.804062,0.245369,0.502330,0.117555,1.275564,0.175460,0.081737,0
0.722854,0.336137,0.814393,0.102084,0.400194,0.694678,0.803778,0.344153,0.347651,0.265004,0
0.246143,0.020388,0.626976,0.422519,0.431615,0.882707,1.135930,0.390905,-0.124638,0.511553,1
0.019818,0.630644,0.638961,0.804544,0.206512,-0.026626,0.074522,0.907185,0.427437,0.228511,0
0.789328,1.111386,0.269445,0.864081,0.729576,0.024684,0.746985,0.670468,0.321589,0.831230,0
0.222065,0.352515,0.311830,0.770795,0.155854,0.309632,0.585959,0.748481,0.410523,0.589324,1
0.868933,0.655026,0.931367,0.479716,0.382429,0.993728,0.728201,0.219986,0.175196,0.787417,1
0.427392,0.592555,0.157217,0.349951,0.371585,0.253521,0.342249,0.631053,-0.080640,0.371463,1
0.679712,0.682119,0.711764,0.469050,-0.056514,0.860097,0.699050,0.425019,0.425405,0.458444,0
0.711162,0.542173,0.890116,0.334933,0.299266,0.648638,0.900541,0.355864,0.218502,0.418029,0
0.349896,0.995468,0.530986,0.263017,0.432784,0.880787,1.025680,0.491456,0.437798,0.630083,1
0.173323,1.100172,0.913371,0.128347,1.051868,0.409844,0.543883,0.972833,0.265097,0.427553,1
-0.187462,0.593259,0.937243,0.764701,-0.140916,0.054609,0.305068,1.114913,0.204694,0.152781,0
0.299355,0.634380,0.022501,0.213712,0.532384,0.301667,0.258604,0.387985,0.210547,0.590907,1
0.320484,0.564052,0.976168,0.942557,0.541685,0.852207,0.212540,0.712933,0.799768,0.880632,1
0.600458,0.042533,0.177649,0.387819,0.283840,0.419355,0.616079,0.593813,0.819066,-0.090345,1
1.199691,0.532683,0.285827,0.577983,0.928318,0.610620,0.526246,0.422532,0.588754,1.125185,1
0.257952,0.927379,0.828928,0.403762,0.882885,0.236754,0.318001,0.948095,0.682809,0.379129,1
0.768178,0.858576,0.262379,0.600545,0.373192,0.164936,0.873313,0.618665,0.544767,0.056258,1
0.540982,0.473727,0.340919,0.143824,0.572237,0.979090,0.971257,0.341085,0.712436,0.767485,0
0.864962,0.651106,0.923673,0.598012,0.383174,0.996642,0.791609,0.212275,0.089729,0.764860,1
0.261373,0.145131,0.016882,0.299064,0.735298,0.167909,0.763305,0.575183,0.657127,0.325560,1
0.829818,0.670033,0.801157,0.625867,0.704825,0.989609,0.834249,0.223524,0.709930,-0.109774,0
0.233101,0.737583,0.543556,0.300455,0.258070,1.206091,0.047922,0.072097,-0.362658,0.864057,0
0.870461,0.222954,0.416057,0.875656,0.656804,0.211279,1.075184,0.787974,0.588945,0.124834,0
0.684784,0.151056,0.000705,0.383308,0.512123,0.408977,0.567225,0.774369,0.632151,0.042314,1
0.012290,0.535652,0.665064,0.159761,0.490654,0.652639,0.237763,0.276378,0.780709,0.439802,0
0.290566,0.347934,0.264714,1.054170,0.163601,0.223028,0.419080,0.653202,0.766954,0.516347,1
0.023940,0.639346,0.757464,0.180694,0.418660,0.812201,0.186787,0.206891,0.590636,0.228777,0
0.760123,0.818790,0.254697,0.704446,0.377333,0.198173,0.949981,0.603365,0.555981,-0.087805,1
0.338965,1.021454,0.700579,0.510783,0.775809,0.077780,0.544453,1.026674,0.309289,0.365205,1
0.784452,0.092225,0.794354,0.505947,0.184683,0.584800,-0.022682,0.466598,0.036159,0.523524,0
0.314465,0.555142,0.982491,0.826214,0.544388,0.839857,0.137828,0.716617,0.899560,1.159407,1
0.768331,1.001544,0.212527,0.471900,0.826758,0.854779,0.647401,0.821076,0.248817,0.570358,1
0.342727,0.992769,0.528358,0.171890,0.423337,0.883701,1.011273,0.485180,0.264403,0.540261,1
0.753788,0.777207,-0.000805,0.793864,0.637266,0.231447,0.575209,0.824464,0.682984,0.823935,0
0.339012,0.504481,0.673815,0.839870,0.163820,-0.016930,-0.098136,0.830537,0.834906,-0.301032,0
0.038332,0.465746,0.249337,0.812036,0.154881,0.739038,0.129658,0.914586,0.952614,0.823709,0
0.306899,-0.021369,0.646921,0.712360,-0.022952,0.024288,1.311223,-0.008212,0.930381,1.044797,0
0.781239,0.952070,0.671501,0.622659,0.147358,0.857582,0.633959,0.396388,0.240570,0.313850,0
0.375553,0.971778,0.573750,0.949879,0.226008,0.980007,0.935790,0.388861,0.862986,0.092111,1
0.370865,0.246076,0.346448,0.628096,0.402768,0.658720,0.691140,0.116369,0.764442,0.513373,0
0.656827,0.722480,0.924586,0.397089,0.034567,0.383810,0.698058,0.193467,0.028328,0.156410,0
0.936674,0.760167,0.156227,0.300453,0.604491,0.775110,0.742350,0.130787,1.092644,0.606456,0
0.320723,0.053549,0.452076,0.454403,0.021930,0.326741,0.694747,0.875800,0.583810,0.816041,1
0.962384,0.774150,-0.066079,1.148418,0.522190,0.770153,0.109629,0.257594,0.603734,-0.497605,0
0.061388,0.514122,0.574469,0.229274,0.184921,0.991461,0.404868,0.100053,0.100028,0.754347,0
1.072608,0.547234,0.919534,0.466455,0.992401,0.975201,0.982746,0.007167,1.301054,-0.283044,0
0.886679,0.875094,0.583965,0.491976,0.091474,0.850483,0.612392,0.389052,0.335593,0.467754,0
0.197107,-0.139081,0.690702,0.260928,0.481942,-0.175302,0.811893,0.981771,0.613439,0.966038,1
0.537378,0.958481,0.506059,0.996646,0.343586,0.121156,0.423913,0.103609,-0.052600,0.841373,0
0.339796,-0.071850,-0.039963,-0.103673,0.504198,0.486147,1.016689,0.227534,-0.338264,-0.071314,1
0.259374,0.067925,0.613742,0.218314,0.199818,0.296828,0.965080,0.118476,1.003385,0.952331,0
0.878836,0.839882,0.994880,0.059510,0.524797,0.396514,1.175972,0.229782,0.509862,0.564323,1
0.246630,0.022731,0.639998,0.447035,0.443359,0.918299,0.938337,0.370357,0.264156,0.329730,1
0.061662,0.985455,0.475162,-0.038798,0.147578,0.113383,0.346137,-0.081089,0.175665,0.305727,0
0.262671,0.322681,0.411615,0.317200,0.332638,1.068761,0.654571,0.219064,0.149455,0.689961,0
0.478671,0.707048,-0.126042,0.206386,0.511318,0.645952,0.601364,0.786719,0.461167,1.173164,0
0.706878,0.939881,0.179958,0.420896,0.819295,0.736596,0.710086,0.858885,-0.005710,0.646478,1
