@RELATION RBF_Abrupt_Blip_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.684272,0.218691,0.035714,0.252022,0.358399,0.192445,0.925585,0.963992,0.390951,0.829356,1
0.024827,-0.379758,1.166875,0.397921,0.836948,0.895986,-0.238583,0.932604,0.050868,0.661988,1
0.695832,0.691031,0.686937,0.041866,0.631975,0.528786,0.151386,0.440497,0.565597,0.810487,0
0.102708,0.238126,0.333399,0.625084,0.212379,0.211685,-0.097877,0.614774,0.233108,0.949901,1
0.053938,0.422424,0.064052,0.212215,0.508197,0.244322,0.708967,0.126522,1.095953,0.288911,0
0.779989,0.394384,0.642468,1.143604,0.117125,0.570682,1.022373,0.278889,0.613221,0.787276,0
0.184556,0.400378,0.098127,0.169397,0.476259,0.223185,0.313443,-0.002613,0.885871,0.371440,0
0.473090,0.012416,-0.077568,0.666874,0.469392,0.138822,0.811619,0.526542,0.405836,0.750282,0
0.347022,0.664070,0.474628,0.625078,-0.060362,0.737343,0.832967,0.772585,0.876296,0.409671,1
0.570573,0.703030,0.254901,0.816338,0.086618,0.872960,0.309272,0.900418,0.710537,0.621376,1
0.484398,0.689344,0.272995,0.490833,0.036997,1.009454,0.410594,0.651997,0.990371,0.412085,1
0.635374,0.197251,0.141061,1.003583,0.557354,0.477294,0.555062,0.789235,0.084885,0.084690,1
0.217912,0.030425,0.978367,0.401615,0.463171,1.077415,0.190660,0.606336,0.213434,0.593171,1
0.627313,0.493517,0.472035,0.449492,0.759634,0.403991,0.635331,0.239781,0.122249,0.027520,0
0.078244,0.997618,0.241873,0.231494,1.001309,0.087952,0.038267,0.235277,1.039322,0.461927,0
0.261974,0.929280,0.885756,0.865201,0.368534,0.156168,0.893672,0.705557,0.731095,0.920009,0
0.447566,0.245193,0.992864,0.321275,0.158217,0.640986,0.828785,0.377190,0.300554,1.356830,1
0.417129,0.381632,0.817869,0.315860,-0.220155,0.334044,0.242620,1.037310,0.892209,0.449687,1
0.372329,0.015131,0.428373,0.798614,0.792968,0.866256,0.307898,0.766075,0.469715,0.577871,0
0.428375,0.331376,0.844779,0.003377,0.065875,0.146056,0.255237,0.856894,0.878454,0.191247,1
0.897591,0.905355,0.388388,-0.036808,0.860295,0.972332,0.104096,0.572379,0.051585,0.648737,0
0.794722,1.007908,0.325835,0.909495,0.559037,0.484132,0.406874,0.759897,0.222706,0.866932,0
0.655839,-0.081512,0.636627,0.474994,0.725686,0.706458,0.491531,0.914109,0.584012,0.426432,0
0.705370,0.314254,0.971746,0.854130,0.910634,0.848813,0.177820,0.825490,-0.122565,0.915635,1
0.729434,0.672766,0.188097,0.349771,0.390209,0.166460,1.224955,0.851057,0.165886,1.103016,1
0.498610,0.583540,0.756137,0.459288,0.554498,0.198574,0.656738,0.764026,-0.023638,0.638098,1
0.591785,0.921483,0.679369,0.413880,0.544476,-0.106494,0.110849,0.535205,0.605790,0.647392,1
0.140100,0.165813,0.781761,0.426948,0.784270,0.427913,0.692705,0.376653,1.042015,0.155448,1
0.620251,0.683995,0.623909,0.158746,0.613922,0.456214,0.275695,0.530808,0.012162,0.825392,0
0.249790,0.896793,0.424037,0.962535,0.529932,0.057053,0.924178,0.853016,0.763532,1.021999,0
0.877392,0.830844,0.309643,0.019930,0.879542,0.945151,0.052857,0.484568,-0.054213,0.781490,0
0.525042,0.918167,0.170612,1.172515,0.954683,0.200057,0.220097,0.050673,0.393306,0.363668,0
0.122133,-0.045217,-0.672145,1.287318,0.083754,1.415750,-0.023978,0.735579,1.550298,1.158222,1
0.307996,0.579995,0.279551,0.101901,0.185472,0.130606,0.384108,-0.151217,0.837291,0.358090,0
0.941314,0.691316,0.144066,0.218839,0.368816,0.552305,0.580856,0.050489,0.361259,1.019301,0
-0.153859,0.477405,0.008007,0.971451,0.221764,0.835117,0.178770,0.683341,0.858279,0.977250,1
0.505389,0.357722,0.638813,0.823893,0.692512,0.842060,0.830506,0.992648,0.523264,1.032344,0
0.645182,0.307787,1.030377,0.678847,0.975117,0.828700,0.343698,0.663155,0.178113,0.947251,1
0.032681,0.968728,0.209472,-0.114538,0.942588,0.037136,0.110034,0.240164,0.845228,0.632382,0
0.285737,0.208622,0.088395,-0.206846,-0.277866,-0.178526,1.203188,0.242726,-0.046962,0.418795,1
0.469811,0.355562,0.676908,0.919951,0.710952,0.869268,0.938690,1.015243,0.570050,0.780438,0
0.070711,0.127526,0.045771,0.180699,0.277296,0.217228,0.247882,0.300780,0.899426,0.688868,0
0.875740,0.068704,1.040916,0.185089,0.963235,0.636306,0.243608,0.183301,0.248585,0.454388,1
0.400997,-0.151118,0.634703,0.255417,0.284130,0.125564,0.513693,1.562982,1.456619,0.119114,1
0.023457,0.924722,0.213004,0.157999,0.949858,0.010513,0.043657,0.197279,0.744575,0.696765,0
0.459884,0.276014,0.045912,0.571977,0.115059,0.622529,0.874097,1.191984,-0.097284,0.434349,1
0.583060,0.186739,0.718380,0.673012,0.172016,0.626974,0.795160,0.119589,0.934316,0.975130,0
0.671008,0.972321,0.855997,1.080106,0.655292,0.152885,0.942056,0.681607,0.370931,0.734884,0
0.927618,1.045179,0.437280,0.672704,0.708155,0.596686,0.179885,0.910638,0.114576,1.037404,0
0.149019,0.619354,0.745489,0.510363,0.084927,0.392521,1.049838,0.574557,0.888518,0.896063,0
0.145882,0.391866,0.001822,0.356645,0.943750,0.203460,0.900949,0.492004,0.262682,0.920476,1
0.367946,0.331078,0.344191,-0.006878,0.474847,0.211613,0.462970,0.808771,0.384669,0.606020,1
0.247444,0.923945,0.445695,0.728854,0.551452,0.048331,0.937751,0.837589,0.871596,0.930712,0
0.457763,-0.030884,0.218572,1.005222,0.697629,0.680179,0.792861,0.459944,0.996947,0.290836,1
0.030231,0.234120,0.497894,0.456488,-0.120730,0.489840,0.925937,0.493879,0.968486,1.274616,0
0.263031,0.941965,0.883717,1.039539,0.369491,0.150854,0.988211,0.706806,0.601370,0.982680,0
0.442659,1.097478,0.234984,-0.064841,0.684215,-0.069325,0.711400,0.074545,0.575914,0.701430,0
0.585250,0.710599,0.699251,0.439666,0.429164,0.250750,0.818670,0.742688,0.270018,0.478257,1
0.693206,0.827789,0.770215,1.082727,0.779719,0.155599,0.756861,0.693403,0.575775,0.454502,0
0.739999,0.808767,0.630549,0.133651,0.655962,0.315020,0.470671,0.536584,0.222818,0.555088,1
1.170593,1.441697,0.421602,-0.126801,0.622813,0.380130,0.254212,0.087353,-0.089261,1.530191,0
0.635661,0.008648,0.265103,0.188938,0.740663,0.692176,0.808618,0.070004,0.473454,0.145516,0
0.068240,0.446149,0.613522,0.043273,0.576518,-0.012361,0.473520,0.531539,0.320867,0.392298,1
-0.041094,0.472670,0.558329,0.310956,0.190416,0.442771,1.149450,0.606471,0.879251,0.899717,0
0.737229,0.824491,0.909086,0.683655,0.749998,0.132871,0.850318,0.722206,0.587194,0.614581,0
0.085710,1.072952,0.987690,0.787724,0.531674,0.083956,0.894558,0.892317,0.539103,0.879283,0
0.593077,0.357051,0.482246,0.003940,0.838350,0.076115,1.193677,0.695237,-0.234411,0.181860,1
0.537719,0.268930,0.913474,0.430006,0.238248,0.576092,0.691356,0.223806,0.404301,0.780815,1
0.575914,-0.108856,0.698563,0.228667,0.389464,1.146984,-0.009798,0.459024,0.579084,0.783878,1
0.500879,0.774024,0.176288,1.029851,0.111480,0.684849,0.783309,0.076503,0.561307,0.407476,0
0.857469,0.844996,0.298570,-0.047695,0.847933,0.925390,0.099689,0.475231,0.018891,0.633745,0
0.953269,0.061026,0.146163,0.402174,0.390015,0.366195,0.708158,0.158601,1.021931,0.575470,0
0.555545,0.721696,0.693064,0.466812,0.448159,0.281362,1.000086,0.759107,0.026121,0.289361,1
0.131025,0.426687,1.121706,0.781651,-0.333701,0.337669,0.277138,1.353272,1.806992,0.418941,1
0.170478,0.375649,0.079481,0.359338,1.067895,0.238396,0.932722,0.403425,0.440394,1.073179,1
0.862456,0.194946,0.243711,0.256317,0.458925,0.329939,0.947961,0.288786,1.074912,0.537196,0
0.447487,0.684060,0.251677,0.917200,0.031900,0.928545,0.625876,0.780626,0.914681,0.745985,1
-0.425839,1.196026,-0.219689,1.326588,-0.082182,0.642564,-0.088266,0.254287,1.167896,0.656943,1
0.867670,0.180210,0.255579,0.347004,0.466806,0.330813,1.065395,0.281170,0.848916,0.340548,0
0.104399,-0.231169,0.390836,0.643793,0.555943,-0.126080,0.160590,0.524979,0.050005,0.693723,1
-0.015550,0.580693,0.217574,1.067533,0.479813,0.771712,0.303473,0.905391,0.465123,0.712129,1
0.115759,0.218944,0.344951,0.656115,0.225290,0.225294,-0.077044,0.631847,0.147930,1.119253,1
0.086496,0.243519,0.522183,0.444026,0.349950,0.424139,0.770371,0.341149,-0.131664,0.254997,1
0.043894,0.942461,0.222160,0.005825,0.979825,0.014899,-0.046473,0.280410,0.763734,0.525769,0
0.625783,0.841458,0.507837,0.036409,0.373792,0.161981,0.817121,0.923023,0.946445,0.505287,1
-0.101871,0.427863,0.673503,0.064121,0.693859,-0.116182,0.556447,0.452629,0.419025,0.594265,1
0.650795,0.429409,0.840706,0.978746,0.384964,-0.073379,1.414537,-0.056631,0.445073,0.166752,1
0.415397,0.093229,0.817696,0.352783,0.535771,0.156126,0.899003,0.578395,0.917502,0.447720,1
0.490543,1.219845,0.400809,0.755899,1.098662,0.461717,0.627057,0.366070,0.609835,0.470785,0
0.209865,0.928155,0.566084,0.654163,0.502532,0.004647,0.564931,1.080709,0.271682,1.123668,0
0.789431,0.298986,0.585087,0.414568,0.883735,0.141679,0.587849,0.436537,0.510348,0.002601,0
0.714022,0.984915,0.221110,0.754600,0.576722,0.467215,0.373125,0.726815,0.202691,0.894386,0
0.750971,0.358955,0.565211,0.588796,0.285737,0.816846,0.461992,0.053823,0.932382,0.739559,0
0.735055,0.304608,0.491086,0.536957,0.948910,0.359888,0.801079,0.390600,0.172484,0.061908,0
0.325083,0.088496,0.095499,0.900631,0.603597,0.795265,0.696379,0.527384,0.957709,0.580139,1
0.840698,0.717755,0.341379,0.298450,0.799094,0.317849,-0.247070,0.514844,0.457034,0.962751,0
0.856286,0.579075,1.045010,0.318349,1.107036,0.347350,-0.243141,0.506885,0.145040,0.907427,0
0.581011,0.473177,0.530672,0.231408,0.746397,0.330504,0.696874,0.271310,0.314263,0.092164,0
0.452829,-0.143206,0.840567,0.260025,0.370799,1.060229,-0.091520,0.497623,0.191357,1.183741,1
0.463249,0.328200,0.895480,0.256663,0.549518,-0.412167,0.448625,0.925021,0.714869,0.704286,1
0.571426,0.062377,0.785897,0.704591,0.294260,0.626685,1.149933,-0.081602,0.852141,0.761308,0
0.165434,-0.047286,-0.005882,0.653858,0.484485,0.608474,0.686742,0.673407,1.133857,0.660083,1
0.551221,-0.153209,0.135075,0.736529,0.965386,1.173102,0.228328,0.607499,0.485247,0.445220,0
0.755865,-0.010590,0.494926,0.651175,0.032619,0.626951,0.966402,0.098967,0.210331,0.614478,0
0.678213,0.897877,0.663718,0.409701,0.473792,0.033705,0.288383,0.314907,0.633401,0.749828,1
0.624399,0.843044,0.508931,0.266304,0.372475,0.162283,0.984313,0.923971,0.778577,0.587244,1
0.614843,0.846276,0.511215,0.215118,0.379460,0.167608,0.782549,0.921506,0.816295,0.665774,1
0.205827,0.740152,0.305202,1.002058,0.724912,0.665294,-0.063215,0.036747,0.529333,0.488642,1
0.903643,0.722789,0.760686,0.328467,0.267331,0.156199,-0.003455,0.727051,0.827038,1.073670,0
0.936201,1.329536,0.769674,1.099250,0.590212,0.999095,0.713227,0.478979,0.754569,-0.146456,0
0.148058,0.384305,0.157823,0.229907,0.420648,0.330457,0.415215,0.061468,0.868681,0.448505,0
0.285579,0.505258,-0.039169,0.397572,1.053719,0.176720,0.740811,0.425123,0.473319,0.989097,1
0.216812,0.313884,0.269811,0.080885,0.614968,0.392882,0.490560,0.195877,0.829280,0.596556,0
0.523860,0.463236,0.752527,0.152418,0.098308,0.085100,0.246838,0.789567,0.786381,0.109374,1
0.740526,0.655654,0.920301,0.395026,0.033145,0.825463,0.126198,0.701359,1.241470,0.771363,0
0.247901,0.922917,0.435368,1.023876,0.561865,0.037943,1.098450,0.843326,0.753367,0.834745,0
0.549667,1.089711,0.485839,0.931635,0.183752,0.662165,0.699461,0.052549,0.905169,0.329998,0
0.328311,0.550632,-0.084836,0.192492,0.930501,0.369398,0.802693,0.526981,0.414186,0.824912,1
0.148981,-0.175424,0.657355,0.307486,0.015991,0.230144,0.046698,0.316910,0.980523,-0.708070,1
-0.361820,0.604349,0.975436,1.163026,0.154064,-0.014997,0.726333,1.080653,0.226165,1.864640,0
0.626429,0.400607,0.858253,0.888712,0.814217,0.751290,0.482815,0.698819,0.202734,0.864106,1
0.483542,0.383044,0.644135,0.443457,0.758766,0.362922,0.564626,0.380870,0.447489,0.008192,0
0.470828,-0.004544,0.566408,0.963740,-0.108002,-0.097184,0.600971,1.059661,-0.084683,0.295646,1
0.622545,0.844036,0.508549,0.009978,0.372647,0.162298,0.970477,0.923201,0.770866,0.604804,1
0.626738,0.841240,0.508687,0.152983,0.372658,0.159790,0.749647,0.922992,0.952456,0.531994,1
0.786141,0.229640,1.060518,0.411608,0.999217,0.876876,0.021738,0.238232,0.137890,0.534883,1
0.530778,0.642787,0.757841,0.400358,0.413825,0.314921,0.934061,0.669874,0.289456,0.203050,1
0.204354,0.661094,0.607464,0.001506,0.495266,-0.023197,0.607671,0.521717,0.399746,0.522521,1
0.283015,0.146042,0.072906,0.795852,0.708993,0.901080,0.786149,0.622747,1.038194,0.307382,1
-0.087372,0.520787,0.454178,0.610158,-0.520001,-0.145822,0.178787,1.114716,1.012540,0.558499,1
0.498956,0.393458,0.685553,0.816257,0.748976,0.818134,0.825511,0.979143,0.369516,1.091201,0
0.375008,1.297136,0.270224,0.716062,1.513054,0.786921,0.728060,0.427053,1.604726,0.094429,0
0.057528,0.945114,0.227617,0.091661,0.955687,0.041919,0.022566,0.248047,0.765004,0.669731,0
0.433850,0.260156,0.809515,0.140872,0.056328,0.205681,0.407043,0.901800,0.885219,0.296796,1
0.832841,-0.246181,-0.258508,0.508684,0.998277,1.209045,0.853929,0.589428,0.881253,0.092717,1
0.709610,0.324589,0.927155,0.877648,0.872502,0.787648,0.209530,0.788014,0.020777,0.919522,1
0.728469,0.968134,0.277750,0.804940,0.540041,0.481180,0.561861,0.735763,0.318046,0.777259,0
0.379860,1.065498,0.578070,0.958745,0.147632,0.801403,0.539492,0.054354,0.866458,0.628466,0
0.684357,0.896030,0.854071,1.012307,0.792144,0.233167,0.761983,0.693859,0.382254,0.437897,0
1.118541,0.138562,1.037700,0.367277,0.880778,0.625446,0.277532,0.480323,0.444886,0.642342,1
0.155738,0.627140,0.492278,0.788058,-0.005571,0.715877,0.409943,1.007441,0.700801,0.818845,1
0.861606,0.590495,0.766420,0.120523,0.251719,0.278537,-0.066746,0.195429,0.094759,0.232619,1
1.053275,1.016666,0.551952,-0.173367,0.361169,0.980040,0.737618,-0.093610,0.644311,1.250527,0
0.869104,0.423870,0.712189,-0.102248,0.280510,0.929034,0.841758,0.236509,0.711373,0.851368,1
0.619235,0.973933,0.122843,0.795419,0.301734,0.333005,0.484779,0.643682,0.189156,0.755417,0
0.672036,0.863100,0.557353,0.558358,0.692266,0.093246,0.111773,0.348243,0.725344,0.503849,1
0.634584,-0.317731,0.410081,1.050022,0.968369,0.550511,0.737215,0.210271,0.995840,0.027269,1
0.600005,-0.009189,0.256179,0.344945,0.737540,0.691935,1.097373,0.055009,0.362276,0.047004,0
0.593336,0.567982,1.283148,0.758583,0.482566,0.643213,0.990860,0.624939,0.701301,0.448242,0
0.624008,0.801495,0.298961,1.079158,0.202447,0.598919,0.747048,0.349191,0.744832,0.178510,0
0.049832,0.950869,0.226507,-0.038208,0.958814,0.039269,-0.000704,0.246168,0.766542,0.711859,0
0.202802,0.987720,1.027424,0.750244,0.574807,0.333298,1.025808,0.725263,0.722473,0.904179,0
0.274269,0.958070,0.452187,0.771637,0.579034,0.020663,1.018184,0.799933,1.033808,0.986864,0
0.661461,0.193561,1.066891,0.799222,0.807686,0.772316,0.343835,0.821092,0.005960,0.928970,1
0.643754,1.065959,0.669621,0.805612,0.854292,0.610430,0.727342,0.584031,0.935159,0.590476,0
0.511877,0.820973,0.925289,0.987678,0.866476,0.060279,0.667375,0.593108,0.408957,0.375826,0
0.480688,0.542448,0.648862,0.362645,0.616057,0.462359,0.559008,0.259621,0.267412,-0.021917,0
0.108559,0.429395,0.145802,0.185017,0.405776,0.331579,0.541571,0.101157,0.784511,0.434366,0
0.661129,0.919751,0.575718,0.199899,0.561633,0.023474,0.201185,0.497006,0.529746,0.619164,1
0.310475,0.015604,0.921480,0.323006,0.594346,0.996777,0.053192,0.643674,0.158893,0.868053,1
0.565080,0.725751,0.691086,0.290298,0.459135,0.282531,0.892623,0.754943,0.274905,0.583938,1
0.902378,0.681506,0.730213,-0.139392,0.395140,0.276749,0.036302,0.626206,0.105703,0.582508,0
0.862766,0.688102,0.655895,0.191745,0.003107,0.633696,0.562580,-0.366425,0.681841,1.380682,0
0.608300,0.256948,1.007647,0.118821,-0.191335,0.295453,0.111764,0.735444,1.063040,0.156287,1
0.662492,0.927268,0.598977,0.417685,0.567968,-0.039228,0.286777,0.420086,0.598467,0.583557,1
0.753668,0.110115,0.241689,0.404331,0.782825,0.690069,0.902099,-0.056839,0.389417,-0.095492,0
0.643828,0.925922,0.565484,0.819582,0.998058,0.531812,0.699044,0.643210,0.651404,0.485595,0
0.652457,0.234516,0.146400,0.912124,0.580863,0.467708,0.855795,0.828506,0.161828,0.320564,1
-0.205402,-0.343295,-0.114018,1.242467,0.890234,0.779321,0.579508,0.323182,0.803765,0.120928,1
0.699285,0.320422,0.906094,0.727140,0.896532,0.783329,0.379755,0.807303,0.103391,0.863629,1
0.584984,0.493318,0.501717,0.538041,0.697052,0.355102,0.818925,0.293076,0.215311,0.063996,0
0.010235,0.572196,0.193428,0.914389,0.474182,0.750429,-0.090829,0.914755,0.376390,0.770613,1
0.715410,0.719280,0.405077,0.370573,0.267723,0.289895,0.305466,0.217791,0.414347,0.290539,1
0.629442,0.767437,0.656215,0.049538,0.601731,0.490822,0.183029,0.424744,0.261516,1.006926,0
0.449361,0.729812,0.624997,0.886793,1.056513,0.181801,0.688006,0.417898,0.043147,0.615396,0
0.976148,0.586179,0.690366,0.236757,0.938803,0.516878,0.432006,0.363604,0.826993,0.707730,0
0.020017,0.953717,0.249423,-0.148021,0.949464,0.039025,0.092985,0.278407,0.888427,0.708733,0
0.918493,0.261979,0.783382,0.418079,1.072201,0.686449,-0.114064,0.045641,0.053875,0.199258,1
0.769582,0.030016,0.432697,0.416497,0.113829,-0.111736,1.140863,1.337264,0.513021,0.639230,1
0.960588,0.893451,0.337699,0.053129,0.908338,0.956596,-0.027120,0.416974,0.110795,0.822664,0
1.044474,0.263129,0.583135,-0.319179,0.739825,0.919310,0.956054,0.839558,0.770681,0.236559,1
0.639614,0.024806,0.275282,0.406454,0.736305,0.676339,0.893608,0.087460,0.467692,-0.091196,0
0.491721,0.388290,0.674076,0.811911,0.708850,0.840819,0.902354,0.983467,0.666002,0.983677,0
0.860392,0.046858,0.617778,0.555569,0.075814,0.747487,0.885814,0.080499,0.033237,0.485335,0
0.120378,0.225707,0.349846,0.769604,0.227200,0.229745,0.137177,0.640332,0.212652,0.927910,1
0.927242,0.609695,0.643610,0.212160,0.933412,0.529468,0.695476,0.362496,0.821502,0.716559,0
0.366316,1.065603,0.854393,-0.086552,0.584994,-0.261680,0.126894,0.431569,0.555872,0.230409,1
0.592885,0.368008,0.900601,0.858475,0.737067,0.857082,0.137577,0.718600,0.222318,0.771042,1
0.884706,0.845828,0.314693,0.256577,0.891506,0.957188,0.084240,0.471838,0.098819,0.885704,0
0.927330,0.564744,0.606742,0.113042,0.925013,0.421475,0.639143,0.353674,0.575820,0.560487,0
0.825400,0.749592,0.867905,0.782613,0.739496,0.125909,0.660612,0.704223,0.394504,0.516717,0
0.348102,1.126667,1.216922,1.509140,0.570402,0.749563,0.533624,1.039321,0.374278,0.610281,0
0.538712,0.287656,0.843657,0.562310,0.239524,0.540325,0.730700,0.191170,0.382850,1.073365,1
0.797441,0.844402,0.133712,0.792440,-0.111619,0.858434,0.482172,0.075023,0.919462,0.281788,0
0.517027,0.400825,0.676396,0.797359,0.712747,0.839758,0.761966,0.975900,0.665944,0.871513,0
1.074526,0.925838,0.678707,0.347707,0.707037,0.784825,0.947925,0.372223,0.967051,0.748355,0
0.798962,0.148728,0.157912,0.351161,0.356182,0.269576,0.927653,0.170491,0.928656,0.448897,0
0.576927,1.134505,0.263440,1.102758,0.341164,0.764175,0.891150,0.011790,0.691381,0.193531,0
1.170487,0.704276,0.289219,0.113081,0.462143,0.730149,0.220413,-0.229644,0.417227,0.678476,0
0.523678,0.781324,0.954176,0.678389,0.651771,0.272838,0.797191,0.616563,0.171012,0.980175,0
0.673285,0.844910,0.623710,0.794439,1.088498,-0.016073,0.838428,0.882942,0.801064,0.760923,0
0.975802,0.674878,0.195837,0.844771,0.299966,0.591990,0.914999,0.593764,1.021194,0.995630,1
0.400574,0.397270,0.667787,0.698686,0.572662,0.169693,0.496230,0.118483,0.303440,0.253298,0
0.940863,0.672377,0.716861,-0.045830,0.918122,0.493313,0.512215,0.401121,0.622806,0.534691,0
0.609716,0.157672,0.012369,0.559644,0.209288,0.443596,0.851888,0.693726,0.024911,0.753211,1
0.576198,0.108384,0.008452,0.990910,0.479284,0.485124,0.877784,0.771585,0.254599,0.187125,1
-0.024944,0.875659,0.301713,0.102411,0.987224,0.023963,-0.029246,0.311460,0.703004,0.749519,0
0.747569,0.338014,0.934124,0.852911,0.853147,0.805006,0.409921,0.782137,0.216419,1.071605,1
0.851793,0.041074,0.652839,0.669835,0.052196,0.734524,0.688851,0.121507,0.269473,0.520222,0
0.341409,0.726427,0.005224,0.628665,0.255647,1.238646,0.726421,0.773127,0.570512,0.306002,1
0.929529,-0.090361,0.695439,0.213640,0.865135,0.732554,0.235028,0.273867,0.299583,0.227447,1
0.470776,0.185875,0.600329,0.610511,0.171564,0.532481,0.655288,0.140609,1.040264,0.866939,0
0.743899,0.276791,0.708183,0.596616,-0.158476,0.917416,0.418713,0.933092,0.234244,1.150689,1
0.620027,0.849625,0.505082,0.194491,0.378226,0.171329,0.885588,0.925523,0.972534,0.672437,1
0.895276,0.224537,0.392645,0.262217,0.503206,0.387335,1.029962,0.289330,0.776597,0.525839,0
0.495691,-0.052836,0.189664,0.634088,0.474388,0.488253,-0.256734,-0.394580,0.559855,0.649647,0
0.500174,0.360244,0.657588,0.904335,0.753057,0.841469,0.953299,0.969276,0.586800,0.929809,0
0.822300,0.289105,0.171476,0.430700,0.564493,0.264466,0.737728,0.339261,1.039091,0.470847,0
0.615701,0.253655,0.641686,0.730326,0.093404,0.539564,0.800092,0.213068,0.710414,0.835219,0
0.541825,0.821217,0.920235,0.980053,0.737697,0.378524,0.946306,0.833056,0.532748,0.331860,0
