@RELATION RBF_Abrupt_Blip_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.612818,0.268769,0.783315,0.690583,0.276247,0.576557,0.897275,0.144538,0.628631,0.924569,0
0.871407,0.068267,0.637950,0.722445,0.039890,0.778104,0.768036,0.071876,0.205422,0.506720,0
1.071249,1.161011,0.537855,1.045345,0.511075,0.835518,0.416875,0.328053,1.207905,0.480359,0
0.681367,0.893123,0.605263,0.165002,0.562205,-0.002059,0.273551,0.418318,0.778226,0.851363,1
0.556148,0.827930,0.686374,0.352405,0.468619,0.378153,1.094912,0.823944,0.160139,0.323580,1
0.398959,0.520074,0.526442,0.424418,0.500347,0.437681,0.509850,0.031090,0.487764,0.331006,0
0.734031,0.326935,0.932883,0.852918,0.869510,0.811066,0.276785,0.791152,0.077937,0.903487,1
0.122331,0.190418,0.369061,0.429722,0.226679,0.442247,0.808253,0.407498,-0.015756,0.349465,1
0.101787,0.182307,0.387607,0.422852,0.200431,0.246965,0.089296,0.581771,0.159146,1.082631,1
-0.053852,1.110725,0.464517,0.361183,0.472719,0.477837,0.654334,0.251070,0.497428,1.099225,0
-0.115111,1.118749,0.338437,1.382472,0.542560,0.239592,-0.106722,1.257842,0.179797,0.728278,1
0.693627,0.280210,0.188327,1.038534,0.626726,0.526216,0.839023,0.844737,0.230872,0.157074,1
0.623974,0.843509,0.505631,0.158260,0.376103,0.161830,1.048826,0.923947,0.903549,0.488285,1
0.761083,0.331364,0.958167,0.829120,0.886536,0.824242,0.298615,0.759163,0.125631,0.893231,1
0.183043,0.163073,1.047473,0.355957,-0.198054,0.028507,0.307089,0.984266,1.376313,0.213267,1
0.708880,1.051384,0.603599,0.854009,0.986084,0.682990,0.464800,0.596919,0.928482,0.648703,0
0.534394,0.262717,0.868330,0.142458,-0.024767,0.250204,0.442735,0.911578,0.924495,0.391017,1
-0.198107,0.094265,0.504036,-0.217825,0.160959,0.149970,0.073862,-0.291814,0.797725,0.228294,0
0.094244,0.588260,0.288484,0.976544,0.557387,0.628608,0.050861,0.866354,0.484418,0.698995,1
0.904964,1.092603,0.878296,0.225775,0.553108,0.021151,0.396342,0.608152,0.572287,0.653577,1
0.537751,0.208724,0.694346,0.202447,0.078775,0.191515,0.229391,0.879537,0.868596,0.403709,1
0.733908,0.883823,0.580283,0.272264,0.578733,0.042410,0.191584,0.460008,0.349245,0.563003,1
0.934531,0.014939,0.555120,0.685586,0.086244,0.681736,0.760226,0.095353,0.190146,0.599875,0
1.201694,1.232725,0.334811,-0.021068,1.205240,0.367600,0.792786,0.949813,0.114587,1.249530,0
-0.163551,0.094925,0.074520,0.452150,0.551709,0.506764,0.637431,0.039921,0.348908,0.284088,1
0.627577,0.838360,0.507323,0.304648,0.370724,0.157676,0.933981,0.920946,1.011375,0.885006,1
0.919865,-0.338844,0.943301,0.586146,0.270499,0.686568,0.474664,-0.042907,0.418572,0.520320,0
0.266367,0.377915,0.344789,0.018755,0.343273,0.226547,0.405368,0.061809,0.652998,0.427795,0
0.670842,0.512939,0.587877,0.140715,0.808461,0.367394,0.971883,0.069703,0.611092,0.514879,0
0.299096,0.066898,0.366819,0.764569,0.855970,0.956780,0.342982,0.660118,0.534271,0.690237,0
0.950548,0.773905,0.504728,-0.026301,0.983743,0.460429,0.517065,0.454689,0.725561,0.212421,0
0.402947,0.900931,0.361796,0.745360,0.321174,0.457767,0.914361,0.130958,0.575814,0.807922,0
0.491454,0.724691,0.376808,0.670015,0.033375,0.985736,0.402734,0.631305,0.766076,0.897052,1
0.369276,0.778892,0.958195,0.690299,0.292022,0.304087,0.729981,0.865362,0.461469,1.128991,0
0.008006,0.436710,0.569864,0.008712,-0.195715,0.704578,0.520981,0.697291,0.386587,0.832408,1
0.655404,0.785993,0.686550,0.337733,0.445600,0.248284,0.697138,0.828699,0.210667,0.627448,1
0.675226,0.900216,0.622029,0.479789,0.554774,0.008923,0.230605,0.421325,0.396348,0.571710,1
0.396411,0.638461,0.663460,0.549071,0.634047,0.156541,0.377966,0.265319,0.671316,0.758957,1
0.508354,0.704374,0.155317,0.695418,0.825424,0.413534,0.561791,-0.004447,0.098101,0.076837,0
0.887471,0.840253,0.300635,0.238672,0.887483,0.939982,0.243333,0.484948,0.024191,0.699439,0
0.658413,0.905621,0.868153,0.803067,0.773617,0.255880,0.923915,0.662323,0.544609,0.678441,0
0.653061,0.908629,1.299094,0.694171,0.031256,0.344633,0.481136,0.806607,0.755179,1.320507,0
0.716777,0.594112,0.425107,0.419632,0.870479,0.226772,0.637945,0.116750,0.382198,0.281292,0
0.865561,0.799132,0.297567,0.028240,0.876182,0.926536,0.088443,0.447938,0.059435,0.963580,0
0.628750,0.964179,0.719093,0.938792,1.003186,0.655429,0.625779,0.596704,0.907679,0.511684,0
0.526630,0.682073,0.718675,0.635615,0.444736,0.299381,0.894643,0.753604,0.098929,0.408688,1
0.719926,0.295236,0.945166,0.840604,0.863934,0.824392,0.235878,0.783762,-0.076254,0.803911,1
0.483909,0.401316,0.657822,0.870592,0.743213,0.858473,0.846788,0.989410,0.580828,0.868473,0
0.688998,0.786506,0.361066,0.731132,0.291233,0.605949,0.795128,0.221753,0.491798,0.445882,0
0.496229,0.219802,0.834434,0.207999,0.115091,0.261893,0.471897,0.795879,1.033256,0.150466,1
0.794938,-0.126604,0.837293,0.728790,0.151947,0.959195,0.965493,0.117070,0.099235,0.697989,0
0.966953,0.925558,0.534789,0.455147,0.516910,0.042200,0.775796,-0.241319,1.078608,-0.374843,0
0.941432,0.602168,0.658094,0.043652,0.899064,0.533325,0.577342,0.307003,0.874298,0.565396,0
0.106012,0.228225,0.363131,0.516199,0.243458,0.196548,-0.007581,0.643475,0.202291,0.867418,1
0.663872,0.696493,0.687196,-0.034065,0.644606,0.527968,0.348681,0.459441,0.320513,0.875022,0
1.101970,0.217097,-0.277219,-0.141160,-0.020473,0.660197,0.876402,1.282942,0.481891,0.507343,1
0.267466,-0.179990,0.826067,-0.133531,0.217257,0.473411,-0.077200,0.035261,1.208218,0.037735,0
0.024524,0.577807,0.879823,0.390631,0.159054,0.348733,0.977951,0.523495,1.001503,0.776637,0
0.834568,0.643399,0.645708,-0.027880,0.993478,0.724135,0.614628,0.543277,0.752457,0.506995,0
0.965572,0.210570,0.178068,0.086169,0.396369,0.435132,0.834783,0.299136,0.899085,0.286360,0
0.837125,1.354560,0.121794,0.053246,0.494139,0.413936,0.515731,0.531268,0.544581,0.907307,1
0.525031,0.671913,0.668719,0.347958,0.483843,0.268308,0.895033,0.753125,0.005676,0.559107,1
0.876933,0.834642,0.307981,0.160703,0.873251,0.950541,0.141999,0.486990,0.101321,0.618498,0
0.709004,0.232579,0.394897,0.720093,0.296693,0.324470,0.760255,0.080904,0.486770,0.984972,0
0.711435,0.366715,0.632435,1.010502,0.368202,0.589858,0.738162,0.052820,0.806942,0.870940,0
1.103892,1.116938,0.543221,0.455629,-0.069957,0.831086,0.099197,-0.215406,0.475777,0.585114,0
0.358277,0.576033,0.254331,0.343765,-0.069868,0.937479,0.453376,0.734730,0.599527,0.855057,1
0.490274,0.395836,0.655463,0.374543,0.698579,0.863014,0.972344,0.960997,0.825960,0.915697,0
0.724448,1.155102,0.495546,0.544017,0.794509,0.597145,0.773787,0.640989,1.010415,0.654295,0
1.189790,-0.579152,0.478010,-0.764565,0.403653,-0.107668,-0.574915,0.474814,0.176392,0.387036,1
0.751353,0.045572,0.694502,0.891265,-0.084380,0.902860,0.847749,0.028532,0.453486,0.760704,0
0.575886,0.477776,0.525876,0.374787,0.742652,0.329027,0.582596,0.265391,0.268404,0.191957,0
0.706659,0.345505,0.943414,0.761749,0.885061,0.828663,0.243993,0.768094,0.125579,0.992028,1
1.228264,0.355441,0.585452,0.829258,0.685358,0.394030,0.575416,0.687334,0.730128,0.467521,0
0.231146,0.921326,0.196799,0.073074,0.245625,0.039315,0.034908,0.290438,1.478763,0.697775,0
0.729461,-0.318587,0.552531,0.875668,1.145698,1.186395,0.565861,1.081515,0.366014,0.471679,0
0.493564,0.137032,0.708193,0.857542,0.131598,0.547754,0.883784,0.110514,0.777292,0.682079,0
1.065617,0.174508,0.668293,0.644189,-0.077203,0.362685,-0.096255,0.842750,0.108078,0.283112,1
0.552216,0.261512,0.856151,0.416279,0.210194,0.537731,0.739437,0.195064,0.243535,0.929593,1
0.998236,0.965310,0.315105,0.039375,0.774386,0.880293,0.104028,0.499242,0.151887,0.993769,0
0.139696,0.623305,0.475508,1.100211,0.693044,0.954142,0.040850,1.004924,0.231236,1.049391,1
0.440102,0.396820,0.720969,0.901191,0.683695,0.845582,0.990644,0.972461,0.387405,1.111264,0
0.739277,0.531113,0.612752,0.217980,0.511188,0.223449,0.513171,0.464525,0.395051,0.234594,1
0.626200,0.850589,0.508875,0.136213,0.374215,0.170459,0.916275,0.928078,0.943141,0.523556,1
0.596302,0.205475,0.585899,0.088872,0.057926,0.060390,0.462492,0.595460,0.796975,0.410381,1
0.736534,0.554869,0.681679,0.262053,0.522447,0.326559,0.379340,0.340811,0.250476,0.049987,1
0.637356,0.246592,0.640311,0.752038,0.106832,0.515290,0.846369,-0.138833,0.987915,1.114044,0
0.956323,0.684725,0.197748,0.838068,0.267208,0.570737,1.009104,0.594917,0.927713,0.716990,1
0.625896,0.842360,0.508047,0.315414,0.374143,0.161613,1.005918,0.922004,1.099454,0.685380,1
0.816886,1.048442,0.405296,0.546615,0.545390,0.652748,0.593917,0.887763,0.437314,0.781043,0
0.878993,0.830658,0.307903,0.124496,0.878785,0.946000,0.125003,0.485253,0.033438,0.881162,0
0.859555,0.289374,-0.015732,0.052126,0.185857,0.309187,0.969623,0.848683,0.245391,0.491421,1
0.807945,0.318961,0.852842,0.903959,0.924101,0.928682,0.165054,0.892616,0.026173,0.851859,1
0.200388,0.419035,0.072777,0.494469,0.973174,0.272538,0.835195,0.437048,0.433109,0.878483,1
0.628281,-0.214935,0.123426,-0.308480,0.428483,-0.104912,0.178122,0.047305,0.960015,0.236106,0
0.157267,1.237739,0.691449,0.620551,0.543862,0.501063,0.872740,0.937754,0.825587,0.710606,0
0.527009,0.350928,1.062971,0.210040,1.016788,0.366219,0.427937,0.382427,0.622954,0.976321,0
0.254612,0.907415,0.912935,0.980358,0.341296,0.139768,0.774618,0.706930,0.619522,0.935974,0
0.282804,0.906613,1.094511,0.950576,0.300979,-0.005387,0.921018,0.878477,0.920436,0.679718,0
0.724988,0.327675,0.939770,0.961410,0.870799,0.799892,0.314482,0.789119,0.080939,0.987180,1
0.734534,0.244397,0.375183,0.599938,0.310303,0.313780,0.637631,0.077503,0.471850,0.981721,0
0.504543,0.834722,0.766148,0.224148,0.582602,-0.074593,0.136518,0.392754,0.359821,0.811731,1
0.722291,0.420779,0.971557,0.834647,0.856333,0.807941,0.318835,0.859289,0.212105,0.927820,1
0.830954,0.571822,0.772287,0.030791,0.697672,0.460741,0.436256,0.465418,0.358550,0.997788,0
0.595653,0.935672,0.746219,0.233809,0.611879,0.020227,0.603226,0.432665,0.863400,0.719042,1
0.381399,0.011233,0.341511,0.612556,0.872384,0.931710,0.389010,0.753478,0.519037,0.611326,0
0.657785,0.529968,0.807331,0.078371,0.392590,0.402844,0.552272,0.229606,0.261860,0.875297,0
0.722771,1.156662,0.827487,1.100826,0.693252,0.499811,1.275455,0.691490,0.365332,0.428798,0
0.713631,0.119851,0.204383,0.906234,0.638162,0.411307,0.776955,0.920040,0.234633,0.348750,1
0.664849,0.762026,1.704953,0.959189,0.680317,-0.042035,1.039431,0.155110,-0.195145,0.812708,0
0.851296,0.573908,0.694476,-0.110778,0.239590,0.287738,0.017562,0.211325,0.130373,0.424142,1
0.659046,0.216021,0.124053,0.853969,0.573343,0.474217,0.821468,0.809437,0.175420,0.106095,1
0.515915,0.743561,0.741242,0.276535,0.459076,0.333452,0.959386,0.760595,0.177754,0.233104,1
0.475195,0.256949,0.295889,0.608580,0.847034,0.778118,0.393600,0.981552,0.554326,0.224999,0
0.543428,1.123788,0.698368,1.221709,0.814670,0.474534,0.710896,0.658637,0.570721,0.276331,0
0.627082,0.841841,0.505603,0.275994,0.375739,0.159387,0.918900,0.924554,0.813276,0.692690,1
0.910128,0.338257,0.045765,0.335742,0.640171,0.241155,0.997325,0.208311,0.955549,0.337176,0
-0.343409,0.245770,-0.144296,0.210029,0.943351,1.139414,0.725306,0.844945,0.532124,0.792010,1
0.879066,0.834190,0.306604,0.184182,0.884251,0.935744,-0.079911,0.476720,-0.133463,0.848003,0
0.271159,0.949048,0.419967,0.965761,0.548761,0.046627,0.854193,0.825019,1.051773,1.003959,0
0.722163,0.819296,0.432000,0.560541,0.750081,0.287791,0.414208,0.417328,0.252134,0.394684,1
0.435844,-0.063995,0.939430,0.280501,0.733200,1.022607,-0.037860,0.750128,0.147574,0.854770,1
0.194643,0.048136,0.252261,0.484829,0.862414,0.061764,0.407499,0.616813,0.201453,0.756527,1
0.471139,0.778398,0.928152,0.747055,0.641593,0.258703,0.608296,0.595691,0.135141,0.980794,0
0.498911,0.689261,0.667940,0.506046,0.416765,0.276574,0.793086,0.768685,-0.038286,0.295744,1
0.639104,0.250435,0.697163,0.711240,0.119453,0.637123,0.719789,0.136913,0.713657,0.750374,0
0.903197,0.311571,0.394906,0.190070,0.344016,0.413710,0.810931,0.382470,0.636594,0.403736,0
0.077416,1.009965,0.215381,0.139252,1.000870,0.038674,0.143848,0.286600,1.007338,0.592372,0
0.061761,0.147879,0.741682,-0.374861,1.087610,1.336642,0.352653,0.775158,0.101303,0.503594,1
0.659566,0.708052,0.685015,-0.090124,0.637000,0.534239,0.263774,0.463981,0.353039,0.793157,0
0.137131,0.238972,0.296745,0.711443,0.288530,0.436999,0.652294,0.465963,0.000519,0.339607,1
0.918613,0.160016,0.589185,0.515026,0.199723,0.350593,0.390491,0.304205,0.526222,1.012068,0
0.504802,0.254535,0.736496,0.799417,0.116102,0.666061,0.777989,0.106054,0.848667,0.983856,0
0.555477,0.710876,0.700477,0.512764,0.450420,0.275987,0.877521,0.753381,0.193218,0.436572,1
0.177304,0.467506,0.047504,0.497855,1.003346,0.174796,0.862608,0.510968,0.547984,1.055780,1
0.157808,0.091272,0.092451,0.662473,0.438197,0.934214,0.564922,0.541925,1.106295,0.453759,1
0.812408,0.127050,0.227779,0.338452,0.416835,0.335380,1.034789,0.310863,1.172316,0.518437,0
0.076958,0.230173,0.356169,0.416292,0.228203,0.228965,0.001018,0.638966,-0.002221,0.883971,1
1.154097,0.468277,0.872645,-0.217363,0.664841,0.223870,0.805526,0.469802,0.585390,0.467807,0
0.565116,0.218744,0.699240,0.747847,0.166242,0.606696,0.516993,0.113179,0.818182,0.896913,0
0.859251,0.418870,0.972905,0.998203,0.938931,0.748289,0.108364,0.699707,0.098839,0.821604,1
0.859072,-0.358869,0.394432,0.464737,0.537753,0.504395,1.289953,0.363828,1.341769,0.617239,1
0.445069,0.345258,0.750929,0.157811,-0.019595,0.161713,0.375620,0.824526,1.031391,0.509704,1
0.525038,-0.120307,0.289190,-0.022218,0.539691,0.092316,0.734944,0.785857,-0.182637,1.052706,1
0.174918,0.150466,0.195484,0.738930,0.332120,0.630146,-0.141544,0.473990,0.453794,0.858197,1
0.188901,0.656424,0.784747,0.273165,0.509239,1.057408,0.402033,0.133262,-0.386997,-0.166991,1
0.916107,0.573965,0.689625,0.259203,0.851025,0.490601,0.517200,0.382818,0.641690,0.400472,0
0.913752,0.709984,0.129641,0.838525,0.301234,0.540998,0.717870,0.528488,0.974729,1.002039,1
0.411688,0.268240,0.441910,1.154986,0.441003,1.204170,0.361578,0.730148,0.705013,0.622432,1
0.405473,0.007817,0.332137,0.697754,0.853345,0.950957,0.278613,0.769862,0.608590,0.608542,0
0.159809,0.304152,0.057221,0.591222,1.017758,0.171136,0.763297,0.321574,0.380313,0.883451,1
0.888113,0.581244,0.685391,-0.036966,0.194368,0.258591,0.135189,0.253634,0.255974,0.295690,1
0.835600,1.028499,1.088470,0.752589,0.980579,-0.006902,1.050068,0.906730,0.734338,0.846755,0
0.626983,0.402213,0.805093,0.305089,0.196338,0.607595,0.904493,0.158618,0.297168,0.877852,1
0.342791,0.456697,0.073446,0.489738,1.062785,0.262076,0.938414,0.414411,0.395753,1.108355,1
0.028234,0.836656,0.286343,-0.251998,0.492988,0.278477,0.232082,0.854178,0.846519,0.105368,1
0.481041,0.551188,0.694256,1.345581,0.055941,0.754382,0.680008,0.329817,0.272165,0.332358,0
0.473224,0.343916,0.641951,0.282563,0.110315,-0.030475,0.280977,0.920634,0.806774,0.410167,1
0.096250,0.895363,0.261233,0.064557,0.937625,-0.032429,-0.036281,0.323829,0.815985,0.528900,0
0.422998,0.371618,0.878076,0.257964,0.028196,0.141627,0.281710,0.874112,1.061053,0.298717,1
0.245113,0.940606,0.398216,0.813142,0.556029,0.069743,1.071583,0.806684,0.972307,1.102073,0
0.949979,0.656997,0.637250,0.115116,0.925161,0.503527,0.770051,0.297710,0.692966,0.532193,0
0.029473,1.022458,0.182726,0.127250,0.927432,0.100651,0.077270,0.163070,0.888372,0.621034,0
0.646601,0.800522,0.650584,0.295254,0.487381,0.182555,0.756453,0.754954,0.329852,0.456460,1
0.650884,0.194906,0.697873,0.693765,0.084920,0.574977,0.687265,0.165484,0.779809,1.058015,0
0.332028,1.033733,0.976334,0.799686,0.368765,0.290750,0.762231,0.691416,0.699435,0.869489,0
0.510539,0.328834,0.977845,0.356291,0.208228,0.571159,0.937884,0.262118,0.349315,1.124004,1
0.891290,0.756500,0.770367,0.302315,0.293542,0.150561,0.083946,0.718543,0.758632,0.846929,0
0.861342,0.179378,0.239354,0.473678,0.456113,0.334662,0.889130,0.272279,0.853898,0.356996,0
0.608788,0.407860,0.685832,0.242231,-0.025485,0.111487,0.153569,0.752272,1.009826,0.254500,1
0.705359,0.252229,0.378654,0.894420,0.281240,0.328415,0.659357,0.077397,0.602050,0.996101,0
0.205690,1.075196,0.573245,0.868321,0.411748,0.801761,0.273706,0.150417,0.665894,0.336943,1
0.453195,0.356199,0.657319,0.632781,0.764381,0.863399,0.900085,0.980640,0.443903,1.006873,0
0.802540,0.531551,0.809205,-0.059299,0.294855,0.277349,0.162057,0.332234,0.104385,0.196313,1
0.739443,0.613592,0.629376,0.325349,0.725212,0.211336,0.968258,0.113611,0.337043,0.014350,0
0.614619,0.833836,0.512855,0.292221,0.372664,0.154325,0.899056,0.925150,1.048987,0.609908,1
0.132301,0.207870,0.357018,0.460922,0.216322,0.197606,-0.059972,0.654436,0.468615,1.007012,1
0.213805,0.544192,0.494248,0.153075,0.423396,-0.167025,0.371082,0.578620,0.548997,0.232607,1
0.801299,0.727488,0.536054,0.064002,0.723077,-0.000623,0.239203,0.579459,0.480199,0.783694,1
0.712066,1.008931,0.641102,0.460210,0.651248,0.086801,0.342731,0.336109,0.493433,0.659268,1
0.824566,0.171548,0.295586,0.402245,0.498210,0.276549,1.011923,0.257897,0.985155,0.358530,0
-0.430553,0.131536,0.190482,0.716024,0.698042,-0.243384,0.599311,0.817632,1.561000,0.783331,0
0.819362,0.542677,0.746851,-0.048178,0.198291,0.328400,0.076920,0.240172,-0.132132,0.431590,1
0.350819,0.866554,0.979409,0.790982,0.475934,0.212266,0.711448,0.698321,0.891420,1.029820,0
0.924389,0.268529,0.605200,0.614219,-0.135711,0.815377,0.960503,0.298821,0.485513,0.537083,0
0.885817,0.216498,0.592770,0.070954,-0.462731,0.515203,-0.011757,1.236250,1.283796,-0.365687,1
0.569494,0.269549,0.927525,0.452428,0.252957,0.497569,0.546107,0.143746,0.374999,0.958319,1
0.624576,0.843530,0.509358,0.329271,0.371985,0.162132,0.953171,0.921976,1.033776,0.595364,1
0.611042,0.496294,0.610271,0.365728,0.646815,0.327300,0.660973,0.218005,0.310380,0.148383,0
0.757364,0.461923,0.970528,-0.152470,0.846352,0.286122,-0.009801,0.597868,0.273879,1.058612,0
0.596956,0.737967,0.767210,0.591303,0.380970,0.275955,0.920381,0.816419,0.055291,0.509534,1
0.758958,0.563777,0.387808,0.307731,0.159483,0.213634,0.250689,0.646362,0.624649,0.292087,1
0.696984,0.639757,0.616121,-0.033950,0.597153,0.525287,0.383350,0.442514,0.278658,0.988311,0
0.510105,0.771864,0.627703,0.209621,0.740760,0.372981,0.186789,0.326188,0.080783,1.086977,0
0.676986,0.147280,1.108485,0.451743,0.397629,0.411949,0.604020,0.265568,0.639623,1.076350,1
0.677750,0.762338,0.206947,0.968555,0.386502,0.579002,0.374169,1.082499,0.782285,0.321492,1
0.087962,1.030647,0.281521,0.220195,0.966347,0.047824,0.188766,0.216123,0.603553,0.491697,0
0.244009,0.925607,0.426794,0.972251,0.540757,0.035079,1.059414,0.848136,0.863551,0.883881,0
0.881053,0.789187,0.742561,0.428536,0.461803,0.336029,0.372744,0.603576,-0.170555,0.432121,1
0.150297,0.016324,0.226861,0.574106,0.828747,0.075530,0.431411,0.669773,0.195700,0.658127,1
0.820495,0.162265,0.276505,0.450885,0.489605,0.382238,0.789238,0.303390,1.053634,0.275330,0
0.641575,0.249692,0.604540,0.080209,0.578751,0.347015,-0.140553,0.021473,-0.287644,0.119851,1
0.126029,0.122265,0.640302,0.209264,0.690054,1.031451,-0.174203,0.826164,0.288563,0.597814,1
0.564306,0.250190,0.874045,0.356597,0.264475,0.509035,0.761350,0.235067,0.457388,0.984080,1
0.591606,0.680986,0.682495,0.366981,0.496074,0.295069,0.963243,0.776695,0.079121,0.559817,1
-0.020290,0.794477,0.010067,0.959024,-0.079932,0.303035,0.238485,0.172774,1.022384,-0.324167,0
1.138869,1.037691,-0.069964,0.740970,0.734333,0.402410,1.298239,0.457893,0.173220,0.285795,0
0.317922,0.152926,0.154613,0.735822,0.652446,0.771238,0.819046,0.474586,0.887964,0.254100,1
0.725045,0.895974,0.821851,0.959260,0.784686,0.183389,0.683655,0.700527,0.278335,0.803297,0
0.335092,1.213203,0.957492,0.805409,0.309517,0.204825,0.815812,0.920018,0.674069,0.889616,0
0.773510,0.612246,0.798194,0.234215,0.308449,0.186642,0.042861,0.257579,0.122780,0.245522,1
0.828632,0.010439,0.303250,0.490181,-0.026424,0.504176,0.662078,0.578914,0.373910,0.827416,1
0.933929,0.076514,0.898861,0.160302,0.967978,0.635809,0.146275,0.150464,0.150372,0.545675,1
0.959739,0.686071,0.841839,0.273600,0.364823,0.264566,-0.168861,0.879877,0.746768,1.127746,0
0.584078,0.248950,0.848465,0.473380,0.177892,0.539799,0.673376,0.171011,0.198594,0.904341,1
-0.147666,0.636500,0.279920,0.840497,0.739533,0.703597,0.771224,0.447544,0.535551,0.578638,1
-0.013397,0.487003,0.283690,1.019799,0.617986,0.670785,0.033488,0.866092,0.552268,0.692568,1
0.783933,0.265584,0.222173,1.166119,0.532667,0.375059,0.883446,0.712200,0.115735,0.041203,1
0.466069,1.062123,0.401646,0.652913,0.052177,0.643182,0.809362,0.274636,0.520127,0.151741,0
1.057833,0.400492,0.592505,0.241542,0.457574,0.263983,0.049996,0.201722,0.126932,1.215447,0
0.691654,0.863986,0.787973,1.003398,1.047040,0.215731,0.606325,0.801257,0.207914,0.620261,0
0.443025,0.356060,0.636776,0.858241,0.729510,0.787111,0.760475,0.979302,0.455042,0.864158,0
0.151955,0.926703,0.505804,0.827949,0.626412,0.080497,1.100930,0.942651,0.764030,0.746903,0
0.189228,0.973580,0.412855,0.713841,0.488134,0.061096,0.997053,0.901461,1.020587,0.954545,0
-0.088575,0.587153,0.402326,1.401440,-0.054517,0.481347,0.276032,0.940077,1.097374,0.317013,1
0.497803,0.394014,0.685400,0.649755,0.710122,0.860436,1.026650,0.999975,0.558272,0.726441,0
0.694944,0.328859,0.949732,1.012750,0.833387,0.817761,0.260456,0.803282,0.047999,0.775852,1
0.362593,0.594116,0.247298,0.731971,-0.017937,0.934233,0.413498,0.737948,0.776190,0.690500,1
0.847939,0.147878,0.243291,0.338406,0.442040,0.326714,0.847017,0.254833,0.883246,0.479531,0
0.070807,0.416239,0.363902,0.909950,0.530259,0.639129,0.113174,0.797744,0.475652,0.837781,1
0.335672,0.092683,0.097629,0.792859,0.602834,0.806867,0.825017,0.535412,1.076481,0.482713,1
0.844031,0.711459,0.376308,-0.030425,-0.175373,0.535593,1.152018,1.168470,0.003163,0.863998,1
0.108310,0.210551,0.327206,0.387946,0.239097,0.215972,0.223851,0.632301,0.334123,0.962702,1
0.939842,0.857737,0.397532,0.206902,0.839225,0.956391,0.154150,0.493966,-0.054184,0.865578,0
0.884267,0.837200,0.307082,0.153127,0.881472,0.941767,0.036593,0.487167,0.181288,0.797684,0
0.664125,0.177878,0.959428,0.728918,0.997940,0.960998,0.533460,0.925754,0.184628,0.745467,1
0.451739,0.802065,0.645279,0.316555,0.396870,0.028212,0.252216,0.274474,0.809778,0.543167,1
