@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
8.363616,0.358823,9.405361,1
2.271131,7.160711,6.046978,1
4.226205,9.413383,3.229008,1
8.321629,9.429824,9.825216,1
8.184848,6.934680,5.149407,1
0.561520,6.237059,5.520183,0
0.851323,1.519767,0.305587,0
0.509652,9.494194,8.032663,1
1.403756,4.639608,9.222207,0
6.707177,5.896763,5.376265,1
7.037111,8.186321,4.180565,1
0.729836,8.631552,3.650967,1
0.887767,7.152955,4.755144,1
5.451145,9.112278,2.778984,1
4.499527,6.440319,0.080512,1
1.564541,6.134304,1.388211,0
5.369296,5.989014,0.623717,1
5.321526,5.177451,7.167801,1
6.066409,5.240895,7.913063,1
3.738169,8.264826,8.479876,1
7.132134,5.749865,1.515086,1
2.210857,6.381746,8.602593,1
6.572615,8.995032,4.290057,1
6.646514,3.595787,9.852117,1
7.873429,6.751414,1.258598,1
2.319410,3.169432,3.306814,0
0.298994,9.848685,5.655129,1
7.820672,3.027617,9.509223,1
7.681062,9.519571,1.492635,1
2.516289,1.431122,1.408079,0
7.988181,9.038828,5.630213,1
0.282440,3.687281,0.011749,0
4.842286,6.030033,1.343280,1
7.608927,4.876669,9.779714,1
9.098774,6.586841,3.721420,1
2.784999,9.959965,6.761095,1
0.508572,4.684192,7.422023,0
3.500391,3.116883,9.212099,0
8.548617,8.521713,3.295854,1
1.694200,9.712446,4.670003,1
4.004725,3.114868,4.767741,0
3.706901,8.778917,6.111542,1
5.128685,1.907892,6.837607,0
7.296837,2.200568,1.998977,1
1.308645,1.485925,1.343340,0
1.368948,7.945633,9.715343,1
5.753740,1.898275,7.940715,0
6.926979,9.330810,3.392824,1
1.221042,4.894316,0.822256,0
1.414270,8.735757,2.300561,1
7.197972,5.387489,1.156325,1
8.764241,6.930575,7.160159,1
2.594858,5.789936,8.873000,1
9.588209,5.207790,3.698784,1
0.159961,6.977466,8.004870,0
4.011610,1.276160,3.117442,0
8.130897,9.720554,9.810376,1
1.866563,2.237120,2.144908,0
4.776761,1.064010,6.714951,0
5.935237,5.079582,3.295998,1
8.484817,7.372350,7.048389,1
8.269018,2.651518,2.320062,1
2.586056,1.278965,0.953968,0
4.477625,6.452816,8.354036,1
7.951043,2.753927,2.649314,1
3.498727,2.086095,3.920012,0
4.393069,6.757728,8.466491,1
1.558880,1.048280,9.428582,0
9.308850,6.560406,5.756169,1
3.249457,8.862163,7.571540,1
8.636894,8.998349,9.993668,1
5.469517,0.100152,1.810018,0
7.678397,8.628889,3.578786,1
0.775991,0.399788,4.139734,0
6.593249,6.277932,8.106165,1
0.502623,2.460170,1.532450,0
7.702562,1.601004,2.142522,1
4.140427,2.225009,4.183859,0
9.410053,0.520530,5.972178,1
0.612650,7.456933,9.268049,1
1.851453,6.774321,9.216009,1
2.268443,4.349560,8.164329,0
4.428860,3.399422,6.288800,0
3.319037,8.970218,8.218655,1
2.928157,6.977145,7.960021,1
2.602990,8.644569,9.909459,1
9.039234,6.096061,8.783870,1
2.522840,2.419543,1.185025,0
9.939237,3.554924,6.522195,1
8.217052,6.579942,7.549423,1
0.408366,9.438832,7.393086,1
2.475997,4.147972,4.613857,0
2.048623,6.399815,9.172451,1
7.187364,8.659426,0.303669,1
7.364118,5.971185,8.025735,1
4.460475,8.433462,8.537888,1
5.385339,2.894177,4.097263,1
4.661269,5.787741,8.383499,1
3.665189,8.443249,8.220796,1
1.762274,6.417409,2.138189,1
9.915767,4.642516,5.380301,1
5.744551,4.687599,9.593674,1
0.374065,7.437571,5.197537,0
0.045367,8.904354,6.984835,1
5.115755,1.440835,8.332855,0
8.934324,1.536661,2.687546,1
6.304846,5.743109,7.690631,1
5.696446,2.290167,8.624919,0
3.109352,1.354063,6.253571,0
3.621706,7.647792,8.867347,1
7.180304,9.556612,7.135453,1
1.376828,3.086994,5.775975,0
2.855447,9.987716,5.502766,1
7.101649,8.256964,1.095073,1
8.874948,3.825381,8.973657,1
1.462115,9.432874,1.030615,1
8.301346,4.243703,1.797668,1
1.416465,4.085258,5.368568,0
0.805947,6.391464,3.005791,0
7.425246,0.083732,4.181046,0
9.721359,4.079301,1.045900,1
9.428530,3.611177,8.762538,1
9.536515,2.035214,2.593518,1
4.599095,9.748378,0.483699,1
2.813772,9.470986,8.388378,1
8.729046,0.270087,6.383981,1
0.747553,1.110037,1.052498,0
7.409617,9.015196,6.742269,1
1.003434,5.896414,4.370943,0
9.485637,7.094253,9.757626,1
1.607746,4.990375,5.516676,0
9.177440,6.071504,2.099931,1
8.894892,3.494864,9.190100,1
2.200722,3.276707,0.926513,0
5.088382,9.024025,2.386787,1
6.377954,0.187551,9.635600,0
1.245111,3.497208,9.380618,0
9.837520,0.698490,4.211732,1
4.735824,8.533925,4.305448,1
4.739704,8.555789,0.841406,1
9.201317,7.966619,3.059655,1
5.797327,1.127106,0.224635,0
7.673765,9.571539,3.645781,1
7.804756,5.923946,5.384698,1
6.690689,2.871506,4.084199,1
1.211159,9.691265,3.540493,1
6.045405,2.410581,8.363080,1
7.522683,1.973240,6.808686,1
2.730431,7.487121,9.730528,1
2.187328,6.342044,9.228317,1
6.322990,8.958155,4.992340,1
1.711040,0.874714,3.189249,0
2.662283,2.982041,1.236647,0
8.511847,7.031189,9.593560,1
3.484347,2.711934,6.069023,0
3.000807,4.008525,0.648224,0
3.467867,6.634403,7.847563,1
3.814428,0.665733,6.110731,0
6.730443,2.640400,7.630798,1
6.338109,7.395682,9.750122,1
3.163199,0.029375,2.428506,0
9.239424,0.379562,7.528885,1
9.008166,3.593930,8.813284,1
6.190952,8.752083,1.790394,1
5.507966,7.204569,1.534072,1
3.857980,3.439680,7.667782,0
5.900468,6.314275,7.171425,1
9.778226,2.554742,9.516696,1
0.875657,1.454663,5.717412,0
6.935903,2.443340,1.993985,1
0.885539,4.371702,7.113333,0
8.446856,6.598441,6.158069,1
3.363007,2.089376,6.198441,0
0.897054,0.151997,0.514891,0
7.379679,1.982407,3.764480,1
8.107691,9.074333,6.997119,1
6.753967,0.498838,6.650296,0
8.567783,4.300966,2.141101,1
9.739292,6.611339,0.489083,1
6.971227,0.634928,6.761851,0
8.417540,3.087679,0.576683,1
6.419360,6.045875,5.351908,1
3.195406,1.506519,2.493954,0
1.508058,5.117101,9.184372,0
6.756717,1.376759,4.031369,1
3.162218,1.212438,3.643866,0
5.503253,6.461592,5.736821,1
7.841602,5.676509,1.528250,1
4.960574,5.574770,0.371879,1
3.950746,9.722280,5.979909,1
5.551531,8.642783,3.176563,1
6.559925,1.566153,6.040986,1
0.122131,2.733594,4.296449,0
4.516920,8.773874,3.500129,1
2.002745,0.730781,3.350121,0
2.637116,5.832772,7.757590,1
7.707893,1.360121,4.245532,1
1.074521,6.708341,8.886234,0
4.365852,8.416574,8.532844,1
2.507811,2.167243,2.413506,0
5.204015,7.405611,7.819937,1
6.785288,6.838250,9.612714,1
4.470176,9.647023,9.225517,1
7.563147,2.870914,1.333926,1
4.207892,2.971648,3.927345,0
8.789252,7.149005,9.737568,1
2.654739,0.582337,8.419711,0
6.500341,7.932163,6.362297,1
1.490298,2.224573,9.883670,0
3.678420,1.916791,5.967842,0
3.615241,9.294555,7.624345,1
8.392694,4.087112,9.154821,1
9.872537,2.145229,9.257600,1
6.620105,4.649245,9.192057,1
3.817736,9.745354,4.546516,1
6.472080,1.235318,7.220052,0
2.518760,4.021448,8.958094,0
8.713567,7.875502,0.743389,1
8.026109,6.749378,7.375592,1
1.349066,1.737768,0.207705,0
2.971470,9.768728,7.156407,1
4.816866,0.751667,8.524431,0
7.182202,7.171242,7.797965,1
6.863061,3.974939,0.540911,1
1.336257,5.645144,8.826050,0
0.407321,2.925255,9.966647,0
6.927201,1.129654,3.879648,1
9.472986,4.679101,7.118027,1
6.668267,0.733173,2.007689,0
1.295574,3.438621,7.796361,0
4.658139,7.742724,2.661008,1
9.292743,3.844507,8.671910,1
0.287868,6.998345,0.726925,0
7.874654,2.427571,9.486831,1
7.097075,2.978602,2.017324,1
3.813897,9.748512,2.787622,1
0.754862,9.344005,8.067254,1
3.678268,3.494081,2.873281,0
1.972695,7.189133,0.374187,1
9.604925,9.802268,1.132681,1
8.275911,4.209699,3.084388,1
2.076298,0.470640,2.688270,0
6.428992,3.289365,2.637719,1
9.476604,1.546022,3.070266,1
3.868564,3.282546,9.979392,0
0.106295,7.811122,8.713879,0
5.595953,5.804678,2.659900,1
2.042303,0.030052,2.943270,0
3.205772,7.288313,3.037990,1
2.127334,6.433600,7.015059,1
3.117915,5.424416,0.894295,1
5.118401,3.758268,1.320098,1
6.943675,2.136908,0.868317,1
5.546703,3.874734,0.316228,1
3.140085,7.674200,6.066975,1
2.602137,4.692325,4.782310,0
1.378919,9.855656,0.604649,1
0.901635,4.133922,6.970244,0
8.329250,7.144260,5.316165,1
0.492839,4.491722,8.144719,0
9.709000,6.223235,7.957885,1
5.532882,2.946310,3.659083,1
2.698931,5.590934,4.612515,1
9.488998,0.114911,9.931541,1
0.953031,8.118026,5.688305,1
5.570930,5.204890,1.046530,1
9.461302,4.905433,1.442550,1
2.789540,0.799745,9.749340,0
4.944292,0.775828,9.887240,0
2.509764,6.546286,8.379234,1
4.226732,3.370839,4.903434,0
1.864718,7.582761,8.949565,1
4.530135,5.513433,1.878459,1
3.225741,3.046404,4.276743,0
2.525885,4.396637,5.580257,0
0.953366,2.973124,9.812815,0
1.796999,7.643795,6.388275,1
6.310635,5.318454,6.185989,1
1.900403,1.299608,9.258921,0
0.598268,7.561437,2.952622,1
1.855198,7.114925,4.678517,1
8.558187,5.456833,5.274710,1
9.271291,1.392127,4.057874,1
3.720991,5.851932,4.276959,1
6.527333,6.313984,7.230664,1
3.888259,0.231351,5.693827,0
9.450283,7.284947,9.195101,1
5.158021,0.290897,0.333359,0
5.281983,3.378216,8.117385,1
6.230911,5.893808,5.315582,1
7.506895,5.977401,8.770235,1
4.283689,2.051975,2.058119,0
1.437830,2.462284,9.203657,0
5.599056,8.691516,5.277726,1
7.137359,6.555458,4.605959,1
6.089619,9.218868,0.251571,1
1.281017,1.310635,7.763317,0
7.643903,0.599049,4.007221,1
6.130511,3.293856,2.065363,1
9.672250,5.906543,1.398684,1
7.597376,4.999503,0.413919,1
2.325466,9.331237,8.679784,1
9.717759,9.919100,6.637559,1
3.699274,0.066892,2.943765,0
3.291649,3.417727,0.248093,0
6.399995,0.410399,8.535528,0
8.173003,2.704753,2.259111,1
9.637412,2.206416,2.774301,1
2.553243,4.737463,8.486003,0
9.856389,9.585145,4.168132,1
0.107978,2.963231,9.325047,0
6.054026,2.750788,7.161692,1
7.261457,9.637387,5.580745,1
9.031455,3.436642,9.951208,1
1.098791,9.233383,6.805705,1
0.237613,5.980999,6.123966,0
3.204045,6.888874,2.784139,1
5.019103,6.008678,9.489019,1
9.787680,6.498888,2.386207,1
3.837619,8.089819,9.163053,1
9.743434,2.297661,2.027863,1
0.958744,5.890109,0.525571,0
2.017504,4.114730,4.997016,0
6.017085,5.063881,1.463805,1
0.454438,1.460131,9.999985,0
5.874086,9.708935,2.047609,1
5.184554,3.380798,7.664565,1
8.782749,7.172111,3.407452,1
6.407784,4.515427,0.343602,1
9.627319,2.881992,1.588774,1
7.854276,1.625902,7.416242,1
9.185224,2.891562,8.872766,1
9.916003,1.367939,2.010727,1
7.588456,8.429830,8.437088,1
5.358962,3.403599,7.388248,1
7.549206,1.010868,9.747793,1
1.925126,8.168843,0.153753,1
6.628971,4.148034,6.726819,1
1.663016,8.987183,2.602526,1
9.951956,4.072871,3.335671,1
9.345433,6.471027,8.193215,1
8.693209,2.088989,4.686915,1
2.776837,0.562841,5.780080,0
3.759557,1.385058,6.284512,0
3.082004,2.802216,7.148711,0
0.307616,2.236604,7.833227,0
3.587541,4.915268,2.791233,1
8.354261,5.327884,2.226311,1
2.133772,1.681111,9.370403,0
5.816303,6.052925,6.534346,1
7.539019,1.864746,5.290647,1
7.416204,7.211166,3.942342,1
1.345139,1.592484,5.364361,0
7.260579,2.235560,9.419193,1
4.304031,0.523745,6.770250,0
3.655192,9.627403,4.306563,1
8.051913,4.128381,2.198292,1
1.521243,9.441475,5.165980,1
0.160215,7.404780,2.914803,0
1.323423,1.988713,6.526483,0
1.270319,6.950289,5.758003,1
2.871517,5.100296,0.486259,0
3.723793,3.349389,0.350072,0
5.250520,8.181385,0.522713,1
0.891102,0.416579,3.336535,0
9.399925,0.763712,3.895323,1
0.809070,8.161219,6.152226,1
1.937721,9.901452,2.264742,1
5.218363,0.967973,8.879431,0
1.395571,9.224856,8.631068,1
2.920896,6.497962,4.688387,1
0.728309,5.034446,5.496165,0
4.962361,6.810267,8.138912,1
6.233608,3.393115,4.640734,1
4.404608,6.354492,6.145546,1
6.356200,5.253096,5.396393,1
3.546092,5.197740,6.440562,1
7.451059,5.629102,9.967402,1
6.505394,6.663060,0.393618,1
8.223036,6.509822,5.934773,1
3.452122,8.368656,2.673494,1
2.582857,9.545002,2.382002,1
1.757805,8.013955,0.290909,1
1.522769,5.401540,4.434026,0
8.895344,8.372307,4.139568,1
4.992210,4.853739,7.791192,1
9.840505,3.903432,3.472997,1
6.650004,2.483317,1.928078,1
7.122200,0.724416,6.229508,0
3.880401,3.207971,9.032821,0
8.106116,6.847209,0.419729,1
6.586877,2.297823,7.610911,1
0.773537,6.341470,6.818812,0
7.618714,9.106176,7.215203,1
4.368563,4.257356,9.548976,1
8.999309,8.546185,6.465643,1
9.049894,1.923984,7.097122,1
2.728487,8.947174,4.070145,1
1.214955,8.590880,6.329509,1
5.033419,2.299868,4.963221,0
6.814234,8.856156,5.652465,1
1.742336,6.280299,2.269750,1
9.945311,1.036389,9.545764,1
7.585614,0.431303,0.685347,1
1.814800,3.295967,3.763582,0
4.944581,4.887400,1.956398,1
7.155627,1.495456,1.851233,1
7.011773,9.716889,0.996051,1
7.180611,3.378711,8.594844,1
6.311935,5.665880,7.595875,1
9.268050,1.146946,2.498305,1
5.479129,5.240165,0.499749,1
7.867268,7.127766,0.809796,1
0.218796,4.623381,9.660380,0
9.475811,4.023122,0.840634,1
8.266003,9.626768,2.456165,1
9.790249,1.645470,7.477417,1
9.979544,7.427245,8.416194,1
0.452503,8.737364,6.065730,1
0.157410,4.046635,7.158567,0
7.047514,8.507074,4.985133,1
8.562844,6.740761,7.470721,1
7.171790,9.983892,7.736038,1
3.392884,4.642769,3.222441,1
0.757017,6.285121,7.702441,0
0.122754,4.518195,0.327211,0
5.696734,7.642081,4.543906,1
8.444544,0.660224,0.693994,1
7.204728,1.838006,0.740273,1
3.921890,9.048991,2.258711,1
6.919803,2.687394,8.618799,1
4.621055,2.459307,6.683581,0
6.433827,9.119501,1.380507,1
7.433066,2.484207,9.532295,1
1.356027,4.062887,4.844956,0
3.910310,7.516944,4.074079,1
4.054671,2.344437,8.922961,0
4.160714,3.543803,6.970736,0
2.232547,1.604486,4.957515,0
3.180079,2.543636,0.148850,0
5.825269,2.918388,5.050220,1
9.732876,9.266428,8.751472,1
2.943436,7.402362,6.543319,1
7.906436,8.791156,7.481935,1
9.881773,8.077820,8.763246,1
1.826567,2.608832,3.520498,0
4.236812,8.861305,5.737044,1
6.337111,3.499269,5.567086,1
0.820007,1.936908,4.758177,0
8.382936,1.969210,4.250418,1
8.699347,2.021667,9.848563,1
9.828549,3.053842,0.976548,1
9.368247,1.623358,1.426255,1
3.437038,8.628352,1.683931,1
1.171685,7.465098,1.012767,1
4.217082,8.243129,8.203641,1
5.133994,0.671835,1.233205,0
3.942503,6.037243,3.809624,1
8.221491,2.059332,1.448440,1
3.259036,4.977760,1.078981,1
9.567650,8.059710,3.707926,1
8.539736,6.980100,9.604091,1
3.258534,9.765653,0.355886,1
5.253639,8.907762,8.456899,1
4.534686,7.100810,9.060333,1
1.829014,7.706896,6.406075,1
5.103832,3.940528,0.631805,1
0.823927,2.566821,4.045608,0
2.518339,9.713690,2.405051,1
2.077370,5.114068,5.201950,0
6.165933,1.874756,3.628109,1
2.660964,4.520550,5.826429,0
1.141254,9.197175,6.410933,1
4.406569,2.234631,4.442810,0
7.244143,3.497086,7.108760,1
4.023245,0.423230,6.001267,0
8.639295,4.065598,4.029804,1
8.808279,6.406386,2.227082,1
8.276355,7.608457,1.500103,1
9.113218,5.963351,1.546102,1
4.310243,2.269743,8.425008,0
3.912759,7.982713,1.229479,1
0.071442,2.275558,1.869826,0
9.456782,4.112317,8.740196,1
6.118205,7.154713,9.291991,1
8.755557,6.361393,9.038517,1
7.871524,2.866438,5.888047,1
2.794334,8.437961,6.994085,1
6.343047,1.368577,3.943302,0
3.471970,8.098992,2.859008,1
1.201162,4.103068,8.526115,0
7.543205,4.390676,1.338759,1
3.527605,1.166025,4.539352,0
4.791952,1.312214,8.397012,0
0.408919,1.805985,7.678189,0
6.351949,5.879718,7.308315,1
5.647843,3.475466,9.472849,1
3.195574,0.397333,6.926731,0
0.438700,8.128527,9.386450,1
8.760278,0.407878,0.601056,1
4.767066,1.040476,8.105391,0
9.358022,9.956131,6.496278,1
6.322039,8.151204,0.427008,1
1.555465,4.285477,9.062687,0
0.758593,2.092416,1.402155,0
6.186420,9.631722,3.723274,1
1.954803,9.895794,8.401219,1
8.263994,9.848900,0.828304,1
8.560713,5.357250,8.263175,1
8.998928,6.663853,2.066804,1
7.082219,1.407101,4.269315,1
7.845004,5.828180,9.565589,1
8.989232,1.974379,5.535636,1
4.458357,5.983111,5.967245,1
4.033977,2.519547,7.805468,0
4.959034,1.600748,1.741851,0
3.491663,0.744599,7.705168,0
2.231996,0.445942,2.056639,0
9.864182,8.117211,9.663077,1
1.339218,5.040005,7.753563,0
9.626197,8.275358,8.572928,1
3.380379,4.651557,9.199088,1
1.107285,4.344258,1.506351,0
6.914998,8.855849,0.973873,1
5.424369,6.061523,4.218751,1
2.957341,0.617732,2.166233,0
5.188763,8.128060,2.697911,1
9.272667,3.398174,0.305463,1
2.017538,6.007709,3.664201,1
5.332084,6.975007,1.928317,1
2.778154,6.520491,9.944510,1
7.309350,0.677226,8.685485,0
7.766005,2.446605,2.229968,1
0.158059,0.179071,6.755080,0
6.051088,5.677804,0.168779,1
4.856379,6.978498,5.622262,1
0.867869,1.836454,1.636778,0
2.964545,1.683158,4.905944,0
3.424337,5.658912,9.324902,1
8.976280,8.449681,1.091345,1
6.902755,7.410263,9.362992,1
0.088643,4.077219,0.717785,0
2.226410,4.379078,6.021241,0
4.379695,7.830082,9.847943,1
0.746361,9.335850,5.120734,1
9.403478,7.257447,1.152474,1
6.774451,4.723291,1.673658,1
1.083705,0.225581,0.524762,0
2.969564,2.359670,1.495329,0
6.797046,8.055997,9.865837,1
2.802384,4.550412,8.699442,0
4.763097,3.660827,5.657987,1
0.308293,9.128102,0.672629,1
2.295825,0.881547,0.314806,0
0.754891,8.007742,4.657639,1
3.437792,6.875363,3.938885,1
9.313362,2.180470,4.715511,1
3.489368,6.656110,7.117445,1
3.587785,9.798940,7.681864,1
9.886601,0.065991,8.184079,1
7.255936,8.159371,8.226015,1
0.097814,6.608312,6.460974,0
7.959231,7.411314,0.427832,1
6.874966,6.892126,5.172546,1
5.256664,0.384089,4.852832,0
1.434299,5.816473,9.392000,0
4.373886,0.882118,1.072968,0
4.834326,7.776062,4.071628,1
3.826637,8.885467,9.452608,1
3.580575,7.121713,9.836623,1
6.804463,1.728046,0.610720,1
0.797175,8.548618,2.975729,1
7.531624,2.520972,8.067119,1
8.342871,1.200934,0.442860,1
3.977499,0.665462,4.941785,0
4.352353,9.415727,1.572635,1
6.425176,8.256597,0.721899,1
6.150598,6.565423,1.080126,1
2.615712,3.971994,8.629465,0
6.223619,5.587854,6.784156,1
7.553729,8.970737,0.781790,1
7.714652,2.974500,9.379634,1
1.956644,6.222290,7.713791,1
5.649291,3.551134,3.752770,1
6.119829,9.356382,5.128177,1
4.896850,9.200815,9.953602,1
0.022096,2.156275,1.620548,0
9.266199,1.505427,2.384394,1
9.929937,1.905555,3.394056,1
1.635222,8.104443,7.685252,1
3.975310,3.018507,2.221785,0
7.755759,9.142673,2.676249,1
0.835483,5.686431,5.274704,0
2.470364,2.406535,6.934029,0
4.705339,7.509319,0.493261,1
6.267594,5.147507,8.561163,1
8.540931,0.670825,2.856447,1
0.906153,8.561696,0.093562,1
8.426331,0.357503,3.338429,1
6.628947,2.044484,3.322221,1
2.480145,1.639784,8.079579,0
4.810807,7.196328,5.900827,1
1.673146,4.833540,5.835952,0
8.410791,6.092546,2.669815,1
8.408867,4.993528,5.628066,1
5.421929,9.542389,5.765431,1
9.557036,2.348884,2.706371,1
1.634029,4.451290,2.848780,0
1.884871,3.311225,7.646332,0
1.848295,5.108005,6.904988,0
3.613925,9.758411,4.338849,1
5.089258,2.024178,4.023735,0
8.793926,0.820701,1.098497,1
5.310300,5.672179,3.792217,1
8.165410,7.374262,7.126915,1
0.797593,9.304383,9.861315,1
1.825400,7.599424,9.407230,1
0.542087,9.099343,8.688766,1
2.801940,2.219555,8.488757,0
1.682951,3.484168,1.677082,0
4.607106,3.314331,2.567846,0
7.700250,9.740128,2.324116,1
3.001771,4.848620,4.876132,0
9.713024,7.653362,0.660110,1
3.031765,2.253109,1.910035,0
1.676435,0.571152,4.292462,0
7.223955,8.165769,7.738099,1
1.197410,2.505957,5.963617,0
5.882621,7.178188,2.768171,1
5.875500,2.318461,4.174668,1
9.607097,1.055218,8.672172,1
0.848530,2.306564,0.312913,0
8.567481,1.276282,3.698942,1
6.354444,0.578439,4.919771,0
4.311016,6.337546,3.429474,1
4.055344,6.248762,9.892331,1
2.237558,4.253488,4.543954,0
7.449111,4.229658,4.644525,1
6.574872,4.320034,5.445657,1
4.319769,8.383369,8.312626,1
5.552965,6.283602,1.910367,1
7.009668,1.350620,7.585713,1
5.534828,3.023972,1.751757,1
6.802557,9.485332,4.522304,1
7.696574,2.150505,5.521759,1
4.262778,5.986535,0.485310,1
9.383900,4.984551,6.760869,1
8.765538,6.822344,5.341512,1
3.385597,8.993287,5.855716,1
8.905542,2.424009,0.248983,1
1.153592,8.635869,0.505369,1
5.174339,5.002119,0.368715,1
4.826539,2.439987,1.769726,0
3.044824,2.743929,5.374066,0
6.665191,8.894273,6.754799,1
3.315330,2.198730,2.076333,0
2.222759,0.026937,2.359977,0
9.852425,8.059992,1.168407,1
8.146923,8.922790,2.701689,1
6.947269,2.877968,6.875306,1
6.615718,4.806937,6.228700,1
1.573139,8.601227,9.112032,1
2.549981,0.147814,7.852080,0
2.323903,3.947948,8.006182,0
0.895661,2.628321,0.381913,0
3.016131,4.710470,6.215742,0
6.228658,1.344672,9.276539,0
5.074677,0.107704,3.735559,0
1.178359,8.054890,2.855684,1
1.531726,4.204592,8.848313,0
4.425075,6.588954,0.591221,1
9.185351,0.896419,4.177783,1
4.292056,5.181595,3.268241,1
7.496278,6.449164,8.827326,1
9.619400,8.008749,5.260402,1
4.263957,7.605010,6.799715,1
8.047581,8.762740,9.990075,1
7.804699,5.370641,9.134874,1
7.301099,8.381191,4.598729,1
6.908857,6.680011,0.493005,1
0.780410,1.205411,9.882436,0
2.142390,0.054198,8.654053,0
2.482773,0.658273,3.402583,0
7.364232,3.362228,8.848393,1
7.402881,5.049739,2.136439,1
8.134747,3.032754,2.378514,1
8.104403,6.253770,6.246636,1
7.166038,5.721203,7.841028,1
3.722491,1.766594,7.134312,0
9.423389,2.136928,7.095768,1
9.066416,3.189397,1.725069,1
0.745891,2.730380,2.618012,0
0.775435,2.448876,0.143716,0
7.641286,7.027180,6.075216,1
3.045556,8.212586,7.924368,1
0.737959,2.090980,6.811467,0
6.689167,7.880438,7.400887,1
4.300442,2.715411,0.075546,0
6.617656,9.846568,7.698366,1
8.879572,6.847357,5.109317,1
5.368293,9.864349,7.884927,1
8.431791,1.686043,5.730719,1
1.242446,8.721592,3.171279,1
2.939377,0.093633,6.956020,0
9.368099,8.790592,8.135500,1
6.130721,3.855114,7.960861,1
9.302941,9.911862,1.276037,1
0.857247,7.897188,1.826195,1
0.463372,5.088046,6.860595,0
1.480546,7.571574,8.792801,1
1.159286,4.871929,7.338143,0
8.444735,8.421812,9.313520,1
1.549315,5.594771,2.052431,0
0.947173,4.071349,0.160614,0
7.369684,8.920355,0.437469,1
1.736090,1.581501,0.549097,0
9.879978,9.719712,5.505906,1
4.531545,6.500890,3.657366,1
8.794771,9.097467,9.559318,1
7.935294,3.491944,9.712318,1
3.161857,9.798957,5.535087,1
3.521134,0.780173,0.985668,0
7.191490,2.830322,1.236344,1
7.825863,8.430248,7.070314,1
9.450766,4.359263,4.970176,1
9.509301,7.888833,3.947112,1
2.667621,7.067671,1.397899,1
6.549796,8.926603,8.859226,1
4.538225,2.262059,7.898650,0
0.297930,9.708974,5.616815,1
5.359640,0.122962,4.188019,0
3.390461,7.697384,0.361675,1
7.256362,1.571210,0.984713,1
4.444406,2.230323,0.645794,0
3.815173,0.820861,4.276506,0
6.563214,8.863859,8.762683,1
9.618305,7.489405,1.587822,1
8.038415,0.403313,0.960265,1
5.902170,9.438655,3.106499,1
9.967795,6.373458,9.414329,1
5.153975,7.302677,9.391978,1
9.015822,2.867396,8.350407,1
6.130493,4.316349,3.929549,1
1.051869,5.622093,7.644494,0
4.136646,2.433193,9.992357,0
6.804954,2.626461,1.398180,1
3.154251,8.710509,5.084070,1
