@RELATION RBF_Gradual_Severe_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.771031,0.456809,0.855913,0.509877,0.707877,0.341600,0.788285,0.167494,0.687218,0.315522,0
0.802339,0.448694,0.120907,0.595395,1.088540,-0.458788,0.567886,1.493256,0.095957,0.652136,1
0.834661,0.958537,0.054625,0.016315,0.414749,0.256660,0.223162,0.777547,0.731602,0.205011,0
0.350018,0.476079,0.315417,0.103760,0.959630,0.370460,0.889500,0.606787,1.096419,0.744004,1
0.145441,0.155598,0.365642,0.672055,0.175713,0.294126,0.012807,0.642396,0.190601,0.901686,1
0.662823,0.487308,0.739343,0.527890,0.091334,0.486065,0.800401,0.080679,0.053806,0.299510,1
0.717991,0.851324,0.005303,-0.041934,0.919578,0.246529,0.220586,0.496624,0.595840,0.773548,0
0.504964,0.372056,0.703246,0.307480,0.320624,0.419723,0.841568,0.092340,0.237007,1.045925,1
0.047261,0.242680,0.281670,0.578281,0.288226,0.206241,0.014559,0.640905,-0.027131,0.981089,1
0.338694,0.415978,1.130341,0.713236,0.097474,0.410182,1.033304,0.059379,0.087973,1.081280,1
0.352938,0.845017,0.720060,0.415449,1.228759,1.072802,0.869225,-0.384283,0.456546,0.949718,1
0.247282,0.957236,-0.066148,0.639008,0.740341,0.543534,-0.373914,-0.279589,0.687108,1.011730,1
0.934602,0.642640,0.687997,0.110910,0.870554,0.474256,0.708258,0.325350,0.756777,0.636757,0
0.445580,0.671727,0.543202,0.709621,0.014808,0.415113,0.462564,0.544825,0.373278,0.517674,0
0.395385,0.447880,0.593528,-0.755374,0.118522,1.065375,0.629874,0.468533,-0.239567,-0.037400,0
0.284310,0.426445,0.025268,0.446783,0.976402,0.177612,0.853544,0.458872,0.488145,0.986241,1
0.442272,0.984849,0.779191,-0.109771,0.198498,0.549393,0.228386,0.140217,0.513831,0.635014,0
0.660212,-0.076719,0.300013,0.195244,0.591423,0.616491,0.817045,-0.024965,0.426174,-0.076225,0
0.030198,0.484385,0.402394,1.207859,0.310336,0.728868,1.018756,0.965757,0.617899,0.534328,1
0.845851,0.603141,0.785317,-0.001625,1.017015,0.499702,0.671921,0.241754,0.501295,0.537590,0
0.005713,0.532690,0.275856,0.965325,0.561832,0.703983,0.148662,0.863993,0.397197,0.627002,1
0.981361,0.666830,0.191797,0.509353,1.073790,0.583556,0.353412,0.792257,0.671923,0.059672,1
-0.042376,0.537696,0.367377,1.019742,0.298551,0.792603,0.595952,1.061906,0.368179,0.819229,1
0.514528,0.409617,0.546070,0.396955,0.685214,0.290514,0.637896,0.263160,0.295254,-0.027393,0
0.890139,0.200269,0.277178,0.330953,0.451903,0.356383,0.940193,0.265142,1.023035,0.440057,0
0.454786,0.419622,0.643017,0.801346,0.744733,0.822519,1.007848,0.947193,0.604864,0.736369,0
0.444228,0.237197,1.099285,0.796953,0.132199,0.420248,0.446534,0.250997,0.674491,0.255019,0
0.508024,0.930637,0.569820,0.302239,0.286339,0.929429,-0.059286,0.954839,0.695703,0.657297,0
0.390279,1.552739,1.038616,0.886397,1.110030,0.607223,1.068445,0.949328,1.098713,0.757597,0
0.456335,0.133027,0.158995,0.776574,0.547887,0.740751,0.656642,0.552341,1.221903,0.165526,1
0.751453,0.222389,0.401338,0.489749,0.327332,0.283756,0.796687,0.061938,0.350590,1.121752,0
0.965523,0.812922,0.774849,0.082688,1.083089,0.489090,0.495421,0.324554,0.630580,0.407007,0
0.065500,0.943044,0.224328,0.293841,0.969539,0.026303,-0.102072,0.248996,0.760970,0.529967,0
0.680102,0.915677,0.857316,0.853039,0.787835,0.199816,0.679464,0.708205,0.465097,0.591244,0
0.845250,0.152755,0.233652,0.322126,0.397666,0.372426,0.847511,0.311156,0.944030,0.437978,0
0.061015,-0.096872,0.640302,-0.060909,1.098355,0.131690,1.185525,-0.010475,-0.062875,0.660921,0
-0.058110,0.695221,0.360089,0.709348,0.319267,0.179312,0.615889,0.368820,0.832188,-0.055697,1
0.488173,0.378236,0.685946,0.860780,0.715884,0.826917,0.910966,1.010252,0.466953,0.888246,0
0.271716,0.903687,0.473494,0.798943,0.512462,0.037891,0.929033,0.824910,1.227439,1.073125,0
0.033155,0.756095,0.408167,0.441301,0.335361,0.158072,0.642849,0.554647,0.901169,0.306951,1
0.075441,0.542710,-0.076942,0.463239,0.168994,0.131417,0.592441,-0.076434,0.784331,0.445406,0
0.149376,0.724126,0.028969,0.270302,0.135110,1.032265,0.211984,0.790802,0.844685,0.212490,0
0.720797,1.013484,0.753408,0.859484,0.456866,0.768584,0.846493,0.332039,0.807618,0.515329,1
0.670460,0.307159,0.987110,0.827504,0.867052,0.737671,0.373877,0.744199,0.307930,0.789243,1
0.570788,0.461972,0.549373,0.530491,0.780322,0.313973,0.742239,0.317938,0.123161,0.264607,0
0.255970,0.848857,0.905293,-0.497023,0.265706,-0.305469,0.423050,-0.051019,0.593636,0.583897,1
0.802924,0.967718,-0.014768,0.240332,0.998966,0.325256,0.134858,0.573760,0.425124,0.965978,0
0.298008,0.967295,0.868762,1.026443,0.349845,0.167567,0.626542,0.697952,0.463324,1.045632,0
0.776059,0.677976,0.612700,0.581297,0.747522,0.486029,0.773033,0.341501,0.346119,-0.044739,0
-0.017057,1.030419,0.297123,1.317052,0.081292,0.720068,1.049342,0.344882,0.499345,1.404083,0
0.414801,-0.059543,0.307620,1.088199,0.782846,0.884718,0.449541,0.802294,0.446599,0.453763,0
0.289278,0.924263,0.437427,0.151557,0.067233,0.209833,0.502824,0.434737,0.946108,0.645545,0
0.853121,0.148516,0.240789,0.674511,0.242280,0.856986,0.795037,0.220073,0.338177,0.589626,0
0.169154,0.252399,1.329377,0.502826,0.209291,0.723195,0.667508,0.259977,-0.231697,0.195377,1
0.885202,0.650021,0.173070,0.573796,0.950841,0.539522,0.272436,1.059471,0.413671,0.327715,1
0.150046,0.225151,0.815695,0.325948,0.679796,0.278369,0.664358,0.322534,0.081935,0.077526,1
0.811939,0.504089,0.043750,0.181213,0.386679,0.083795,0.469717,0.699655,0.180407,0.653130,0
0.769273,0.642787,0.445967,0.773103,-0.178379,0.705272,-0.037362,0.607654,0.371974,0.618183,1
0.812721,0.504064,0.042998,0.065523,0.387109,0.083449,0.404023,0.699671,0.014478,0.759596,0
1.000726,-0.301638,1.018960,-0.166221,-0.632366,0.684712,1.067750,0.327368,0.822795,0.628632,1
0.508007,0.682803,0.712203,0.497007,0.478340,0.289286,0.842367,0.723877,-0.040043,0.406916,1
0.661551,0.303470,1.006686,0.870930,0.808491,0.827765,0.224666,0.831062,0.098155,0.990144,1
0.562122,0.220779,0.143715,-0.196873,0.983070,0.806114,0.439724,0.595311,0.779304,0.156401,0
0.746821,0.038056,0.361103,0.355099,0.732663,0.737007,0.758665,0.058010,0.458411,-0.179824,0
0.210230,0.903967,0.379175,0.107733,0.032684,0.140052,0.433736,0.525748,1.232374,0.497704,0
0.192392,0.888031,0.502367,0.790536,0.524734,0.040219,0.997468,0.855692,1.070009,0.874500,0
0.597886,0.099046,0.283813,0.090113,0.716960,0.747908,0.923103,0.037986,0.362180,0.126397,0
0.462849,0.003650,0.617151,0.067903,0.952959,0.120259,1.230732,0.278107,0.441590,0.053192,0
0.009933,0.080205,0.225792,-0.098593,0.301783,0.785865,0.334509,0.563728,0.186603,0.584057,1
0.618814,0.752678,0.127120,0.941031,0.156818,0.574854,0.196351,0.806708,-0.150698,0.527629,1
-0.023655,0.374683,0.508703,0.857532,0.459410,0.799007,0.221020,1.024564,0.271316,1.181720,1
0.544678,0.836919,0.368224,0.395586,0.410541,-0.008747,0.039767,0.191238,0.433244,0.667323,1
0.623535,0.841611,0.507790,0.268718,0.375900,0.160080,0.912263,0.926578,0.973145,0.700684,1
0.811518,0.505963,0.042551,0.249281,0.387253,0.081958,0.354816,0.700991,0.234302,0.726284,0
0.120813,0.225146,0.337897,0.642840,0.230167,0.219864,-0.007960,0.631382,0.457576,0.725492,1
0.458551,1.075061,0.721996,0.732821,0.394036,0.244656,1.102081,0.377682,0.018625,0.369765,1
0.920605,0.816909,0.321266,0.031273,0.902183,0.996162,0.169719,0.496255,-0.009446,0.798009,0
0.951048,0.169438,0.636109,0.990150,0.877048,0.006602,0.824964,0.408308,0.401328,0.945409,0
-0.008613,0.481931,-0.032386,0.937944,0.874714,0.398497,0.912226,0.469378,0.708934,0.692106,0
0.634201,0.327653,-0.156865,1.720375,0.804189,0.823811,0.455213,1.238106,0.475897,0.473645,1
1.018912,0.453205,0.485945,0.690772,0.907522,-0.043608,1.242586,0.960598,0.392136,0.689280,1
0.576212,0.910036,0.374655,0.755792,0.199119,0.597265,0.691085,0.239150,0.547672,0.208481,0
1.161791,0.499158,0.495131,0.103898,0.926867,0.204676,0.662463,-0.014437,0.914539,0.439880,0
0.031448,0.512678,0.819432,0.050292,0.425303,0.396231,1.108618,-0.096954,-0.045802,0.673658,0
0.200116,0.927429,0.270294,0.204735,0.147133,0.249774,0.587321,0.503167,1.024114,0.745521,0
0.264178,0.289429,0.338453,0.458920,0.024118,-0.025018,0.925512,0.898355,-0.044981,0.006472,1
0.681993,-0.194726,0.104600,0.385685,0.796067,0.819583,0.559782,0.088848,0.371405,0.120786,0
0.362824,0.995343,0.469405,0.231993,0.856151,0.065725,0.571761,0.447691,0.225188,0.695420,0
0.228765,0.820730,1.083599,-0.143532,0.575294,0.160610,1.372261,-0.375711,-0.522770,0.039121,0
0.615034,0.689565,0.292430,0.204855,1.184636,0.374537,0.867694,0.630204,0.522243,0.543608,0
1.059892,0.602032,-0.409583,0.795984,-0.188987,0.134544,0.579006,0.660632,0.005234,0.711318,0
0.901538,0.138821,0.699448,0.972187,0.823770,0.014729,0.977784,0.447426,0.082788,0.852022,0
0.390000,0.472335,0.890379,0.341972,0.452887,0.807107,0.330964,0.463314,-0.114486,0.947320,1
0.406043,-0.401163,0.855111,0.172251,0.773097,0.881167,-0.043817,0.288014,0.377800,0.581716,1
0.391034,-0.044467,0.824119,0.195695,1.309400,0.460026,0.470074,0.493720,0.360355,0.449515,0
0.824557,0.871621,0.918484,0.717775,0.665211,0.240655,0.974890,0.335056,0.332274,0.769618,0
0.662145,0.812972,0.728580,-0.001435,0.651818,-0.113792,0.559377,0.581093,0.682039,0.447667,1
0.086330,0.148238,0.132217,0.206260,0.642922,0.299043,0.543802,-0.002240,0.836426,0.012383,0
0.265898,0.469227,0.406271,0.082030,0.797524,0.258683,0.841379,0.648058,1.072968,0.908283,1
0.159453,0.932944,0.144271,-0.026076,0.210524,0.104680,0.563878,0.670090,0.851943,0.624724,0
0.891969,0.831671,0.312062,-0.026122,0.870955,0.944763,0.122586,0.482568,0.118857,0.675288,0
0.214770,0.764476,0.374512,1.187438,0.734511,-0.126403,0.420163,0.519557,1.256655,1.082053,0
0.267277,0.785350,0.792269,0.767908,1.011080,0.540879,0.826049,0.120314,0.777409,-0.449158,1
0.767833,0.524915,0.651892,0.267492,0.573251,0.260830,0.623586,0.418609,0.430401,0.161732,1
0.796533,1.034889,0.840504,0.336380,0.702084,0.079740,0.203696,0.655597,0.513911,0.963795,1
0.788002,0.970553,1.094471,0.844289,0.537785,0.175156,0.569349,0.769179,0.810225,0.579367,0
0.746364,0.565094,0.670613,0.090464,1.028908,0.543439,0.769595,0.254088,0.558529,0.504149,0
0.182922,0.867556,0.337757,0.175050,0.017280,0.160100,0.282816,0.519533,1.189460,0.525444,0
0.731444,0.900423,0.047578,0.076377,0.995837,0.306625,0.320825,0.486928,0.617900,0.619064,0
0.589410,0.692703,0.770835,0.479132,0.495488,0.214618,0.867174,0.841467,0.356769,0.345568,1
0.533799,0.900462,1.003663,0.814835,0.736810,0.185484,0.820615,0.573353,0.512056,0.565665,0
0.593454,0.492478,0.065664,0.071315,0.404175,0.437255,0.774740,0.988865,0.609207,0.834153,1
-0.280877,0.719124,0.024616,0.839590,0.946036,0.951914,0.718195,0.740014,0.451287,1.308987,1
0.021589,0.951560,0.191934,0.107204,0.994242,0.036584,0.002254,0.227159,0.969380,0.527873,0
0.050908,0.259917,0.952854,0.096742,0.663422,0.326672,0.825600,0.107448,0.052834,0.634333,0
0.425799,0.986684,0.510128,0.576423,0.801351,0.158986,0.970126,0.117923,0.781219,-0.114627,0
1.009350,0.513615,0.903079,0.698469,0.830459,0.781026,0.941561,0.393790,0.337829,0.267558,1
0.394800,0.034114,-0.061917,0.028833,1.151821,0.205806,0.546845,0.462206,0.425090,-0.376838,0
0.289886,1.044803,0.056646,-0.154270,0.112108,0.042349,0.247097,0.857868,0.318578,0.990127,0
0.572271,0.437716,0.234421,0.469466,0.385629,0.795979,0.056305,0.373095,0.702292,-0.072554,0
0.970183,0.688771,0.181297,0.840683,0.280905,0.570918,0.612501,0.596560,0.868414,0.680291,1
0.290757,0.673687,0.306100,0.585397,0.026425,0.833463,0.407800,0.776434,0.861754,0.370200,1
0.661252,-0.057539,0.943291,-0.092375,1.161387,0.534606,0.116667,0.599337,0.555546,0.186917,1
0.764675,0.754863,-0.075627,0.362199,0.789715,0.733936,0.331533,0.960827,0.500350,-0.089427,1
0.388344,0.993817,0.242251,0.630792,0.751676,0.420176,0.517088,0.594819,0.800588,0.235918,0
0.221678,1.061443,0.046803,-0.186157,0.062169,0.132033,0.575185,0.911509,0.284642,0.851216,0
-0.025447,0.771060,0.472129,0.929174,0.855803,0.153905,0.265810,0.952103,1.142007,1.410644,0
0.386186,-0.155129,1.284107,0.892036,0.455509,-0.228834,1.534104,-0.199626,0.712670,-0.091572,0
0.362233,-0.019575,0.755796,0.311998,0.525312,1.001418,0.116695,0.650218,0.395670,0.774642,1
0.449355,-0.320301,0.636871,0.805809,1.135902,0.701128,0.022233,1.068311,0.716120,0.956598,0
-0.035370,0.918626,0.762511,0.765630,1.204702,0.175976,0.613867,0.634576,1.214228,1.242081,0
0.766881,0.937899,0.781081,0.776378,0.504542,0.759059,0.891910,0.301352,0.869953,0.688570,1
0.433547,0.987902,0.583204,0.596442,0.917549,0.229045,0.703884,0.061958,0.854099,0.105359,0
1.035355,1.096964,0.385693,0.677965,0.581523,0.676608,0.863516,0.168185,0.387994,0.512103,1
0.613382,0.082185,0.608172,0.800410,0.298879,0.705851,0.609568,-0.044567,0.766644,1.132860,0
0.978873,0.624272,0.607786,0.046129,0.904901,0.519056,0.664217,0.282647,0.577524,0.484947,0
0.946427,1.146692,0.932865,0.224784,0.028223,-0.099712,0.262203,0.192508,0.554625,0.371223,1
0.045556,0.094854,0.317492,0.365753,0.754968,0.009350,0.045557,0.274808,1.018898,0.413870,0
0.942817,0.695849,0.152302,0.111404,0.374923,0.546223,0.539286,0.041767,0.229687,0.947695,0
0.511634,0.458311,0.604920,0.605929,0.760399,0.297326,0.730843,0.282332,0.426730,-0.171013,0
0.873016,0.843258,0.832452,0.686966,0.695293,0.198218,0.803470,0.344799,0.485963,0.773824,0
0.213809,0.875053,0.345801,0.130886,0.013649,0.176597,0.501290,0.502687,0.972245,0.748793,0
0.630004,0.907558,0.328990,0.782644,0.612703,0.578014,0.381866,0.559515,0.150147,0.962411,0
0.702939,0.567963,0.186526,0.599134,0.671970,-0.061164,1.074622,1.309722,0.576059,1.242948,1
0.681223,0.285971,0.909307,0.834040,0.840039,0.768276,0.194944,0.776291,0.160828,0.891603,1
0.687606,0.600624,-0.187294,0.166476,-0.013784,0.622433,0.706631,0.564514,0.500703,0.667135,1
0.546185,0.467666,0.569581,0.504116,0.722155,0.370312,0.540748,0.278045,0.321313,0.176335,0
0.731370,0.913473,0.037676,0.031582,0.994514,0.317290,0.135377,0.499978,0.529847,0.745821,0
0.821065,0.258909,0.096704,0.815149,0.849608,0.846293,0.070439,0.713238,0.469373,0.657135,1
0.156938,-0.503141,0.867585,-0.558389,-0.419305,0.034122,-0.498553,-0.234857,0.951366,1.318163,0
0.567138,-0.191324,0.370882,0.127124,1.020700,0.731263,0.605932,0.249170,0.343700,0.321113,0
0.473956,0.232999,0.851022,0.432699,0.383507,0.796338,-0.256882,0.447281,0.542641,0.535451,0
0.845046,1.079563,0.780334,1.098589,0.415201,0.760097,0.932003,0.411208,0.697817,0.445591,1
0.467962,0.918417,0.498067,0.294303,0.412338,0.134470,0.644178,0.411074,0.809776,0.492377,0
0.724513,0.577115,0.174256,0.860300,0.043316,0.654936,0.263774,0.946865,0.178359,0.504214,1
0.449482,0.629020,0.654096,0.845570,0.383834,0.368997,0.755186,0.153740,0.819972,0.372214,0
0.337913,0.919806,0.487373,0.375605,0.839529,0.094082,0.402245,0.392904,0.330962,0.849109,0
0.623958,0.968135,0.120802,0.106900,0.933311,0.229257,0.012055,0.443122,0.367754,0.651258,0
0.346356,0.709777,0.341491,0.373413,0.881059,0.363586,0.998645,0.188225,0.461774,-0.011206,0
0.554529,0.271089,0.394701,0.709306,0.546347,0.677713,0.668554,0.517242,-0.084381,0.203523,0
0.480898,0.389128,0.673818,0.909566,0.742761,0.828966,0.951606,0.971224,0.346870,0.875804,0
0.810419,0.780453,1.093759,0.658572,0.900697,0.934470,0.871437,0.272269,0.440180,0.220586,1
0.284193,0.938937,0.637787,0.472970,0.942239,0.069160,0.641334,-0.087338,0.555567,0.356195,0
0.385901,0.991537,0.241677,0.676048,0.753791,0.418439,0.644418,0.597442,0.948054,0.055049,0
-0.064455,0.495835,0.161726,0.772921,0.988282,0.537314,0.417105,0.610599,0.531168,0.548250,1
0.070749,0.629646,0.054399,-0.000426,0.243185,0.972126,0.398533,0.746082,1.114010,0.116665,0
0.079758,0.783368,0.626887,0.925515,0.887033,0.066748,0.510634,0.704478,0.879866,0.942214,0
0.450696,1.296428,0.747189,0.893054,0.962046,0.288729,0.559368,0.198771,0.990182,0.362372,0
0.122173,0.227560,0.342360,0.562812,0.228963,0.217270,-0.146330,0.631685,0.195331,0.901049,1
0.364802,0.869684,0.954593,0.992765,0.754435,0.218703,0.516371,0.753868,0.261842,0.682603,0
0.534933,0.764750,0.445321,0.590277,0.183070,0.830599,0.753374,0.300819,0.664275,0.447354,0
1.429700,1.060784,1.008241,1.158526,0.608406,-0.162755,0.650217,0.444121,0.230989,0.334835,1
0.222295,0.740948,0.028090,0.598134,0.210912,0.562772,0.838485,0.427396,0.246947,0.896423,1
0.989120,-0.459677,0.585439,0.835607,0.243559,1.223131,-0.318374,0.503763,-0.058170,-0.380090,0
0.135765,0.543744,0.848873,0.429473,0.614548,0.360284,0.722883,0.348451,0.288368,0.020461,1
0.965367,0.623659,0.232307,0.106417,0.388184,0.508681,0.300786,0.154088,0.640796,1.103018,0
0.767591,0.932941,0.068193,0.098274,0.348384,0.339830,0.389646,0.784988,0.526609,0.081635,0
0.446027,0.996127,0.512834,0.599617,0.907071,0.300852,0.856739,0.020787,0.673002,-0.117803,0
0.922256,0.498879,0.972950,0.642107,0.918974,0.739700,1.025915,0.359103,0.310249,0.284388,1
0.499947,0.386909,0.694106,0.674336,0.720437,0.846978,0.938291,1.021786,0.331379,0.879624,0
-0.142792,0.491789,-0.035086,0.435330,1.078064,0.144495,1.064777,0.910995,1.398530,0.460528,1
-0.254473,0.037616,0.630014,0.560625,0.001574,0.058657,0.136825,-0.365720,0.799213,0.221775,0
0.351589,0.906442,0.453749,0.381770,0.804890,0.155817,0.403013,0.429594,0.477475,1.048339,0
0.783517,0.374178,1.240237,0.412624,0.847465,0.119129,1.000082,1.021689,0.161103,1.093777,0
0.687306,0.315410,0.069236,0.977999,0.915101,0.904695,0.489185,0.593707,0.625286,0.360341,1
0.342988,0.091106,0.326035,0.068039,0.857037,0.664823,0.474704,0.498050,0.520709,0.091438,0
0.962920,0.729297,0.167172,0.724366,0.259125,0.610107,0.559126,0.637004,0.997996,0.683143,1
0.561058,0.716124,0.701092,0.584163,0.449418,0.278450,0.858544,0.758794,0.068866,0.511028,1
0.782113,0.954097,0.362668,0.124572,0.843116,1.012317,-0.035450,0.602153,0.012169,0.627081,0
0.061787,0.727670,-0.013243,0.211315,0.188301,1.062977,0.424190,0.627180,0.767470,0.064892,0
0.496034,0.216148,0.775595,0.598891,0.650369,0.090313,0.921315,0.091731,0.231323,0.150982,0
0.808161,0.980629,0.422748,0.410545,0.646793,0.629817,0.830326,0.077903,0.467117,0.237168,1
0.867470,0.935348,1.013088,0.770674,0.575346,0.144263,0.786239,0.157931,0.377741,0.778365,0
0.276573,0.598367,0.370004,0.477525,0.280400,0.728660,-0.011557,0.960073,0.605062,0.421604,0
0.064162,0.799567,0.836061,0.780398,0.729358,-0.098741,1.056496,0.047240,0.323995,0.021837,1
0.728737,-0.042107,0.360099,0.256626,0.644287,0.756805,0.626276,0.181566,0.372963,0.122865,0
0.106270,0.910687,0.162068,0.045600,0.962060,0.060619,-0.084717,0.241390,0.836644,0.463335,0
1.508574,1.203471,1.406536,0.024276,0.475033,0.167647,0.339637,1.553192,0.288345,0.102743,1
0.645729,0.018184,0.279860,0.274823,0.744731,0.680952,0.861350,0.090035,0.263897,0.049744,0
0.858952,0.231403,0.319245,0.597010,0.989429,0.867831,-0.265062,0.322094,0.240025,1.060207,1
0.857017,0.801936,0.635943,0.762648,0.593093,0.338746,1.235999,0.311041,0.403103,0.257136,1
0.611713,0.358985,0.637300,0.943254,0.278485,0.045175,1.010532,0.084162,0.472254,-0.174853,1
0.326025,0.403462,0.876876,0.460838,-0.114746,0.651707,0.197581,0.074582,-0.004603,0.540764,1
0.466634,0.996281,0.420070,0.302165,0.499567,0.131088,0.216006,0.504449,0.906973,0.597846,1
0.355211,-0.005353,0.793735,0.370515,0.414818,0.922658,-0.145979,0.593007,0.489726,0.677995,1
0.628954,0.163847,0.104208,0.996694,0.559726,0.478512,0.712254,0.730090,0.154025,0.020783,1
