@RELATION RBF_Gradual_Severe_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
1.394670,1.437390,0.216823,0.242401,0.979225,1.129397,0.614219,0.524972,0.827692,0.209015,0
0.011552,0.997411,0.177533,-0.032598,0.930364,0.008469,0.012116,0.206732,0.886855,0.641375,0
0.628830,0.840673,0.506635,0.180203,0.373321,0.158808,1.103603,0.924393,0.865269,0.843748,1
0.568428,0.513800,0.524578,0.542372,0.717191,0.365943,0.669644,0.247820,0.313553,0.137413,0
0.365363,0.004147,0.375728,0.752612,0.868260,0.943120,0.480447,0.731409,0.489908,0.510063,0
0.150064,0.385693,0.150812,0.157318,0.418319,0.332033,0.463187,0.066034,0.762627,0.400049,0
0.030139,0.087544,0.761349,-0.369894,0.357022,0.398277,1.198127,0.597010,0.017658,0.491877,0
0.564156,0.188033,0.863952,0.350503,0.257934,0.467412,0.668856,0.196448,0.217152,0.992176,1
0.876433,0.573493,0.712402,-0.180529,0.220584,0.308453,0.097505,0.218883,0.131739,0.342548,1
0.743189,0.985379,0.656315,0.951980,0.909846,0.503237,0.730444,0.489816,0.812508,0.636319,0
0.601902,0.900531,0.441893,-0.247656,0.773022,0.722864,0.423725,0.487099,0.494230,0.950552,0
0.901511,0.670065,0.696244,0.146389,0.899343,0.460239,0.672580,0.287939,0.646711,0.701250,0
0.677713,0.592877,0.594608,0.393926,0.425874,0.337966,0.209256,0.260757,-0.167855,0.755826,0
0.235326,0.383621,0.085858,0.447101,1.011460,0.236542,0.819149,0.437191,0.371453,0.941337,1
-0.116605,0.782030,0.578285,-0.021168,0.510240,-0.052164,0.362765,0.329630,0.708477,0.296268,1
0.897266,0.782169,0.785327,0.153654,0.729222,0.603784,0.569182,0.260465,0.741774,0.868530,0
0.868779,0.849110,1.104661,0.645647,0.557508,0.256973,1.201114,0.594396,0.228431,0.443066,0
0.714869,0.998026,0.250731,0.639415,0.507854,0.500654,0.709089,0.727817,0.349041,0.790284,0
0.476398,0.406404,0.462824,0.432018,0.774218,0.483999,0.757191,0.142814,0.413126,0.311633,0
0.783929,0.331260,0.941403,0.767688,0.950370,0.890315,0.214745,0.738229,0.132518,0.742255,1
-0.102656,1.388516,0.474286,0.437920,0.108057,0.288843,1.377753,0.568484,0.473335,0.995832,0
0.639143,-0.004883,0.798086,-0.017271,0.667880,0.771239,0.306464,0.441092,-0.041945,1.181410,1
0.686292,0.473556,0.461827,0.721314,0.356011,0.394218,1.007118,-0.052473,0.937135,0.884736,0
0.343653,0.448824,-0.287674,1.101553,0.350100,0.069749,0.497207,0.137052,0.349765,-0.224212,0
-0.089272,0.665721,0.333112,0.861476,0.630355,0.698408,0.010431,0.746539,0.335319,0.707706,1
0.562431,0.900151,0.635217,0.834997,0.879861,0.659128,0.639040,0.306723,0.818932,0.686698,0
0.780418,0.315668,0.850035,0.763373,0.323311,0.838249,0.629327,-0.054746,0.745044,0.802572,0
0.294830,0.157799,1.230074,0.710781,0.756883,0.862589,-0.082891,0.650557,0.551954,0.274632,1
0.489072,0.405522,0.676545,0.856630,0.732532,0.832694,0.931771,0.976971,0.668765,0.755550,0
0.379479,-0.016013,0.374148,0.662869,0.861369,0.933803,0.529577,0.723637,0.594690,0.848210,0
0.697827,1.082626,0.594357,1.026488,0.954626,0.713744,0.596302,0.597980,0.837129,0.499008,0
0.033121,1.111208,0.422232,0.766604,0.770350,0.942284,0.068897,0.068900,0.983808,0.934818,1
0.993812,0.699213,0.470013,-0.285307,0.868497,0.339473,0.521957,0.050641,0.581889,0.640529,0
0.142659,0.226307,0.346274,0.465234,0.251724,0.180978,0.134347,0.637732,0.161073,0.796257,1
0.930830,0.322608,0.353315,0.765180,0.769376,0.310346,0.743548,0.330816,0.177868,0.423127,0
0.098427,0.211565,0.346086,0.577051,0.215893,0.234974,0.015101,0.625896,0.166990,0.926468,1
1.399344,-0.746738,1.382409,-0.137946,-0.219282,-0.219687,0.198128,-0.143448,0.903350,-0.138858,1
0.143619,0.403994,0.147067,0.172913,0.446910,0.356966,0.485428,0.099011,0.843631,0.415960,0
0.098920,0.834113,0.410593,0.847556,0.584608,0.560914,-0.058841,0.078992,0.620777,0.295703,1
0.259990,-0.685529,0.016637,0.867332,-0.438978,1.092018,1.276425,0.186235,1.226480,0.761046,1
1.882838,0.672834,0.100953,0.599452,-0.491746,0.787485,1.442930,0.515861,-0.715285,0.200672,1
-0.058400,0.795233,0.723001,-0.244698,0.941303,-0.170971,0.078819,0.416067,0.660407,0.529247,1
0.328548,0.927721,1.001694,-0.373553,0.591923,0.684669,0.270399,0.462676,1.392939,0.311601,1
0.564149,0.717084,0.704179,0.513349,0.447412,0.279705,0.801385,0.757327,0.042458,0.240459,1
0.513866,0.745463,0.658847,0.406909,0.433512,0.292756,0.844368,0.800185,0.148085,0.372750,1
0.084623,1.327432,1.027083,0.187167,-0.163812,0.286298,0.511979,0.103905,0.330104,0.041700,0
0.863619,0.766126,0.582281,0.859405,0.428526,0.488971,0.484792,0.440621,0.468148,0.883130,0
0.841105,0.268182,0.806630,0.582362,0.528730,0.604966,0.439664,0.095250,0.594942,0.248432,0
0.564033,0.900663,0.475025,0.797778,0.815462,0.511578,0.709504,0.531948,0.756814,0.475048,0
0.873166,0.832500,0.299866,-0.031692,0.879178,0.936175,0.068059,0.491515,0.117820,0.853212,0
0.204130,0.401813,0.046349,0.386459,0.999222,0.244604,0.762715,0.457267,0.410649,0.916247,1
0.937352,0.119681,0.895652,0.043339,0.873864,0.752025,0.209550,0.287849,0.210582,0.400607,1
0.406565,0.406159,0.159794,0.618166,0.705211,0.750616,0.224039,0.616664,1.490240,1.229516,1
0.853101,0.171392,0.049653,0.322691,0.281995,0.206101,1.039965,0.867642,0.391291,0.910278,1
0.957446,0.627493,0.894497,-0.167364,0.643005,0.615584,0.593213,0.279927,0.969906,0.927162,0
0.877916,0.832206,0.306901,0.054217,0.878764,0.946172,0.118136,0.486482,-0.079344,0.823567,0
0.146354,0.014153,0.208891,0.586267,0.825989,0.048305,0.632671,0.594036,0.274886,0.680842,1
0.416510,0.789945,0.727776,0.615817,0.156494,0.205379,1.028955,1.005333,0.673197,0.774571,0
0.629479,0.837722,0.518451,0.336115,0.383284,0.165320,0.867996,0.921888,0.950230,0.564829,1
1.439771,0.335071,-0.308765,-0.239452,0.636395,0.603236,0.842404,-0.639868,0.399388,0.640792,0
0.969643,-0.001406,0.390091,0.544796,0.305266,-0.040907,1.267148,0.279827,0.810772,0.152273,0
0.242968,0.901128,0.421057,0.919248,0.501017,0.038226,0.965515,0.830745,0.799404,0.966091,0
0.053273,0.923467,0.244680,0.225084,0.978847,0.057326,-0.179688,0.269973,0.904111,0.558820,0
0.792058,0.203741,0.248823,0.174234,0.432906,0.469815,0.726508,0.155888,1.303015,0.217194,0
0.588983,0.856802,0.449366,1.035438,0.134637,0.512618,0.909054,0.276447,0.576171,0.389067,0
0.649822,0.680932,0.664780,-0.111007,0.636730,0.513353,0.436916,0.440246,0.347050,0.993073,0
0.600248,0.753782,0.088854,0.615341,0.111642,1.143249,0.742670,0.820085,0.787999,0.797861,1
-0.027333,0.077031,0.006969,0.944745,0.218122,0.805434,1.031608,-0.428208,1.048239,0.089285,0
0.084772,0.891348,0.261453,0.082689,0.925877,0.046407,0.152029,0.229137,0.844383,0.522094,0
0.216509,0.402943,0.057455,0.348166,0.993794,0.259003,0.841580,0.453793,0.515048,0.971592,1
0.186836,0.220210,0.410493,0.549883,0.227380,0.477696,0.793644,0.431036,0.069606,0.265437,1
1.050847,-0.097675,0.436187,0.485983,0.031483,0.798120,1.146837,0.002765,-0.210954,0.770242,0
0.404663,0.521526,0.930639,0.974138,0.851049,0.135837,0.665451,0.147560,0.120340,0.625053,1
0.321211,0.088696,0.059381,0.906500,0.610206,0.789945,0.710608,0.508507,1.033578,0.418689,1
0.980855,0.509023,0.048531,0.738732,0.353082,0.495095,0.615149,0.703694,0.981076,0.770343,1
0.252301,-0.065097,0.207274,0.779946,0.868388,1.082119,0.147263,0.831177,0.404376,0.282823,0
0.681892,-0.224366,0.796775,-0.077412,0.494088,0.153534,1.230884,0.729421,0.436200,0.138823,0
0.785071,-0.251579,1.083908,0.467654,-0.171847,0.501435,0.437704,0.597855,1.280970,1.312857,0
0.530880,0.654754,0.679267,0.493671,0.533113,0.331362,0.943254,0.734378,-0.033084,0.502261,1
0.760504,0.341260,0.948552,0.799215,0.888987,0.833541,0.229842,0.764768,0.122529,0.775216,1
0.144170,0.809981,0.471910,0.886219,0.504468,0.121844,1.268799,0.948613,1.089586,0.837665,0
0.893704,0.935093,0.858161,0.819027,0.597093,0.193822,0.983522,0.848738,0.139938,0.793194,0
0.626316,0.842414,0.506485,0.497302,0.374689,0.161488,0.770854,0.921770,0.829343,0.630075,1
0.499013,0.437478,0.601279,0.409869,0.856065,0.448240,0.672025,0.165804,0.032476,0.207678,0
0.873669,0.174551,0.255619,0.284813,0.443168,0.340556,0.959807,0.269477,0.844449,0.315719,0
0.349477,0.842421,-0.104818,-0.037642,-0.005701,0.207548,0.248849,0.905051,0.198091,0.785372,0
0.816796,0.228718,1.036159,0.721568,0.971003,0.796156,0.478348,0.746366,0.089424,0.635063,1
0.779808,0.248632,0.129711,0.160079,0.303677,0.105830,0.869051,0.869341,0.396399,0.624690,1
0.171671,0.563305,0.767324,0.490923,0.089585,0.289788,0.939907,0.450070,1.036771,0.877444,0
0.712517,0.966061,0.879190,0.782394,0.762494,0.289756,0.662837,0.625774,0.600178,0.634139,0
0.755197,0.563397,0.813236,0.090329,0.718722,0.360869,0.098509,0.658501,0.236998,1.156603,0
0.480756,0.429414,0.655124,0.881642,0.732092,0.826564,1.009420,0.938279,0.532503,0.804909,0
0.502923,0.415848,0.661637,0.757257,0.722772,0.816612,0.996972,0.987401,0.479418,0.804198,0
0.622251,0.846497,0.510460,0.226372,0.375783,0.159478,1.071123,0.918326,0.820591,0.531161,1
0.638020,1.048274,0.491965,1.165327,0.992975,0.498770,0.742207,0.547223,0.825777,0.632840,0
0.731259,0.136584,0.274715,0.167654,0.432472,0.455422,0.927624,0.147491,1.040362,0.577758,0
-0.430502,1.014395,0.965660,-0.033288,-0.083496,0.697846,1.133377,0.165236,1.054959,0.454484,0
0.976358,0.687201,0.631286,0.119702,0.937627,0.410635,0.704155,0.278057,0.804259,0.602507,0
0.628478,0.841371,0.505095,0.181356,0.372256,0.157394,0.950688,0.923875,0.807525,0.508700,1
0.248421,0.931300,0.429551,0.928121,0.533248,0.034299,1.070593,0.842969,1.111600,0.990986,0
0.468502,0.235159,0.818794,0.241010,-0.005659,0.131360,0.362675,0.817724,1.219409,0.311867,1
0.430349,0.200631,0.775603,0.327198,-0.049594,0.244638,0.274758,0.756207,1.073708,0.174396,1
0.906621,0.119838,0.756428,0.280316,0.996141,0.848241,0.085613,0.403208,0.118310,0.531357,1
0.617046,0.854164,0.509213,0.136393,0.361569,0.159494,0.975679,0.908213,0.795224,0.698820,1
0.782345,0.995594,0.650646,0.888008,0.580864,0.219822,1.065492,0.921047,0.275487,0.689395,0
0.621837,0.846878,0.508145,0.137433,0.367415,0.164482,0.997925,0.921483,0.886713,0.707370,1
1.020444,0.122506,0.958721,0.491751,0.987477,0.135631,1.106378,0.502718,0.719350,0.325403,1
0.797109,0.534235,0.635353,0.050429,0.254527,0.322990,-0.099627,0.180111,-0.111171,0.423928,1
0.630515,0.838964,0.521657,0.328014,0.360674,0.151018,1.026439,0.910044,0.826407,0.681245,1
0.638760,0.911938,0.607229,0.344551,0.579408,-0.043924,0.200447,0.457561,0.609863,0.628720,1
0.716242,0.966212,0.293877,0.921537,0.549119,0.480992,0.298797,0.692631,0.209521,0.974562,0
0.625481,0.839944,0.512378,0.162544,0.369797,0.162473,1.045326,0.927009,0.967225,0.737691,1
-0.005664,1.011221,0.188855,0.128876,0.944746,0.034920,0.067942,0.338261,0.937043,0.696293,0
0.622562,0.843442,0.507844,0.306542,0.371755,0.162572,1.005647,0.921315,0.942405,0.544015,1
0.170405,0.385576,0.921050,0.415487,0.036068,0.709069,0.158277,0.095140,-0.034427,0.492237,1
0.639879,0.392902,0.421998,0.322066,0.695905,0.440567,0.715723,0.207683,0.330237,0.078546,0
0.115177,0.846170,0.733178,1.066070,0.178206,0.655849,-0.294444,-0.109007,0.891228,0.236315,1
0.273337,0.797113,0.852570,1.075134,0.685607,0.474288,0.383770,1.051843,0.928310,0.033745,0
0.214834,0.303639,-0.021479,0.372994,1.007892,0.212356,0.814250,0.467205,0.441700,1.004685,1
0.780986,0.311287,0.888725,0.839792,1.004589,0.756072,0.066366,0.673265,0.325351,0.642608,1
0.141112,0.390022,0.181177,0.442663,0.874783,0.621698,0.339328,0.729871,0.605023,0.550616,1
0.063843,0.546067,0.672800,0.221441,0.668438,0.028025,0.464351,0.521267,0.413468,0.518182,1
0.551052,0.200155,0.785136,0.228833,-0.038583,0.140312,0.124603,0.777428,1.195892,0.225134,1
0.110014,0.730623,0.196273,0.528194,0.169378,0.408731,0.540422,0.924190,1.012879,0.610041,0
-0.263354,0.390183,-0.176941,0.724094,0.304252,0.442268,0.663964,0.045420,0.733559,0.489472,0
0.411627,0.250141,0.793628,0.213321,0.115140,0.100288,0.236774,0.998932,0.818108,0.299457,1
0.617737,0.650142,0.984293,-0.214450,-0.268860,0.077273,0.233733,0.529198,0.656283,0.269184,1
1.032789,0.666352,0.603390,0.580342,1.254140,0.609044,0.512549,0.307837,0.011315,0.257695,1
0.615485,0.499913,0.521749,0.454518,0.787953,0.273947,0.838309,0.186860,0.400896,0.108250,0
0.876620,0.740339,0.107465,0.641109,0.955860,0.709135,0.229949,0.886146,0.509314,0.195126,1
0.408527,0.534049,0.941454,0.919932,0.846731,0.121153,0.741571,0.145017,0.153610,0.776620,1
0.559201,0.721101,0.700644,0.394144,0.455994,0.268617,0.840884,0.754516,0.337930,0.395203,1
0.475227,1.090794,0.850251,0.831569,0.618538,0.247857,0.947804,0.474506,0.227703,0.746726,0
0.280769,0.210394,0.669617,0.437588,0.739719,0.996083,0.081210,0.932804,0.564157,0.820281,1
0.516875,0.195834,0.606893,0.686581,0.177068,0.745965,0.680658,0.224826,0.813140,1.038306,0
0.585694,0.301038,0.916048,0.216707,0.011977,0.260135,0.169556,0.764665,0.958831,0.212677,1
0.387800,0.200921,0.173345,0.653939,0.890368,0.145771,0.635594,0.744895,0.166428,0.917924,1
0.560891,0.365013,0.952352,1.090043,1.200406,0.225907,0.894752,0.477190,0.822951,0.275928,0
0.939843,0.878358,0.237955,0.251625,0.792658,0.917281,0.206140,0.441495,0.046062,0.805456,0
0.574848,-0.011257,1.023315,0.159371,0.291406,0.108946,0.412914,1.069294,0.952886,0.258021,1
1.138651,0.401031,1.450412,0.545647,0.029216,1.176239,1.097916,0.302689,0.936750,1.012565,0
0.857616,0.493719,0.731364,0.202335,0.879181,0.527653,0.486996,0.254653,0.327562,0.848363,0
0.342020,0.017897,0.881504,0.271531,0.611482,0.978268,0.022625,0.617920,0.409165,0.697807,1
0.178851,0.431653,0.043454,0.387589,0.926713,0.279989,0.856423,0.448338,0.491756,0.846179,1
0.118682,0.836437,0.498069,1.117345,0.434261,0.657096,0.287515,0.208086,0.563559,0.693201,1
0.797959,0.968414,0.355714,0.535880,0.617699,0.387652,0.432313,0.758715,0.495025,0.750925,0
0.875229,0.187443,0.269843,0.505952,0.446458,0.348874,0.841008,0.271587,0.928032,0.368101,0
0.357111,0.914546,1.039354,0.772657,0.437260,0.279916,1.002463,0.676796,0.541497,1.152812,0
0.283974,0.951637,0.378119,0.728543,0.590554,0.057307,0.889168,0.792388,0.824160,0.955973,0
0.830817,0.708337,0.432368,0.022156,0.682153,0.930291,0.330196,0.689614,0.232001,0.719594,0
0.021150,0.240026,0.065529,0.366802,0.242703,0.221216,0.453696,0.061309,1.093629,0.519945,0
0.711339,0.315907,0.903440,1.021940,0.895262,0.844070,0.197769,0.813571,0.196300,0.731366,1
0.733274,0.343899,0.965045,0.847166,0.833327,0.772849,0.101072,0.742081,0.097467,0.885268,1
0.624216,0.842717,0.507186,0.024587,0.373225,0.162813,1.078169,0.921899,1.191238,0.643218,1
0.715699,0.963707,0.267191,0.835971,0.530259,0.467500,0.436638,0.701338,0.145737,0.809372,0
-0.060168,0.669122,0.455518,0.113708,0.671939,0.730583,0.183793,0.530726,0.469137,0.350262,1
0.591833,0.497646,0.526313,0.319307,0.761673,0.317740,0.785060,0.279142,0.265686,0.267127,0
0.675152,0.236611,0.884068,0.817153,0.944011,0.871954,0.392276,0.833887,0.187589,0.764993,1
1.059802,0.212614,0.127947,0.388182,0.534448,0.227906,0.840524,0.346875,0.927583,0.413129,0
0.640623,0.436043,0.354254,0.305430,0.562851,0.519494,0.703050,0.842792,0.148634,0.257101,1
0.063862,0.393490,0.332761,0.428933,0.620898,0.478715,1.243622,0.793383,1.167507,0.552292,1
0.004356,0.763233,0.503622,1.450430,1.073663,-0.238340,1.163467,0.187987,1.447580,0.783645,0
0.747708,0.277954,0.877718,0.150497,0.671797,0.637845,0.434160,0.293893,0.154567,0.384756,1
0.878547,0.831563,0.307734,0.065221,0.877806,0.947065,-0.050571,0.486008,0.130409,0.639280,0
0.553971,0.184412,0.859671,0.379564,0.211316,0.608051,0.524960,0.146002,0.426889,0.993303,1
0.245305,0.933939,0.441198,0.834704,0.545542,0.050085,1.020697,0.844106,1.008587,1.002258,0
0.466209,0.300629,0.495665,0.302398,0.974707,0.253442,0.798512,0.911072,0.902673,0.537550,1
0.924670,0.612261,0.670716,0.173085,0.898258,0.499525,0.434175,0.324915,0.834466,0.524389,0
0.830064,0.173409,0.288671,0.459183,0.422376,0.347199,1.016010,0.327891,0.784354,0.370300,0
0.936830,0.691526,0.160097,0.011810,0.373950,0.555314,0.303056,0.028332,0.206939,0.994832,0
0.568774,0.649809,0.229105,0.965904,0.121100,0.591305,0.283314,0.811925,-0.101325,0.572591,1
0.712344,0.318786,0.936021,0.576530,0.860676,0.815650,0.208655,0.808538,0.065686,0.700036,1
