@relation RBF_Gradual_Moderate

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
1.2611871519066145,0.707546229254029,-0.6664219035185763,0.76980319393126,-0.5236347282996862,0.0483613404152252,0.4485987717455232,0.3665228793044368,-0.1710387513796205,-0.2690255046245002,0
0.3395938232212463,0.9369289262927082,0.4971825701055014,0.969920707051408,0.63068142837794,0.1405529449668479,1.0970150584880336,0.903121287912952,0.9862638908940248,0.9166438956017424,0
0.5380711078868272,0.455913502663582,0.60002582519628,0.410201259152026,0.7124666677615586,0.2963219440241857,0.6811092744843651,0.3139022955045929,0.246077553062344,0.1010497824489971,0
0.1814667044199692,0.2409520663549186,0.2433882617680536,0.0608066860546846,0.6105918644492664,0.2034554796902716,0.6116378303547068,0.153347755081679,0.7839889786162516,0.1897512624620559,0
0.7357961918796931,0.330982570230352,0.9096782739093956,0.7984035549791211,0.8876857079917503,0.8054656290856701,0.2816701284062003,0.7660860039756461,0.1234430003598705,0.8602225180534581,1
0.7581990390086688,0.3574917311069223,0.9165371923858242,0.788483840600851,0.883592979144851,0.8112616358506858,0.256286485858839,0.8204554074727485,0.1251852014270668,0.8742351495111584,1
0.5892587830111424,0.4829530569449445,0.2222111207780823,0.7639564668776573,0.1047679273383247,1.1046129556663478,0.4020908253052954,0.9247362762063316,0.8005887797984431,0.8237529048345776,1
0.8348235993056881,-0.0179407685529156,0.0664462479103271,0.4450972596829617,0.5841804987559249,0.4732024276403889,0.9725583391203902,0.088384250612072,0.399276009374713,0.1616512381261229,0
0.0584804494976627,0.9238684539143308,0.2528138685976497,0.0502847381645232,0.973638181149061,0.0622182556334499,0.0227305148294006,0.2473584562580054,0.8113979938213044,0.6040720904775291,0
0.6193134970148865,0.4119384493741773,0.3904188869305722,0.6848449757492956,0.878094858662563,0.3219126861692597,0.6915456625758275,0.4842233675898141,0.4674293159382234,0.1845632305026714,0
0.7385861676074097,0.5796356694814038,-0.0109279825821947,0.8874327940231382,0.4494249214759429,0.5632398188430612,0.8167267860945888,0.4700627211601429,0.5734164269884465,0.2240940386933708,1
0.6108070907595539,0.901114718826,1.0573747007535463,0.7514582985883533,0.8218995567335722,0.2637625485207093,0.6022023199931497,0.6019181828259912,0.4289752875986579,0.6407264312673423,0
0.3860739730298955,0.3841632880469861,0.8766657463232455,0.2158926979415566,0.0763366769116858,0.2537816188083177,0.2691037915999338,0.9146315149769868,0.9136916072216932,0.2701036786854938,1
0.7327737158191054,0.4648809479861932,0.7265549696302374,0.4008098698794459,0.9521070504351068,0.3665985598472448,0.8639211850639381,0.2791393651956784,0.2787942400607608,0.2145177534377541,0
0.6822905068356635,0.1238472086818798,0.8944267635361887,0.2100159590093288,0.2903587939152077,0.5299634254355914,0.8064911955731449,0.3418507155254527,0.3669937631800423,1.180163376593955,1
0.9122905970665542,0.8823487909301098,0.5598345847922724,0.095874971142407,0.6457161167340628,0.6984195021298603,0.9020454790784072,0.3153791454525037,0.9037401867843964,0.4111411652027026,0
-0.0435318929025129,0.5995176397044341,0.7160738158013124,0.2149066234834948,-0.1465333593900745,0.5381921699451109,1.0719326301972596,0.3854153036079927,1.188948243474308,0.7349462876192356,0
0.2127686986035161,0.921659800511006,0.3938834731499123,0.8726566906305601,0.6251962961791372,0.1150119853986404,1.0693924315099037,0.7989454647542988,0.9885997213472364,0.8713457714305552,0
0.4839828821136507,0.4349365571451908,0.4607878559868494,0.373308601400768,0.7637916449300766,0.3621638721665073,0.7673523513138721,0.1809651380959357,0.2514934767096611,0.1430378281844225,0
0.6996965539312853,0.8992887434583661,0.8072222065486646,0.766678654979494,0.7744183909120353,0.3222828745196767,0.8334310716331099,0.5899437839527361,0.3923850025107872,0.4403407704810341,0
0.5968932992649689,0.4515081444553007,0.5754739986684074,0.3869619742096526,0.7098893018190604,0.341791592709544,0.6767145700428392,0.2286211558228012,0.2083281729641001,0.1236584382388597,0
0.5246275345732452,0.2933104755371459,0.816943951608054,0.4679603873905038,0.225755463553772,0.6008939588259471,0.7426024231739132,0.1321138458788558,0.3743973461503778,0.9263756273495072,1
0.0059719248848279,0.2975719671299965,0.1723460228831095,0.3788106764257416,0.2021247704130956,0.2924402747224903,0.6636157047297235,0.7044386151579451,-0.2035482941449766,0.5458958826465967,1
0.2582378569093432,0.5975165523674032,0.5145173797818627,-0.0534469333732913,0.8456326531269963,0.9666898141708556,-0.0403387657470059,0.2356032768943191,0.7196463220998488,0.7101228342691844,0
0.4415417810585039,0.6047440267806873,0.2012527239680837,0.6980167048193767,-0.0372845483336693,0.9110047118384974,0.6076481509544187,0.7780388991971666,0.6879434621526099,0.7372084660348698,1
0.1247591644016391,0.6298246931256218,0.5533575117608018,0.3097607846043811,0.6963427415041432,0.3787834409117384,0.0916462226033401,-0.2986016591087612,0.4512736265169784,0.4051712724829152,0
0.937532998032488,0.6690792655362077,1.1135088512767732,1.1122266647479426,0.6222318285446202,0.3455352438741154,0.6104064818534012,0.8334515772695141,0.3736027292799005,0.320784713507048,0
0.7009101641414811,0.7259025108036581,0.6276052369439991,0.1049895988747715,0.6282711701147992,0.5434987454739902,0.3065721469569626,0.4728388220928928,0.2900644766315179,0.883782880211558,0
0.7816908944094191,0.4963038315947911,0.6529620243120159,0.0078945874220905,0.2072904352192267,0.2151382884027523,0.1094347799702109,0.320684103217577,0.1519350049326041,0.251175420067717,1
0.8570930979565189,0.8659306476025399,0.3663236125214595,0.0762613857189042,0.8441401248609355,0.9016742666327714,0.0321620837254776,0.451475603817412,0.0262399651251183,0.7515177997790599,0
0.5505778389510035,0.9144578675618312,0.7897404635927538,0.5828570834234167,0.8526254004053082,0.1893190509508946,0.6536913897853949,0.8596106413296729,0.2196675219918897,1.1802482713422862,0
0.1940162715697229,0.98363838418536,0.4859142004835765,0.8651075250301734,0.4907416983744359,0.0441188377272573,1.0561266620780525,0.8489611790515836,0.936116820808091,0.8876499538289152,0
0.3861924802057668,0.5213874529442591,0.8352909436165088,0.1060606961975254,0.6404154869672942,0.5615920356862246,0.1647784455286531,0.5556731782784117,0.5286661548032734,1.0745062295844316,0
0.9658278192412888,0.6646974752147085,0.6207089165118623,-0.0298929775318673,0.8957519143935482,0.6312322801112393,0.5830334310960004,0.3279697305145504,0.6345541974123906,0.7369404044786467,0
0.741160257687667,0.9726665745132936,0.2594352392767231,0.7477155533235895,0.4927217817951218,0.4519020621630517,0.4452454204121582,0.7809146859925357,0.2154429695516198,0.8908912744374816,0
0.8377551242187767,0.6236259929760735,0.6274046126369524,-0.0047782427676004,0.2718314533279661,0.203032834691322,0.1250455044898578,0.3542001790365815,0.1306755900466094,0.3657390031871269,1
0.8128921170238326,0.8271806809445649,0.6412280351255215,-0.3341062117114196,0.5079571979849414,0.3354955977237413,0.4288644890478215,0.5079821722545128,0.1747774497193148,0.8661519386866895,0
0.7019869203150672,0.8787675972047234,0.8428465126542758,0.8813682129916234,0.8065729727325939,0.2323084226049082,0.7866443663225666,0.6757342818141386,0.4635112111719189,0.5547919509192436,0
0.3851768524557399,1.1142466304656513,1.0487851950540066,1.0683946170715877,0.5714135142705538,-0.039035869875841,0.6666840485506116,0.5428801839896116,0.3953292518759476,0.8176957201668644,0
1.2777086948847547,-0.314510673718276,0.369863950381382,0.5807155284909743,0.2940501476467109,-0.3339858414293215,0.7670805658902774,0.626797957147551,-0.0537476644193836,0.5422170549071765,1
0.9706392555515592,0.7798844997042755,0.0473093808023652,0.1279598641646678,0.3952576239636743,0.4996606539029984,0.4034245972790568,0.1151653840418537,0.4682589106344844,0.8600109631789193,0
0.5066717306355892,0.0721774514987046,0.5291285661399034,0.5956441469234813,1.398143391483367,1.3473264581136428,0.937523592732046,0.2576819299230792,0.0067465106411184,0.7040246918448362,0
1.034760149050907,0.7313086603512926,0.4009980087273143,-0.1908203018015619,0.2389044592607301,0.0364414132449572,0.2742134782384,0.0737361430942115,0.407484988750416,0.8180358953639524,1
0.9096174313973814,0.8044261339372748,0.3402242921383087,0.0499643623605617,0.8563515505928221,0.97784563557321,0.0885020383783773,0.4473729680213726,0.0679178541145602,0.7281305035367555,0
0.7554144685229525,0.021180349534992,0.7901456058522526,0.1229509820343715,-0.0249134251297188,0.0072665787856734,0.2235335516268255,1.0692606094751629,0.8137171734512129,0.0124331790217229,1
0.1022951450117158,0.4825370913583799,0.605570012047668,0.0891491649414722,0.7062098133563328,0.0315553280582007,0.4613569170252813,0.5046199980614645,0.3696864403959986,0.3018209936558754,1
0.6200612860675114,0.842953521210146,0.5056508244067033,0.1941183877628387,0.3750179889607943,0.1624679512873105,0.9521155659901062,0.9169640754778404,0.9226753243776268,0.5999284842965679,1
0.0840640395991266,0.225683382888881,0.3511205332635538,0.6543631521044989,0.3043706476256843,0.2348726584494823,0.0437727089198647,0.6457542769302251,0.2561259550372872,0.9853778636244658,1
0.3006034397412434,0.2584344973106799,0.0480828751549149,0.6218073880153994,0.0849886899207076,1.1495003526122027,0.2640462663831185,0.4054640274874281,0.785854108400405,0.9299941407436436,1
0.6247754945017624,0.8391949587356204,0.5054973103317216,0.1969514628242448,0.3726151144313363,0.164009166228698,0.9529054128979172,0.9212814370950826,0.9207343743266846,0.5971427429479496,1
0.6295870982059075,1.2977029659504655,0.8458460286396668,0.7873538450139542,1.1864826459538402,0.1415695120503702,0.9890073656571976,0.4874893467976589,0.8142358236341392,0.9890457481865912,0
0.8839907921896685,0.817058173705092,0.3175764131200358,0.0453068143222448,0.8820879048943772,0.9362351551978768,0.0915094660683498,0.4990796290568362,0.0499153319515206,0.7429870373511732,0
0.62883321899074,0.8406120652433473,0.509132424538491,0.1958489580447814,0.3705220366680412,0.1582292819352439,0.9539901762904954,0.920146430850816,0.916191265882221,0.6011066043992109,1
0.3174740319292947,-0.0825968476872113,-0.1529202092911487,0.2636102214241781,-0.2678940415839173,-0.1278381888699206,0.2827269737239005,0.2373763206841006,0.9320554175321238,0.6034240603432675,0
0.8986968763650293,0.2220078665788261,0.3487248504938285,0.2710368780717538,0.5678466602817311,0.3510616112301578,0.934413903745112,0.3434705938111376,0.9819634675970824,0.512510359685415,0
0.7983049801681488,0.4611940171968617,0.0853227448931499,0.733889909773446,0.6793706009244801,0.4502100035588272,0.9580346146064488,1.0187144978223028,0.0296660491060493,0.855492128918488,1
0.1977257825311657,0.9320768090154916,0.7329230099299866,0.7818225719870908,0.2848735089488914,0.3385367257458571,0.8045863481361758,0.8782179223867451,0.5265883678119331,0.8751870837825197,0
0.5448152392466736,0.482332552810507,0.9809668315110166,0.3931885030010115,0.3856290803919786,0.481770766684901,0.381244805266991,0.8172134704661349,0.0739134536688585,0.9269469627124416,0
0.8836724753503032,0.6308184126441652,0.7034258330882712,0.1041585179750713,0.9348806229964752,0.513244514685907,0.6945172297320866,0.2850206601733642,0.6837378852930766,0.5701933028134438,0
0.7789624851279422,0.2291554083165574,0.0297361587571006,0.3124015632383732,0.2686633802356038,0.2092556115902914,0.9405320917738008,0.8746035569262058,0.3175521293249351,0.6562918874145767,1
0.6375341104621497,0.1936560232056081,0.2694782516669084,0.4189537298544836,0.5357191616418874,0.4931698100296774,0.8495162654157331,0.3510794737373377,0.8102461340424173,0.4319268565804732,0
0.2604943240257523,0.0040022252675458,0.8163615397923598,0.2688035252163607,0.4038958377243952,1.0341983255395253,0.0475023440778721,0.656180640762052,0.4831949732664753,0.7274407316433724,1
0.3026467649427635,0.505537860728323,0.5657552737289666,-0.0299663319425128,0.0428096499990977,0.3144438788668723,0.3256362264615258,0.712391300201226,0.7486219383981979,0.2609999798626059,1
0.9369517535923456,-0.0367575343821038,1.120345430516642,0.0686305055515015,0.9919577751123008,0.5857337860594641,-0.0425207427474997,0.230527561676151,0.0647300876599392,0.5489547432587019,1
0.3395838430614513,-0.0178354935504317,1.10179004718894,0.3948254786341827,0.5159809935630573,0.8146582303186898,0.0149302475054084,0.4797924215193447,0.4696522986590494,0.601106146419038,1
0.8624929475734581,0.1664749031675759,-0.005762139188842,0.2836835551584293,0.299132180041022,0.1836263205435967,0.9457743455876048,0.8998946707539259,0.3194235411741016,0.6115993347730133,1
0.8346776575258756,0.7856672552933648,0.2481693284791151,1.0063393477187097,0.8764073872276751,1.020706683319553,0.7839230957067971,0.7051726678105736,1.148307574929553,0.6999993435302759,0
0.5618686690281685,0.46551436360866,0.5819421217665494,0.3863775452314598,0.6931513622699136,0.3392387230573336,0.7020516471358806,0.3197238883397201,0.2516906013682404,0.0749473452743791,0
0.3016431522021758,0.9640092818832888,0.4716111617575533,0.7474686213229204,0.6569031829610759,-0.0001715228667401,0.9076266833826538,0.70752813620573,0.8808109166095628,0.8165420188683147,0
0.2425938863226437,0.6112675562243238,0.7737381466612089,0.3638314777428478,-0.1824443940216383,0.1939286606724586,0.6107104976804849,0.9186585244222156,1.2813462841743977,0.198325334413513,1
0.102121719578439,0.5094398900685695,0.6751173730601135,0.0055389419685421,0.5883412022876501,-0.0050245554228167,0.4373709354030966,0.4582599256859652,0.515363787213887,0.3360579566658047,1
0.6144060091681447,0.6539906681236121,0.5902021255344304,0.0290952173882721,0.6292775904471771,0.5138132642062091,0.2514394740812966,0.5203247622868259,0.3528993178974327,0.8635423174860448,0
0.9477977158966654,0.2391171709065163,1.0959684286950662,0.8742406943312436,0.7333242728397187,0.8711434302386615,0.377227913935397,0.7883380194326275,0.1068968486447532,0.8442569426360913,1
0.6325020034169014,0.5416671179354519,0.6503312300546196,0.5606708530788721,0.8262304755803784,0.4156886613228639,0.8050676534000235,0.395422109537468,0.2034074809201411,0.1679765701601069,0
0.9208527067829216,0.6237970647988321,0.664299462629231,0.1239433527869786,0.9009706182086348,0.5060251200242705,0.666515894682947,0.3259571971214053,0.6961702661056047,0.5552859725747237,0
0.3279291041640992,-0.045512457105337,0.4134231770323286,0.3079084126161769,1.055499629413981,0.009752812171771,0.2908290398598288,0.799162717828129,0.1147146884669886,0.6934820088823755,1
0.1423294933922324,0.3777623099101965,0.1253380857509859,0.3475308504782774,0.9158279844220288,0.3206943124132942,0.7732528793357023,0.3604941050125741,0.4767354431819341,0.9754309958385686,1
0.5352438517978803,0.2878050955231392,0.8731270623717818,0.4251041994801313,0.1930645753753304,0.5619251375423792,0.750948910419851,0.2235603789311623,0.3162567523999117,0.9965469822827998,1
0.6260765883867303,0.8427585507651201,0.5083602438294547,0.1982589090434142,0.3733692589814588,0.1615072342727835,0.9533256534816168,0.9216662750206904,0.9179207559223992,0.5990930736088464,1
0.5242656951838256,0.8718620575157359,0.5557323376139974,0.4676909444101083,0.4845204706920539,0.4123953987022198,0.7598405176141528,0.6671580636742156,0.2269854394563649,0.3575405076883536,1
0.9485728976627914,0.5837255473513363,0.8836668456591039,0.1806170031924818,1.1219891240608173,0.4511950531928253,0.5859652023675141,0.4788948192563371,0.8770186598225339,0.6324821072526884,0
0.5538504439888272,0.7064352259509357,0.660533648473303,0.4101817129955388,0.4063138240727102,0.2503000600873384,0.9050547128866226,0.7648665161357753,0.1814145570314872,0.4491281730928696,1
1.0363492763274469,0.5363239470549142,0.7559635567813574,-0.0679221325557889,0.4726582978387919,0.6011754445156645,0.4488700018388109,0.6231563347674752,-0.0401849909347866,0.815121188583415,0
0.7614721701327296,0.2395544809985204,0.044805026567847,0.2973480830709153,0.2677724016906011,0.229837925832647,0.9484575220860718,0.8716897759957246,0.3347321375089748,0.6719270258679875,1
0.7797487486712511,0.5782166642521606,0.8224039531154785,0.1847751280718252,0.7662623458940617,0.322231367200554,0.1320962317972461,0.6353134630009643,0.609983317112457,1.0139128015712289,0
0.6584601651559499,1.0091102531730296,0.2625365385661394,0.9837814595536784,0.6405626858766701,0.5264439968929402,0.2665289126910762,0.581691594689556,0.3320961987243442,0.7266931948726763,0
0.9570005472423984,0.6683724935780306,0.6673779833550703,0.0520840074309714,0.9806769559941992,0.441055102454744,0.7667678482592047,0.2291513120396486,0.7942228995271561,0.5499401712075493,0
0.6238200814219399,0.8350350724222144,0.5018714736384986,0.1909995472212082,0.3653976261158515,0.1598046555080934,0.94919817229555,0.9221150554448329,0.9251991145609628,0.6002015022437319,1
0.5653824978461127,0.7337642531397917,0.6892292084215942,0.4277359058256433,0.4271512183254491,0.275903116717723,0.8929004548810164,0.7529956726200592,0.1388621969939719,0.4383062170913307,1
0.1756499250127817,0.509441107070858,0.1260074204721522,0.2795338917355493,0.0171203934572573,0.0664935998985746,0.1732557198278899,-0.3012266160750176,1.1027303424344668,0.1121134817498269,0
0.906265529217354,0.8291418188160483,0.2915862020896616,0.0403394920373467,0.8945227400969055,0.9295072276313308,0.0910405750831945,0.4570553290694307,0.0401362903372169,0.7434716793820065,0
0.3067682881732827,0.3198172506374697,1.3780028020549295,1.444911158996704,1.035982439513554,-0.1245630363556474,0.7295657790557755,1.1174621405301923,0.8105321478905178,1.362668986869524,0
0.4738760491240328,1.096320634584066,0.6072935799626551,0.6984499693294238,0.5701079398360465,0.3510435016255496,1.0879224660637077,0.5776477274952976,0.4726924945019988,1.1574338620227105,0
0.5901760323091778,0.623744077294191,0.8100098859547986,0.3507753606915264,0.8501635033759273,0.4187923770340801,0.1068802627231375,0.1848197527649109,0.2030534635470826,0.7764017453076364,0
0.5649483460581424,0.0727752794846995,0.2803150818076074,0.1827456689482069,0.6679675657361553,0.6293862626070682,0.9829912746910934,0.0708135494880344,0.437448036961494,-0.0547631364226598,0
0.2033004045929455,0.368404743499637,0.1682640742377989,0.2578583968392429,0.3775821246428185,0.297237271864662,0.427387594579445,0.0898906903229781,0.8351420446299326,0.4226730071451219,0
0.2504511661927247,0.3658137148172711,0.5322395278245284,0.484129825895936,0.3023756624788379,0.5874878888247367,0.7238905430013535,0.4387836481892813,-0.0269687734291865,0.2224651883520837,1
0.386098389514928,0.992806827199768,0.5748309735659378,1.176136803913721,0.5061755623141105,-0.1340815051124865,0.9932249025033196,0.5742558195359003,0.6900329763552016,0.7827949890036753,0
0.4371094190006918,0.4222835388207017,0.9608918631002478,0.2147152579764864,0.001231032477843,0.8935475864602342,0.5709739856958735,0.5389664349759138,0.0815588312809414,1.2157956150236495,1
0.6368043480869947,-0.1316884078457706,0.3106834285867164,0.3154504593764919,0.8404120783987367,0.758235804064143,0.9786271789332096,-0.0579950918054472,0.4176372607661616,0.005385551894675,0
0.3952319315242725,0.5068347695075928,0.9542806459330956,0.6392537884041558,0.307911295402583,0.4444994638145054,0.6594646295095431,0.1437352622901652,0.3324629037402146,0.8720757348415502,1
0.6225255028608635,0.8364308374388371,0.5015899414993426,0.1942416551608518,0.3763241468321423,0.160831161832614,0.9525317801368683,0.9243748181684266,0.922111949551428,0.59817419675345,1
0.5212120860689432,0.3851460778127519,0.6318318480749496,0.8289838730550261,0.7311242564610012,0.8255404855109216,0.9279264185879372,0.9523214699392588,0.4995132667708125,0.9293056703480904,0
0.5576745116771783,0.4915311428539514,0.5147629297045456,0.4585427929566947,0.8577160818845146,0.3634093849701306,0.7714142313211566,0.1978220803994479,0.1956001492270772,0.0262068662095866,0
0.6891587839689809,0.7390803398435527,0.6972015446656737,0.118220721956839,0.6578830534156014,0.5124557550698037,0.2713646158931224,0.471493531531768,0.2618222790802368,0.8908204339097557,0
0.5198147622474989,0.2067930657898706,0.6550142531494136,0.7264422988752613,0.1646378756341157,0.6595850081018492,0.747297418357945,0.0526626549233542,0.8725141907639513,0.9113316663585368,0
0.6619069019325496,0.0827110606400302,-0.1132369186003406,0.8475400336078854,0.4371430377366956,0.6096482825292456,0.7767615701795837,0.949928375919965,0.0060971133905841,0.0597498201304299,1
0.7080493693146275,0.8811038928896253,0.5739774282029233,0.3222622793130007,0.5790952791893134,0.0198959921988384,0.2949101064042632,0.4271782430345411,0.5652980581831788,0.6272583094104428,1
0.7257283356863458,0.3116226425456561,0.902424145099245,0.8274992154038885,0.8432631007530236,0.8285337390210281,0.2387723185701896,0.776822379623737,0.0895674001292706,0.8555291525490267,1
0.96298629713327,0.6785805000959582,0.1850420272201125,0.7407264795534053,0.2717855625028613,0.5939466613455712,0.7522440038979735,0.5839090607790326,0.975156035725838,0.8301404072304122,1
0.7425834785697781,0.403516951262504,1.0154645169334022,0.8370597875235056,0.9082354391528222,0.8890371849031969,0.3267767049036108,0.8342740232870858,0.1574963035592332,0.832243302552217,1
0.7728587024352431,0.8509678611177395,0.9964183874984234,0.8137956162744386,0.7676791361998742,0.1113149739555884,0.706423025699661,0.7242991601517395,0.4063309515741168,0.6467844862658871,0
0.2531874440085142,-0.0043278503900483,-0.1553254087434672,0.4122387339473384,1.0972238095688451,0.3640763248080125,0.3486308943728906,0.3203002478640347,1.320243473747962,0.8188086738846312,1
0.603251614438942,-0.0066352356434463,0.2695745695036974,0.267714979127868,0.6916328517667083,0.6537387702093385,0.8730249110917205,0.1199085954304686,0.4620866588124676,0.0086392157377997,0
0.7297348422366305,0.9158844599421924,0.8668079110148118,0.8724034711295714,0.7785584889933264,0.1975361765289356,0.7587846219038157,0.7252736978368173,0.4386720490841747,0.5190744855997276,0
0.1677721848460614,0.4316383925854835,0.5164940122336873,0.6477509241600994,0.1071789994332841,0.9601059130328392,0.7530955256898791,0.5209495461470208,0.4726725054723728,0.4824496304179508,1
0.8870305186490022,0.8668821159908688,0.3205862687948684,0.0625021050413197,0.8916840843045881,0.916451020059414,0.0531920164214342,0.5228144456877204,0.0666812513504603,0.7285190446305698,0
0.3091492246999636,0.8939417475736748,0.854738937321433,0.8746078734018646,0.3786673011125842,0.2068743506304061,0.807573986519692,0.7197064636127127,0.6410094480648694,1.0256969979509252,0
0.4234363316549036,0.6206224518996908,0.3832825240201433,0.4392219052949233,0.6766690223921114,-0.0003842671686462,0.5154439761908076,0.4545505157497889,0.8854371848495961,0.8341716117633562,1
0.4788601918502141,0.4161960983869208,0.6723421489241264,0.7844134266393638,0.709102871756264,0.8574500242645622,0.9318062989172818,0.9973535779922102,0.5538142949426198,0.8825140025437804,0
0.6260915529894353,0.9301509891737934,0.5991662888720194,0.8431519861513518,0.9484781746214512,0.5914271373382803,0.8064914737261785,0.5695908063342474,0.9343212619069432,0.591124791538998,0
1.0269534788467898,0.0083234277099998,0.8299805644004477,0.1623191693327475,1.0367901195963367,0.8809563909296865,0.0665968990244444,0.3225121073538027,0.3759118868982992,0.4694541415631207,1
1.022590285190306,-0.2601876422596715,0.2592567492889027,0.9341523058464292,-0.2393079658661682,0.6364004182038939,0.8876267693889284,0.2023895578002443,0.7823201887454532,1.4792682391100644,0
0.4061485164094116,1.2924663747436205,0.8363955989103141,1.24697020712929,0.6210238906104852,0.2740165516297209,0.9534446245695236,0.8084280195143102,0.7146161099828053,0.7182803314188682,0
