@relation SEA_Gradual_Simple_Fast

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute class {0,1}

@data
3.988232532005764,9.7568672825652,1.7364115651859846,1
6.863024684603093,5.648544899415262,8.118828131204129,1
3.4025289613504173,5.783657175993665,6.607031466885973,1
9.114241502477697,4.559574171455028,2.6228754086166983,1
6.436464804231524,2.182723447673699,2.660447118617925,1
7.51020502794325,7.204314676365796,7.0526711720546285,1
0.7389856382163063,3.7697031355411417,8.921204414920888,0
2.120464405096374,2.865211931605407,3.83334279543061,0
1.6894803772674516,0.2196175651483112,5.881306848498978,0
3.936139586973253,1.6414718770894343,4.970588321741718,0
2.1837385006168306,8.415490645827033,1.5609716298853893,1
9.171940211949874,4.5565826458811065,8.483456906110002,1
6.475550796466184,7.283672625583225,8.427960667806571,1
3.2410454662842145,4.286799775917379,5.302212717219624,0
5.385581608549104,7.556520435378431,3.181218633726396,1
2.2296662182165505,8.862488798834068,8.89805414623473,1
2.5342164229972486,8.190544791468774,7.415757682618571,1
6.769888872927169,5.440977195009687,0.1373993775215365,1
5.4894883499038185,1.5038108810793027,8.445095692026868,0
6.246020056708806,2.498610524926619,8.09406107238394,1
4.582098912482683,6.766816324035576,4.720133020661214,1
5.586517838760581,2.7192333052415107,5.135124915075105,1
8.939198389563662,1.0910447877009155,7.587960931497325,1
1.6978552022860227,1.1302452947412334,0.6769532060646466,0
4.140150466667326,7.522742430882639,2.6992067440231198,1
3.1789796382821978,0.1367434289270264,9.83227153405751,0
9.086809939677716,7.860854079085931,1.2774450826426176,1
2.252128950680339,6.937552409175352,1.3428471747067117,1
8.67014565522185,9.15438039910828,0.6361306171484193,1
4.9483422042714125,7.891985843498608,7.458248715375665,1
9.04475561694294,8.016038642115321,4.921517545638351,1
6.852596371770171,3.691969169697903,0.9469970833830744,1
9.573503174195356,3.993718941801752,3.3754708186843887,1
0.7182935643075539,1.6058362545090787,1.272594179733062,0
0.7335976762713459,5.651451964047746,8.731518401036324,0
1.4097340297878824,0.2918038464353678,0.5235690163529227,0
1.8905751038303051,7.433002320391106,4.56521007466418,1
7.02819242898216,7.226414325008062,7.499155982956638,1
0.0128557044234478,4.782177906182041,9.67747548056558,0
0.5171952876829977,5.702561952002262,5.586333305862531,0
0.3461608845947461,8.522376674998323,0.1502668671304241,1
9.384132639479512,5.035650097158938,9.75361679748082,1
6.541678975054025,4.6482894882238766,0.7576067327119085,1
7.809931878280325,6.416277294113421,5.683513329037684,1
3.398798183761611,3.573285169122519,3.5732349664234864,0
1.008076184216764,2.739367877311566,4.81138197196231,0
8.476331267994727,2.8995023416260866,0.9340223385449908,1
6.001377697741626,3.9742613492397183,0.2977229771729317,1
6.122299038418185,6.306708614532247,6.0617970577705975,1
6.615535542194983,6.628492720798192,7.110593046744319,1
5.739346819065916,1.4867913231098473,1.5874199355620755,0
0.8924163697413523,0.0234083527535389,2.6143248133820043,0
0.3098880405868442,0.9029229027736408,5.584222992009108,0
2.9956719021831324,2.641410809959109,4.763131637844982,0
9.767753732170569,6.939003402849621,0.5874033833406667,1
9.433704651572684,3.507426893872481,3.822174186159618,1
8.216275134405475,1.516798138764004,6.9238058564497535,1
2.2602526427647973,8.906166965167706,8.949901582642601,1
9.771085251165475,4.17409382839452,2.7051137411210666,1
8.463954525742682,3.678349342205831,6.043732265550105,1
6.103333659700404,4.237951256258868,1.2588224978547349,1
1.8805942206715665,0.4445009833057822,7.062201231003348,0
2.3731327711556927,5.280596534837382,8.213490601572438,0
8.261572835496004,2.7509017215308496,5.822513702869369,1
6.278875637569037,1.963153841907761,3.1604847229881585,1
4.493581218903868,0.7933674801091439,6.2568210391476375,0
9.016495340709517,6.02904360403568,8.120265549508153,1
4.659537259094648,9.383721705936829,7.133866692048182,1
8.575657856353216,3.088729975217823,1.519083405891012,1
7.19965605875144,4.076598981604716,5.731714220591203,1
6.574323365208966,9.389123011566426,6.830276687963512,1
7.795929353317652,1.6405873984515509,3.961943143434991,1
9.619448583229405,3.092426652474334,5.071982927140908,1
3.052844321818497,0.7982708778592129,3.6940971275137526,0
7.154424548240178,6.790918307081632,8.184699691620612,1
2.8734050684464982,9.25733138853353,7.318420293404149,1
0.3688328715145506,8.282459316390167,7.396954633413889,1
3.094959648413731,4.515255971370986,4.827365140835474,0
5.862724777501963,0.6414918956684301,2.446158362856039,0
6.672680608737562,2.965883272744509,2.740955975463936,1
2.9037693200578616,1.8289249567952404,1.0539394230657215,0
3.988233155734221,2.9200928747331223,0.4721744874930145,0
9.074763675424872,6.212927437494901,6.186869174196403,1
1.5831315597275863,9.091284074714611,9.008581939684706,1
4.44418956389704,9.28758099677956,7.994826362159602,1
4.567695373437026,0.8352474785112274,8.773306963490048,0
4.087124450361662,0.2663491102136406,1.926638286788365,0
6.132208482589345,6.659321423661286,6.143946768478159,1
8.866863152673568,3.9532920076487086,6.234773362915727,1
6.360379815578565,4.8425477780790604,7.082192720957541,1
5.955348594702384,8.249652694182354,8.054530824704583,1
0.8627365566044765,3.95126875931455,8.32364605341021,0
6.518479528749396,3.526693687581121,6.785273101868229,1
5.22069119030882,8.233930758149398,5.708888518061946,1
4.243658818893122,6.69380964652115,2.3861240325957764,1
8.490882792051476,6.66109734845306,1.0756263456323445,1
9.225258448974,7.804024954029842,9.364414447910027,1
6.885404943607591,5.783205786993023,2.4352958604251915,1
9.61918925878313,8.626953003386406,8.26119728883824,1
4.605504228197447,7.9281038821603165,6.469908525366152,1
1.3753880209393476,2.026689502016568,7.364472287856824,0
3.470063686260864,3.189864562743141,5.434847715586926,0
8.888548745679435,2.184187471978144,9.402186043518329,1
2.650984198990046,6.854397087568379,7.984711952552738,1
7.418769964834392,8.251837863549513,4.511500443961517,1
1.395074007121263,8.033348239049142,4.909077969894612,1
9.426228296955792,7.961284142824231,8.47074338381998,1
8.696519675499722,0.8521603915696152,9.663228521570568,1
4.505360366348862,1.74375417557607,5.986639001079615,0
7.262664897437926,3.550019308241437,3.093989230331445,1
8.445866219249337,3.787845084128068,7.549102595729775,1
1.1899316543523064,6.270005444745653,1.9021096873876764,0
9.171761084245778,0.1422789796789203,5.580732386396656,1
7.078676519397544,1.5165599701633192,2.5344451694187784,1
7.082960756511407,9.210829239460407,0.6165044212485238,1
7.787703925156125,2.608430536706841,8.320684663016166,1
8.351017418685649,3.3413327762281817,3.903967700561117,1
4.151222288102634,7.93870492382085,3.87460230571985,1
5.268072974312949,0.930456561132308,8.461367319140292,0
1.0113721255614103,9.982690133020863,4.962641178074328,1
6.895136233742216,9.459993283325325,3.483004932868184,1
9.392588878438652,7.263553507089204,8.222854072348175,1
6.886568102123237,9.5621146129341,2.9761200504851515,1
7.086489358532812,8.729059518505062,6.73120749513446,1
8.245160129296185,4.522693405631407,8.344597403589729,1
9.64997410681204,6.193997401595097,1.7412719721286083,1
8.115477516232637,8.443653420759446,3.6871459180974906,1
6.687648233676363,0.4734492782725641,8.602020318751322,0
1.702934740942278,8.494562632067717,6.357212135311517,1
4.9445269184294105,0.9673991316269148,1.829975348546796,0
5.2949687681486495,5.284888804410764,4.385171177816563,1
0.0420973716991712,9.46660340467503,6.715944253404591,1
5.304678871603061,2.053012514615146,5.259332629446969,0
9.646970394037206,9.56374036756149,9.82162830524279,1
7.930870931437229,0.2534524113400593,7.394369666340211,1
7.078903841831384,0.1281666257495306,2.0529381240908973,0
5.802303049938961,2.6864348388315404,6.162860335030084,1
5.425413367390425,0.1526866926346604,8.980736716591256,0
7.568177247011248,9.52972528702877,8.294109040430438,1
4.413312606929143,2.564227057611872,3.629441762194483,0
0.3306711067644585,4.6571295122743726,1.3184269540790516,0
7.91977090536283,1.577921521830471,7.4978891979191,1
6.884520532233559,4.669162172422797,0.3998150210910867,1
0.4245940847669827,1.2757371025352504,2.3855799008429446,0
2.1935559523700388,7.22837215203401,0.5755925939771611,1
0.1259688380972279,1.674256870542008,1.4694037670253746,0
6.9745268651895165,8.026079161386177,5.746601661072686,1
4.015000622353343,1.695476373151914,4.888489004973996,0
8.298604176856513,0.0869015647816429,5.561749220469755,1
0.1883351188473836,8.978417837496314,8.437612950191141,1
4.210600887860138,9.1944295330535,5.221665247483356,1
0.2828091608973393,0.3166622647693362,7.885369083190357,0
7.08743840088278,5.448289583362626,7.300669448217951,1
0.8850830312542446,6.012055081079933,0.807006139323837,0
3.4203859331032485,3.228157091295324,5.583419055164331,0
3.953058050056749,1.099580109708158,0.4062385636660237,0
4.993693834806418,8.570875586464343,4.1003621692507455,1
0.4679303846812455,7.082558855588507,3.6049792621742975,0
5.876826592234353,7.436877101341609,2.543730659837057,1
1.4359009895187569,7.697736006777123,1.2392385352085022,1
8.033241613096216,6.363235911613156,2.6633952140405057,1
1.8050507377784888,9.175322044763542,2.939267289031472,1
6.689044777844976,7.512210682274311,8.516461723721712,1
2.8216321678806566,0.0152668135475553,5.243562417473021,0
0.0145629799690616,8.681609363482718,3.5047581071308764,1
2.169543772751349,7.118273664905541,2.7665678233079083,1
0.6575161720058254,6.381370273570239,2.5566262892978675,0
6.646039044732278,2.426701261894988,6.6147991279616605,1
4.802238672658131,9.858124005642733,5.855777978548011,1
1.3340084387263629,9.373336715691185,6.96334710411024,1
5.529804920241408,9.506676997009814,2.577488953832473,1
4.674987096559022,0.6388081502896537,0.6403949020526156,0
2.6593068484309224,8.386225007867612,0.3076644947982843,1
8.789865115819639,7.766776445380898,5.180925331483881,1
4.854696734205895,1.778936503347075,0.4706388598716227,0
1.9913261396916937,0.5794113324671835,3.0553039542764293,0
1.9436572716288592,2.172075222289296,7.58846964642985,0
6.620326504994868,3.592754182911312,6.004865652395028,1
6.649935094501448,4.347987626782027,0.9736746655460472,1
1.5679907737855503,5.332009661352076,9.54056143823226,0
9.295820559719402,6.634257900448133,0.960035507175353,1
3.995422906602737,1.1264901240659295,2.5585352757767144,0
2.747348620621276,2.5812527166705115,9.017583461888336,0
2.7919153661981237,6.388904389144203,3.898108382558489,1
2.5630108156522056,6.5892054335327845,7.896512014510042,1
2.7806082610344958,3.963671022486589,4.903461136011412,0
9.956196068208891,8.791701086873742,9.24760616181035,1
0.6510440717354593,2.629076368610232,2.2587646384204807,0
3.675156031111071,9.125622264372694,3.092601986975465,1
2.48503740525716,1.3506159250744376,5.367859995244029,0
9.860015724618986,0.6436379845061835,9.510694216801408,1
8.881770887053944,1.4588516364118975,1.2739014462027565,1
9.296372249484866,0.6546396948775357,9.085085506670392,1
0.5538832793927284,8.45757445291645,1.800025205071879,1
3.306407271184596,8.926887292355682,5.457380231960752,1
6.969151809216378,0.7651830020074546,5.274218903723006,0
1.4106672865591996,2.1922495260893893,8.124936940821492,0
5.357626112714394,8.100871876837408,2.0236602671483928,1
9.96568644887818,8.391812385586677,7.623655735115067,1
2.44491650101116,5.86851560675337,0.7352353380257015,1
6.556043754640138,1.2249550524638264,5.233138767721222,0
2.1180877013428745,5.222145436359121,8.79209626833763,0
6.39119352213568,4.079523566125653,1.753599828950787,1
9.237553103024345,6.395666183910457,5.605433913744028,1
6.999351573753264,2.405804552053361,4.001903938393636,1
6.414320881287074,2.5007554524506803,5.5096372011584585,1
9.312225862861842,5.607885492519765,7.877345997838439,1
9.600573049542357,6.415959588992186,3.486903665885128,1
0.4346053245736991,0.9355350026996744,6.6982697265007305,0
7.523145005661817,0.4296950852321268,2.8910618640382824,0
3.0679266134350813,0.3798123799016162,5.99507197074421,0
5.493392048709746,8.912317223545164,3.1630090860137647,1
7.596559640418245,9.616863737541232,6.59322118208221,1
5.067140067943278,6.442930889779976,9.559288098721824,1
2.304000602528552,2.680771978808787,4.405554893202959,0
6.26640797057835,3.253239440503357,8.70142594977819,1
0.2235766314084086,1.0820524574958224,6.704138501986371,0
3.409908019631743,0.8427235216806617,4.463319715983932,0
8.867536170169982,2.8828905890201484,3.521046182821693,1
0.3679652371522923,0.0943619312238763,4.454758364942134,0
3.454916836895896,2.7695028276354225,6.617433298345161,0
7.930937183563303,6.763097416312196,2.153446731344478,1
0.5661458321433355,6.491952193755775,2.3167696960254345,0
7.0765736930772425,9.11439072250636,2.457790269887563,1
6.694886263274404,0.4868150565369,7.444178312879996,0
3.717639836494429,6.365539495925575,7.863426846101098,1
1.97355902051773,4.148123508003864,7.222813599700729,0
4.69283766732006,1.8634626149010247,0.6808278322585071,0
0.4065097165801501,7.498283805890833,2.546318459287299,0
1.186570556118215,4.974499803243344,0.5572463822834495,0
5.569519712055067,1.497996772332817,0.8839172142965268,0
2.5289763461961536,8.201237175321387,5.361897145446575,1
5.86735083935952,5.674045101613717,0.5504746111987191,1
4.850179615994311,9.669349712389282,2.89896659491716,1
8.245756841954666,5.055927492695905,8.552215895459893,1
5.892310567938086,3.2888369298761067,2.847996309638813,1
6.404766475517461,5.138407593123754,9.312277371786186,1
4.56053426891608,5.764829130183191,4.641742340179303,1
7.508880230076482,5.06429051399429,4.79500750867806,1
6.820457609698495,0.4903870621279282,8.165687153153387,0
5.446702732311296,2.624398939906221,7.469088611202027,1
1.2293214268589423,5.821391381444098,4.001563244270696,0
9.897488654282888,1.2775774416400254,5.836756020406787,1
1.8501895918518207,0.9594820300620376,7.173617649175438,0
8.731204473213236,0.611260387696877,5.634270616307005,1
8.12183553288463,8.43967424783074,7.204658378783626,1
4.0438107039502285,9.163152650466156,1.0571630360514428,1
3.827432421056724,0.1780854775989204,3.183126925326837,0
8.666413703474616,0.9754525755237708,9.43675257361366,1
4.018297291130596,0.6329485420727721,3.3893372765542686,0
6.940249938543617,8.831947081895795,2.828686594758289,1
0.0223263940820694,5.796983661953742,9.29520380119986,0
5.633040739075602,1.586000499278024,7.861226198991215,0
6.905172282491588,1.7005877644209322,1.5294514422652272,1
7.063797919861676,0.332947918866544,0.1247092572005825,0
3.895846389279757,1.1825883001551962,4.035638232055575,0
9.216298922595904,3.942426659603657,9.791936524256734,1
6.71579794699921,9.748842939467083,6.996751991007427,1
8.744959227594943,5.680190938309271,4.21427135133186,1
2.763848220709244,4.663836231038145,7.833891019853937,0
0.2378403513261173,1.163261749533092,7.259641450702198,0
2.7668623498332447,3.664991469957524,3.253819180391585,0
3.689406308547759,5.385698477715437,1.962210559894969,1
0.4190648742631497,2.684152689461441,5.511580695853313,0
0.3343227496943046,0.0928189867866502,9.23570774853293,0
4.935868974233314,9.459053798707036,3.006938378814926,1
1.5814785833960676,5.307543533746912,3.285750594606096,0
9.574984368642363,3.4831208005402026,8.577397602528997,1
3.683705660345693,9.18158634211562,5.588821694642887,1
6.56822358746389,8.462286814499786,4.694274259845145,1
8.583693371137716,4.862437428350459,6.668942647451982,1
8.992390163000344,1.1357856121020482,5.841992702807896,1
4.698579383816217,5.103207312145966,1.5286003014345928,1
1.9273647352267755,5.387705957886389,0.9487211652529536,0
0.7945802782897549,7.97279966226121,6.560715794575499,1
2.4985924602326426,6.339906416704214,7.122337936614612,1
2.4703606339667195,4.040272546420404,2.4946864987507125,0
4.298773630725332,0.5337961593497487,1.2448336925642944,0
9.59191655023937,3.451739484890856,7.775000207039334,1
5.699773496060923,2.2326704240764528,8.216917673435509,0
8.340720856215553,6.370601934273132,7.4075638995828355,1
6.955296970151233,7.81837956954252,1.5996896188332754,1
8.592328491476833,3.6689422342498834,2.91342318076675,1
4.528499641502611,8.990793643954975,7.944808302371989,1
5.823711788485813,1.1331346189388911,7.427626901820309,0
5.516811303442743,6.618663935810547,4.694030590994673,1
5.924504129827817,0.7027427151717691,4.577038491080124,0
7.210512522206301,9.500647675310818,4.809599413777028,1
2.8844010988877837,1.8984920212364864,2.0674789201874075,0
5.562313794811874,3.320039864589498,7.433819061344335,1
2.835648036245192,2.7556903645045705,2.5185271649422534,0
4.529586200215073,1.6976153009057726,2.8893204210122745,0
7.397989908211333,2.573038026958352,4.86866165108775,1
1.70055376694341,6.240708571544147,4.816801566532014,0
5.937851302443741,4.358042140503957,3.397020567763648,1
7.902556228111663,7.372772185128843,3.754276128202181,1
1.3573726909874415,7.365304964758589,2.410739907343129,1
1.9310790096136232,0.5820840760401425,6.175919342650053,0
0.0382565724191719,8.373610350254596,1.9987741835160688,1
4.287560192415773,0.0719753655973376,1.9780751561439411,0
5.66096321338051,3.364088930124768,0.0625093555814093,1
8.639730522832188,1.754586687573456,2.1754782507643675,1
0.2573530094358733,9.118736966020972,8.915734201765197,1
4.607647140334064,1.604773540224731,4.828823773005796,0
6.1747515199460565,4.816157521898569,5.351214945084416,1
8.12479625808293,0.9649352310469927,7.301470812070226,1
8.589330718745547,3.971324844157417,0.08466187035568,1
3.096499741051636,9.32516692322393,0.0755444632261159,1
4.931696315641818,3.128797519443184,0.1409422744999289,1
0.2247089928702428,7.468831575311232,4.910805219672704,0
9.771326032517743,8.847934348582475,7.704404017946148,1
2.243775818620952,5.696898230206454,2.372910572322967,0
1.9355628059006211,8.829234790527789,3.125588932723632,1
1.1294954323430215,6.994621898179839,0.9186468189003228,1
2.7396668525018484,7.843182349855552,1.7849359593861625,1
0.8522293601905828,5.278293958989773,5.660259850035527,0
5.237666730667456,0.3362360172660494,6.468258210369639,0
8.390636109118464,0.8734225355646563,2.6016947179428573,1
5.059068075318031,4.00624699606046,1.411917804369821,1
2.639290210644565,8.096388807493689,9.678116434646313,1
8.686909320876522,5.617062950345967,9.945968163355024,1
0.3361495048142404,5.394745719289826,5.061390714848074,0
4.371952857273084,1.8588580863299065,3.004476023952414,0
3.060172727271357,9.21566113348318,5.1956905567701215,1
7.599552159324383,6.62932249403296,9.226484908313155,1
0.0671019506109138,9.511566464133471,5.070491905810387,1
3.811926925487103,5.01745728952416,6.720351863293742,1
3.93982133262615,6.941033129687461,0.5907326907562627,1
1.7546972510072378,4.468757865091646,3.2518009909204624,0
8.27309592493011,3.3746247333181376,1.4211013741071388,1
8.661415402222241,2.9214191012190738,6.7702478293830985,1
4.686858339189383,5.302651117361706,4.820945422564559,1
2.592228831088117,8.996983978102215,4.266516889338407,1
6.687308322187469,6.973960448636269,6.047608761994392,1
2.450272727070394,7.03039072837853,2.5528585195712084,1
3.263103413572101,1.4984690087252628,4.672927596426088,0
7.305146318804194,8.938171092500838,1.8196793354592864,1
3.408487929295095,1.28308438290206,2.6032919805142383,0
9.862094737980335,9.66866345093427,2.43953855590102,1
7.048296366316926,8.2989528841669,8.482941396173443,1
5.6918337999609525,4.675366560767374,6.729825536810888,1
0.3781943324966041,3.290840242276547,0.472198488537553,0
6.123277146015244,2.9442239002374126,3.413842506621632,1
6.951864880310696,3.9823525156486985,7.699402084812325,1
2.2772156384349085,7.110074881365631,1.240250288331176,1
1.0470415070328565,4.596668146867384,6.7269416643888285,0
1.8979892990853189,9.00513983400932,4.895840717682862,1
0.1084627785232428,2.987981883957124,7.926693465478215,0
3.4632441683432824,1.153188840819741,9.407360027544344,0
6.195720730722405,7.642128411084938,9.47463450465587,1
1.5693687012001745,8.314487273453018,4.281864340099513,1
7.847411060493563,7.347899853047273,7.319909502428452,1
1.1490912992869229,4.665246804404233,8.48373217974483,0
9.871592175857437,6.241522578985187,2.3112737178292564,1
7.731599347954222,0.2298349713593905,1.7744964232614668,0
6.334952287800456,0.0688954091955096,2.4691234377590545,0
3.1780464489064078,4.878887363826502,0.1709779270844524,1
5.545067002670772,0.1683076074551059,6.21583164662702,0
3.606066941984547,2.8640139020454303,7.39518327751779,0
0.5206994589118696,7.122185160816885,3.8297888618986073,0
2.22670002815463,3.878123134359652,7.149986343264568,0
7.087320619599272,0.6685861448921548,0.6549128110936908,0
9.20907216879802,5.192329275888577,0.4656664627867568,1
3.168038139961231,0.3245135876385996,4.937187797475788,0
0.7407694609598903,0.6103713890505602,5.121462991082844,0
0.2251364411475276,7.388442882723098,5.7584165091890105,0
3.013452032630849,7.567122187445804,4.50307172771923,1
5.0784895268450665,8.19080944782059,2.113710125702052,1
1.3626732619743065,9.431696041693396,5.941219655642308,1
9.52877259481734,4.084091211215776,1.8484020809744797,1
0.807927719849012,5.833825202810003,8.95370953157928,0
3.790743383200063,6.114489013934361,8.792649927704261,1
2.364200874129759,0.776514899886841,8.18617879471529,0
7.178689784231896,5.8159082756764935,6.665995103997712,1
8.69960058376516,5.950637609880437,3.810419066658715,1
3.0838200897633152,9.476026331662998,9.681483426141613,1
4.36850116912429,5.982874926931063,6.2910752137743176,1
3.675422965124632,4.526793641503733,6.75509150723404,1
4.077692886360508,0.8625338305136687,8.661940770508936,0
8.838637767506892,1.1359936841241758,7.056249493649935,1
9.971485441341368,0.999726171133306,2.3213299903276208,1
3.888636216337805,9.145698818913,7.101512304026056,1
5.691421487650333,9.058376679858023,4.725819910525647,1
1.3787584048063872,2.380377437643112,8.617366868575845,0
8.588391017593851,1.5745255953340576,7.746842014976902,1
8.345480536399197,1.2572772066858018,3.897654644917679,1
0.6434373999036436,0.5736877192122791,6.274049001446084,0
1.7055394946920588,5.862487416039453,6.77315290587466,0
1.7160359207748033,9.373598640905817,3.538552772328858,1
2.4052650973812617,9.798698349374368,8.785896364943591,1
7.748883920406239,0.8292239323433459,2.442837995756455,1
2.731500635089069,1.0893389442573298,2.7911448702999406,0
2.812500402447655,1.110711649472962,3.873106220371639,0
2.090500443753408,5.593453755143564,1.237533038321463,0
8.068111015868748,9.452743845336752,6.951575496457874,1
9.404083098617049,6.5525508245912425,8.072722312425922,1
1.8017081478677544,8.049741715858492,2.935298696084386,1
9.806752714711816,0.9177129857763078,7.982081303277368,1
9.43852049054265,3.454655601904012,9.06805509519146,1
2.554643839055717,1.7931306636680788,7.9645279637976625,0
2.6770805192497624,9.806545466398289,2.814521719240944,1
6.641568487610811,4.540895717479048,0.3765744182936581,1
1.194191446662476,3.448689460277944,5.156695556096015,0
8.741564565231037,8.922246251076158,1.9296839181073155,1
5.168582140339711,0.7610151088581929,0.6407561873202583,0
7.386121798720056,9.322505463459834,3.0433687372166087,1
7.534145122646594,8.022295853728131,5.099819477814551,1
2.7819415618596377,4.258588531615474,6.511063206790557,0
9.93351466186884,0.5549445237557205,0.756615312991209,1
1.499608053442415,4.491707178363361,0.3026230918395134,0
8.893798252657742,3.893985955981148,3.038179128870464,1
1.7116415522256268,5.438482044529294,6.455801224068946,0
8.601235184943194,4.908004313470444,3.0768420452458933,1
6.850947147625788,7.067716716678615,1.5574883266028217,1
8.554143201850422,1.885706281234212,4.66118877106782,1
6.096822619182268,8.148645216562883,9.079555632382284,1
9.81469233931383,4.133470980036645,9.26498594958318,1
0.9030249120723532,4.149310259293829,8.797903148158898,0
1.6696305339192474,7.651374164846549,9.685459683098436,1
6.591250229636719,5.115664608494084,9.88775666864756,1
5.547488375116103,9.566839710345654,1.9909208747246687,1
9.617087736063189,6.379597160244312,4.326090282386445,1
8.228180118278832,1.889554010772686,3.259876371853786,1
7.629124164736677,9.685442623826146,0.6959765959170672,1
4.107833631346136,1.0294607129483846,7.455789550077218,0
8.543404649449851,4.013351208580436,0.8568302746041556,1
5.99778739838559,5.771557443656464,0.8934748202336107,1
1.979160303184332,3.7446263501308352,0.7702190228509342,0
2.922891447366172,6.594908389787475,6.905465374156624,1
9.895411222996213,4.983947616792004,7.450040996028759,1
6.003026378548278,9.187502594054394,2.1327644289447645,1
0.4256844997261255,1.7928261783978872,2.6575251488531597,0
1.4242670957425774,0.509852532613082,3.705895158772603,0
9.412524071709294,8.978334408321247,3.357215080898286,1
5.242568739932243,8.077257561831722,5.769946153227946,1
3.455012444708544,2.638108037488307,7.684831770017526,0
5.905870739113219,2.3776175284340506,5.370443302479467,1
5.6998640534956735,9.527907089413842,7.71770911362705,1
1.128316747448227,4.908893846910121,2.375221101877835,0
7.442581051536811,3.008338406995189,8.609560342233015,1
2.3689556466722674,1.2260079804212145,8.583993299864295,0
6.4365649587757146,6.589382457662476,0.9326119429022872,1
6.671195465423695,6.687932716420142,0.2686188405080492,1
8.105148213925865,5.027642943770432,4.062535102824542,1
2.777770012615779,9.195527795497368,1.7060517209653203,1
8.003109614982767,0.1843609440340343,4.145137201297788,1
5.101371254781127,7.62209600795004,4.81664988125594,1
4.751465698462921,3.647733855562978,9.914026361139925,1
2.214989084967113,7.934251297465021,5.346111917303205,1
6.175825035761361,9.97424367647721,1.641024240076372,1
4.738709646764817,4.194033023922218,7.198552728382509,1
1.0565453836077632,5.99961712706313,0.0212546025928517,0
6.902182281728328,0.8116783986589882,4.783097677832881,0
4.9195595266392615,2.429206423926692,4.992966441098634,0
3.209613434221852,4.934895303837666,3.7866250143531808,1
8.921275503649644,0.3603882979473261,9.083543607088814,1
6.591619479988785,8.834468485928205,7.344811728809486,1
6.52150816544344,8.814986370327475,5.345633229164704,1
8.071892194595804,8.34489735526665,4.959731956598676,1
6.732708220743957,7.166445753559473,1.7606307537771893,1
9.959748274362829,6.469342592454723,2.237276551322425,1
9.413368744285272,1.904212810881013,5.516609516541685,1
1.0317474137948524,7.568340115923958,1.3194832458823436,1
3.642670321686504,1.228305028104535,5.9280739542069565,0
7.732900491631302,8.362065153638872,0.2673409603194909,1
4.665880835444068,9.170481628352537,1.9116351884378104,1
0.99155430296628,0.0152603902158876,4.487760469064005,0
1.8294756448042824,3.9192618502432297,6.459696105418752,0
3.2365054045011634,8.240604066288748,1.3109789113683334,1
7.182986696674943,7.233313069716455,2.161821908811805,1
7.930168843125381,9.635684068536811,2.829050217807929,1
6.744192663938565,5.779280288639054,6.504379733053515,1
9.157759707479642,3.434419732222953,6.304609514687175,1
0.167675728578428,1.219088476971395,2.597527870161862,0
7.101044659852933,2.3684116933486807,5.057569970730137,1
5.178976899263316,2.3489045642134654,3.6844448538930266,0
3.3066690990380545,8.363365947464501,6.35941174192772,1
8.998047311779075,8.863690457283086,5.670683913217434,1
6.5577170888131056,8.073274255190363,8.597427005213666,1
8.179821367893904,5.045068092968564,1.3825626812225489,1
4.972410758975524,2.863751687725543,5.672149029200003,0
