@relation SEA_Gradual_Recurring

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute class {0,1}

@data
5.311082656953062,5.0108524939507575,3.0028209043065592,1
5.884565790663368,5.123795893605237,1.2613157635754402,1
6.905547670900639,9.63012540784459,9.223732206956988,1
4.4937518609995175,4.329184271681815,6.3163748238158615,1
6.195263651669785,0.8197718521717401,6.747987685873685,0
8.708500417706656,0.4577108007216024,7.855899337672144,1
7.217321586866134,8.759608055455484,1.0566820125915566,1
9.640752491182672,1.765294528873813,5.436019319369473,1
7.058759406346715,1.2970930738406627,3.417937129522905,1
8.996986364623591,6.43896098701214,3.1659733447066074,1
8.27092226192265,2.5875253678100774,8.023938971420556,1
4.929703040638598,3.692896566137466,9.066756056831846,1
1.354407096495346,1.2574729336974544,9.840391502395288,0
8.828045255301017,6.043268589672909,1.2863774618739865,1
7.223559568731511,9.479862293888196,3.4202890524927354,1
9.03925458474861,4.90779522396974,4.480655853299095,1
1.0767685665564708,3.284382193166847,9.98279140481896,0
6.225705779936581,8.225890893379127,9.433441418208432,1
6.399188584787207,0.7826063836308284,8.772984468140589,0
5.492854550541891,8.520243415034473,2.235656170332172,1
1.0229896254658444,3.212730193254989,6.811417329376405,0
6.739792422443752,7.416719845559805,0.6649912210603981,1
3.283481264352868,7.477701751724302,5.023360422296742,1
5.956658635744654,5.244726246871548,9.171098263070435,1
8.6643967209443,4.468527765447266,1.3127584042648777,1
8.216772343498134,4.598973404817225,8.732966460102041,1
2.69596060610664,6.9681256571234895,8.76713541005287,1
2.4977799234809126,8.118185852690646,8.634221156626351,1
6.72490809057002,2.828323336731746,3.515768937928534,1
4.288439012683992,0.2457710356607489,8.31242637652479,0
6.172004310294764,0.5147883697945421,9.178720664027557,0
1.939844727520087,1.1798992349857385,4.529479594080492,0
2.969704293094566,6.222350026826441,6.494822038199477,1
4.2145303647685655,4.719755935588959,7.422169473328621,1
4.174296086385089,3.046491180084978,7.662776239581188,0
0.643625499365853,8.308718803432756,9.731939431708629,1
9.216528228602607,2.290091398194458,3.4462836337259217,1
9.806378445719233,7.855958810483067,0.9882145097107208,1
3.279245864187482,7.672370425334712,7.849965140866868,1
2.774757354929544,6.896046952933484,2.2439877624480866,1
5.718191099255606,7.029112147462157,4.618639174593159,1
5.963282623278172,5.341080710374825,2.620733024464341,1
2.5942535202651804,9.343141927065368,9.147946418834293,1
1.8989303826881545,2.38076022845458,0.94370931182986,0
6.856650120463188,2.3632778662764578,5.552400303277938,1
8.737343126694178,0.4582500856864269,9.183300093667953,1
4.060872079545535,7.235005967723183,5.674724248443324,1
1.3024602933181528,4.335617779092145,8.421549379851035,0
5.75800946321475,7.542628857486017,7.968307088874394,1
1.4867560677313465,1.1446894681722186,5.567631432389288,0
2.5406298699057386,1.2071876736546638,0.4794924123607813,0
9.282630628328503,5.919633042378374,2.133043481271484,1
1.1797449606089372,1.7767321942880845,0.7231269163308651,0
5.773363361730506,6.076123075726906,4.395029485667399,1
6.286649684293591,9.572250031182977,6.856355021318926,1
1.9628116638755653,2.399378069672208,7.977023219869234,0
6.721954319384064,4.139551980712094,0.9946475411705058,1
2.634441957530477,4.3641697949720974,7.774379607853049,0
0.1373759792860762,6.874918947066092,6.970828985991259,0
0.8400005565786683,8.275498281853263,4.312265439921865,1
9.343289928810051,6.131677856979594,5.46324919048799,1
4.296783225478059,4.550462715863405,1.1938235906278205,1
4.073305059772322,5.771361324419722,2.7775527644579623,1
7.673749565671165,1.980144195868464,4.392081754333451,1
7.1412763599025215,5.9060324338355645,1.8413304233654293,1
3.113753371740924,0.6062113597367824,4.922676034031996,0
2.7945202954746486,0.1289292020593535,4.106387771685612,0
5.21779599904832,6.948367571827639,5.445128492404727,1
3.132109773048048,6.549666615496468,7.436558497790722,1
2.4738416993736845,4.737492997967435,8.417003987997306,0
1.596393453385091,0.3717436232069493,5.683905517121772,0
4.880811851799118,6.7143812239669565,2.8563726526497515,1
5.358362211063245,9.294567702894945,5.655502112188,1
5.326461833266006,6.349400614831876,9.514684841023811,1
3.3775800146891037,6.980600163879539,6.0764965920113125,1
4.717974570869201,1.6024605482504162,5.043971919588408,0
3.233601558845111,5.507248824868646,9.512604752503774,1
4.576865798098135,6.052693585810728,0.8416537072960928,1
9.319238831546029,8.219246603367075,2.218071007717708,1
6.37009133279077,9.63258930552178,3.824031020734033,1
9.4108016223358,8.821382753851907,6.589944701639624,1
6.078920025246291,0.0382773080624054,2.790303511715848,0
4.167845554280358,1.3329100980029884,6.218323348845166,0
7.55880270820461,4.4125343431489,1.5806138241974157,1
0.4456867853409785,2.5641617758025603,1.9882032573034605,0
0.2904461566480099,4.057613679878475,6.399201164858367,0
5.473534221828241,7.087586909390829,1.5518142145738678,1
2.269542946997157,3.839172215710056,6.468350953390166,0
2.5287806636616192,5.927686291166047,0.0066042504242092,1
0.4503761205710688,6.640305660161562,8.742598867288866,0
2.8979979389555965,0.0387903847626169,8.67472052791013,0
2.331039437892064,9.757749520514974,3.431977475327765,1
8.828851932675345,7.755747069776607,3.7023551729478257,1
9.928806421024175,7.125010046984968,8.286333245902831,1
0.2409831093822512,7.006220830191737,8.767191889300708,0
9.26693835827456,7.272406488375232,7.229816566574216,1
0.4342158883365155,8.753882055374332,0.5626450701887753,1
5.898461267554048,8.639390947321523,1.1441234532920252,1
4.814140303044606,7.290105559342029,9.804514521199394,1
0.4115719903995118,3.9066560557113847,5.898085277536652,0
1.7775694759916016,0.6400375162245808,0.1294210712678833,0
5.785832494878908,6.885096707233181,6.786178260333044,1
2.043908397037397,0.2948820150851361,2.2615518619997763,0
3.35345470176808,3.802701350379487,9.917594394334117,0
1.4078961454393224,2.990129234210329,4.013530878551991,0
4.429018826656177,6.341453479527807,6.071049044492566,1
5.91490541904805,4.978665339564106,7.077767952524042,1
7.226044395528505,4.4796091634215145,6.1975481540271975,1
9.16791584643972,8.310159388662132,6.470354615797731,1
7.623543696097387,9.029295057731929,7.259423889224774,1
2.9583604623325286,9.041690772401411,6.281738133786986,1
9.692573899211933,3.090151912373761,7.8714110652750255,1
3.5606491770489503,6.798689116913827,5.671427593604653,1
7.208604527639759,6.082556162116585,9.225049717214794,1
3.1703790755853967,0.3214916135650414,2.7297630140772067,0
4.416307647747196,2.248646580455751,0.494949939866931,0
8.130009926369844,1.899837427762581,7.311789754437013,1
3.456130970940406,2.1508733427711912,3.95416558572258,0
1.7655128424805155,3.310265267354903,4.099700742335218,0
0.8582641262265955,9.083145721687147,1.0394618808159262,1
5.774769823713736,4.583529253499844,0.5224090142724447,1
0.6962500074514366,1.9626478259463231,8.887412792738745,0
9.257162696226228,2.0987824004192976,3.183211728728762,1
7.191154414221163,2.7793438283756333,4.661541988632596,1
9.547015897585894,5.975573170602941,9.765195012075472,1
8.058715285705762,4.643957231630827,4.232660691501435,1
7.166304472384171,7.647301608442624,9.01238693004234,1
8.310024031435987,1.988049791916534,5.618866292793405,1
8.446037681341299,8.262292113723461,4.4969079224834,1
4.043587979241999,3.577604790247432,3.950675989215068,0
4.8856335435115925,9.37455588390873,6.851026339254368,1
6.716587237469922,4.483674317228832,3.587534568442524,1
5.376780783806922,8.572489400875481,8.343328911313503,1
9.753814971717294,6.6250285755079386,2.41663113642671,1
5.562397367769637,6.6252343908641045,5.476092358584324,1
7.605877122605386,0.5150252909899589,6.557538448879815,1
5.94724844016329,7.850954869973141,4.578119604982892,1
3.0741360706358742,3.26778190855729,6.369840709916429,0
6.656479692550653,8.421469331442132,1.8788380170574503,1
1.7179431701775338,9.88047683438108,7.286706571641553,1
3.785437096047369,2.241521355991326,6.278493598007682,0
1.0250259495165848,9.9805218994061,5.6216820421867,1
0.8828241058406472,9.758601142431417,2.9191760671974687,1
4.048219549745756,5.006410108532142,1.7934305923589244,1
6.514749776039985,3.607340816778384,3.6802596333380633,1
5.766283655596013,0.4166052233142159,2.2027172611951293,0
2.9803598116474053,5.6517047437733305,8.481406152689315,1
9.329247220537445,2.5463796163747765,0.490200307310028,1
9.166425309211805,2.344243688440645,8.782539829861904,1
2.114978778670125,8.58597041948305,6.0329601953116345,1
9.166472263598363,0.7766723656586116,6.323589932477422,1
2.0388333039493665,4.380666985180231,8.820516651005011,0
7.145917130612547,3.398530875732204,1.0664850998533904,1
3.749184971487791,1.2618083120165269,7.1928338626723,0
5.523918614564999,0.7162267373971143,0.2721943149612149,0
6.289429130857622,0.1224454069910219,0.2249117488857821,0
8.023568440189866,5.253639462449536,3.544500433922062,1
6.022786867182807,0.0493431998541971,2.223196370494,0
4.742809287716431,1.0214084085359798,0.7586495993244269,0
8.343481710295105,4.393692434175654,2.528513449691474,1
3.92206616651562,3.1320741056261427,6.601992311438311,0
8.99055730934816,6.9130359032753885,8.477592406750826,1
8.160792853492044,6.77519458321963,2.171591617370884,1
8.686862416055066,8.158900435460177,9.864237489617668,1
0.1422820618683817,1.2871338685717426,1.8566009213368504,0
6.663566368986292,9.42394110830252,1.2992977775376768,1
3.854019664598527,2.446637561477006,8.009908841147992,0
5.987565049462477,4.769100520690072,1.2431937626217635,1
2.863268276398196,0.0890656491406749,9.60220130504003,0
3.7080160077817736,0.456418499694291,5.131441781070888,0
4.361804563760936,6.734510307419999,0.1008755463363508,1
8.419122786830945,6.086182631688061,5.11678584924311,1
5.288227514466644,7.141188836125936,7.305964494064066,1
3.301476506364115,6.0165163721474615,4.549656276693046,1
7.789099693156852,0.7656707313225097,0.7429360197349799,1
5.852952011540758,8.777534294412785,5.798421935577682,1
4.322341842261119,9.98836059001859,3.114486110329672,1
5.116797499114504,9.115630334315044,9.829396299111195,1
5.452108900347648,3.764380675370884,8.983692488213809,1
2.5532783063855446,2.8309654193475686,1.9409794408389212,0
1.1123837069263751,6.2838547669273135,5.612178071742509,0
6.074407099271824,6.877109347957524,7.4319646612469725,1
7.982764560825607,2.859703597349137,3.4815614788501725,1
4.276654523085369,5.490768715332331,7.3970298646804125,1
0.4304787079999939,8.853540625160152,6.763206333449997,1
5.854032604703063,3.602051925832593,0.951034538439719,1
7.398487688476923,0.0243029488006885,6.401304085974565,0
8.737911707384896,7.464182680427384,5.563744733010595,1
8.082988527697161,1.2525654160358823,3.1335302980756485,1
0.8317083639253819,7.575611871413019,0.4813894900901405,1
8.640065865422583,8.586334225484457,7.766364292603866,1
4.647831528885074,9.71806670934487,7.368060989006995,1
7.313772201406464,9.01367702270974,4.331707101197194,1
7.494189395577317,0.9683194608046186,8.744731425724646,1
9.203484917925223,1.6969398793856116,8.237089964210401,1
7.733087675800538,6.526991520075055,1.3428316665666384,1
7.855511106975764,9.635633038934902,6.137314228503677,1
6.465347115660437,5.451413884791295,4.952505925536354,1
4.200278264547379,9.41422135300532,2.699139121872247,1
0.156249217844907,8.673255165418533,0.3952085538810956,1
4.767823876092928,3.025369045921261,6.274079302786275,0
4.526531528891673,0.7834872293815287,1.7548373433157705,0
4.052593675072696,1.993892774007332,9.970047153001705,0
8.96793017509681,2.41024133310722,5.219817129646323,1
7.253855859993279,3.91346846697578,5.597492586122606,1
1.7794866564992162,8.722052906094014,1.9882013771896407,1
6.329332942615379,2.167960449265325,7.475240497900212,1
8.598207642809927,0.0304567701401037,3.580870128347484,1
6.509280848320281,7.802435594998551,3.960487667593026,1
3.095230086261939,3.1175438879015878,0.0746636368928854,0
7.241295119851092,1.4335046653679984,3.704495843529534,1
0.0831569681163046,8.242626085436736,3.257234472948784,1
4.339700829719391,6.426307284486905,8.320364350774419,1
0.7862540462596601,8.397590668268135,4.725879368763206,1
6.461658081520513,2.290440007441823,4.337808337448847,1
4.67073374330686,3.7067865628816943,5.173427591480997,1
9.660464011962045,0.2097222074659821,2.4971002485487004,1
2.692819990490904,3.02940486748176,3.177641775470356,0
6.004410746139456,5.488138679636096,4.461727891855971,1
5.656149904976474,8.59324133633847,5.366287394422455,1
3.96826576100692,1.8837360740428928,0.4439219564358798,0
4.5210444441796085,8.990098404935654,7.784181290733157,1
0.7359646130777797,7.84651500529033,8.808487366776216,1
0.4307638452194851,8.923335281674749,1.0561936324102117,1
1.1044496683556615,7.440007175739458,5.025509419385598,1
9.860281739050116,7.167940428749729,4.227276459001161,1
0.5511320775574258,6.48830068423739,5.779858361540892,0
7.854811887217671,3.3472321950975736,8.441985349021802,1
6.8482294074151016,2.574582251432779,9.565377639007233,1
4.365307352183859,6.557384317328067,3.4363262893180826,1
7.287943403524699,2.9317913090644385,2.066638126498035,1
2.0960732279881444,6.149203160652426,2.3389959028584806,1
0.7242763589608348,7.964444150245215,1.764799145441981,1
7.281325513494783,9.96251495640249,2.8282155911900606,1
1.0590582326685227,9.94855155588388,6.98383624182701,1
7.737614241714271,7.114010003061768,0.9574762849751084,1
9.443981016180796,5.873907712421715,7.182345166156143,1
8.935504046258533,2.0990937522805786,0.526938113903459,1
0.5416441930874927,8.222804872078434,6.111032115924394,1
3.8940755872319857,8.150805010452837,4.572166416725821,1
3.21634306587823,8.893483366231612,8.269958864065156,1
4.302908978559027,2.3997367768625875,8.403124400500005,0
3.851398455218672,7.985740641474562,3.014549349527772,1
1.4867129358375453,6.787958655336959,7.319114396450922,1
7.822813229783038,4.342641188675158,8.932632488818868,1
8.028138580181455,7.694506049659343,8.949325416976922,1
7.886723221608223,2.548319066378241,5.418422059117415,1
8.681003586200456,5.689813910309981,5.17788227390898,1
7.125567696749541,0.1674673701502205,0.7586927394107168,0
9.327860148120326,9.417627874173292,1.9938909835492304,1
9.769527090714131,8.678957427965404,4.453199527790916,1
6.392912017938141,3.4070297653645234,0.0883569963196606,1
0.208123346508785,7.184975298615636,9.67055248807666,0
8.326288837981293,0.355626963916803,9.91756263613697,1
4.309458695311976,4.131318889788686,7.03322430095779,1
6.512957312775708,8.910722353243024,3.699897675700088,1
5.095837921185465,0.2579178458080089,6.997384302047824,0
9.945901770568833,8.0193058825384,9.77993832097324,1
7.367845490168862,2.941187065875007,8.787720194003867,1
5.589167229931144,3.1674221877919906,3.541125082594948,1
1.0314232497413134,9.472048446761136,8.706190737776723,1
0.5614345982094404,8.402037946337078,8.01035582431787,1
6.815010635058273,5.989452672789733,3.762692675683613,1
2.7874105004722605,1.8507371973611864,2.3176555622309625,0
7.177749804546396,5.465927065408498,3.834829908177536,1
9.249737006172548,1.7217637390463592,3.265674946408381,1
2.9813164332831565,4.276675292004622,6.347342658769827,0
8.556384907044519,5.642432915251193,1.7987352938006618,1
1.2003711373103831,1.292223551310383,0.6166481436590532,0
1.9883059481362908,8.476422936045276,3.35791558093499,1
1.5998165796642403,7.82824102594856,0.6635037817028833,1
1.170193227342088,7.790904461337814,0.1797917705148277,1
0.976117839260776,3.26136059692692,1.7956898758268711,0
4.273404349873692,7.5450287992763005,4.693593720857012,1
7.93322831309906,7.74425730135019,9.20563509781432,1
0.0347273879405674,8.078904382270952,8.672201130852784,1
2.185090323372796,4.290879315377949,6.396219218372748,0
4.466060491381007,4.190554312806505,7.904037945870348,1
5.17693267217123,8.941255314147023,5.584304181172555,1
8.61041245919885,1.245002870458637,6.811054401120703,1
9.514666328597317,9.035768823784109,5.582330860558748,1
8.848002198880053,4.3719406445169495,3.244069394772654,1
9.75995105792554,4.285566750871004,5.744832141757865,1
8.018893094032961,7.014193420263661,6.543017349786156,1
9.437649248171384,8.327847854865563,6.0853455005111945,1
9.02723508295389,7.352762819279893,2.632187630041912,1
7.379054040169191,0.6160541611239423,0.1449059847304501,0
1.7003117973402635,3.9892000473106624,8.122023604635979,0
4.06454974571516,6.655346843486795,8.015940347424435,1
6.818437281950845,7.815521716145207,5.534450414409362,1
1.518706189194,6.331730420344074,2.3048159281851888,0
9.256839372062982,6.988409682436823,1.41602573047222,1
8.653757119796426,4.577119343646564,0.7145619771380574,1
6.1320639320762105,6.249760374289278,3.921414320600592,1
3.633531814736972,7.559958652588142,7.934621215976713,1
3.483544535042291,0.7627161973717989,5.597795174371947,0
1.4843673635813015,9.315853172119263,1.1832743896830045,1
1.008150343851395,8.835396350424448,4.680502951928196,1
1.1614397350224814,4.89411227193294,7.3708466178027985,0
6.784387905140302,1.8825362778340204,0.0693114274122097,1
1.5498701351585398,2.859305226184857,0.5398479150251256,0
2.560074793727624,6.960350044870422,1.194870438821375,1
3.44672293577998,2.431621669791112,1.011366932301352,0
6.504671558505223,9.800833688221308,8.897470615534314,1
8.157225835215659,1.0326811782706855,4.313757019101386,1
4.064331829727752,2.5518045116755905,3.2954123737675034,0
