@relation RANDOMTREE_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.1002848667518951,0.3894652558030458,0.2476363918427992,0.0881313129049162,0.5673053978187657,3.0,2.0,2.0,4.0,2.0,0
0.6891864493809031,0.462780733203426,0.1593691538902647,0.1217066906160175,0.3430251662929902,3.0,3.0,0.0,3.0,4.0,1
0.1071338257579667,0.3718960394388282,0.7331658972739308,0.2872927116531555,0.0140758717397918,1.0,0.0,4.0,2.0,2.0,0
0.0004409443179272,0.7799344309503121,0.4014020762681514,0.2164486644275811,0.7881342247237976,2.0,3.0,0.0,3.0,2.0,1
0.4524605704108003,0.9671707373769538,0.9341385431463016,0.7474423999497691,0.2027841244320914,1.0,1.0,0.0,1.0,0.0,0
0.3188727764393353,0.9643912838705664,0.168472795129173,0.7302554971657147,0.0842129770344991,0.0,0.0,1.0,4.0,4.0,0
0.2606280149319963,0.3117906287717675,0.7113761445635167,0.4521196057676531,0.9613320100986932,2.0,2.0,1.0,0.0,2.0,1
0.8971859878177092,0.7850240825472997,0.5325432215595253,0.66158727314048,0.9078682057736976,2.0,2.0,1.0,2.0,3.0,1
0.6939724739988582,0.7895176369879947,0.6114169255829471,0.6317778968159642,0.3464538732599538,0.0,1.0,4.0,0.0,1.0,1
0.9568001138603596,0.8789483444085174,0.1778598499946483,0.040783645873003,0.4833109099014375,3.0,3.0,4.0,1.0,3.0,0
0.1360061268703457,0.2321873519619898,0.7969857767521493,0.1265017171926251,0.8962208981175244,4.0,0.0,3.0,0.0,4.0,0
0.8551748576762809,0.9147019074834736,0.4019829830455487,0.0329949582896684,0.6818161585133645,1.0,4.0,1.0,2.0,2.0,1
0.0899025037279056,0.1174102977520241,0.9656550249687116,0.8507567663675795,0.2636672974425144,2.0,1.0,2.0,3.0,2.0,0
0.3583692707090042,0.8568198236133674,0.0222933179090857,0.7195624322380235,0.6304977434951873,3.0,1.0,1.0,4.0,1.0,1
0.9275396521903086,0.7486602087834842,0.523742220540393,0.3182980709871503,0.9362904134379104,0.0,0.0,2.0,0.0,4.0,1
0.7375644980625216,0.6849920351654333,0.2580309496229207,0.9466505953823984,0.358273800378701,3.0,0.0,3.0,1.0,2.0,0
0.6074053238943631,0.8742009204485448,0.2704795099610834,0.3585812180086984,0.3401930899294356,1.0,2.0,3.0,3.0,4.0,0
0.8038849675182144,0.7173056385125169,0.685527143284387,0.6620143413024251,0.6377207916372732,0.0,3.0,2.0,2.0,3.0,1
0.0452648715026529,0.1922927747578837,0.9462937330809944,0.1704677053340393,0.3330717250944686,3.0,4.0,0.0,0.0,0.0,0
0.0495335537913713,0.6550483281534611,0.3180941720142567,0.948866529469346,0.2851848629691301,2.0,2.0,1.0,4.0,3.0,0
0.2665877120766915,0.2967789829556851,0.7345517444352018,0.2923949903813851,0.2054072134709139,0.0,0.0,4.0,4.0,2.0,0
0.5088987722267092,0.1752261946950104,0.4232053076774803,0.3725817836793111,0.8804600698206801,1.0,2.0,4.0,0.0,3.0,1
0.9200885357290716,0.2363556570550569,0.4335655257837708,0.0384271730166325,0.0361555652621218,2.0,0.0,0.0,0.0,3.0,1
0.7081733071605051,0.370017149848305,0.7397290764988844,0.3199494675284412,0.8504661661461236,4.0,3.0,0.0,3.0,0.0,1
0.0096303597643307,0.5949479083945964,0.982327368885946,0.3425490513161588,0.1302958671691982,3.0,3.0,0.0,4.0,2.0,0
0.6756490292096989,0.0333259857467775,0.1105497971037083,0.6374361002564513,0.392885910174275,0.0,0.0,3.0,3.0,3.0,1
0.7301420712226865,0.4553059494938067,0.5769267474208177,0.1765990427946366,0.9186123519513482,4.0,3.0,4.0,0.0,4.0,1
0.8817414957120903,0.9746195907756192,0.3323352185340968,0.3959764613831801,0.0788127341822994,4.0,1.0,3.0,3.0,2.0,1
0.983470268376066,0.8779032805173069,0.2600798276180972,0.6974706817312671,0.2810104091538915,4.0,3.0,3.0,2.0,1.0,1
0.0719664083974042,0.6217639422722816,0.1487609860088251,0.9358264132504862,0.6760028911886173,3.0,0.0,3.0,0.0,0.0,0
0.4127394671211799,0.9998478156844076,0.3828993380416339,0.0315744833181634,0.3992774505363252,2.0,1.0,1.0,4.0,2.0,1
0.9034352688579962,0.3719065585349573,0.9740609828475876,0.0965031617884217,0.8651955954996055,1.0,3.0,2.0,1.0,1.0,0
0.0410917036940894,0.2944784007373545,0.4080696929474817,0.6782806177747395,0.1663878712297692,1.0,3.0,3.0,1.0,1.0,0
0.4765046018337072,0.3473631358383415,0.8920030053930625,0.0404403923883067,0.4332675716521585,1.0,2.0,1.0,2.0,1.0,1
0.1288978468105611,0.9546010622998932,0.0884557231516545,0.1955026863746175,0.290950594620972,4.0,2.0,1.0,0.0,0.0,1
0.7861516843763258,0.3300611928777621,0.4739452762612511,0.0764096043336941,0.5926817792384752,1.0,1.0,0.0,2.0,1.0,0
0.8177663921315806,0.0323634562933236,0.2594486390678525,0.0198889934015961,0.0902029298269722,2.0,2.0,1.0,2.0,1.0,1
0.9175133164596976,0.8356164825893629,0.2268349805934336,0.2693677876500463,0.8259640605020298,3.0,1.0,4.0,4.0,2.0,1
0.5908059923029432,0.4335926189275743,0.3148578200284773,0.3281493011898019,0.6208009062390495,0.0,4.0,1.0,1.0,1.0,1
0.3657651459470543,0.0997846301884612,0.7139744398530535,0.288967547617987,0.6345687032291535,3.0,3.0,3.0,4.0,4.0,0
0.9017367862587966,0.3266969915910801,0.6188550848883488,0.8124479187360791,0.2297395949774644,3.0,3.0,4.0,4.0,4.0,0
0.9383038149199752,0.7833929194887108,0.3699383338602066,0.289034314172178,0.3516242966789982,4.0,2.0,1.0,4.0,0.0,0
0.680409147601084,0.9839891449485284,0.6024374390938775,0.6374027475960554,0.4261848397226029,3.0,3.0,1.0,0.0,1.0,0
0.7126720678905806,0.0141535850535563,0.4303891089277123,0.9283825503336716,0.7010862158087405,1.0,3.0,2.0,3.0,1.0,0
0.6931517121224049,0.6461542952797172,0.4095749246454675,0.5465834090113733,0.1159373259423067,3.0,1.0,2.0,2.0,4.0,0
0.157617569484092,0.272195464725052,0.6986809244143761,0.6541805142799748,0.7902047775380012,2.0,4.0,1.0,1.0,3.0,1
0.7662879493185383,0.0286309669005323,0.4597141113259305,0.873054941079572,0.299030422557481,0.0,3.0,4.0,0.0,3.0,1
0.4495707981773859,0.142248081536532,0.4306144733339988,0.1110754870041107,0.5133485850314862,3.0,4.0,3.0,2.0,1.0,0
0.1365695762587712,0.1721832603434472,0.6289428387896203,0.990035274915953,0.2109293727711865,2.0,0.0,2.0,1.0,1.0,0
0.8398231348381623,0.0472218150852611,0.160157822842397,0.8566934523448998,0.6089533587077488,1.0,1.0,4.0,3.0,0.0,0
0.6336502780620537,0.4146808514389207,0.3467264337474643,0.8325160359055347,0.6961817813677883,0.0,1.0,1.0,3.0,2.0,0
0.0863077672160558,0.7426533013424207,0.6441824490956513,0.1077260660886547,0.4766416539326039,0.0,0.0,0.0,2.0,4.0,0
0.6086714023888555,0.6252017941182684,0.0383277897042301,0.8598302448271409,0.3456394784807212,2.0,4.0,0.0,0.0,3.0,1
0.327003414854206,0.0636634515313857,0.514782688270948,0.5850121485175866,0.7374653382071464,1.0,4.0,4.0,4.0,2.0,1
0.8566825519349276,0.0596958315189732,0.6514681589752668,0.0452242048561395,0.272132004142239,2.0,1.0,2.0,0.0,4.0,1
0.0358981848583177,0.0520969788074229,0.7235732989590083,0.9211067447027754,0.1207620733558743,3.0,4.0,3.0,4.0,0.0,0
0.6312086176392642,0.7434586158325455,0.6610241304478088,0.0871480765162885,0.6210689702558321,4.0,3.0,3.0,4.0,2.0,1
0.948015207075125,0.0450852013441442,0.0923094815008244,0.2940904171193391,0.5312872675652416,0.0,0.0,3.0,3.0,3.0,1
0.9216740026230772,0.8044501832633411,0.5176022067358093,0.9818403179180166,0.6590824174534763,0.0,4.0,0.0,3.0,1.0,0
0.3222511839830712,0.3695960315921349,0.3207692564695974,0.6674756600989372,0.320184350157812,1.0,2.0,3.0,3.0,1.0,0
0.2887562377688303,0.081760130401702,0.58367357411518,0.2764564409432676,0.6958586183260707,0.0,3.0,2.0,1.0,3.0,0
0.916294353640314,0.7403499484805772,0.8481318776557982,0.7126241994934451,0.4611483854939673,3.0,0.0,0.0,3.0,4.0,0
0.012429850810592,0.1499617179811653,0.9803183791943983,0.1045775641010656,0.9071260100769252,0.0,2.0,2.0,3.0,4.0,0
0.8742265029405664,0.9519615541890764,0.2608563448479618,0.2737768774037121,0.5903679845145208,0.0,3.0,1.0,1.0,4.0,0
0.9989301353195816,0.9515598309759394,0.6556529554025222,0.1351553282109864,0.6571585462631628,0.0,3.0,1.0,0.0,2.0,0
0.6993825293334226,0.257370816454488,0.7925497297104172,0.6231530021092171,0.0602516507931902,4.0,4.0,1.0,1.0,3.0,1
0.8484706727988481,0.1272279482040637,0.7869756627277389,0.7231262983637957,0.5527534222769784,3.0,3.0,3.0,4.0,0.0,0
0.2763004911658733,0.5857483322253181,0.0287894494167655,0.344548572457794,0.7335467123068792,0.0,3.0,4.0,2.0,0.0,0
0.1557116968054446,0.552013414308099,0.1825725603638611,0.1962480943443071,0.5397068054737909,2.0,0.0,0.0,3.0,3.0,0
0.5305189570747714,0.2611710509714702,0.6279728932028983,0.8905438262942758,0.8182327972001053,4.0,0.0,4.0,1.0,0.0,1
0.0210834828114199,0.3806585301741069,0.9992169912715536,0.2847115922347843,0.0068020743304433,3.0,4.0,4.0,1.0,4.0,0
0.8745009363041671,0.5064896988567837,0.0508742318693149,0.1929003246830443,0.6746068841028946,4.0,1.0,2.0,4.0,2.0,0
0.9089661838493136,0.8652400384556456,0.2841508809458617,0.5344567310542832,0.8473573296163277,4.0,4.0,1.0,1.0,3.0,1
0.6148420828447327,0.4365767344964549,0.4815852732532845,0.0106493061134224,0.6121088677326262,1.0,0.0,2.0,4.0,4.0,0
0.3327129728925782,0.5271406287115569,0.2058378511927401,0.6216723959417265,0.0421048471034878,0.0,3.0,2.0,1.0,2.0,1
0.8241696221267808,0.4046530907082151,0.7601968657153989,0.782691311923169,0.5530562959410538,2.0,0.0,3.0,1.0,2.0,0
0.3565867452766766,0.8328531793010776,0.587600377539608,0.2347689945232279,0.8519859955356103,0.0,0.0,1.0,1.0,2.0,1
0.4939008974319047,0.6467013705862957,0.9149356197128014,0.3125186342670666,0.6516866799399778,4.0,3.0,3.0,4.0,1.0,1
0.3867849514383407,0.8164735460814181,0.002911777922517,0.1433907640572068,0.5346155538181189,1.0,3.0,0.0,0.0,1.0,1
0.7045804019066225,0.6340550998747786,0.7194414227568103,0.3228646458474071,0.45118942935927,4.0,0.0,0.0,4.0,2.0,0
0.1827854203373614,0.0339333663627218,0.7651031814901508,0.1462846310574325,0.2058228617962234,0.0,2.0,2.0,3.0,4.0,1
0.3126260416293791,0.6646686141199014,0.911627215765194,0.7570108256885716,0.467460903551722,2.0,3.0,2.0,2.0,4.0,0
0.9201941095909536,0.2173275429756197,0.0304775664727781,0.5904470907261331,0.6850610971190197,0.0,3.0,3.0,2.0,2.0,1
0.7666583489520862,0.1638367957765947,0.6427340768101558,0.2246743689990951,0.621176111607081,1.0,0.0,3.0,0.0,2.0,1
0.3268603377303083,0.3210308803973687,0.0352999660734254,0.582937488821837,0.5862893210151071,2.0,3.0,1.0,2.0,2.0,1
0.2453203331196105,0.9488137150860104,0.9618418881332016,0.9793918679769348,0.7062706313192004,4.0,1.0,0.0,3.0,4.0,0
0.3267443392319652,0.0824553579829446,0.0406434884872792,0.6215938607671144,0.0775885304470117,1.0,1.0,2.0,0.0,4.0,0
0.0478720387488748,0.2027531330918902,0.0784177615633809,0.3566209183602082,0.2013712409973183,3.0,3.0,3.0,1.0,1.0,0
0.4739093199174086,0.6415911674194952,0.2689456883910165,0.8235513760607082,0.4958316198160172,0.0,0.0,3.0,0.0,3.0,1
0.5653965644703445,0.7752528702630269,0.2313276742832787,0.4488722097772704,0.8075682025826997,3.0,3.0,2.0,4.0,3.0,1
0.6035992073012927,0.0244584328937231,0.6852940885864902,0.9393887474128846,0.8263552242435949,1.0,0.0,2.0,2.0,1.0,0
0.3333919813501971,0.3995274261082181,0.6693370590634207,0.485159991435797,0.2376981340907281,2.0,3.0,4.0,2.0,4.0,0
0.6108589365203978,0.2773070429686,0.7555391227154018,0.6374974044889177,0.2508384834467162,4.0,4.0,3.0,4.0,1.0,1
0.8543346791595123,0.7915487599585014,0.6289865420405167,0.034415445852045,0.6615152199621871,2.0,2.0,0.0,3.0,4.0,1
0.6073939586333418,0.5476579063592646,0.9260119905369576,0.119432155562837,0.9344224766179586,1.0,0.0,1.0,0.0,4.0,1
0.5411369267343153,0.1557199875039224,0.9878032201368644,0.8859290118176139,0.337200493864822,4.0,0.0,4.0,1.0,0.0,1
0.4114260958339407,0.8270365210169112,0.2331406269458028,0.6873692450367327,0.095426454023434,1.0,2.0,2.0,0.0,0.0,1
0.4498578157411971,0.6630429478833416,0.8665780419999699,0.0666425680387996,0.2722877428209942,3.0,4.0,2.0,4.0,3.0,0
0.7078583244179004,0.2019513946186174,0.0580086785131314,0.1647754468517724,0.3192762554980274,4.0,4.0,3.0,1.0,2.0,1
0.8629701919725349,0.27964739649876,0.7659565130066092,0.1762032890971274,0.9000655363708792,4.0,1.0,1.0,1.0,2.0,0
0.816213663366723,0.1896034952609062,0.4035014056300327,0.895987503978741,0.4566595567235839,3.0,4.0,1.0,0.0,0.0,1
0.3510370778052637,0.3444693644423344,0.1337473821460851,0.842439240887498,0.0807557552635458,2.0,4.0,4.0,2.0,3.0,1
0.7021032072252192,0.173936334366564,0.6591935220332635,0.5144165257537052,0.2040123321486554,4.0,1.0,1.0,0.0,2.0,1
0.5075267978974077,0.6878433478892023,0.9831529131865182,0.2406735948395437,0.1835761622193435,0.0,1.0,1.0,0.0,3.0,1
0.9888219866062228,0.5050941841538786,0.9070881727878096,0.4873147582303798,0.1279943933375255,2.0,4.0,4.0,4.0,0.0,1
0.061213387103411,0.8505933433804261,0.637985889277534,0.9084504416379304,0.3500573751678902,2.0,2.0,1.0,0.0,4.0,1
0.513418586984047,0.3550020113759484,0.8664299004635858,0.8759831582869345,0.3980677552266577,2.0,4.0,3.0,2.0,4.0,1
0.5084380581123995,0.6206498560587488,0.9438324374714504,0.9754798362088524,0.4328048013589387,3.0,4.0,1.0,2.0,1.0,1
0.1981490103599998,0.6869605282607164,0.0786380287388845,0.6311060890914425,0.7489833216986174,3.0,2.0,3.0,0.0,2.0,0
0.4593422913592375,0.3986518028617009,0.3299052336277996,0.8144758948789752,0.1850015741872904,0.0,0.0,4.0,3.0,3.0,1
0.9211626683070466,0.4349726283408266,0.7626285203364269,0.3779309599283268,0.6050257118057825,1.0,0.0,2.0,4.0,4.0,1
0.920661682574934,0.2802674345321094,0.1328673104094045,0.0017895536313683,0.935792032081706,4.0,3.0,3.0,0.0,0.0,0
0.1767326197272442,0.5673732967135777,0.5145884696625317,0.2414397790037212,0.0280085818193088,2.0,2.0,4.0,1.0,0.0,1
0.0829067027747737,0.0690598815360421,0.1603474462745684,0.434639497376744,0.9603944453235472,1.0,4.0,4.0,0.0,2.0,0
0.2302334271004773,0.2799862408185104,0.0250586683194157,0.57033370798312,0.5792749322789511,2.0,3.0,2.0,1.0,0.0,1
0.9551462385636575,0.7959959221727334,0.8247797504707454,0.0761711776830033,0.0931917931685678,0.0,2.0,4.0,4.0,4.0,0
0.7061634274162719,0.2775313203336885,0.3145837716384781,0.2586075073028794,0.4197275629563666,0.0,4.0,4.0,4.0,2.0,1
0.7052673244017393,0.2999638726320507,0.4760697648533613,0.3743432076109336,0.8002681507919823,0.0,4.0,2.0,1.0,2.0,0
0.9320392438044338,0.0929334628511546,0.7423255257279425,0.142770895597544,0.410587433001952,4.0,4.0,0.0,2.0,3.0,1
0.1835145885468301,0.1564203530816107,0.9600101514010376,0.4192659466793285,0.0768282696900651,3.0,2.0,4.0,0.0,0.0,1
0.5615037994610698,0.2188713163545388,0.8267179059872044,0.6675954176917238,0.9706409569146316,3.0,2.0,0.0,0.0,2.0,0
0.935170046381712,0.6647378511770005,0.355368933746374,0.8875955112491464,0.1760250013167367,1.0,3.0,3.0,3.0,1.0,0
0.175292802915737,0.7405835527793053,0.6170126445805948,0.8819046098633658,0.5587166036218317,0.0,3.0,4.0,0.0,0.0,1
