@relation SEA_Abrupt_Simple

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute class {0,1}

@data
8.466697201151144,9.213874661084844,3.221710797655284,1
7.090684492117746,2.567928074625158,0.9845640051965332,1
4.529308254172561,1.527048899411706,5.699348771338108,0
1.585623626112992,4.880337335102018,0.4536143846896201,0
8.112114331472752,4.357125850663776,0.9419648452467112,1
8.185085911835733,8.434349165478755,3.0452134860579507,1
2.2534605099950578,8.828081302037704,6.549648289225534,1
0.2199911185083269,7.683668569977917,7.784922985513719,0
4.443956701950541,7.75107134884469,2.0113094045980864,1
5.385053236933032,5.073489551830192,8.196086556206636,1
0.9821654713599226,0.2268305998373454,7.655597330967401,0
4.541008168719316,9.700240721729251,9.096335150014845,1
4.246270219959523,3.665930937538028,5.861380522890142,0
3.3429578123053325,2.029942043148508,1.2697735072254843,0
4.152908357010267,5.974306080827873,7.21366091030697,1
5.056309502575099,5.337807203540099,5.254605778876542,1
4.446896053686506,0.4016575682843826,1.82813117415364,0
4.74394622167088,6.779032160743617,2.4058700795249264,1
3.891887957993101,0.9866809667907172,2.4976850048866406,0
4.180615572670083,9.338754573577347,8.092798217925111,1
4.784546121314017,7.702552116029651,9.635765093976916,1
1.8925620111145192,1.4800854738335345,4.766835188624294,0
7.820704453747487,6.017232151300249,2.701057850776136,1
0.6552690790113147,3.9731033553042847,8.90550446944296,0
2.4916985539356853,1.1184168770455916,1.9418069330206131,0
7.156522006421121,1.8863234608340007,6.284879977295132,1
4.541134678934037,4.168036016628193,3.6533524599834566,1
0.2870010610608875,9.875425505406044,4.135889110825662,1
0.8101944393498306,6.90169764231968,6.343869827066982,0
0.1288435301994994,4.981685417931173,8.813878346232663,0
5.352298869839447,4.650998788209693,7.941982476044492,1
9.611853933401571,1.758779402662789,6.217255657900517,1
6.4241689049527375,2.92421935626455,1.8541606566259672,1
6.098707833550443,2.956349241309736,3.104938340136297,1
3.0506260314938274,6.772762352480254,2.7359682480433243,1
3.3814066160696243,5.902982826253501,1.4902364474544794,1
0.0690592314212135,5.363081239808986,2.2435006116950253,0
9.849954183846844,6.342914558892067,4.481465369901343,1
7.628335461994706,2.144743689486911,7.50637369594445,1
8.868043117583108,6.447061759873685,1.1862613601888194,1
4.01760891240341,5.081061342701463,3.3028135685361915,1
0.2229801117779262,1.6463978778160282,3.861237536339842,0
3.2476748799133603,5.630592673822232,2.014489548093197,1
8.593319585429493,0.1163567202819526,8.6446414000923,1
7.3612587915415215,6.524245565915402,1.3252986986567572,1
8.877012671555732,4.172855651315296,0.9051191636513822,1
2.188090214629137,5.604830431972975,7.791973431350131,0
7.7989214257810975,8.317170230322006,5.492716938296661,1
1.5862345293117164,7.656779963353554,0.5804733305828513,1
9.97255277348548,1.8231529494345744,8.425770508485193,1
2.385846863018432,6.292931840186176,8.25924205017164,1
4.448422044166181,7.242548602156028,7.049596340300291,1
3.2868955796635166,4.813024307309122,0.3966380123995627,1
6.79745670493845,0.9502248044193308,0.6670465327660313,0
0.5687966346225715,8.643751871395473,2.3736383082598933,1
5.925709597269685,7.175736862822308,2.052544621245179,1
5.299344190131521,8.6155649888685,4.868619435140131,1
6.768776772531608,1.762010805917117,5.546547288331286,1
1.943933181355532,5.497926947570684,8.207693966153293,0
7.690766179293788,0.7071979302380405,0.9513186210474656,1
8.842210276764714,8.871177228528612,8.804211783834402,1
5.992760089830684,1.3737994049444535,1.6193483646434492,0
4.404217499250363,5.971492862149987,7.556413661915164,1
0.5656220896803033,9.942635230561798,4.568801348005344,1
1.6768872597781292,8.465807254951,7.703439100128584,1
0.6129814737518013,9.549166429241454,5.321958772028765,1
1.3700205192107728,8.964782462565552,0.8107864255029706,1
1.8592121957307184,0.1754085063118615,6.646194894146853,0
2.178069303802737,3.62081962056714,2.926111292209513,0
3.411772738612302,5.676134708839575,9.780582418942158,1
3.4454054305285107,4.310036747230109,9.781515718851775,0
7.756017471821726,1.4614388305320836,4.794169451880579,1
8.56308061745108,7.848057823488555,4.921754268299124,1
5.986285116336009,0.3792828249177982,2.260017938885661,0
1.5376254326296457,4.373672811136865,7.663346480137575,0
4.942581788338778,7.697879904503909,9.101660697155932,1
6.125170835286533,4.001570760397055,2.5620856801988854,1
0.0063474009734576,0.304572475311945,9.574169565527436,0
9.834637491147012,5.979580634326425,6.666880975320816,1
1.8503178988085835,6.671360174028273,7.742402891960767,1
3.3429527777914414,6.451626731547117,5.388365527873319,1
9.06251679380213,8.567567828570315,1.5216413704131149,1
4.926160977640556,9.11773953794532,8.785703782568831,1
7.36262079680283,2.758656614499592,7.295457170889815,1
2.4854083506870217,7.108916220285893,1.6953761894483477,1
6.7390279350434925,3.828124424483988,4.474797785390061,1
3.962121677303199,7.592143555025657,9.540831011122412,1
7.886714109231797,2.1239823314845507,4.955194238249065,1
4.577025802390495,2.694975929095733,3.34709406273456,0
6.416722965099836,3.957644243716613,4.431876397121029,1
7.156507621556271,0.5444056553907872,9.131421794010654,0
3.0280152504377176,4.059207604875957,6.701056087594795,0
7.761607765206628,3.4807304509756687,3.378984825616904,1
7.109897716733412,7.409131503428195,9.922613977918171,1
1.8262747794320588,1.2845927836221038,8.237497584831967,0
9.75013771405726,0.2518488906179295,4.837257439292033,1
3.625884487958645,3.634909188024654,3.1323877928082844,0
9.898810747064124,0.8015554361078192,7.635779299870541,1
5.235192889378481,8.267986989273924,3.801764657580249,1
6.427841469255861,9.809873523259434,7.894320680765656,1
6.696966520937428,1.7043807317702264,0.9136023159823958,1
4.699853405981091,8.98567167478409,6.742386922408764,1
5.951349684129705,3.8400763422089863,1.3800850115211116,1
4.223160068151072,3.2960614178559835,5.692779921265361,0
6.485629418989047,8.482730941042039,6.931074186726264,1
8.647019336564263,8.589939495769222,9.958833315619817,1
0.3539849365494552,9.21250836230905,4.034009640297703,1
6.118652793465886,8.993901918155876,5.445190863600762,1
6.736608355074263,0.8237720444215579,1.2567549814337065,0
6.324765476604038,1.1470656970809157,4.397125370430035,0
6.906802986516093,7.054169512829666,2.8512189927110465,1
6.933690260968016,3.9254890747147297,5.593580596281481,1
7.233623824536157,2.839478339791741,9.738918539575447,1
4.076062902034221,4.033897401413018,6.518857174349222,1
5.378327485914917,8.150002009612614,7.464485957197565,1
4.520349730788485,9.801496634075836,8.465700460962731,1
4.7755719907052985,0.5204140045496264,0.4696076273083871,0
9.99481907629471,6.821954314445283,6.059457126594881,1
1.946285072415389,0.619815145927981,5.735873098253609,0
8.407898355193852,2.858740402687564,7.838263148382931,1
2.49156400257853,7.9676317538867805,0.7722378793334161,1
3.6088717624467126,1.800454200422944,9.27155997697657,0
3.971569336399257,4.713859851479052,2.7670425247917,1
7.8907823781165245,8.704842045340504,4.196730093157276,1
0.6683642896266062,8.55571597404433,1.1496338789005056,1
2.7258277363882897,9.361968654783723,1.381090576446421,1
5.618978283501358,8.976607270559182,1.576225009978488,1
7.282328021194663,1.6576077503027298,3.4317269029365183,1
2.0615432538084297,6.429065596013022,5.958168744669985,1
0.6497394048801108,2.122114560621001,2.0477891573806426,0
9.127802137756678,0.6337975041205046,9.872605558350868,1
1.9954341891015328,2.7905989235355912,8.796577535576068,0
7.978232331185406,6.049362360252546,5.783616294349717,1
3.7196148567905976,7.360428460226825,2.3394038228200387,1
7.8699738103316355,3.0379512717428514,7.052629576919002,1
6.588514522012142,5.476084267509083,1.583018216656893,1
7.544592078273469,2.069629064007242,3.085885185993744,1
7.325479290087074,8.360831534941033,4.205091439284352,1
3.982580889313337,3.7818635831599656,2.7598126332356365,0
1.312693056803116,1.6703573553489093,1.5772401552483415,0
8.080009970637716,0.5944765016833853,5.172139642902371,1
7.313852270235368,2.0986228525516903,5.458143755622365,1
0.4914027695453238,7.676788298273435,5.8781053435420425,1
9.976464348221988,4.451674319406531,5.746589164813515,1
3.847707357028459,6.252641152442769,7.482888732057482,1
4.960507478444775,4.461265910796972,1.8673213533408084,1
9.63398521607722,6.7011434976798325,9.865048359011087,1
8.543816330821913,3.651505663766663,4.89946179156668,1
9.596346470214325,1.553685354094838,4.258083989476706,1
4.513240615830566,9.159336804019484,8.309457671374165,1
1.6745032083420195,6.701676685513562,2.0640296208204645,1
3.792142135111413,9.697987756227016,0.5426516864553843,1
3.763199234427264,7.363785730973486,4.845225098812632,1
0.5083686639536811,8.43228197903986,9.552297614648827,1
2.153457646819076,2.915147146299474,7.249165634670838,0
2.2649825596840536,7.489320575607513,3.144209782639591,1
5.821155012291176,0.622092550151,2.4684746874904806,0
2.9248272906711383,0.5948524733967553,2.633911112880272,0
3.7937049586350593,4.54448345497811,7.842477135568233,1
9.372115920257825,7.9401759530360705,0.4570432172311522,1
9.807049851767037,7.106044457868181,9.286399642931713,1
9.495725152818205,2.844528838657188,7.811042821385602,1
2.3199273731719003,2.125450249423678,0.0461074159859153,0
7.185787417524461,3.962597065251577,2.562483550818767,1
4.409613775085656,2.788103739120158,1.5944591134074204,0
5.599653807059659,4.906537991620389,5.3051271697495554,1
4.170969151596257,4.954147555475316,3.5123455779227557,1
1.065023536964088,6.405686041655536,1.4160464552690832,0
6.823949403159123,1.2656787840980863,5.625041348230816,1
