@RELATION RBF_Gradual_Moderate

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.806688,0.734322,0.872131,0.762327,0.840427,0.795816,0.635367,0.164403,0.674156,0.028103,0
0.035819,0.569909,0.869208,0.397978,0.514774,0.796140,0.453311,0.259156,0.722590,0.563143,0
0.801806,0.365564,0.471037,0.690693,0.090597,0.647601,1.071123,0.381595,0.388213,0.599320,0
0.376656,0.077057,0.148279,0.790417,0.659278,0.834685,0.762935,0.499798,0.991857,0.312478,1
0.678586,0.561053,0.516243,0.193735,1.000349,0.850805,0.755966,1.170614,0.413656,0.954077,1
0.668125,0.881573,0.575161,0.335894,0.497468,0.000387,0.330074,0.397443,0.628707,0.667456,1
0.783232,0.042416,0.697980,0.474762,0.070722,0.472501,0.099586,0.390311,0.106619,0.435823,0
0.601187,0.865173,0.218967,1.150154,-0.153099,0.778852,1.187521,0.507296,0.503100,0.530036,0
0.286478,-0.027137,0.650726,0.558776,0.483940,0.926051,1.017581,0.360292,0.088775,0.412188,1
0.704944,0.205562,0.641659,0.749357,0.347424,0.614936,0.621214,-0.051374,0.655733,0.994488,0
0.509714,0.385631,0.711578,0.757315,0.764473,0.804874,0.964649,1.002948,0.518598,0.881162,0
1.017964,0.368678,0.474688,0.080461,0.322790,0.904943,0.035844,0.540843,0.379873,0.159747,0
0.565969,0.727061,0.712780,0.423654,0.451416,0.269796,0.857221,0.747268,0.172326,0.432984,1
0.006541,0.451737,0.619238,0.114266,0.136660,0.936813,0.347636,0.151741,0.190329,0.543372,0
1.073161,0.035633,0.154191,-0.092479,1.245349,0.540274,0.617995,0.099642,0.553573,1.254536,1
0.062085,0.589797,0.659419,0.790675,0.151260,0.056512,0.130450,0.930558,0.567224,0.098983,0
0.494733,0.163541,0.193824,0.279236,0.664400,0.256439,0.842466,0.727182,0.137013,0.417055,0
0.540397,0.377328,0.870540,0.177874,0.018213,0.211248,0.337882,0.948617,0.968747,0.194225,1
0.032242,0.974520,0.255538,0.058382,0.960617,0.070355,0.062097,0.241603,0.847151,0.595066,0
0.736616,0.333505,0.930520,0.801491,0.864359,0.810763,0.265973,0.786224,0.107621,0.873039,1
0.389759,1.334007,1.318682,0.434221,0.922144,0.449780,0.743226,0.495559,0.589075,0.812102,0
0.994595,0.308740,0.559296,0.142093,0.301976,0.928277,0.123532,0.537267,0.459207,0.112800,0
0.047017,0.678163,0.074000,0.607730,0.518717,0.415710,0.781505,0.795807,-0.369302,0.227401,1
0.814662,0.889096,0.308693,0.709773,0.333276,0.211684,0.916001,0.589804,0.432913,0.089356,1
0.924434,1.177129,-0.092194,1.065296,-0.056196,0.481446,1.196323,-0.091634,0.939378,0.332305,0
0.829120,0.445051,0.890372,0.923128,0.040523,0.340284,0.541883,-0.123824,0.894360,1.033034,0
0.550039,0.212886,0.586085,0.890459,0.095555,0.459634,0.829011,-0.005451,0.673427,0.996029,0
0.953984,0.265364,0.586396,0.087682,0.292590,0.935884,0.111675,0.558115,0.415207,0.060014,0
0.533763,0.107238,0.794869,0.434823,0.086321,0.427093,0.509332,0.977801,0.426236,0.088308,0
0.414890,0.092018,0.867713,0.943901,0.201805,0.194254,0.362940,0.552478,0.459443,1.010808,0
0.784468,0.869284,0.263042,0.676724,0.372092,0.157084,0.927340,0.612277,0.443450,0.151004,1
0.087519,0.182356,0.305233,0.632232,0.204579,0.194204,0.033017,0.620124,0.213417,0.872925,1
0.362920,0.964448,0.532759,0.160594,0.418240,0.898044,1.022738,0.459556,0.304833,0.589787,1
0.556966,0.297461,1.047572,0.227320,0.440117,0.788649,-0.000410,0.854279,0.414413,0.875742,1
0.655764,0.623704,0.472000,0.345624,1.029702,0.433634,0.772514,0.000843,0.961959,0.781174,1
0.038351,0.858869,0.400258,0.866418,0.567306,0.648024,-0.000822,0.151289,0.685726,0.513073,1
0.880835,0.635391,0.936781,0.587849,0.375454,0.959776,0.835751,0.225020,0.127688,0.687688,1
0.460355,0.686632,0.523088,0.362540,0.487107,0.208769,0.964573,0.846000,0.182469,0.300692,1
1.351844,1.712700,0.138264,0.563934,-0.349201,0.699388,0.273236,0.618712,0.659026,-0.135382,1
0.242886,0.911898,0.458524,0.865039,0.561189,0.055643,1.007004,0.838439,0.962591,0.919249,0
0.528182,0.376650,0.589877,0.577589,0.548631,0.811466,0.797581,-0.098643,0.710800,-0.395098,0
0.170354,0.357907,0.031501,0.399351,0.998483,0.220651,0.778407,0.505641,0.456226,0.966790,1
0.969771,-0.262207,-0.125000,0.467994,0.320244,0.063275,0.846669,0.627892,0.694742,0.160770,1
0.567313,0.109536,0.303923,0.266831,0.659838,0.242339,1.018275,0.653906,0.128001,0.441113,0
0.546283,0.833868,0.420116,0.628963,0.216507,0.774260,1.326436,0.290012,0.653896,-0.095524,1
0.876826,0.341212,0.401393,0.380651,0.550179,0.826184,0.328337,-0.268474,0.613885,0.841351,0
0.444201,0.515719,0.191728,0.729361,-0.144275,1.142078,0.209680,0.850372,0.627481,0.962733,1
0.827612,0.543411,0.194615,-0.063276,0.472924,0.357370,0.362752,0.024513,0.303459,1.125883,0
0.861241,0.935344,0.771659,0.076675,0.230149,0.354862,0.334818,0.847129,0.169043,0.480138,1
0.249020,0.922965,0.442223,0.861511,0.551131,0.051558,1.000242,0.837304,0.970185,0.925606,0
0.339411,0.048715,0.248512,0.908154,0.767042,0.944517,0.794470,0.549122,0.909473,0.430315,1
0.227100,-0.000958,0.634056,0.537814,0.451795,0.891706,0.979076,0.352401,0.115481,0.458933,1
0.034677,0.438296,0.249549,0.835686,0.148292,0.729319,0.174416,0.904540,0.855597,0.754786,0
1.268789,0.798266,1.255943,0.635544,0.525657,1.180477,0.554926,0.093744,0.226049,0.427976,0
-0.008179,0.685139,0.595660,0.801866,0.146498,0.243694,0.300706,1.027956,0.467950,0.182789,0
0.318972,0.554838,0.983561,0.775024,0.548071,0.842868,0.172116,0.719533,0.967602,0.940031,1
0.736464,0.934028,0.875567,0.891709,0.768426,0.211680,0.757690,0.636270,0.395301,0.625182,0
0.974584,0.868867,0.624997,0.581144,0.854552,0.637613,0.616701,0.982331,0.054971,0.454650,0
0.495450,0.940090,0.582110,0.790016,0.325090,0.133418,0.517586,0.185314,0.086217,0.674912,0
0.527018,0.088984,0.351575,0.300803,0.845897,0.630948,0.903040,0.034218,0.332522,0.105445,0
0.240566,0.944570,0.824466,0.411961,0.866865,0.198192,0.401408,0.944866,0.495901,0.445458,1
0.861107,0.664555,0.961655,0.534016,0.364931,0.977308,0.857227,0.208080,0.096561,0.710305,1
0.745148,0.209010,0.338466,0.219837,0.496714,0.381348,0.976247,0.405919,0.851850,0.299106,0
0.358016,0.394339,0.600239,0.386783,0.244229,0.759260,0.440683,1.230681,0.261237,-0.116686,0
0.650455,-0.407338,-0.295420,0.430213,0.827614,0.964358,0.247808,0.163505,0.492672,0.855581,1
0.323484,0.936484,0.697056,0.727817,0.660367,0.501219,-0.433922,0.186681,0.938007,0.274423,1
0.963128,0.562512,1.003442,0.791319,0.789807,0.920966,0.556627,0.392624,0.807346,0.162548,0
0.666214,-0.018802,0.278293,0.239188,0.737590,0.594601,0.910416,0.054512,0.503037,0.064082,0
0.730656,0.036122,0.135618,0.508905,0.492999,-0.060417,0.741196,0.236081,0.135403,0.526333,0
0.689146,0.816327,0.819641,0.583998,0.783955,0.704550,0.573791,0.256608,0.614590,-0.005565,0
0.679909,0.208329,0.138598,0.935003,0.562149,0.459309,0.778312,0.808621,0.185171,0.082552,1
0.901780,1.215461,0.886765,0.186121,0.668744,0.576350,0.334356,0.504793,-0.297321,0.463770,1
0.051861,0.649807,0.325505,0.950662,0.623651,0.661868,0.330205,0.960023,0.175182,0.871898,1
0.116832,0.228592,0.344184,0.583259,0.226309,0.222563,0.066874,0.633379,0.226252,0.903412,1
1.018104,0.307272,0.524253,0.121639,0.287058,0.955674,0.124897,0.571718,0.479752,0.122476,0
0.527839,0.834769,0.314933,0.936070,0.676863,0.201519,0.536889,0.237398,0.539061,0.632219,1
0.626244,0.842551,0.508306,0.199017,0.373811,0.161156,0.953209,0.922733,0.918561,0.599723,1
0.898063,0.861770,0.268994,0.032517,0.843787,0.946768,0.051533,0.504070,0.079429,0.778633,0
-0.023734,0.412299,0.379104,0.926948,-0.025408,0.030634,-0.088445,1.205547,0.742827,0.113173,0
-0.225127,-0.464114,0.961821,0.415379,0.372166,0.303975,1.288062,-0.387055,0.633172,1.009984,0
0.518371,0.772231,1.136300,0.762016,0.524987,0.321781,0.799428,0.472710,0.285017,0.588663,0
1.286691,0.492768,0.453090,-0.093551,0.885150,-0.101790,1.036626,0.345764,0.765116,0.380190,0
0.880020,0.833122,0.999094,0.085136,0.526660,0.391881,0.988856,0.224770,0.573318,0.695793,1
0.662879,0.589618,0.348334,0.635178,0.592468,0.381517,0.878729,0.143687,0.483398,0.015063,0
0.639998,0.677652,0.857005,0.908159,0.735070,0.422620,0.461067,0.616734,-0.046601,0.834767,0
0.039057,0.370268,0.647611,0.329832,0.345058,0.982591,0.469531,0.159304,0.063199,0.615927,0
0.572141,0.049359,0.028912,-0.041982,0.813134,0.335562,0.480028,0.142433,0.789991,0.291684,0
0.822655,0.923143,0.596930,0.394907,0.077765,0.791639,0.538560,0.332608,0.312057,0.344237,0
0.247508,0.217869,0.400917,0.515674,0.163867,0.400176,0.786467,0.421054,0.058366,0.375402,1
0.278227,0.052281,0.577439,0.293725,0.242226,0.237082,0.920115,0.134903,0.893992,0.925706,0
0.816062,0.779457,0.231833,0.663993,0.478161,0.262400,1.065668,0.643478,0.454508,0.095171,1
0.729972,0.738333,0.712967,0.011483,0.687083,0.555106,0.246488,0.511893,0.251375,0.867735,0
0.107581,0.519276,0.637813,0.739369,0.136798,0.080778,0.125195,0.984795,0.619054,0.042116,0
0.271839,0.927579,0.891406,0.868544,0.369066,0.169744,0.843347,0.695784,0.617072,0.996888,0
0.949187,0.676097,0.653365,0.132064,0.832590,0.562835,0.741162,0.399663,0.624664,0.544053,0
0.530571,1.007491,0.426702,1.052098,0.269534,0.434433,0.800775,0.366524,0.821225,0.165511,0
0.445271,0.825453,0.434846,0.786056,0.843341,0.044620,0.428918,0.046777,0.570557,0.620421,1
0.591714,-0.033458,0.237100,0.222487,0.716638,0.654178,0.893091,0.073196,0.427106,0.071411,0
0.908209,0.187693,0.322187,0.350978,0.514036,0.352698,0.829308,0.181140,1.024021,0.468476,0
0.379887,0.033943,0.543323,0.382017,0.078033,0.074069,1.077511,0.235500,0.907501,0.989209,0
0.628220,0.827377,0.515466,0.188600,0.367346,0.169178,0.959920,0.909265,0.902864,0.590154,1
-0.127732,-0.076344,0.581228,-0.129215,0.816025,0.031369,0.728531,0.334518,0.656120,0.713443,1
1.322215,0.761789,1.053291,0.865516,1.350132,0.347049,0.610114,0.897938,0.909975,0.074018,0
1.023695,0.427607,0.079785,0.539423,0.113050,0.434852,0.825494,0.833549,0.160809,0.428181,1
0.367883,0.491210,0.422676,0.642849,0.218611,0.436961,0.263897,0.560506,0.353832,0.456580,1
0.175761,1.237494,0.744843,1.282144,0.228518,0.959696,1.379694,-0.027391,1.065431,0.368058,1
0.781614,0.313456,0.163620,0.346493,0.957004,0.809514,0.497210,0.163785,1.075959,0.685267,1
0.574444,0.486020,0.323954,0.209468,0.688186,1.003673,0.674305,0.259152,0.663294,0.611831,0
0.651044,0.829614,0.170125,0.259902,0.915451,0.963137,0.648224,0.678745,0.012237,0.672762,1
0.028396,0.543471,0.647925,0.063794,0.647089,0.025797,0.410807,0.491958,0.439242,0.350031,1
0.345055,-0.039538,0.887495,0.208469,0.631906,0.955552,-0.019796,0.635685,0.383294,0.710810,1
1.023667,0.329330,0.582354,0.098561,0.328154,0.919633,0.131662,0.530027,0.489501,0.104226,0
0.273241,1.063829,0.371634,0.760635,0.078419,1.040536,0.881769,0.604295,0.454975,0.076873,1
0.357400,0.920822,0.907147,0.233218,0.713546,0.474569,0.621155,0.838227,0.609418,0.362500,1
0.379003,0.654073,-0.024984,0.452696,0.470796,0.392903,0.220426,0.351649,0.129106,0.463856,1
0.448447,0.031365,0.870528,0.917239,0.158772,0.181647,0.411286,0.515994,0.475878,0.948933,0
0.979039,0.323224,0.524432,0.137873,0.298375,0.950637,0.091488,0.545359,0.432166,0.112131,0
0.251754,0.426141,0.065737,0.360700,0.957908,0.220132,0.762782,0.454577,0.391555,0.970616,1
0.601692,0.887269,0.654914,0.460747,0.551992,0.828872,0.816737,0.044627,0.773125,0.110344,0
0.146180,0.557864,0.530690,0.373842,0.285047,0.672248,0.355325,0.277535,0.883914,0.244114,0
0.804644,0.841316,0.266548,0.658544,0.385429,0.144645,0.944583,0.599525,0.426510,0.184078,1
0.146407,0.496360,0.329381,1.006028,-0.179268,0.972128,0.916092,0.851296,0.845093,-0.211856,1
0.297487,0.016531,0.561232,0.289375,0.248437,0.278045,0.939667,0.132689,0.896323,0.908231,0
0.408537,0.619433,0.297307,0.669508,-0.030488,0.873079,0.508552,0.759387,0.786820,0.669597,1
0.941611,0.354969,0.514074,0.640056,0.492726,0.226399,0.895294,0.865396,0.493086,0.300824,0
0.314668,0.554400,1.004747,0.796887,0.542335,0.824932,0.169695,0.705551,0.970969,0.934915,1
0.913275,0.293791,0.026212,0.201851,0.415680,0.215399,1.002730,1.036225,0.430883,0.752334,1
0.560456,0.717632,0.697885,0.417911,0.446654,0.280275,0.872694,0.756004,0.160242,0.426126,1
1.019316,0.525412,0.854750,0.938330,0.456170,0.592286,0.304929,0.046777,0.915197,-0.213967,0
0.213444,0.450436,0.533780,-0.143392,0.196385,0.566847,1.011202,0.087689,0.923168,1.171943,0
0.089797,0.374533,0.209096,0.868674,0.112839,0.681410,0.202353,1.014917,0.889814,0.688404,0
0.911452,0.321439,0.328915,0.837399,0.731459,0.256496,0.991775,0.833620,0.532309,0.200244,0
0.911365,0.397482,0.819611,0.237141,0.110512,0.436759,0.765330,0.467192,0.520442,0.577515,0
0.618599,0.872268,0.422696,0.782748,-0.295979,0.317688,0.060308,0.564306,0.541249,0.705789,1
0.872220,0.659205,0.926492,0.551222,0.376201,1.000984,0.856561,0.221056,0.090830,0.731450,1
0.872842,0.233314,0.408285,0.853330,0.682262,0.219266,1.017863,0.789962,0.517730,0.141266,0
-0.025597,0.323816,0.508875,0.190250,0.321104,1.146177,0.271912,-0.025057,0.236529,0.603184,0
0.710099,0.772167,-0.088180,0.821190,0.544989,0.231490,0.626181,0.861126,0.650367,0.639187,0
0.137534,-0.012787,0.674716,0.463798,0.372934,0.462622,0.996350,0.316033,1.068129,1.055329,0
0.617016,0.275169,0.087270,0.894220,0.519197,0.447203,0.870287,0.839378,0.103987,0.010362,1
0.597776,0.738023,0.784263,0.449824,0.189737,0.935246,0.708075,0.135127,0.501116,0.620878,0
0.542526,1.094054,0.838291,0.917885,0.701809,0.353050,0.899773,0.611703,0.421053,0.742105,0
0.087999,-0.135947,0.314846,0.474351,-0.019045,0.110431,0.681924,-0.180542,1.051008,0.918718,0
1.075937,0.626334,0.838893,0.330759,-0.078185,0.317182,1.071802,0.755221,0.548201,0.540230,0
0.113294,0.528959,0.519170,0.203025,0.196003,0.954163,0.469839,0.075258,0.152556,0.600174,0
-0.250770,0.725194,0.719394,0.066085,0.219474,0.632265,0.670657,0.997281,0.840924,0.407635,0
0.730330,0.349385,0.951987,0.760258,0.854849,0.770307,0.256254,0.779150,0.103729,0.845832,1
0.706838,0.527323,0.369749,0.066822,0.516116,0.869638,0.480501,0.910414,0.330121,0.882370,1
0.851645,0.517756,0.704240,0.957071,0.887571,0.831876,0.885095,0.370834,0.879591,-0.065023,0
0.208549,0.020207,0.247308,0.477126,0.858565,0.074243,0.409849,0.629882,0.188551,0.700005,1
0.058389,0.439590,0.487093,0.237041,0.181592,0.938897,0.414987,0.039431,0.150790,0.548802,0
0.561515,1.081628,0.460306,0.689626,0.423809,0.208224,0.534033,0.150730,0.087072,0.682241,0
0.869989,0.657492,0.532451,0.031730,0.752796,0.362225,0.757462,0.189586,0.786883,0.429572,0
0.686597,-0.025178,0.082977,0.127100,0.538300,0.208234,0.737139,0.583804,-0.077463,0.449045,0
0.281308,0.172090,0.859475,0.106232,0.919604,0.097788,0.400534,0.962948,-0.006043,0.567008,1
0.744803,0.888944,0.911398,0.705955,0.338075,0.628065,0.335845,0.488830,0.607515,0.455993,0
-0.305441,1.016806,0.673381,0.997905,-0.267277,0.991836,1.158454,0.317262,1.008586,-0.191844,1
-0.340055,0.477040,-0.317363,-0.582581,0.424313,0.545310,-0.094379,0.324694,-0.360900,1.270068,1
0.105228,0.799175,0.469705,0.171342,0.294215,0.300308,0.585662,0.088052,0.223543,0.236619,0
0.186227,0.841475,0.243997,0.016216,0.519089,0.458468,0.714533,0.287771,-0.089778,0.391171,0
0.539788,0.199791,0.689431,0.761589,0.201591,0.621026,0.751990,0.088276,0.792033,0.968880,0
0.918920,0.625735,0.686488,0.141878,0.889224,0.512074,0.655172,0.315551,0.689431,0.567012,0
0.477851,0.306065,1.003478,1.058455,0.285484,0.340309,0.377837,0.423568,0.609220,0.890902,0
0.843242,0.178847,0.111546,0.289498,0.256430,0.127604,0.996099,0.850022,0.355930,0.630151,1
1.147339,0.424169,0.254077,0.668327,0.715993,0.570871,0.248626,0.475760,0.783417,0.813068,1
0.982822,0.450254,1.143478,0.389669,0.258869,0.741522,-0.163731,0.926021,1.488105,-0.073757,1
0.936768,0.087719,0.412249,0.744219,0.208514,0.664586,0.256302,0.638444,0.918072,0.241878,1
0.997396,0.367864,0.315016,0.405659,1.184134,0.751719,0.455870,0.107844,0.722492,0.489051,1
0.491583,0.383772,0.641831,0.768359,0.765476,0.874764,0.938867,0.979525,0.544779,0.938650,0
0.700778,0.486665,0.106883,0.414503,-0.187834,0.681424,0.760222,0.605109,0.668667,0.657394,1
0.257006,0.026346,0.634552,0.566124,0.431035,0.929054,0.987415,0.355844,0.068105,0.426649,1
0.766197,0.968196,0.244099,0.300233,0.813788,0.824157,0.701072,0.801082,0.099163,0.665659,1
0.531621,0.929807,0.449677,1.124320,1.366769,0.327659,1.122096,0.119509,0.684343,0.712823,0
0.407560,0.105724,0.655115,0.547236,0.199848,0.448319,0.540713,1.101186,0.334032,0.094749,0
0.835023,0.830971,0.946197,0.432154,0.151974,0.410566,0.777648,0.468118,0.207326,0.510106,0
0.026263,0.014252,0.638191,0.537720,0.512502,0.000370,0.712828,0.995736,0.393886,0.987040,1
0.153097,0.381771,0.155991,0.233053,0.390835,0.323223,0.452292,0.075934,0.835548,0.400442,0
0.638735,0.077718,0.981162,0.883938,0.187146,0.362609,0.372450,0.517254,0.475468,0.953986,0
0.168679,0.645760,0.938230,0.412341,0.510559,0.967631,0.347801,0.288002,0.623684,0.593621,0
0.086014,1.020020,0.240086,0.034855,0.946183,0.054138,0.060542,0.189551,0.772262,0.652401,0
-0.033089,0.549839,0.233356,1.033339,0.497828,0.735435,0.098509,0.899936,0.422721,0.938719,1
0.620678,0.899574,0.804839,1.097358,0.951826,0.778458,0.863935,0.269610,0.959048,0.580195,0
0.452900,0.073257,0.330549,0.443935,0.174773,-0.363768,0.140902,0.454963,1.306403,0.403241,1
0.834263,0.789382,0.413878,0.750855,-0.164509,0.587406,0.793921,0.431420,0.771373,1.020065,0
0.319132,0.975945,0.830765,0.815941,0.447753,0.119093,0.785894,0.719220,0.620547,0.979545,0
0.634266,0.855146,0.508834,0.182212,0.367758,0.160098,0.960596,0.905462,0.903280,0.611872,1
0.865010,0.659202,0.933416,0.555035,0.387673,0.987190,0.844997,0.211189,0.106428,0.726344,1
0.492914,0.025465,0.392060,0.763505,0.909821,0.828345,0.560383,0.846998,0.706596,0.585984,0
0.717160,0.237870,0.395430,0.672367,0.299884,0.316101,0.751212,0.073376,0.458385,0.997768,0
0.287472,0.960926,0.736194,0.598855,1.046635,0.348148,0.383032,0.739053,0.514053,0.391013,1
0.306887,0.679475,0.538788,0.895597,0.481860,0.210516,0.766592,0.395110,0.425913,0.665311,1
0.319315,0.991586,0.531086,0.192708,0.438217,0.888152,1.002262,0.510952,0.319799,0.595904,1
0.802990,0.629781,0.847230,0.718638,0.775290,0.786503,0.515539,0.211883,0.782331,0.100697,0
0.874318,0.686099,0.562182,0.406463,0.282038,0.283551,0.497336,0.453232,0.469777,0.552084,1
0.203973,0.332600,0.316693,0.723610,0.107939,0.218011,0.363445,0.708609,0.589931,0.699475,1
0.132713,0.620632,0.928940,-0.304582,-0.191952,-0.113526,-0.074047,0.589272,0.527866,0.794378,0
0.856639,0.062289,0.663014,0.653729,0.064479,0.736616,0.794774,0.104708,0.196886,0.528602,0
0.508068,0.499469,0.675262,0.601901,0.031188,0.765944,0.754269,0.262363,0.091456,0.894896,1
0.621028,0.131077,0.223965,0.273552,0.713774,0.270042,0.919253,0.678314,0.100199,0.483140,0
0.511983,0.099684,0.814880,0.402501,0.074653,0.421812,0.511692,0.973835,0.442044,0.108037,0
0.563256,0.287263,0.099449,0.443243,0.549299,0.359402,0.816482,0.782126,0.484377,0.075144,1
0.809460,0.556158,0.598932,0.208009,0.473175,0.516894,0.152230,0.513668,0.244692,0.931085,0
0.571469,1.299517,0.498176,0.805454,0.595867,0.431429,0.406354,0.279472,0.524313,0.249204,0
0.646443,-0.197614,0.138089,1.081323,0.459067,0.488230,0.397536,0.782368,0.611108,0.579597,1
0.839091,0.828928,0.299626,0.077669,0.886205,0.934164,0.081801,0.534612,0.079148,0.779394,0
0.563850,0.217667,0.699203,0.766691,0.167399,0.607140,0.748177,0.114656,0.819400,0.964941,0
0.269794,0.053614,0.391700,0.636351,0.842027,0.927504,0.363798,0.840542,0.518221,0.626974,0
0.045621,0.717603,0.529829,0.860013,0.293437,0.177268,0.278083,1.024079,0.428689,0.073077,0
0.943033,0.099624,0.517728,0.813566,0.250565,0.708351,0.834504,0.209968,0.241441,0.332701,0
0.667220,0.918749,0.862507,0.858848,0.819069,0.166119,0.757870,0.661498,0.503372,0.578110,0
0.882825,0.841454,0.994618,0.087012,0.530743,0.397964,0.994962,0.225892,0.579046,0.691277,1
0.879357,0.838439,0.997510,0.086388,0.525548,0.396052,0.992172,0.228041,0.575547,0.691495,1
0.519737,-0.270684,0.415696,0.159254,1.025430,0.141011,1.068053,0.464941,0.326790,0.179858,1
0.058031,0.970263,0.246718,0.052402,0.934282,0.062060,0.044043,0.256788,0.849778,0.606944,0
0.144834,0.233644,0.315289,0.585810,0.238850,0.181218,0.077702,0.608091,0.211762,0.886417,1
0.549954,0.572534,0.541587,-0.124707,0.152015,0.136573,-0.115826,0.400752,0.349740,0.823197,0
-0.121540,0.474072,0.441617,-0.007741,0.904533,0.175966,0.288509,0.433479,0.654744,0.165901,1
0.248502,0.337535,0.256446,0.801975,0.123297,0.196879,0.343026,0.762102,0.584121,0.664834,1
0.571742,1.175445,0.676963,1.064558,0.859681,0.480009,0.919311,0.401955,0.569668,0.730256,0
0.958731,0.397422,0.538291,0.847126,1.412847,-0.032805,0.428435,0.766492,1.214546,0.810475,1
0.546488,0.486131,0.230465,0.125106,0.623559,0.897154,0.810199,0.354695,0.703843,0.762330,0
0.276856,0.787770,0.284143,0.847688,0.033777,1.017561,1.127895,0.373517,0.613756,-0.014940,1
0.315245,0.067139,0.843033,0.306926,0.563671,0.966801,0.080124,0.600972,0.342085,0.811201,1
0.832091,0.665506,0.561021,0.643057,0.586670,-0.027624,0.756976,0.643755,0.719891,0.376818,0
