@RELATION RBF_Gradual_Moderate

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.639092,0.033986,0.300221,0.259795,0.736531,0.666818,0.837643,0.071394,0.444662,-0.022349,0
0.451870,0.755060,0.659753,0.539893,0.529074,0.354984,0.898866,0.846378,0.242301,0.317333,1
0.741687,0.346057,0.904227,0.799452,0.889090,0.839485,0.291241,0.778787,0.062163,0.918042,1
0.221361,0.377980,0.087149,0.380402,1.006267,0.286361,0.807782,0.430866,0.451550,0.934856,1
0.099237,0.424531,0.370318,1.167920,0.630178,1.044842,0.637104,0.571189,0.998313,0.046209,1
1.201607,0.681931,1.043229,0.077251,-0.505318,0.596268,0.085947,-0.016961,0.375133,0.535363,0
-0.034985,0.388777,0.152613,1.043107,0.344041,0.625110,0.296565,0.811827,0.505823,1.058038,1
0.937491,0.610472,0.656458,0.136868,0.903168,0.522021,0.682128,0.324026,0.715241,0.541986,0
0.290316,1.206731,-0.004904,1.076250,0.014118,0.364813,0.907961,0.306736,0.999027,0.643956,0
0.377724,0.505818,0.393333,0.272037,0.906016,0.278519,0.754694,0.448375,0.371216,0.154343,0
0.387684,0.627567,0.297037,0.689558,0.047007,0.876871,0.568086,0.752335,0.726455,0.637235,1
0.605007,0.487210,0.538873,0.411604,0.752368,0.302249,0.708547,0.242347,0.276567,0.126498,0
0.624806,0.841413,0.506749,0.198179,0.373782,0.162395,0.953540,0.922168,0.917613,0.598349,1
0.173225,0.782659,-0.180213,0.304558,0.554701,0.351824,0.897080,-0.296458,0.524106,0.772811,0
0.366250,0.853263,0.747454,0.727010,0.502697,0.226145,0.962314,0.887400,0.487970,0.908163,0
0.547455,0.917339,0.337687,0.847439,0.129203,0.527732,0.913727,0.331066,0.625111,0.388163,0
0.685134,0.477271,0.839448,0.772862,0.922133,0.854886,0.113054,0.772493,0.156042,0.999107,1
0.843190,0.179062,0.265249,0.319590,0.441407,0.313710,0.859612,0.282675,0.920849,0.405308,0
0.283438,0.804653,0.559031,0.991176,0.413886,-0.051848,1.125267,0.962845,0.900741,1.111666,0
1.078645,1.408972,0.724186,0.660775,0.526672,0.601350,1.034886,0.856431,0.599263,0.276955,0
0.471661,0.561476,0.579050,0.407513,0.375371,0.189543,0.866117,0.890820,0.197639,0.392871,1
0.087401,0.863271,1.071199,1.264386,0.314422,0.371241,0.490060,0.581345,0.480553,1.002806,0
0.391614,0.122611,0.241306,0.552291,0.121861,0.400885,0.553481,0.255113,-0.159757,0.238845,1
0.805928,0.163697,-0.027373,0.403252,0.190186,0.132248,0.930051,0.955208,0.267107,0.590285,1
0.606518,0.186174,0.111039,0.897560,0.555031,0.458483,0.772878,0.853358,0.165467,0.108007,1
0.731581,0.686150,0.732715,0.423801,0.756667,0.000122,0.081112,0.317315,0.828823,0.807437,1
0.283842,0.074223,0.131163,0.548142,0.771943,0.889036,0.552009,0.957583,0.306473,0.733274,0
0.937428,0.417234,0.508085,0.508895,0.486122,0.222336,0.394416,0.408524,0.236744,0.366798,1
0.870845,0.571318,0.700540,0.043821,0.234381,0.291108,0.073084,0.223483,0.100181,0.281871,1
0.980604,0.686787,0.063096,-0.028414,0.316885,0.414211,0.560581,0.216153,0.456175,0.860875,0
0.682776,1.096522,0.644810,0.325742,0.574231,0.177410,0.163763,0.590730,0.618642,0.832447,1
0.715838,-0.082380,0.491456,0.666010,-0.054382,0.923526,0.675161,-0.066520,0.204435,0.462720,0
0.715506,0.238754,0.395427,0.670025,0.301553,0.315696,0.752518,0.071905,0.457394,0.998477,0
0.416187,0.795966,0.730002,1.226759,0.378417,0.055326,0.883788,0.397819,0.509385,0.471287,0
0.374143,0.013617,0.353149,0.762791,0.849505,0.942458,0.424689,0.760992,0.542149,0.597813,0
0.856300,0.858176,0.353405,0.105370,0.857889,0.935905,0.106471,0.463393,0.057874,0.734994,0
0.714314,0.314398,0.946383,0.821487,0.828901,0.825416,0.300320,0.807215,0.136090,0.892092,1
0.832881,0.100049,0.675935,0.634508,0.115873,0.646055,0.698156,0.006599,0.231657,0.443457,0
0.432221,0.872730,0.465078,0.228508,0.356020,0.018739,0.167994,0.576741,0.238531,0.567200,1
0.711748,0.237518,0.384446,0.640726,0.322453,0.283121,0.752348,0.104803,0.422672,0.997157,0
0.072285,0.939511,0.227828,0.067470,0.969195,0.048042,0.071657,0.249454,0.805413,0.612806,0
0.553330,0.058084,0.205567,0.268535,0.775447,0.722190,0.927447,0.040029,0.374499,-0.006041,0
0.741371,0.647389,0.734115,0.339125,0.513032,0.345191,0.461906,0.291972,0.279982,0.262988,1
0.200134,0.845686,0.895227,0.907849,0.357367,0.191607,0.917061,0.710454,0.644679,1.040347,0
1.025294,0.478781,0.502037,0.158988,0.861028,0.374691,0.735520,0.404443,0.743123,0.718711,0
0.668930,0.913110,0.637712,0.271843,0.560841,0.012802,0.264487,0.470131,0.573319,0.623140,1
0.531419,0.751576,0.737267,0.383672,0.430670,0.307573,0.881511,0.726723,0.186629,0.397399,1
0.241447,0.929272,1.051356,0.609269,0.591704,0.613718,1.403572,0.356689,0.489534,0.920046,0
0.626779,0.840782,0.509449,0.198781,0.373330,0.160384,0.954535,0.920491,0.918402,0.599187,1
0.766896,1.701882,-0.072839,0.707853,1.427419,1.297355,0.181224,1.109819,1.093061,0.312012,0
0.074701,0.293996,0.034130,0.464864,0.892568,0.243789,0.726991,0.581616,0.558765,1.035941,1
0.774232,1.034317,0.781901,0.166622,0.670012,0.000086,0.316563,0.505478,0.564132,0.526232,1
0.650616,0.076901,0.627812,0.425950,0.256615,0.407086,0.076128,1.062657,1.237119,0.248739,1
0.403141,-0.011883,0.257392,0.391304,0.034638,0.739730,0.529707,0.445213,0.071243,0.539672,1
0.729741,0.963809,0.300078,0.830957,0.534799,0.475423,0.467279,0.669959,0.234363,0.868369,0
0.703821,0.777758,0.431515,0.727408,0.782110,0.786073,0.920468,0.281272,0.907982,0.578088,0
0.610718,0.779302,0.698274,0.154045,0.602748,0.479224,0.169466,0.525244,0.265731,0.863937,0
0.795419,1.034486,0.392323,0.464524,0.786170,0.222945,-0.227251,0.147384,-0.114300,0.480531,0
0.230832,0.580654,0.049170,0.575312,0.105050,1.002507,0.422122,0.630032,0.807173,0.842937,1
0.880522,0.833558,0.305682,0.057761,0.874636,0.948203,0.082241,0.483509,0.072769,0.761239,0
0.647615,-0.034206,0.371192,0.280690,0.731581,0.833222,0.800617,0.137573,0.391758,0.144857,0
1.013762,0.538950,0.533086,0.059196,0.287648,0.212982,0.134539,0.322565,0.139526,0.437331,1
0.493026,0.558031,0.166370,0.610766,0.072150,0.976945,0.621737,0.755272,0.824285,0.648748,1
0.282329,0.957757,0.458979,0.842824,0.570082,0.049787,1.002232,0.823800,0.935325,0.904589,0
0.582828,0.552326,0.667271,0.873399,0.595845,-0.078009,1.095925,0.403132,0.609708,0.978044,0
0.029369,0.936296,0.251434,0.093094,0.967614,0.024285,0.066190,0.259878,0.846595,0.587601,0
0.716906,0.261933,0.352586,-0.119397,0.792326,0.555121,0.767146,-0.022879,0.220746,1.435094,0
0.551788,0.889873,0.283521,0.994531,0.365979,0.410054,0.595995,0.568923,0.465133,0.674414,0
0.856002,-0.137558,0.569505,0.662774,-0.028238,0.560044,0.678461,0.449771,0.556186,1.416241,1
0.321906,0.251407,0.566242,0.662727,0.452746,0.636761,0.373390,0.134879,0.372209,0.185443,1
0.737084,0.918792,0.823753,0.827976,0.776537,0.194381,0.819616,0.691181,0.429008,0.560286,0
0.501781,0.400461,0.646603,0.813910,0.715717,0.844154,0.930821,0.996335,0.512609,0.915468,0
0.642006,0.015609,0.283902,0.233749,0.744379,0.667715,0.880940,0.087237,0.413847,0.032523,0
0.534330,0.488466,0.592553,0.476874,0.747995,0.405832,0.729591,0.319724,0.217918,0.169300,0
0.561345,0.067039,0.248574,0.264246,0.691318,0.661303,0.820252,0.037794,0.371962,0.037077,0
0.203998,-0.099575,0.943434,0.305574,0.474463,1.065864,-0.098267,0.493068,0.506075,0.809428,1
-0.000700,0.511697,0.235031,0.926170,0.527594,0.651841,0.144211,0.900300,0.485057,0.908798,1
0.612655,0.906921,0.362642,1.013759,0.152614,0.605798,0.892304,0.211528,0.673630,0.228017,0
0.999346,0.686065,0.179338,0.694674,0.267380,0.576217,0.725635,0.644451,0.989294,0.796854,1
0.246362,0.110174,-0.008873,0.981334,0.502986,0.756055,0.747122,0.644787,0.968595,0.452718,1
0.678720,0.209295,0.232242,0.912555,0.619252,0.368720,0.802896,0.806283,0.172217,0.190024,1
0.481291,-0.019979,0.712015,0.997736,-0.052499,0.275958,1.010323,0.212203,1.165996,1.183191,0
0.155738,1.200706,1.126363,1.088390,0.089621,-0.071773,1.098546,0.708825,0.856199,0.827607,0
0.917230,0.105477,0.286206,0.170846,0.268997,0.150746,0.734053,0.401488,0.963575,0.402367,0
0.811870,0.620492,0.715092,0.002369,0.239246,0.323681,0.109421,0.207557,0.052465,0.277780,1
0.732041,0.890590,0.984050,0.943659,0.873262,0.219583,0.700955,0.575893,0.475939,0.617520,0
0.162729,0.216101,0.052039,1.029934,0.617580,0.750814,0.834985,0.657508,1.069001,0.529931,1
0.745578,0.958804,0.247165,0.814416,0.565611,0.487600,0.415980,0.733165,0.285284,0.881217,0
0.566579,0.695543,0.844586,0.422752,0.539942,0.216549,0.983441,0.778765,0.116769,0.304403,1
0.110358,0.403194,-0.215672,0.971866,0.880722,0.463707,0.818617,0.869896,0.852133,0.526564,1
0.467942,0.867022,0.789303,0.267430,0.250259,0.032301,0.468198,0.624723,0.045225,0.409816,1
0.724911,0.317596,1.003288,0.792097,0.929856,0.853708,0.213173,0.828197,0.103834,0.826146,1
0.899348,0.937687,0.607183,1.097376,0.541364,0.173864,0.548208,0.992206,0.645264,0.446490,0
1.179536,0.045401,1.308855,-0.370548,0.756810,0.087464,0.664555,-0.393996,0.268544,0.456106,1
0.063718,0.911277,0.188315,0.039383,0.998645,0.050594,-0.007775,0.285802,0.846562,0.654163,0
0.743839,0.256419,0.788603,0.703694,0.216344,0.732023,0.779842,0.116005,0.822642,0.787840,0
1.009852,0.261558,0.371609,0.584095,0.683496,0.178650,0.682183,0.120693,0.438347,0.234019,1
0.406446,-0.067883,0.412452,0.671969,0.848385,1.057923,0.519005,0.679173,0.578045,0.621952,0
0.253721,0.929547,0.430719,0.850732,0.555667,0.067695,0.995632,0.822200,0.962996,0.937233,0
1.038983,0.615683,0.636071,0.222983,0.837235,0.567931,0.520215,0.434104,0.540298,0.724184,0
0.686129,0.087905,0.233134,0.270902,0.182757,0.205853,1.176328,0.718904,0.379365,0.509044,1
0.771942,0.214763,0.060609,0.307778,0.289858,0.220898,0.976262,0.892447,0.260627,0.619694,1
0.512446,0.333124,0.869333,0.279115,0.070800,0.251465,0.284918,0.779524,0.836584,0.215036,1
0.660721,-0.046475,0.560447,0.956452,0.855567,0.714748,0.185822,0.729622,0.283462,0.828608,0
0.814679,0.925672,0.272292,0.500322,0.319094,-0.298840,-0.113940,-0.094952,0.211672,0.642544,1
0.717789,0.325169,0.945877,0.825505,0.844187,0.804773,0.268357,0.813301,0.112000,0.889915,1
0.622317,0.842635,0.515995,0.196650,0.367734,0.168567,0.957845,0.918229,0.926558,0.591792,1
0.932953,0.772152,0.413115,0.275250,0.838337,0.208828,-0.039503,0.198233,0.470728,0.960455,0
0.976826,0.655575,0.220271,0.747523,0.251424,0.615244,0.751846,0.602704,0.935858,0.829333,1
0.599658,0.858420,0.171351,1.014378,0.451122,0.548720,0.579390,0.273534,0.668015,0.117221,0
1.026344,-0.380802,0.704491,0.964260,0.073217,0.349899,0.635369,0.888469,-0.164283,0.745313,1
0.729324,0.975722,0.314904,0.808231,0.498661,0.478885,0.364947,0.695293,0.290645,0.825565,0
0.748346,0.510194,1.096645,0.739011,0.680523,0.964933,0.393612,0.615966,0.163547,1.035338,1
0.925367,0.699716,0.171471,0.745382,0.281023,0.622008,0.724591,0.582780,0.951276,0.854226,1
0.372032,0.466954,0.561548,0.629832,0.375706,0.458209,0.908280,0.063602,0.956977,0.923264,0
0.371429,0.567411,0.284044,0.683550,-0.010653,0.934607,0.515011,0.712843,0.740842,0.682445,1
0.988837,0.115282,0.981135,0.223495,0.758063,0.819886,0.246342,0.380980,0.261455,0.283679,1
0.459127,0.403384,0.624328,0.667632,0.293120,0.512591,0.733866,0.127289,0.958432,0.940655,0
0.434440,0.496950,0.307960,0.579473,-0.140932,0.942454,0.598476,0.696590,0.744165,0.798721,1
0.737978,0.357527,0.772902,0.708906,1.034446,0.884414,0.326324,0.631457,0.194508,0.745196,1
0.681826,0.953313,0.629249,0.296957,0.571608,0.004252,0.255988,0.468887,0.554310,0.704353,1
0.920415,0.692384,0.074505,0.008990,0.323882,0.556068,0.551051,0.166548,0.256757,0.985367,0
0.560484,0.277861,0.840955,0.450955,0.187239,0.572137,0.757281,0.171746,0.273444,1.004054,1
0.357222,0.250850,0.532636,0.386247,0.186103,0.500161,0.627684,0.596598,-0.000748,0.192231,1
0.655660,0.368290,0.495216,-0.178638,-0.012075,0.285523,0.366773,1.030140,0.911069,0.056650,1
0.314430,0.342032,0.638894,0.364244,-0.002744,0.604376,0.774030,0.576151,0.262192,0.296838,1
0.719778,1.020315,0.600141,0.943332,0.882322,0.614466,0.724147,0.458229,0.829974,0.499109,0
0.372032,0.842613,0.435789,0.984498,0.563084,0.007181,0.991203,0.965260,0.956878,0.819888,0
0.485330,0.328201,0.796830,0.240890,0.035952,0.193168,0.321853,0.879582,0.953125,0.296585,1
0.345523,0.152398,0.106647,0.835515,0.634864,0.807183,0.776514,0.480548,1.026016,0.321028,1
0.905658,0.770247,0.745786,0.151667,0.434683,0.765130,0.389717,0.428403,0.300795,1.209952,0
0.902181,0.033274,0.640368,0.667137,0.030443,0.772367,0.775321,0.141189,0.158736,0.508352,0
0.700558,0.226664,0.406680,0.681776,0.296810,0.313667,0.735469,0.067098,0.472650,1.002107,0
0.572880,0.735508,0.681161,0.430166,0.443359,0.302106,0.885037,0.767567,0.165300,0.421489,1
0.820741,0.718203,0.818411,0.103252,0.487046,0.822860,0.149403,0.259000,0.124954,0.682784,0
0.065321,0.501332,0.257071,0.963080,0.529806,0.720397,0.164488,0.895506,0.511751,0.830995,1
0.317652,0.566488,0.824474,0.903364,0.670118,0.160157,0.772417,0.775628,0.220820,0.783850,0
0.696063,0.842526,0.569461,0.514703,0.534324,0.230905,0.981107,0.882726,0.080795,0.315159,1
0.524163,0.132758,1.129441,-0.294169,0.475943,-0.131346,0.394853,0.761931,-0.164593,0.788245,1
0.142007,0.138319,0.744296,0.540627,0.744109,0.427698,0.584730,0.359484,0.996944,0.140670,1
0.333417,0.086776,0.103266,0.856548,0.601959,0.807867,0.722485,0.542472,0.981954,0.370138,1
-0.035134,0.633281,0.007773,0.627515,0.007196,0.215791,0.633501,0.421760,0.977907,0.055009,0
0.640695,0.277423,0.511675,0.617004,0.747960,0.154524,0.879959,0.106058,0.203462,0.014564,0
0.146184,0.378384,0.162740,0.208136,0.421818,0.333297,0.472815,0.064243,0.823721,0.399771,0
0.472896,0.328938,0.761999,0.212562,-0.039038,0.169042,0.361634,0.925834,0.994579,0.260557,1
0.136717,0.220490,0.993394,0.396486,0.782012,1.054730,0.180645,0.595393,0.141580,0.656493,1
0.505029,0.975930,0.714518,0.618906,0.586766,0.080565,0.976069,0.705725,0.484098,0.783956,0
0.759505,0.939807,0.284850,0.781409,0.506950,0.487596,0.428860,0.755980,0.266468,0.842393,0
0.479023,0.385973,0.655815,0.793123,0.736973,0.842356,0.911717,0.978766,0.520765,0.917018,0
0.764774,0.458288,0.665905,0.460695,0.602496,0.281474,0.408081,0.308820,0.296742,0.144020,1
0.647196,-0.020989,0.173380,0.138558,0.735154,0.685828,0.859270,0.179007,0.469732,-0.059485,0
0.860679,0.196179,0.226509,0.321202,0.458104,0.331655,0.841961,0.282913,0.954781,0.415938,0
0.980606,0.451457,0.811782,0.971788,0.687136,1.545393,-0.660535,-0.054679,0.270437,1.276131,1
0.201454,0.723512,0.094601,0.538045,0.099559,1.013344,0.566955,0.709817,0.876640,0.863089,1
0.927828,-0.142167,-0.259429,0.025920,0.200923,0.504372,1.141029,1.274612,0.268066,1.110942,1
0.480955,0.402780,0.156253,-0.071454,-0.767748,1.317715,1.706213,-0.454758,0.244461,0.896679,0
0.570834,0.773450,0.640157,0.177556,0.569705,0.430711,0.246089,0.482199,0.204723,0.859602,0
0.672196,0.272768,0.409547,0.664796,0.317372,0.272708,0.707873,0.109531,0.459887,1.033068,0
0.713622,0.551609,0.717676,0.336787,0.465826,0.376366,0.445811,0.369490,0.322982,0.323571,1
0.489489,0.508200,0.329494,0.687712,-0.040809,0.876568,0.644949,0.663125,0.765912,0.676066,1
0.525561,0.719027,0.730368,0.448405,0.460001,0.322846,0.894033,0.708019,0.192549,0.418279,1
0.686413,0.899156,0.605612,0.295980,0.548839,0.003022,0.293260,0.431823,0.582324,0.646451,1
1.024894,0.578194,0.553273,0.648931,1.166214,0.582224,0.764773,1.032900,0.695316,0.671786,0
0.856891,0.553041,0.742995,0.059934,0.233202,0.276752,0.051826,0.191941,0.119021,0.319304,1
0.569984,0.214940,0.692209,0.773863,0.180316,0.616212,0.733740,0.098481,0.807801,0.969344,0
0.797128,0.450964,0.250568,0.420394,0.392848,0.434269,0.875591,0.894653,0.297737,0.550112,1
1.038712,-0.001729,0.216780,0.360679,0.374067,0.487578,1.058738,0.170823,0.874816,0.617178,0
0.315248,0.068602,0.691231,0.179459,0.285987,0.225251,0.065988,0.987709,0.841669,0.409795,1
0.520999,0.054476,0.209638,0.291757,0.576211,0.612488,1.066881,0.010275,0.340448,0.015925,0
0.079052,0.633354,0.194471,1.128138,0.475200,0.646715,0.243863,0.878563,0.368500,0.751657,1
0.120588,0.361686,0.181078,0.223800,0.425922,0.370330,0.450766,0.074827,0.865323,0.352949,0
0.726971,0.802969,0.771598,0.541521,0.541740,0.188431,0.464148,0.384964,0.011127,0.470215,1
0.434564,0.456203,0.204961,0.608316,-0.118720,0.880941,0.484987,0.723374,0.749850,0.703940,1
0.561395,0.640813,0.591676,0.943476,0.596383,0.416242,1.149591,0.221001,0.937818,0.133778,0
0.710575,0.329414,0.896382,0.768711,0.851737,0.850099,0.227137,0.820868,0.091213,0.875804,1
0.444746,-0.014494,0.099938,0.719763,0.660296,0.774211,0.590129,0.653663,1.041461,0.367130,1
0.425993,0.540130,0.313248,0.656958,0.054120,0.914476,0.597887,0.691539,0.709678,0.669324,1
0.739693,0.378386,1.020185,0.836438,0.831712,0.704745,0.229702,0.855806,0.065765,0.879498,1
0.447207,1.030955,0.647579,1.187237,0.320585,0.032891,0.642065,0.378425,0.250058,1.431617,0
0.796013,0.658199,0.717973,0.406807,0.476091,0.257764,0.549237,0.699204,0.821640,0.444105,1
0.717703,0.034690,0.207537,0.112292,0.636343,0.516973,0.841868,0.114100,0.559110,0.138787,0
0.728792,0.886274,0.794636,0.824016,0.767518,0.168018,0.767324,0.641643,0.503437,0.482659,0
0.478508,0.189681,0.853459,0.457716,0.224155,0.511338,0.766417,0.267547,0.312548,1.067808,1
0.678979,0.201523,0.137178,0.928457,0.567868,0.465936,0.798107,0.830425,0.178564,0.103566,1
0.642308,-0.064759,0.105164,0.225567,0.697645,0.515437,0.797187,0.079785,0.451405,0.154051,0
0.566698,0.621576,0.515919,1.043602,0.333978,0.745725,0.606211,0.531405,0.362022,0.655239,0
0.225062,0.136779,0.855891,-0.176141,0.499664,1.080159,1.214761,0.207044,0.757724,0.855329,1
0.808954,1.050108,0.792013,0.297168,0.439746,-0.197814,0.412870,0.351894,0.576927,0.485409,1
0.715571,0.308244,0.184696,0.884779,0.631684,0.615451,0.666735,0.731398,0.073607,0.179304,1
0.621839,0.837589,0.508623,0.197165,0.367877,0.155812,0.952005,0.926901,0.920971,0.597594,1
0.132985,0.142550,0.365279,0.558691,0.367772,0.734522,0.857909,0.351233,1.153575,0.135331,1
0.633449,0.201521,-0.171867,0.196229,0.311004,0.326990,0.772485,0.976882,0.444837,0.695077,1
0.002222,1.023906,0.160863,0.100440,0.987521,-0.018273,-0.044245,0.315838,0.887978,0.699233,0
0.628653,0.826435,0.517272,0.197380,0.362245,0.158414,0.965494,0.922624,0.918640,0.612855,1
0.845244,0.445854,1.083465,0.654037,0.732308,0.691799,0.293602,0.824565,-0.040382,0.703748,1
0.861130,0.666486,0.627781,0.174734,0.962411,0.512491,0.638578,0.321458,0.659470,0.614287,0
0.767628,0.982147,0.572164,0.342051,0.621594,0.060049,0.297244,0.369443,0.622707,0.697772,1
0.460789,0.390318,0.196916,0.256004,0.517343,0.586920,0.850742,0.078612,1.373999,0.650338,0
0.283437,-0.002871,0.150080,0.758344,0.712117,0.830583,0.809993,0.590386,0.991592,0.484140,1
0.410987,0.559971,0.416721,0.573133,0.103756,1.083046,0.713042,0.895066,0.769929,0.553833,1
0.997946,0.700706,0.165970,0.079596,0.360027,0.492257,0.369128,0.073732,0.317208,0.939827,0
0.579242,0.700347,0.675677,0.431063,0.425974,0.290268,0.871274,0.745977,0.184119,0.386385,1
0.110316,0.221794,0.333627,0.590954,0.237902,0.214755,0.066429,0.641491,0.232419,0.896513,1
0.625114,0.838719,0.514001,0.192184,0.379577,0.175098,0.946892,0.917050,0.930049,0.594957,1
0.660356,0.880579,0.628200,0.343812,0.536298,0.001824,0.273119,0.403423,0.569958,0.664064,1
0.662696,0.720437,0.676371,0.085772,0.627411,0.522941,0.251161,0.471940,0.282323,0.928504,0
0.437484,0.781674,0.785973,0.559819,0.842655,-0.212438,0.424134,0.555783,0.322172,0.571344,1
-0.026448,0.327299,0.534067,1.165628,0.862069,0.605149,1.097238,1.013176,1.298711,0.371456,1
0.481723,0.412034,0.679447,0.818594,0.730109,0.850690,0.938677,0.989732,0.546319,0.926816,0
0.429671,0.312884,0.749553,0.263502,-0.126448,0.250988,0.372372,0.905344,1.108313,0.300721,1
0.449757,0.135508,0.873669,0.459709,0.114797,0.332565,0.554201,0.335833,0.440980,1.046117,1
0.808679,0.569905,0.744946,-0.026623,0.265569,0.245233,0.034443,0.209858,0.115921,0.231839,1
0.112718,0.666912,0.861804,0.466863,0.473549,0.048080,0.980844,0.647887,0.525548,0.173587,0
0.175867,-0.273731,0.900603,0.258934,-0.213935,1.083455,0.659135,-0.362166,0.351865,0.703533,0
0.765239,0.418843,-0.409004,-0.170758,0.795429,0.061790,0.498519,0.019111,0.966521,0.096862,0
0.217908,0.596088,0.908611,1.099037,-0.241763,-0.004712,1.054489,0.690339,-0.582126,-0.137490,1
0.297795,0.176021,0.780638,0.245730,0.083412,0.379775,0.271698,0.744407,0.875930,0.295341,1
0.690342,0.248159,0.396371,0.650211,0.267064,0.363655,0.755756,0.031764,0.410169,1.032520,0
0.684195,0.731600,0.474006,-0.108120,1.070805,0.256869,0.778207,0.459050,0.721187,0.868746,0
0.569773,0.520751,0.539084,0.429043,0.706385,0.285563,0.648346,0.223107,0.282065,0.120416,0
0.733417,0.936403,0.896772,0.957970,0.811676,0.288796,0.734336,0.663378,0.482272,0.543472,0
0.919892,0.612360,0.651526,0.135352,0.902411,0.515002,0.654600,0.331606,0.694337,0.566783,0
0.818788,0.606340,0.664158,0.030312,0.272689,0.325372,0.034064,0.226574,0.080495,0.281300,1
0.543426,0.733257,0.704771,0.398498,0.482992,0.288062,0.880507,0.795607,0.178447,0.385266,1
0.996035,0.223663,-0.026817,1.282805,0.001381,0.654941,0.339792,0.619565,-0.704772,1.141191,1
1.036003,-0.019639,-0.228637,0.207223,0.341786,0.404403,1.061846,0.853748,0.155865,0.646941,1
0.989466,0.332134,0.358568,0.319059,0.305349,0.439896,0.907156,0.306881,1.132136,0.319560,0
0.568393,0.441868,0.555297,0.391245,0.714780,0.321520,0.700186,0.307255,0.294155,0.164226,0
0.724486,0.362843,0.917274,0.826525,0.858064,0.838775,0.312887,0.802118,0.102614,0.913152,1
