@relation RANDOMTREE_Gradual_Simple

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.0247863618981887,0.7365644717550821,0.3321854679464286,0.9308158860483255,0.8022351389371389,1.0,2.0,1.0,0.0,3.0,0
0.8721667829060897,0.8585932513377816,0.2224337175456644,0.816586605596929,0.4603032346789421,2.0,1.0,1.0,0.0,1.0,1
0.3984659785647835,0.2786030610230039,0.0694207546628199,0.773326637440361,0.3511461290827522,4.0,3.0,4.0,2.0,0.0,0
0.1153417518514275,0.970400611022228,0.1785678161724636,0.9625343157615556,0.2654663625229686,0.0,4.0,3.0,2.0,2.0,0
0.4363938838706079,0.98423584931659,0.1156457840293304,0.8995047329111996,0.190078774502296,0.0,3.0,0.0,4.0,4.0,0
0.6868571469145267,0.9402631203975532,0.7370376934903003,0.1970351291017343,0.4312973996249869,2.0,4.0,2.0,0.0,2.0,1
0.5071225040352692,0.6668929041057297,0.3261829048573998,0.697208414194399,0.5544124776667937,1.0,3.0,3.0,1.0,4.0,0
0.5691052548658093,0.4060751687581628,0.8337251693040575,0.3038749492683538,0.2101826848826419,4.0,4.0,2.0,3.0,3.0,0
0.4421597993048074,0.2137014009891003,0.4731861859093262,0.9011808258282542,0.7960247601267803,1.0,0.0,2.0,4.0,4.0,0
0.3351882554098009,0.8184234645366643,0.7511381375407322,0.672795670557167,0.2246406659972882,1.0,1.0,0.0,0.0,1.0,0
0.9839360227818514,0.6112739730606801,0.7684893390001969,0.4554161683800891,0.8861369090509815,4.0,1.0,3.0,3.0,3.0,0
0.2439844395784388,0.6560580111117841,0.0055448181380317,0.7509644766184729,0.7700461885740251,0.0,3.0,1.0,1.0,4.0,0
0.4645498845742521,0.5574057940333953,0.9174700144554402,0.1213585991893844,0.1333391055570288,3.0,4.0,4.0,4.0,2.0,1
0.950039608443156,0.891425925810437,0.6126523227617628,0.7192739612759671,0.504778164824402,4.0,3.0,1.0,3.0,3.0,1
0.2591915484650193,0.2472397375096595,0.6376614367761563,0.7658136842971655,0.5212998128279821,1.0,2.0,3.0,0.0,2.0,1
0.2344935780146353,0.3358475366213139,0.8930268327903168,0.0805776576576684,0.1508306580130866,3.0,1.0,1.0,0.0,3.0,0
0.4075993696665867,0.5426111405039153,0.4157742341031559,0.2068343895144102,0.4201435177734256,4.0,0.0,4.0,3.0,3.0,0
0.005896083583993,0.3517588026718247,0.7534751250593859,0.8534479505691046,0.9534303384701064,3.0,4.0,4.0,4.0,1.0,0
0.4882294775502505,0.2729353117632566,0.4856419937985003,0.388857203246128,0.6688736206229171,3.0,1.0,3.0,1.0,4.0,1
0.5341236295325044,0.9069288625867684,0.5918927756279109,0.6629997568361613,0.0839474621620002,3.0,1.0,3.0,1.0,0.0,0
0.2601563139193047,0.3273526669417342,0.4546993250164821,0.3375005480738706,0.8796399860018954,2.0,3.0,2.0,0.0,3.0,0
0.0193832870500106,0.5394190479225337,0.9999078285092092,0.3499603437201839,0.650144093249875,0.0,0.0,1.0,1.0,0.0,0
0.6213356565861579,0.2385449418889058,0.473561060946128,0.1143894461093065,0.9477570222166518,3.0,2.0,2.0,1.0,4.0,0
0.6072474938909317,0.7479256519552858,0.1145328713788976,0.8193011743110851,0.9647207730340877,0.0,4.0,0.0,2.0,4.0,0
0.6773472868504088,0.958172838205896,0.3966544415166273,0.7150147050494684,0.0759964778430599,1.0,0.0,2.0,4.0,0.0,1
0.796227216600212,0.5659325553673159,0.0410691302061361,0.5327452453105003,0.6615213406873559,0.0,4.0,2.0,0.0,3.0,0
0.8223309180900581,0.1055388706439985,0.9607875672145786,0.6355851061014459,0.8287073110024582,1.0,3.0,1.0,4.0,2.0,1
0.615912354053551,0.919617656902767,0.7746414503715746,0.4648737716345078,0.8257345984207556,4.0,2.0,2.0,1.0,0.0,0
0.2789282491924701,0.4508020001937705,0.7504762818270062,0.5698496446783222,0.6681884704454936,2.0,0.0,3.0,2.0,1.0,1
0.4875499323913443,0.3548249661760952,0.258352408858678,0.279658488037586,0.5961550079374294,2.0,4.0,0.0,4.0,1.0,0
0.0856129619580212,0.7200746641041943,0.4885778468487873,0.7581646534824664,0.690609339446523,3.0,3.0,0.0,0.0,2.0,1
0.2215964004725301,0.6917871552952018,0.3062060301300884,0.5815555853323672,0.4732604887595247,4.0,2.0,3.0,4.0,2.0,1
0.3518105276141683,0.4537452628531785,0.3066229913488304,0.2305380412985077,0.7212843313260696,2.0,0.0,4.0,1.0,1.0,1
0.2163846398786056,0.4841985872127087,0.7245850010930516,0.9766070228830568,0.5246368691086079,2.0,0.0,1.0,2.0,1.0,1
0.3608810691493864,0.3022675887804356,0.7080184857110313,0.1265829598479816,0.0455157009832183,0.0,4.0,2.0,1.0,3.0,0
0.1025876467877606,0.0122654033755079,0.2843393271371494,0.478714208606398,0.3407059325602923,0.0,2.0,3.0,0.0,0.0,0
0.4007074422519397,0.0740821702556397,0.6294457069519983,0.0536090742925331,0.1491975844736551,4.0,2.0,0.0,1.0,0.0,0
0.5580730346176285,0.4161740214103284,0.5961268454100253,0.6184183524972732,0.7756935396982173,3.0,3.0,3.0,2.0,4.0,1
0.990031260466798,0.3053802443193604,0.6210273210721485,0.6096309122451303,0.740089305484545,1.0,1.0,2.0,0.0,1.0,1
0.2398651776746924,0.551992245577759,0.1565326154431381,0.4085175726600266,0.6893711357847689,3.0,2.0,0.0,1.0,2.0,0
0.7069558298790333,0.7029875580937172,0.4540313264070432,0.6873849200712427,0.9239110444825488,4.0,1.0,3.0,0.0,4.0,0
0.2248094502660238,0.1489894010753292,0.2656324716406402,0.1422362854436772,0.059638039513847,2.0,4.0,4.0,2.0,3.0,0
0.1243536581747082,0.6886779912120937,0.6997336849757173,0.9426762407440408,0.5004721771179256,3.0,3.0,0.0,4.0,0.0,1
0.8894228892924536,0.7345339232856153,0.6037136409459106,0.0258648923883354,0.2289244157218269,4.0,4.0,0.0,2.0,4.0,0
0.0402316731446161,0.7562688304125571,0.4705008232516335,0.6515094894336864,0.9160727879267676,1.0,4.0,3.0,3.0,0.0,0
0.4700103949603517,0.4083480934300153,0.3210582559565715,0.1045998845825574,0.1608248526588355,3.0,3.0,2.0,3.0,4.0,0
0.0366971303137086,0.0880597927757885,0.2523988509422077,0.1159216014309578,0.7725479260398078,4.0,0.0,4.0,3.0,3.0,0
0.0542040853767286,0.5184393924607288,0.6226338726017113,0.4984931023821886,0.4420409557222614,0.0,1.0,2.0,4.0,1.0,0
0.9276727608444476,0.4381160950723782,0.6982500291221723,0.1214260833626198,0.9731468158216944,4.0,1.0,1.0,2.0,4.0,0
0.0136744644660606,0.4079906872899025,0.2247006594557846,0.8414056816170356,0.1134611179042449,0.0,1.0,3.0,2.0,4.0,1
0.7054116299258537,0.415490342935353,0.4824995769578563,0.4722197819034077,0.4567864727323135,1.0,3.0,1.0,4.0,4.0,0
0.7462925454923977,0.1365083445908645,0.0698100796062305,0.772675132677005,0.8544123799722076,2.0,4.0,2.0,0.0,2.0,1
0.7260509826135325,0.8374759226064213,0.5799233838834041,0.6599407530549194,0.8652605947002426,3.0,4.0,3.0,2.0,2.0,1
0.551917417070811,0.543430062958673,0.4553446168665011,0.3217773502290374,0.1886523737071054,1.0,4.0,3.0,1.0,3.0,0
0.0436472990973019,0.7447051515651959,0.7052278810250026,0.8114089025648769,0.3860787524909823,1.0,3.0,0.0,1.0,4.0,0
0.9653535901768536,0.3319947039313637,0.1003646021648523,0.8450394231103823,0.0997116977419784,3.0,0.0,1.0,3.0,1.0,1
0.0748282482437088,0.7815252912730248,0.2650227795434089,0.623259400521998,0.3974833238857734,0.0,2.0,4.0,3.0,2.0,0
0.6267991790079878,0.8874386829093233,0.4879474853901789,0.5410160126976601,0.6174594616027231,1.0,2.0,1.0,0.0,3.0,0
0.9783377282205457,0.7603696929942654,0.7038908293290379,0.1005072403228174,0.1663647867292251,2.0,0.0,0.0,2.0,0.0,0
0.2933677759652088,0.3748410897753148,0.1455697956993984,0.53116631814876,0.5659280619159368,1.0,1.0,1.0,0.0,4.0,0
0.8708395986448548,0.6197103685374153,0.240829791856313,0.9128290160235548,0.1431177201285096,3.0,2.0,3.0,2.0,0.0,0
0.898908531700321,0.4652532555253015,0.2876316657484388,0.5465981376020284,0.0738619002828729,2.0,4.0,2.0,3.0,2.0,1
0.4568358126677865,0.3021216705383136,0.9993735655001792,0.8533354586601858,0.1066532674223609,3.0,4.0,2.0,4.0,2.0,1
0.9926920436268976,0.2952307538832693,0.9779444845768628,0.6582298159286807,0.2744803801782277,4.0,0.0,4.0,3.0,2.0,0
0.7757409796033808,0.2301183909704163,0.8019319575452876,0.2190045389281054,0.1901319892770883,2.0,1.0,0.0,0.0,2.0,1
0.7886104840101539,0.0333645312456324,0.3648612330284697,0.1314118064204854,0.9096278123193268,2.0,3.0,1.0,1.0,1.0,0
0.7865128110305052,0.8764605967066406,0.3658575306151238,0.5017947622648401,0.2725273507123635,1.0,2.0,3.0,2.0,2.0,0
0.8042325386045106,0.4683313888526953,0.0752993609067574,0.7541514930613354,0.2256146956990703,3.0,4.0,2.0,0.0,3.0,0
0.0139186551009011,0.5365723082690591,0.4547860277338746,0.6728283818737536,0.6723407973510132,4.0,3.0,2.0,0.0,1.0,0
0.4714768679814386,0.6195468670445295,0.943169136057849,0.3280062818173759,0.610082195858413,0.0,3.0,2.0,3.0,0.0,0
0.139777012507221,0.9462615328819464,0.3043645843560052,0.4926246189782058,0.0971919986218216,4.0,1.0,3.0,3.0,2.0,1
0.6704862188501712,0.7431401215231715,0.945974085779432,0.4191267534147228,0.7422690147653158,1.0,3.0,0.0,3.0,4.0,0
0.4081158856977005,0.9515215253810596,0.0327162868550469,0.3705299587344354,0.4433830860607016,1.0,2.0,0.0,2.0,4.0,0
0.9016962124246548,0.6448268097540277,0.0605500891666087,0.2758814408615868,0.9682068759363868,3.0,0.0,1.0,4.0,0.0,1
0.050578510662873,0.333509156432516,0.9888209039414216,0.7869780999763158,0.2052055751428764,4.0,1.0,4.0,1.0,1.0,1
0.3285595534322304,0.1475541799414437,0.9005310356317582,0.0028355514800163,0.8584061263801763,1.0,1.0,4.0,2.0,1.0,0
0.1099263478894355,0.866447888506801,0.1318032295618975,0.3582422792165328,0.7884315344537168,4.0,2.0,0.0,1.0,2.0,0
0.0523990178611765,0.7417180569541495,0.5260855265978671,0.7456652750339957,0.4762459654232502,2.0,4.0,4.0,0.0,3.0,0
0.5038386897858214,0.9454156429701064,0.0433650368991717,0.7832269959803796,0.8669809077598383,4.0,2.0,3.0,0.0,0.0,1
0.9985867550893268,0.8472985431672427,0.4262736192799917,0.1079618296792271,0.7124013148970963,3.0,0.0,0.0,2.0,4.0,0
0.1483338256603645,0.126191588305056,0.6243174942812079,0.5853646885481211,0.7121527964263069,3.0,4.0,4.0,2.0,3.0,1
0.5055510744856804,0.4301993258236233,0.7930960931016461,0.1144140724300796,0.6547129575231422,4.0,1.0,3.0,3.0,1.0,0
0.4138135711769134,0.8274192247800447,0.3987301842569533,0.7296125076345044,0.312548349997133,2.0,2.0,2.0,1.0,3.0,1
0.0671333081366477,0.8317718884748545,0.0932301017036774,0.0965644325657856,0.7387959984887157,1.0,4.0,0.0,4.0,4.0,0
0.5616833815697281,0.6700132647322958,0.4108086329221582,0.8736073722343185,0.9411298688522296,3.0,0.0,2.0,4.0,2.0,1
0.351646185693149,0.5779185183898549,0.2127388056720061,0.6567363029881521,0.2242448691075655,0.0,2.0,4.0,2.0,0.0,0
0.7626056319368497,0.5741000043314627,0.8072213711523444,0.8451551613283581,0.9745466021257082,4.0,4.0,4.0,0.0,4.0,0
0.9290842909949364,0.829460789959663,0.2674477251541106,0.1804160719608544,0.7026987728656047,2.0,2.0,2.0,0.0,1.0,1
0.8698627065364382,0.5663210947613763,0.4007843439995155,0.1418746541512686,0.6331720126555138,0.0,0.0,4.0,1.0,3.0,1
0.4198324937645031,0.3408959817693328,0.3700530924770039,0.7215959677426732,0.776835619966741,4.0,4.0,0.0,0.0,1.0,0
0.1574098971071531,0.6178381819260306,0.673968710613113,0.2721028435462189,0.6619386928082612,3.0,4.0,3.0,3.0,2.0,0
0.2155689653377468,0.5123463058011047,0.3451728554808618,0.1108897722009305,0.6782178929335344,4.0,3.0,4.0,2.0,0.0,0
0.2205184355025246,0.9844456583211196,0.0547819585180809,0.2044231243537317,0.945324087226644,1.0,2.0,2.0,2.0,0.0,0
0.0077299065693119,0.7470141234297678,0.1756948018758423,0.3802074457152362,0.7036712633826636,4.0,4.0,2.0,0.0,3.0,0
0.8617643620225885,0.0423022615627913,0.0187415365856457,0.9211624345024124,0.8621100136120664,4.0,3.0,4.0,3.0,3.0,1
0.2895152055857581,0.4050323070649545,0.9661996910331262,0.171873180578069,0.9476143093267476,3.0,2.0,0.0,3.0,0.0,0
0.2433164748227336,0.5888712883029119,0.5239625430006316,0.3957666968593329,0.3102745618358613,2.0,1.0,2.0,1.0,0.0,1
0.5104832845421483,0.1140266398385525,0.509952062322972,0.9059227315800504,0.3493752654723803,1.0,1.0,0.0,1.0,2.0,0
0.1972718028239832,0.6023989852731658,0.760215295546892,0.6555090105187391,0.1771461289472291,3.0,3.0,4.0,4.0,3.0,0
0.6811334783148337,0.8820481565929337,0.6429918306715661,0.9865319477358592,0.3232082416433607,2.0,1.0,3.0,0.0,3.0,0
0.4422080638362848,0.3028204351390129,0.2746736674861592,0.056172120213078,0.5073368852897782,2.0,3.0,3.0,0.0,0.0,1
0.3687375994898128,0.2870770326013192,0.6446664695758374,0.9773685325331491,0.0902965040133028,4.0,4.0,3.0,3.0,4.0,1
0.5543163713383039,0.7918177972653585,0.8958767655568026,0.4497337036509062,0.8098159176979711,1.0,2.0,4.0,3.0,4.0,0
0.1508610766956385,0.0618737001011007,0.1035018772703916,0.8991268339557735,0.3434377758382676,0.0,4.0,1.0,0.0,1.0,0
0.7076217043232789,0.9909860226468876,0.5240685531701745,0.6098054063226744,0.3638979596857128,2.0,3.0,3.0,2.0,4.0,1
0.0523655175360062,0.6308865744419795,0.3346493472599375,0.3296907551177288,0.5579632124184023,3.0,2.0,2.0,4.0,1.0,0
0.3333620360605566,0.5827395145864196,0.1414283805843178,0.3498207875358442,0.9676965076927446,3.0,1.0,4.0,0.0,2.0,1
0.5589220700910635,0.6434932633613195,0.328476554253584,0.1277937641003459,0.7028308721554202,4.0,0.0,3.0,4.0,2.0,1
0.0182305377915327,0.3088660700638809,0.9511693135961344,0.3417323451315481,0.7661562076678196,1.0,1.0,1.0,1.0,0.0,1
0.2957921016546218,0.7881201736714002,0.5076897127246462,0.5397707584136711,0.7386440030014676,4.0,0.0,2.0,4.0,1.0,1
0.5972464410716285,0.1542527613211215,0.1808459671686966,0.6928456408612267,0.6247404799539127,1.0,3.0,0.0,3.0,2.0,1
0.6763629221885329,0.237530201446925,0.4441987098052756,0.2849279325633582,0.7485365180954363,3.0,1.0,4.0,1.0,2.0,0
0.9655966371940364,0.7843702395932048,0.9039743381374582,0.1940161762225698,0.6783068250650924,4.0,3.0,3.0,2.0,3.0,0
0.5029066914875789,0.4186608267297458,0.1620581732458713,0.1996977314446808,0.6046634475767503,2.0,0.0,3.0,2.0,4.0,0
0.9342935539974996,0.7114009771190007,0.5159093875524852,0.1246777719636486,0.0838751253717901,1.0,2.0,3.0,4.0,1.0,1
0.8310467186381858,0.0917135696590933,0.9105049537274092,0.8167032558555005,0.8846297737180074,0.0,3.0,0.0,3.0,4.0,0
0.37396148767902,0.386166118044595,0.0816054372110416,0.2245387586071159,0.3186848754497312,0.0,2.0,1.0,1.0,0.0,0
0.2868793973132681,0.8297615831528226,0.6960719885759836,0.1387926918181862,0.7055361752890804,3.0,4.0,0.0,0.0,0.0,0
0.2559239284370447,0.834963099282381,0.5488042454438354,0.7272347853249318,0.5277715058867243,0.0,2.0,1.0,2.0,0.0,1
0.0477494466188512,0.419825543753443,0.7938991086394381,0.4571136166364486,0.110857895290015,3.0,4.0,4.0,0.0,4.0,0
0.5750474575306336,0.7185443277923527,0.2912719877752578,0.0015643359333989,0.3528160396260338,4.0,3.0,1.0,0.0,4.0,0
0.9746544909522216,0.067679322908846,0.5260594453221705,0.5073276965797866,0.9883314855964674,4.0,0.0,3.0,3.0,0.0,0
0.63567079146863,0.9810394225515604,0.2536502610692127,0.0162422311089476,0.7885200162795153,2.0,1.0,0.0,4.0,2.0,1
0.133409589859364,0.3522990461141895,0.3385472581797007,0.6427956162027204,0.8303836567636027,3.0,3.0,1.0,1.0,0.0,0
0.7160450575961946,0.9436051507121292,0.0369837901997757,0.2015909928367009,0.7911092132290439,0.0,2.0,2.0,4.0,3.0,0
0.9891227022961234,0.5430306976541859,0.2533137652026174,0.7532909188188649,0.1911034307339109,2.0,0.0,2.0,2.0,0.0,0
0.7993424115182397,0.4369513831249364,0.400021774644462,0.4397366337078622,0.95647871782366,2.0,1.0,3.0,3.0,2.0,0
0.9243104666269636,0.519275853534942,0.8011480874017738,0.7270813243426357,0.0789270060554678,4.0,1.0,4.0,2.0,2.0,1
0.1025979077821143,0.3279199053415598,0.2956399493403423,0.4459157630996526,0.7176629113116567,1.0,3.0,2.0,3.0,0.0,1
0.7268143957111028,0.9116072308462806,0.6148514821987643,0.4349405040931355,0.6394693104924803,0.0,0.0,3.0,2.0,4.0,1
0.8010959755621699,0.6794106078146899,0.9527893962796078,0.1427794683625497,0.6075729033208553,3.0,0.0,1.0,0.0,1.0,1
0.7785153735068654,0.3663284731071485,0.3828544016887777,0.5672446417241195,0.6050948288547855,3.0,2.0,2.0,3.0,0.0,0
0.5739217783338957,0.5294598815362896,0.3980340459524499,0.6495607367060315,0.2496116530933979,0.0,0.0,1.0,3.0,4.0,0
0.3869873800392635,0.5616727107596471,0.2617766765874958,0.2602897711399033,0.4462731124056162,4.0,2.0,3.0,1.0,0.0,0
0.1357284177305272,0.0740520391765436,0.172656363984041,0.7133698943638145,0.9972624040230418,2.0,2.0,0.0,4.0,4.0,0
0.2903622827778136,0.2999566782367382,0.1575052493200384,0.7095637912103865,0.7002192559666933,1.0,2.0,4.0,1.0,0.0,0
0.9851325467301932,0.7920656736111408,0.2367361842868705,0.4940219374469222,0.3608965244443821,4.0,2.0,3.0,4.0,1.0,1
0.6119483626205209,0.0862154816519327,0.3092907175284621,0.9995950439343868,0.7188696598907195,4.0,3.0,3.0,4.0,0.0,1
0.125326782259194,0.3170276704604818,0.0741650197653062,0.4658331996210588,0.5173600118198601,1.0,4.0,4.0,1.0,1.0,0
0.4326182864819748,0.9107122709468872,0.055412850017777,0.1241611206390121,0.1530154668102006,1.0,1.0,2.0,1.0,2.0,0
0.9474831368096476,0.5188977934042059,0.2840483102644511,0.0788599047854937,0.1963019194830736,4.0,2.0,1.0,2.0,4.0,0
0.5334780297683805,0.5025731447412627,0.1686359017477068,0.941606987868596,0.1541942668795631,4.0,4.0,2.0,4.0,0.0,1
0.825236267326632,0.0283734878988776,0.0454618032913419,0.6414537338243601,0.5767712314773791,1.0,4.0,3.0,4.0,0.0,1
0.498038060136116,0.6271640102980843,0.2896716568016058,0.956650169954405,0.4829448181754194,3.0,2.0,3.0,0.0,0.0,0
0.1580804470152071,0.4156217462141151,0.464442157775335,0.3401925683517773,0.1436686911626346,2.0,2.0,3.0,1.0,2.0,0
0.5149801340822221,0.1061839336090972,0.2417378609364671,0.1225219090839599,0.4495960119956648,1.0,0.0,0.0,2.0,3.0,0
0.8641638503624308,0.4181347433348765,0.9626858522393368,0.9023108270741972,0.8134778464394495,4.0,2.0,1.0,1.0,3.0,0
0.9959694110954168,0.4668151177373506,0.8790756636004186,0.497370273047509,0.0900490950437843,3.0,4.0,3.0,1.0,1.0,0
0.5833441119856766,0.0486581329296559,0.2813563383735283,0.5975187710101862,0.8428496469129624,3.0,2.0,4.0,0.0,0.0,0
0.4309277693475405,0.8824557309185929,0.7275080633593919,0.7638567641619896,0.365937352517563,3.0,0.0,4.0,4.0,1.0,0
0.3625237759442845,0.2886016970390956,0.3863488249797785,0.4503543806404181,0.5498570895174195,4.0,4.0,0.0,1.0,0.0,0
0.3939037127286071,0.7948972283809458,0.3390852999525653,0.9389485669553754,0.7549651722927939,1.0,4.0,4.0,3.0,4.0,1
0.0402549061574291,0.0389139662462202,0.7135918463248067,0.803965855194212,0.5193327103330833,1.0,4.0,4.0,1.0,2.0,0
0.93136873552999,0.318530031759307,0.3929545878664831,0.6165004874715161,0.8426019273641283,4.0,2.0,4.0,4.0,4.0,0
0.4898466520662591,0.5629242606445444,0.4748925999980332,0.0166369555023149,0.3312395935789226,0.0,3.0,4.0,2.0,0.0,0
0.5969096159531937,0.2655304369857213,0.6555909721769689,0.9720568640244156,0.578474332225579,1.0,0.0,4.0,3.0,1.0,0
0.524232332624683,0.7211828352491244,0.7746061298338109,0.3801903363151527,0.8216612911278522,1.0,0.0,4.0,0.0,1.0,0
0.0189373675066125,0.3136924834458552,0.1514312581193454,0.6905002609185255,0.410377409322705,4.0,3.0,0.0,1.0,4.0,0
0.2073417049712447,0.3250495344260548,0.6622267997143491,0.5254771514000354,0.3137525987378171,1.0,3.0,4.0,2.0,4.0,1
0.3542869886448128,0.7719897841487408,0.7209245613272927,0.6433090999994615,0.6933133100298209,4.0,3.0,1.0,1.0,2.0,0
0.5580866508074042,0.2248670379928167,0.972910627590569,0.2976145652769079,0.2890041374035249,1.0,3.0,2.0,3.0,2.0,0
0.5604875902362195,0.9344853892580072,0.7216643785942907,0.2877893754979528,0.5734768038736451,4.0,3.0,3.0,2.0,1.0,0
0.2904526519929356,0.2876303416141399,0.7141412874983953,0.3463635140956165,0.4423761118648354,2.0,3.0,1.0,1.0,4.0,0
0.2711327219979758,0.5620180196774848,0.2716214667057466,0.10922658157108,0.740890976688493,1.0,1.0,0.0,4.0,1.0,1
0.6379445734086376,0.0524911068394627,0.4133013660482586,0.7173580562502436,0.1005449047773479,1.0,0.0,4.0,1.0,3.0,0
0.6528927977012998,0.8806474572300882,0.4756996443677582,0.6505386918742654,0.7559110594087395,2.0,2.0,2.0,0.0,0.0,1
0.6522987304190796,0.232220199221017,0.7386865222686355,0.8503331015755935,0.037298246571643,1.0,3.0,1.0,0.0,3.0,0
0.7879606298758379,0.1863116319224889,0.7490032014409554,0.8722906852218486,0.2894669762011108,0.0,0.0,2.0,4.0,4.0,0
0.1073006907735379,0.9829938883710064,0.2845616523500462,0.9890994700887232,0.5433004835569749,3.0,1.0,4.0,3.0,2.0,1
