@RELATION RBF_Abrupt_Severe

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.470528,0.068413,0.294436,0.629297,0.721287,0.342166,0.715030,0.822024,0.789017,0.959052,1
-0.137641,0.599212,0.418248,0.434364,0.537592,0.362842,-0.052681,0.445498,0.910970,0.408661,0
0.431070,0.601835,0.333056,0.491547,0.323540,0.583203,0.519725,0.870544,0.865839,0.721612,0
0.580522,0.633127,0.734999,0.773889,-0.156330,0.639600,0.621817,0.398196,0.780429,0.281235,0
0.419766,0.433727,0.623623,-0.290473,0.952919,0.229880,0.059755,0.143907,0.457797,0.562615,1
0.618735,-0.014525,0.776902,0.287841,0.638161,0.637390,0.450001,0.296432,0.423086,0.450067,0
1.070446,1.439876,1.239971,-0.366560,-0.061410,0.560405,0.682741,1.239591,0.091075,-0.225889,1
1.134951,0.681341,0.195192,0.820282,0.971157,0.973414,0.353341,0.590162,0.711072,0.323986,1
0.729904,1.048736,-0.485653,0.288033,0.364359,0.031481,-0.031397,-0.138080,0.723299,0.342651,0
0.862554,0.979276,0.620393,0.567681,0.848617,0.454624,1.055812,0.153855,0.599494,0.242576,1
0.747234,0.939391,0.169804,0.936216,0.092928,0.882364,0.155709,0.227071,0.454076,0.963698,1
0.842769,0.740635,0.040299,0.583030,0.980167,0.648320,0.262784,0.877207,0.513895,0.067633,1
0.941971,0.701770,0.161741,0.606439,1.015119,0.726399,0.161900,0.968394,0.529803,0.059527,1
0.293951,0.748651,0.416287,0.597569,1.080542,-0.054595,0.378706,0.619359,0.894876,0.867271,0
-0.100064,1.300055,0.777569,0.745779,1.011193,0.678387,1.102368,0.633138,0.882075,1.030590,1
0.682157,0.554481,0.049056,0.740793,0.044658,0.294741,0.156819,0.420085,0.233743,0.168989,0
0.735350,1.110956,0.643518,0.843965,0.532059,0.912481,0.852665,0.368156,0.816157,0.638609,1
0.499284,0.810450,0.066112,0.405930,0.730255,-0.102184,0.283612,0.873985,0.275044,1.029303,0
0.951585,0.125132,0.637555,0.951924,0.902691,-0.010913,0.936527,0.415513,0.279906,0.990982,0
0.120825,1.022519,-0.004330,0.406865,0.390626,0.060939,0.134998,0.918576,0.113920,0.737315,0
0.723651,0.943542,0.202944,0.961408,0.129356,0.900124,0.199304,0.226530,0.482443,0.932180,1
0.865919,0.069558,0.619927,0.467061,0.472386,-0.015553,-0.022491,0.310323,0.300135,0.241623,1
1.327066,0.573674,-0.380331,0.886112,0.626718,0.269818,0.455846,0.146192,0.146689,0.642811,0
0.386498,0.991465,0.242033,0.706311,0.753485,0.419275,0.665657,0.597136,0.986621,0.086148,0
0.135507,0.465928,0.184468,0.474035,0.847406,0.582945,0.329558,0.819011,0.527526,0.462633,1
0.386566,0.992039,0.242105,0.705839,0.753968,0.418737,0.665650,0.597448,0.986149,0.086475,0
0.793619,0.144165,0.596664,0.712454,0.797015,0.412767,0.358537,0.772986,1.155112,0.644647,1
0.171523,0.628300,-0.681541,1.381277,-0.650728,0.298245,0.029605,1.514146,0.416743,1.170308,1
0.016489,0.117640,0.870139,0.136176,0.824847,0.349082,0.947000,0.165021,0.039505,0.494201,0
0.081946,0.578080,0.713783,0.728847,0.749481,0.068497,0.166998,0.721274,0.842835,0.721315,0
-0.046574,0.768380,0.516442,1.008036,1.085296,-0.146237,0.732111,0.220644,0.666153,0.480070,1
0.818423,0.507303,0.421100,0.800347,1.255155,-0.202331,1.090361,0.945996,0.835279,0.588102,1
-0.080458,1.027713,0.603492,0.804038,0.740961,0.344346,0.153967,0.722531,0.944124,0.878413,0
0.278806,0.798352,-0.112459,0.304167,0.255989,0.215447,0.601289,0.620064,0.163681,0.571410,1
0.039071,0.970936,0.213634,-0.063129,-0.152684,0.128593,0.166051,0.586267,1.085957,0.573543,0
0.469227,0.197797,0.335286,1.209105,-0.177939,0.308126,0.641693,0.483967,-0.329014,0.768972,1
0.822001,0.746753,0.155250,0.617596,0.893205,0.659912,0.139787,0.882369,0.623204,0.090803,1
0.839057,0.951987,0.376016,0.494510,0.625652,0.611752,0.823499,0.087382,0.466673,0.258006,1
0.896293,0.932427,0.897340,0.690576,0.677064,0.252169,0.751042,0.285557,0.341685,0.830516,0
0.169547,0.874736,0.761747,0.923102,1.071797,0.118152,0.637487,0.250436,0.453242,0.632269,1
0.761924,-0.150488,0.930572,0.187683,0.810671,0.507423,0.300358,0.384254,0.676796,0.668992,0
0.428094,0.610198,0.387294,0.351741,-0.004500,0.997052,0.339088,1.282949,0.263417,0.535706,0
0.164483,0.486085,0.920443,0.439338,0.590244,0.423878,0.653287,0.407553,0.285342,-0.074094,1
0.847213,0.176101,-0.130217,0.274938,0.981864,1.020177,0.121117,0.453053,0.623438,0.702731,1
0.593972,0.723397,0.571802,0.895764,0.193998,0.595866,0.470718,0.673175,0.456733,0.334038,0
0.389982,0.970863,0.513142,0.334601,0.864083,0.107767,0.542254,0.439036,0.286676,0.854559,0
0.655327,0.619171,0.086733,0.421893,1.067808,0.903139,0.361748,0.699362,0.810974,-0.113335,1
-0.049160,0.462187,0.222458,0.254483,1.234298,0.473297,1.027107,0.928184,1.127329,0.629777,1
0.243264,0.461296,0.412514,0.099298,0.895205,0.307283,0.935078,0.672666,0.958514,0.721159,1
0.462604,0.731507,0.075372,0.387715,0.752690,0.356457,0.755262,0.344420,1.379046,0.859307,1
0.737379,0.566428,0.159059,0.950109,0.041790,0.649425,0.166831,0.959943,0.145206,0.589346,1
0.329131,0.981305,0.070217,0.244814,-0.128145,0.529208,0.585742,1.352487,0.860405,0.146818,0
0.644038,1.014070,0.907751,0.883610,0.590764,0.879662,0.829924,0.469328,0.964194,0.441036,1
0.130107,0.147132,0.391164,0.328298,0.194248,0.394483,0.301773,0.101444,0.866542,-0.507933,1
0.765756,-0.036934,0.615133,0.558627,0.755774,0.212394,1.077500,0.633845,0.522677,-0.117552,0
0.608605,0.456570,-0.124964,1.218007,0.986446,0.570833,0.427884,0.546789,0.622499,0.239953,1
0.170212,0.384503,1.036841,0.409278,0.009954,0.799656,0.095668,0.005738,-0.068800,0.674735,1
0.775761,0.439186,0.843187,0.568328,0.708819,0.341012,0.749536,0.159871,0.608218,0.203508,0
0.872318,0.739624,0.102829,0.641935,0.963996,0.703191,0.195379,0.884831,0.576502,0.121125,1
0.551973,-0.146968,1.342380,0.232843,0.459747,-0.214769,0.407311,-0.208511,0.115050,0.309883,0
0.155106,0.531732,0.900669,0.387414,0.608082,0.342588,0.674747,0.361071,0.276079,0.016542,1
0.116158,0.364584,0.151056,0.457954,0.912525,0.619103,0.295431,0.759207,0.560332,0.488801,1
0.128830,0.401680,0.692092,0.247156,0.940730,0.500617,1.168005,0.316077,0.026740,0.450477,0
1.282888,0.544400,-0.054501,0.096076,0.373195,1.109185,1.053124,0.878425,0.130903,0.947906,1
0.115953,0.933142,0.659405,0.961570,0.992935,0.044980,0.752704,0.373022,0.554002,0.569685,1
0.116586,0.842396,0.207554,0.147927,0.130436,0.304540,0.242008,0.840091,0.169810,1.118405,0
0.250540,0.482367,0.385086,0.105995,0.895952,0.301112,0.927377,0.686575,0.959987,0.708368,1
1.069234,1.292061,-0.054965,0.904546,1.051004,1.023349,0.060385,0.834528,1.330005,0.104555,1
0.779781,1.003939,0.733838,0.971515,0.420882,0.825138,0.924853,0.373804,0.831621,0.552880,1
0.232115,1.009042,0.406998,1.166715,0.482990,0.334497,0.468455,0.405263,0.591025,0.590779,0
-0.043597,0.385326,0.452083,0.375462,0.739200,0.503423,0.138544,0.816086,0.736244,0.442443,1
0.631045,0.277224,0.085479,0.971852,0.815864,0.799453,0.339967,0.583847,0.751648,0.243927,1
0.180474,0.535024,0.997650,0.484108,0.625363,0.349883,0.678038,0.469452,0.282116,-0.109469,1
0.881024,0.904245,0.915388,0.704362,0.672971,0.258296,0.757982,0.284480,0.349964,0.853611,0
0.406224,-0.321252,1.122545,0.553221,1.422018,1.472076,0.498339,-0.336137,1.247628,-0.026259,0
1.061168,0.341789,0.921196,0.900457,0.505544,0.502590,0.144974,0.191247,1.030906,0.920910,0
0.500746,0.460991,1.058165,1.079546,1.008452,0.112001,0.816352,0.013378,-0.007195,0.979768,1
0.723438,0.908489,0.815660,0.999553,0.500860,0.824690,0.875452,0.397551,0.899640,0.557621,1
0.549919,0.660205,0.855670,0.996148,0.871354,-0.000783,0.836287,0.282581,0.106811,0.949242,1
0.544704,0.238098,-0.194600,0.375583,1.030537,0.188748,0.539124,0.694291,0.181482,-0.084985,0
0.546192,1.276817,0.943238,0.548937,-0.101733,-0.194858,0.004846,0.120574,0.878800,0.112781,1
0.067693,0.763426,0.688634,-0.324591,-0.108758,0.098988,-0.136137,1.191917,0.856358,0.518090,0
0.138500,1.063236,0.166960,0.603656,0.308149,0.421389,0.279988,0.593604,0.531551,0.073663,1
0.918622,0.979504,0.685883,1.109172,0.616936,0.997758,0.978088,0.200980,0.179337,0.180715,1
0.166046,0.531800,-0.388876,0.376782,0.342680,0.904962,-0.009985,0.695173,0.900042,-0.115844,1
0.071137,0.804936,0.675829,0.758961,0.876733,0.160837,0.326220,0.689695,0.953549,0.875121,0
0.327593,0.776766,0.363828,0.406363,0.244798,0.826675,0.199438,0.991387,0.489190,0.436295,0
0.803851,1.022911,0.765806,0.973213,0.416306,0.873902,0.888718,0.396067,0.866852,0.504437,1
0.112980,0.617007,0.078150,0.055861,0.180877,0.961591,0.395044,0.682722,0.948563,0.082330,0
0.851370,0.515024,0.800964,1.408605,0.349033,1.095081,0.275561,0.873709,-0.176476,0.801125,1
0.988525,0.900074,-0.026086,0.744739,0.926953,0.567619,0.003754,0.714756,0.347963,0.056319,1
0.081662,0.689707,0.931954,0.399254,0.809085,0.249857,0.812740,0.357593,0.233283,0.145713,1
0.197137,0.360423,0.838334,0.456022,0.074395,0.763010,0.044483,0.182838,0.002736,0.550043,1
0.461178,0.602700,0.325776,0.455567,0.303587,0.599732,0.490338,0.886527,0.817239,0.726947,0
0.798154,0.977902,1.092559,0.665228,0.761431,0.351608,0.584178,0.179010,0.332316,0.751513,0
0.386710,0.991374,0.241926,0.706410,0.753543,0.418994,0.665148,0.597233,0.986185,0.086592,0
0.145339,0.834549,0.778180,0.798838,0.789830,-0.073378,0.538810,0.443297,0.640767,1.025881,0
0.437301,0.734673,0.451439,0.261806,0.212865,0.951558,0.185152,0.873678,0.641436,0.316152,0
0.942003,0.559749,1.231021,0.904244,0.731964,0.490781,0.644503,0.547894,0.201194,0.251334,1
-0.009906,0.144821,-0.060612,0.534694,1.046461,0.918136,0.235951,0.618172,0.549341,0.346899,1
0.411087,0.921718,0.528858,0.292404,0.882582,0.160411,0.521040,0.467915,0.287748,0.774441,0
0.385687,0.991625,0.241296,0.706360,0.753213,0.419608,0.666268,0.597971,0.986910,0.085797,0
0.170933,0.391662,0.987195,0.584986,0.476111,0.295618,1.078840,0.224685,0.827689,0.214225,1
0.556582,-0.000410,0.760355,0.405979,0.601018,0.742316,0.416987,0.149632,0.430679,0.402659,0
0.272237,0.239705,1.031917,0.145720,0.592745,0.427659,1.002925,0.248062,0.113195,0.338956,0
0.081476,0.774404,0.636109,0.843293,0.887974,0.073166,0.375308,0.695053,0.936338,0.925151,0
0.412094,0.793734,0.367926,0.448509,1.357210,-0.536894,0.500323,1.535068,0.379576,1.596420,1
0.046858,0.601821,0.730583,0.731792,-0.284956,0.258355,-0.144940,1.041343,0.467012,0.485755,0
0.227858,0.563250,0.891256,0.447943,0.677586,0.327173,0.585053,0.249515,0.366494,0.023215,1
0.458710,0.987519,0.468694,0.271091,0.930553,0.108778,0.538815,0.466619,0.226546,0.816762,0
0.399375,0.946082,0.613030,0.516867,0.944483,0.273297,0.782174,-0.001110,0.750765,0.011164,0
0.294049,0.517643,0.910092,0.405036,0.657282,0.317089,0.906351,0.222020,0.500386,-0.170908,1
0.173863,1.294777,0.205212,-0.008731,0.244849,-0.290087,0.556101,0.579823,0.005145,0.774609,0
-0.063819,0.682116,0.161262,0.219941,0.241229,0.915325,0.400824,0.610750,1.127742,0.152597,0
0.884329,0.776547,0.181444,-0.148909,0.880389,0.507224,-0.022220,0.347673,0.529463,0.784747,0
0.384971,0.623767,0.402379,0.528620,0.268305,0.561770,0.417108,0.858510,0.804201,0.684183,0
0.114036,0.329472,0.742556,0.879684,0.532895,0.215888,0.981997,0.038513,0.632119,0.063620,1
0.112761,0.385398,1.058924,0.297457,0.787192,0.176892,1.012579,0.085304,-0.102639,0.393021,0
0.384727,0.992026,0.242596,0.705898,0.755226,0.419972,0.665906,0.597455,0.988140,0.088332,0
0.414680,0.674433,0.874607,0.578934,0.626804,-0.026373,0.781473,-0.066462,0.984767,0.286667,1
0.100748,0.665340,0.075629,0.096848,0.230279,0.992413,0.353673,0.742961,0.928121,0.185885,0
0.541724,-0.001471,0.846508,0.260236,0.648298,0.783455,0.428611,0.141974,0.349075,0.388936,0
1.221772,0.711214,0.665180,0.929956,0.940612,0.388107,1.283824,0.514348,0.079844,0.063967,1
0.848820,1.071149,0.601212,0.699079,0.445043,0.448712,0.873438,0.006096,0.324008,0.174045,1
-0.197683,1.107918,0.036474,0.355039,0.422339,0.913699,-0.069420,0.665154,0.735918,0.197384,0
-0.000176,0.967165,0.460527,0.885471,0.984542,0.383383,0.170137,0.814375,1.052143,1.234385,0
0.447654,0.679096,0.690360,0.888265,0.199807,0.584702,0.566064,0.607325,0.377508,0.338973,0
0.216104,0.903063,0.668536,0.888395,1.025145,0.155648,0.751516,0.437487,0.516519,0.518844,1
-0.643046,1.129398,0.362301,1.060194,0.992925,-0.673919,0.948934,0.018283,1.218194,1.600540,0
0.771807,0.890305,1.038844,0.105181,0.114979,0.293314,0.104267,0.464225,0.468190,0.367760,1
0.869814,0.389717,0.125012,0.827361,-0.155341,0.284655,0.098486,0.794465,0.006552,0.620596,1
0.491613,1.063550,-0.480134,0.984505,-0.510994,0.233470,0.765631,0.784675,-0.224039,-0.154708,0
0.218191,0.515973,0.259513,-0.210640,-0.206651,-0.065267,0.682647,0.502739,0.967428,0.216159,0
0.373076,1.201628,0.014320,0.078602,0.303923,0.497571,0.650687,0.650911,1.077160,0.796046,0
0.615421,0.929202,0.435378,0.744131,0.882775,0.380165,0.919343,-0.108060,0.388182,0.215346,1
0.193253,0.479022,0.879628,0.389619,0.598136,0.332232,0.645772,0.367316,0.243394,0.025477,1
0.045241,0.523241,0.775884,0.402902,0.087348,0.852158,0.339193,-0.129093,-0.409119,0.329456,1
0.461185,0.689125,0.675882,0.908171,0.143256,0.523875,0.551362,0.607398,0.344008,0.404993,0
-0.001338,0.606756,0.655772,0.667618,0.186373,0.194906,0.495749,0.581337,0.672462,0.381380,1
0.357160,0.721673,1.187765,0.095759,0.223146,0.172003,-0.446942,0.288654,0.189735,0.857171,1
0.387971,0.991018,0.242343,0.705455,0.752643,0.420404,0.664484,0.597608,0.984530,0.085828,0
0.462785,0.877873,0.628201,0.574435,0.387468,0.110249,0.412200,0.269950,0.345233,0.068510,1
0.193339,0.280326,0.460306,0.127766,0.928404,0.822403,0.343399,0.689794,0.166650,0.460376,0
0.748564,0.736093,0.234115,0.625775,1.071714,0.800525,0.333125,0.711958,0.610761,-0.019271,1
0.168451,0.726169,0.249974,0.045171,0.226495,0.336413,0.646736,0.406630,1.083575,0.570909,0
1.010565,0.599032,0.981132,0.669823,0.936852,0.639403,0.878449,0.306555,0.293635,0.213520,1
0.384578,0.258179,0.574398,-0.354925,1.140468,0.891537,0.318025,0.348642,0.597418,0.180832,0
0.823987,0.153252,0.881513,0.980756,0.429987,0.335618,0.091849,0.070310,0.855954,0.823080,0
0.721498,0.971753,0.719392,0.999713,0.408836,0.795862,0.889132,0.385726,0.881217,0.550086,1
0.759298,0.481296,0.137688,0.715450,0.663417,0.629957,0.253073,0.317308,0.479364,0.695553,1
0.676612,0.379573,0.594330,1.093955,0.394489,0.865135,0.206150,0.739625,0.352627,0.481751,0
0.839670,0.661749,0.906214,0.903145,0.679947,0.777907,1.136025,0.120494,0.449689,0.440842,1
1.437913,0.387911,-0.196574,0.861727,0.349039,0.230355,0.185878,0.522637,0.304918,0.507754,1
0.147254,0.959152,0.710258,0.408747,-0.379058,-0.536328,-0.327020,-0.198539,1.086057,1.000701,1
0.909554,0.564992,1.005285,0.851179,0.229304,0.011600,0.456760,0.481258,0.268771,1.013230,0
0.384607,0.963467,0.502127,0.325965,0.857167,0.091666,0.543593,0.444802,0.306390,0.837296,0
0.065661,0.525734,0.047069,0.430555,0.021642,0.399576,0.792778,0.499959,0.265059,0.493948,1
-0.232307,0.612637,1.376375,0.914401,0.317735,0.323566,0.873586,0.006638,0.678357,0.109153,1
1.401480,0.216091,0.536641,0.979457,0.280276,-0.249634,0.073641,0.049478,-0.176115,1.544324,0
0.085470,0.200688,1.080984,0.267155,0.627372,0.455832,0.791705,0.135529,0.086449,0.491472,0
0.769999,0.015011,1.000256,0.706319,0.080135,0.477334,0.465874,-0.025957,0.125928,0.032740,1
0.499283,1.256060,-0.012116,-0.126686,1.286027,0.714060,0.312413,0.288786,0.645790,0.518749,0
0.947719,0.521954,0.970936,0.701328,0.886390,0.691669,0.907305,0.318515,0.241518,0.249891,1
-0.068962,0.172776,0.581172,0.312955,1.713306,0.408569,0.276202,1.505138,0.836441,0.402019,1
-0.292937,0.673837,1.424389,0.386253,0.693992,0.708818,1.035274,0.162849,0.534364,-0.514110,1
0.858828,0.143047,0.238040,0.674138,0.234875,0.860895,0.785921,0.216538,0.469378,0.635690,0
0.774373,0.682980,0.215377,0.941174,0.021089,0.637238,0.056266,1.030555,0.148743,0.654884,1
0.665040,0.755637,0.670652,0.953897,0.703247,-0.726598,-0.131659,0.483741,1.734979,1.401417,0
0.041933,0.179397,0.410148,0.407419,1.094304,-0.043436,0.982838,0.538412,0.215490,0.018196,0
0.820576,0.257819,0.907991,0.581692,1.267290,-0.068199,0.755409,-0.258892,0.192543,0.170951,0
0.443484,0.528997,1.014128,0.951410,0.750199,0.186600,0.797068,0.199978,0.062796,0.768555,1
0.757327,0.898232,0.044135,0.008766,0.999178,0.292720,0.242299,0.477119,0.546801,0.748912,0
0.181644,0.355381,0.154169,0.614522,0.764365,0.647172,0.446920,0.674597,0.536751,0.227134,1
1.126082,0.486830,1.178708,0.873677,1.041273,0.809288,0.782147,0.497281,0.301219,0.120491,1
0.279964,0.496368,-0.298471,0.609077,1.398870,0.306044,0.756557,0.516201,0.101077,0.653329,0
0.464963,0.530981,0.709011,1.242766,0.772938,-0.032819,0.399450,0.725270,1.214183,1.301391,0
0.788159,0.819606,0.177438,0.595673,0.925958,0.763046,0.239639,0.844182,0.488935,0.197631,1
0.422419,0.978679,0.539659,0.511327,0.916690,0.259204,0.778417,0.053293,0.685941,0.009199,0
0.913119,0.305973,0.535924,1.219226,1.014870,-0.179508,0.844277,0.616698,-0.209544,1.148360,0
1.097666,0.470482,0.966053,0.748778,0.764116,0.759589,0.856014,0.286604,0.199490,0.146299,1
0.811599,0.505059,0.043071,0.249838,0.387909,0.085287,0.431416,0.699843,0.190018,0.684403,0
0.641908,0.754011,0.735393,0.467780,-0.021786,-0.355868,0.606598,0.015071,0.762253,-0.219550,1
-0.271060,0.766886,0.419477,-0.141440,0.846400,0.269613,1.029425,0.061811,0.530388,0.478099,0
1.106595,0.972521,0.893750,1.381388,0.281597,0.286150,0.921228,0.245153,0.448718,0.669004,0
0.247245,0.553357,0.439559,0.071595,0.941351,0.255777,0.873938,0.718338,0.914814,0.682892,1
0.460550,0.138290,0.882836,0.198533,0.804005,-0.028861,0.156337,0.400501,0.393963,0.304951,1
0.230097,0.748554,0.015246,-0.065705,0.811167,0.187287,0.616061,0.770607,1.150342,0.768551,1
0.845397,1.178195,-0.146246,-0.167077,0.799409,0.404299,0.505839,0.808340,0.454481,1.035055,0
0.446276,0.459700,0.895063,1.036314,0.742457,0.052118,0.648299,0.112119,0.192667,0.926061,1
0.586200,0.979249,0.598659,0.667872,0.030484,0.722330,0.377558,1.257913,0.559388,0.217482,0
0.696581,0.966576,0.161313,0.958809,0.117253,0.922631,0.208097,0.277016,0.481154,0.906076,1
0.883489,0.617765,1.024521,0.687096,0.886867,0.763951,0.963329,0.361715,0.265931,0.281824,1
0.812226,0.504477,0.042776,0.248327,0.387189,0.083901,0.432763,0.699408,0.191411,0.685372,0
0.728388,0.958953,0.192473,0.966252,0.093720,0.928974,0.242521,0.283807,0.506546,0.875734,1
0.364142,1.005253,0.544437,0.532142,0.865465,0.231074,0.733180,0.012713,0.746613,0.044054,0
0.126176,0.560932,0.320658,0.575443,0.674916,-0.081473,0.843057,1.106249,1.293116,0.474603,1
0.042738,0.617466,1.442919,0.270245,0.454542,0.430729,0.224276,0.220557,-0.170972,0.208879,1
-0.180309,1.026642,0.599011,0.466982,0.475311,0.050080,0.321155,0.633834,1.109096,0.143175,0
0.420244,0.304018,0.721329,0.457815,0.172063,0.785324,-0.050040,-0.077386,-0.073582,0.509930,1
0.006020,0.645707,0.183353,0.413588,0.029205,0.539382,0.678526,0.470082,0.278953,0.641282,1
0.673350,0.486418,-0.056171,0.842738,0.075875,0.213192,0.204454,0.461193,0.304949,0.189342,0
0.386864,0.991222,0.241939,0.706098,0.754287,0.418175,0.666357,0.597212,0.985518,0.086190,0
0.526400,-0.017495,0.418051,0.310765,-0.313021,0.277492,-0.270699,1.023750,0.625218,0.458104,1
0.538598,0.426238,0.062184,1.153648,1.527062,0.308489,0.054472,0.742312,0.711692,0.414104,1
0.031276,0.455490,0.915066,0.029562,0.853829,0.215086,0.737313,-0.087453,-0.059155,0.648670,0
0.707816,0.487767,0.139559,0.883595,0.664797,0.222206,0.128102,0.512150,0.044230,0.618429,1
1.362217,-0.948465,-0.085000,0.549999,0.199489,0.200714,0.482411,-0.388538,0.023152,0.727626,0
0.117587,0.455156,0.989866,0.485452,0.202253,0.411227,0.811830,0.895758,0.887483,0.346068,0
-0.000797,1.150475,0.159451,0.260396,-0.092463,-0.056748,0.707949,0.942860,0.145028,1.238570,0
0.455906,0.707004,0.626104,0.180479,0.580315,0.539249,0.926426,0.735792,0.980284,0.857851,1
0.972049,0.974915,-0.188409,0.267555,0.535726,1.000744,0.479961,1.148789,0.804076,-0.284312,1
0.719069,0.989444,0.143454,0.936869,0.095913,0.921603,0.201263,0.288247,0.481067,0.922350,1
