@RELATION RBF_Abrupt_Severe

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.550919,0.039483,-0.027712,0.564399,0.430194,1.040503,0.621888,0.320842,1.024199,0.156900,1
0.474998,0.468971,-0.480889,1.203239,0.447826,1.364075,1.157152,0.849150,1.311811,0.094550,1
0.475033,0.450449,0.701311,0.855738,0.664243,0.885377,0.978857,1.041789,0.516642,0.860716,0
0.642512,0.689584,0.663493,0.040085,0.640538,0.559089,0.246156,0.441051,0.262273,0.942049,0
0.900750,0.569369,0.673367,0.183313,0.829988,0.563061,0.761407,0.294936,0.647890,0.459926,0
0.754432,0.556431,0.646865,0.336414,0.501997,0.339682,0.514793,0.338025,0.247691,0.276863,1
0.218719,-0.007739,0.269811,0.896122,0.688133,0.943804,0.863267,0.589870,1.127724,0.372486,1
0.140948,0.494629,0.093713,-0.101977,0.345886,0.471975,0.573390,-0.285894,0.934536,0.577760,0
0.381567,0.622306,0.577212,-0.453806,1.015639,-0.467040,0.059184,0.166472,0.390569,0.695230,1
0.170925,-0.006657,0.232858,0.498590,0.822854,0.053332,0.473327,0.560447,0.133301,0.634382,1
0.683561,0.887683,0.865148,0.880046,0.775797,0.220229,0.806838,0.689091,0.461935,0.559995,0
0.687409,0.905640,0.605542,0.298932,0.545897,0.000744,0.288343,0.431565,0.585211,0.656153,1
0.583803,0.243427,0.057064,0.887334,0.636753,0.516629,0.835243,0.742578,0.137830,0.115759,1
0.764351,0.837182,0.659018,0.298757,0.621843,-0.047061,0.328219,0.355572,0.678879,0.697894,1
0.631391,0.837636,0.506779,0.202709,0.376680,0.156441,0.953112,0.924437,0.914144,0.597127,1
0.582098,0.469734,0.564592,0.377601,0.764537,0.268204,0.723174,0.213329,0.243035,0.063948,0
0.661965,0.375577,1.258127,-0.011983,0.672689,0.646634,-0.336715,0.654482,0.411750,0.726804,1
0.624464,0.841626,0.507953,0.198162,0.374092,0.161257,0.952546,0.923156,0.917947,0.598911,1
0.388378,0.004436,1.025339,0.213393,0.396706,0.964559,0.077248,0.396131,0.402905,0.715035,1
-0.082702,0.801651,0.800766,1.186602,0.629765,0.278663,1.082305,0.612501,0.549904,0.673263,0
0.527619,0.232886,0.658894,0.760839,0.190604,0.561122,0.731281,0.082540,0.769474,1.026818,0
0.154510,0.391541,0.147965,0.235331,0.432627,0.366925,0.499237,0.071590,0.810794,0.418882,0
0.181309,0.953857,0.370279,0.823051,0.611480,0.054286,0.944275,0.852549,0.899899,0.924623,0
0.745212,0.413139,0.531512,0.527057,-0.010875,0.945924,0.582247,0.015282,0.541961,1.034025,0
0.249109,0.923113,0.442349,0.862605,0.551262,0.049457,0.998945,0.834850,0.969902,0.926149,0
0.624770,0.841207,0.507103,0.198560,0.374072,0.161500,0.953913,0.922816,0.918960,0.598380,1
0.244974,0.904183,0.464263,0.881192,0.564812,0.045004,0.996887,0.814919,0.962409,0.945616,0
0.380520,0.164976,0.757223,0.313501,-0.074290,0.088614,0.200353,0.850659,1.037300,0.336222,1
0.584573,0.222323,0.882399,0.436211,0.189393,0.546531,0.704445,0.169590,0.267639,0.966183,1
0.694025,0.899119,0.639632,0.316533,0.577511,-0.004932,0.314302,0.459592,0.610054,0.647697,1
0.592244,0.319911,0.576843,0.558105,0.658265,0.152764,0.861750,0.243561,0.235240,0.226552,0
0.064802,0.867585,0.366795,0.947419,0.558718,0.609504,-0.006903,0.040051,0.661487,0.541902,1
0.434089,0.984747,0.580997,1.122361,0.010173,0.612425,0.643809,0.054428,0.504168,0.134092,0
0.639267,0.019707,0.276823,0.224461,0.736022,0.677084,0.886931,0.081957,0.426831,0.034101,0
0.775450,1.039192,0.419309,0.759564,-0.138480,0.635750,0.939991,-0.022724,0.947841,0.531627,0
1.202946,0.189844,0.417033,0.146882,0.713687,0.620734,0.867378,0.905971,0.205704,0.922793,1
0.156468,0.426528,0.111263,0.329940,1.038812,0.303147,0.764861,0.421244,0.484852,0.975270,1
0.635397,0.961153,0.678041,0.286517,0.500992,-0.001853,0.223808,0.491618,0.637316,0.724233,1
0.630748,0.834557,0.508513,0.198250,0.374776,0.169123,0.958609,0.929459,0.914549,0.597012,1
0.275002,0.921210,0.889896,0.867163,0.377716,0.160982,0.837459,0.710017,0.609114,0.984158,0
-0.002298,0.164422,0.386601,0.075657,0.202390,0.069017,0.369158,-0.118513,0.829578,0.207074,0
0.543391,0.716065,0.708020,0.400676,0.440821,0.257298,0.864874,0.764161,0.179076,0.436428,1
0.647605,0.925400,0.371745,0.708383,0.483075,0.474017,0.373994,0.727398,0.325591,0.900446,0
0.373926,0.582730,0.272498,0.720491,-0.010560,0.944237,0.535311,0.742176,0.764312,0.691488,1
0.840482,0.845869,0.615847,0.255891,0.800613,0.669229,0.249668,0.578180,0.360236,0.790014,0
0.805677,0.195826,0.725667,0.504329,-0.048164,0.425049,0.057162,0.804244,0.845615,-0.082488,1
0.869652,0.104516,0.410002,0.454598,-0.098298,0.443730,1.037672,-0.036502,0.045323,0.776395,0
0.057795,0.960833,0.239427,0.076706,0.944038,0.046328,0.036604,0.251537,0.861406,0.621159,0
0.235319,0.047160,-0.006724,0.931367,0.566747,0.704387,0.698170,0.493863,1.034162,0.512040,1
0.741439,0.337753,0.900635,0.772114,0.840717,0.793702,0.256180,0.811697,0.096410,0.843584,1
1.053840,0.450068,0.592677,0.696140,-0.089937,0.716793,0.638108,0.707379,0.181188,0.957444,0
0.617722,0.862513,0.513376,0.354439,0.551041,-0.046600,0.221680,0.509731,0.573332,0.664342,1
0.151627,-0.200613,0.834919,0.516592,0.685675,0.782610,0.240942,0.887528,0.018782,0.744848,1
0.759131,0.541524,0.642041,0.309488,0.528642,0.338763,0.499754,0.336558,0.230798,0.277689,1
0.476709,0.774787,0.273717,1.003332,0.215977,0.540641,0.891103,0.219855,0.770048,0.090748,0
0.593639,0.969100,0.896236,-0.086742,0.649195,0.401143,0.313715,0.320367,0.243255,0.891310,0
0.699233,0.869815,0.663601,0.247150,0.493440,0.049676,0.297840,0.388779,0.580792,0.624841,1
1.045341,0.653065,0.792828,0.103158,0.842100,0.560304,0.529374,0.274407,0.796867,0.568387,0
0.401703,0.730274,0.352430,-0.215461,0.626726,0.757233,0.428633,0.645521,0.276893,0.923878,0
0.561297,0.715568,0.701860,0.417418,0.447542,0.282646,0.872396,0.758326,0.162229,0.418415,1
0.493300,0.385921,0.667469,0.802968,0.731799,0.842252,0.913566,0.971905,0.537721,0.899424,0
0.546276,0.691960,0.683087,0.446161,0.421839,0.303402,0.867114,0.770542,0.152164,0.431972,1
0.257478,0.213094,0.177516,0.885055,0.597690,0.674807,0.782826,0.520071,0.918576,0.388077,1
0.636512,0.614011,0.735763,0.431589,0.012499,0.054671,0.179006,0.664411,1.277280,0.495661,1
0.648429,0.753048,0.437844,1.262538,-0.101449,0.881354,0.633897,0.492247,0.910756,0.519268,0
0.545547,0.832610,0.239590,0.794842,0.640846,0.598690,0.001564,1.175632,1.456710,0.022588,1
0.900464,0.683062,0.827495,0.833278,0.659396,0.021426,0.723979,0.680101,0.694773,0.766079,0
0.859774,0.572326,0.702946,0.047826,0.232681,0.294132,0.075634,0.237253,0.100097,0.274703,1
0.958586,0.606278,0.605865,0.198473,0.946333,0.475701,0.598554,0.299746,0.725036,0.557720,0
0.554361,0.197678,0.718121,0.749266,0.152916,0.595381,0.724616,0.110266,0.786607,0.994680,0
0.628900,0.841469,0.507587,0.202862,0.376403,0.158855,0.952192,0.919338,0.916642,0.599516,1
0.035964,0.973751,0.226500,0.081136,0.957116,0.060387,0.037258,0.261735,0.853467,0.592958,0
0.374925,0.225622,1.013626,-0.046902,0.230180,0.693219,0.398782,0.990381,0.512493,-0.073287,1
0.384639,1.062588,0.754628,0.015649,0.298118,-0.285296,0.002035,0.747567,0.309183,0.506973,1
0.300414,0.557934,0.297140,0.638812,0.046865,0.982084,0.609263,0.640624,0.806909,0.645108,1
0.532257,0.244012,0.868243,0.395669,0.193846,0.530846,0.785806,0.144992,0.278944,1.045000,1
0.623450,0.843500,0.510149,0.195074,0.375018,0.165187,0.955970,0.923443,0.913659,0.598293,1
0.752806,0.342201,0.909804,0.817837,0.851283,0.824134,0.246495,0.780696,0.101150,0.868567,1
0.641076,0.862799,0.606747,0.338807,0.588447,-0.028250,0.328929,0.424301,0.558903,0.688899,1
0.727652,0.333809,0.868857,0.736910,0.841460,0.832390,0.313736,0.752764,0.147872,0.869800,1
0.302155,0.615011,0.127517,0.837745,-0.073796,1.028342,0.492529,0.638549,0.782101,0.583401,1
0.621354,0.853230,0.503623,0.209084,0.383912,0.148903,0.941113,0.931180,0.930974,0.597453,1
0.680032,0.903116,0.613887,0.296380,0.552501,-0.006047,0.285369,0.423825,0.586956,0.658983,1
-0.003660,0.586477,0.306343,1.034251,0.599745,0.669030,0.157724,0.919994,0.477768,0.876523,1
0.862436,1.363001,1.092934,0.306552,0.450482,0.341886,0.265084,0.821306,0.445851,0.460954,0
0.827215,0.702340,0.661713,0.735715,0.094092,0.869798,0.408902,0.848377,0.483634,0.747661,0
0.736449,0.303660,0.957055,0.809604,0.852401,0.798331,0.270262,0.765723,0.083690,0.885775,1
0.037193,0.939248,0.206360,0.054328,0.965257,0.029192,0.026737,0.262504,0.835366,0.610474,0
0.271387,-0.023336,0.309661,0.454626,0.948001,0.126489,0.452495,0.620625,0.197739,0.819808,1
0.007839,0.578807,0.105930,1.042726,0.593858,0.822241,0.250725,0.804749,0.717521,0.709448,1
0.933250,0.101569,0.330233,0.327913,0.517556,0.410103,0.880463,0.335639,1.038350,0.456140,0
0.464049,0.496725,0.814327,-0.201382,0.866685,0.388706,0.436535,0.682396,0.425247,1.190293,0
0.623941,0.842892,0.496707,0.189175,0.363428,0.172759,0.961437,0.927462,0.920297,0.606156,1
0.131472,0.879728,0.414521,0.830821,0.489834,0.547807,0.140833,0.033558,0.572519,0.659155,1
0.800954,0.801671,0.886970,1.002644,0.881544,0.114444,0.688712,0.755914,0.376763,0.497569,0
0.749437,0.413574,0.807473,0.061300,1.102981,0.626474,-0.061723,0.048377,0.533783,0.025366,1
0.609886,0.512647,0.534542,0.353938,0.681360,0.342854,0.731523,0.346007,0.284475,0.155741,0
0.800470,0.606773,0.770209,0.022078,0.159279,0.246194,0.044471,0.155394,0.189447,0.270656,1
0.905569,0.052259,0.694173,0.659899,0.029916,0.783693,0.830062,0.144481,0.141951,0.544717,0
0.579671,0.961184,0.324426,0.992278,0.240225,0.597874,0.847967,0.278376,0.702961,0.280542,0
0.153583,1.059261,1.037369,0.837763,0.506702,0.292705,0.709572,0.919092,0.581679,1.207955,0
0.643011,0.368693,0.765189,0.591767,0.947420,0.297874,0.942437,0.165054,0.256696,0.118494,0
0.419784,0.588815,0.282101,0.715802,-0.025460,0.930503,0.570537,0.730939,0.781000,0.649597,1
0.152956,0.367793,1.130756,0.188198,0.803411,0.647292,0.303612,0.780609,0.640396,0.418526,1
1.016032,0.881019,0.592043,-0.125750,0.582621,0.636455,0.526979,0.182281,0.406898,0.599296,0
0.395397,0.198478,0.800933,0.246895,0.043186,0.331869,0.177178,0.795450,1.031860,0.188188,1
1.220807,0.446060,0.710824,0.476897,0.013919,0.232066,0.990248,0.703320,0.127381,0.445435,1
0.193843,0.135608,0.617834,0.722177,0.898350,0.718295,0.575419,0.618068,0.878143,0.604947,0
0.711215,0.594646,0.662581,0.275255,0.531431,0.306985,0.477991,0.291436,0.251634,0.320313,1
0.717197,0.925024,0.913082,0.934258,0.751195,0.164337,0.797138,0.651599,0.440685,0.535246,0
0.022957,0.991343,0.225295,0.029023,0.926129,0.032633,0.050287,0.233291,0.865057,0.639322,0
0.897316,0.962993,0.952742,1.111609,0.516572,0.388757,0.844400,0.508237,0.370709,0.345606,0
0.258859,0.195212,0.957646,0.083549,0.635719,1.003126,-0.357213,0.267165,0.197305,0.674908,1
0.730291,0.271176,0.808045,0.925925,0.702873,0.825495,0.265242,0.809970,0.174302,1.009138,1
0.279752,0.965552,0.833802,0.841739,0.358287,0.188593,0.845727,0.663471,0.653484,1.038513,0
0.450688,0.709205,0.779580,0.413829,0.360430,0.269845,0.727426,0.610272,0.194689,0.389612,1
1.146991,1.141846,0.669055,-0.349148,1.232532,0.704332,-0.219435,1.137070,0.039278,0.251619,1
0.699631,0.390843,0.863237,0.826943,0.944552,0.740241,0.347756,0.788659,0.153667,0.814560,1
0.388242,0.004585,0.329688,0.777351,0.864485,0.960635,0.413706,0.768888,0.531526,0.605352,0
0.331583,0.991635,0.844743,0.901458,0.581306,0.384189,0.597997,0.425637,0.290618,0.703377,0
1.077799,0.172725,0.094678,0.392175,0.383200,0.434832,1.116326,0.120096,0.734039,0.585110,0
0.673075,0.843918,0.413870,0.945973,0.174681,0.471110,0.740413,0.048797,0.861122,0.152962,0
0.904965,0.017564,1.045470,0.279696,0.597030,0.333219,0.961160,0.539983,0.620084,-0.212821,0
0.548901,-0.192859,0.762413,0.565996,0.769057,0.771590,0.122841,0.781928,0.305032,1.077478,1
0.044121,1.011313,0.282265,0.066413,0.902032,-0.012816,0.062316,0.273618,0.816895,0.617998,0
0.348160,0.630732,0.251664,0.657815,-0.062773,0.941430,0.512349,0.661623,0.832248,0.709024,1
0.909194,-0.005177,0.522088,0.799474,0.031588,0.279733,0.151566,1.088993,0.236218,0.392660,1
0.673821,0.967689,0.942909,0.940572,0.676354,0.152541,0.753313,0.626085,0.374948,0.485489,0
0.669188,0.107195,0.028176,0.780025,0.483569,0.606141,0.748587,0.880380,0.084632,0.153840,1
0.678354,0.597913,0.605502,1.107412,0.352719,0.405951,0.691228,1.052689,1.041461,0.702779,0
0.998267,0.898611,0.636559,0.225619,0.924816,0.668026,0.447858,0.366361,0.135321,0.661017,0
0.647403,0.521453,0.642538,-0.058728,0.523167,0.538007,0.429561,0.586109,0.336773,0.987984,0
0.786370,0.565972,0.704749,0.348550,0.495817,0.345339,0.432213,0.335586,0.253579,0.253013,1
0.039655,0.936738,0.226947,0.051592,0.965601,0.054545,0.034326,0.264037,0.856660,0.609126,0
0.942862,0.637761,0.643124,0.112553,0.864229,0.480682,0.692642,0.309239,0.656822,0.584308,0
-0.049675,-0.204389,0.371384,1.112132,0.904277,1.079209,0.779686,0.884398,1.191317,0.651175,1
0.514944,0.481976,0.460098,0.459653,0.742811,0.396773,0.751213,0.211633,0.221745,0.177366,0
0.787121,0.430200,0.882938,0.910321,0.781252,0.864756,0.377798,0.792314,0.019382,0.898973,1
0.736363,0.832956,0.954025,1.053127,0.941906,0.253740,0.902007,0.799457,0.411577,0.474857,0
0.309710,0.390630,0.422638,0.413739,0.384530,0.352929,0.837687,0.502116,0.126844,0.355183,1
-0.003269,0.485262,0.216658,0.951440,0.518162,0.723324,0.143457,0.821580,0.470829,0.928244,1
0.733987,0.509359,0.584312,0.299862,0.815503,0.304589,0.725985,0.421447,0.141559,0.176858,0
0.736430,0.908953,0.768837,0.790876,0.691979,0.289941,0.764867,0.768820,0.574098,0.636864,0
0.336793,0.564937,0.293443,0.784110,-0.023176,0.892150,0.588547,0.635431,0.743214,0.606794,1
0.861862,0.633757,0.641411,0.066722,0.877858,0.557148,0.716695,0.277765,0.752557,0.519888,0
0.951463,0.518046,0.665037,0.005688,0.204351,0.296051,0.102022,0.074670,0.179541,0.223877,1
0.413453,0.559466,0.273326,0.682650,-0.001214,0.953317,0.530975,0.715296,0.753533,0.694905,1
0.453275,0.068774,0.765185,0.665370,0.018339,0.706202,0.664809,0.129531,0.678672,0.870328,0
0.667241,0.312422,0.834061,0.751333,0.850743,0.689587,0.397167,0.747151,0.177052,0.993448,1
0.042031,0.961856,0.175927,0.093229,0.962001,-0.011164,0.033373,0.219446,0.814096,0.574997,0
0.317789,0.590062,0.416203,0.289063,0.544714,0.277601,0.513966,0.106547,0.724014,0.747279,1
0.697681,0.973726,0.257764,0.831205,0.583236,0.440250,0.423907,0.706038,0.251643,0.882494,0
0.872241,0.905702,-0.203394,0.587615,0.648171,0.376201,0.251502,0.452806,0.337175,0.682877,1
0.505563,-0.036933,0.396772,0.312496,0.762037,0.754303,0.828364,0.008755,0.339111,0.142455,0
0.122017,0.142213,0.768344,0.512203,0.733754,0.417180,0.556768,0.336325,1.021957,0.153185,1
0.688824,0.680855,0.688165,0.063838,0.638985,0.554462,0.229050,0.472105,0.295208,0.918296,0
0.846615,0.755382,0.185084,0.641740,0.305275,0.521621,0.701836,0.668926,1.079150,0.870518,1
0.506658,0.287834,0.797599,0.725670,0.283588,0.506771,0.679570,0.062862,0.812045,0.906278,0
0.410336,0.986794,0.728386,0.199783,0.625225,0.423002,0.591496,0.536480,0.439945,0.613319,1
0.620347,0.808004,0.494058,0.497704,0.663840,0.124301,1.153391,0.477583,0.627249,0.745383,0
-0.132187,0.765569,0.253542,1.093174,0.586087,0.520030,0.328747,0.844585,0.511333,0.672708,1
0.122599,0.477356,0.064440,0.350974,0.930206,0.332460,0.749761,0.471045,0.386180,1.045661,1
0.701274,0.720560,0.749452,0.113230,0.594407,0.501945,0.319713,0.535125,0.209560,0.844481,0
1.009446,0.793015,-0.086549,1.221258,0.759495,0.393723,0.779215,0.285807,0.989579,1.238125,0
0.418833,-0.046766,0.381925,0.716367,0.827661,0.940497,0.367908,0.755244,0.593484,0.552246,0
0.665006,0.385278,0.206684,0.784898,0.015923,1.220481,0.646646,0.567556,1.024636,0.475409,1
0.661528,0.249002,1.078562,0.482068,0.869159,0.622835,0.553075,0.468234,-0.287910,0.588995,1
0.927951,0.366864,0.083755,0.333820,0.452742,0.329040,0.908006,0.149195,1.003201,0.526224,0
0.525434,0.939169,1.066253,0.865657,0.782977,0.430768,0.894001,0.768243,0.448847,0.781247,0
0.135390,1.015801,0.822249,0.744989,0.362633,0.033707,0.836388,0.808460,0.488169,1.015238,0
0.046796,0.944683,0.200185,0.091090,0.958541,0.088273,-0.012075,0.291306,0.875739,0.675714,0
1.126701,1.984922,0.089757,1.822568,1.664053,0.873762,1.175738,0.350140,0.167923,1.423955,0
0.584440,0.701058,0.719722,0.441563,0.441835,0.280376,0.888446,0.773475,0.149780,0.429589,1
0.617125,0.847731,0.513600,0.207096,0.369250,0.147357,0.946115,0.910015,0.930795,0.589195,1
0.472409,0.086354,0.296598,1.017276,0.675617,0.782587,0.821556,0.485378,1.141738,0.456460,1
0.231542,-0.102841,0.782619,0.203812,0.511271,0.937385,0.065549,0.717479,0.404766,0.717858,1
0.765126,1.053683,0.631419,0.433682,0.581687,0.116504,0.436110,0.483511,0.347839,0.616129,1
0.610815,0.750128,0.973871,1.080944,0.644192,0.229181,0.787398,0.867162,0.674154,0.458896,0
0.140224,0.316166,0.059271,0.031045,0.420566,0.398690,0.495726,-0.159667,0.657029,0.201356,0
0.544651,1.251109,0.683605,0.763580,0.686747,0.265011,0.452227,0.469642,0.350421,0.519398,0
0.412658,0.599795,0.276006,0.718110,-0.019949,0.920362,0.540933,0.718876,0.771650,0.663920,1
0.552111,0.722444,0.700675,0.424489,0.444308,0.274290,0.866126,0.760591,0.159476,0.420098,1
0.855145,0.334958,0.604354,0.224880,1.039841,0.894662,-0.070825,0.573889,0.484307,0.131747,1
0.625261,0.968927,0.595489,0.278423,0.505946,0.060604,0.342234,0.399119,0.598837,0.633662,1
1.011153,0.631997,0.680145,0.162186,0.856768,0.490504,0.693707,0.241289,0.625451,0.502970,0
0.368336,0.029191,0.888295,0.203438,0.599805,0.999771,0.061400,0.653296,0.284314,0.779893,1
0.668629,0.692354,0.673518,0.263221,0.327588,0.381828,0.864712,0.859095,0.223363,0.436222,1
0.500779,0.069684,1.071496,0.548533,0.195298,0.256548,0.499438,0.106326,0.770198,0.784656,0
0.292034,0.838782,0.674376,-0.288125,0.887253,-0.297104,0.240399,0.465184,0.084984,0.718868,1
0.481665,0.397166,0.684790,0.781060,0.717189,0.837501,0.930155,0.964824,0.522424,0.901502,0
0.152161,0.005002,0.746077,0.866072,0.584199,0.635248,0.896367,0.751122,0.020967,0.383428,1
0.882787,0.660518,0.942170,0.829458,0.953559,0.451688,0.764837,0.675409,0.643201,0.460567,0
0.871733,0.634733,0.579882,0.197812,0.867577,0.563887,0.726722,0.399610,0.711475,0.535071,0
0.430121,0.605921,0.264333,0.686194,-0.008223,0.887727,0.574135,0.690387,0.709608,0.618631,1
0.523053,0.200591,0.123261,0.824968,0.658040,0.431269,0.793362,0.852640,0.349107,-0.008261,1
0.217596,0.433522,0.069301,0.361761,0.960290,0.248189,0.796646,0.466645,0.454352,0.988371,1
0.397085,0.462298,0.398257,0.582584,0.284279,0.621359,0.462131,0.278106,0.242140,0.240887,1
0.775565,0.725181,0.711862,-0.465788,-0.058158,-0.351044,0.057754,0.563362,1.518422,-0.310481,0
1.039079,0.893820,1.030784,0.173727,0.055462,0.076576,0.256155,0.530320,0.640965,1.135976,0
0.833218,0.353613,0.436818,0.392803,0.268675,0.500922,0.717829,0.015086,0.921464,0.622988,0
0.672871,0.919340,0.837746,0.221174,0.116306,0.416690,0.082208,0.993168,0.754045,0.778938,0
0.727566,0.257140,0.399468,0.665633,0.318913,0.341617,0.782987,0.056703,0.483467,0.971655,0
0.560334,0.495795,0.515371,0.608742,0.717709,0.069797,0.585523,0.449108,0.523813,0.257071,1
0.719438,0.953846,0.224287,0.828615,0.229803,0.432037,0.994081,0.202952,0.645477,0.437610,0
0.080471,0.286752,-0.061489,0.357957,0.589492,0.676388,0.327217,0.208272,0.902572,0.097932,1
0.718384,0.587236,0.543297,0.202792,0.752828,0.417867,0.242042,0.455759,0.373002,0.902025,0
0.747488,0.945810,0.367122,0.888129,0.542391,0.409940,0.530367,0.827478,0.238656,0.770465,0
0.539366,-0.035888,0.946896,1.032161,0.169113,0.620773,0.641541,-0.116595,0.890153,0.714923,0
0.771812,0.827955,0.613495,0.133005,0.570233,0.135816,0.462631,0.494444,0.527113,0.579767,1
0.714132,0.236666,0.404076,0.669304,0.295497,0.325660,0.757091,0.070816,0.462835,0.995843,0
0.337749,-0.009844,0.886885,0.311248,0.595842,0.942747,0.083501,0.558061,0.303482,0.783605,1
0.508606,0.235946,0.647325,0.787132,0.179728,0.613826,0.710509,0.063675,0.777593,0.910839,0
0.551572,0.511642,0.579081,0.374181,0.800577,0.356306,0.701871,0.316040,0.242287,0.117603,0
0.832908,0.830760,0.706734,0.880917,0.802960,0.269200,0.840259,0.730819,0.410729,0.561088,0
0.585629,0.349260,0.119296,0.399534,0.319701,0.016277,1.049093,1.061842,0.507873,0.843536,1
0.164105,0.814947,0.512616,0.201875,1.059717,-0.061134,0.777992,1.384376,0.333621,0.927066,1
0.768163,0.906364,1.210172,0.690176,0.558572,0.474112,0.778643,0.874776,0.256144,1.143022,0
0.179022,1.124517,0.828647,0.753574,0.181263,0.187182,0.646123,0.785547,0.798561,0.926072,0
0.714192,0.323531,0.918470,0.817519,0.864974,0.818574,0.249956,0.800390,0.119859,0.882639,1
0.247711,0.920026,0.445390,0.863420,0.549102,0.051123,0.997926,0.839358,0.965843,0.928803,0
0.399212,0.691341,0.763562,0.402072,0.472741,0.206143,0.867358,0.764218,0.136179,0.445447,1
0.856244,0.741133,0.146066,-0.099584,0.218871,0.707547,0.273784,-0.175652,0.285553,0.973819,0
0.487173,0.367229,0.709597,0.880123,-0.161573,0.449285,1.031272,0.369527,0.525972,0.708854,0
0.657172,0.218840,0.669564,0.454865,0.010805,0.588582,0.348509,0.957151,0.858813,0.940969,1
0.742155,0.881522,0.873768,0.831592,0.845220,0.168697,0.851718,0.681877,0.543437,0.585436,0
0.937061,0.691545,0.151755,0.041997,0.370650,0.542582,0.437072,0.030238,0.365398,0.932498,0
0.419424,0.549904,0.077400,0.742427,-0.090813,0.765125,0.625830,0.976581,0.823775,0.493291,1
0.698045,0.033945,0.288975,0.274032,0.727555,0.618620,0.926691,0.016297,0.486499,0.084308,0
0.678433,0.856974,0.955283,0.345585,1.191485,0.500935,0.484272,0.591522,0.685660,0.820625,0
0.159803,0.565633,0.336920,0.785848,0.453008,0.739770,-0.038692,0.941879,0.359583,0.748427,1
0.160128,0.682320,0.854540,-0.272868,0.885156,0.374824,0.714351,0.196004,0.412979,0.317511,1
0.853028,0.587031,0.699917,0.055490,0.236170,0.300347,0.070124,0.235794,0.112307,0.278405,1
0.707500,0.707296,0.957047,0.397470,0.317580,0.184009,0.058411,0.894791,0.900155,0.920176,0
0.783475,0.818429,0.233154,0.121575,0.959585,0.866728,-0.014232,0.564029,0.015299,0.705923,0
0.155754,0.389376,0.390238,0.620137,0.135870,0.758257,0.462304,0.851434,0.761036,0.743875,1
0.589650,0.797485,0.963888,0.831164,0.679152,0.214791,0.628973,0.689584,0.083202,0.868399,0
0.305675,-0.091398,0.763304,0.199636,0.670075,0.902165,-0.098397,0.727940,0.357493,0.842186,1
0.657135,0.995401,0.584049,0.990210,0.911248,0.651427,0.721218,0.518477,0.816645,0.577310,0
0.582877,0.519500,0.412289,0.594563,0.681247,0.397872,0.622292,0.411035,0.349264,0.096932,0
0.833193,0.144424,0.882657,0.186786,0.912132,0.804549,0.137136,0.300180,0.105285,0.338299,1
