@relation SEA_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute class {0,1}

@data
3.566894480725138,6.544884437686308,3.34561603002264,1
1.3715816168403283,0.1270650046930443,5.648162876433332,0
3.0741222989675387,9.720224580177304,1.3566905835721643,1
5.283013251200647,1.481392239718482,9.01258056359863,0
6.443716720614082,4.351547049928998,7.276572000288155,1
2.994201381983037,6.348343516539704,4.435353808344086,1
8.748747933752249,0.3583452290560451,0.1521213901934415,1
1.277865697217897,0.617444978304833,9.683327856854117,0
2.9158711345259567,8.342528215051724,6.430081149691897,1
0.596434089490524,2.5252985807034256,7.040427829617047,0
8.857511927334114,4.406710443399704,1.7660920273916223,1
4.434482357686188,5.178570527898076,1.4396382867370885,1
2.153441706097124,3.67796790139094,5.8792267974446215,0
8.165416205492521,8.597036474895711,3.160678524033864,1
8.343754512645038,6.541279575074368,3.785651114702652,1
7.336794409148032,7.419651967117728,0.9068720791022244,1
6.750513919342648,9.546968487835862,7.284057897546417,1
2.515398865680164,7.218768601647091,8.9533531530928,1
4.572801727233956,5.906517635761491,8.166571335850385,1
0.440888112934642,2.669423625008112,6.828573631249908,0
7.978912739802136,4.051051671200565,4.703576310121315,1
9.19776829633958,9.169193263121576,2.300617889348082,1
9.780679232568955,0.22175964335855,1.2548791388703484,1
7.768447717197604,3.629093629850476,8.158542653588965,1
2.0729562657227363,1.9599616404204636,1.2831625095979882,0
7.751639007608778,2.1638740149280764,9.202148658300588,1
1.4214000589656262,5.585573022591169,5.238842523673174,0
2.0310338397133334,8.488454073509185,4.495754046315296,1
5.871165914898365,4.987720991170726,4.745861286360192,1
8.21193735494535,3.030605005383704,3.3748106857599893,1
1.833000985349622,7.141508388276328,7.91553440042841,1
8.986858903528246,4.348686458428834,1.434032086150211,1
8.61015859399359,6.451358935915601,0.0220341437430648,1
4.685200420193498,4.617846740383391,8.771803853304734,1
3.442301370992904,7.406435197990543,3.83321042834166,1
8.20526696455813,0.262263266389745,6.463679574076008,1
4.467661456114235,1.2245552423677295,9.859329227450296,0
9.491018209824704,8.80398598913683,8.43029478880423,1
5.501834957224517,0.5828213211826694,9.376591928769988,0
1.7279372502033865,9.487536842199775,5.371880029198238,1
1.5396254166315249,1.9592889640856548,2.2307406238206817,0
4.99859736694253,6.1391707530510775,4.505549119967939,1
9.529658031734314,8.464999315002547,5.960592259695298,1
4.7072834238923456,7.084712110232287,9.55667114634518,1
4.863808314359558,9.48625579496314,4.742243677871288,1
7.399827020492643,0.0166877388799924,6.684629247874594,0
0.6848253938979065,0.7969897401236314,5.312122135276843,0
9.52668008696874,6.894698000848458,1.728523476290165,1
6.035336944221702,5.759239751229704,7.717965109838984,1
4.457964363264172,9.425050766447145,9.34237654416062,1
7.545663884095982,4.9711583506987616,4.454537495537887,1
8.15555440106552,1.069165099849254,9.933463101836898,1
6.07388686250486,0.1195735964791877,8.695781668016274,0
4.01881435769193,4.340360099676861,2.3766311599230128,1
7.012956556266178,5.435633400267469,2.5410960600556622,1
1.0726214637465423,2.110798084005486,9.556974160543565,0
9.634414182365688,5.769198362538033,4.936256782724142,1
1.5016371283966667,7.232084393224074,7.204561715803265,1
3.176218172840788,7.702973558147676,0.5023668776653534,1
1.121229460479758,1.8202608137422616,8.948128800637694,0
2.2362596343609287,9.744252226799302,9.490112281568583,1
3.977760820842245,4.341599088000292,0.1903499093120797,1
3.2479618614976924,9.583806464554078,7.795795065524556,1
5.619803419526543,3.887173655220156,0.4739522133793683,1
5.284430646466304,3.150202903574324,0.947266350186764,1
2.7521645378789863,0.0815895450590953,1.886554489306419,0
1.8010581628131683,5.1466972500619725,0.0817906992957251,0
3.0639466541677107,2.358543292303139,8.70072916611521,0
0.8395622855546125,2.9413549715338503,4.891136887173123,0
2.536015795602381,8.759725229843081,5.361029316234078,1
9.752265811960877,5.201317158747055,3.639264329753376,1
7.9471167555577,4.092756485649143,1.5820138679411166,1
5.809536115282132,9.421372708658035,3.594047234799136,1
6.841932405617476,0.9230576820323556,6.390074913329775,0
6.88915740925573,1.3431942135984376,1.678150076405346,1
2.081634055788694,2.606503035072932,0.2590908905321221,0
5.893626791138514,9.676211946714004,6.088935099035872,1
4.61459599509949,2.3790712485781693,0.6118811414308378,0
4.640485777509184,0.9380690452290408,7.447832071853769,0
5.090359366941315,0.1428693873075048,1.704229870235083,0
2.442378593673337,7.776521817879099,4.236407149801252,1
2.0770352643460965,0.4270400482430847,2.17712419867917,0
2.7353399378224443,6.391370279922933,0.9134858247402332,1
2.8019329406208597,8.47988988754546,2.8469629509462004,1
0.524849327346425,9.285331672352235,3.61285988740188,1
5.853018238707028,1.7172597376857612,6.523803404945582,0
4.452951618584002,0.7703527036755287,5.589203058664127,0
4.469983536975902,1.9654347485619093,3.4817022953403063,0
8.004686532878027,8.853704685085642,7.411762328094519,1
5.015934733892826,0.1551381766869741,9.01107640409917,0
2.1234230774142597,2.4637546000410806,8.754317344441425,0
9.278551267719775,9.578894198192213,5.863212016195262,1
0.3191781420302919,8.764774114826432,2.234574732760504,1
7.704285018090339,0.3268614138171699,8.882785117273947,1
2.201508049732098,3.394336300167702,2.952596828131285,0
9.065171688381165,8.212782367841484,2.504161406591441,1
7.198843295841125,1.6090392954885058,8.302679313143145,1
0.6938244348372291,3.456639469186249,8.485503984279084,0
0.5233106886436156,8.341886838585792,7.838998551369919,1
7.554474880493335,9.449462279257832,4.540357620143764,1
1.2048024256662826,4.106454482592932,7.148108916371696,0
8.582877902371225,1.303554021716976,1.9595778666877293,1
3.646604831717299,3.1498721926741857,4.851767091310322,0
5.641700619600615,1.549999540889868,9.311250964537868,0
4.031410152862157,5.220745660470439,3.097994359044854,1
5.195239388608716,0.932123339365758,8.828539015995263,0
2.86612388623279,0.2276938344899437,6.372904458004013,0
3.162459446160404,6.888191919774076,6.251232101363047,1
8.09480985728105,5.161982738309901,2.4099342473412264,1
4.517255073255323,3.5368343088237277,4.851155515298951,1
9.506486957480687,8.556773502847609,4.281497233741685,1
8.946722129130656,6.9176026814069775,0.7405517169072895,1
3.0179306993306163,5.199264184915978,4.570533654172145,1
8.202987999297354,1.413306313628716,9.859203039743246,1
3.1725135553808057,9.966492329204058,8.437559488639902,1
9.158387460656082,1.4488181672627276,7.399728562645946,1
6.806305322709182,8.784075673084041,7.968486109456334,1
3.1633689067445623,2.546042720517583,9.424033640731755,0
4.203048175816358,2.126157930692533,6.298132149285891,0
5.755856449424903,9.466404333721922,9.200704933819644,1
1.4652671474790655,0.7663946209726247,4.089536762906513,0
6.116889043643704,5.096199574953056,1.1314111529442128,1
3.424024865734483,9.439558345232768,4.128222636051468,1
0.2124098404557528,3.031361642349247,5.679248434085863,0
2.9939450032754,6.247196030459117,8.08476905828071,1
4.752706725638154,8.664828472583443,6.609238695944861,1
1.594746914421732,8.745310396735436,1.4461504455748309,1
9.018714052091184,4.864947506835785,9.17557659360839,1
9.3795416402923,0.4583037192428396,7.987971673291038,1
3.217831865605482,4.792766798936984,0.5408867482711588,1
0.0604111970431187,6.617123539339223,0.0273561314011472,0
5.754887144907768,3.286637821859182,5.588963315444197,1
9.138303699849097,9.72848276078081,4.351682094407306,1
0.7737469752294623,2.0320352610391823,9.532190211663078,0
3.281104471375484,6.023561527594828,1.2341019416348586,1
1.284182472815668,0.4330731375570928,7.399640009808466,0
6.034079907516606,1.873577718495153,3.674666951979281,0
4.472712324402445,3.4127163743594178,9.803387540969013,0
9.953928295307156,5.280657169170043,1.1929398120786785,1
4.443327473334081,5.466116024166534,5.476398955520397,1
4.154079845550264,4.289042181977132,3.3046454947697845,1
4.9646649862411065,0.4017564462510603,8.263427234621023,0
6.09143313877137,8.703308423057264,3.7754380737437545,1
1.5699552530447525,2.34540808480995,1.5112704537479027,0
2.100392376352839,8.663111787106372,3.691159100170973,1
0.6536004705302068,5.417603928912476,6.32184083872456,0
2.725005068474131,8.43411200859358,1.3374940015923995,1
4.8368170457260025,1.441331926739701,0.7651608980352265,0
1.209704565637599,6.960785236570482,1.93476448002364,1
6.227232301084689,1.9647996452484096,2.548859899700011,1
3.868463256388948,4.017101763498937,5.706189868467583,0
3.725265614879214,8.017478156272492,1.3092362370735655,1
5.181881953887325,5.120963426445427,4.162979058280704,1
1.1466295157088249,5.1103713501386006,1.821799972016136,0
9.252338138051291,9.597825498343962,2.8058164692581133,1
6.152012121754694,2.2201217747607416,7.067075552674193,1
1.6476453291789006,4.905579001789083,8.254177013150986,0
4.218649147787441,1.2258970692064597,3.96855335785412,0
4.478771953207923,1.360779785551518,3.977929455407212,0
4.655679189452031,5.415829534903642,3.881021349799135,1
9.287465530650987,1.164244006096273,7.556401612787649,1
8.69822586831945,4.125261411320063,0.4682578372836599,1
1.7866801695337051,6.049748559352684,9.464515891553289,0
4.857176042894272,0.3545285555640232,2.2096372843599554,0
2.91687200797774,5.945417546476383,8.167833966190639,1
7.325979294651045,1.5795602670878015,1.1123935822142703,1
7.962507382214177,1.7658845980206006,4.127454003356003,1
3.6679432305049433,0.8321994478706929,9.776623884983817,0
1.784239086387166,8.871063442571593,2.984573425597409,1
3.897331516873221,8.13892307313113,2.812432473515206,1
0.9826586389802916,7.738957273917572,6.183491379262062,1
4.734041365172166,1.858660749112088,6.719738966634122,0
1.202714073621962,2.786922104330375,5.2092944157130745,0
6.283428650765743,9.106681874474924,5.5439283239370365,1
4.265909781574139,1.7722630106618198,3.2366026162551407,0
8.996926184946844,4.753364715459915,0.3649357723347546,1
0.8801469332111211,9.777093203834314,9.542750753158169,1
8.520524823530938,1.707925500461408,3.1635159065243226,1
2.1778129650314604,9.792935050940658,6.941606861061997,1
4.76422098911156,3.038965429689535,1.5700764012929525,0
0.2654269644859752,9.719643663212508,2.0996610058093834,1
6.49026717378244,0.7186971502337292,5.180094887250623,0
0.8237077271264748,1.304106680451006,9.592235846386314,0
9.109844147464722,2.751949832835503,5.578628522412819,1
6.367980976774094,1.5856372261027152,9.39414110650192,0
9.726775798635911,7.744408956635861,6.881188583253835,1
1.1742629350696765,1.3436348584555025,0.5874174749313144,0
7.401847431871692,9.935886990292248,8.412877987737609,1
3.816740257163267,1.4767640354503742,4.821343937869904,0
9.185819912994305,5.373528255675142,2.317777175980038,1
8.387491496337777,6.311243480673303,7.527973858716399,1
2.103378314248121,0.5883019150642832,5.032133284501087,0
1.336980564616177,6.146633211620899,3.232177000054156,0
9.57438069747889,8.991581792886638,4.584060929494478,1
5.184708755252499,6.243327588553177,8.134620886014217,1
4.35376422547159,3.3771714053627555,8.922863647401567,0
6.806430778004265,2.0572887931342345,6.165144831719295,1
9.673450676650504,7.089077937297887,7.0293362460233,1
1.7188020239956636,7.848900284766232,7.433296845951486,1
1.743024308579867,7.898426878688412,4.206040009779706,1
7.29300593036282,6.141298777472252,3.341607184403768,1
7.291874961685152,7.339985240166849,5.780127607376647,1
8.246752005446446,7.12880810161432,9.881913474605838,1
4.490626790311727,1.8403736828252613,2.9871380761004698,0
4.52460991405507,2.371100175871692,6.791281969349519,0
9.929414368135063,7.557646288670504,3.1786322530933395,1
5.1078904131065865,9.124945262986229,7.8621127480630095,1
5.67002907012122,4.953855969178987,9.516899801297813,1
3.1456083736902496,3.186268625466778,7.722859581976818,0
9.033499914283688,2.3332943873535985,4.213943256859404,1
1.972180935198523,8.488221395646983,2.5414904146160744,1
0.338665862907912,0.8008204616510717,1.4432809614072184,0
0.1610867854565767,5.164851939408783,3.316495222372016,0
1.349701281621437,8.110552587075626,6.8698088858980375,1
3.868466355617619,5.445145449712367,5.515649475720333,1
1.306502589253753,5.033777523787331,9.716425851244466,0
4.282539932795668,2.326665658105308,2.604105957005274,0
7.2188411169799025,6.685276513662624,1.6018450688534147,1
3.5931495005666214,8.197140802436962,5.100945436265066,1
3.659215865695468,2.0703753411492167,7.187231890450513,0
9.003749195067636,0.4428447279794389,5.159293059418694,1
5.981016869028643,2.926075463940788,3.415134333928963,1
0.9984651814462486,3.559310495803645,7.413594881611192,0
5.1733464875858655,8.67792181428298,9.157493543652247,1
2.3820597043993352,3.864874464636863,3.6632257926147584,0
3.156844427723847,8.64906306245577,9.083092842670276,1
7.029484605485222,1.9178340965508045,5.036175122361674,1
5.0262160748994775,7.920024159894031,1.290806078895197,1
7.140407320856038,6.240848066820152,5.887976475254453,1
7.667470278511647,5.796452215360313,0.6680411559646349,1
9.055410138758576,7.721209473172445,3.671180846823512,1
1.318691043914344,1.4795085351544437,4.615066715698434,0
8.134486022268439,1.8671368994848203,3.239255372867582,1
1.3379809386634178,3.631630271458453,3.554849147944965,0
5.0479238069088535,4.322982128494496,5.746215766317054,1
5.725294612174853,9.614306904078529,5.072982558106927,1
6.8347831834394,3.3710528942189777,2.5910943768334915,1
7.16472279779694,7.351789910288224,8.462970658600288,1
0.3491123107301708,9.267330810116032,8.05405904086222,1
0.017408641654969,3.590328567940624,8.984049965477483,0
5.658355878462057,2.0150512497123207,7.115422882130684,0
9.571653783870142,4.072306473079045,9.178217318828866,1
5.41517611221731,9.935125190901337,2.403515533325532,1
6.329571872312934,2.440252123457091,1.9988203543761751,1
0.2283903940213683,8.039716486418069,2.8238719131230505,1
2.4948780379036863,7.616977546072411,0.4403480204419496,1
5.478812734559424,6.8900606419164045,1.0010290039073866,1
1.1135907901653652,1.8465050478237,5.4486047053722615,0
3.26322190658268,5.788062641678224,2.5609390684568325,1
4.97780894680942,1.7723028305134636,7.586180410989844,0
4.518729887771244,6.105287645252282,8.243321057797454,1
8.878421745635418,1.3991222248823632,8.251437712800104,1
6.890433508707458,3.6883323131231336,0.191513590579736,1
0.3798699920525383,3.975560117770489,1.4955669159441365,0
7.938346357572394,8.454474124049304,7.78728228318423,1
2.1297396744826798,4.303887561541923,5.880991500241509,0
8.704960481603246,9.33409260492478,3.168878924166748,1
5.730320558072003,4.1981867238367325,9.20432076677683,1
1.5616115847946943,0.1540441516141588,3.61575346392919,0
3.880900190759743,9.501553305735705,4.038567275179391,1
1.2718260829328842,9.162196334283864,6.737939568956179,1
0.553523825679576,3.914473714789579,2.646774621054006,0
6.191055736220954,5.291877911099615,5.502368604734079,1
1.5873529909061868,1.156762302622596,4.059369607111066,0
4.104701053149106,4.773354271291143,3.739905864480856,1
7.734434111847649,0.0340101093707689,4.713489542042235,0
6.971474108536633,1.6955859942301788,8.462384885652352,1
9.692324399581974,9.764985940936851,9.596602541549563,1
6.501884389076404,8.655445208518614,6.354533572347881,1
2.9842109424375374,7.331192765978855,9.16637412484363,1
4.245064362643936,9.002718593027057,0.1185042819505688,1
7.1163372563353775,1.7132277567788712,9.548047034767189,1
3.9362324738320407,2.5987298874307694,2.6338144409633024,0
3.6047571586874416,9.621288504790638,6.518575064314992,1
2.8780593932702434,7.045531648126133,3.200590150790608,1
1.5521147020397763,1.3852594491445958,7.618281744842311,0
8.461433844984935,0.4855332919758837,1.9757343429873373,1
5.408315735692928,1.0852557666599094,6.620596510394615,0
8.84549299879772,8.960003071595368,2.131933780578837,1
3.132974077962733,0.4319378869064505,4.371182802186912,0
8.333617210594646,4.5071866152703866,6.699553317682275,1
0.8179332311368115,1.087739947434666,1.907658424635508,0
2.81805389741327,1.633323419082936,2.446815091032976,0
0.2254773979753521,2.9277778821116653,3.98510200840101,0
5.19198033069197,8.067210709192246,0.7595232616900005,1
2.8673892703091863,5.077786029340864,2.033206290756832,0
7.737404882526132,3.172978832122572,6.582873494755283,1
4.8876633245250725,9.640229072632554,1.5896962506892998,1
3.860648757129221,9.71892930725475,4.284382890304268,1
3.417713494916532,4.631668752602036,4.694921278610668,1
8.719422061067894,3.935890780573227,6.409084908731066,1
8.769070069963131,8.389916604416808,8.236243325598686,1
1.2985613143113983,2.283903741103772,0.2859200294705455,0
4.3205679197390605,1.2796850649609626,0.1206936077799536,0
5.451657746308354,2.9794662930692386,6.496005200010149,1
0.657404891446699,2.6740549429406144,9.717031604888607,0
7.810430496431101,2.545240174585264,9.320015970285718,1
7.679001831241687,3.081094089604397,9.168500921475328,1
4.2107042769741785,0.492021641604442,0.8650739160822962,0
4.076208234581227,2.566909526587453,7.928622230838487,0
9.310430423059454,7.450526653252464,2.1480270920099063,1
5.441685295675693,5.437299203742484,7.701581836695661,1
4.3136492161312665,7.584931502932748,4.288687838631821,1
1.8136747438701872,6.810241777692586,2.374288484828128,1
2.515425976127874,6.149821079662274,4.750923513608479,1
7.47825285735324,3.5812754121174963,6.8314621395555015,1
8.419328624077185,3.9613099082409473,8.937007995384455,1
3.4537838381204944,9.52530594474142,6.647615525369282,1
6.027994950937538,8.930413294854812,7.636956885517597,1
0.1122587372414385,2.5119108987505667,8.33343575267372,0
7.792503835051817,0.4627990491581191,7.998050308171505,1
5.61230859171456,3.729390416765401,4.195711518903584,1
6.41763235670192,9.76688602139091,7.244502654338918,1
9.936038558035062,1.9046675172984795,9.06323339531294,1
0.6887844668597787,6.174707407973903,7.217358875535568,0
8.829749364795559,0.946534830392226,9.28464647905375,1
1.8619907213934128,6.148573009115109,9.361237069020738,1
0.3068775592353423,2.172670315819063,3.035495547101651,0
5.5369511140148,6.447502239127792,7.76643760463802,1
4.943802898169007,9.861413199641532,1.6381579168541516,1
9.527842144072306,6.8916900850063225,4.162734908624507,1
0.4783530059172536,4.350179093517273,6.758752013643129,0
0.2776817315656443,4.230237307025897,7.712096187867448,0
8.884011471856153,2.122038679085171,2.7369289728231614,1
4.011819071155848,9.439997613799662,2.934656731699543,1
6.039046326801397,3.5525402153359376,8.571143222445695,1
8.5483544789554,0.3072752629619457,3.853610693916653,1
3.027232379295789,9.192107772963492,4.670665083613194,1
8.467762121620707,6.724240707467439,9.329343619436168,1
4.034642322227336,0.3903069776379919,6.165364731178276,0
2.624440169363708,8.671009886986676,3.80453224320518,1
0.324622948184704,4.64881508430702,3.2034271314861296,0
3.819311769025493,4.008642351075648,9.34389145206324,0
4.993073205836972,1.801546487274902,1.515727625166452,0
1.6850390697055506,4.889931545515073,6.679340039668135,0
2.725364326990183,4.699314957861098,9.136242985386286,0
5.292089128615157,4.891207420782959,7.335735507176455,1
8.113120839386802,1.911258000109349,0.6644416380468798,1
3.576673395598494,9.910894280199644,3.0861640348847663,1
2.883480477402953,7.895424015615652,8.98339659818598,1
8.00966424934416,2.679911929367917,7.756280294781747,1
5.737969615459734,4.98867255972497,8.39295034134963,1
6.783344916394396,8.299126009297117,5.051285918730556,1
0.5594927823887152,8.777160844207584,3.226345887568187,1
5.139486702360524,2.0955929636418738,6.97466394954554,0
0.5821538392072412,5.74427772814648,2.628971106452393,0
4.267924698692066,7.424369959280005,8.430979158419413,1
7.275253846303247,9.130179735715968,4.525714275075302,1
9.662149557372082,2.706411284151088,3.694253302981787,1
8.05106010031307,1.8349460813207552,5.170580542839156,1
1.7050429811153245,7.857812934183931,6.505111643439399,1
9.33992847461348,0.4451537912363601,2.265891243740064,1
7.508912402776221,3.487433874582906,6.092090698031357,1
6.390458028548944,7.748428625307683,0.9220596960513594,1
7.234867330134005,8.47113590989798,8.370755336736194,1
0.9941939682110368,8.024659185310444,0.4066001525789819,1
7.117035619525256,4.750553107705676,9.66700693228104,1
1.8528245098445304,9.89837567054351,3.8448590845295527,1
1.5635926811884282,4.088623274906784,2.789394329686352,0
6.8303704504222695,7.248523522683313,8.970112470410502,1
5.150130989518634,6.87509747685226,4.428415088884017,1
5.76511751205172,5.237680117081065,4.207758904218516,1
9.96579767120619,0.372305492433872,1.9635254918085496,1
0.9116356786476908,1.5687707046406008,5.045741073651969,0
1.115957205267386,5.116079522127219,5.928788902679041,0
0.1200962259844906,2.718494765965075,6.17302642757685,0
3.8567519102441543,3.4552453134012406,7.750191325893922,0
7.8808536811296515,9.503956335542377,4.531761925964494,1
0.8176020390435756,8.265735617489904,2.0531343433679905,1
0.5191144854458452,7.645756796586677,9.92514524169568,1
4.191110307015454,3.8906751912165447,0.5890546140608466,1
8.817062700946831,8.562589306239643,9.75199051911842,1
7.695649810468254,4.744404655170666,8.544724237131678,1
2.5845697663323373,1.0930442034797738,7.1897400134702485,0
0.4701440232487119,8.742147010280624,4.400985796114169,1
0.0225537906319606,7.4581715646000415,3.5814099772543684,0
6.2582854650940085,0.2612524242393643,8.494379743078264,0
3.5577542210985325,7.914687444981827,3.9478362648456167,1
6.703339290294878,4.211136739673207,8.896631964812306,1
6.813871081543189,2.845723784063053,6.74746266152626,1
5.587383736085377,4.218673855123334,3.3152851192888466,1
7.584148910886235,5.445987779883376,3.2321661717538053,1
2.403253189882142,0.2754527417132013,4.735253247972679,0
4.789706304131282,3.5848277262454986,2.9519211717183627,1
7.525598252409177,8.038269993317899,0.6818625257012134,1
9.62237326004568,4.455707468259749,0.955341350632275,1
5.337787567058002,7.292810956725218,3.729636125069389,1
3.606014617749845,9.052898465449276,2.214411007353437,1
1.896338588697204,9.438407853257123,3.3280717202173715,1
9.63425355882936,1.3120135919333342,6.127263821242225,1
0.5035936071711622,3.705542806565727,7.466806483837498,0
7.808011048171513,6.857806889801915,1.4366463932942752,1
2.168291018238282,9.458054810716376,2.695484363071775,1
6.149686692699813,3.653770228156764,7.259615473908961,1
7.186047879225024,1.1971978997567834,9.531806236185696,1
3.778742587426845,9.39900136848143,6.0211376042822105,1
6.108807143375757,1.38926934634802,9.81640489574646,0
1.5849602281684605,0.293196879992893,1.30741577209317,0
8.311838782548113,2.4202037954223776,9.9967049495609,1
3.6917383721822015,8.725987360246004,9.218591458694371,1
7.164971905761062,5.702701848072663,2.9608127266145425,1
3.01494367339434,4.047923246952811,4.3296363373946445,0
3.778890655040581,7.506734271808556,1.8669462682531413,1
9.63109720277356,0.3749587627372985,0.2016549314482663,1
5.879407058646704,8.796300347806719,5.863404170632455,1
8.753114470019717,9.264914768960464,3.206496841690669,1
2.4412922204867646,7.398474863700922,2.405544041175796,1
0.2252514871110078,4.792108052639156,5.780107914384471,0
7.567040321817267,7.2307238779630865,4.626621886908713,1
4.509774541097079,2.14359855204732,9.703723663783045,0
0.3395715932023524,6.508360635910504,2.37934933772628,0
8.940670912211747,6.8796891818264685,1.84426938338777,1
1.9622131069084825,3.538096272056992,0.1362245576503218,0
0.1583052735960066,5.752873002152283,8.198731282626158,0
2.111995829084297,4.3325272561705885,8.045275106508543,0
0.5371408199741223,9.56743477673696,6.007982328377739,1
1.6474797250833828,3.534246199696817,1.58913230420618,0
8.116556658958393,6.19896768004234,7.705607684533327,1
0.8033453561111026,9.602351898614415,9.492473339544755,1
6.390203148576987,4.85154103013051,9.083760894743826,1
1.314412048895205,2.7747287896191986,3.4148000735289195,0
3.877297068819278,7.030136487314438,6.073677425604008,1
8.500443077195191,0.2422240697787392,6.449251002018851,1
6.559046999894002,3.3661419226985023,9.192438130456368,1
0.0720479192747802,1.4804006044130855,8.758766782884907,0
3.1220895423967185,8.815660832550801,1.1628258265300295,1
7.127617239410079,4.668607109993701,5.52618224786396,1
1.540153137459137,3.341733001544347,5.752685772678973,0
2.5906948362544933,7.1484424623795375,0.9178074248574152,1
2.276606637500589,8.801342725977518,1.7762370844707276,1
7.534470427563066,7.319754931088587,6.790374291328028,1
7.477122717386575,8.25721584470271,6.151646020680479,1
0.9269768564720582,7.644535055044352,3.201526033406576,1
5.804935879742307,6.627259979550633,0.915139514421337,1
0.6697163186687349,7.211107764464897,6.234803481382272,0
2.8811475481626614,2.355033520470556,8.376153729803015,0
6.929968689581221,3.319491306211628,5.242684943178711,1
0.1705784402676868,7.390489960997652,7.683277786278595,0
8.299063906802553,2.7015116045066225,1.3287934207691143,1
0.2736302409962632,5.643470463949376,6.330356954324733,0
6.699050616350533,0.7884076555377384,6.353510419500954,0
5.8237550879817865,5.810293473378271,7.010262188466205,1
0.6860430664456896,3.041848422857849,8.021336459557203,0
2.187237787253924,7.966640701455875,5.898058218322115,1
7.233691569536563,5.979569480963002,7.51001356997167,1
2.628898387579821,2.297996046241643,4.4185256633141154,0
5.0071042943052015,2.8263787893462555,3.629415130495533,0
6.944534050972631,9.453792073491371,9.64955696275431,1
6.897008983593215,6.977476646804033,7.475914847868221,1
8.81789613579546,1.4706107224974752,6.410320026483784,1
8.892401759675831,5.485045974298364,5.433529919487119,1
