@RELATION RBF_Gradual_Severe

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
-0.145410,1.675192,2.108249,0.603777,-0.392170,1.164395,-0.248578,0.611550,-0.727410,0.508537,0
-0.201530,1.668382,1.305589,0.310142,-0.155419,1.302346,1.456854,0.975972,-0.140882,0.328031,0
0.610696,0.011336,0.772459,0.351721,0.575948,0.693677,0.493305,0.223075,0.357361,0.415179,0
0.248869,0.386434,0.758351,0.018116,0.746899,0.227054,0.952819,0.251077,-0.037798,0.426936,0
0.654059,0.854744,1.045257,0.570933,0.693060,0.118686,0.828975,0.843089,-0.008848,1.053715,0
0.574110,0.188201,0.856976,0.139676,0.074675,0.098332,0.266560,0.703361,0.804768,0.257890,1
0.958269,0.537536,0.959524,0.709674,0.881532,0.707837,0.904864,0.330776,0.238795,0.226687,1
0.355029,0.552064,0.256801,0.755340,0.039891,0.973282,0.533570,0.689564,0.701661,0.626920,1
0.602959,-0.009999,0.747078,0.302207,0.541222,0.706250,0.482899,0.263647,0.374002,0.454890,0
0.235473,0.605969,1.036573,0.598764,0.476159,0.046342,0.902876,0.126868,0.892970,0.249040,1
0.620466,0.504694,0.557377,0.464519,0.806966,0.339935,0.736597,0.293658,0.279773,0.084348,0
0.391295,0.660809,0.960066,1.101809,0.843874,0.156355,0.856811,0.065483,0.073739,0.936216,1
0.583957,0.210064,0.702768,0.759579,0.142523,0.587716,0.758065,0.088018,0.822157,0.999207,0
0.129738,0.321279,0.720495,0.646910,0.732797,0.660948,0.068675,0.557609,0.045541,0.823657,0
0.585973,0.835249,0.302659,0.032729,0.465975,0.693016,1.382133,0.520061,1.325486,0.395826,1
0.715127,0.196102,0.237359,0.972011,0.579557,0.491514,0.902156,0.815913,0.169335,0.214444,1
1.143942,0.752587,-0.200910,0.290096,1.345454,0.628716,0.403938,0.865957,0.184120,0.089248,1
0.812702,0.504325,0.043232,0.249047,0.387122,0.083618,0.432528,0.699739,0.191617,0.685008,0
0.992741,0.047294,0.770118,0.170395,0.752556,0.652118,0.114848,0.381878,0.280814,0.360887,1
0.046190,0.147818,0.963008,0.598902,0.741874,0.600213,1.099385,0.247143,0.362648,0.387586,0
0.617642,0.150922,0.713637,0.778535,0.132826,0.596331,0.770123,0.150274,0.840248,0.966181,0
0.741888,0.603253,0.608236,0.324892,0.433051,0.356976,0.577296,0.254047,0.167599,0.189318,1
0.777335,0.822565,-0.009584,0.127456,0.914303,0.449477,0.175377,0.425498,0.521137,0.810394,0
0.577041,0.550208,0.769613,1.124998,0.986618,0.335941,0.867827,0.659585,0.728408,0.871851,1
0.633780,0.869040,0.572467,0.297950,0.568298,-0.032859,0.287218,0.387096,0.589431,0.673658,1
0.530079,0.365255,0.508061,0.978211,0.290361,1.170197,1.183536,0.869655,0.658996,0.740580,0
0.386446,0.991663,0.241444,0.706317,0.754029,0.418224,0.665787,0.597335,0.986007,0.086577,0
0.286194,0.609908,0.889649,0.409227,0.477856,0.237553,0.607777,0.408764,0.347509,-0.087322,1
0.654918,1.166206,-0.169993,1.112436,0.677685,0.021143,0.299161,-0.172448,1.546261,0.361024,0
1.025274,0.702854,0.541009,0.148484,1.027252,0.326833,0.671993,0.316351,0.548920,0.505689,0
0.392462,0.551397,0.947076,0.985491,0.828569,0.114851,0.753765,0.160798,0.178494,0.849483,1
0.362022,0.030220,0.410004,0.564844,0.751577,0.200658,0.278033,0.472485,0.250920,0.653372,1
0.052356,1.012712,0.190026,0.047669,0.917442,0.061170,0.044952,0.229564,0.845828,0.685080,0
-0.225620,0.788329,0.476609,-0.115600,0.289895,-0.124091,0.759340,-0.354044,-0.015567,0.211669,1
0.472271,0.173392,0.498860,0.511639,0.432297,0.951346,-0.011119,0.693082,0.542912,1.020510,1
0.840652,0.132062,0.237702,0.673497,0.253039,0.848410,0.787470,0.241799,0.456356,0.628727,0
-0.382944,0.367967,1.312491,1.058080,0.965145,-0.192136,0.901298,1.328220,0.814057,0.820881,0
0.086402,0.444804,0.191673,0.492328,0.849535,0.628640,0.240433,0.779346,0.553463,0.547532,1
0.240059,0.509287,0.427598,0.185753,0.938821,0.217663,1.028126,0.710589,1.005137,0.642865,1
1.189770,1.203019,0.829632,0.029558,1.010743,-0.020809,-0.344719,0.486067,0.265292,0.697080,0
0.288505,0.837323,0.509152,0.185652,0.036855,0.075607,0.483808,0.562554,0.675255,0.758954,0
0.864805,0.911447,0.715640,0.964342,0.622746,0.340742,0.766421,0.511321,0.389366,0.668805,0
0.718495,0.319458,0.949434,0.814237,0.870460,0.811933,0.268871,0.809788,0.103808,0.871937,1
-0.288630,1.084194,0.702167,0.785015,0.292874,0.851305,0.399119,0.050132,0.706114,0.495005,1
0.675425,0.818330,0.811224,0.797817,0.866854,0.274882,0.545766,0.394633,0.362655,1.036423,0
0.914165,-0.046593,0.024526,0.181193,-0.019391,0.234981,1.246279,0.693189,0.192681,0.767361,1
0.790679,0.652590,0.922156,0.440608,0.102939,0.514477,0.562353,0.958795,1.113379,-0.114927,1
0.684560,0.825679,-0.116253,0.422840,0.300043,0.424886,-0.021494,1.324680,0.729398,0.730071,0
0.532941,1.078720,1.022438,0.900966,0.806071,0.192200,0.581625,0.500951,0.521976,0.517143,0
0.619447,1.339860,0.357352,0.424999,0.822159,0.424834,1.034556,-0.178604,0.391898,-0.071795,1
0.644500,0.756211,0.778952,0.392243,0.385624,0.287589,0.784498,0.857595,0.169042,0.357417,1
0.283192,0.528354,0.317058,0.638531,-0.064556,0.836867,0.581045,0.615823,0.839880,0.763959,1
0.748333,-0.060914,0.561669,0.628175,0.758784,0.491727,0.391703,1.021412,0.957932,0.648213,1
0.385778,0.991701,0.242213,0.706320,0.753553,0.418905,0.665898,0.597143,0.986525,0.086384,0
1.125244,0.193713,1.125119,-0.143470,0.633815,0.245579,0.990503,0.729957,0.216584,0.048784,0
-0.036309,0.641579,0.493012,0.900668,0.828480,-0.005495,0.522376,0.607283,1.073582,0.971186,0
1.001194,0.765561,0.031064,0.519922,1.069957,0.593826,0.091210,0.982642,0.538705,0.226661,1
0.677888,0.626873,0.691549,0.116235,0.629062,0.527472,0.165946,0.473040,0.249028,0.900801,0
0.414409,0.719695,0.614085,0.778280,0.697494,0.924791,0.924929,0.779160,0.895301,0.635627,0
0.133132,0.557819,0.861047,0.385634,0.615522,0.317683,0.627723,0.330434,0.271907,0.006418,1
0.211821,1.044791,0.101002,0.015939,0.029777,0.102431,0.272672,0.982725,0.229303,1.020652,0
0.150134,0.880109,0.589619,0.527603,0.709231,0.664977,0.746449,0.138589,0.622333,-0.068792,1
0.895976,0.224309,0.092301,-0.160266,0.801484,-0.314177,-0.238488,0.541791,0.781353,1.167159,0
0.618060,0.498493,0.215423,1.131082,0.275389,0.585496,0.438960,0.887855,0.311968,0.784709,1
0.386323,0.993292,0.243157,0.704702,0.755178,0.420112,0.664937,0.598781,0.985085,0.086746,0
0.091666,0.052905,0.614486,1.011041,0.714405,0.211353,1.021176,1.291631,0.851085,0.945208,1
0.401202,0.971225,0.502286,0.347566,0.865551,0.104608,0.540081,0.452629,0.325298,0.823679,0
0.108962,0.568495,-0.017696,0.159826,0.268828,0.924599,0.301224,0.773135,0.904212,0.190365,0
0.808423,0.951748,0.697654,0.515808,0.571270,0.126314,0.920483,0.142581,0.169086,0.702737,0
0.915706,0.578090,0.790190,0.419081,-0.113034,-0.312193,0.216151,-0.060394,0.275137,0.791302,1
0.620234,0.459387,-0.171788,1.273847,0.605342,0.684999,0.270387,0.458234,0.554373,0.557107,1
0.099641,0.128364,0.442847,-0.043509,0.091665,-0.093212,0.646559,0.471223,1.308460,0.320546,1
0.984807,0.136178,0.724260,0.372493,0.213491,-0.031557,0.091790,0.506689,0.339156,0.452536,1
0.704346,0.570491,0.115763,0.649190,-0.502269,-0.090221,0.244557,0.240012,0.361876,-0.269707,0
0.065691,0.394171,0.808118,0.186481,0.588686,-0.063600,0.522018,0.645209,0.418333,0.362354,1
0.559441,0.858092,0.503495,0.848753,0.379569,0.463274,0.739559,0.223544,0.476430,0.525585,0
0.623664,0.742181,-0.121875,-0.035059,1.147094,0.351117,0.132752,0.228112,0.293141,0.885481,0
0.710724,0.331883,0.112673,0.964476,0.832398,0.903513,0.321618,0.594296,0.839722,0.359587,1
-0.202010,0.272324,1.070163,0.416551,0.630792,0.193621,1.034515,0.188012,0.421522,0.529857,0
0.817437,0.956213,0.429877,0.580737,0.630713,0.646607,0.878582,0.052206,0.488757,0.213739,1
0.344249,-0.006977,0.161659,0.759553,1.093715,0.581526,0.487960,0.843910,0.184787,0.216985,1
0.594745,0.209212,0.959241,0.782220,0.714062,0.695071,0.372776,0.877474,0.019605,0.972907,1
0.280052,0.989721,0.195206,0.003921,0.115661,0.176659,0.232424,0.793517,0.319974,1.054898,0
0.797261,0.371840,1.032794,0.748644,0.888671,0.736831,0.783764,0.230939,0.135053,0.258418,1
0.385986,0.992327,0.242267,0.706248,0.754535,0.419218,0.666039,0.597851,0.985990,0.085787,0
0.523983,0.817597,0.373594,0.297194,1.411415,0.087769,0.936410,0.620540,0.673695,1.082605,1
0.985300,0.882851,0.718557,0.701315,0.686595,0.116656,0.693713,0.196439,0.238083,1.027927,0
0.504447,0.378656,0.695577,0.781901,0.702487,0.840326,0.918266,0.981052,0.528721,0.932088,0
0.399302,0.503779,0.953145,0.954298,0.831922,0.127374,0.742378,0.165329,0.178178,0.832401,1
1.032553,0.728553,0.773028,0.103415,0.789660,0.500065,0.619605,0.320930,0.230890,-0.081913,1
0.265203,0.738550,0.869513,-0.784576,0.367989,-0.474171,0.562989,-0.774322,-0.372340,0.211122,0
-0.043968,0.424986,-0.123225,0.692579,0.751281,0.963179,0.052811,0.721421,0.904816,0.517662,1
0.853562,0.152461,0.240167,0.672612,0.235179,0.846578,0.786306,0.212939,0.465188,0.640574,0
0.764022,0.453940,0.848057,0.573051,0.717837,0.340464,0.741632,0.154928,0.602459,0.215269,0
0.675135,-0.080810,0.152757,0.227970,0.853351,0.603262,0.967073,0.162729,0.406009,0.074227,0
0.120904,0.231173,0.906370,0.108651,0.699925,0.253493,0.900024,0.103971,0.095044,0.538582,0
0.353594,0.814519,0.357884,0.442025,0.233786,0.894013,0.296922,0.966196,0.589549,0.457468,0
0.375619,0.588258,0.253360,0.718084,0.011740,0.924946,0.547366,0.720033,0.748915,0.683017,1
0.085143,0.071198,0.275663,0.079535,0.148818,0.654490,0.184989,0.476765,0.208838,0.616204,1
0.522378,0.326187,0.533770,-0.044874,0.637487,0.766599,0.469752,0.588935,0.222180,0.041786,0
0.636702,0.995003,0.537197,0.879065,0.854676,0.698177,0.683916,0.482668,0.817959,0.546707,0
0.191996,0.867047,0.353142,0.159691,0.061093,0.141201,0.381089,0.505118,0.994727,0.606648,0
0.506648,0.764822,0.738105,0.453749,0.478403,0.331138,0.927558,0.727615,0.191856,0.436607,1
0.335858,1.037993,0.109288,0.051471,0.166306,0.122675,0.337811,0.896439,0.287642,0.916834,0
0.086810,1.065473,0.790723,0.916529,0.735916,-0.212363,0.180787,0.473621,1.178305,1.209415,0
0.350660,0.292456,0.636116,0.623633,0.779559,0.243432,0.874639,0.059555,0.330017,0.025907,0
0.034173,0.629951,0.554767,0.875975,1.002241,0.241336,0.213121,0.700926,0.842476,0.781826,0
0.811697,0.505575,0.042208,0.247703,0.387674,0.082745,0.431624,0.698684,0.192207,0.684950,0
0.146261,0.405645,0.595575,0.942085,0.863278,0.904442,0.236271,0.904058,0.477939,0.585613,1
0.208106,0.446337,0.088912,0.380558,1.032992,0.318887,0.739708,0.398794,0.472976,0.899015,1
0.237973,0.425155,0.520891,0.125962,0.763418,0.328754,1.009600,0.553582,1.106768,0.831125,1
0.947232,-0.024206,0.048769,0.169319,0.447872,0.210150,1.025061,-0.036847,1.362996,0.357411,0
0.181568,0.834674,0.728618,0.908380,0.975759,0.172476,0.563382,0.831271,0.826394,0.776123,0
0.858453,1.185255,0.568098,1.163755,0.979358,0.495385,0.884658,0.332320,0.800469,0.718043,0
0.218033,0.132260,1.030112,0.236995,0.882030,0.424995,0.734551,0.016914,0.063843,0.659933,0
-0.054029,0.422958,0.572021,-0.097689,0.310644,0.557167,0.294064,0.622321,-0.117373,0.730782,0
0.006657,0.541529,0.257024,0.910190,0.519240,0.628093,0.204399,0.909518,0.535876,0.953529,1
0.982041,0.547102,0.815682,0.312348,0.395526,0.126557,0.377795,0.334833,0.383896,0.254773,1
0.170118,0.411331,0.163194,0.467268,0.865982,0.593506,0.298616,0.746180,0.586943,0.434983,1
0.928560,1.044645,0.916008,0.752366,0.663531,0.375800,0.775306,0.328824,0.368329,0.746093,0
0.180624,0.406395,0.052569,0.364980,1.010418,0.256794,0.821232,0.429502,0.406038,0.971470,1
1.193183,0.690911,0.178383,0.313131,0.962165,0.326561,0.475550,0.725645,0.968608,0.413726,1
0.286862,1.010041,0.062423,0.021730,0.144869,0.112050,0.432950,0.929465,0.328563,0.928221,0
0.374958,0.994859,0.515234,0.306206,0.862393,0.090359,0.525317,0.419906,0.280677,0.823608,0
0.747006,0.431920,-0.082370,0.045641,0.279861,-0.131260,1.358690,0.517764,0.274224,0.871452,1
0.637300,0.519237,0.987212,1.203105,-0.233041,0.533488,0.180344,0.545395,-0.040559,0.213788,0
0.245858,0.802638,1.192005,-0.018053,0.466748,0.576433,1.091441,-0.205634,0.077994,0.377895,1
0.873227,0.839639,0.302436,0.034531,0.888709,0.931124,0.114890,0.503499,0.048493,0.746091,0
0.626729,0.625912,0.831023,0.047175,1.053507,0.394347,0.991878,0.433541,1.036923,0.570407,0
0.482126,0.589227,0.805082,0.545322,0.323958,0.332687,0.801134,0.734390,0.237862,0.457433,1
0.717915,0.183706,0.138616,0.991088,0.540153,0.448518,0.836399,0.841693,0.193341,0.123995,1
0.842145,0.149657,0.245693,0.689857,0.243658,0.848888,0.788711,0.208671,0.464528,0.632902,0
0.348503,0.597125,0.229344,0.688676,-0.041290,0.957528,0.503390,0.730015,0.729218,0.665219,1
0.231192,-0.006746,-0.115548,0.756446,0.463104,0.736620,0.542260,0.497281,1.180782,0.445188,1
0.215040,0.332012,0.900483,0.265920,0.863813,0.182075,0.825504,0.097646,0.218201,0.698785,0
0.932838,0.659975,0.644694,0.083844,0.875380,0.513199,0.629135,0.298982,0.739506,0.503876,0
0.701609,-0.144458,0.429985,1.049239,0.245073,0.595473,1.097749,0.226192,0.677386,0.641743,0
0.386456,0.991785,0.242015,0.706571,0.753504,0.419400,0.666412,0.598079,0.986601,0.086304,0
0.410214,-0.099649,1.649465,0.143183,1.054859,0.271202,0.922382,-0.186444,-0.441483,0.874581,0
1.025310,1.171896,0.997475,0.129476,0.397741,0.111244,0.183709,0.775641,0.224637,0.061048,1
0.577573,0.964147,0.068828,-0.075365,1.166717,0.137364,0.224495,0.571674,0.498832,0.571043,0
0.744091,0.355210,0.949675,0.783207,0.855696,0.826234,0.272535,0.801099,0.090694,0.839369,1
0.665419,0.859228,0.057807,0.001694,0.923866,0.459765,0.206125,0.584236,0.626148,0.695580,0
0.783146,0.787478,1.147741,0.486994,0.721598,0.479536,0.516524,0.403992,0.443004,1.010150,0
0.569818,0.484684,0.509472,0.422934,0.745956,0.351140,0.733794,0.253196,0.264587,0.101635,0
0.398118,0.562557,0.206961,0.677927,-0.025212,0.897854,0.515338,0.684469,0.735482,0.639235,1
0.386040,0.990476,0.241398,0.705994,0.753027,0.419846,0.664799,0.598518,0.984869,0.086660,0
0.889627,0.721485,0.126751,0.629820,0.972913,0.732922,0.193547,0.894713,0.563740,0.117818,1
0.053532,0.225467,1.007370,0.162417,0.609166,0.213548,1.026456,0.239686,0.157116,0.670239,0
0.626602,0.840168,0.507292,0.198758,0.374686,0.162250,0.952033,0.924540,0.916737,0.600318,1
0.475149,0.407775,0.657543,0.809976,0.725175,0.860846,0.903146,0.972187,0.515652,0.921949,0
0.777256,0.225029,0.034356,0.322635,0.255938,0.217408,0.933931,0.873841,0.325779,0.655870,1
0.620671,0.635979,0.704599,0.510291,0.518840,0.231173,0.768166,0.657059,0.172334,0.448163,1
0.472441,0.081233,0.669300,0.704844,0.152585,0.471787,0.940556,0.092018,0.999012,0.987631,0
0.495166,0.403678,0.460351,0.390810,0.666470,0.419451,0.685332,0.191667,0.248455,0.144702,0
0.810843,0.505023,0.045803,0.249645,0.388984,0.085201,0.432408,0.699429,0.194388,0.686176,0
0.621951,0.839998,0.505325,0.201578,0.370587,0.165012,0.950398,0.921825,0.918899,0.599388,1
0.843159,0.935957,0.283633,0.740984,0.612109,0.585829,0.464263,0.763024,0.256068,0.848519,0
0.744154,0.594688,0.034129,0.684484,0.890047,0.658711,0.361359,0.849948,0.679520,0.247917,1
0.688591,1.033747,-0.039771,0.204807,0.770434,0.480160,0.201046,0.582176,0.375446,1.084845,0
1.072124,0.637202,0.782853,0.601925,0.767218,0.941673,0.658585,0.257244,-0.048021,0.282066,1
0.623856,0.885506,0.349461,1.002160,0.360190,0.495007,0.692256,0.339813,0.710784,0.451602,0
0.285670,0.985174,0.437045,0.797721,0.572692,0.003533,0.997417,0.828630,0.967089,0.856831,0
0.134535,0.227793,0.142490,0.337166,0.563346,0.921944,0.401623,-0.056334,0.920818,-0.146990,0
0.130734,0.664836,0.773300,0.380769,0.105469,0.356063,0.964492,0.551129,0.960761,0.878330,0
0.812014,0.508006,0.039865,0.246231,0.389920,0.086576,0.434434,0.702741,0.195743,0.685743,0
0.651912,0.474878,0.495290,0.285245,0.828227,0.172475,0.703969,0.385653,0.249079,-0.024700,0
0.915289,0.185178,0.822968,0.905586,0.431521,0.337133,0.051993,0.029976,0.939256,0.861592,0
0.794841,1.143106,0.829492,1.087933,0.579925,0.750056,0.853909,0.345861,0.713370,0.386545,1
0.226282,-0.155353,0.341538,-0.341627,1.137102,0.463428,0.679150,0.452200,0.720613,0.138817,0
0.660144,0.283993,1.000227,0.620617,0.969363,0.984508,0.497537,0.743597,-0.042562,0.769715,1
0.310702,-0.073879,0.772526,0.368142,0.576164,1.028417,0.200347,0.667899,0.437862,0.760608,1
