@RELATION RBF_Gradual_Severe

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.610503,0.957379,0.785226,0.909022,0.850055,0.163521,0.874185,0.791833,0.459864,0.610186,0
0.386735,-0.038173,0.063376,0.344134,1.011839,0.110757,0.260543,0.755125,0.309069,0.817151,1
0.646367,0.226119,0.743846,0.836460,0.275184,0.678729,0.799431,0.207048,0.890116,0.979040,0
0.950428,0.130895,0.856809,0.259531,0.879792,0.721843,0.130824,0.296410,0.196897,0.351281,1
0.836482,0.635216,0.091496,0.060572,0.303521,0.676036,0.334167,0.023517,0.235451,1.005426,0
0.806025,0.229206,0.029681,0.282995,0.246229,0.234864,0.920534,0.859309,0.339006,0.703495,1
0.603301,1.038800,0.580013,0.999323,0.934346,0.673232,0.660555,0.619342,0.761611,0.663310,0
0.165077,0.519554,0.305355,1.040656,0.535895,0.853608,0.141572,0.988171,0.585725,0.711731,1
0.132099,0.696850,0.267571,-0.242833,0.860337,-0.249339,0.940976,0.738994,0.374667,0.751414,1
0.440632,0.308086,0.831270,0.257323,0.000394,0.171925,0.318667,0.848890,0.957178,0.312105,1
0.275819,0.883066,0.707978,0.333646,0.502171,1.231918,0.594363,0.863988,0.944204,0.277931,1
0.583582,0.674602,0.712513,0.406749,0.487977,0.291472,0.932653,0.716688,0.198080,0.421584,1
1.213975,0.604540,0.380273,0.783941,0.426868,0.854442,0.992013,0.563217,0.358360,0.397024,0
-0.109019,0.354197,0.441180,1.110488,0.458935,0.949121,-0.061098,0.644250,0.355847,0.885101,1
0.540571,0.237790,0.686022,0.770701,0.149478,0.621938,0.752067,0.133780,0.797204,0.928839,0
0.863513,0.572366,0.701153,0.048763,0.234782,0.300982,0.069574,0.223185,0.100831,0.274870,1
1.154853,0.104505,0.096548,0.177214,0.557888,0.493815,1.260738,0.399101,1.166003,0.473052,0
0.913264,0.624665,0.657895,0.125146,0.911238,0.515701,0.679392,0.325779,0.697680,0.546927,0
0.551222,0.891070,0.842821,0.942139,0.675567,0.176475,0.810418,0.691132,0.453642,0.456931,0
1.081425,0.619832,0.285592,0.722441,0.410899,0.592013,0.682148,0.468839,1.068582,0.714936,1
0.406555,0.299772,0.752119,0.290023,0.018590,0.209644,0.319546,0.809373,1.019908,0.332623,1
0.955397,0.689196,0.194768,0.739059,0.279580,0.587890,0.764377,0.600849,0.984335,0.834567,1
0.663357,0.190503,0.845692,0.607675,0.343488,0.610765,0.743447,0.146215,0.954020,1.028646,0
0.572551,0.878566,0.726022,0.881051,0.859736,0.172638,0.830604,0.864982,0.471027,0.654296,0
0.874999,0.654884,0.157287,-0.088929,0.887123,1.008797,-0.061857,0.436812,0.208007,0.762351,0
0.147605,0.265824,0.380481,0.551232,0.289304,0.482272,0.760641,0.460612,-0.025213,0.272216,1
0.604006,0.844045,0.513939,0.201660,0.389302,0.165756,0.938912,0.934102,0.900607,0.588589,1
0.801126,0.161591,0.733433,0.381654,0.074074,0.779587,0.581819,0.228220,0.467449,0.631866,0
0.602091,1.042726,0.468164,0.887229,0.114825,0.322323,0.238148,0.656749,0.561281,0.627948,1
0.349498,0.684459,0.219509,0.585513,-0.118173,1.197800,0.428874,0.772307,0.959740,0.919305,1
0.533387,-0.105831,-0.133826,0.901788,0.828044,0.963304,0.664195,0.580449,1.092991,0.217566,1
0.898947,0.593547,0.701137,0.037445,0.321690,0.239532,0.067222,0.127492,0.199676,0.381950,1
0.739083,0.885128,0.830497,0.130555,0.604044,-0.065555,0.378256,0.492538,0.505779,0.535812,1
0.774708,0.384934,1.005939,0.752258,0.781904,0.738387,0.226427,0.822827,0.121189,0.945926,1
0.590240,0.446843,0.502334,0.426454,0.719105,0.302101,0.689041,0.293707,0.277835,0.132223,0
0.656126,0.143133,0.168206,0.934352,0.515310,0.483313,0.806881,0.871016,0.147891,0.154918,1
0.369574,0.356164,0.915468,0.290052,0.111910,0.308762,0.254184,0.854519,0.981462,0.270243,1
0.799186,0.215756,0.273204,0.260659,0.276485,0.315568,0.840191,0.144307,0.783456,0.568742,0
0.148152,0.567370,0.353089,1.113470,0.683346,0.777535,0.094547,0.968030,0.473430,0.862998,1
0.765083,0.231964,0.047656,0.295307,0.246841,0.197350,0.940651,0.890644,0.311465,0.664139,1
0.576394,0.320376,0.647773,0.442442,0.266553,0.125053,0.610297,0.520038,0.120666,0.640829,1
0.928308,0.188401,0.979162,0.130866,0.979034,0.937519,0.267406,0.483463,0.317731,0.356679,1
0.576843,0.285158,0.850174,0.361295,0.250153,0.568775,0.631037,0.113703,0.318986,1.077319,1
0.478668,1.019533,0.209846,1.090641,-0.011632,0.398453,0.818617,0.059350,0.959885,0.189203,0
0.127810,0.636393,0.284630,-0.005425,0.267348,0.207039,0.219448,0.094793,0.737212,0.666865,0
0.529126,0.769423,0.976926,0.744549,0.672184,0.255458,0.681908,0.586600,0.107415,0.929140,0
0.780861,1.008373,0.184763,0.870654,0.535009,0.514872,0.505999,0.679396,0.331509,0.767221,0
0.564032,0.672432,0.709764,-0.051526,0.689293,0.598582,0.319157,0.489227,0.279206,0.869741,0
0.311852,0.803869,0.489604,0.084823,0.694396,0.185106,-0.164131,0.502098,-0.136760,0.672944,0
0.027123,0.940491,0.226143,0.054233,0.968401,0.041025,0.006367,0.269078,0.815793,0.645578,0
0.742802,0.338376,0.920039,0.798141,0.871599,0.788762,0.270465,0.805550,0.090383,0.856271,1
0.213496,0.401516,0.058231,0.379302,0.984919,0.265495,0.784490,0.454743,0.422542,0.957464,1
0.629860,0.034072,0.282193,0.228948,0.756233,0.678646,0.895780,0.099675,0.417846,0.008548,0
0.506414,0.705764,0.728397,0.361021,0.391323,0.280529,0.910289,0.728942,0.180213,0.392105,1
1.180278,0.674205,0.839961,0.255654,1.174672,0.781861,0.904357,0.138786,0.395451,0.701915,0
0.774715,0.241222,0.816008,0.915686,1.008811,0.843168,0.130342,0.754322,0.100732,0.765783,1
0.237087,0.922204,0.451744,0.858650,0.569162,0.041988,1.016136,0.848550,0.958995,0.932175,0
0.877752,0.587660,0.713477,0.036791,0.233549,0.288055,0.062335,0.246827,0.120508,0.274607,1
0.511566,0.461076,1.419233,-0.030036,0.207945,0.537921,-0.046588,0.508958,-0.095607,1.083409,1
-0.100003,0.450833,0.408450,1.046999,0.463533,0.614936,0.186581,0.788256,0.623866,1.000963,1
0.857533,0.182027,0.704057,0.089438,0.926237,0.667098,0.180817,0.426536,0.284130,0.308997,1
0.925747,0.547693,0.633260,0.014358,0.218207,0.305927,0.017764,0.162122,0.059404,0.243460,1
0.321078,0.172919,1.042589,-0.085669,0.013880,0.149335,0.348477,0.778975,0.765007,0.062667,1
0.612956,0.487230,0.504249,0.507492,0.520026,0.238518,0.663270,0.154025,0.150503,0.113775,0
1.012089,0.604310,0.082687,0.120808,0.349294,0.489787,0.383225,0.023502,0.430475,0.919224,0
0.640320,0.959259,0.615871,0.351492,0.536480,-0.030091,0.332180,0.484103,0.576906,0.629881,1
0.064849,0.956786,0.211572,0.053827,1.046207,0.096746,0.006672,0.247111,0.759788,0.554178,0
0.327424,0.030374,0.863480,0.267569,0.598908,0.979017,0.032356,0.600168,0.337994,0.776965,1
0.936320,0.633009,0.622591,0.211505,0.910111,0.375791,0.529809,0.447450,0.566233,0.640777,0
0.492475,0.384888,0.589520,0.541051,0.813621,0.260426,0.800123,0.332750,0.364206,0.106099,0
0.192602,0.956104,0.840119,0.834390,0.349543,0.226913,0.906527,0.717795,0.575521,0.995459,0
0.388370,0.037696,0.382980,0.709863,0.859843,0.954219,0.381667,0.761381,0.512980,0.559436,0
0.564767,0.250021,0.873827,0.428709,0.211270,0.550005,0.723928,0.201708,0.299574,0.977188,1
0.124801,0.225525,0.340031,0.591200,0.227883,0.217247,0.068166,0.633617,0.232487,0.902762,1
0.185079,0.878942,0.108672,0.106828,0.886724,0.176077,0.038996,0.200120,0.778179,0.742855,0
0.063293,0.279922,-0.024143,0.040481,0.337655,0.510012,0.337667,-0.160769,0.908226,0.295413,0
1.200941,-0.137769,-0.378773,-0.456396,-0.168753,0.697382,1.363741,1.332124,0.089467,0.026983,1
0.753572,0.274577,0.417549,0.610198,0.350582,0.389482,0.773892,-0.007017,0.487188,1.007757,0
0.817781,0.501716,0.432766,1.170514,0.575434,0.454351,0.660213,0.315092,0.742563,0.970409,1
1.003786,0.159682,0.675380,0.639328,0.130839,0.938878,0.745753,0.099058,0.542739,0.660099,0
0.353639,0.258822,0.297856,0.078771,0.190656,0.173916,0.374897,-0.170984,0.715788,0.214182,0
1.132541,0.544753,0.086413,0.134192,0.517232,0.586246,0.345424,-0.110057,0.443541,0.751218,0
0.681087,0.216900,-0.039460,0.339136,0.334231,0.151098,0.889781,1.008468,0.188833,0.659535,1
-0.032310,0.875206,0.126892,1.185377,0.452075,0.765065,0.309334,-0.002033,0.792863,0.719144,1
0.148428,0.346374,0.142269,0.369665,1.028178,0.245454,0.806960,0.468257,0.402432,0.896628,1
0.841334,0.024439,1.100988,0.585521,-0.367250,0.165304,0.263793,1.023450,0.755273,0.177928,1
0.813201,0.282812,0.050723,0.362313,0.297819,0.230012,0.887763,0.813332,0.376952,0.633594,1
0.858709,0.592979,0.718830,0.029268,0.232451,0.284309,0.081603,0.242410,0.100213,0.271412,1
0.287317,0.666607,0.260114,0.599896,0.059530,0.928807,0.577052,0.621168,0.649737,0.796853,1
0.681812,0.977594,0.580957,0.984013,0.885480,0.598928,0.686421,0.495964,0.796635,0.518498,0
0.492583,0.349575,0.644576,0.412902,0.668506,0.195104,0.687122,0.175825,0.331356,0.044115,0
1.152035,0.781589,0.441840,-0.091163,0.858410,0.702924,0.855487,0.192011,0.560131,0.456156,0
0.379924,0.174611,0.034435,0.777153,0.531497,0.893283,0.751002,0.606898,0.955221,0.291508,1
0.608796,0.479031,0.521795,0.434757,0.733240,0.346665,0.681382,0.298323,0.248035,0.101923,0
0.579566,0.582262,0.406793,0.374809,0.777472,0.217495,0.680308,0.237643,0.304322,0.034402,0
0.862123,0.711211,0.412872,0.524580,0.812187,-0.120464,0.069962,0.688811,0.392342,0.831380,1
0.469383,0.238883,-0.146647,0.644749,0.401453,0.797302,0.642449,0.208237,1.138942,0.288029,1
0.157563,0.156756,0.753035,0.532700,0.736759,0.424982,0.593909,0.361636,0.978594,0.127104,1
0.898225,0.178057,0.309588,0.000398,0.613797,1.012215,0.141922,0.758884,0.901420,0.645904,0
0.694455,0.308331,-0.134200,0.324891,0.163188,0.130331,0.978076,1.009647,0.382371,0.473315,1
0.497456,0.364165,0.711093,0.298791,0.128364,0.145441,0.339159,0.877482,1.057701,0.207287,1
0.397131,0.229377,1.060413,0.198304,0.709159,0.872067,-0.232786,0.711901,0.402573,0.640148,1
0.279519,1.004461,0.391311,0.916700,0.524422,0.119885,0.919976,0.764663,0.974066,0.877244,0
0.625514,0.841923,0.507865,0.198936,0.373889,0.161659,0.953626,0.922515,0.918409,0.598864,1
0.736417,-0.087650,-0.332007,0.370547,0.036643,0.586755,0.797532,0.602443,0.063100,0.308819,1
0.763847,0.539116,0.797389,-0.026727,0.250883,0.413647,0.097214,0.107306,0.075004,0.300750,1
0.211202,0.422051,0.143295,0.266323,0.389139,0.380927,0.453997,0.052395,0.852914,0.308693,0
0.312403,-0.051711,0.438486,0.898595,0.798985,0.962096,0.370334,0.598868,0.633431,0.788069,0
0.690305,0.894394,0.618759,0.293617,0.552125,0.012417,0.283466,0.421915,0.582468,0.649669,1
0.145305,-0.024054,0.222467,0.502475,0.858697,0.052655,0.428233,0.624213,0.185690,0.697568,1
0.235505,0.893507,0.437902,0.878154,0.517681,0.066691,1.009512,0.842169,0.958229,0.933360,0
0.446709,-0.036893,0.428638,0.659576,0.906920,0.997529,0.335652,0.801172,0.676667,0.542513,0
0.370286,0.363153,0.706853,0.100243,0.030630,0.250329,0.430929,0.744177,1.038606,0.249304,1
0.629808,0.839228,0.503022,0.203273,0.373127,0.155929,0.955977,0.927178,0.917105,0.606741,1
0.264785,0.083357,0.819478,0.218349,0.639128,0.997562,-0.012669,0.558807,0.358099,0.842297,1
0.150073,0.088527,0.199280,0.453721,0.873466,0.081360,0.362527,0.590701,0.137519,0.642105,1
0.606709,0.414417,0.639992,0.308019,-0.074399,0.236708,0.444358,0.872829,1.054690,0.239752,1
1.316299,0.438000,0.567837,-0.079909,0.851134,0.850089,0.247061,0.106017,0.556480,0.263238,1
0.787775,0.351839,0.813656,0.687280,0.968121,0.719141,0.177494,0.707464,0.060750,0.897349,1
0.612902,0.424513,0.543162,0.415658,0.800492,0.269405,0.712494,0.303719,0.309224,0.115091,0
0.531015,1.108943,0.936799,-0.503821,1.205765,0.611716,0.203773,0.190215,0.961671,0.713697,0
0.678637,0.585953,0.515559,0.205670,0.469882,0.097277,0.565648,0.387752,0.422256,0.110541,1
0.564084,0.292626,0.635275,0.667359,0.213130,0.598140,0.743424,0.080414,0.887357,0.996253,0
0.562395,-0.469777,0.881848,1.121178,-0.084543,0.913602,0.346006,1.356268,-0.030204,0.147156,1
0.538649,0.917632,0.503233,1.013924,0.285817,0.564329,0.707047,0.338220,0.607143,0.366708,0
0.388389,0.576991,0.249837,0.705106,0.004449,0.920360,0.542497,0.723441,0.743206,0.664236,1
0.668820,0.211090,0.124840,0.937004,0.575984,0.478271,0.791486,0.803156,0.190065,0.093108,1
0.487900,0.387302,0.667871,0.801076,0.725735,0.843202,0.921975,0.984367,0.533703,0.903433,0
0.447299,0.554683,0.219377,0.638728,-0.017127,0.865620,0.520189,0.721319,0.775631,0.689555,1
0.635334,0.141746,0.634568,0.793533,0.078203,0.530864,0.769168,0.081059,0.765577,1.016030,0
0.583233,0.297375,0.661523,0.807834,0.256281,0.735412,0.796270,0.049925,0.926818,0.856115,0
0.364593,0.054051,0.100167,0.884387,0.631313,0.812500,0.762028,0.512303,0.942109,0.316345,1
0.145570,0.799546,0.726395,0.821072,0.434846,-0.147922,0.797190,0.638864,0.341312,1.026566,0
0.839499,0.520031,0.763457,0.521605,0.961298,0.184917,0.891333,0.942079,0.220471,1.354364,0
0.649242,-0.082786,0.196334,0.213588,0.634616,0.782110,0.923488,0.065997,0.333141,0.101244,0
0.701175,0.120848,0.313087,0.306662,0.577244,-0.369799,-0.314201,-0.055713,0.223785,0.093114,1
0.686112,0.265558,1.104521,0.676711,0.918693,0.883971,0.273968,0.851784,0.131516,1.060743,1
0.654976,0.036664,0.285121,0.228587,0.746893,0.684634,0.897419,0.097843,0.431939,0.036043,0
0.796905,0.583656,0.726661,0.029475,0.196000,0.250519,0.015539,0.204772,0.063022,0.241100,1
0.044350,0.974448,0.217936,0.075483,0.964304,0.016016,0.033366,0.247141,0.815629,0.622296,0
0.704973,0.017856,0.199743,0.225668,0.819694,0.603501,0.910200,0.043973,0.400880,0.069107,0
0.840606,1.231319,1.190446,1.113561,0.905083,-0.120238,1.016847,0.825652,0.121216,0.772026,0
0.818026,0.829207,0.705652,0.710892,0.885856,0.240754,0.724061,0.699798,0.353184,0.531574,0
0.786866,1.039110,0.495598,0.683883,0.237873,0.531351,-0.392581,0.283648,0.432168,0.731035,0
0.337865,0.658591,0.271306,1.480221,0.780474,0.534866,0.381829,0.844653,1.147497,0.157641,0
0.482939,0.963489,0.194275,1.017469,0.004004,0.776715,0.756296,0.099556,0.525265,0.306028,0
0.802234,1.014659,0.592802,0.328316,0.387444,-0.132349,0.219666,0.487935,0.760794,0.828045,1
0.707420,0.233519,0.945600,0.711103,1.003387,0.864167,0.283961,0.722563,0.178382,0.721766,1
0.812044,0.324522,1.024300,0.676956,0.846110,0.913355,0.367615,0.710525,-0.070931,1.033184,1
0.689469,0.894786,0.860754,0.886132,0.778814,0.217810,0.806393,0.693953,0.461701,0.559029,0
-0.157609,0.564342,-0.039553,0.457483,0.465964,0.415429,0.461198,0.320897,0.833706,0.259558,0
0.622291,0.235022,1.061312,0.769350,1.005799,0.865143,0.269605,0.883323,0.033235,0.782013,1
0.597071,0.226740,0.686771,0.748850,0.221030,0.563527,0.739209,-0.003969,0.776428,0.867480,0
-0.030547,-0.139354,-0.170969,0.583715,0.597475,1.168518,0.890705,0.687701,0.990020,0.164321,1
0.677353,0.860104,0.819703,0.567880,0.802508,0.451468,1.012644,0.478825,0.805899,0.532081,0
0.695991,-0.007515,0.364191,0.245833,0.828680,0.698459,0.963510,0.098798,0.325151,0.052655,0
0.178307,0.883066,0.397114,0.786805,0.533080,0.033416,1.062480,0.899160,0.988379,0.948562,0
0.635310,0.839864,0.506944,0.188664,0.358441,0.159180,0.967258,0.916682,0.912156,0.608088,1
0.583819,0.720750,0.721717,0.408946,0.458261,0.275013,0.888984,0.785583,0.157828,0.400942,1
0.913128,0.605296,0.719018,0.077594,0.248027,0.360815,0.127888,0.164483,0.066001,0.225204,1
0.418655,0.594422,0.316430,0.785520,-0.025026,1.021676,0.510113,0.675848,0.757017,0.747884,1
0.363156,0.871907,0.405823,0.794838,0.588829,0.069166,0.997353,0.723850,0.867558,0.830958,0
0.612714,0.854157,0.503871,0.195930,0.369766,0.154612,0.945284,0.904360,0.931758,0.583705,1
0.078255,1.031850,0.799383,0.783387,0.337531,0.157824,0.793043,0.743013,0.486149,0.974811,0
0.405398,0.146224,0.785923,0.309203,0.348400,0.456311,0.702337,0.211046,0.409312,0.904970,1
0.854652,0.583642,0.750299,0.083407,0.190137,0.300595,0.085808,0.222335,0.136003,0.295384,1
0.909819,0.633301,0.648585,0.134597,0.920622,0.490980,0.653510,0.319930,0.719024,0.566916,0
0.023773,0.523720,0.280683,0.971897,0.552996,0.693778,0.131654,0.865059,0.492795,0.879540,1
0.035213,0.506895,0.344251,0.925876,0.473594,0.704434,0.052473,0.927745,0.484270,0.772801,1
0.684607,0.898410,0.850993,0.878402,0.781395,0.208969,0.808985,0.692290,0.457278,0.557370,0
0.649512,0.747344,0.636955,0.488524,0.513072,0.216220,0.775974,0.692606,0.202206,0.480016,1
1.148945,-0.153121,0.090398,0.086023,-0.123014,0.524034,1.008300,0.666403,-0.004355,0.792344,1
0.473358,-0.212473,1.143060,0.504382,0.671456,1.299790,0.422209,0.847559,0.534571,0.676058,1
0.283762,-0.245952,1.090406,0.075463,0.579750,0.820237,0.169485,0.591078,0.091162,1.011486,1
0.844554,-0.131980,1.055553,0.166071,0.837800,0.573989,0.349478,0.177868,0.187933,0.122871,1
0.487121,0.387203,0.671169,0.800018,0.724979,0.840099,0.921065,0.978507,0.534020,0.906662,0
0.228475,0.808189,0.920326,0.792528,0.350088,0.062076,0.873875,0.788044,0.575807,0.848085,0
0.058418,0.884163,0.160032,0.095278,1.005129,-0.005751,0.039120,0.281946,0.880928,0.681636,0
0.684372,0.401524,0.974720,0.706854,0.989973,0.860770,0.390339,0.685493,-0.004677,1.005102,1
0.019854,0.908338,0.145260,0.130823,0.916132,0.127492,0.105288,0.185810,0.779943,0.682579,0
0.624598,0.840387,0.504484,0.197778,0.375087,0.162944,0.951207,0.921038,0.917777,0.596569,1
1.058662,0.761304,0.701674,0.156619,0.773748,0.515857,0.560976,0.455898,0.607610,0.453294,0
0.593328,0.464505,0.175314,0.489434,0.173419,0.831365,0.426523,0.324441,0.696696,0.192110,0
0.916542,0.622504,0.667129,0.128537,0.898157,0.506382,0.670757,0.329487,0.703777,0.558816,0
0.708544,0.952931,0.889547,0.957914,0.751523,0.248344,0.855689,0.676717,0.518692,0.501010,0
0.877855,0.191484,0.278301,0.343693,0.486964,0.368744,0.863244,0.235538,0.934069,0.467126,0
0.712072,0.353903,0.929232,0.794946,0.840709,0.837362,0.281412,0.785343,0.126818,0.885529,1
0.331569,0.908900,0.901405,0.813375,0.380653,0.093416,0.881316,0.752111,0.646225,0.913773,0
0.126340,0.238397,0.347388,0.612120,0.206710,0.191222,0.074890,0.633311,0.227118,0.895736,1
0.906637,0.517316,0.710730,0.356079,1.016400,0.664506,0.602741,0.178637,0.998776,0.350356,0
0.800398,0.637849,0.606098,0.120317,0.992277,0.423913,0.571440,0.291258,0.605118,0.639899,0
0.306161,0.068220,0.909507,0.268124,0.618748,0.978157,0.057768,0.564505,0.320802,0.798835,1
0.606307,-0.007824,0.323247,0.260353,0.732063,0.665995,0.957620,0.102852,0.457361,0.117525,0
0.608516,0.835143,0.483052,0.196899,0.362234,0.139936,0.934683,0.920730,0.894269,0.579763,1
0.842271,0.770569,0.174083,0.803049,0.322109,0.500645,0.716067,0.574688,0.981273,0.875971,1
0.350508,0.643669,0.332892,0.687439,-0.014405,0.892977,0.528982,0.774600,0.839053,0.738466,1
0.245174,0.476272,-0.040166,0.480831,0.071009,-0.051548,0.392213,0.912675,0.543519,-0.084621,1
-0.192515,0.690528,0.872378,0.490294,0.902849,-0.155696,0.810363,0.869151,0.566164,0.087426,1
0.749013,0.619145,0.668738,0.154631,0.894740,0.509404,0.843027,0.197015,0.515689,0.773690,0
0.649445,0.442760,0.527152,0.467628,0.353109,0.188024,0.544750,0.451426,0.288591,0.319044,1
0.903093,0.153564,0.217471,0.321760,0.445106,0.316837,0.870084,0.296626,0.952956,0.385218,0
0.822055,0.801437,0.301056,0.854491,0.654582,0.371350,0.265207,0.771371,0.188987,1.040852,0
0.493286,0.140281,0.037546,1.015368,0.453418,0.974988,0.824912,0.664045,0.893764,0.352743,1
0.493630,0.392132,0.649769,0.813308,0.722009,0.862225,0.917675,0.999933,0.544547,0.907542,0
0.890795,0.820315,0.318008,0.082312,0.903695,0.937109,0.076187,0.484901,0.085083,0.747032,0
0.125560,0.232933,0.343807,0.582764,0.223106,0.215611,0.078055,0.637641,0.237202,0.913739,1
0.831039,0.637772,0.700719,0.173871,0.823147,0.442985,0.663421,0.291011,0.715410,0.512132,0
0.705438,0.244928,0.359697,0.668099,0.339309,0.267634,0.806588,0.127770,0.437612,1.009429,0
0.555085,0.718485,0.706969,0.415686,0.444496,0.275964,0.870478,0.760271,0.159157,0.428162,1
0.651843,1.263828,0.583421,0.009268,0.753176,0.278355,0.242731,0.182399,0.935428,0.333805,1
0.720415,0.390000,0.543402,0.367658,0.601456,0.558100,0.235149,0.717994,0.397719,0.677632,0
0.694186,0.407073,0.922775,0.765331,0.785812,0.786340,0.228994,0.773786,0.140224,0.875316,1
0.634604,0.012776,0.274479,0.203268,0.762406,0.658236,0.882216,0.096778,0.437422,0.034803,0
0.625216,0.840298,0.508136,0.200239,0.368080,0.163040,0.955575,0.916647,0.919454,0.599493,1
0.693983,0.246837,0.416479,0.646939,0.336704,0.299977,0.758088,0.066977,0.440786,0.969418,0
0.628334,0.842755,0.501796,0.196713,0.374183,0.166406,0.951714,0.920380,0.916678,0.592867,1
0.584406,0.222666,0.704585,0.748622,0.148544,0.610391,0.729623,0.128245,0.832181,0.973146,0
0.882600,0.976773,0.168635,1.095419,0.127616,0.679957,1.074980,0.403945,0.488412,0.036127,0
0.812087,0.784219,0.508746,0.119234,0.618889,0.303364,0.694892,0.225425,0.255468,0.255317,0
0.773807,0.207146,-0.026751,0.332905,0.324643,0.268774,0.908363,0.915724,0.275825,0.679382,1
0.905096,0.242812,0.080017,0.332576,0.642343,0.155502,0.878555,0.298666,1.040594,0.559082,0
0.357627,-0.016255,0.324966,0.753864,0.905821,0.939061,0.462386,0.792307,0.487275,0.645210,0
0.256912,0.696295,0.972908,0.795777,0.422138,0.150423,0.629447,0.485055,-0.209144,1.188254,0
0.115734,1.402703,0.884901,0.738275,1.494929,0.286337,1.050253,0.857136,0.143041,0.176321,0
0.354390,0.553502,0.266958,0.700397,-0.043909,0.950485,0.599243,0.727741,0.742291,0.730154,1
0.542137,0.662170,0.730738,0.449552,0.401545,0.282395,0.895247,0.766929,0.197029,0.397766,1
0.269984,0.257375,0.458509,0.516289,0.160962,0.567775,0.682375,0.435939,-0.015825,0.217489,1
0.847292,0.793575,0.140022,0.839762,0.244334,0.771811,0.488563,0.066302,0.865811,0.497685,0
-0.046987,0.104886,0.338386,0.460038,0.168134,1.387740,-0.377192,0.846583,0.179981,0.891242,1
0.536984,0.947931,0.645277,0.817515,0.962878,0.647398,0.835977,0.605852,0.888124,0.366124,0
0.209309,0.926546,0.472090,0.818302,0.527351,0.093415,1.015274,0.917940,0.935751,0.999536,0
0.479727,0.657306,0.788426,0.437500,0.387185,0.294341,0.900111,0.798791,0.175300,0.455867,1
0.883384,0.835599,0.300558,0.058234,0.882253,0.942165,0.077253,0.481010,0.061334,0.761021,0
0.757587,0.822137,0.441642,0.402601,0.518871,0.103743,0.185961,0.290180,0.473370,0.611690,1
0.844590,0.545188,0.720229,0.053787,0.227212,0.277069,0.095158,0.200566,0.108983,0.280165,1
0.251750,0.922785,0.416534,0.866480,0.550831,0.038444,1.025997,0.808105,0.965001,0.896438,0
0.028155,0.497535,0.280083,0.960909,0.573158,0.693791,0.098001,0.870625,0.479816,0.871540,1
0.818964,0.468577,0.576957,0.280098,0.482957,0.339901,0.015941,0.346566,0.126114,0.983149,0
0.554589,0.912183,0.314667,1.022344,0.196916,0.573363,0.789779,0.314966,0.627326,0.286225,0
0.903264,0.470358,0.878146,0.663695,0.964304,0.842386,0.136473,0.787390,0.227045,0.766283,1
0.337765,0.610671,0.304786,0.754368,-0.048479,0.895546,0.507334,0.761937,0.716070,0.675533,1
0.694895,0.373503,0.896859,0.782108,0.913859,0.761688,0.240263,0.731103,0.100506,0.856593,1
