@RELATION SEA_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
9.578053,4.698176,7.150310,1
0.653460,1.337769,5.163073,0
3.926493,3.789697,7.751173,0
3.039975,7.052584,9.075842,1
5.336650,0.784612,8.404820,0
5.193905,8.240017,6.589795,1
0.623514,5.936678,4.704916,0
8.471291,8.788314,8.430217,1
2.217735,7.905667,8.184723,1
2.779282,6.672626,3.238769,1
9.655138,9.170831,1.774959,1
6.376987,9.378426,2.759007,1
6.313938,7.069114,0.953098,1
0.661125,1.573090,7.203206,0
6.020606,8.250544,0.885664,1
9.522515,2.158574,2.214741,1
6.362097,9.625739,5.270184,1
3.216901,3.624344,0.436701,0
2.739011,5.046463,4.787788,0
4.975491,2.289453,8.512650,0
2.485380,2.722289,2.457933,0
8.591234,7.337896,1.342088,1
3.192266,9.691237,6.150300,1
7.381637,7.485974,9.775559,1
6.034318,4.514197,7.510538,1
3.075918,6.845362,5.433384,1
4.831815,9.022026,4.073639,1
9.942529,4.344368,6.481144,1
1.094246,6.979525,7.937211,1
8.799064,4.404044,2.025633,1
7.955044,4.382724,4.410938,1
5.306285,7.946029,5.360233,1
4.712634,0.589480,9.754367,0
3.580294,1.937393,8.312625,0
2.924998,6.590099,9.088051,1
2.943671,4.134098,5.794876,0
7.451435,3.016674,1.616204,1
4.364849,5.487182,9.505022,1
4.747588,8.286302,6.378436,1
9.470258,5.768367,2.113213,1
8.156150,4.698544,5.229657,1
5.832526,3.978788,3.655027,1
5.527071,9.391649,3.962826,1
0.154691,2.498953,8.388569,0
1.972258,6.814896,1.053365,1
9.147356,0.820714,5.394649,1
5.348047,2.805735,4.105667,1
2.371339,0.699207,4.886886,0
0.293976,2.725927,5.895961,0
8.094464,2.021477,4.496756,1
6.496094,7.381878,4.852366,1
7.051602,0.588218,6.260920,0
5.257400,1.379431,2.160786,0
3.619912,2.115961,6.110551,0
1.406599,3.833952,9.826317,0
2.577105,4.494604,9.258435,0
2.540996,1.359793,5.832829,0
3.048095,4.648602,0.428184,0
7.657901,6.499101,8.499666,1
3.507715,6.396348,2.909474,1
6.637422,0.282715,1.820707,0
7.803755,1.911905,9.034284,1
1.385192,3.798840,7.144321,0
0.357332,9.934637,4.266623,1
6.671021,5.094544,3.193338,1
2.325804,9.747982,9.462358,1
5.317465,4.352261,1.314418,1
4.568534,3.215278,3.757816,0
8.237258,1.485020,9.689482,1
3.749429,7.366785,3.751723,1
3.652321,5.254715,7.603959,1
8.572537,4.903750,3.754356,1
2.921065,1.784108,9.187896,0
7.759601,4.262352,3.892273,1
9.746022,0.261475,5.740299,1
3.800686,3.294439,6.182214,0
6.719723,8.350738,9.496396,1
5.115767,0.370356,5.206715,0
3.850882,8.484939,8.620629,1
6.926251,0.058575,5.884846,0
6.824374,4.827560,7.661588,1
6.069740,3.018838,2.830413,1
7.221619,9.711716,2.351575,1
5.171878,0.372267,0.781757,0
5.103706,4.773931,7.803064,1
4.661039,6.268346,6.807099,1
2.748372,2.053701,7.218533,0
7.173321,4.358244,0.848419,1
4.953646,7.474504,3.238393,1
4.215525,8.117772,8.498375,1
0.587040,2.257921,4.481315,0
5.066861,3.228536,6.838856,1
9.104848,7.331169,9.559050,1
4.407495,9.684058,5.291795,1
7.865294,7.952276,2.613846,1
1.242264,2.773438,4.443536,0
5.519078,6.383607,4.578759,1
9.047572,7.681102,3.743247,1
2.277195,8.136089,3.614674,1
0.093807,3.087935,3.955342,0
0.973051,4.241657,6.828755,0
1.491468,4.368950,3.166988,0
1.825712,7.087106,7.729332,1
9.259412,4.235322,0.343173,1
2.329709,0.131882,1.238974,0
3.595150,7.796224,6.772020,1
0.709966,4.895805,8.980863,0
0.221182,5.575458,8.899880,0
5.422045,9.115163,8.787169,1
4.369622,6.192869,7.586736,1
4.465799,8.097575,2.781108,1
7.850889,8.330752,9.393676,1
2.399202,7.430514,3.312494,1
3.995234,1.186695,1.924704,0
4.358242,6.629787,4.320156,1
6.130029,7.990543,8.911811,1
9.140179,0.685067,9.430387,1
0.064807,2.230991,0.532867,0
7.695931,4.504900,1.394139,1
9.356018,8.269034,5.436910,1
8.035898,9.888576,8.158527,1
6.119752,6.482842,9.294872,1
2.060525,0.199106,2.977574,0
8.842142,6.680212,8.643276,1
0.763662,3.946927,5.022385,0
6.442186,5.980828,5.415571,1
1.808309,7.056814,5.102721,1
9.262935,3.880415,4.607646,1
5.819112,9.575984,2.619426,1
2.277361,4.216947,6.103272,0
5.064000,5.993634,0.842192,1
7.022594,3.358562,3.384606,1
0.418537,5.384099,8.061788,0
1.277070,3.161685,2.906507,0
1.762773,0.995975,9.001763,0
4.529321,9.088469,9.910436,1
2.428903,8.344889,6.337200,1
7.169553,3.197090,5.476111,1
3.109690,3.374425,5.571080,0
5.088539,6.638697,1.267216,1
7.471259,1.418422,2.500862,1
5.688858,2.437161,2.807227,1
5.401301,8.644969,0.177773,1
3.289630,6.032524,1.877332,1
6.122116,9.131609,6.280412,1
9.239119,9.714821,0.740300,1
4.160574,5.804579,8.331932,1
3.957999,0.783786,8.552060,0
8.120579,3.123989,5.881638,1
2.445035,7.864673,3.126629,1
1.488392,6.060800,0.123787,0
9.216238,4.929877,0.267095,1
6.576459,0.512396,5.480998,0
5.895858,6.231306,3.131128,1
3.237448,3.112992,0.821443,0
3.569036,3.605632,5.080901,0
9.704980,9.261275,8.484047,1
4.855600,8.457561,7.984938,1
5.858101,3.953315,9.673058,1
8.696179,3.559545,4.768945,1
1.569114,1.820495,9.684036,0
3.580062,8.692344,7.108402,1
6.288674,2.783565,5.817668,1
2.161772,2.668934,1.830173,0
4.002835,3.481287,0.928456,0
9.039428,3.291484,4.407038,1
4.212095,3.316712,9.919966,0
1.366182,4.872900,3.734319,0
3.152703,9.612184,1.261449,1
7.368997,2.875135,4.367677,1
5.978233,4.928966,5.452454,1
8.964327,5.117201,0.807536,1
3.216639,0.137111,4.546029,0
7.610523,6.168750,7.865982,1
8.908435,2.486556,1.036676,1
6.160317,5.856007,0.188372,1
3.066453,5.624000,3.003013,1
8.375693,3.951090,8.848177,1
3.106775,4.780029,5.255972,0
0.005815,2.011776,5.351928,0
1.539504,3.951564,8.160344,0
6.334735,6.049772,1.435220,1
0.414267,9.230527,5.469665,1
1.247169,7.400211,4.436360,1
4.803855,3.518327,3.308078,1
4.593665,0.342621,2.829167,0
8.546571,1.032054,7.397417,1
5.662409,7.655053,2.713149,1
1.936345,5.383402,6.751150,0
4.826348,5.842263,6.569389,1
6.449646,3.287575,7.218081,1
2.719962,7.602212,2.649990,1
3.494291,0.907687,1.002277,0
5.693394,5.503096,9.253868,1
2.880578,7.354232,8.340778,1
1.605858,3.261950,6.717699,0
7.472878,7.615896,2.516387,1
3.178181,5.599217,4.003729,1
2.915557,3.491693,9.760100,0
5.932832,7.541655,6.962671,1
1.308183,2.964765,8.051579,0
2.715204,7.953725,4.309879,1
4.575650,0.688941,1.578309,0
4.776539,9.184686,2.902493,1
7.059849,9.508217,8.443823,1
1.913702,0.312723,7.805891,0
6.510790,1.392382,9.842939,0
2.949607,5.536199,7.512764,1
3.648167,2.662400,9.972976,0
7.027135,7.359582,6.151291,1
9.894952,4.092761,8.503348,1
8.466697,9.213875,3.221711,1
7.090684,2.567928,0.984564,1
4.529308,1.527049,5.699349,0
1.585624,4.880337,0.453614,0
8.112114,4.357126,0.941965,1
8.185086,8.434349,3.045213,1
2.253461,8.828081,6.549648,1
0.219991,7.683669,7.784923,0
4.443957,7.751071,2.011309,1
5.385053,5.073490,8.196087,1
0.982165,0.226831,7.655597,0
4.541008,9.700241,9.096335,1
4.246270,3.665931,5.861381,0
3.342958,2.029942,1.269774,0
4.152908,5.974306,7.213661,1
5.056310,5.337807,5.254606,1
4.446896,0.401658,1.828131,0
4.743946,6.779032,2.405870,1
3.891888,0.986681,2.497685,0
4.180616,9.338755,8.092798,1
4.784546,7.702552,9.635765,1
1.892562,1.480085,4.766835,0
7.820704,6.017232,2.701058,1
0.655269,3.973103,8.905504,0
2.491699,1.118417,1.941807,0
7.156522,1.886323,6.284880,1
4.541135,4.168036,3.653352,1
0.287001,9.875426,4.135889,1
0.810194,6.901698,6.343870,0
0.128844,4.981685,8.813878,0
5.352299,4.650999,7.941982,1
9.611854,1.758779,6.217256,1
6.424169,2.924219,1.854161,1
6.098708,2.956349,3.104938,1
3.050626,6.772762,2.735968,1
3.381407,5.902983,1.490236,1
0.069059,5.363081,2.243501,0
9.849954,6.342915,4.481465,1
7.628335,2.144744,7.506374,1
8.868043,6.447062,1.186261,1
4.017609,5.081061,3.302814,1
0.222980,1.646398,3.861238,0
3.247675,5.630593,2.014490,1
8.593320,0.116357,8.644641,1
7.361259,6.524246,1.325299,1
8.877013,4.172856,0.905119,1
2.188090,5.604830,7.791973,0
7.798921,8.317170,5.492717,1
1.586235,7.656780,0.580473,1
9.972553,1.823153,8.425771,1
2.385847,6.292932,8.259242,1
4.448422,7.242549,7.049596,1
3.286896,4.813024,0.396638,1
6.797457,0.950225,0.667047,0
0.568797,8.643752,2.373638,1
5.925710,7.175737,2.052545,1
5.299344,8.615565,4.868619,1
6.768777,1.762011,5.546547,1
1.943933,5.497927,8.207694,0
7.690766,0.707198,0.951319,1
8.842210,8.871177,8.804212,1
5.992760,1.373799,1.619348,0
4.404217,5.971493,7.556414,1
0.565622,9.942635,4.568801,1
1.676887,8.465807,7.703439,1
0.612981,9.549166,5.321959,1
1.370021,8.964782,0.810786,1
1.859212,0.175409,6.646195,0
2.178069,3.620820,2.926111,0
3.411773,5.676135,9.780582,1
3.445405,4.310037,9.781516,0
7.756017,1.461439,4.794169,1
8.563081,7.848058,4.921754,1
5.986285,0.379283,2.260018,0
1.537625,4.373673,7.663346,0
4.942582,7.697880,9.101661,1
6.125171,4.001571,2.562086,1
0.006347,0.304572,9.574170,0
9.834637,5.979581,6.666881,1
1.850318,6.671360,7.742403,1
3.342953,6.451627,5.388366,1
9.062517,8.567568,1.521641,1
4.926161,9.117740,8.785704,1
7.362621,2.758657,7.295457,1
2.485408,7.108916,1.695376,1
6.739028,3.828124,4.474798,1
3.962122,7.592144,9.540831,1
7.886714,2.123982,4.955194,1
4.577026,2.694976,3.347094,0
6.416723,3.957644,4.431876,1
7.156508,0.544406,9.131422,0
3.028015,4.059208,6.701056,0
7.761608,3.480730,3.378985,1
7.109898,7.409132,9.922614,1
1.826275,1.284593,8.237498,0
9.750138,0.251849,4.837257,1
3.625884,3.634909,3.132388,0
9.898811,0.801555,7.635779,1
5.235193,8.267987,3.801765,1
6.427841,9.809874,7.894321,1
6.696967,1.704381,0.913602,1
4.699853,8.985672,6.742387,1
5.951350,3.840076,1.380085,1
4.223160,3.296061,5.692780,0
6.485629,8.482731,6.931074,1
8.647019,8.589939,9.958833,1
0.353985,9.212508,4.034010,1
6.118653,8.993902,5.445191,1
6.736608,0.823772,1.256755,0
6.324765,1.147066,4.397125,0
6.906803,7.054170,2.851219,1
6.933690,3.925489,5.593581,1
7.233624,2.839478,9.738919,1
4.076063,4.033897,6.518857,1
5.378327,8.150002,7.464486,1
4.520350,9.801497,8.465700,1
4.775572,0.520414,0.469608,0
9.994819,6.821954,6.059457,1
1.946285,0.619815,5.735873,0
8.407898,2.858740,7.838263,1
2.491564,7.967632,0.772238,1
3.608872,1.800454,9.271560,0
3.971569,4.713860,2.767043,1
7.890782,8.704842,4.196730,1
0.668364,8.555716,1.149634,1
2.725828,9.361969,1.381091,1
5.618978,8.976607,1.576225,1
7.282328,1.657608,3.431727,1
2.061543,6.429066,5.958169,1
0.649739,2.122115,2.047789,0
9.127802,0.633798,9.872606,1
1.995434,2.790599,8.796578,0
7.978232,6.049362,5.783616,1
3.719615,7.360428,2.339404,1
7.869974,3.037951,7.052630,1
6.588515,5.476084,1.583018,1
7.544592,2.069629,3.085885,1
7.325479,8.360832,4.205091,1
3.982581,3.781864,2.759813,0
1.312693,1.670357,1.577240,0
8.080010,0.594477,5.172140,1
7.313852,2.098623,5.458144,1
0.491403,7.676788,5.878105,1
9.976464,4.451674,5.746589,1
3.847707,6.252641,7.482889,1
4.960507,4.461266,1.867321,1
9.633985,6.701143,9.865048,1
8.543816,3.651506,4.899462,1
9.596346,1.553685,4.258084,1
4.513241,9.159337,8.309458,1
1.674503,6.701677,2.064030,1
3.792142,9.697988,0.542652,1
3.763199,7.363786,4.845225,1
0.508369,8.432282,9.552298,1
2.153458,2.915147,7.249166,0
2.264983,7.489321,3.144210,1
5.821155,0.622093,2.468475,0
2.924827,0.594852,2.633911,0
3.793705,4.544483,7.842477,1
9.372116,7.940176,0.457043,1
9.807050,7.106044,9.286400,1
9.495725,2.844529,7.811043,1
2.319927,2.125450,0.046107,0
7.185787,3.962597,2.562484,1
4.409614,2.788104,1.594459,0
5.599654,4.906538,5.305127,1
4.170969,4.954148,3.512346,1
1.065024,6.405686,1.416046,0
6.823949,1.265679,5.625041,1
4.176314,1.599711,6.550689,0
2.948460,6.437416,5.411994,1
6.452002,4.159167,1.796740,1
6.464645,0.842832,6.050996,0
3.903588,0.480477,3.549119,0
1.183676,3.219705,5.166340,0
1.010108,8.114630,8.957212,1
1.393778,6.015407,4.403823,0
5.518313,0.670009,5.749599,0
9.577219,4.478289,4.085771,1
6.429619,1.463851,1.421246,0
9.837795,8.222151,2.592248,1
7.901221,9.465067,1.440465,1
7.036407,0.417490,1.816921,0
8.693509,1.678518,1.948683,1
6.108897,3.359932,0.788729,1
0.511483,6.835847,4.760048,0
1.162778,7.595600,1.694922,1
3.516243,6.807572,8.251560,1
3.642348,4.866970,3.413537,1
4.330862,8.451250,3.421338,1
7.435350,1.192166,5.534504,1
4.276479,1.043547,3.588705,0
4.557603,2.317820,9.637417,0
0.503503,1.013858,0.204741,0
6.329574,1.967823,5.824750,1
9.699234,0.631884,0.706133,1
6.033113,4.957434,9.445409,1
7.404927,1.391757,3.204666,1
2.626941,1.271406,4.739347,0
3.001275,2.158517,1.968363,0
8.465133,0.692653,9.864740,1
3.375035,7.634869,9.298394,1
0.979343,9.243037,4.983336,1
2.885188,7.110970,0.202543,1
5.808755,5.622224,9.939034,1
4.337881,2.776384,4.948821,0
8.090198,0.093940,3.689421,1
4.334979,7.437360,0.040297,1
8.483776,0.604446,4.568703,1
3.718143,9.923049,1.109751,1
6.338820,2.273013,0.565524,1
9.947086,5.886763,1.195982,1
0.713982,3.469568,8.984183,0
0.034815,0.726720,9.516887,0
2.559576,0.877610,7.182465,0
3.688231,7.624694,2.329290,1
8.414352,3.807885,5.954823,1
8.411757,7.446192,5.026009,1
1.886828,6.709592,4.567375,1
9.374789,3.784610,8.354057,1
6.183292,9.427277,2.333978,1
4.320117,1.368299,3.710994,0
3.377607,2.894239,5.905731,0
4.926518,7.353669,3.357117,1
6.496243,3.863709,5.105192,1
9.530128,9.890448,2.561143,1
3.660233,0.767231,2.231364,0
3.889048,2.171697,9.709798,0
6.502317,0.511874,3.174741,0
4.664463,0.932225,3.952219,0
6.887699,0.099096,4.154400,0
5.426147,0.836593,5.405373,0
0.938738,9.829130,6.683639,1
8.042049,8.116276,4.633877,1
3.547522,0.647387,5.463934,0
8.733500,3.658896,4.956838,1
7.151083,7.905278,9.167282,1
2.674076,6.205674,7.242797,1
6.904192,9.704804,7.624333,1
2.479189,9.957139,9.594673,1
2.308019,0.179669,4.998017,0
8.070469,8.027124,6.108712,1
2.432696,7.689460,8.019233,1
3.048225,9.476209,2.358090,1
4.802895,5.268098,6.136244,1
2.238419,8.917906,1.855136,1
8.147093,2.466279,4.347421,1
8.959768,1.506058,4.783621,1
8.757359,8.256505,9.619242,1
0.414760,3.235365,6.611984,0
7.914805,1.302346,7.711052,1
9.139819,0.137894,9.327214,1
7.059456,3.776129,9.251559,1
7.807393,8.449462,5.824544,1
2.220661,9.344659,3.295296,1
6.487177,8.441151,9.392555,1
8.634294,8.294096,0.449069,1
5.018819,1.919088,8.112791,0
8.899330,7.358501,0.298690,1
1.516629,7.758500,8.161955,1
2.732126,3.821308,3.236499,0
4.173135,6.935223,3.668144,1
9.282944,2.618504,3.044352,1
2.100610,3.345129,2.682130,0
6.673882,6.410895,9.933274,1
7.157584,5.672501,4.092119,1
1.719129,9.676286,5.299259,1
2.101341,8.815256,7.689333,1
5.820274,0.143355,4.225172,0
0.449321,0.355556,8.929629,0
4.130318,4.927032,8.467638,1
3.954277,8.224345,4.072503,1
9.462412,6.756921,1.839835,1
2.006127,1.721633,2.273843,0
1.129414,9.020085,9.762412,1
0.669670,3.420697,5.750737,0
3.086945,9.297744,3.495559,1
4.500696,8.200406,7.149649,1
7.192605,2.567880,0.197133,1
2.585546,9.045838,5.081982,1
5.180412,7.329587,2.373712,1
6.877908,8.657834,5.793686,1
5.601665,2.849161,8.000330,1
0.267088,0.992429,0.353021,0
0.926276,7.238681,7.476295,1
8.852146,7.789524,7.064331,1
8.005940,7.810447,1.170006,1
7.202094,9.242965,3.718971,1
4.057498,7.127974,2.272900,1
6.035965,3.309590,2.824549,1
6.750980,2.829987,5.250471,1
2.330145,4.178937,8.925445,0
9.464199,0.712096,2.685869,1
0.156076,1.616440,3.722958,0
0.144333,2.099552,2.114486,0
6.079422,3.030520,5.330311,1
3.176318,8.554183,9.902436,1
4.805981,6.885233,8.582759,1
0.166746,7.781630,8.965239,0
8.925978,6.845147,0.452677,1
3.700746,8.044181,6.845150,1
0.417287,4.183125,2.916084,0
8.483071,3.952100,6.567884,1
5.644058,1.037454,7.369025,0
1.372146,1.915079,3.402654,0
8.925706,2.475313,2.162563,1
1.806291,9.535590,3.271875,1
2.438213,0.488515,7.672343,0
6.150666,8.917004,8.146344,1
9.789320,5.561733,4.989581,1
8.662046,1.894756,9.563850,1
7.461147,6.798992,9.189190,1
0.432118,7.623934,2.373240,1
9.125945,5.270980,8.448787,1
8.197745,7.660306,1.407017,1
9.808390,5.125288,6.232862,1
3.879748,3.754632,0.366737,0
4.719716,0.511037,3.709597,0
8.617241,7.822708,4.930029,1
3.262324,3.253613,4.693772,0
6.607538,7.733934,8.159779,1
4.210382,1.560348,2.636398,0
8.082507,4.551631,4.473858,1
2.669036,8.903650,6.320376,1
0.300388,2.346228,3.359168,0
3.165105,7.719588,4.214607,1
1.662064,2.352367,1.800807,0
0.127597,7.123899,0.946928,0
9.100223,4.246383,3.241141,1
7.520293,0.641414,3.987814,1
0.829654,4.623469,7.399077,0
5.463711,8.218836,8.133953,1
6.713991,6.752736,1.764696,1
5.144415,6.713016,7.398957,1
1.848878,7.717422,0.255152,1
3.419324,8.444512,2.182915,1
2.563996,8.959772,9.048156,1
8.786881,2.854357,4.812682,1
7.110350,5.472350,2.797166,1
9.503414,0.227663,7.206291,1
3.436025,6.099789,9.146622,1
8.784641,7.400668,4.152454,1
5.130070,0.238236,9.776685,0
6.353679,0.965417,4.437489,0
6.308548,1.987072,7.953307,1
6.770434,5.417779,2.222273,1
1.611166,0.204180,6.234600,0
0.424846,9.758952,8.431097,1
3.804001,7.003702,1.916179,1
7.335507,8.684338,9.662330,1
2.453972,6.183559,5.362158,1
8.312151,6.212688,7.830643,1
9.348410,3.299607,8.627730,1
9.855024,4.860184,5.284794,1
8.242346,5.302681,6.691208,1
9.760800,1.586865,2.922752,1
3.493742,2.008809,7.053213,0
7.568528,6.278988,4.222487,1
3.822918,4.533635,3.346463,1
2.249417,2.407814,7.598065,0
5.349833,0.481681,9.549868,0
3.622926,5.990742,6.606522,1
4.079406,3.615079,4.858588,0
7.548433,6.553489,5.208611,1
8.802387,7.336821,4.807119,1
7.287529,8.294898,0.068170,1
2.703552,0.960018,9.444078,0
6.200351,0.936841,6.898128,0
5.743744,4.500392,8.684674,1
4.834020,9.908446,9.876042,1
0.850867,4.709846,8.391111,0
6.157491,1.863181,8.750701,1
4.040125,5.903980,2.431848,1
4.923084,3.325496,9.195649,1
3.084781,4.843266,1.432344,0
8.251691,3.837074,0.561783,1
0.821154,6.214669,1.930738,0
8.741345,9.314314,8.275831,1
0.686059,3.624451,5.365505,0
2.575250,1.771487,5.553040,0
5.099712,7.557447,3.858119,1
4.385725,9.976466,3.011470,1
2.590546,3.616732,0.691626,0
7.348815,9.451872,6.696479,1
1.538568,0.198401,5.807636,0
8.938975,3.887105,2.818942,1
7.519070,1.406431,7.790273,1
6.943476,6.409847,1.392067,1
5.909776,4.467039,3.981922,1
2.285164,1.262180,5.085391,0
5.373157,1.103685,0.161796,0
2.047956,7.421275,3.382764,1
5.953914,3.322975,4.272422,1
6.856661,6.936151,6.402086,1
9.912425,8.477771,8.194586,1
6.816982,1.841852,5.863862,1
1.580537,1.697044,8.355351,0
6.749613,2.180890,8.080258,1
6.456580,5.360483,2.798054,1
5.079051,2.085101,5.571107,0
4.589149,2.579690,6.673776,0
1.655407,5.701913,7.416076,0
0.746910,3.423083,9.470938,0
3.855098,2.977356,2.531660,0
5.032721,3.381109,1.508313,1
8.696627,7.786937,3.962798,1
7.803989,3.212981,8.490672,1
0.647898,1.296081,5.676769,0
9.890775,0.201367,3.566271,1
8.713499,1.855140,8.689155,1
3.965728,0.901911,7.545435,0
5.870003,8.839268,0.593747,1
4.689528,1.526279,8.419165,0
5.703836,0.454258,7.119760,0
7.990827,0.632651,3.649805,1
0.738838,6.018331,0.731482,0
4.412331,3.581647,3.351469,0
4.602601,2.408064,2.275018,0
6.674156,7.074917,1.473899,1
4.626334,8.683146,5.363154,1
0.756553,3.138249,1.549651,0
2.909809,5.704267,0.599124,1
9.509980,9.152456,0.077674,1
1.717791,1.224081,7.724926,0
5.839800,9.780241,9.452542,1
0.199515,7.236596,4.418854,0
7.500597,2.844920,7.542108,1
6.359844,2.101565,5.781307,1
3.175537,5.583129,4.902278,1
9.552384,0.703558,3.461182,1
5.228999,8.163008,3.307009,1
9.656035,7.055813,3.754788,1
2.247306,2.096911,1.898475,0
9.978971,6.499365,4.806556,1
8.686380,3.944617,7.734174,1
9.634468,6.240463,6.938138,1
0.681004,5.632396,0.485571,0
2.663434,2.002296,7.115513,0
8.121929,6.963476,8.466799,1
7.031760,6.258583,9.102227,1
7.151531,0.522321,2.142698,0
4.457913,2.913268,8.791776,0
9.725921,4.959428,9.745965,1
4.146174,9.217536,0.328419,1
7.960502,2.931014,3.736775,1
3.178466,4.565256,7.432265,0
0.632996,6.983546,6.015298,0
7.645602,7.669744,9.811719,1
5.664263,1.165825,6.444658,0
9.387193,7.355312,1.268209,1
0.929893,4.863087,9.437777,0
3.690282,1.189356,2.087418,0
5.285371,4.368595,3.340918,1
9.293791,7.346627,7.994328,1
1.576253,1.057047,5.112133,0
2.761664,0.608291,9.535850,0
6.892141,0.901863,9.645495,0
2.180818,4.027163,9.762697,0
9.771761,4.912667,5.704812,1
1.183250,0.869991,2.611199,0
6.915627,8.342425,6.384669,1
4.483314,8.022764,2.449778,1
3.801915,6.877265,5.707751,1
