@RELATION HYPERPLANE_Gradual_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.656058,0.005545,0.750964,0.583269,0.106587,0.425146,0.148233,0.957966,0.488937,-0.020245,0
0.801417,0.667578,0.987892,0.736013,0.950040,0.891426,0.693408,0.719274,0.456285,0.790015,1
0.474674,0.259192,0.247240,0.701138,0.765814,0.521300,0.770508,0.274597,0.203153,0.298149,1
0.138374,0.231261,0.693950,0.748880,0.064229,0.407599,0.366599,0.415774,0.013298,0.349932,0
0.856732,0.765595,0.380381,0.087467,0.351759,0.753475,0.926430,0.953430,0.296121,0.641946,1
0.219422,0.435836,0.029025,0.517322,0.679142,0.404317,0.280174,0.467390,0.277555,0.720303,1
0.027102,0.642750,0.135699,0.387321,0.050285,0.379104,0.184221,0.326846,0.791594,0.346603,0
0.081906,0.019383,0.539419,0.848874,0.349960,0.650144,0.719984,0.651755,0.811519,0.840926,1
0.126221,0.669459,0.563970,0.124077,0.699465,0.766898,0.269525,0.607247,0.791183,0.255886,0
0.025678,0.311957,0.677347,0.767128,0.396654,0.715015,0.121667,0.690614,0.589293,0.182280,0
0.121055,0.983844,0.782635,0.371348,0.428378,0.370571,0.441433,0.341231,0.875193,0.632244,0
0.828707,0.707309,0.435487,0.788479,0.965474,0.270082,0.753090,0.538173,0.457621,0.514598,1
0.830731,0.086663,0.881631,0.449724,0.464708,0.610332,0.404340,0.028700,0.989379,0.193697,1
0.880320,0.701184,0.276269,-0.038684,0.948063,0.085613,0.733428,0.488578,0.851550,0.813409,1
0.093053,0.221596,0.691787,0.240558,0.581556,0.473260,0.390157,0.425504,0.579844,0.180283,0
0.120656,0.192584,0.119555,0.476825,0.762190,0.185150,0.141544,0.484199,0.576684,1.004693,0
0.194118,0.227483,0.179442,-0.014197,0.534135,0.274311,1.020646,0.553359,0.744961,0.110846,0
0.574064,0.469397,0.440469,0.253131,0.051377,0.941064,0.609380,0.822116,0.316406,0.213196,0
0.562840,0.303836,0.993918,-0.001816,0.764443,0.606318,0.802994,0.225687,0.626649,0.466896,1
0.305380,0.621027,0.609631,0.861884,0.947590,0.207788,0.125415,0.660428,0.380228,0.052193,0
0.593811,0.291259,0.231476,0.496280,0.702988,0.454031,0.688243,0.923911,0.958516,0.539606,1
0.544562,0.647635,0.908411,0.715369,0.071410,0.165923,0.405691,0.748958,0.721649,0.251951,0
0.942676,0.500472,0.493795,0.027079,0.039861,0.432029,0.422385,0.250368,0.214489,1.016019,0
0.999572,0.672282,0.269511,-0.016619,0.756269,0.470501,0.528268,0.916073,0.149903,0.493412,1
0.347961,0.333308,0.670134,0.655405,0.329804,0.693674,0.347861,0.945194,0.915297,0.561966,1
0.970185,0.404175,0.514596,0.963873,0.657660,0.542594,0.331942,0.187583,0.074407,0.751396,1
0.549220,0.927673,0.438116,0.796827,0.121426,0.973147,0.529852,0.239297,0.055161,0.510954,1
0.912930,0.461448,0.117466,0.950048,0.498376,0.716603,0.551213,0.273425,0.794627,0.876867,1
0.921868,0.508241,0.879326,0.914433,0.276247,0.790006,0.312987,0.934248,0.626191,0.954560,1
0.998902,0.489640,0.148595,0.494989,0.345124,0.551917,0.520893,0.455345,0.406137,0.239945,1
0.775544,0.043647,0.744705,0.649952,0.811409,0.386079,0.745846,0.820748,0.851681,0.446097,0
0.869700,0.874190,0.440306,0.528878,0.456928,0.722444,0.385646,0.654781,0.219918,0.440023,1
0.649837,0.851765,0.852341,0.872903,0.380009,0.316661,0.721763,0.759402,0.846065,-0.099316,1
0.997426,0.746766,0.433971,0.325285,0.633748,0.872579,0.575321,0.694001,0.873981,0.036921,1
0.145570,0.531166,0.565928,0.860124,0.169984,0.078968,1.005782,0.619710,0.435883,0.908038,0
0.255327,0.009397,0.804633,0.994118,0.677611,0.157976,0.683412,0.345566,0.868993,0.540800,0
0.199217,0.384693,0.483208,0.273534,0.571923,0.574812,0.976231,0.295231,0.932053,0.956979,1
0.744669,0.049044,0.606406,0.464453,0.904155,0.286194,0.668560,0.607065,0.209135,0.488546,1
0.659182,0.838337,0.628248,0.882069,0.646341,0.308933,0.317073,0.579574,0.751783,0.111319,1
0.132160,0.539408,0.971490,0.656253,0.913487,0.830473,0.270138,0.824690,0.431912,0.898985,1
0.962893,0.140757,0.966500,0.937422,0.724217,0.979942,0.957372,0.804588,0.344831,0.827603,0
0.672828,0.672341,0.584560,0.891610,0.940292,0.108346,0.383446,0.025025,0.730843,0.506573,1
0.823855,0.909388,0.302190,0.574651,0.139777,0.946262,0.399892,0.492625,0.150010,0.825911,0
0.743140,0.945974,0.419127,0.952137,0.154523,0.414885,0.030680,0.489347,0.429193,0.936387,1
0.950555,0.855450,0.099355,0.820895,0.544466,0.977843,0.463449,0.398140,0.275759,0.042963,1
0.641704,0.597146,0.021357,0.700308,0.243569,0.125924,0.641493,0.068610,0.755652,0.207838,0
0.147554,0.900531,0.002836,0.694712,0.144688,0.129992,0.470230,0.174497,0.841919,-0.010702,1
0.323771,0.174246,0.052399,0.717409,0.526086,0.745665,0.362645,0.778017,0.459730,0.133519,0
0.783227,0.866981,0.521451,0.484516,0.964026,0.060825,0.559949,0.401617,0.471944,0.489416,1
0.608297,0.065682,0.275016,0.720104,0.548356,0.325185,0.843181,0.530557,0.616321,0.647109,1
0.608602,0.544902,0.756100,0.228891,0.467379,0.891001,0.637723,0.603042,0.255613,0.755310,1
0.650917,0.768963,0.720840,0.269378,0.451555,0.228494,0.379605,0.453499,0.294808,0.099365,0
0.152639,0.922985,0.067133,0.565133,0.093230,0.096564,0.540342,0.811769,0.572186,0.678230,0
0.353598,0.665341,0.750284,0.922435,0.721061,0.968399,0.504609,0.351646,0.390318,0.116279,1
0.845373,0.367561,0.762606,0.827952,0.807221,0.845155,1.085770,0.818427,0.519819,0.667635,0
0.267448,0.180416,0.702699,0.164820,0.339825,0.006106,1.064637,0.566321,0.456359,0.324578,0
0.215133,0.419832,0.340896,0.544797,0.721596,0.776836,0.486005,0.084957,0.189949,-0.001653,0
0.661939,0.485662,0.442044,0.331253,0.754943,0.113818,0.364719,0.283246,0.627053,0.525106,0
0.599325,0.007687,0.301419,0.190736,0.137235,0.255520,0.444443,0.007730,0.637098,0.080893,0
0.833354,0.806200,0.072075,0.913070,0.042302,0.018742,0.896419,0.862110,0.625751,0.575342,0
0.020857,0.324768,0.801322,0.635241,0.832026,0.919770,0.155948,0.844484,0.157761,0.616691,0
0.339513,0.333069,0.168133,0.407832,0.114027,0.509952,0.777889,0.349375,0.594567,0.891666,0
0.197272,0.602399,0.760215,0.651430,0.177146,0.772848,0.477185,0.754446,0.826083,0.473691,0
0.499692,0.687099,0.535744,0.018508,0.202420,0.422482,0.404193,0.112571,0.109841,0.764645,0
0.624522,0.864247,0.627217,0.101452,0.068286,0.442208,0.119445,0.274674,-0.009297,0.382513,0
0.831697,0.076731,0.864250,0.845307,0.615008,0.507068,0.634898,0.554316,0.900847,0.923246,1
0.321527,0.475629,0.150861,0.181187,0.103502,0.899127,0.325048,0.714316,0.434978,0.193955,0
0.522748,0.158746,0.372852,0.274529,0.408769,0.338367,0.654827,0.789227,0.600887,0.037403,0
0.723734,0.656564,0.906343,0.960685,0.333362,0.582740,0.264092,0.349821,1.048707,0.795316,1
0.309582,0.376679,0.791662,0.971882,0.670116,0.828959,0.612865,0.685414,0.645957,0.742745,1
0.180263,0.214193,0.947668,0.494521,0.226543,0.137565,-0.056539,0.844428,0.089936,0.678901,0
0.762169,0.989969,0.727970,0.425822,0.711504,0.629045,0.217845,0.548585,0.735535,0.217509,1
0.336764,0.766308,0.131049,0.387537,0.162247,0.831345,0.640009,0.809044,0.233322,0.411759,0
0.444199,0.284928,0.748537,0.426184,0.534011,0.309468,0.641334,0.469016,0.841468,0.220238,1
0.281772,0.381872,0.527460,0.983987,0.816891,0.801259,-0.031551,0.250003,0.690483,0.900298,1
0.851166,0.285063,0.763117,0.167073,0.905306,0.147349,0.392510,0.946413,0.271998,0.556525,1
0.502007,0.235778,0.994525,0.338818,0.028188,0.930826,0.632192,0.649961,0.777300,0.239761,1
0.138793,0.705536,0.448601,0.049422,0.079226,0.255924,0.955417,0.548804,0.541592,0.407952,0
0.047749,0.419826,0.793899,0.337399,0.110858,0.905147,0.525418,0.016435,0.445340,0.132690,0
0.240564,0.416568,0.664371,0.090952,0.974654,0.067679,0.508934,0.507328,1.034857,0.732066,1
0.981039,0.253650,0.016242,0.893140,0.344802,0.732941,0.598687,0.771501,0.718915,0.452391,1
0.175089,0.779143,0.464623,0.707244,0.631736,0.811498,0.047529,0.776190,0.576885,0.104850,0
0.933371,0.515384,0.989123,0.416255,0.253314,0.753291,0.192880,0.356974,0.835159,0.898319,1
0.889487,0.743308,0.894637,0.497410,0.973724,0.496203,0.301820,0.924310,0.563343,0.826657,1
0.822341,0.545474,0.321211,0.016067,0.660919,0.306496,0.586201,0.426116,0.773171,0.400717,1
0.998151,0.274555,0.980027,1.003341,0.075041,0.637513,0.293054,0.801096,0.864080,0.992319,1
0.034799,0.067233,0.778515,0.414366,0.382854,0.567245,0.699506,0.679062,0.973881,0.304848,0
0.398034,0.649561,0.249612,0.138565,0.735675,0.499044,0.510726,0.561673,0.301316,0.241695,0
0.916479,0.491200,0.122637,0.813951,0.452043,0.898679,0.405130,0.087791,0.579615,0.895645,1
0.308394,0.957623,0.883542,0.335834,0.172531,0.921457,0.855490,0.016743,0.891329,0.126915,0
0.542171,0.891332,0.851362,0.870128,0.927324,0.637700,0.757858,0.508756,0.128718,0.203577,1
0.554021,0.368911,0.803662,0.585670,0.611948,0.086215,0.349202,0.999595,0.721761,0.491259,0
0.972380,0.642339,0.449974,0.630692,0.344515,0.877960,0.658299,0.639794,-0.010582,0.961352,1
0.124161,0.153015,0.164657,0.231142,0.709332,0.346023,0.790209,0.894926,0.869169,0.300989,1
0.302825,0.533478,0.502573,0.247269,0.941607,0.154194,0.619187,0.720633,0.528053,0.912918,1
0.045462,0.641454,0.576771,0.458132,0.766959,0.416587,0.663154,0.498038,0.690586,0.327895,1
0.684991,0.297434,0.072973,0.251914,0.439605,0.484251,0.322788,0.606660,0.320015,0.786567,0
0.130766,0.370540,0.561651,0.212933,0.466473,0.267472,0.313411,0.096812,0.418690,0.477775,0
0.159700,0.327436,0.577687,0.483069,0.763121,0.498266,0.810557,0.498760,0.306983,0.050606,0
0.215144,0.352895,0.050540,0.604092,0.882339,0.654260,0.269018,0.536691,0.906548,0.351666,1
0.365937,0.400582,0.570282,0.244307,0.553223,0.073532,0.769395,0.764404,0.213166,1.094272,0
0.393904,0.794897,0.339085,0.968834,0.754965,0.199058,0.602054,0.500078,0.094631,0.165589,0
0.606261,0.515506,0.327966,0.648613,0.162502,0.990616,0.587001,0.299234,0.368805,0.945382,1
0.815749,0.368358,0.673806,1.226173,0.583702,0.796755,0.579039,0.688044,0.066605,0.621482,1
0.577634,0.721400,0.583523,0.245191,0.629025,0.619736,0.826013,0.147776,0.698696,0.111727,1
0.313692,0.151431,0.690500,0.463600,0.774972,0.920521,0.819631,0.735837,0.067453,0.082065,1
0.525477,0.313753,0.173182,0.987508,0.342327,0.354287,0.779282,0.720925,0.641562,0.684267,1
0.558087,0.224867,0.972911,0.334122,0.289004,0.207278,0.604014,0.317041,0.379284,1.008946,0
0.635913,0.144630,0.527200,0.848443,0.390364,0.619548,0.357807,0.665200,0.400849,0.154113,1
0.676622,0.379694,0.980161,0.741507,0.954609,0.804616,0.175263,0.287630,0.678640,0.218878,1
0.202068,0.538578,0.933024,0.504478,0.137273,0.615677,0.672065,0.242458,0.742012,0.539663,0
0.717358,0.100545,0.770766,0.007030,0.550353,0.929100,0.381606,0.935032,0.928343,0.455181,1
0.645898,0.907937,0.089461,0.587866,0.535152,0.723118,0.724908,0.913230,0.139135,0.885856,1
0.891176,0.692968,0.308390,0.138753,0.973990,0.914384,0.706428,0.376469,0.625668,0.948460,1
0.396995,0.495384,0.936609,0.947105,0.926040,0.876743,0.276928,0.567962,0.163695,1.085572,1
0.493912,0.938561,0.851060,0.616636,0.192811,0.112647,0.099509,0.458914,0.118982,0.172037,0
0.757283,0.175495,0.856147,1.049344,0.826990,0.515281,-0.054771,0.669256,0.286809,0.000868,1
0.235521,0.753757,0.954035,0.311404,0.722883,0.011436,0.787587,0.692769,0.168788,0.182858,0
0.895118,0.703557,0.310978,0.101424,0.916130,0.295038,0.651301,0.219129,0.238633,-0.025495,1
0.549235,0.470828,0.537518,0.641738,0.218412,0.247465,0.731856,0.873135,0.236677,0.330954,0
0.061758,0.547649,0.505487,0.467065,0.149852,0.328118,0.332857,0.116240,0.310847,0.453741,0
0.453432,0.513248,0.456798,-0.093022,0.462378,0.806915,0.684990,0.395949,0.919550,0.910904,1
0.063760,0.994124,0.934583,0.163660,0.933776,0.031735,0.335023,0.768972,0.579410,1.032021,0
0.382480,0.869620,0.906767,0.324452,0.682730,0.661793,0.570286,0.653534,0.324319,-0.007787,1
0.222690,0.003473,0.022735,0.266831,0.673500,0.544445,0.438549,0.823360,0.328255,0.255387,0
0.112845,0.809478,0.419241,0.810122,0.883757,0.015646,0.295179,0.100897,0.042477,0.469699,0
0.402265,0.234339,0.217269,0.816462,0.056444,0.503896,0.259025,0.815786,0.766636,0.262792,0
0.301764,0.143260,0.660212,0.243973,0.300501,0.060958,1.047386,0.879714,0.777755,0.696745,1
0.941586,0.671343,0.785805,0.319548,0.416325,0.149218,0.576452,0.754416,0.398417,0.905020,0
0.914741,0.562386,0.967786,0.409565,0.134093,0.242859,0.094261,0.646706,0.869764,0.824678,0
0.268462,0.673672,0.602922,0.772529,0.188163,0.761696,0.597056,0.558850,0.515985,0.782045,1
0.937160,0.962078,0.117316,1.103413,0.478921,0.242593,0.656931,0.204513,1.096734,0.630465,1
0.359260,0.261562,0.512817,0.567481,0.098608,0.981318,0.466022,0.839731,1.083959,0.437649,1
0.145923,0.260774,0.934758,0.485872,0.417578,0.152411,0.464976,0.379840,0.883054,0.460554,0
0.821592,0.966508,0.641694,0.419187,0.168234,0.794976,0.076143,0.720314,0.333852,0.901019,0
0.033824,0.846697,0.945188,0.710372,0.764339,0.412392,0.707698,0.231433,0.585071,0.174053,1
0.666755,0.616519,0.483204,0.358877,0.006612,0.551644,0.079355,0.529418,0.372039,1.092535,1
0.806168,0.909773,0.107016,0.205755,0.148897,0.191932,0.561064,0.815214,0.250504,0.523036,0
0.990233,0.225857,0.684042,0.823394,0.653736,0.858219,0.557467,0.093501,0.595466,0.839809,1
0.499858,0.433910,0.784376,0.673672,0.857960,0.095362,0.415362,0.042552,0.135618,0.731099,0
0.074348,0.925585,0.899312,0.652532,0.032902,0.928766,0.358439,0.961469,0.520862,0.694586,0
0.162450,0.240472,0.834651,0.444673,0.896526,0.331730,0.803601,0.139951,0.879958,0.799246,1
0.437088,0.838675,0.340593,0.733531,0.954858,0.396703,0.890074,0.029626,0.316149,0.907642,1
0.431848,0.679695,0.660672,0.115316,0.618616,0.798055,0.738279,0.082038,0.067421,0.700936,1
0.106551,0.005195,0.308267,0.343644,0.269766,0.132507,0.160611,0.448844,0.607570,0.337640,1
0.598044,0.324430,0.385238,0.229347,0.387800,0.084700,0.744737,0.905208,1.019306,0.505987,1
0.301131,0.493124,0.063267,0.279831,0.421102,0.484231,0.066481,0.251700,0.107405,0.713411,0
0.304658,0.948823,0.332217,0.597353,0.804076,0.329542,0.296714,0.815475,0.966704,1.067080,1
0.200851,0.314183,0.964575,0.840385,0.291448,0.694958,0.452715,0.575879,0.224147,0.326193,0
0.563851,0.592227,0.545629,0.502845,0.550099,0.953005,0.479162,0.708367,0.541642,0.188203,1
0.409142,0.499303,0.633336,0.275421,0.658663,0.715236,0.803851,0.073965,1.042963,0.339249,1
0.691709,0.543645,0.790721,0.475884,0.895502,0.536906,0.629156,0.084982,0.743595,0.583188,1
0.983608,0.677472,0.399618,0.708570,0.965717,0.430456,0.024024,0.258738,0.720312,0.499615,1
0.499191,0.403514,0.866682,0.780551,0.134482,0.290161,0.459410,0.954144,0.875165,0.491015,0
0.391134,0.772342,0.588590,0.415858,0.344967,0.024563,0.272342,0.415975,0.976298,0.176606,0
0.455333,0.206867,0.482926,0.593076,0.438166,0.696763,0.361070,0.300264,0.956086,0.166447,0
0.164354,0.983900,0.243913,0.247152,0.160136,0.559849,0.867155,0.231856,0.422793,-0.059769,0
0.614107,0.197324,0.592203,0.389994,0.704736,0.205784,0.812713,0.808730,0.096492,0.174639,1
0.457550,0.262353,0.862637,0.478832,0.639109,0.596971,0.600013,0.587005,0.360012,0.805947,1
0.297445,0.614485,0.084752,-0.196831,0.117862,0.305380,0.145400,0.693437,0.525696,0.356808,0
0.635502,0.693433,0.645260,0.928937,0.554913,0.489642,0.112666,0.314580,0.519653,-0.047639,0
0.815216,0.963829,0.505438,0.564474,0.684697,0.415630,0.864893,0.488700,-0.108780,-0.052945,1
0.537609,0.168209,0.457321,0.773149,0.765920,0.549726,0.007953,0.114207,0.825013,0.852314,1
0.718980,0.546353,0.989776,0.008399,0.830071,0.751345,0.422631,0.999313,0.412660,0.288936,1
0.775632,0.236946,0.810703,0.409952,0.350631,0.710754,0.595072,0.165982,0.124070,0.264738,1
0.281085,0.538769,0.323654,0.565920,0.289333,0.267343,0.731682,0.985488,0.645043,0.097045,0
0.992486,0.867048,0.126888,0.812370,0.249677,0.711395,0.857000,0.761474,0.608616,0.545187,1
0.451992,0.633628,0.880125,0.073097,0.515613,0.278226,0.913950,0.369071,0.937232,0.380659,0
0.730932,0.458449,0.664144,0.372210,0.063331,0.534424,0.239373,0.429643,0.228173,0.309471,0
0.566142,0.485338,0.343740,0.973011,0.048409,0.099575,0.921315,0.459582,0.219546,0.982373,0
0.202318,0.688592,0.131913,0.694455,0.158977,0.932726,0.251650,0.654588,0.225890,0.486345,0
0.305509,0.699441,0.234144,0.619973,0.703698,0.001086,0.398928,0.132700,0.270675,0.473198,1
0.988155,0.422314,0.132175,0.076446,0.383070,0.730763,0.124626,0.313351,0.794480,-0.050452,0
0.992940,0.142853,0.530508,-0.099237,0.650020,0.440099,0.765780,0.628080,0.193268,0.552013,1
0.100465,0.752446,0.589574,0.371830,0.963249,0.314504,0.299156,0.276968,0.197415,0.611249,0
0.690476,0.847892,0.658405,0.240156,0.517749,0.509523,0.747488,0.295542,0.090473,0.877955,1
0.499583,0.593930,0.528287,1.046254,0.986883,0.933924,0.196286,0.860814,0.591702,0.305327,1
0.770367,0.016689,0.067533,0.242481,0.039827,0.060469,0.702080,0.506611,0.699335,0.265956,0
0.907924,0.177662,0.826689,1.043608,0.428624,0.342940,0.119772,0.031190,0.912137,1.000348,1
0.536565,0.616047,0.277468,0.318489,0.511305,0.203197,0.873996,0.536390,0.409800,0.626138,0
0.698676,0.729958,0.846468,0.059415,0.086213,0.434484,0.370702,0.608832,0.448310,0.770939,0
0.701500,0.163833,0.953016,0.650446,0.782987,0.720766,0.141626,0.126931,0.809257,0.375550,1
0.807108,0.271981,0.063872,0.720214,0.576652,0.077070,0.475069,0.360124,0.560702,0.563744,0
0.573912,0.722778,0.228404,0.667177,0.044038,0.862928,0.247959,0.471765,0.249993,0.142393,0
0.913948,0.740666,0.419369,0.432544,0.416257,0.720288,0.281531,0.077887,0.436133,0.403707,1
0.981414,0.954079,0.068926,0.560813,0.282307,0.844847,0.365739,0.553091,-0.084419,0.058311,0
0.358140,0.019327,0.936627,0.484456,0.280146,0.901421,0.161032,0.993697,0.716254,0.858641,1
0.555271,0.595556,0.617380,0.750304,0.916794,0.454843,0.243920,0.791813,0.598683,0.241409,1
0.463927,0.591691,0.493361,0.795207,0.195422,0.900443,0.878129,0.245127,0.195030,0.518420,1
0.877199,0.950990,0.001462,0.707139,0.849006,0.727215,0.121692,0.529814,0.093490,0.503105,1
0.093027,0.921274,0.897287,0.436665,0.700847,0.372492,1.025790,0.084902,0.205088,0.166005,1
0.434983,0.964218,0.236772,0.349119,0.315009,0.800817,0.738349,0.735353,0.329430,0.158506,1
0.584708,0.155411,0.164375,0.464573,0.406513,0.535925,1.083679,0.207636,0.326693,0.167513,1
0.826387,0.696878,0.040330,1.130660,0.327794,0.091213,0.226533,0.355743,0.533459,0.654141,0
0.481359,0.383204,0.118464,1.015983,0.313319,0.932552,0.585595,0.962121,0.533181,0.979956,1
0.404392,0.452201,0.748078,0.310256,0.462043,0.803897,0.150902,0.011957,0.755418,1.049600,0
0.044240,0.942088,0.758025,0.076050,0.700281,0.645334,0.921611,0.507090,0.218203,0.325944,1
0.630298,0.644685,0.582324,0.218393,0.812747,0.021800,0.204418,0.902496,0.531432,0.161096,0
0.042696,0.460995,0.167989,0.564160,0.821685,0.394999,0.197861,0.683213,0.221305,0.193275,0
0.034151,0.426738,0.239526,0.861054,0.324953,0.968291,0.534321,0.368932,-0.017103,0.723211,0
0.034649,0.619177,0.245785,0.433690,0.411992,0.550689,0.096250,0.279776,-0.030216,0.174302,0
0.802168,0.794846,0.989404,0.750734,0.359112,0.544518,0.538956,0.912677,0.479467,0.478347,1
0.895765,0.778538,0.058591,1.019860,0.529432,0.766842,1.053350,0.973980,0.143571,0.644416,1
0.055909,0.996392,0.219412,0.925038,0.797391,0.354805,0.770231,0.845221,0.112350,0.637704,1
0.028207,0.700561,0.947559,0.400273,0.563109,0.188234,1.246977,0.881626,0.535089,0.290544,1
0.218809,0.526449,0.000683,0.679091,0.201464,0.130490,0.720987,0.918781,0.768874,0.285376,1
0.774366,0.846481,0.860669,0.972801,0.373591,0.941923,0.371512,0.101032,0.366682,0.187272,1
0.561618,0.314975,0.906993,0.883552,0.389423,0.829356,0.045237,0.772169,0.042751,0.473265,0
0.960662,0.649180,0.174203,0.909017,0.693560,0.928845,0.771354,0.223237,0.636511,0.199678,1
0.728831,0.948788,0.948698,0.250195,0.994283,0.965184,0.055933,0.602389,0.784405,1.081640,1
0.140643,0.745343,0.237996,1.141953,0.167887,0.885320,0.022728,0.708966,0.788587,0.699062,0
0.067795,0.256658,0.108035,0.022764,0.385937,0.732584,0.859264,0.884552,0.446400,0.399495,1
0.864051,0.650970,0.687160,0.114044,0.073709,0.845762,0.387844,0.318717,0.934439,0.268052,1
0.547046,0.898124,0.093105,0.621963,0.613645,0.482737,-0.056054,0.942442,0.116571,0.946295,0
0.189984,0.697197,0.722038,0.919760,0.265265,0.281523,0.329983,0.049635,0.610353,0.747662,0
0.731032,0.742808,0.568959,0.001382,0.930541,0.035583,0.658713,0.166323,0.897196,0.109347,1
0.539497,0.202846,0.283122,0.158170,0.398796,0.498055,0.004534,0.409922,0.493222,0.504628,0
0.294549,0.662020,0.600216,0.212525,0.025736,0.170832,0.228416,0.081936,0.840236,0.452015,0
0.091137,0.544126,0.184881,0.855846,0.369402,0.445775,0.375089,0.465058,0.145568,0.346240,0
0.085707,0.343791,0.541449,1.271533,0.589726,0.553602,0.700411,0.818405,0.576358,0.737411,1
0.476262,0.078955,0.902777,0.682110,0.502101,0.900455,0.935072,0.677535,0.676391,0.374932,1
0.972165,0.808461,0.126186,0.410435,0.988280,0.435393,0.995620,0.627226,0.765222,0.215852,1
0.388099,0.397355,0.326127,0.338283,0.458157,0.873466,0.654739,0.623058,0.401039,0.376631,1
0.758377,0.939650,0.924928,0.497082,0.100990,0.286093,0.493812,0.343869,0.499851,0.303307,0
0.768500,0.095113,0.621431,0.780884,0.744745,0.605141,0.616759,0.913132,1.042620,0.701168,1
0.275414,0.143853,0.608655,0.642783,0.038783,0.889574,0.270248,0.237579,0.901669,1.029410,0
0.947912,0.622190,0.483756,0.165444,0.461442,0.604674,0.293951,0.451250,0.449806,0.751666,1
