@RELATION HYPERPLANE_Gradual_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.262596,0.483387,0.167502,0.159215,0.485803,0.610810,0.329328,0.995621,0.742108,1.023948,1
0.180744,0.451626,0.211358,0.922913,0.247792,0.789850,0.868335,0.073364,0.835524,0.037697,0
0.251445,0.773103,0.163347,0.131584,0.734109,0.440265,0.773132,0.517341,0.469449,0.973099,1
0.793047,0.230809,0.828177,0.449292,0.355859,0.903093,0.010461,0.537269,0.156538,0.088083,1
0.415711,0.883460,0.685788,0.769550,0.469676,0.378120,0.627494,0.860601,0.225323,0.847697,0
0.931078,0.673722,0.764487,0.747249,0.573482,0.256055,0.056452,0.162909,0.369150,0.754933,1
0.727943,0.222482,0.043351,0.446023,0.115776,0.340607,-0.024650,0.932344,0.584056,0.801333,0
0.138651,0.729713,0.570461,0.579208,0.848302,0.649181,0.791101,0.386726,0.384274,0.534939,1
0.263671,0.842147,0.741874,0.819092,0.066881,0.387099,0.236847,0.567489,0.963787,0.063267,0
0.135174,0.241561,0.180071,0.630647,0.374191,0.932162,0.333609,0.655696,0.676123,0.909517,0
0.366892,0.557180,0.368574,0.776488,0.841435,0.907411,0.400390,0.753143,0.900010,0.417087,1
0.965094,0.584516,0.629991,0.824833,0.634783,0.409045,0.323643,0.436100,0.258996,0.279111,1
0.652477,0.450256,0.755132,0.730799,0.224762,0.153791,0.629506,0.312930,0.594474,0.177747,0
0.607528,0.205407,0.224704,0.420192,0.096725,0.545904,0.085087,0.863557,0.272295,0.134289,0
0.512145,0.393716,0.361671,0.422224,0.286940,0.763067,0.115665,0.656027,0.349698,0.468276,0
0.845189,0.643202,0.778136,0.684914,0.880830,0.642357,0.777692,0.002353,0.894115,0.370867,1
0.060673,0.610486,0.087589,0.331505,0.347317,0.307894,0.325132,0.053600,0.173213,0.433215,0
0.599706,0.986847,0.548918,0.906504,0.166796,0.507837,0.839676,0.812442,0.501120,0.730213,1
0.604741,0.024115,0.241067,0.092346,0.549931,0.864214,0.081793,0.215243,0.628458,0.284030,0
0.392056,0.135662,0.084014,0.433185,0.828846,0.916279,0.093048,0.390710,-0.090047,0.301468,0
0.253817,0.791167,0.511769,0.020754,0.308734,0.798613,0.163989,0.349714,0.945700,0.685280,1
0.354137,0.320085,0.617299,0.213288,0.235906,0.561906,0.016183,0.116313,0.618194,0.352009,0
0.951386,0.910309,0.450461,0.547714,0.584117,0.649233,0.623400,0.630223,0.312645,0.836587,0
0.348438,0.072644,0.680953,0.969815,0.190244,0.340997,0.723364,0.882710,0.626001,1.044640,0
0.988062,0.367477,0.520391,0.318647,0.002629,0.125826,0.804933,0.206336,0.669954,0.315296,0
0.092581,0.188742,0.395650,1.076662,0.629835,0.064650,0.191340,0.246285,0.593455,0.927809,0
0.704221,0.837082,0.398580,0.469115,0.887950,0.734331,0.470416,0.899719,0.255234,0.737559,1
0.188565,0.224720,0.416832,-0.016356,0.647223,0.376929,0.234208,0.129476,0.133996,0.126536,0
0.454395,0.497775,0.976008,0.268551,0.321330,0.301816,0.731634,0.229222,0.702390,-0.083686,0
0.166420,0.097898,0.210753,0.600408,0.943433,0.179032,-0.049929,0.871717,0.473747,0.234844,0
0.338899,0.951297,0.373104,0.801534,0.518445,0.066301,0.451247,0.604623,0.866752,0.798382,1
0.694354,0.784831,0.315856,1.013163,0.643092,0.152005,1.041393,0.170832,0.584960,0.536361,1
0.122944,0.902490,0.582172,0.654356,0.850666,0.374979,0.854014,0.602138,0.118181,0.702138,1
0.009881,0.591629,0.568986,0.685294,0.784554,0.529101,0.995455,0.792537,0.109469,0.201476,0
0.146858,0.216442,0.410936,0.124495,0.828749,0.343523,0.598412,0.695426,0.461058,0.273339,0
0.775118,0.086803,0.707191,0.853207,0.209521,0.318120,0.971042,0.612190,0.446913,0.647015,0
0.703589,0.348803,0.477358,0.628125,0.915113,0.590241,0.601675,0.728161,0.279712,0.629871,1
0.645350,0.230964,0.019542,0.011904,0.345010,0.357585,0.425752,0.366962,0.824736,0.189042,0
0.014012,0.642997,0.325266,0.173977,0.845601,0.927666,0.103004,0.383296,0.305423,0.260811,0
0.678558,0.229971,0.046034,0.295367,0.532741,0.371278,1.016240,0.847064,0.459310,0.160327,0
0.954960,0.533801,0.492992,0.993410,0.950371,0.617699,0.734995,0.930305,0.018448,0.330020,1
0.460434,0.311261,0.173708,0.229664,0.234853,0.618488,0.734183,0.976737,0.645532,0.609427,0
0.600785,0.682698,0.263670,0.289631,0.338835,0.239422,0.176540,0.965694,1.168642,0.970139,0
0.126962,0.556786,0.570620,0.148690,0.642965,0.161733,0.142144,0.000371,-0.046281,0.975677,0
0.465637,0.046822,0.493326,0.544094,0.815667,0.065386,0.330541,0.772996,0.363149,0.564806,0
0.057603,0.531629,0.224913,0.205614,0.202307,0.815237,0.642625,0.240886,0.120871,0.688658,0
0.373862,0.718768,0.369795,0.631664,0.727764,0.916138,0.553205,0.268563,0.240303,0.541792,1
0.268251,0.772089,0.901488,0.701991,0.946989,0.360493,0.131515,0.370719,0.436309,0.810590,0
0.083782,0.805910,0.078063,0.245102,0.672928,0.500356,0.587128,0.696565,-0.009278,0.054072,0
0.502790,0.962275,0.063582,0.142872,0.280357,0.079079,0.309261,0.369939,0.518458,0.849922,0
0.700584,0.914956,0.026491,-0.056566,0.235532,0.360917,0.646980,0.728147,0.800246,1.003743,1
0.447719,0.131262,0.901409,0.666964,0.001214,0.877142,0.977913,0.328042,0.900792,0.467412,0
0.323373,0.171380,0.552111,0.327125,0.485358,0.563444,0.167534,0.995921,0.453291,0.241423,0
0.954663,0.272416,0.862507,0.405043,0.693162,0.931247,0.555506,0.016987,0.142112,0.629941,1
0.917065,0.306349,0.087538,0.448037,0.760418,0.595945,0.163993,0.939951,0.599507,0.387320,1
0.239529,0.453200,0.980837,0.138737,0.367943,0.717404,0.905376,0.265695,0.375896,0.819886,1
0.214815,0.290219,0.889577,0.436767,0.535572,0.175865,0.584929,0.924127,1.056027,0.437394,0
0.208473,0.738845,0.315663,0.896577,0.692781,0.446302,-0.019989,0.326783,0.438268,0.854374,1
0.650665,0.583521,0.247812,0.901606,0.940959,0.816578,0.428070,0.316735,0.330060,0.798380,1
0.584064,0.596491,0.545708,0.282052,0.563325,0.329011,0.309796,0.050362,0.857443,0.437857,1
0.091761,0.922907,0.629124,0.284796,0.403802,0.471860,0.532402,0.642809,0.743672,0.767208,1
0.283349,0.972466,0.306240,0.249424,0.461255,0.975409,0.527406,0.947097,0.458060,0.991964,1
0.090241,0.000049,0.077357,0.879240,0.431750,0.488689,0.779726,0.104382,0.710395,0.029145,0
0.770320,0.226005,0.961051,0.795624,0.018072,0.534158,0.667578,0.121982,1.024085,0.818495,1
0.368360,0.548983,0.092378,0.931932,0.280851,0.156418,0.237349,0.969461,0.260696,0.781617,0
0.964750,0.951226,0.590073,0.101255,0.891472,0.669798,0.927668,0.771488,0.665903,0.704452,1
0.259762,0.844142,0.650487,0.568788,0.048609,0.497220,0.532509,0.163601,0.644317,0.889068,1
0.339785,0.802659,0.284939,0.630090,0.143898,0.990437,1.009496,0.702693,0.852936,0.546431,1
0.277523,0.595783,0.789084,0.380844,0.321063,0.201183,0.410472,0.605889,0.484708,0.508242,0
0.087145,0.228755,0.149866,0.407675,0.472832,0.663519,0.354791,0.637495,0.327604,0.692686,0
0.909458,0.756861,0.263497,0.048319,0.023665,0.585459,0.704013,0.979101,0.447308,0.641537,1
0.702733,0.454339,0.293806,0.750418,0.405203,0.881859,0.393689,0.151401,0.317870,0.651813,0
0.882780,0.922050,0.365613,0.606879,0.778314,0.251192,0.992374,0.443315,-0.038896,0.915601,1
0.875312,0.820356,0.222564,0.492891,0.452966,0.577305,0.401738,0.323914,0.300380,0.472129,0
0.046641,0.763192,0.700266,0.893925,0.813671,0.932429,0.009927,0.927572,0.255603,0.643718,0
0.157133,0.854516,0.912114,0.250253,0.929615,0.992816,1.059665,0.718734,0.826318,0.085862,1
0.352739,0.537596,0.735732,0.263320,0.703259,0.642523,-0.058677,0.320017,0.496869,0.148413,0
0.151983,0.856335,0.178181,0.260090,0.309189,0.319789,0.735944,0.945363,0.374201,0.185119,0
0.689034,0.604574,0.342061,0.432504,0.485763,0.290565,0.851913,0.243000,0.313406,0.257691,0
0.616891,0.718579,0.366128,0.428705,0.433054,0.437288,0.067030,0.501210,0.516158,0.586471,1
0.761333,0.613582,0.784383,0.818594,0.840810,0.317080,0.353371,0.106440,0.864025,0.299133,1
0.123418,0.918473,0.763064,0.488054,0.627547,0.086845,0.874961,0.908433,0.202916,0.082673,1
0.120851,0.177822,0.547399,0.471266,0.501245,0.993558,0.351419,0.289738,0.982758,0.239128,0
0.638928,0.089229,0.945840,1.118048,0.637330,0.936718,0.267147,0.196797,0.931137,0.594316,0
0.908359,0.336467,0.391566,0.744858,0.375691,0.542321,0.693562,0.479267,0.388213,0.544715,1
0.775565,0.176010,0.720846,0.627460,0.186487,0.726254,1.043617,0.784093,0.592696,0.818900,1
0.441286,0.445103,0.012024,0.714156,0.051905,0.265236,0.939641,0.939638,0.433408,0.322828,0
0.659274,0.213209,0.234631,0.190014,0.639937,0.770858,0.490246,0.699311,0.083901,0.427102,1
0.473681,0.693493,0.894402,0.773353,0.781859,0.225502,0.101714,0.426821,0.561093,1.056363,0
0.934197,0.446800,0.781741,0.330123,0.699324,0.909232,0.659125,0.291232,0.735797,0.304336,1
0.976123,0.045562,0.187438,0.762131,0.787912,0.120793,0.329131,0.158395,0.764985,0.350680,1
0.099777,0.644806,0.952150,0.999872,0.222261,0.962746,0.642726,0.632120,0.080718,0.044828,1
0.434742,0.707451,0.262138,0.914487,0.779351,0.478476,0.472458,0.753752,0.092923,0.377678,0
0.152766,0.952284,0.919643,0.445014,0.634740,0.754381,0.237440,0.997138,0.388441,1.098083,0
0.410104,0.404036,0.972238,0.318812,0.663791,0.708197,0.763331,0.596118,0.576329,0.497999,1
0.548442,0.852622,0.362207,0.694690,0.712251,0.503965,0.615895,0.587064,0.632323,0.924354,1
0.461146,0.341044,0.333191,0.558077,0.747596,0.361089,0.184121,0.721495,0.477781,0.529898,1
0.464958,0.266970,0.647458,0.443945,0.466733,0.837318,0.617961,0.156253,0.663066,0.240486,0
0.108358,0.232006,0.318149,0.743774,0.820523,0.623055,0.127136,0.662152,0.314960,0.690145,0
0.468715,0.402717,0.425921,0.659737,0.696864,0.721031,0.038552,0.358114,0.351659,0.058816,0
0.277163,0.048302,0.258109,0.574257,0.470903,0.037797,0.293627,0.646589,1.034539,0.421270,0
0.520803,0.115140,0.377338,0.367999,0.687198,0.507357,0.371092,0.642119,0.940151,0.504256,0
0.260881,0.646762,0.719699,0.751027,0.055684,0.429204,0.625299,0.010592,0.413884,0.258774,0
0.665004,0.685328,0.860232,0.090039,0.958354,0.405027,0.421938,0.821053,0.621282,1.025270,1
0.282700,0.770514,0.195095,0.925555,0.579964,0.380440,0.079912,0.060210,0.454394,0.473416,0
0.731981,0.373882,0.186832,0.112713,0.991304,0.285828,0.368774,0.207550,-0.029623,0.978929,1
0.608251,0.946829,0.457565,0.163185,0.289518,0.552693,0.969386,0.509339,0.504130,0.942494,1
0.137734,0.625621,0.831640,0.605769,0.609430,0.293604,0.357892,0.687138,0.292763,0.559114,0
0.425901,0.454909,0.330973,0.815545,0.080089,0.397895,0.482961,0.011058,-0.043999,0.318400,0
0.988391,0.394917,0.800567,0.222172,0.275760,0.413315,0.602025,0.165549,0.088658,0.690832,1
0.481117,0.334593,0.311939,0.386456,0.441730,0.822895,0.311912,0.871418,-0.034050,-0.023451,0
0.242243,0.897089,0.790356,0.564416,0.798738,0.066669,0.442753,0.531573,0.135585,0.649905,0
0.485567,0.315255,0.856772,0.976494,0.772170,0.653201,0.233090,0.013552,0.907785,0.262020,1
0.784545,0.663970,0.229239,0.901498,0.473527,0.365375,-0.064552,0.730498,0.809407,0.130366,0
0.106937,0.946092,0.387768,-0.071325,0.434645,0.050000,-0.079083,0.203942,0.695399,0.723836,0
0.280079,0.490884,0.696694,0.542717,0.840305,0.278571,0.865970,0.340992,0.693936,0.590853,1
0.464092,0.943196,0.454819,0.628680,0.124970,0.014110,0.863223,0.345769,0.350849,0.698897,0
0.802700,0.046390,0.712436,0.017852,0.954953,0.908597,0.299211,0.143276,0.363772,0.895161,1
0.310449,0.746871,0.050312,0.760431,0.850436,0.626832,0.152776,0.876955,0.291579,0.194554,1
0.936783,0.659688,0.368287,0.411567,0.720380,0.072021,0.566799,0.918312,0.298917,0.516015,0
0.720897,0.592425,0.211520,0.399063,0.547122,0.357753,0.086293,0.477160,0.034962,0.115414,0
0.014909,0.622749,0.652029,0.030651,0.728964,0.089805,0.305803,0.940801,0.630152,0.762101,0
0.256443,0.092860,0.051207,0.752621,0.294272,0.224107,0.760967,0.419077,0.614918,0.020782,1
0.597566,0.407461,0.228787,0.055974,0.515776,0.947403,0.627878,0.914429,0.151995,0.883515,1
0.531980,0.647266,0.405983,0.512056,0.523220,0.215619,0.129372,0.490549,0.379210,0.097593,0
0.342369,0.018449,0.704820,0.709019,0.038500,0.926210,0.344400,0.114601,0.268900,0.611137,0
0.264754,0.564892,0.435514,0.748451,0.001095,0.455042,0.913340,0.363199,-0.056030,1.148200,1
0.218276,0.863496,0.187788,0.035810,0.271049,0.839890,1.024694,0.517977,-0.083251,0.247041,0
0.652034,0.674950,0.028318,1.023791,0.695453,0.963835,0.549423,0.475154,0.668204,0.329769,1
0.579291,0.109928,0.435416,0.151324,0.590534,0.520273,0.675421,0.239220,0.129705,1.037508,0
0.684938,0.900109,0.698284,0.317939,0.115288,0.091696,0.663266,0.328816,0.157286,0.894921,0
0.734966,0.397901,0.142537,0.907553,0.908754,0.866414,0.422769,0.809124,0.025045,0.427227,1
0.774665,0.269202,0.555430,1.056549,0.867949,0.427918,0.855775,0.217071,-0.111529,0.317885,1
0.181689,0.124689,0.045681,0.116358,0.069253,0.842165,0.701837,0.486290,0.140072,1.046533,0
0.237049,0.384876,0.186288,0.914516,0.319318,0.073158,0.589827,0.300059,0.061610,0.057527,1
0.638111,0.430571,0.603222,0.966202,0.024009,0.044977,0.319812,0.666049,0.590341,0.300738,0
0.409615,0.389376,0.117183,0.344764,0.357221,0.727007,0.205021,0.320462,0.628854,0.981822,0
0.717198,0.968032,0.022327,0.300180,0.623005,0.781418,0.280809,0.900991,0.877231,0.229241,1
0.479938,0.710966,0.001191,0.421149,0.561262,0.395643,0.288365,0.665381,0.499758,0.247671,0
0.768780,0.999216,0.515305,0.844064,0.211688,0.781893,0.718179,0.846327,0.250980,0.770020,1
0.884814,0.089027,0.816216,0.290614,0.347559,0.690626,0.079454,0.857901,0.003954,0.517776,0
0.037635,0.739115,0.975051,0.644062,0.616459,0.962886,0.539127,0.109910,0.424507,0.850342,1
0.205889,0.694721,0.593564,0.727152,0.179246,0.349765,0.370324,0.161102,0.440273,0.244469,0
0.614082,0.916165,0.620765,0.207086,0.569917,0.335399,0.561027,0.922603,0.400087,0.471071,0
0.517796,0.739049,0.994596,0.427578,0.752125,0.746956,0.658976,0.829736,0.772351,0.588454,1
0.901127,0.923346,0.745329,0.357571,0.257398,0.072994,0.852551,0.611987,0.287770,0.878411,1
0.053157,0.838982,0.559291,0.184477,0.385353,0.295282,0.455831,0.038937,0.232031,0.920784,0
0.646066,0.546981,0.601745,0.120775,0.380526,0.212999,0.275944,0.123650,0.577437,0.467589,0
0.705687,0.857725,0.275788,0.488544,0.226415,0.880918,0.944451,0.263794,0.525506,0.710693,1
0.044029,0.362966,0.825704,0.798126,0.635921,0.654355,0.595973,0.205634,0.355916,0.188492,0
0.047744,0.328188,0.420128,0.741602,0.477028,0.935179,0.901426,0.669008,0.499982,0.829184,1
0.727869,0.899659,0.124531,0.486198,0.825158,0.318340,0.870134,0.391784,0.551675,0.059853,1
0.586239,0.488495,0.822557,0.850186,0.229950,0.744088,0.234735,0.916563,0.502730,0.277664,0
0.249177,0.103611,0.007976,0.750313,0.571007,0.129089,0.529263,0.115144,0.471260,-0.103795,0
0.835977,0.932006,0.027434,0.407550,0.457697,0.609162,0.855962,0.690443,-0.047053,0.296822,1
0.067750,0.287699,0.387009,0.790454,0.123795,0.705575,0.289040,0.959794,-0.103132,0.113825,0
0.268604,0.595780,0.450889,0.400535,0.480398,0.498396,0.849272,0.453525,0.041088,0.429925,0
0.273650,0.489791,0.990832,-0.000831,0.703359,0.229415,1.027421,0.613162,0.268931,-0.023621,0
0.176059,0.593390,0.635440,0.939315,0.181643,0.224749,1.135824,0.324844,0.674371,-0.005698,0
0.802799,0.029299,0.363741,0.273149,0.227173,0.630190,0.358098,0.562467,0.181403,0.131499,0
0.057078,0.677068,0.858396,0.221531,0.089611,0.502873,0.513381,0.602374,0.174763,0.545002,0
0.785176,0.319736,0.779836,0.950004,0.560768,0.226810,0.309335,0.005474,0.588317,0.895287,1
0.625717,0.899550,0.033405,0.140630,0.226412,0.337366,0.602690,0.444050,0.606740,0.575639,1
0.513817,0.602069,0.868869,-0.126852,0.755988,0.063447,0.239861,0.669319,0.205837,0.866007,1
0.192716,0.630297,0.784369,0.389197,0.472618,0.585605,0.876206,0.125661,0.330866,0.118731,1
0.928900,0.148382,0.610938,0.595423,0.822961,0.141435,0.841575,0.355771,0.182477,0.244801,1
0.864319,0.528765,0.594906,0.156560,0.582350,0.628004,0.643393,0.963842,0.696495,0.422922,1
0.944382,0.261091,0.360496,0.293584,0.259375,0.327256,0.311100,0.084642,0.117888,0.578135,0
0.183567,0.828814,0.157571,0.640892,0.135732,0.857975,0.237317,0.457519,0.238435,0.374838,0
0.730445,0.879529,0.458398,0.205522,0.116513,0.112172,0.537333,0.810554,0.263640,0.916420,1
0.757766,0.777497,0.291650,0.412224,0.002886,0.751625,0.579427,0.581472,0.129751,0.520243,1
0.024335,0.437868,0.190910,0.869196,0.302304,0.130447,0.353520,0.636048,0.652691,1.085296,0
0.405537,0.825045,0.149635,0.280220,0.775038,0.200439,0.119442,0.524814,0.473379,0.812723,1
0.544637,0.708117,0.418842,0.233637,0.512291,0.991225,0.915985,0.772615,0.653360,0.476408,1
0.584563,0.736580,0.575015,0.987474,0.894394,0.456991,0.138789,0.718293,0.670155,0.150192,1
0.593144,0.761212,0.487310,0.410932,0.672920,0.244392,0.709547,0.044782,0.334557,0.483622,1
0.751395,0.665832,0.274198,0.288384,0.828291,0.406046,0.182423,0.989396,0.743053,0.656086,1
0.450762,0.579446,0.504435,0.608080,0.800996,0.396245,0.830233,0.831195,0.075812,0.725605,1
0.897186,0.569081,0.280580,0.519424,0.959263,0.152991,0.542787,0.089671,0.533472,0.445185,1
0.436812,0.678169,0.501749,0.967273,0.002291,0.898934,0.971523,0.580520,0.968074,0.278606,0
0.800077,0.790282,0.342309,0.126301,0.914500,0.067104,0.273896,0.339482,0.247371,-0.090390,1
0.993547,0.302098,0.841472,0.036751,0.228381,0.793939,0.782846,0.947249,0.277442,0.814241,1
0.244096,0.757148,0.992963,0.563762,0.067690,0.745759,0.544156,0.642689,0.561840,0.565239,0
0.181174,0.751606,0.729833,0.853640,0.758776,0.198970,0.156801,0.994016,0.599652,0.290622,0
0.816247,0.694614,0.571524,0.703361,0.943662,0.116185,0.380253,0.914925,0.238098,0.077628,1
0.593888,0.072880,0.192181,0.128900,0.450400,0.460340,0.310272,0.761896,0.832509,0.378005,0
0.303513,0.001963,0.415442,0.556726,0.223904,0.351452,0.888373,0.137046,0.444386,0.855845,0
0.991507,0.215526,0.877815,0.341906,0.219460,0.253639,0.572785,0.067721,0.646325,0.586589,0
0.694262,0.601593,0.878965,0.198153,0.919091,0.830182,0.046739,0.960700,0.507933,0.630816,1
0.937170,0.144725,0.934400,0.097127,0.877663,0.612139,0.980443,0.378650,0.478797,0.301922,1
0.675323,0.386948,0.830654,0.468904,0.491501,0.541301,0.445477,0.577428,0.548153,0.076185,1
0.608679,0.328922,0.037881,0.463703,0.487666,0.604257,0.593357,0.362889,1.137767,0.134885,0
0.682938,0.475110,0.068225,0.614636,0.218184,0.105327,0.428773,0.792224,0.369743,1.086540,1
0.010706,0.855903,0.141994,0.510860,0.609961,0.750904,0.142043,0.898645,0.155134,0.374188,0
0.080465,0.495330,0.006169,0.767549,0.853259,0.397428,0.761657,0.572228,0.217876,0.770393,1
0.749428,0.569351,0.675346,0.402674,0.957744,0.895116,0.057852,0.263187,0.500847,0.989680,1
0.300900,0.819028,0.437846,0.406774,0.541437,0.965072,0.709797,0.086767,0.339602,0.109606,0
0.555083,0.826921,0.400385,0.491141,0.389247,0.431563,0.596621,0.983781,0.132413,0.256797,1
0.154434,0.422093,0.959027,0.601234,0.883783,0.030958,0.871392,0.366357,0.084078,0.682150,0
0.173042,0.230830,0.581721,0.788789,0.816065,0.170627,-0.017476,0.270853,0.914970,0.743463,0
0.946548,0.799555,0.809499,0.753914,0.917271,0.016386,0.402452,0.163044,0.220413,0.835250,1
0.814324,0.722212,0.916292,0.228764,0.883098,0.462570,0.729025,0.101590,0.945948,0.458840,1
0.557930,0.940531,0.489905,0.426989,0.201818,0.306689,0.205504,0.436950,1.045727,0.049566,1
0.105871,0.786660,0.600720,0.858206,0.925659,0.050046,0.416686,0.541624,0.422395,1.014218,0
0.339478,0.872210,0.064089,0.170924,0.598797,0.802664,0.604060,0.688093,0.385391,0.634445,1
0.500651,0.435375,0.405654,0.859999,0.412275,0.653324,0.851404,0.290957,0.745429,0.918989,1
0.531368,0.075860,0.166360,0.495504,0.353447,0.579928,0.524357,0.602784,0.614763,1.157311,0
0.728682,0.576340,0.721978,0.266262,0.391746,0.954821,0.748139,0.724938,0.765028,0.804204,1
0.739498,0.947154,0.485468,0.824719,0.451370,0.769421,0.156264,0.186307,0.105219,0.097606,0
0.939392,0.672462,0.714745,0.826898,0.116268,0.404035,0.783308,0.580720,0.978305,0.119769,1
0.955052,0.208867,0.419413,0.935833,0.967533,0.168949,0.709505,0.633902,0.530173,0.983390,1
0.368200,0.174679,0.486297,0.921579,0.260579,0.905577,0.015245,0.920972,0.609374,0.885978,0
0.388855,0.657218,0.618833,0.749381,0.623586,0.937771,0.429211,0.211349,0.305605,0.348274,1
0.561821,0.976490,0.150692,0.176979,0.062042,0.482056,0.784094,0.251643,0.985359,0.380123,1
0.226900,0.005408,0.979656,0.302641,0.208865,0.036825,0.287748,0.217631,0.169168,0.487535,0
0.412224,0.669196,0.112878,0.648982,0.936745,0.014090,0.905736,0.341724,0.522314,-0.002355,1
0.193712,0.046375,0.202774,0.363411,0.890427,0.293659,0.068793,0.537552,0.118029,0.163674,0
0.041964,0.696889,0.982520,0.533518,0.807342,0.742747,-0.084464,0.916331,0.864854,-0.056860,1
0.016320,0.834269,0.297682,0.375835,0.032225,0.192594,0.553764,0.259352,0.556995,0.287606,0
0.693586,0.797938,0.932532,0.579453,0.352522,0.587757,0.451591,0.251819,0.368411,0.453889,1
0.231887,0.482003,0.412063,-0.112389,0.277938,0.196841,0.898815,0.618562,0.162426,0.465586,0
0.102024,0.175503,0.905316,1.016467,0.748438,0.249773,0.483607,0.181788,-0.139423,0.944178,0
0.679127,0.685099,0.260673,0.933445,0.382500,0.958114,0.840598,0.740038,-0.251330,0.481445,1
0.219442,0.865400,0.483022,0.529939,0.743997,0.331717,0.941380,0.017613,0.921684,-0.053752,1
0.442819,0.904844,0.018522,0.511535,0.518565,0.508575,0.536811,0.330594,0.239728,-0.054239,0
0.090721,0.336792,0.187293,0.329537,0.450489,0.597229,0.974240,0.806251,0.548856,0.363789,0
0.867615,0.808623,0.550852,0.502164,0.069100,0.091504,0.280017,0.588813,0.081852,0.844040,1
0.873837,0.473665,0.314953,0.463327,0.583857,0.558383,0.194796,0.392665,0.217388,1.089294,1
0.377523,0.507487,0.349361,0.595910,0.874956,0.189466,0.676571,0.496835,0.589353,0.838692,1
0.055130,0.115328,0.753990,0.291359,0.569746,0.388294,0.554416,0.398798,0.174689,0.187971,0
0.258521,0.954546,0.535986,0.338604,0.470451,0.213939,1.046348,0.539608,0.737835,0.804905,1
0.947629,0.597733,0.316532,0.201713,0.184987,0.921282,0.423154,0.794790,0.192183,0.398950,1
