@RELATION HYPERPLANE_Gradual_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.858593,0.222434,0.816587,0.460303,0.305191,0.795345,0.227595,0.023664,0.193130,0.328262,0
0.641482,0.399678,0.981150,0.536216,0.939237,0.115342,0.970401,0.178568,0.962534,0.265466,1
0.313677,0.606209,0.511423,0.385195,0.576588,0.254723,0.708785,0.001691,0.925575,0.538452,1
0.364221,0.069974,0.664238,0.330200,0.313916,0.848015,0.719754,0.300322,0.309285,0.408393,1
0.420446,0.940364,0.677318,0.902806,0.615515,0.300950,0.547937,0.000406,0.286914,0.429888,0
0.442160,0.213701,0.473186,0.901181,0.796025,0.169691,0.084796,0.515452,0.632941,0.335188,0
0.224641,0.199130,0.024425,0.244843,0.475136,0.849738,0.072828,0.414441,0.629765,0.194435,0
0.656058,0.005545,0.750964,0.770046,0.106587,0.425146,0.175887,0.957966,0.517958,0.050218,0
0.801417,0.667578,0.987892,0.595452,0.950040,0.891426,0.612652,0.719274,0.504778,0.830569,1
0.474674,0.259192,0.247240,0.637661,0.765814,0.521300,0.626748,0.274597,0.077483,0.285728,1
0.138374,0.231261,0.693950,0.706419,0.064229,0.407599,0.542611,0.415774,0.206834,0.420144,0
0.856732,0.765595,0.380381,0.005896,0.351759,0.753475,0.853448,0.953430,0.419021,0.747516,1
0.219422,0.435836,0.029025,0.336130,0.679142,0.404317,0.165045,0.467390,0.127628,0.622257,1
0.027102,0.642750,0.135699,0.461698,0.050285,0.379104,0.211660,0.326846,0.761230,0.379126,0
0.081906,0.019383,0.539419,0.999908,0.349960,0.650144,0.781233,0.651755,0.754233,0.949612,1
0.126221,0.669459,0.563970,0.217965,0.699465,0.766898,0.167789,0.607247,0.747926,0.114533,0
0.025678,0.311957,0.677347,0.958173,0.396654,0.715015,0.075996,0.690614,0.627242,0.101901,0
0.121055,0.983844,0.782635,0.347204,0.428378,0.370571,0.505961,0.341231,0.849576,0.822331,0
0.828707,0.707309,0.435487,0.733795,0.965474,0.270082,0.808199,0.538173,0.483498,0.435574,1
0.830731,0.086663,0.881631,0.243863,0.464708,0.610332,0.378989,0.028700,0.850953,0.181840,1
0.880320,0.701184,0.276269,0.010151,0.948063,0.085613,0.720075,0.488578,0.758165,0.690609,1
0.093053,0.221596,0.691787,0.306206,0.581556,0.473260,0.530922,0.425504,0.745935,0.330791,0
0.120656,0.192584,0.119555,0.535864,0.762190,0.185150,0.216385,0.484199,0.724585,0.976607,0
0.194118,0.227483,0.179442,0.014148,0.534135,0.274311,0.974295,0.553359,0.697417,0.126279,0
0.574064,0.469397,0.440469,0.184364,0.051377,0.941064,0.477729,0.822116,0.400707,0.074082,0
0.562840,0.303836,0.993918,0.118452,0.764443,0.606318,0.790741,0.225687,0.522573,0.450514,1
0.305380,0.621027,0.609631,0.740089,0.947590,0.207788,0.211025,0.660428,0.157057,0.173814,0
0.593811,0.291259,0.231476,0.706956,0.702988,0.454031,0.687385,0.923911,0.787828,0.625058,1
0.544562,0.647635,0.908411,0.826631,0.071410,0.165923,0.307612,0.748958,0.569207,0.288611,0
0.942676,0.500472,0.493795,0.080442,0.039861,0.432029,0.322322,0.250368,0.091327,0.961911,0
0.999572,0.672282,0.269511,0.040232,0.756269,0.470501,0.651509,0.916073,0.181489,0.585330,1
0.347961,0.333308,0.670134,0.857733,0.329804,0.693674,0.288218,0.945194,0.813566,0.550097,1
0.970185,0.404175,0.514596,0.988119,0.657660,0.542594,0.413248,0.187583,0.361779,0.756443,1
0.549220,0.927673,0.438116,0.698250,0.121426,0.973147,0.608872,0.239297,0.158378,0.550839,1
0.912930,0.461448,0.117466,0.832143,0.498376,0.716603,0.508872,0.273425,0.834724,0.980245,1
0.921868,0.508241,0.879326,0.864027,0.276247,0.790006,0.414942,0.934248,0.507738,0.820549,1
0.998902,0.489640,0.148595,0.538581,0.345124,0.551917,0.543430,0.455345,0.321777,0.188652,1
0.775544,0.043647,0.744705,0.705228,0.811409,0.386079,0.663689,0.820748,0.980818,0.495329,0
0.869700,0.874190,0.440306,0.525951,0.456928,0.722444,0.409979,0.654781,0.154361,0.469491,1
0.649837,0.851765,0.852341,0.859342,0.380009,0.316661,0.718717,0.759402,0.872383,0.035899,1
0.997426,0.746766,0.433971,0.098443,0.633748,0.872579,0.443679,0.694001,0.903424,0.045991,1
0.145570,0.531166,0.565928,0.792519,0.169984,0.078968,0.870840,0.619710,0.240830,0.912829,0
0.255327,0.009397,0.804633,0.901209,0.677611,0.157976,0.441730,0.345566,0.587572,0.638939,0
0.199217,0.384693,0.483208,0.237206,0.571923,0.574812,0.992692,0.295231,0.977944,0.658230,1
0.744669,0.049044,0.606406,0.496727,0.904155,0.286194,0.798860,0.607065,0.352321,0.636618,1
0.659182,0.838337,0.628248,0.903404,0.646341,0.308933,0.440823,0.579574,0.732360,0.090133,1
0.132160,0.539408,0.971490,0.530852,0.913487,0.830473,0.256970,0.824690,0.481848,0.806488,1
0.962893,0.140757,0.966500,0.860141,0.724217,0.979942,0.967270,0.804588,0.365775,0.790682,0
0.672828,0.672341,0.584560,0.822417,0.940292,0.108346,0.233822,0.025025,0.884235,0.561407,1
0.823855,0.909388,0.302190,0.408296,0.139777,0.946262,0.304365,0.492625,0.097192,0.887259,0
0.743140,0.945974,0.419127,0.742269,0.154523,0.414885,0.099022,0.489347,0.408116,0.951522,1
0.950555,0.855450,0.099355,0.685680,0.544466,0.977843,0.358674,0.398140,0.189809,0.122160,1
0.641704,0.597146,0.021357,0.786795,0.243569,0.125924,0.564578,0.068610,0.765157,0.207157,0
0.147554,0.900531,0.002836,0.858406,0.144688,0.129992,0.250654,0.174497,0.661058,0.025780,1
0.323771,0.174246,0.052399,0.741718,0.526086,0.745665,0.476246,0.778017,0.513238,0.109054,0
0.783227,0.866981,0.521451,0.458043,0.964026,0.060825,0.478982,0.401617,0.686097,0.490269,1
0.608297,0.065682,0.275016,0.633077,0.548356,0.325185,0.994628,0.530557,0.453715,0.605427,1
0.650917,0.768963,0.720840,0.215023,0.451555,0.228494,0.338932,0.453499,0.415990,0.095086,0
0.152639,0.922985,0.067133,0.831772,0.093230,0.096564,0.738796,0.811769,0.556371,0.586465,0
0.353598,0.665341,0.750284,0.868092,0.721061,0.968399,0.600410,0.351646,0.577919,0.212739,1
0.845373,0.367561,0.762606,0.574100,0.807221,0.845155,0.974547,0.818427,0.613573,0.642699,0
0.267448,0.180416,0.702699,0.308985,0.339825,0.006106,0.869863,0.566321,0.400784,0.141875,0
0.215133,0.419832,0.340896,0.370053,0.721596,0.776836,0.567594,0.084957,0.052609,0.157410,0
0.661939,0.485662,0.442044,0.273167,0.754943,0.113818,0.429914,0.283246,0.678486,0.486633,0
0.599325,0.007687,0.301419,0.211234,0.137235,0.255520,0.328122,0.007730,0.747014,0.175695,0
0.833354,0.806200,0.072075,0.861764,0.042302,0.018742,0.921162,0.862110,0.575759,0.573400,0
0.020857,0.324768,0.801322,0.618125,0.832026,0.919770,0.088130,0.844484,0.243316,0.588871,0
0.339513,0.333069,0.168133,0.510483,0.114027,0.509952,0.905923,0.349375,0.727379,0.818949,0
0.197272,0.602399,0.760215,0.655509,0.177146,0.772848,0.494117,0.754446,0.759877,0.448905,0
0.624522,0.864247,0.627217,0.150957,0.068286,0.442208,0.302820,0.274674,0.056172,0.507337,0
0.831697,0.076731,0.864250,0.855293,0.615008,0.507068,0.462712,0.554316,0.791818,0.895877,1
0.321527,0.475629,0.150861,0.061874,0.103502,0.899127,0.343438,0.714316,0.504549,0.172559,0
0.522748,0.158746,0.372852,0.282894,0.408769,0.338367,0.597886,0.789227,0.647305,0.065912,0
0.723734,0.656564,0.906343,0.873280,0.333362,0.582740,0.141428,0.349821,0.967697,0.698480,1
0.309582,0.376679,0.791662,0.813185,0.670116,0.828959,0.738775,0.685414,0.526393,0.646025,1
0.180263,0.214193,0.947668,0.486271,0.226543,0.137565,0.077165,0.844428,0.101141,0.770875,0
0.336764,0.766308,0.131049,0.376720,0.162247,0.831345,0.771098,0.809044,0.165539,0.437673,0
0.444199,0.284928,0.748537,0.448928,0.534011,0.309468,0.808624,0.469016,0.835113,0.367841,1
0.281772,0.381872,0.527460,0.966268,0.816891,0.801259,0.138399,0.250003,0.641179,0.874117,1
0.851166,0.285063,0.763117,0.272791,0.905306,0.147349,0.437473,0.946413,0.222038,0.451128,1
0.502007,0.235778,0.994525,0.374913,0.028188,0.930826,0.839176,0.649961,0.791381,0.137600,1
0.138793,0.705536,0.448601,0.005251,0.079226,0.255924,0.834963,0.548804,0.727235,0.527772,0
0.047749,0.419826,0.793899,0.457114,0.110858,0.905147,0.596739,0.016435,0.515376,0.241938,0
0.240564,0.416568,0.664371,0.085614,0.974654,0.067679,0.526059,0.507328,0.988331,0.554152,1
0.981039,0.253650,0.016242,0.788520,0.344802,0.732941,0.628257,0.771501,0.735187,0.332519,1
0.175089,0.779143,0.464623,0.695389,0.631736,0.811498,0.063101,0.776190,0.457680,0.293443,0
0.933371,0.515384,0.989123,0.543031,0.253314,0.753291,0.191103,0.356974,0.780842,0.865798,1
0.889487,0.743308,0.894637,0.386645,0.973724,0.496203,0.497523,0.924310,0.519276,0.801148,1
0.822341,0.545474,0.321211,0.080069,0.660919,0.306496,0.602622,0.426116,0.689765,0.351547,1
0.998151,0.274555,0.980027,0.947904,0.075041,0.637513,0.363311,0.801096,0.679411,0.952789,1
0.034799,0.067233,0.778515,0.366328,0.382854,0.567245,0.605095,0.679062,0.948824,0.372013,0
0.398034,0.649561,0.249612,0.113449,0.735675,0.499044,0.386987,0.561673,0.261777,0.260290,0
0.916479,0.491200,0.122637,0.852826,0.452043,0.898679,0.445111,0.087791,0.681929,0.845521,1
0.542171,0.891332,0.851362,0.711809,0.927324,0.637700,0.793696,0.508756,0.121362,0.200980,1
0.554021,0.368911,0.803662,0.551647,0.611948,0.086215,0.309291,0.999595,0.718870,0.525696,0
0.972380,0.642339,0.449974,0.680109,0.344515,0.877960,0.780263,0.639794,0.181963,0.966265,1
0.124161,0.153015,0.164657,0.322661,0.709332,0.346023,0.940904,0.894926,0.845934,0.250605,1
0.302825,0.533478,0.502573,0.168636,0.941607,0.154194,0.658733,0.720633,0.605139,0.842530,1
0.045462,0.641454,0.576771,0.651130,0.766959,0.416587,0.638991,0.498038,0.627164,0.289672,1
0.684991,0.297434,0.072973,0.059913,0.439605,0.484251,0.204023,0.606660,0.312582,0.718363,0
0.130766,0.370540,0.561651,0.319116,0.466473,0.267472,0.247919,0.096812,0.290212,0.384150,0
0.159700,0.327436,0.577687,0.312715,0.763121,0.498266,0.514725,0.498760,0.308540,0.023176,0
0.215144,0.352895,0.050540,0.494894,0.882339,0.654260,0.470587,0.536691,0.847172,0.430928,1
0.365937,0.400582,0.570282,0.194655,0.553223,0.073532,0.504256,0.764404,0.279721,0.989091,0
0.393904,0.794897,0.339085,0.938949,0.754965,0.199058,0.509123,0.500078,0.045303,0.137036,0
0.606261,0.515506,0.327966,0.613068,0.162502,0.990616,0.739319,0.299234,0.336373,0.828289,1
0.815749,0.368358,0.673806,0.979898,0.583702,0.796755,0.725324,0.688044,0.026647,0.474590,1
0.577634,0.721400,0.583523,0.170512,0.629025,0.619736,0.841167,0.147776,0.680727,0.031571,1
0.313692,0.151431,0.690500,0.410377,0.774972,0.920521,0.872818,0.735837,0.062281,0.138082,1
0.525477,0.313753,0.173182,0.912124,0.342327,0.354287,0.771990,0.720925,0.643309,0.693313,1
0.558087,0.224867,0.972911,0.297615,0.289004,0.207278,0.704988,0.317041,0.348803,0.933700,0
0.676622,0.379694,0.980161,0.818377,0.954609,0.804616,0.290453,0.287630,0.714141,0.346364,1
0.202068,0.538578,0.933024,0.696171,0.137273,0.615677,0.586830,0.242458,0.669834,0.531041,0
0.717358,0.100545,0.770766,0.005181,0.550353,0.929100,0.406907,0.935032,0.878400,0.477449,1
0.645898,0.907937,0.089461,0.574133,0.535152,0.723118,0.936669,0.913230,0.175065,0.882245,1
0.396995,0.495384,0.936609,0.962131,0.926040,0.876743,0.009267,0.567962,0.107301,0.982994,1
0.493912,0.938561,0.851060,0.468021,0.192811,0.112647,0.162494,0.458914,0.257265,0.186199,0
0.757283,0.175495,0.856147,0.897043,0.826990,0.515281,0.086738,0.669256,0.184781,0.140612,1
0.235521,0.753757,0.954035,0.301946,0.722883,0.011436,0.653683,0.692769,0.062124,0.118225,0
0.895118,0.703557,0.310978,0.117416,0.916130,0.295038,0.614625,0.219129,0.133569,0.153186,1
0.549235,0.470828,0.537518,0.664094,0.218412,0.247465,0.754740,0.873135,0.081870,0.446748,0
0.061758,0.547649,0.505487,0.572702,0.149852,0.328118,0.520342,0.116240,0.205401,0.583148,0
0.453432,0.513248,0.456798,0.057737,0.462378,0.806915,0.723280,0.395949,0.816453,0.745804,1
0.063760,0.994124,0.934583,0.069019,0.933776,0.031735,0.408867,0.768972,0.765828,0.978333,0
0.382480,0.869620,0.906767,0.375646,0.682730,0.661793,0.539300,0.653534,0.347770,0.178474,1
0.222690,0.003473,0.022735,0.298363,0.673500,0.544445,0.531934,0.823360,0.247512,0.346160,0
0.112845,0.809478,0.419241,0.766053,0.883757,0.015646,0.206082,0.100897,0.033576,0.597785,0
0.402265,0.234339,0.217269,0.863730,0.056444,0.503896,0.289263,0.815786,0.731517,0.318904,0
0.301764,0.143260,0.660212,0.221043,0.300501,0.060958,0.948520,0.879714,0.911578,0.625993,1
0.941586,0.671343,0.785805,0.318734,0.416325,0.149218,0.376460,0.754416,0.473519,0.849341,0
0.914741,0.562386,0.967786,0.557287,0.134093,0.242859,0.203337,0.646706,0.922226,0.847133,0
0.268462,0.673672,0.602922,0.873620,0.188163,0.761696,0.724305,0.558850,0.479394,0.869474,1
0.937160,0.962078,0.117316,0.999572,0.478921,0.242593,0.604402,0.204513,0.915126,0.552079,1
0.359260,0.261562,0.512817,0.497277,0.098608,0.981318,0.469490,0.839731,0.914330,0.370705,1
0.145923,0.260774,0.934758,0.579143,0.417578,0.152411,0.329865,0.379840,0.833363,0.499301,0
0.821592,0.966508,0.641694,0.490596,0.168234,0.794976,0.169266,0.720314,0.488316,0.916899,0
0.033824,0.846697,0.945188,0.668216,0.764339,0.412392,0.842545,0.231433,0.707170,0.009141,1
0.666755,0.616519,0.483204,0.487854,0.006612,0.551644,0.011851,0.529418,0.274741,0.977479,1
0.806168,0.909773,0.107016,0.096314,0.148897,0.191932,0.526456,0.815214,0.267325,0.396896,0
0.990233,0.225857,0.684042,0.847867,0.653736,0.858219,0.759586,0.093501,0.379264,0.552701,1
0.499858,0.433910,0.784376,0.565857,0.857960,0.095362,0.528159,0.042552,0.211417,0.868117,0
0.074348,0.925585,0.899312,0.563510,0.032902,0.928766,0.314485,0.961469,0.587036,0.752254,0
0.162450,0.240472,0.834651,0.389157,0.896526,0.331730,0.755609,0.139951,0.988478,0.724164,1
0.437088,0.838675,0.340593,0.769006,0.954858,0.396703,0.773555,0.029626,0.273327,0.992586,1
0.431848,0.679695,0.660672,0.085694,0.618616,0.798055,0.713109,0.082038,0.154221,0.711677,1
0.106551,0.005195,0.308267,0.359917,0.269766,0.132507,0.187392,0.448844,0.554740,0.408044,1
0.598044,0.324430,0.385238,0.291847,0.387800,0.084700,0.901136,0.905208,0.978173,0.571960,1
0.301131,0.493124,0.063267,0.434676,0.421102,0.484231,0.076921,0.251700,0.246590,0.625034,0
0.304658,0.948823,0.332217,0.620192,0.804076,0.329542,0.334736,0.815475,0.859508,0.974225,1
0.200851,0.314183,0.964575,0.968725,0.291448,0.694958,0.491007,0.575879,0.242424,0.376055,0
0.563851,0.592227,0.545629,0.681713,0.550099,0.953005,0.461622,0.708367,0.438455,0.291331,1
0.409142,0.499303,0.633336,0.242021,0.658663,0.715236,0.789077,0.073965,0.990701,0.479235,1
0.691709,0.543645,0.790721,0.359529,0.895502,0.536906,0.638180,0.084982,0.768954,0.657602,1
0.983608,0.677472,0.399618,0.752683,0.965717,0.430456,0.010548,0.258738,0.510676,0.518798,1
0.391134,0.772342,0.588590,0.500466,0.344967,0.024563,0.104549,0.415975,0.961728,0.116069,0
0.455333,0.206867,0.482926,0.476163,0.438166,0.696763,0.318909,0.300264,0.810186,0.115085,0
0.164354,0.983900,0.243913,0.174453,0.160136,0.559849,0.958463,0.231856,0.405047,0.184452,0
0.614107,0.197324,0.592203,0.388836,0.704736,0.205784,0.752325,0.808730,0.062564,0.101752,1
0.457550,0.262353,0.862637,0.527715,0.639109,0.596971,0.611308,0.587005,0.347925,0.845518,1
0.297445,0.614485,0.084752,0.133948,0.117862,0.305380,0.183045,0.693437,0.510825,0.418239,0
0.635502,0.693433,0.645260,0.999900,0.554913,0.489642,0.140297,0.314580,0.451001,0.053611,0
0.815216,0.963829,0.505438,0.494970,0.684697,0.415630,0.839892,0.488700,0.082671,0.030861,1
0.537609,0.168209,0.457321,0.742518,0.765920,0.549726,0.113211,0.114207,0.775113,0.823283,1
0.718980,0.546353,0.989776,0.102416,0.830071,0.751345,0.297709,0.999313,0.449732,0.348577,1
0.775632,0.236946,0.810703,0.587924,0.350631,0.710754,0.632771,0.165982,0.139235,0.206620,1
0.281085,0.538769,0.323654,0.704054,0.289333,0.267343,0.858017,0.985488,0.679299,0.095225,0
0.992486,0.867048,0.126888,0.866079,0.249677,0.711395,0.828482,0.761474,0.676235,0.489459,1
0.451992,0.633628,0.880125,0.093095,0.515613,0.278226,0.936336,0.369071,0.950254,0.327289,0
0.730932,0.458449,0.664144,0.358223,0.063331,0.534424,0.217830,0.429643,0.211851,0.268537,0
0.566142,0.485338,0.343740,0.682552,0.048409,0.099575,0.783890,0.459582,0.124237,0.857652,0
0.202318,0.688592,0.131913,0.649997,0.158977,0.932726,0.274019,0.654588,0.250389,0.371844,0
0.305509,0.699441,0.234144,0.655485,0.703698,0.001086,0.476807,0.132700,0.226191,0.679983,1
0.988155,0.422314,0.132175,0.070828,0.383070,0.730763,0.102427,0.313351,0.880989,0.137129,0
0.992940,0.142853,0.530508,0.008475,0.650020,0.440099,0.722432,0.628080,0.151374,0.411710,1
0.100465,0.752446,0.589574,0.384032,0.963249,0.314504,0.139830,0.276968,0.084249,0.553397,0
0.690476,0.847892,0.658405,0.301649,0.517749,0.509523,0.747844,0.295542,0.054569,0.897913,1
0.499583,0.593930,0.528287,0.977697,0.986883,0.933924,0.131983,0.860814,0.568380,0.365412,1
0.770367,0.016689,0.067533,0.262185,0.039827,0.060469,0.789290,0.506611,0.628571,0.501049,0
0.536565,0.616047,0.277468,0.309907,0.511305,0.203197,0.808060,0.536390,0.390732,0.634294,0
0.698676,0.729958,0.846468,0.057906,0.086213,0.434484,0.453372,0.608832,0.309290,0.741694,0
0.701500,0.163833,0.953016,0.523005,0.782987,0.720766,0.166963,0.126931,0.781124,0.268764,1
0.807108,0.271981,0.063872,0.712323,0.576652,0.077070,0.455198,0.360124,0.499610,0.566886,0
0.573912,0.722778,0.228404,0.508825,0.044038,0.862928,0.244551,0.471765,0.382979,0.150085,0
0.913948,0.740666,0.419369,0.321802,0.416257,0.720288,0.271258,0.077887,0.372808,0.502041,1
0.981414,0.954079,0.068926,0.465094,0.282307,0.844847,0.327301,0.553091,0.007969,0.200671,0
0.463927,0.591691,0.493361,0.772613,0.195422,0.900443,0.760482,0.245127,0.006378,0.410036,1
0.877199,0.950990,0.001462,0.657304,0.849006,0.727215,0.103949,0.529814,0.238168,0.492029,1
0.093027,0.921274,0.897287,0.519759,0.700847,0.372492,0.974555,0.084902,0.095577,0.133514,1
0.434983,0.964218,0.236772,0.260991,0.315009,0.800817,0.700726,0.735353,0.318058,0.271956,1
0.584708,0.155411,0.164375,0.466055,0.406513,0.535925,0.964635,0.207636,0.308308,0.265008,1
0.826387,0.696878,0.040330,0.835925,0.327794,0.091213,0.248219,0.355743,0.513460,0.677183,0
0.404392,0.452201,0.748078,0.249853,0.462043,0.803897,0.139793,0.011957,0.830372,0.982567,0
0.630298,0.644685,0.582324,0.258821,0.812747,0.021800,0.064472,0.902496,0.443431,0.128792,0
0.042696,0.460995,0.167989,0.573884,0.821685,0.394999,0.029482,0.683213,0.172807,0.214716,0
0.034649,0.619177,0.245785,0.295105,0.411992,0.550689,0.060979,0.279776,0.137236,0.199458,0
0.802168,0.794846,0.989404,0.781916,0.359112,0.544518,0.484679,0.912677,0.502393,0.388381,1
0.895765,0.778538,0.058591,0.991531,0.529432,0.766842,0.999606,0.973980,0.100134,0.656864,1
0.055909,0.996392,0.219412,0.846505,0.797391,0.354805,0.839222,0.845221,0.176100,0.592520,1
0.028207,0.700561,0.947559,0.563606,0.563109,0.188234,0.988006,0.881626,0.492227,0.309053,1
0.218809,0.526449,0.000683,0.917896,0.201464,0.130490,0.716938,0.918781,0.844284,0.323589,1
0.774366,0.846481,0.860669,0.960559,0.373591,0.941923,0.395596,0.101032,0.301765,0.136452,1
0.960662,0.649180,0.174203,0.968743,0.693560,0.928845,0.786992,0.223237,0.588950,0.175352,1
0.728831,0.948788,0.948698,0.391601,0.994283,0.965184,0.032383,0.602389,0.921038,0.967532,1
0.140643,0.745343,0.237996,0.982380,0.167887,0.885320,0.088726,0.708966,0.639103,0.886654,0
0.067795,0.256658,0.108035,0.001281,0.385937,0.732584,0.969102,0.884552,0.493082,0.378713,1
0.864051,0.650970,0.687160,0.162657,0.073709,0.845762,0.294909,0.318717,0.951662,0.074200,1
0.547046,0.898124,0.093105,0.594031,0.613645,0.482737,0.030993,0.942442,0.164997,0.889753,0
0.189984,0.697197,0.722038,0.729974,0.265265,0.281523,0.237548,0.049635,0.571770,0.839855,0
0.294549,0.662020,0.600216,0.199675,0.025736,0.170832,0.291811,0.081936,0.843769,0.308353,0
0.091137,0.544126,0.184881,0.885493,0.369402,0.445775,0.263296,0.465058,0.226242,0.268562,0
0.085707,0.343791,0.541449,0.970706,0.589726,0.553602,0.840797,0.818405,0.418632,0.535514,1
0.476262,0.078955,0.902777,0.714306,0.502101,0.900455,0.800450,0.677535,0.620273,0.120282,1
0.972165,0.808461,0.126186,0.423375,0.988280,0.435393,0.997269,0.627226,0.834108,0.257886,1
0.388099,0.397355,0.326127,0.276201,0.458157,0.873466,0.786551,0.623058,0.522562,0.419594,1
0.758377,0.939650,0.924928,0.562684,0.100990,0.286093,0.535633,0.343869,0.410890,0.383043,0
0.275414,0.143853,0.608655,0.693661,0.038783,0.889574,0.331494,0.237579,0.745750,0.920835,0
0.303055,0.280347,0.491619,0.696183,0.098217,0.868900,0.134386,0.974219,0.443111,0.825823,0
0.187936,0.211391,0.823969,0.740945,0.759493,0.867189,0.821017,0.515270,0.158972,0.311123,1
0.879333,0.028948,0.192763,0.832930,0.836977,0.249490,0.456449,0.918031,0.704634,0.273977,1
0.123873,0.030563,0.372467,0.594044,0.177584,0.870481,0.586880,0.349760,0.163514,0.894492,0
0.386566,0.162907,0.572258,0.964918,0.857111,0.647380,0.677695,0.269084,0.409507,0.020052,1
0.911515,0.647372,0.601142,0.008464,0.252390,0.805086,0.305460,0.967024,0.642740,0.423807,1
0.466698,0.677196,0.824311,0.397153,0.102312,0.511514,0.662355,0.843284,0.374230,0.647342,0
0.063837,0.988361,0.640595,0.861492,0.261147,0.711094,0.892374,0.298791,0.149929,0.765474,1
0.600033,0.660530,0.680756,0.721283,0.655401,0.997469,0.259426,0.418566,0.388275,0.035319,1
0.726550,0.222363,0.534635,0.784897,0.906527,0.671868,0.507315,0.845419,0.840639,0.876495,1
0.258652,0.808344,0.762918,0.183068,0.679712,0.335632,0.089300,0.355283,0.744210,0.307085,0
0.294051,0.851214,0.470537,0.866393,0.583575,0.944301,0.071216,0.889426,0.500477,0.867498,0
0.854240,0.137365,0.200297,0.409192,0.569404,0.906621,0.457571,0.316383,0.715668,0.778941,1
0.634499,0.004714,0.273528,0.761193,0.168606,0.764484,0.489577,0.763569,0.088041,0.614480,0
0.383316,0.037725,0.199414,0.373101,0.014077,0.322213,0.833229,0.190577,0.676748,0.626687,0
0.128931,0.383550,0.588671,0.167020,0.823844,0.298202,0.290828,0.727832,0.596370,0.337835,0
0.901384,0.359251,0.188426,0.948084,0.918205,0.403392,0.228418,0.727169,0.131206,0.734077,1
0.650540,0.037363,0.876544,0.255789,0.534733,0.048587,0.994680,0.661970,0.653568,0.019742,1
