@relation WAVEFORM_Abrupt_Simple_chunk1

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute attr33 numeric
@attribute attr34 numeric
@attribute attr35 numeric
@attribute attr36 numeric
@attribute attr37 numeric
@attribute attr38 numeric
@attribute attr39 numeric
@attribute class {0,1,2}

@data
1.403697591954811,2.0376286442722567,-0.8856558665262326,0.1842593235481956,-0.6264082159617762,0.2318306399772627,-0.3404745889628648,-1.3270768762611256,0.6063537330926098,-0.6579467677002668,2.8896608461078253,3.555302651284175,3.0924580549007943,4.8236160909891215,7.543354345196397,6.182326309367077,5.8420409194549325,5.261274357911298,2.1886677563828982,1.622587706187923,0.432219562359226,-1.1079282355451805,1.520008791433292,0.9610318417069644,0.4485674499238418,0.8841834524158702,0.1175773621046884,0.7461474257398991,1.6774468495419337,0.311110412831565,2.2836657653626924,0.7887917392622252,1.1049692948223109,-0.62544445615343,1.807617451937928,-0.3053048334888213,0.1614623890472776,-0.011136418096237,0.9229094266193628,-0.7730514150542616,0
0.5301466662083284,1.1679912754463535,1.6235945672673244,2.7930438268781117,2.830478047773256,6.460673572882993,8.149476072775052,5.802781111977431,3.274385948518428,1.6605459286092434,2.938328530919577,1.2343485871735125,1.3563468179687086,0.9960085435784808,-0.1165456847958757,-1.0325800864045052,1.2302118242677609,0.0061139919083908,2.3830597428376623,1.6141121604681214,-0.592236325972783,-0.92686312251744,-0.9130110950809674,0.5355618787586492,0.102160199376635,0.9516105999190956,0.4942412386944325,0.293332050548186,-0.5849949889231432,0.3301747207441441,-0.2812065440752035,-0.4052558128106985,1.6961968496548845,0.1334398850153824,1.1373943146669785,-0.4837750228325287,-1.0513405872614268,-0.1731556723260577,-1.4305595941520068,0.7960303867420369,1
-0.7215852813546485,0.2260425921624701,1.5540845460292958,-1.0521044376686806,-0.762983176630297,1.9727034748868284,2.8067430836936027,4.247802989899756,4.906701316945075,4.666381239037767,5.150495906411466,5.584473267045538,2.6334872180646034,3.60380052236774,0.4029362951046122,0.2463724964722865,-0.3708760937255135,-1.7880236930833904,0.3397469752117801,1.8504349402495268,-0.6960245608037994,0.7054724322577048,0.2133091024855811,-0.1539343716744164,-0.4205934403011293,-2.6711637949193,-0.853325761210177,-1.187214812110342,-0.0161545089741761,-0.2468407902695168,-0.1514973310266829,1.5985514098544926,0.6875406061682982,-0.630804332813122,-0.2162418106357772,-0.2842011651968082,-1.3397681094876417,0.5314702015625002,1.2738760321115057,0.6660632300003091,1
1.5224542119495954,0.0834475772802962,0.7601221087601235,1.3422188199389131,2.723388636213876,4.535018843916318,2.5667195111673267,3.194952822574456,1.7903503835178989,3.3852403857198103,2.3898824032477983,1.957617391600637,0.5924123084119157,0.7979015973697867,3.18342761176918,1.760793394289073,0.7275406724685832,-0.6765106187851286,0.9742837291738518,2.0998762465490546,0.0646676727981271,-0.433608657979494,1.1837207290304117,1.1942521962730763,-0.5351610659976854,-1.2029159887019458,2.1205405835945763,-0.3728600580451286,0.6362082435386152,0.069463549195304,-0.1114002602016021,-1.187275485463137,-0.6646842722708133,1.3917466174513244,-0.2786379883617635,0.1802121814613083,1.033706788617748,-1.9276784619250185,2.2745363327219046,0.385377328692628,0
1.3324479085203982,-0.5116716038174534,0.4979146841821434,2.2585502688439028,-0.1953799849491138,2.221793064125245,1.1478253911260663,3.3102218486698947,2.255325478070813,4.504547488733664,6.84023881011226,4.402542674643179,2.322722452214303,1.6270852250990684,2.9711644005754616,1.071354481509431,-0.6011561825234969,0.2408815941157375,-0.0179998311006248,-0.365920318471386,-0.880754556312468,0.4529268340403449,1.0289735310606167,0.6930532897199155,-0.0224651868417086,-0.7430284217398534,-0.6080881227879021,-0.5514637471671039,-0.4313946417786223,1.2884306341730083,0.3014913961883969,0.9489201457002312,0.0731086692977358,0.8445441919175103,-1.353457080690936,0.1449600659292232,0.5846354313495604,-0.1904862878432045,0.2723057341222575,-0.3821425073195789,2
-0.0722995118131003,-0.2783689081469527,-0.2986648453080675,0.7253003404492948,0.2399524210292897,-0.1126417431753615,-0.3486681505348223,3.3181014787563914,3.657560836864985,6.285398910558003,5.791077675583537,5.782956234528069,5.166127226712886,4.589344682679014,3.8713407652299208,-0.17402040690024,-0.1201674879480761,1.1366158404947466,0.2606088682761565,0.9341580704465192,0.8568992912853465,0.6585420987722895,0.5119363959079891,-0.5652025888370467,0.9840452402833456,-0.5407570580623947,-0.3433622718109881,0.5330523445505981,0.1020971355369536,-0.8441111196804114,0.5681349032333887,-0.8382076574448875,0.7087178988219907,-2.2643369354189904,1.0063807011338577,0.885267214601795,0.8795778907902053,0.39071509720784,-0.7320912905702254,0.181242230129845,2
-0.5786750880900816,-0.6083887389612012,-0.072905887583117,1.0981693955365863,-0.4517614422573465,-1.4975854405322866,0.9014510175128432,1.0384781163912589,1.740027089881795,1.3605162290386883,2.729053531068474,2.251571145108831,5.1057913973563895,3.9928182161740695,3.5460979191629263,4.227466259506091,2.136866497452945,1.91641639757263,0.5869903137511683,0.4427099439713841,0.4627598787619589,0.9644786705477416,-1.721439976622239,0.0497488377835495,0.450537834503548,1.2896180317189,-1.3778069265177255,-0.3598415532129884,0.3663352540832987,-0.3724156144733335,-0.0200241712056487,0.5203606219886343,0.8301177773446887,-1.6015067789371695,-0.4860455457697329,-0.1283242239951166,1.0279166380170506,-1.0587099107497056,1.321773300419245,-1.2418839759041425,2
-1.6707243447491738,0.9735223426480965,0.0370653062160956,0.763628317302578,0.3962375232670311,1.8969407434929664,2.574763588139421,1.7623336523109467,4.44901177441937,4.877521418023245,5.053783555594451,3.5802001328153885,3.815517801966057,4.086014604687635,1.6121164014579037,0.5232664038007758,0.6361200653154233,1.147169632978998,0.3092040773816012,-0.6640260352071473,0.4103175553017929,-1.139583636908338,-0.5663862073790371,2.8031271914954727,-0.3721675842821719,-1.4506681592944304,0.7523091691431518,0.8497539182702312,0.712461472706523,0.8128810850032769,-0.470324523543441,0.0300715381292245,-0.6284282291572071,1.2994777553970516,0.6577152505967707,-0.0181967960108813,0.0477012620687208,-0.0820629859322856,-1.2733138884372963,-0.8153110506277285,1
-2.1718293315274018,-0.7492726332444506,1.7602911888712336,0.9216746871685392,0.9523137651602618,1.8840005711354693,3.745297073726225,1.6007829147925643,2.419245017007924,4.073888954155867,5.625154707231399,5.1438478722769165,3.418886558160228,1.5928812668968757,2.594817905452766,1.5216686914635145,-0.9768584179712,0.8178793594044864,-0.1631191494367605,0.5560324097474957,-1.0257173404021016,-0.4442124155277965,-0.0059866245576562,0.5206017379325268,-0.757180987375694,0.4416119971406038,-0.5035332770642053,0.1543339533777997,0.6052556802942468,0.0543577972479061,-0.9372531761161884,-0.3054201802368038,-2.6780539684746305,1.4770647289973022,0.1579651506703579,0.044548715548815,1.3147719696269984,0.0673825473672886,1.9892930269552047,0.3243634196009498,1
-0.1176009792887428,-0.0084807488879097,0.0004911710328585,0.0304015076126072,0.9917669528565178,-0.2523969198741448,1.9838231674274789,2.8957366224666603,2.007979781651712,0.7036807906780431,1.7213705366470282,2.18596826067056,3.2152201640341675,3.37188393975905,6.666812389094477,4.60366077185339,3.4747147868061545,3.330158476009617,3.3696733900374385,1.5129924162475743,1.5689873663488112,0.6501404097046879,-0.550642481973053,-0.2637902343592089,1.0199805366535717,1.75736629481232,-0.8223881184291614,-0.524207335623746,-0.3632486073178745,-0.4840434259044125,-0.2525187429485168,0.2818317836621057,0.9176546942079932,-1.2428872263034194,3.076258711703191,-0.4765568815626664,0.0672809802415549,0.0263986748518193,0.3792615844420519,-2.087904346395752,2
-0.4410943588544681,0.321458011630829,2.050698279761224,0.9913297754357115,4.285755540586472,2.0491628659082046,4.397998739997521,3.594370040683099,3.1553599565528367,5.021078481057769,3.1667112770009203,3.3846275309777383,0.7779233444956601,-0.1543855397016108,-1.0671695956042386,-0.3606915158501915,-0.8142376326835047,-0.94483985317115,-0.4860773509734241,-0.6255533478204176,-0.6129835824057386,1.2257169169563067,0.5206218030322273,0.1801381650524545,0.1079317671883495,-0.7143555278976927,0.0610934431450397,0.9481565293182458,-0.9146942608067145,-0.1417728818484121,0.3194084972190433,-0.4685195269368748,-0.7035320173500978,-0.0685520138178744,-0.5637334764049576,0.40956382743283,-1.3637861619933935,-0.1344512237009462,0.3138143151012715,-0.2680714583147855,1
-0.94966101738665,1.9799118778521536,-0.6809850067963782,0.050368012902122,-0.1820233527402116,0.4338738976925743,1.2755896132538442,3.349215587324278,2.613531850763067,4.134308055774936,7.545979354471362,5.566356879959807,3.169818431978977,1.385146027737485,1.8252385986861952,0.8747327688375497,-0.7662877811423969,0.2581260226751372,-0.7355842472765926,-1.1934787329351126,0.5181932114843536,1.2422396210115694,1.1958058659506463,-0.6926711577985017,-0.054605093125769,-0.4456477027862581,-0.3692378829636708,0.6889859206308344,-1.7600148855651856,-0.4685534782891789,-1.2784479244926632,-0.5288387095699731,1.0168486289637395,0.9668540456081048,-0.9037558131069878,-0.0758318945981258,-1.2329857822363788,-0.1250383516680755,-1.3227058469233055,0.1363949954815515,2
-0.5491252546212315,0.5561259814794153,2.572129666822655,4.538802476230416,2.3650558938626998,4.102468126205607,4.869977794454923,2.301403276839077,4.52348668469388,2.5375703074341684,2.082140968889449,1.5077957217886695,1.9716710404369484,1.2811537616580957,2.0438090992113653,0.9473642334550484,1.921328894790277,0.6431644996066196,-1.6809153810540514,0.1867268040226838,1.4276502305586238,-0.3245655465463932,1.0867358151546431,-0.0387166936713876,-0.5762788502714095,-1.345893568271926,-0.6643956445236375,-0.6000488108397004,2.166682282671359,-0.075476079555719,0.119787555118056,-2.028946615595851,-0.1962615616506373,0.1052321303236332,-0.3023109863105221,-0.7307668318478043,0.6690793956615781,-1.4707171236875052,0.9106750672020144,0.008217715578981,0
0.4785259979791665,0.4951290480017413,0.4982722115548546,-0.6244426447840006,0.5350024903243934,1.7233744851538657,1.6899191982030086,1.2171281160773684,1.477732496586824,2.779986422882075,5.202447676525008,5.530304530247301,5.145201594210305,5.147896711047952,3.1126236095131508,4.1509646700048215,2.95599729077754,1.2000052587726076,0.996896146188132,1.6063700708915896,-0.6820523882988642,-0.6526411384568086,1.4846996285898162,-0.3636055074267276,1.5251160322006128,-1.144495306478808,-1.126869198910732,-0.234531397361827,-0.720129701361429,0.1941939610133627,0.2678824713142518,-0.2000661221351519,-0.2698269142720365,-0.6366278807721015,-1.38146214677248,0.5522966809714422,-1.917818863343964,-1.4535265748993846,1.451997802021202,0.9799957083765094,2
-0.3779367344152688,-0.9316813149117256,-0.0447209199515717,1.214968504873295,-0.8949737476757189,-0.8920342993045892,-1.6292377504875446,0.1278794732874715,0.560802427541652,0.7295213495829809,1.7444861415732773,2.4007115357116486,5.586789463031144,4.983710674960771,3.897684226676799,4.019999965496171,3.1823443171089183,3.076068050922992,2.106896512720334,-0.0862960934794273,-1.367133473503489,-0.4947824182111077,0.4532046633248911,1.0889933168639367,-0.9115043812977404,0.1141336338961054,-1.5318351980178118,0.504922863226136,-0.5142933391634001,0.7362246372811816,-0.7574529956293072,0.4568579794651902,-0.9313008498883696,0.8296835820650938,2.474360874916866,0.3834589631049715,0.0604323737812984,-0.7865023581847618,1.1151890585956548,-0.2291779592791303,0
-0.9886040289357552,3.1602886258614973,0.6134516343225355,2.093929299509433,3.221131673681245,3.486062241202802,3.33577720472392,4.104952301789056,2.448302560216442,4.249840153040461,2.0771615225638453,2.7662692910292224,0.828434277287493,1.6777711257856034,1.916399975972676,3.107919602651799,0.5459306861896878,0.9813329841624984,2.529693310707307,0.4123748818780652,-0.3208289623531811,-0.8019762976592656,1.4455353566436355,0.3252745842723439,-1.2813642091365982,1.1205935136190328,-1.0495355478637192,0.1166542627639827,1.2190032648259754,-0.7788463701878983,0.7316481597944978,-0.9712819438093048,-1.218044822340998,-0.778783811033322,0.4633716415674654,1.3624291104468784,0.5854588173101233,-0.7498421077160002,-0.6590934853769094,-0.594754888016937,0
-2.109513918529959,-0.9090903428041696,-0.05490998506931,-0.1568775193449043,1.1748653043294324,1.413262466375254,3.970139427980855,4.013903528485646,1.5239938506869932,5.3042800762075,4.931000889931805,4.446803032864429,1.3755177822380331,2.2629761048733106,1.4535747262620689,-0.1120430644989918,-0.3624140142853467,-1.050682201763595,0.6113363448781511,-0.2383467711475755,0.7421962732909053,0.2494408393659681,-0.0506885464025864,-0.0498798589390395,-0.7486307339079511,-0.4959933774290133,0.2565553846368489,0.3787904417257589,-0.0791128489361107,1.5167823290863272,-0.7123971460277955,-0.3542426268453815,-0.0247604973653081,1.3617557112970358,0.8384799154047785,-0.1638455826844001,-1.533612559541209,0.1941097739060074,-1.3140253487513167,-0.1390512098358744,1
1.232379980218957,0.6926668463906883,1.9044297494764688,1.2200563322946265,-0.9177287380022642,-1.0641899091794,-0.9548481105841002,3.2382393769845352,1.3709100042609976,4.346076326678156,3.350046447077818,3.829027871416971,4.253535036017287,3.0085529069350545,3.355523126001265,4.486004949545999,2.9235946435327698,0.906153612442865,0.761367720851253,0.3986383322883515,0.4701036964186756,-1.9247545639904933,0.12675529656076,0.3433570476735997,0.199982263272034,-0.0090176068438877,-0.8075257861729812,1.757312970301168,-0.1670268593726744,0.5230794963856368,-1.242344792875857,-1.2936169556002477,0.0133186765601477,-0.84786496930408,-0.4923288455271594,0.8205456835423309,0.1877427228502161,-2.382129379400271,-0.780109865446658,0.4070468645115936,2
0.507823919409308,0.3408048753120508,-0.7143126997713759,-0.071374924122314,-0.7437682185969308,0.1477393949786401,0.580190861311825,0.0300312404122902,-1.0015754402671169,1.3222995231988666,1.2156476843878916,5.082666784985372,5.264336973479407,5.776074050205834,5.765217455005609,1.492203699845256,2.7380937979979523,4.015415640802784,2.2860325482295827,2.6130897860420497,-0.1187077338186511,-0.3173820484527977,-0.0044409676896977,-0.8258789750407041,-0.496281401922385,1.0675991199346784,1.477832386475472,-0.8483239828977768,1.8238897755544805,-0.0708942891060511,-1.6773316157883322,0.372389161347621,-1.0936011662576248,1.904955616417792,-0.1066211711631912,0.5069274648861364,0.291515036473953,-0.6035002681667914,-0.3353349662958121,0.0088188943653034,2
-0.0872760250466881,2.2569133485921813,1.392291124512448,0.5522028784976656,2.6852086430903714,1.6500584281274773,2.01025332219071,0.5237195278090541,-0.3253933583458652,1.2695564588496075,1.8023533781447827,3.4541203996527767,3.40844592452256,5.519393549405144,7.107058906595186,8.212705017288634,4.335484014878576,2.066764675195275,2.528128103262932,0.714190436582099,-0.5396689615812545,0.5995629723994368,-0.3516355619049191,-1.3821469246895437,-1.0526007223632925,-0.6906566740627187,0.2595046978879174,-0.097860028343841,0.272072892444709,0.5027663927668454,-1.0199102404485811,1.2330705734334315,1.2804482851188226,0.7917822461343333,0.6923796764862948,-0.1937475454216534,-1.203276522565625,1.6343879886050143,-1.4302192812843677,0.2279282837633773,0
-0.2981253146920886,-0.0137531274514645,-0.2204294573942284,-1.7646333065034872,-0.361047010022532,1.498276376222877,0.1544205860168219,2.7696871158029523,2.488288975790089,1.6169639860609166,5.374761814906832,4.190319676439015,3.675611641125057,3.2844392006747447,3.657173124349409,2.7597583960752603,0.845888521907732,2.598318224475673,-0.406820633437762,1.7914725781448306,0.1369532710136995,1.693447237986562,2.0130094640214007,-1.5640902974770114,1.376378772812125,-0.0570014399655173,0.9536273965643148,0.02557867366733,-1.3362547398785949,-0.2621060431518658,-1.905924472327761,0.3231329687984903,0.4014998893473636,0.6801705886401511,-0.2696427616152523,-0.0111561502889856,-0.9036467361238844,0.914528860923801,2.565144182867817,-1.800940819461961,2
-0.6266249635120499,0.9209112366358287,0.4991305285514464,1.6171843744898746,-0.2741292450765624,0.6822048168138048,1.75508636972001,1.734218305574002,1.196915658583836,2.685381531953701,0.8612144039523371,3.023304636563065,2.1385115227008717,4.725535548396394,5.572076104890789,4.155390762430594,2.1225603504053403,3.560690627804985,2.076645186823358,2.709364460059299,0.3590451765521511,1.1655005181167175,-2.6148122991821285,0.656514553392959,1.0020108219882515,-0.1947174619783018,-1.0032112315738644,0.8479923889495319,-0.2062224092224963,0.8259734688766516,-2.106262532820065,0.5982976651240901,1.0868322983044931,0.1807318441159931,-0.3556244626026797,0.8269847831523677,-0.4278765919553817,-0.9005691320813896,0.2388216441455221,-1.180497908029539,0
-0.0217067233674621,-1.4400583470768222,-1.031329114162214,2.086103537020263,0.7888898741602576,-0.5006291979215427,1.1161759296326546,-0.4313786795525021,1.9149495999916648,2.9630925417782024,3.392640629414681,4.016763554045969,4.021811155218882,4.622567056969452,4.560286201155511,3.898395977957148,2.7527993911770565,2.070268040379547,0.1037059796127959,1.1852539959076354,0.2423197538525087,-0.3919506099387161,0.5651713648165584,-0.8015439633129231,0.065743853317119,1.3369204670296493,0.1319858074780727,-1.7808372176847826,0.7122564253683833,0.4577496440232657,-0.3694362393365009,-1.85670273090167,0.571696816545324,-0.0871901200829637,-0.4290308833662166,0.3204610608257409,0.3608018118100323,0.4616234091663436,-1.670624986704467,1.043244084754139,2
-0.1133681626665858,-0.249426978700554,0.3299041924793885,1.678669006610667,1.5878806902615503,1.9359679383917308,1.110376642200762,1.0050277184034293,1.114406059086973,2.105344865008699,1.3787036203768088,0.8520081199213931,3.142443499497797,3.732757607126624,4.779303458788119,4.666820191970933,3.489172514134816,1.959354973045436,1.1410280248315008,0.2313605198277795,-0.471149330866807,-0.7666037731151423,-1.2060329519179736,-1.4708494564382866,-1.4436951423165578,-0.6483017730808623,0.0756134510113077,0.7194931389142274,0.4645684289776368,0.7506662477901904,-1.040534496251308,0.9693751527314224,-1.023901038984172,0.0987743577866956,-1.8012934006611585,-1.1176308448426742,-0.2652149682665785,-0.7564831749544002,-0.1659654790641687,-1.785997980977968,0
0.184970404384038,-1.6075840219834072,1.1925656617767604,-0.6354040807032999,-1.0393002834522806,1.597019675882723,1.59146054870177,3.8488707156932223,4.06905301672768,4.841129065450359,6.310114009570374,6.105945865960795,4.098093810068447,2.9141370078696416,1.9461624986886883,3.248772522988423,-0.3754070711299967,0.3673898120346814,2.079753497420126,-0.6987358941878354,-0.1616985785872415,-0.8876162826385462,-1.576021583765978,0.3018428686823988,-1.0216204850543769,0.5500203917456786,1.587819466317039,-0.7166811444456187,-1.2020501226804072,0.5719121955483512,-0.4708508774413248,1.7655674512428718,-0.6384447515269033,-1.1360173490586571,-0.5256851518399951,-1.9308008408228097,0.5406916019363561,1.5162344558767775,0.3490147940918757,0.7704613413932646,1
