@relation WAVEFORM_Abrupt_Simple_chunk0

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute attr33 numeric
@attribute attr34 numeric
@attribute attr35 numeric
@attribute attr36 numeric
@attribute attr37 numeric
@attribute attr38 numeric
@attribute attr39 numeric
@attribute class {0,1,2}

@data
-2.1292739555734705,0.517068290234362,0.7256274392460988,2.1371188572577027,4.837099739170317,5.43614439958653,6.30866700118613,4.433436345269823,3.866097309749303,3.850175098572264,1.1290583801343876,1.293373217838503,0.6645541594420291,-0.4577606506004323,1.113228137620779,-0.2194130515566309,0.6504359564809943,-0.9128432716901668,0.0365508044244323,-0.3077971198456727,0.6803158024825161,-0.2120108500352709,2.281454496175756,1.049477903534124,0.2430942872002641,0.0628364533232415,0.0326344298906382,1.9116698604309303,-0.5339182949150186,-0.5098818552337898,-0.4861201191305962,0.0815057706693218,1.0588063571531168,-0.3606011746219842,-0.0376303157350377,0.9587234049882316,-2.02624841163495,-1.5900024031478384,-0.3425695057217178,-1.7002728918946777,0
0.1774751959353746,1.10800474713438,1.3585844915427026,4.285736849861638,4.829618511190844,4.562446617472482,5.701628648152691,4.4355799016217325,3.3467631834820493,1.6212416192043102,3.379948453696386,2.098558604222528,0.9392832390031032,-0.9179397849465152,2.2925205264288078,2.1565614003868268,0.3291740768649351,-0.7983829712422393,-0.7958716296123436,0.4538278580544005,-0.9130141402775724,-0.034210884256722,1.088644709786763,-1.5068237436831335,2.005728695595723,1.5667084089962464,-1.2370858496374595,-1.413641294247041,-0.2834218535594652,-1.0311432003003655,-0.2637208269105223,-2.581185965408421,-0.2287020552019795,1.8028564715788176,-1.116594700737629,-0.2730688368293893,-1.4896092009408797,0.6382375252419706,-0.2253191892471549,1.940733059659233,0
-1.5872763008839244,0.7858370729808503,-0.7867592603905715,0.2056074603606794,0.5124806411415879,2.3945211329100142,1.1485139772548003,2.4248939851809808,0.6425155530635578,2.16928627002682,1.7505031988201425,3.765472508899413,3.813536474411511,2.733914114843226,3.678788051069725,3.537450946388204,2.93973183782085,3.183077893414807,0.7448197615471929,0.4691472816680702,-1.5597331321798695,0.2360679010288186,-0.1767122294052229,0.0596665689338356,-0.2793213651023821,0.978956240798834,0.0621047150438475,1.4755315279171377,-0.863556185704102,0.9310109198933828,-1.874844790020346,2.805621337588176,-0.8849244435212406,-0.2899192795979779,-0.8198942298719928,0.245226954486252,0.1949798408210521,1.5865399814296557,-0.6597672297825073,1.5103444077402033,0
0.2412341468676028,1.1251102076771595,-0.4357737657431977,-2.7056866180018027,-0.805939623305772,0.6890861592605492,2.159936335230057,2.832473937131029,3.3480820875665755,4.882036841543251,6.490529342344148,4.739432946035227,3.5882656218659936,6.04473587746011,1.2804659382774328,1.2318634094536332,2.1533414348937523,1.9910910715227428,-1.6568167909546576,0.3014529776378198,-1.006105340952289,-0.5052070882022136,-0.5942726994887938,0.2332667022068361,2.2567079361925955,0.7548920096637676,-1.840126615535615,0.259185848085719,-0.3184408550031284,0.2292051307579543,-0.2280853825327399,-0.2411973620194177,0.7613839452093558,1.0369207689085738,-1.0600809186012097,3.013488373597775,1.2508578601753375,1.151938847283431,-1.3885386470747392,-1.095592953095636,2
-1.5977990249499407,2.269000801223976,1.1607033518925451,3.601200286720263,1.9335255360686077,4.43921129481174,7.01290057794695,4.816309186855314,4.479832800834172,3.541782188925601,1.447357337010189,0.8923818949202952,1.5435565290970774,1.4831613506304837,0.7932011541450285,0.9342897751570086,-0.3861941079950053,1.5042713630093163,0.1955811928032889,0.272719067245525,-0.1933192106953234,0.7919603169741175,0.2442243433402011,-0.2967062267703591,0.0815005763197031,0.7796894764315584,0.3421227613781679,-1.290396111229029,0.2206076948619362,-0.6262386122658007,0.5359777266508267,0.4711907203938527,0.4659126790833538,0.6327848664198805,0.219717173486233,0.2733225030142083,0.3558517323298572,-1.29665857048684,1.0137942130650826,-2.0133842769501373,0
-0.5829889570612002,-1.313107589538186,1.3513193772249017,-0.0421866686603756,0.0881846202840539,1.513376874430033,3.527886990208084,3.51232706830604,3.666774013642948,5.433426028916327,7.649609860108729,5.890371625406679,4.175456787979153,1.5046585456188115,5.5033514267159145,-0.323010776846629,-0.3718029035191202,-0.6998891942285705,1.62689186152306,0.4202400754758032,-1.427124962853585,0.2675871772612252,0.5469056678489389,-0.3184830235587134,-1.220189789314534,-0.7250334179615152,-0.4368490191244016,0.022731528940041,-0.5199099496967408,0.7352204042444506,-0.9499474980528454,-1.7313868685091405,-0.7393934438692396,1.3488906463814507,-0.5731563071506868,2.340808887791223,0.4914842343848603,-1.1644260642443258,-0.8342861967831583,0.2433724713938133,1
0.2825270469824651,-1.8649406417851155,0.2536126351011526,0.3049915335493699,1.222643601033814,0.649015012834819,3.6031535872152514,3.635651212840701,3.1569963212851944,3.9498532879953183,5.232113132644056,4.652265138321606,3.479628040834262,3.179152174056082,1.2799658307078166,2.8881634647321954,-0.2409352057284174,0.023215350263079,-1.226670859842042,-1.3066382461925274,-0.2156922514973388,-0.8353320970590733,1.020169086727171,0.0878684304601753,0.3037723824764439,1.8948704250201416,1.8339090635246764,1.5855591305892884,-0.3465992662441389,-0.4628958033866726,0.7575237647331685,-0.3411584411442646,-0.2865498815302206,-0.995918228550808,-1.123725467587705,0.1240634699320605,-0.5385116577576586,0.1499182751844395,0.4930911748851097,1.2594971095683098,1
0.5280773313532517,-0.6064203618865166,0.2575368917240802,-1.0028782478587666,1.090417594089793,-0.3573184320289616,0.5910816284479978,-0.3745898020880214,0.0832629155116392,2.7510670993903394,3.6425291094461327,3.23334816813108,4.739905021349891,5.758370590102598,4.804270368521311,5.564748116068576,2.4557306843894144,2.340886277447753,1.4768186048860812,1.4612944716479983,-0.4218913008391635,-1.232203928878689,0.1782158332588275,1.719416911141667,1.5907219332989782,0.4475220639837496,-0.507084050509858,-1.7547689284777286,-1.1139744732991683,0.9687609419065198,1.2092471256503876,-2.538759879506645,-0.2745532540742276,0.0080607164494411,-1.3355548938616215,-0.0192276036751133,1.3910539625904443,-1.4869229007400244,-1.136900068902681,0.4476022495172643,2
1.24872956959794,1.6076796227320995,0.4180897115747573,-0.0279656614054335,0.2158184697209023,0.2919857423652175,1.3418622152232924,2.3267356267378667,4.7813099702004,5.4008515764923954,5.373439203340882,3.840383136828444,5.284745566540012,2.5549644715859854,2.848807307039599,0.23290009536714,-1.3405233667787737,-0.3533247802048205,0.1451081845219219,1.5117871205166369,-0.1671942483183492,0.6987539658868825,2.333945195167542,1.4889815796409638,0.1015789146128414,-1.5568352095672169,0.4869124098575442,0.3561390712382452,-0.0741263722952764,0.2307688305359834,-0.1531062202159741,0.3034292815057791,-0.668657722454593,0.8243457535446818,0.0375676221113423,1.0299618248292457,-0.2618219584238286,-0.5731403763984765,0.6220492928429926,1.222156795394648,1
0.1272091357777765,2.8250641605139584,1.9313427146856192,2.72969398971971,2.459654203882696,4.24646848716913,6.2828312608474,4.346062724339165,5.223978404827342,2.885439884593733,4.111257292481169,3.425375201047302,0.7691551465921431,2.2389930929366493,0.0853326668920861,-0.4249496260772374,-0.0011923511051287,1.931989742976572,0.3091529530728036,0.9357847820544648,-0.7317977213101007,0.0774974557427986,-1.1765563699870865,-0.571106373339119,0.835640668792203,-0.0383973059110903,1.45129634214403,-0.2024164412106804,-0.1979359274724439,1.2766815477335414,-0.6486165056131792,-1.5197646058401793,1.3012769207885426,0.4141878759428833,-2.165194947578218,0.0445293213691866,-0.4037869991833171,1.7448396601192766,-0.7289914132183756,-0.5807680557235481,1
-0.0066108317846487,1.6785913267137655,0.165572590695658,-1.502266878906512,0.2951939722511311,1.1523429456535748,1.422306310674028,2.2259796498618503,3.302053864343469,3.986586362352978,4.88878026675395,5.018217615800418,4.749901268347719,2.901898566695017,2.183157893076019,2.0995248392416497,1.2256008993450995,-1.4211103454873746,-0.405147982692892,1.0713892598355474,-0.084590629693113,0.5936334075074816,2.0605021542180872,-1.2352558602560026,0.8188697014634054,-0.1702018768222454,1.2395755449867036,-1.3134336524497583,-0.3878823949197036,0.0782157416214254,0.0186510449517651,-0.7148591320603898,-0.6689838047974135,-1.340399279561835,-1.5455170708407806,1.1617515515598276,-0.4071657316168958,-0.1533075253542528,-0.6180141970120413,0.4820324657125299,2
-0.6962875342092721,-0.8668592059926934,-0.693332343154915,0.4223733546365867,2.2647456306779903,2.098448678408168,2.751561838563047,2.497903921172417,2.7781097399265606,1.0559014682481125,2.609477283509967,1.7313055744789507,3.899341191772887,3.4469774650909444,3.985775237606602,2.268774144127009,1.7207052638039928,1.9346213027022596,1.8942959378394453,0.262981059020959,-0.4517210615118385,0.0209481514431851,0.4100795971589014,-0.3513150017720171,-1.4272993068519628,0.4278912147116587,-0.1040977018412015,-2.413658339033045,-1.4386549487809477,0.8012176983888782,0.5845017077772512,0.8545465920998719,0.9421183483723914,0.6756797509804341,-2.061581670558515,1.3428148864645724,0.9419040997201152,0.1963942535466221,-2.298767598385348,0.854086105415274,0
-0.493108203770782,-1.053647341938304,1.1321574365219356,0.1672635358004504,-0.122995626102909,1.784895686721906,3.7943171864489535,4.546618856589729,2.5848375079762334,5.215160071618816,4.754212951487004,3.5544246748740798,5.344898897196432,2.9371562799460222,1.822249482909764,1.4190432633992187,-0.3464206092416614,-0.148820226081756,0.0647930326004977,-0.678279378824765,0.4286139171403626,1.9728283010859968,-0.2677264482058974,0.4976080797036097,0.0611151329322993,-0.044091938838236,0.3520433171762868,-0.4343309630596769,0.5200621989257154,0.5537551264274618,0.6719594543836117,1.308556815008129,0.1707772851274324,0.0279072585238558,0.1832610144401658,-0.7140401554950354,-0.2766663819663824,0.5535096586193639,1.5570456281046614,0.5319923763200006,1
1.0047877452260685,0.4240441654670038,-0.8686468221523276,1.0230407524994374,-0.6758060261873317,1.096556832157566,0.5642837996093399,1.5922461482668708,4.777567350581902,3.7498226984754544,5.0877043240288895,6.133752682521395,7.553501373418587,3.931828042515077,3.059639533518478,0.5913885748428516,1.683814186375211,1.33160634654138,-1.7819558185941304,0.8575952841549871,-0.2480608844839502,0.5094968927911558,0.9820141491818404,0.996829972849802,-1.3565611539168425,-0.8064693430289908,-0.9885511087376588,0.917796151859887,-0.3303894370533442,1.1399410759359232,-1.607109318318961,0.7537912587285382,1.0974607853834832,0.9603844157110468,0.910346173332076,-0.879902498639168,0.7037232008948751,-0.7932571570699913,0.7884081958888259,-0.6683167817802729,2
-0.1105984638233835,-0.4599289670749358,0.5037979804708714,1.9048573973212772,3.054397766664094,2.1568707851909195,3.1632294051700347,3.867870656364835,4.914076850482956,4.745951524395885,4.372254725846973,2.439981393225412,2.645665399993619,2.060380385015016,2.439513408939073,0.255548270070794,-0.4954544863901327,-0.9014063150404896,1.6681893776621628,-1.6976416160779286,-1.9691360723028528,1.0356936943783188,0.7809437097580141,0.2616121908397272,-0.1788402705669742,0.4321510087869754,-0.5791977393411282,-0.0269953127930951,-1.9264894534973496,0.2164927659727595,-0.7500338889798098,1.0307797021863163,0.6065540014530867,0.5339729759283366,0.1580172140600174,1.0469749141506783,-1.5841829285721354,-0.638368443575916,-1.0817183012528615,-1.0380762978008171,1
1.6972042117047923,-0.8106034414835802,-0.0690151832467053,0.6270198155852067,-0.2517774914632372,0.1516788417809759,1.888292557240813,3.0147499914968194,4.77904010809471,3.951932328582188,5.445854160697615,5.270435026617086,3.832832562662627,2.8672274319257256,2.088012222490188,0.4091758375774407,-0.6946750758183645,0.5194916729702119,-1.0425924298844778,1.1916376826611577,0.21730491319659,-1.276541091568623,0.2830269957152605,0.1672785990856411,0.7621613837839641,1.1588495718450047,-0.3664191156646492,-0.707762707706492,-0.6059815438875954,-0.9810884288009164,-0.7464415668311316,0.2845024376113417,0.0152658128188314,-0.49135700723292,-0.738255810782413,0.347886269511483,-0.5015990127218578,-1.040156742773081,-0.1516748576061444,-0.264493598094959,2
0.636626675320669,1.2126606265467892,3.576862264267917,2.378127822186772,4.01124120526809,4.114358268036239,6.79292128575648,5.7717616745987765,3.523163052782194,3.253098741601653,1.3541201615934937,0.9151953572441742,-1.3229365897605978,-0.4889481672297465,-0.5812704000130529,0.8136170609234656,-0.0535138358353991,-1.0692601102952015,-0.389839022542317,0.1007355329311555,-0.4087506818840051,0.9770624419848732,-1.179569075132381,0.8079025295308206,-0.2504237306086189,0.9878179488882194,0.6003503001347681,-0.1294506186636966,1.050681744294086,-0.3588858859905,-0.3510758732108197,-0.8804078559744364,-0.4361554244673628,0.1831974003333459,-0.930016611546682,0.3977691539340969,1.7801175988341156,0.9590136858552892,-0.01865434640452,-0.707537788209665,1
-0.8235784752584592,-0.8370422264287489,0.7501088801552046,1.8531547834467597,-1.1898043535849756,2.410405672789706,0.1130199218810429,-0.0657721979368595,0.919581112179822,1.6156507053418765,2.266337287864708,3.3579918470189347,3.717232997831859,4.222920271406515,6.882599833204921,4.194430197099215,2.4393509875954105,3.0600987448579726,0.5198903878063508,0.1996695993718488,1.0588219533013468,-0.9689630021780524,0.8804575493807311,-0.0746846704824867,0.8573214062005995,-0.1581167121801812,-1.0454067602462032,0.4157090400850466,-1.209839260012412,-1.3110279547992625,-0.7819440354116958,-0.5060774381916476,0.9942739991770492,0.5002555164894257,0.932547480578528,0.2245495599918276,-0.3321018629321137,1.3996803810716916,0.4306642660841822,-0.0616555935830922,0
-1.2366012011003085,0.2951429015473634,0.552472919187645,-2.0540530526492176,-1.7318391856348478,1.0588462029669792,0.4764003541578533,0.7602793869913576,1.406524616974131,3.0589597951016376,4.404305383861711,4.16305239818236,4.7391580314216535,3.470885212928068,3.7647678298832536,1.872788866319716,2.381104179770912,2.188185743608824,0.0194615581356125,0.9171854930255374,-0.581987068194247,-0.0837546017928607,-0.5688199835420745,0.584385038543659,-0.7636163756537223,0.4929289904036733,-1.4412736260682002,-1.0181732629742457,-0.222085165598148,-0.2950374904450346,1.2484056514890038,0.8427623415428234,-0.3415044164761577,1.5672123195356993,-1.2055069909280998,-1.8118991806634932,0.6298749134567948,-0.6436411419801423,-0.4792818137263359,-0.2743342841959719,2
-0.8199496109450538,-0.913656046353673,1.703337357181703,2.0687232042546104,2.3433767690325,2.8902895697372326,2.687305581788888,2.920523422868734,5.082063444630246,5.500271283108292,7.996701746403874,2.6416825939868254,3.136693620647579,1.8377288124958089,0.8083467274531975,-0.3563111054123492,0.8539270765908081,0.0982438544671649,0.8717819774627864,-0.2761946847214032,0.0661730945108537,-0.6496310623282373,0.580265053243212,-8.523742165929907e-05,-0.4999029639339806,1.6892510383598045,-1.2443636014201718,-0.0601693624768307,-0.0871779383121687,-1.2197296188793008,-1.074661642467064,-1.7396536656471755,-0.9944680788757274,-0.910985225394125,0.3574819317162802,0.5207426865274626,-0.4920539778438539,-1.3107851695515025,1.3085068627671872,-0.9177194707747246,1
-0.328717831895173,-0.2481780691777033,0.0525521865779143,1.513874683147118,1.63339617173467,0.9626526805239222,1.624154039223237,1.871786577838848,2.048582256116344,0.7720027168978227,2.488106592929435,1.354280052394061,5.084310152713101,2.004704080380706,2.7447227907331717,3.139710317370982,1.454184586851421,2.595055396114616,2.9796991237637123,0.201521584393875,0.1727710412144404,-0.5177596662834922,-2.8890981522643574e-05,1.4317344185030516,0.8942461977066967,-0.9042249335038824,1.5459043652157056,1.162061328999815,0.4863683187340932,-0.659217416319285,0.065707539735564,-0.7954659408712335,0.4676057696719486,-0.3164710983237507,-2.23496202878047,0.926203056277368,0.1914530376829849,1.078483069134095,-0.1361797331462486,0.188466618914506,0
-0.6940188424281176,1.099589601288825,1.4143558044458284,1.5392148561921566,1.3947334671073377,2.3972060700717748,2.179932774339063,1.100628148892076,1.7556547502835582,2.0148692855343238,2.982010772744595,1.6461136320271312,3.23699946905192,1.5454619094964186,2.2649013955654054,3.284340762578057,2.576793238570281,1.701405143327953,1.328957737321291,1.1594746530178877,1.2747061563300377,-0.5025996849081749,-1.532956608571664,0.8023742565423383,0.0395488133114339,0.5082399400593584,0.1035909562914414,1.423641865485778,-0.2581678811242671,-0.2511608056297961,0.6099131139554828,-1.0067856574907466,-1.3777716927498338,-0.3175609845536557,-1.418573608806018,-0.7233322500161238,-0.014348509472479,0.0540855049410956,-0.7828474566800101,1.038354196000399,0
2.32825532342024,2.0534481873034096,2.441933496763096,2.4972495908983783,-0.3229284807201171,3.184537417713059,3.048242370275472,2.9897960338975818,1.2613763718893698,2.5938367805279032,2.7595108515261684,1.5803442192030723,3.0960827673333924,1.857724138053826,1.1020645125975028,3.0232682493899423,0.1526313040758411,-0.2327216848326645,0.587690783274924,-0.5596389459500096,1.208285293856522,0.3455768554518839,0.2410652455766509,-0.5717057021945859,0.2035440366503036,-1.0991531582719591,-0.4755432955095387,-1.331077819179217,0.1360651879420884,-0.334432150193496,0.1812235931991933,-1.0913086376789167,-0.0806895978330719,0.2882337257726521,0.0913469282217681,0.2779827098290295,1.0997130703837596,-0.4893121459119966,1.248588627160149,-0.08546674811952,0
