@relation WAVEFORM_Abrupt_Simple_chunk5

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute attr10 numeric
@attribute attr11 numeric
@attribute attr12 numeric
@attribute attr13 numeric
@attribute attr14 numeric
@attribute attr15 numeric
@attribute attr16 numeric
@attribute attr17 numeric
@attribute attr18 numeric
@attribute attr19 numeric
@attribute attr20 numeric
@attribute attr21 numeric
@attribute attr22 numeric
@attribute attr23 numeric
@attribute attr24 numeric
@attribute attr25 numeric
@attribute attr26 numeric
@attribute attr27 numeric
@attribute attr28 numeric
@attribute attr29 numeric
@attribute attr30 numeric
@attribute attr31 numeric
@attribute attr32 numeric
@attribute attr33 numeric
@attribute attr34 numeric
@attribute attr35 numeric
@attribute attr36 numeric
@attribute attr37 numeric
@attribute attr38 numeric
@attribute attr39 numeric
@attribute class {0,1,2}

@data
-0.679145416953167,-1.4632212220002674,2.137128984296776,2.581884197456312,3.049528449680208,3.692936006802814,4.109986258228967,4.699226080453136,2.5759392609202343,3.6452016021493017,0.965143944610007,2.583393762469409,-0.8167530972222088,1.0533479164158488,-1.6598856292997226,0.9104499140339348,-1.85196696404963,-0.597301877173743,-1.914940774901436,0.0767111568612892,-0.0165307521507734,0.7510068383922544,1.493690892917494,-1.8817649456421144,1.80058021983429,1.123013021295176,0.5994515857183939,0.4893261497132827,0.1613382552452461,-0.3134883044554535,-0.5487463291578768,-0.762594322347472,0.443821459278864,2.4448307704396464,0.141224867592955,0.6370307748653485,-1.1958908572793576,1.18677071801955,1.842309339744279,-0.2112919934842956,1
1.8645197406184912,0.9707026367747,1.3058888348897453,-0.1595655006952235,1.263158955431831,-0.3502624718369105,-0.9884247826854712,0.5391317645488727,-0.4092189498680276,1.57232928728806,3.698088042918875,2.8778367716490467,2.882811466931296,5.593206677639434,6.732542353992394,5.187179000984209,4.824431039591266,3.052474233052706,1.599917654547761,2.297405516909669,0.4747280871233801,-1.6322409635521564,-1.8682988568599823,0.5742954389511626,-1.384300951272871,-0.7634501594178146,-0.8953781938251059,1.3629298343856244,0.7080074509286419,1.1555597605940726,0.1220947373721366,0.5222143676940458,-0.1650667460001861,-0.7278030352288694,-0.7737650975843194,1.6410271996968708,0.1543036038884614,-0.0475447130309333,0.224698163788196,0.1919656150085809,2
-1.1310817751928264,1.9345901926319653,-0.3322913196257074,0.1805919832230758,1.5721589745312583,1.3202038060170358,2.004016809285136,0.0596982867794577,2.376096045550591,-0.1537777998327734,2.8723485062877003,2.8511091795217927,2.057859978910065,1.3116534642349706,5.408687696627382,2.907078347965563,1.4344962634148066,1.2848486298550126,1.6956579169078747,0.3882021927373326,-0.2097802643559898,-0.2225031558350458,0.5735697785109979,0.428860543168942,0.908119651910661,-0.1963875700536329,-0.1927833732909812,-2.562659353030563,0.6595287180033106,1.0834242956904212,-0.4353975158325319,-0.4019065143134299,-0.383352387756656,0.0626586910542722,-2.586306133678411,1.329014530017118,1.4908369026675543,0.5896838174937028,-0.4882403136421464,0.4588885251402716,0
-1.342112797230951,1.5722756482890357,2.257378873355488,0.2166080469564668,3.7540951041498616,3.895503851584363,3.3185793072815164,2.1259309522318115,3.226049398213596,2.015348844877181,0.8140918340967276,1.2690015040067402,0.4503114651738671,1.0464139964613632,1.3988932910052458,2.0419891324637334,1.6360560307286676,2.562842467847509,-0.2256932318721182,0.3968891666027584,0.507881853928819,0.2871708628327679,-1.5935707391987213,-0.2864554892917819,0.5171201241896249,-0.5724130216201627,-0.5294691316959944,-0.3880293821513225,0.4260024781657727,-0.021198595057847,-0.3399904097784767,0.4399159632545699,-0.4831627985888895,0.4001264929718574,-2.0300417275949365,0.1859288655210987,-0.57356244279589,-0.5638804911332149,-0.1659345228686498,-1.306510713618359,0
-1.0496302809959874,0.8118263679415075,1.374394391105063,0.2861032659074791,2.5694631985184446,3.0440858518028566,3.523199939574457,4.192541976958857,2.586464931157962,4.718077401337997,4.703484598603575,4.578851165199038,2.7306228616895183,0.176496017631327,3.2511275997942084,0.5897419442579143,-0.1065405677538844,-0.0870101504251754,0.1073220944136568,-0.9211013624405238,-1.392375014610242,-0.6802796719483243,-0.7072383202682913,0.0450386658826237,-0.6608882737970706,0.8066474958271268,2.628959815942648,-0.2416579466262654,0.218823270352572,-0.0149699965017767,-0.4336085482650315,-0.2778457771906094,-0.1699032996103036,0.0589507384000832,-1.5508496377808316,0.2750082978793504,-0.7698492626923888,-0.0829525790394938,-1.008318084948155,-0.530484726097499,1
1.7669443652422157,0.7254794676143385,0.1672022650446849,2.4143564164486406,1.996724350241955,3.8451621709783232,3.545146360383912,3.4012077310389186,4.606201574368341,3.1468434931628404,3.609742959723015,0.6940958290448096,-0.014388096224335,1.3447320267748006,0.6732349309127681,-0.5836248865967434,-0.6841234834400131,-2.36493707881432,0.1121348103863332,1.3337899222986664,-0.777218483507194,-0.925812729517674,-0.9903578241345192,0.4005012067114347,0.5493550793311204,-1.163116351137383,0.4104636218174722,0.2799585229028276,-0.6052743039600306,-0.2683630535899095,-1.015684535438088,-0.4906710882864329,-0.7383834479755089,-0.5150506850318562,1.1386203627626452,0.73674284748704,1.439153141292528,-0.7261135584372935,0.5675449897162012,-1.2283047094877326,1
0.831232413127377,0.6528144822607364,1.7264029419535167,0.7569830204143734,0.7235894319892424,2.3001319518303043,3.97707502507566,6.7972195970023765,5.499053711791396,1.823621543140528,2.567878213763959,3.7197743271988046,3.7417019610824314,0.4217190835907569,1.7417905558187792,0.0764541265239376,1.6707022788176695,-1.5772042889303293,1.3908705418163556,0.939825831309184,1.081023752439425,-0.516428464223111,0.9031775319188712,0.5763398645964272,-1.489166943951984,-2.3938811831072786,-0.9702136076384136,1.5266624871258847,0.2416301100338652,2.388056400298396,0.134389728752976,-0.1087677381323336,-1.585209236784659,-0.5962705791635474,-1.5966714201627463,-0.2829434108586587,1.6905529088101945,0.4839808972343214,-1.801044660730028,1.2878155618899485,1
0.5473620244984203,1.3995900391982516,-0.4355363750147221,0.4100098788770804,3.374921042882601,2.3835977819988163,3.3729453186311256,3.191023793542689,5.21781326898242,4.862494213643773,2.895454752447613,2.279314348732191,2.3037035204593344,2.756672773171404,-0.5806111441244082,-0.8857330770863454,0.223167339819602,-1.1715472663401605,-2.2567333792827307,-0.018661963671235,0.5383249713421622,-0.5218278307061004,2.2069480876415337,-1.0826934786627405,1.476901810419282,-0.1614786855649279,1.962056844684004,-0.851200693056303,-0.0907259018883507,0.5616194378692975,0.1156348176448936,-1.732537737151558,0.8893385315101207,-0.7481726077965563,0.2080255307898031,-0.0160448657740876,-0.7119070440303453,0.1250097643493456,-1.1597104241406453,-1.2763978666559013,1
1.06782983037214,-0.5185507659361294,0.5904572802476816,0.3046742369823672,2.088936840555248,3.0181328689226845,4.339921550445992,3.398990334481444,2.651827154479476,2.6946027852255563,1.801921599561649,2.106595605218621,3.346677444807195,2.244793952486764,2.762608965772849,2.4049751333547342,1.4470493824560269,2.154496169811412,-0.5969753211216133,0.3355880473634868,-1.5143780637266993,0.2585319436102412,-0.3518344923748137,-1.856918320781921,0.2675813696791692,-2.7910373895912604,-0.4308968880772992,0.5677716927092618,-0.0661709676410403,-0.562612880571626,1.0389366694627593,-0.0486367975296743,-1.7461673134069169,0.1231669349601549,0.8808739555847187,-1.3987197558901006,-0.183726992259514,-0.5359113780030337,-0.6323918225751989,-0.8549917892543332,0
0.2871978452324363,-0.3064359180128773,0.3161834938027915,0.836440351450342,0.2459445269988507,1.1545703850169875,1.215808423559115,1.1413294233303917,0.1173917233708359,0.3627130613484408,2.092249999041855,1.1853555395595956,2.947918355158088,6.131008484357547,4.990458804237192,3.3389824595703934,4.891272774188627,1.37709644454407,0.8739147798798602,1.7870141106961723,-1.7251653875369524,0.7974746866648826,-0.7988545553990954,0.2344870957881944,-0.4695034056763501,-0.6209622064567861,0.3838396094378307,-1.8208233762142592,-0.2867491650869976,-0.5750255392526852,-1.7349861894663403,0.0816142493908616,0.6640727121763117,0.9527740498314744,0.4872107436585835,0.5398997016764339,1.3001068983377435,0.2356278859837961,0.347708175072951,0.1737820075165083,2
0.4459331416762143,1.1431521563519675,0.3572955903817236,-0.0968387533686361,1.7534413516090632,1.9536875255366517,-0.4259720432077429,0.5844044824454169,1.4521793861341188,3.2984828062538,4.480307135754678,4.834976518140065,3.148895802407244,2.3134858680791623,3.843308627924679,2.5007927415493274,0.7094010936120191,1.7662128072772425,0.441276775432091,0.4732532669460589,-0.3276006928285309,0.0227701186410937,-0.5388472392913907,-2.6199717172482844,-0.5513147355159745,-0.436358545739356,-0.1411621896356545,-0.1670823462187254,1.9972867837991457,1.909431485516886,-0.1896462770553761,-0.7657332453009138,0.5484115661776757,0.837380269204959,-0.1940661050796306,0.9523730311262008,-0.8266667866890268,-0.6888841753293218,-1.6965248953917824,0.7841067465564608,2
-0.550133156857482,2.085790168148246,-0.1614128704775288,1.826483012138373,3.33439706625195,5.816127251715997,4.534959609227126,3.540853065732385,3.765231388291344,3.153248415973503,3.855190269980625,2.9568319820046467,-0.8972713433955044,-0.004295861918681,-1.890093871285282,0.948115013828108,1.4013028763584718,-0.5055592079393757,-1.009157153567351,-1.1502876885405853,0.6450771862423142,0.2810496994669791,-0.1815296589491105,-1.144444412709574,-0.1756332259920386,-0.0086174329649881,-0.3359728346800807,-0.812626291927204,-1.8644862277236056,-0.8532598689974918,0.5081961412566166,-2.254478119082889,1.2819182641244409,1.5490333503855185,1.163082822027209,-0.3290424140069714,0.4244056219904589,0.2812301306139655,-2.0655888571831493,-0.6061738419917083,1
-0.7862785918903449,1.1780477660345603,1.4968551316713568,1.6374449209140804,5.00279355485341,3.649646286089703,4.58110818220586,5.185960943830954,3.0884149465095674,2.1445971172760547,1.865949870372972,1.6259898403135706,0.4674289680438768,2.6865433120496665,0.4852921078694693,0.995380241357611,0.2929269128284115,0.0458227657279755,0.7220075852711269,0.2309536751206349,-0.877966999118968,0.1489537019851463,-1.3700125472979168,-0.6267531536875737,-0.1010810131055251,-0.0635466024595751,-0.0319680323876248,0.3179856908730805,0.0614161514320542,1.5268101893648869,0.0650044031847967,1.2306312917799462,-0.9708553907330392,-0.5192109958773593,1.6865732140824743,0.1237945202742638,-1.3748934014452532,-0.2320426495526141,-0.7653726934391238,0.0940682013373602,0
1.4145795065444038,2.0888217342288167,0.2183813488833506,4.190539424474334,3.693250392449453,4.663452677047724,2.911473971113236,5.667542702383496,3.1483734652815185,2.2047577791446185,3.468815895565034,2.477407328768908,1.0425200312993417,1.4005665211284128,2.64695531506342,1.842180498724059,1.4864934481582988,1.7676996097846591,0.8548846206477964,1.1634644404247008,0.2490935198554578,-0.4374562601832926,-0.24190864035763,-0.9440487856581476,1.0528852552549657,-0.1395894638790337,-0.6301691961459599,-0.53904511262223,-0.0311363024267182,-0.2913120389652196,-0.9410100581024714,0.706810629021466,-1.2465476853924486,1.165556397190178,-0.4524963566250413,-0.6361473471526476,-0.3107755418401806,0.46511066283615,1.7804621089204449,-1.4082407805545438,0
-0.7185771275895367,0.4989514388923348,2.396455203817464,2.6607408527728262,4.760184222225429,3.8193862407982375,5.065071519915897,3.6649822694208334,0.840691305973778,2.867599374166128,1.366802232275707,-0.957005958944541,-0.2604633644356926,2.5006929923799897,2.193515571168711,0.4602318030143436,1.6381919724086111,-1.0093033421713913,-0.5583815134130222,0.9901811509376488,-0.5651245397719082,-0.0390611298071306,-0.160840564776779,-1.9946677838790496,0.2202730874360333,-0.6822278521490156,-1.6825278863317388,-0.1393900398573087,-0.0089584283725949,-1.0089164308065204,0.5224460850677913,0.5690487270091725,-0.8605780169397781,0.6679883651623396,0.8253286820021104,-0.398625075525034,0.91267848981974,-0.2192497247212342,-0.5737250710071088,2.298598430706769,0
-0.8993642897827477,-0.2798831291403906,-0.352119909531598,0.4240330053521938,0.0084514494756928,0.7463779348640673,1.1704112435398806,3.23859890154608,2.695395453703903,4.857966134902757,5.905408139344382,4.54149256898803,3.9168825466402937,3.4420112952478394,0.0713538936886131,0.167310664144836,1.1371084537228269,-0.8176557693297525,0.5553621343559936,0.2366153880477526,1.3257420193850489,0.0075764547719604,-0.7733761645105067,-0.0716534714808053,-0.2080788238297383,-1.6484829061339652,-0.2104577505755616,0.1257976498738562,0.1613702359692508,-0.1036509749855191,2.396148748793831,-3.1589451899592467,-2.268018762970752,-1.041298514568797,-0.7641722483370793,-1.8541658891103665,0.0972769990004206,-0.2630121129527428,-0.9850641139157688,-0.0933009455966665,2
0.1028259854948263,1.1878398440989726,-0.5148008436695053,-0.5664800674452702,0.7754592546270067,2.065722009534752,1.9073445168504748,0.5442427424107907,-0.3575135578512929,1.3055776003792214,3.110963631629096,2.46239688458904,2.2268312774468715,4.953231685390637,3.4679673217781497,3.084867807352177,3.677532791498369,1.5976948783560054,0.3146167739112835,0.7146119440504383,1.6382664770036113,0.8997698121583326,-0.8407440318291001,0.3078775114770183,1.0080903484530532,-0.8141210382062812,-0.0184540828856107,-0.7534468439698597,0.8807260635620406,0.1791176605485737,1.6794768478380349,0.6593489086169773,1.174739794708442,0.6258152653157104,0.2120416803765828,0.432029118299774,-0.9118602303639995,0.2529966629669567,-0.7504946167699282,-1.3332819107951512,0
1.1543541632176135,0.6813206662309648,1.8504100837483324,2.32002642751095,0.2998272977469227,4.498487690199037,4.120272987603544,4.886610221329536,4.770884917892252,3.81666685549062,2.5442637503560785,1.776978932642194,-0.2888545848455539,1.9299493359818944,0.255469047529349,-0.3127902692968899,-1.4444159356959343,-0.6797128369766101,-0.867871519426744,-0.0799263283266601,0.7524913120950641,-0.7469780865464969,-0.9527266853806442,0.4432560216721067,-1.100916171918542,-0.7648639180639063,0.563313224600081,-2.071590323707077,1.273372417060065,1.4499282075781852,0.2269638346140882,0.475336645057778,0.269696491758971,0.1437179572405235,0.2248400253092927,0.7072194655215582,0.8972060673138009,-2.5242783551497907,1.5429716788913153,-0.1141265220049135,1
-0.2142705552753839,-0.643416247849857,4.257862979662595,2.380632442440384,3.882952573898205,2.959492161017706,4.819020538816234,3.619660460453997,4.687181586914818,2.032282075690372,2.297873054098466,1.6418917199065528,-0.5437188356310731,-0.1039004049934133,1.0376975205651435,1.3932268806220285,0.2690909746559167,-0.6011167587777083,0.0481819814833529,0.3904442127148039,0.4723425871422825,-2.393753547437762,1.4624703936693866,2.194626489611348,-0.2867335607267421,-1.6007619751609248,0.7079358581540851,-0.7970749915947459,-0.2023813691883376,-0.5616651429458515,-0.3384033141728873,-0.1752446448701659,0.6773798769974241,-0.8764109994882378,-0.3341099264005635,-0.1286242014810873,1.5111085886669613,0.1226575295792171,0.1082557981673398,0.1264316278337185,1
-0.3849808624365023,-1.1911948769570193,-0.1547363545866491,2.704544847583932,3.697192089247958,3.865821790845184,3.246945338615434,3.249168458041386,4.146400464532649,2.3315376684044367,2.180744897640569,0.5322119737399982,0.012835227659008,2.1385131803481565,0.5667347898749677,1.9698713789883848,1.7108500702838303,0.3203075096947121,0.7881298561023258,0.958303214510249,-0.7422447196975269,-1.1404884037453291,-0.5810820448352739,-1.9032982579185425,-1.459680372064397,1.3143897610162338,-0.2979877320577034,0.1262013779386321,-1.441160416198172,-0.0323658528627132,0.6447608297481449,-0.5893876342081397,-1.2017991269694694,-0.9782522688051736,-0.1286287204798441,-0.1656648615286204,0.7573508133722826,-0.5685043260790132,-0.4061065397797476,0.2257661548235888,0
-0.4731858297444955,0.2850699823537243,0.1064629238735902,1.453931524556727,-1.1898918246236805,0.8073267157894692,-0.5836565240465048,1.0276043126648808,1.1322894842276712,0.1128945849650044,2.072734924981811,1.4042868368550652,0.3424041171462022,4.046840154699021,3.63624240151678,2.715797566462882,4.28273619987292,-0.52567488004716,2.532171240345276,-0.4900417628601783,0.6363732357464061,0.0224597826790266,-0.8114844890363805,-2.358452491024676,-0.5128932408135515,-0.6903387351549709,1.6021065094329092,-0.5937605560690661,-0.1038826498364842,0.0781386468431953,0.562278484923155,0.2577705114051125,-0.7317137621976947,-0.7910180200759848,-0.0359300206793909,2.624296653961756,-0.769867341210779,-0.5678206730647481,0.9742099403591048,0.2790224217443376,0
0.4326314797605449,-1.1529097814357767,1.3924974668415482,-0.1683865715859878,4.580411772817076,4.089754379220874,4.349817139874496,3.910130885255189,4.375991581328243,2.084951393804321,0.5236253866105556,2.21026171098695,1.214450685065249,0.9023431039912826,2.916214563787741,2.209388169401431,0.2263794208274809,0.8599718529224433,-1.0246263860092195,0.3294490969849957,0.2223277888757832,-1.0145680275164668,-1.200243101713745,1.3127134830266196,0.281721643478968,-1.0117090566615945,-0.3461029635893546,-0.4644523150283091,-1.8817859849786112,-0.540780727867086,-1.01292863179223,1.03602466979887,-1.046532423338788,-0.1891482615343286,-0.6630832883398042,-0.1441305345404058,0.0028194902795321,-1.1664309476668224,-2.1524256798124872,-1.10453132710797,0
1.0281850226479632,1.103105209018258,-2.291802938864201,1.1513190189891307,1.8300960025493247,1.3144497422876866,-1.1912858825279065,-0.9803188164151404,0.6931066534621853,0.1051290154272316,1.909131205163884,3.1780080593900326,4.032584838458315,4.310053878098826,6.726463938749884,3.2384245401859624,4.84254601724497,2.9746950942261243,0.2677664554015146,2.681760086005163,0.7681803016192276,0.94470701541879,-0.3261733377945887,0.2531258234693844,0.0494990467099296,-1.5661248981831457,-0.5135942208734016,-1.0712714317425645,0.9643155518113916,-0.4510218601400471,-1.024406969232682,1.754536311098147,0.4405462380512772,-0.9745133151416312,0.5617141776707971,-0.9747916668657312,-0.3740930661576077,2.933926513744629,-0.0100887817537907,0.1113449053375279,0
0.1055963249804049,0.6828461019030821,-0.005850854039801,0.4925687964092863,-0.8918674542814571,0.5266169359469066,0.7880412848226136,2.1461583017972314,3.758680741733932,4.241218518147376,2.922217738556105,5.061304247942605,5.376989835656008,3.491007716843024,3.8978071976366007,4.237383003652933,0.1772198033640648,1.338439870497154,0.2705620141587217,0.0240324249493638,1.1718940339088106,0.1647374841474835,-0.0262270520911065,-2.7352391615558687,-0.0154980585535497,-0.3777075149728205,-0.4311381768940784,-0.1444543869741744,0.66937305648715,0.0995562326505485,0.5621380786985466,0.614022181182599,-0.9437310459039984,-0.6918416018484466,0.7393938596129697,-0.5609423381604909,-1.5902868395818444,0.0466533197732793,-0.3130332661944307,-0.3957985378147797,2
-0.6233568019301602,0.4012879593772944,0.8994601045720025,-1.0185399194893514,1.86709766162574,2.0704253339674232,4.828238340013352,2.32377339579879,1.682470462994654,1.7626808212844036,2.359784483650701,3.358011633094358,2.275232657080792,3.133799771159249,5.120080492143777,3.140288150074464,2.1060446899913803,1.3902643307087377,1.387828623897588,-1.2208419721252102,-0.4754636071351203,0.6644600675680238,-1.180604803333718,-1.1443695774010076,-0.6313641512489306,2.1316114125010506,0.985708697794343,-0.0797590676585058,0.0516149156862838,-0.4979079017613318,0.2120403171077079,-1.375652417408905,-0.8618339656515994,1.9071016343140672,0.3066280658433639,0.2393543690654202,2.8508246074700825,-2.6666354026283283,-0.6186740622100811,-0.0451137338654917,0
