@relation RANDOMTREE_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.0937059030511484,0.7870641847558671,0.7619192202059533,0.6107944523558342,0.1633449337832512,3.0,0.0,4.0,0.0,0.0,0
0.3704639455028681,0.0364786727730852,0.5135857415862136,0.5150368432432183,0.4061296711757866,1.0,0.0,1.0,2.0,2.0,0
0.9762191845423356,0.5445457902619207,0.0230868518036513,0.629870684786407,0.9802556671481312,4.0,1.0,2.0,1.0,0.0,1
0.650895009498437,0.756870266656237,0.6758187763259642,0.2737268457524477,0.7577226949447448,4.0,2.0,1.0,0.0,2.0,0
0.155279818040509,0.5494926474871387,0.9648565012387534,0.9001901051290818,0.2795275878150863,1.0,4.0,3.0,1.0,4.0,1
0.0575138721561163,0.0528955971851793,0.7419881684863255,0.1137961685017417,0.4299173249731323,1.0,3.0,2.0,2.0,4.0,0
0.5029874055227778,0.6198621554893405,0.98239811713342,0.0293272440906326,0.1674514755920586,1.0,2.0,1.0,0.0,0.0,0
0.1715161049973084,0.9037909808757812,0.2737034927056525,0.2571707619275426,0.7694627199406247,3.0,1.0,0.0,0.0,1.0,1
0.7366537767921901,0.423716904352948,0.1007539670439622,0.5352620796679556,0.3935339851564321,4.0,2.0,4.0,2.0,4.0,0
0.4581040718185868,0.6778698758863025,0.6715234696170116,0.0197602552306829,0.4759487996225605,4.0,0.0,1.0,3.0,0.0,1
0.9782891214153592,0.4616765875821712,0.6062809984847071,0.2857469168050506,0.4794194445178618,1.0,1.0,3.0,1.0,1.0,1
0.6722882802454738,0.6138569770131972,0.964011478540305,0.428087259525916,0.0443598669151905,1.0,0.0,1.0,0.0,0.0,0
0.8918187503662275,0.7414802023605542,0.6893867022155271,0.7214761013572232,0.5194812854477289,2.0,1.0,0.0,0.0,4.0,1
0.3866655776904818,0.7028220708577664,0.0334881743936265,0.1468865764097894,0.6650773941234441,1.0,3.0,0.0,1.0,0.0,1
0.5026654323673937,0.23727440988615,0.0972939762271097,0.6411217387878025,0.0683298364632222,0.0,3.0,0.0,2.0,1.0,0
0.1451282483077267,0.1389371710847806,0.3129559869124471,0.0545016999115484,0.223440149548375,4.0,2.0,1.0,0.0,4.0,0
0.4856038626693216,0.2127924278872476,0.9275000162372462,0.1008565531399542,0.7719719491213038,4.0,4.0,2.0,2.0,2.0,0
0.3819873477575479,0.9502573432464948,0.7101449670116972,0.1447111020279784,0.5055186629280979,2.0,3.0,4.0,1.0,0.0,1
0.7431370772857897,0.213500640265024,0.9191743600373632,0.0781395973476821,0.254286342779042,1.0,0.0,4.0,2.0,2.0,1
0.8904581732011562,0.6372546067923436,0.0877800140228306,0.2038491821292173,0.6390227131251367,4.0,2.0,4.0,1.0,4.0,1
0.6018146289903655,0.6812244208535336,0.0019416092629598,0.8402052762370265,0.4177468269321867,1.0,0.0,0.0,3.0,0.0,1
0.5888712501645276,0.4498915067567801,0.1212481639524412,0.9444618241687678,0.2529670578039462,3.0,1.0,0.0,2.0,3.0,0
0.0076064705617491,0.0640219728101633,0.1668443203444936,0.7440671489691353,0.3178512824475777,2.0,4.0,4.0,0.0,2.0,0
0.8697278328169886,0.8144811748092418,0.3844465173095731,0.1026964895372406,0.2138234890568437,2.0,3.0,3.0,0.0,0.0,0
0.6374606664930187,0.936028387257943,0.8682178934550042,0.6609415232101681,0.3489368145857447,4.0,4.0,0.0,1.0,3.0,1
0.8048882717638898,0.6882247791669276,0.766743706848065,0.5895043368861723,0.9810203531004112,0.0,2.0,2.0,0.0,0.0,1
0.2379484784109776,0.7443025892064978,0.6926362850909129,0.7596115710040554,0.1467751969383967,2.0,2.0,4.0,4.0,0.0,1
0.5463132267652153,0.1938473811839851,0.1994645722789567,0.5999905492394088,0.3805117099613293,0.0,1.0,0.0,2.0,3.0,1
0.0091405745267535,0.3929517915387991,0.6734808631202889,0.8572055844745644,0.6166630550322675,4.0,3.0,0.0,1.0,4.0,1
0.2029344305145847,0.2174820447986565,0.9053526805615428,0.6982517001287234,0.8369507688211244,2.0,1.0,4.0,1.0,2.0,1
0.3550049305148876,0.2271583314644573,0.3133925125943148,0.7740295106989112,0.3648081264150838,0.0,0.0,3.0,3.0,2.0,0
0.9213514204138514,0.6240513587601361,0.939067419166661,0.5350815203439251,0.7947056959083116,1.0,2.0,2.0,0.0,0.0,1
0.1877763567432329,0.0872033249993766,0.932999151997222,0.4212981469568522,0.5871114093838262,1.0,1.0,4.0,3.0,1.0,1
0.2270633272047229,0.4889565158597,0.9223156140715107,0.1693576354639017,0.1801836066429114,4.0,4.0,2.0,0.0,0.0,0
0.5993054834653782,0.7221125360193009,0.2794097431734902,0.3475533289224507,0.7345570316932585,2.0,1.0,4.0,4.0,2.0,0
0.2792532843302023,0.4170413676576112,0.0938327520786657,0.1235529095454116,0.4327365506340953,2.0,0.0,0.0,4.0,2.0,1
0.5069136835448903,0.301776155162942,0.4264436784370208,0.0364562313884216,0.620318128101369,1.0,2.0,2.0,3.0,1.0,0
0.6655577575013448,0.7361548852526252,0.7643693055678843,0.7391444255066584,0.0514623382238161,2.0,4.0,4.0,3.0,3.0,1
0.0751586507420354,0.2773394436836163,0.3786219799255463,0.1157532756549702,0.5790123783431076,1.0,0.0,1.0,0.0,0.0,0
0.1668745653172032,0.9853227296723264,0.4946787682809338,0.1526466491378811,0.8397488576039251,2.0,2.0,0.0,4.0,3.0,0
0.3436564792722747,0.9987303969941383,0.552421476281558,0.8445243661556486,0.9204852917478272,0.0,3.0,4.0,4.0,0.0,0
0.4194239752801588,0.063059260778746,0.2414790943804603,0.0111747280474274,0.7264688539584001,2.0,1.0,4.0,3.0,1.0,1
0.7600257020151145,0.5404438300951709,0.1309307085484123,0.2504053653283907,0.8995783709578208,0.0,2.0,4.0,3.0,4.0,1
0.0720333391523784,0.8058654494917618,0.5202252388707663,0.5813346272958811,0.3639168054256136,3.0,1.0,2.0,3.0,2.0,0
0.5207377385727578,0.2484553870462966,0.8550385377011213,0.8454182699952096,0.8578834209404205,2.0,4.0,2.0,1.0,0.0,1
0.8221359119240438,0.9224678267001832,0.9145713958800225,0.1929027020057816,0.3906545863853088,2.0,3.0,3.0,1.0,0.0,1
0.6236004824385414,0.6117991030368755,0.4568275277933423,0.8574192904132633,0.7391681560967063,1.0,4.0,3.0,2.0,2.0,1
0.7107328309435403,0.6006761351562011,0.88920291562754,0.8489086021286615,0.8666335685405432,3.0,0.0,1.0,1.0,4.0,1
0.5058286511422535,0.4721337672456916,0.3599009078200715,0.0838792860316189,0.1609108208192657,0.0,1.0,0.0,1.0,1.0,1
0.5517675034560636,0.6650065537053809,0.9126220918197878,0.5105026340076545,0.7896282052973007,1.0,2.0,4.0,1.0,4.0,1
0.3791306325330751,0.7039268982461189,0.3458866403756944,0.5960537604166936,0.7475239157149953,3.0,0.0,4.0,2.0,0.0,0
0.7676007468752286,0.3913778843484562,0.3788361144896398,0.923109229062321,0.1308208770083063,2.0,1.0,1.0,0.0,4.0,1
0.8296176666138404,0.0058580302708527,0.3914841499573575,0.8451606532265329,0.2113068785462014,1.0,4.0,1.0,2.0,1.0,1
0.3396070857622651,0.3331504245127098,0.7692438166645825,0.1315561801000562,0.3107946120204945,0.0,3.0,0.0,3.0,4.0,1
0.3807998851336724,0.0131620295263908,0.4133245533737298,0.5859049479613557,0.097724878836353,0.0,1.0,0.0,2.0,0.0,1
0.6054746271413177,0.5232938519992404,0.0937842790589255,0.6220607190676268,0.6605634985699618,0.0,2.0,0.0,0.0,0.0,1
0.6281521417759265,0.5537886850081664,0.9206774817396416,0.7425373783593582,0.8334927436860329,0.0,1.0,1.0,1.0,4.0,1
0.3983226600135257,0.5235618070774684,0.7055609381117561,0.4192960469928311,0.2885068792838704,3.0,2.0,4.0,4.0,1.0,1
0.8682428621955814,0.9552124096531688,0.8292517628003393,0.2317077179519072,0.8565060284305844,1.0,2.0,4.0,2.0,4.0,0
0.0012335579114967,0.1814134751275443,0.4735646615069019,0.6231953095720383,0.3057794935759507,2.0,0.0,3.0,2.0,2.0,0
0.5314208055496527,0.2589871419502855,0.5083483517138611,0.8104519923502533,0.5095485177312042,2.0,3.0,0.0,3.0,3.0,0
0.8333550576471984,0.4986768519153692,0.5356550742507918,0.2933686434764261,0.7062702123671128,0.0,3.0,3.0,3.0,3.0,0
0.506805030716145,0.352580722960511,0.7751003823552113,0.039732360486922,0.6426124304071337,1.0,1.0,3.0,3.0,0.0,0
0.544481224471022,0.3812861000260121,0.5843713495046987,0.9550072808576718,0.0373216580976304,4.0,1.0,4.0,1.0,2.0,0
0.5985304267058454,0.8683024341863879,0.4308040772274644,0.8360304258900096,0.1521304257458852,2.0,4.0,0.0,2.0,1.0,1
0.1583611611649797,0.038349767345601,0.4898940268435247,0.5715373033842606,0.5122253565407315,1.0,2.0,0.0,0.0,3.0,1
0.0936711957739304,0.8100433436415054,0.0447698485488451,0.8460025705054237,0.8543818345449881,4.0,3.0,1.0,3.0,2.0,1
0.1219538285093828,0.882938820358018,0.6710068859986272,0.2825728252338227,0.5999417110582874,1.0,3.0,2.0,1.0,3.0,1
0.7890535322524821,0.3086824116367577,0.1864921758782125,0.6762345400882512,0.8936826645339447,0.0,1.0,0.0,4.0,3.0,1
0.2429244704919911,0.4158830456627871,0.8460673192061565,0.4105544068449555,0.4039554169121742,4.0,3.0,3.0,4.0,1.0,1
0.8123232045690665,0.9968833513202134,0.0156212724300286,0.58091896715969,0.4306798378508023,3.0,2.0,1.0,2.0,2.0,0
0.799784751965776,0.3823112448671129,0.5787553333086762,0.3221784909577383,0.0096389593877417,2.0,0.0,3.0,4.0,1.0,1
0.2838985954130985,0.4982125936343309,0.9785362765489806,0.7885500800479716,0.094957636584428,2.0,4.0,1.0,4.0,2.0,1
0.344067796299959,0.4938371128290021,0.2062080155327621,0.1542005610096234,0.6554902580113545,2.0,2.0,3.0,1.0,4.0,1
0.1755181376389539,0.2739215350687594,0.9708288096578458,0.7200745923541262,0.7814328004437583,1.0,1.0,1.0,4.0,3.0,0
0.9588414042256624,0.4451363115744164,0.5876154849653141,0.3404318908299928,0.7015087673938265,0.0,4.0,4.0,2.0,3.0,0
0.8328146420851273,0.9399462350749038,0.6473882581914999,0.1502358892952947,0.7493997236473409,3.0,4.0,1.0,4.0,4.0,1
0.9544356290789288,0.019019780868865,0.8638271080991949,0.8264295524610605,0.9823597161620764,2.0,0.0,3.0,0.0,3.0,0
0.8640686247460457,0.1118098636745672,0.7606431934691649,0.244121482307453,0.5364874153243393,4.0,3.0,0.0,2.0,1.0,0
0.5197372889567067,0.8073965010489844,0.9429183921730616,0.259036611317053,0.2077271255577449,4.0,3.0,4.0,0.0,3.0,0
0.7274282955200074,0.4398366070230867,0.4412785477670565,0.4285012043493307,0.4692153755985535,3.0,3.0,2.0,2.0,0.0,1
0.2961901055177156,0.8305659139106131,0.0744543271842697,0.0046318874667524,0.6033597681638789,1.0,3.0,0.0,0.0,2.0,0
0.88772811114495,0.3430381347022829,0.1356588902931308,0.9096720852052153,0.169178187803766,3.0,0.0,0.0,1.0,1.0,1
0.9708703251193757,0.3355275703355294,0.6917914210590231,0.5185488053136146,0.6753737525105621,2.0,0.0,0.0,1.0,3.0,0
0.2945783106834986,0.2902355911198048,0.8571767442359943,0.4794892997918376,0.611855568920224,4.0,3.0,3.0,1.0,1.0,1
0.420098620599892,0.7813045273825161,0.3654265300770155,0.7687212049763842,0.5858199455493485,1.0,3.0,4.0,0.0,2.0,0
0.1099927526893894,0.0805561634558281,0.5285384934611085,0.5840122943304816,0.5180340700592065,2.0,1.0,2.0,0.0,1.0,1
0.6144457905167234,0.2924099076943501,0.4863379127916416,0.7284379401772539,0.8311599541645841,4.0,2.0,2.0,3.0,4.0,0
0.3134432934338922,0.888903438279811,0.4428089510739096,0.7712628740108365,0.9702350299794624,0.0,3.0,1.0,0.0,4.0,1
0.869995583855397,0.7057343395373041,0.3956281044901162,0.3028386628267724,0.5442742584970555,4.0,4.0,0.0,1.0,1.0,1
0.6959813052050254,0.075781042523201,0.7490079737752144,0.7997999531246449,0.7556556587725798,1.0,1.0,3.0,1.0,3.0,0
0.8539943831454515,0.2653492593139139,0.0896222765023505,0.6647127671832327,0.8843599499150452,4.0,3.0,4.0,2.0,0.0,0
0.3116217418331721,0.2762529787962315,0.9556680616164556,0.7448393576664974,0.7513656328322394,2.0,1.0,0.0,1.0,0.0,1
0.6120558579142251,0.7047656897508654,0.8563095877636567,0.7460598163015358,0.849729956838422,3.0,2.0,1.0,1.0,1.0,1
0.4186981652679038,0.5689409508924194,0.040814102736653,0.2235987317593074,0.6037835040372361,3.0,1.0,0.0,1.0,0.0,1
0.8088276682857868,0.8981309293901618,0.9891341419024916,0.2251806806180687,0.9761525201341836,2.0,1.0,3.0,4.0,3.0,0
0.6942147971238805,0.1464450888929438,0.3120112835236323,0.5791841331217817,0.391621938662457,0.0,1.0,1.0,1.0,2.0,0
0.4887885580915353,0.8867494676070392,0.7236098192549973,0.0033361318946194,0.5095515555074749,2.0,2.0,4.0,3.0,0.0,1
0.6188816715242053,0.8746783881168423,0.3185501574805381,0.3356871183125064,0.4600552954968412,2.0,3.0,0.0,0.0,0.0,0
0.7688955450309456,0.2137834617623919,0.0113946687785166,0.3966173038510283,0.0778466729688039,4.0,1.0,0.0,3.0,3.0,1
0.654021024582556,0.2679866051408466,0.0035944514591301,0.9048274736601692,0.2607170156062243,2.0,2.0,0.0,4.0,0.0,1
0.6775333510360997,0.7113392613096722,0.9185431902964368,0.6920880140726664,0.5196721511174779,3.0,1.0,0.0,1.0,0.0,1
0.4741484013382895,0.7394496037315735,0.6640297283249084,0.1601607653954224,0.5145167796429786,1.0,3.0,0.0,1.0,4.0,0
0.2925878394217999,0.8026915564327677,0.5821610471795622,0.3295810991318508,0.7135350027659597,1.0,2.0,1.0,0.0,3.0,0
0.2595035383109222,0.6674125851366001,0.1778653796468675,0.9805115822673552,0.9407788219726556,3.0,3.0,1.0,1.0,0.0,1
0.8071641773346483,0.5604732186636466,0.6925927236061679,0.4260024164205342,0.4387638712006326,1.0,2.0,4.0,3.0,1.0,1
0.020854387449383,0.0746852328815858,0.3691651626378818,0.4613547273839403,0.2328912865347348,0.0,3.0,2.0,3.0,0.0,0
0.0395779692272827,0.64277660682842,0.550348398587551,0.000418422649607,0.2253280132591503,2.0,2.0,3.0,4.0,0.0,0
0.3715594810508813,0.106550137453755,0.4464948553984207,0.7498985662573694,0.7093752175341598,1.0,1.0,2.0,1.0,0.0,1
0.6432480990653274,0.2888814458774956,0.2192597940086587,0.3017566440384019,0.3768628334508213,1.0,2.0,1.0,1.0,1.0,0
0.4929892811157951,0.3718125627568832,0.5389361520481973,0.2230610460586266,0.0770014596534658,2.0,4.0,1.0,0.0,2.0,0
0.7511363710812701,0.3273091968735241,0.953039202068968,0.1743850306108447,0.3729418848236514,1.0,3.0,2.0,1.0,2.0,1
