@relation AGRAWAL_Abrupt_Simple_Severe_Noise

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute class {0,1}

@data
130958.23148042246,0.0,23.0,2.102346405933841,4.0,6.0,290006.0038909758,20.818499055008065,10874.057250076316,0
20070.86397546073,62450.13625140143,39.0,2.1426844869171737,17.0,7.0,82072.01328296411,10.871853182717883,16877.16664915169,0
122245.62096470762,0.0,30.0,3.037892779026093,2.0,5.0,272340.3545035038,26.948205207207685,490531.5820026661,0
25915.82192307185,10481.965791939676,59.0,1.993650311098752,17.0,7.0,73643.31062479109,4.998838480743402,164201.2062203814,0
139219.49544039168,0.0,49.0,3.1394382041957734,5.0,8.0,0.0340932391929316,15.001829470558238,272273.4185255845,0
81557.13924795992,0.0,51.0,3.936139907752907,5.0,5.0,449865.83959808695,18.036518511503623,33215.99140610372,1
101718.13645731416,0.0,53.0,1.7810290288080397,17.0,8.0,0.1125260015719042,12.090569531977382,290476.90445652616,1
114339.4652797622,0.0,38.0,3.105978222843885,10.0,2.0,331841.6081343386,21.06511057155537,490822.4973212877,0
136336.85241827345,0.0,64.0,1.1147844756934182,10.0,1.0,786938.1336761604,24.86034742800932,216537.30052626776,0
132452.19523192773,0.0,27.0,0.8819112581126557,7.0,5.0,202394.49846052536,19.962784390703447,352160.3334164031,0
104010.65267947584,0.0,49.0,2.8948476761211577,6.0,5.0,448765.2307519956,4.130127158288117,194907.8252728536,1
149276.5001991994,0.0,25.0,2.948963019532909,14.0,2.0,632984.2465488184,26.948977471502268,131160.9856307684,0
63377.20416029291,57646.74174445987,80.0,4.020786284213971,7.0,2.0,507167.0679584805,29.944653628395137,389041.1811443576,1
131689.68888012413,0.0,73.0,4.009012962801819,10.0,0.0,595905.5230833306,28.970344070730945,118797.5799156941,0
134445.86423215782,0.0,51.0,1.8193972804715428,10.0,2.0,763518.8890174183,25.88734164550896,497896.98324298987,0
38808.88506281712,74637.2852423697,77.0,0.0406887981296328,7.0,5.0,245534.53649535505,19.088706212485675,441372.1828430511,1
107564.80481490496,0.0,42.0,1.0057682329322062,2.0,6.0,131620.5491690108,0.9028817294511482,51354.35563972174,1
148125.16644873677,0.0,39.0,3.1043975499201606,1.0,1.0,422890.6987985364,7.990059698900111,35915.580772335845,0
134730.46927573514,0.0,23.0,3.0764939771243665,20.0,4.0,566078.5371283308,25.05696352713736,176184.66168434228,0
45581.66649198133,58675.54472771207,76.0,1.0474113880060167,8.0,5.0,387883.0639284335,27.95563715757158,200775.5996978355,1
33256.9306564771,53479.37102937761,59.0,-0.2094074173394761,9.0,3.0,652742.2886301939,21.07435970197124,21656.392094055274,0
117710.8774608032,0.0,21.0,3.1313783952671432,17.0,6.0,174963.08260336326,20.945697890382657,303038.4656970066,0
112531.75011733882,0.0,75.0,0.8450487620021822,10.0,0.0,719393.0845891894,8.028214336061476,124518.78962865954,0
96596.00444525597,0.0,51.0,2.9921138218058783,14.0,0.0,633549.496419753,8.925438953560652,472339.0277533568,1
130964.7627828932,0.0,25.0,4.146192419667033,8.0,8.0,-0.0582957198907944,13.32170540519632,231430.59195034363,0
25398.630639801137,26817.7420851431,23.0,4.006906125420246,16.0,7.0,121491.3708383407,3.117644712617712,120522.03760854556,0
74599.2324707357,18086.874542883303,65.0,3.0152740505389453,9.0,8.0,-0.0515980630060166,0.8385504911129869,215672.7670103101,1
52887.96696238812,31182.33688464611,58.0,4.074490911346367,11.0,3.0,372046.343871455,27.104254678869925,73077.65990032422,0
111157.55814775026,0.0,56.0,0.187334079904394,19.0,5.0,304717.9551451449,15.017782297133367,79678.34544720614,1
62863.82083345948,79740.18160464635,53.0,3.133953832540752,20.0,0.0,643889.5329855544,14.005303525339617,218536.75847434267,0
104480.65593879226,0.0,40.0,2.19370894182651,4.0,0.0,509689.2173000857,7.899639635276886,294018.36799473915,1
58731.19348619744,50113.94554729234,54.0,1.97863325762505,18.0,0.0,678504.7626341041,3.899418865241069,482817.8816074104,0
103220.69997975172,0.0,39.0,1.0390195490636382,8.0,0.0,860587.0786616311,19.059460054790733,127771.79836562808,0
49380.028665066566,80258.51805249689,36.0,-0.0910065804411165,1.0,2.0,515783.5945800425,8.972014971749603,411895.0982170464,0
40290.72147293558,10389.742472801074,24.0,1.1096521005055449,10.0,2.0,363635.9717144172,11.997558927482588,423396.954068917,0
140896.28779733405,0.0,35.0,0.8628404961649263,14.0,3.0,441175.3658616334,7.924020721082937,141765.44319501135,0
67936.62943519288,27556.013555575508,47.0,3.984313743354154,1.0,1.0,454532.7126050075,10.943650198580809,227470.1659751677,0
82432.48732769757,0.0,71.0,0.0275749815122436,7.0,0.0,878953.4696749039,16.95887658571447,473649.2709834834,0
120660.7667948772,0.0,79.0,2.985490140269176,12.0,4.0,584753.2523877242,8.95122208945786,115667.37502144193,0
46749.67691684764,17431.02255287344,27.0,2.0206010495856805,20.0,8.0,-0.0565170807224426,5.994415459894067,217885.26684226317,0
92809.87734509472,0.0,50.0,-0.1217595737459741,10.0,1.0,709341.4116655588,1.868489683318804,130980.34405049852,1
39433.562153817526,43647.67923087995,80.0,1.9448133777292629,15.0,2.0,748299.3536145603,19.04433677526193,135930.6972915725,1
65101.25041518355,73711.87023863874,67.0,3.029036358260285,17.0,0.0,898313.0680828682,9.881158835265143,293030.5754381088,1
98404.62941115398,0.0,62.0,4.158293774916601,3.0,5.0,208130.96287667195,18.12238669739888,487465.80270538456,0
62079.49788082715,41223.24525477624,36.0,2.868411880064229,4.0,6.0,295995.86722714506,25.08654937614419,84521.84211948895,1
24814.38755840267,38249.43248099691,62.0,3.08278882549158,4.0,6.0,269050.2564880425,26.007603427128124,46492.195643531406,0
132601.89303520642,0.0,79.0,3.08783430252996,11.0,6.0,102901.66392391926,25.9433874618354,162184.10342037625,0
107058.57869239376,0.0,20.0,3.9388615862305847,5.0,3.0,602009.2275177763,12.082468928223618,414691.2344830677,0
50435.73358899064,20755.18286116796,37.0,2.832628141148665,19.0,4.0,582211.008087388,1.957375375466724,43480.08686689382,1
85497.9783134858,0.0,41.0,3.9386751158077726,4.0,0.0,674618.7951953958,27.850289094093192,388179.6459358141,1
93829.16937554243,0.0,41.0,0.8920024784981089,16.0,6.0,209706.27467786748,13.937334986954626,43775.56515813962,1
84841.47116545108,0.0,44.0,2.043834494192424,5.0,5.0,305015.6960274038,24.98272098969278,293145.651141693,1
22954.86425253956,35298.86149191088,52.0,1.9907556696069533,13.0,4.0,424126.3292661127,3.854573725006752,128981.654039547,0
116397.09666316498,0.0,32.0,1.1838600470494571,19.0,6.0,236960.1687420004,25.115318092343685,256520.38924451263,0
71924.49191076486,14233.17933626027,59.0,0.9512765238223506,13.0,6.0,127273.49852971696,13.03286815607487,295759.6269465855,0
91806.52648405156,0.0,38.0,2.1902242648426067,4.0,6.0,232188.7706301213,22.932625843503374,240401.64621846547,1
48166.74170052917,14984.706256315392,46.0,4.0675899763908525,13.0,2.0,373545.3233242746,14.940568861200363,279444.1644927334,0
66336.6576576888,45145.68505311986,77.0,3.0042396298884424,16.0,1.0,591934.668421063,11.996775786114116,378686.338857606,1
70670.72028752316,49980.41321844751,44.0,3.9610144632549713,19.0,8.0,-0.0711959687777545,24.030567332496812,89036.82109052996,0
81351.5804701477,0.0,77.0,1.095435890385687,7.0,6.0,193483.0953323056,5.971517311534996,95068.45060316072,0
128950.58836303656,0.0,26.0,-0.0444104825435072,12.0,2.0,606237.1926797539,28.88386852124892,54168.38630782121,0
25916.196870908498,14471.99788085582,42.0,-0.1675222700598412,12.0,0.0,665331.9517210292,4.950785905413573,436579.0456277303,0
107643.50966508832,0.0,52.0,0.9457670898047872,1.0,5.0,187441.3985779679,3.00062571213855,3608.304126716744,1
60488.256560059934,56948.99431957123,60.0,0.9573344581314448,5.0,8.0,-0.0212299432252852,11.042648610078388,88901.24400120368,1
103826.91224590033,0.0,71.0,0.9207997007333786,19.0,2.0,882864.686298045,29.19017422857684,187851.7541038275,0
121227.746623295,0.0,78.0,-0.129749377110723,18.0,7.0,136351.9252770442,15.082405129089338,162591.35912793124,0
142756.67699519967,0.0,37.0,3.0595398122653394,16.0,7.0,108329.11172786604,17.141742643139427,30292.9408323186,0
89693.99043170568,0.0,37.0,2.017633674943962,18.0,3.0,655317.2161725566,14.956718864249972,34110.14179858345,1
66701.26239107786,36420.60834441449,52.0,1.9985003950993645,11.0,7.0,111018.64800086584,7.9182977057715425,82039.01869630619,0
61414.65198796444,19690.305191235373,39.0,3.9307541383743385,5.0,1.0,903260.9992981814,1.962206710094284,112573.14547912127,1
54494.87393236948,41960.28107585429,31.0,-0.1272460963741143,10.0,3.0,378990.9482110474,11.075310310701743,139412.25303127064,1
79957.95938206166,0.0,64.0,0.9184296258460378,10.0,5.0,285227.4456746596,15.019308497945389,311280.4397930758,0
78709.89240302383,0.0,45.0,3.962382152783176,12.0,1.0,673299.7947724056,25.93692936551952,466320.25963981607,1
96909.838017721,0.0,65.0,3.952439878530142,11.0,6.0,237018.77596794232,14.107002950606017,117234.96600317128,0
87370.79694885739,0.0,47.0,2.963139937629925,4.0,2.0,710236.181299135,5.088012766031485,143281.60659524758,1
119823.3332344732,0.0,77.0,0.970145522448728,13.0,6.0,176945.51401975125,25.89831649252438,44118.62015265448,0
105434.61409445034,0.0,78.0,0.9684544200509212,14.0,5.0,224631.33010924252,15.084047430128058,177086.03252445007,0
99698.7219655012,0.0,69.0,2.1008719319170317,19.0,3.0,464238.91981747735,18.68477267637333,53869.49272346158,0
132669.99093750198,0.0,48.0,3.9017162598998287,3.0,7.0,114741.97129646856,9.032534461027025,418711.68126484455,0
57609.33780739881,57575.413375022654,60.0,3.0052680315652798,3.0,6.0,270791.33951788425,27.109716451095903,396409.9327113711,1
116661.37525753817,0.0,32.0,-0.1238757221862857,17.0,7.0,131318.28790948953,18.081644843829803,87122.2279952419,0
144088.64992136153,0.0,55.0,1.1359170306667885,3.0,5.0,386314.1852116449,11.972589219767984,154859.14021151682,0
136377.23560027475,0.0,32.0,1.813843320835796,6.0,2.0,377885.35106252256,25.83950728891645,14754.40285129178,0
148893.09783997567,0.0,44.0,1.0523713474948622,14.0,8.0,-0.1649935917641551,26.88692535600449,274531.6561064954,0
93486.24981669564,0.0,78.0,0.8562447951190199,12.0,8.0,0.070453709283427,29.973803859550472,427784.7991468291,0
27912.745751749517,22051.425938888413,48.0,2.973273109372469,15.0,0.0,1125412.7533271362,15.997171586099174,407711.7205925899,0
50854.3823674063,55441.50584544493,51.0,1.8643884790149132,8.0,5.0,326796.2809758265,10.75515806460372,164417.43641043297,0
65010.12733668341,60339.34484178646,24.0,1.0351469780432232,17.0,0.0,1086311.304774847,4.848714529880865,157457.77104563854,1
139352.1311521431,0.0,78.0,2.831012208868368,17.0,6.0,110088.23099363988,3.0528233032912864,27737.89684524774,0
119405.6401993918,0.0,52.0,1.963655397742294,7.0,1.0,817307.6563117361,0.8979530106658624,254353.9620446521,1
142509.72262116277,0.0,43.0,3.1063967107808623,16.0,4.0,597723.8032114996,18.032469691232937,280716.6002389785,0
128715.21908649888,0.0,55.0,4.067068187619871,15.0,6.0,299720.8999894556,18.85785484142292,113542.82386180434,0
137458.85818872368,0.0,61.0,2.9982911119167084,14.0,0.0,1137728.9251797767,11.974710967558044,441185.06929508713,0
112063.20323411934,0.0,61.0,1.0022637709571736,3.0,3.0,583490.818960661,1.857036860092136,31984.99167648126,0
36691.86834542827,10708.390520336718,70.0,3.985781136986839,7.0,3.0,704759.026477926,5.130172808109919,17694.288153117195,1
124693.06328539584,0.0,76.0,3.078542561214409,20.0,2.0,442364.4803820162,7.05338067559803,113694.45109606034,0
133294.06060067308,0.0,78.0,3.1015420476298186,4.0,3.0,542431.0933187138,18.17817478946105,105774.86483308396,0
56606.63653941956,61142.46610489656,76.0,0.9970113663861556,1.0,6.0,293481.3309241467,19.153388507045047,152878.73383700466,1
96455.6510676458,0.0,21.0,3.061224376999865,9.0,5.0,361461.1838017023,2.9850050370046484,100472.05687634728,1
128578.31280303009,0.0,47.0,-0.1289987615665685,7.0,6.0,295682.1088513826,15.005138543940287,441493.2043456063,0
52404.53923180433,38861.50286867151,56.0,4.191136574829189,6.0,5.0,200833.77125439723,2.86442180642562,129500.13453318262,0
115532.09370270358,0.0,53.0,0.7921135982436904,17.0,7.0,85729.38132938874,27.95918019140481,144446.05536185091,1
28314.823028937823,66797.72009360985,77.0,3.914358888209792,7.0,2.0,345406.6639938167,9.054174542336654,332227.0014662244,1
92478.20524799972,0.0,72.0,0.0745921152978772,16.0,7.0,132978.5200541548,8.833968495276334,20446.829587064647,0
101416.78375191084,0.0,48.0,4.107511786789387,19.0,1.0,795016.4203415589,13.01297231826179,295413.2001858942,1
132239.18246182316,0.0,24.0,0.0697923218080351,9.0,5.0,260162.8732939619,18.92741524470234,55471.42522114841,0
145451.7400758412,0.0,53.0,2.8062400510034013,16.0,4.0,502903.0863680611,6.075480038271704,454274.0005920376,0
62835.43972470316,16893.76752705165,34.0,0.1699537408259158,8.0,4.0,443170.5322836887,22.03498317534432,130882.96464395376,1
43403.12310132365,58832.901645259575,24.0,4.101231255614909,7.0,2.0,734785.8166699451,3.971516475760722,487966.9368036915,0
90341.178691799,0.0,56.0,3.023661434162661,16.0,1.0,623108.3766924156,5.822277771399356,405061.4019767567,1
40968.254318349296,69655.04224955004,67.0,1.1148665026391509,20.0,0.0,1128245.8702535406,23.02662168577389,78626.49393822937,1
149730.72897549497,0.0,72.0,2.149277089430613,7.0,0.0,1025368.5167870312,3.864536827390295,455424.0866095791,0
117107.5694702874,0.0,75.0,3.9319055334200232,5.0,8.0,-0.035773671567743,21.955048944421424,282252.16292962513,0
41178.85142961609,50868.769217885,28.0,2.817096448905154,5.0,6.0,299901.64971634006,11.972350577641716,182311.1780755912,0
84562.46901022526,0.0,57.0,0.1413386401749693,5.0,2.0,347850.7313542233,22.96150269578443,138603.18027572855,1
107773.42080414564,0.0,59.0,3.906462743638345,14.0,8.0,0.0083968093089551,16.95399377388728,259849.3480908452,1
120590.13277675392,0.0,38.0,3.087170256739876,6.0,4.0,245363.82891169924,24.94366146721218,288952.8015773068,0
122650.73560505624,0.0,23.0,3.793270926471173,1.0,2.0,716292.1017737655,6.010768324160713,37852.83698550615,0
61889.72464191714,63741.391171929004,32.0,3.0075288177280752,6.0,5.0,361703.69973968057,21.971889673665384,118622.09650872274,1
126470.46493538925,0.0,44.0,1.0590943433777569,11.0,5.0,184474.9700540116,10.92300546033474,235394.91205620836,0
112527.8641551823,0.0,39.0,-0.0947524331740162,4.0,8.0,-0.0281531444876163,29.09923798973456,271328.41622734896,0
51570.913550407975,59626.29089259529,24.0,0.9863562134427288,15.0,5.0,341991.1406054261,6.951194877157441,193971.62518308425,1
25114.44281652885,41095.78225361112,45.0,3.045602452145297,14.0,3.0,339497.7892732436,16.992049606828495,285441.36452610407,0
137107.07733079465,0.0,62.0,0.0633846823112597,12.0,2.0,555942.7467293759,21.80023196931802,110066.38943398076,0
38719.16898623763,26031.52545379112,38.0,1.1424120735355483,17.0,1.0,957381.1872106392,15.842684352894134,347337.4500035988,0
72840.16512103617,76387.05953442035,49.0,0.8989767974820132,16.0,6.0,141628.85824485804,2.2694743703535805,205020.1746477685,0
57506.00456125064,73462.52179857949,63.0,1.9016634354839643,13.0,3.0,674394.3791708496,12.032652157811594,494233.1802528985,1
55038.88160761517,84517.61009078304,77.0,1.9523331934712744,5.0,0.0,870621.0497197497,28.979450854436635,263562.6961577472,1
21678.94510558093,45809.33895438595,54.0,2.2979570306969226,3.0,4.0,217653.86701904528,28.908710966584582,3403.0890299716248,0
103104.74324281538,0.0,21.0,0.8240711766091015,16.0,4.0,513575.5823782401,20.889541027687223,362157.973998579,0
60744.065537821225,22462.32789965562,56.0,2.7578601569948207,15.0,6.0,186164.17243312896,7.899406051509837,183608.8811966868,0
48838.7250674801,48360.27679016504,36.0,4.079145601351233,16.0,7.0,143850.75442097668,21.93794375902479,427955.08563717984,0
57017.81335239972,77396.52507312824,64.0,0.93742763746095,17.0,7.0,109069.80971014664,2.9873465797051484,371382.716429086,1
31193.330149291414,40447.03149784199,28.0,2.8735624225575456,8.0,3.0,509455.842584622,1.0681719671028715,47221.10264978927,0
137378.2066720988,0.0,74.0,1.0751348062244457,2.0,4.0,375532.5443111139,21.921175370204494,185920.5275281186,0
119547.98994221468,0.0,76.0,2.973622170021604,18.0,8.0,-0.1425246748835481,9.036379781221235,367801.0378546912,0
96063.76555324,0.0,24.0,3.0177232072627973,8.0,3.0,659122.0700041145,5.834340465947959,346889.00286257296,1
25103.60648982949,16404.764054450636,73.0,4.052746521520844,19.0,5.0,244833.3124927092,20.980028122954653,374513.2895702605,1
128311.37935939577,0.0,65.0,3.95241610808956,6.0,2.0,693659.7284534328,11.159035318754096,225803.0543543243,0
63146.93669020962,63788.68086610151,25.0,2.9868518052823485,7.0,7.0,110011.1105761388,14.958179465894547,478413.6353756092,1
85472.65317694572,0.0,48.0,-0.0196817631514111,1.0,8.0,-0.1124231335180711,21.12259007652796,93730.0554417292,1
142031.40509005886,0.0,68.0,4.017619187217049,4.0,6.0,207055.24915358363,1.0907076059783058,448504.7994908426,0
135235.17518944273,0.0,68.0,1.010759898734029,4.0,4.0,301677.4145352265,25.970730845221286,167059.32694691763,0
87265.82664877744,0.0,59.0,0.8813123369027036,14.0,4.0,471218.3980928459,21.962617122737992,239620.92288783257,1
149025.74218969,0.0,40.0,-0.1035425903244687,2.0,2.0,673336.9175334543,4.207883434636858,315941.2945472648,0
56532.68344067481,21943.432035603648,26.0,4.073691533373794,13.0,3.0,520704.40399572987,3.978987067677554,246799.1831913757,1
147229.27843332416,0.0,65.0,3.11161518672947,7.0,5.0,420075.5149302584,5.914025003002848,465039.7455827148,0
83769.85028424455,0.0,69.0,2.0016874969142737,17.0,8.0,0.1009839140954217,12.07299419267261,285610.21459629,0
30573.04875494212,21174.71089244423,73.0,-0.149847172439321,16.0,1.0,996712.822151906,27.93979007413328,432020.7178984552,1
118590.50154127485,0.0,69.0,-0.0141943075995499,3.0,1.0,979056.133264944,29.07907652494015,493183.9887919942,0
64100.737061189786,83784.30786555244,55.0,2.152676837818474,13.0,0.0,1034896.1043094492,10.110751111265992,305669.2256457716,0
49900.089647683744,29925.642284379985,71.0,-0.0063370121633443,3.0,6.0,193488.59953839885,26.053896184833278,258255.3290665361,1
26635.2196032683,39350.94059762407,34.0,-0.0804514266652415,19.0,1.0,438595.1300625088,7.291076781741445,131785.73099298257,0
78510.6425821744,0.0,40.0,2.827318069224152,12.0,8.0,0.0355781675946139,25.082282872371813,373517.6957343348,1
126005.70015415685,0.0,34.0,4.131057465257503,16.0,6.0,245143.6065137153,6.926618757807451,33578.0522685466,0
79342.71842712455,0.0,28.0,0.972183296092764,18.0,1.0,425445.7136805982,1.92903340504392,460967.12195033126,1
147667.69839593332,0.0,20.0,1.0070360558992566,6.0,6.0,126585.31952946752,26.175766932073827,9163.94200603772,0
94854.01787645053,0.0,28.0,4.190712750206556,11.0,0.0,765102.4738934721,8.081889525123106,168660.10146667526,1
86461.77602132723,0.0,52.0,2.08690002066116,8.0,5.0,326002.02295963623,27.98376247524903,318438.90437433607,1
146566.31898809315,0.0,45.0,2.9929864336052456,20.0,5.0,224185.3259675026,27.983334341727108,216044.2072407073,0
39879.39617342701,15707.27673993442,47.0,3.1065341639931257,17.0,8.0,-0.1501562736778963,5.927888990260644,319919.845210776,0
