@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.823910,0.779432,0.316337,0.580140,0.149123,0.747826,0.406708,0.764285,0.185649,0.437421,1
0.921210,0.901720,0.480746,0.461211,0.410539,0.899139,0.664829,0.563425,0.984438,0.561862,1
0.534757,0.640639,0.759226,0.992153,0.457767,0.157572,0.091068,0.071675,0.571204,0.102890,0
0.314960,0.463759,0.994507,0.472755,0.321598,0.321499,0.434087,0.330446,0.526676,0.895387,0
0.167380,0.996581,0.463352,0.602073,0.940023,0.896052,0.236516,0.228188,0.458234,0.987211,1
0.900869,0.402727,0.692025,0.195838,0.518761,0.723037,0.449731,0.345905,0.827316,0.369079,1
0.110253,0.389788,0.731103,0.914024,0.065335,0.787996,0.554990,0.732380,0.372421,0.060005,0
0.544850,0.787491,0.873366,0.678382,0.454692,0.470659,0.066508,0.323767,0.678531,0.013314,0
0.011344,0.889760,0.991889,0.137422,0.118309,0.009252,0.511245,0.578554,0.902287,0.701867,1
0.157569,0.438659,0.849567,0.661172,0.539916,0.114977,0.838787,0.003571,0.305157,0.757719,0
0.705544,0.993013,0.525288,0.317484,0.133214,0.603453,0.818171,0.689141,0.712070,0.883866,1
0.775138,0.531437,0.637132,0.697650,0.126531,0.829204,0.830613,0.424667,0.354856,0.918524,1
0.646993,0.047658,0.363561,0.007079,0.665480,0.389533,0.723474,0.506052,0.600511,0.731177,0
0.069553,0.815010,0.394733,0.258231,0.113730,0.796283,0.800183,0.421735,0.000861,0.792590,1
0.136405,0.156136,0.812778,0.115738,0.125770,0.458187,0.162766,0.728848,0.602280,0.553771,0
0.921305,0.208213,0.691715,0.204682,0.519028,0.802197,0.146205,0.535086,0.393952,0.930873,1
0.567921,0.284729,0.669178,0.267315,0.929477,0.207780,0.046400,0.154474,0.163544,0.378260,0
0.030417,0.700771,0.764389,0.710802,0.872886,0.666631,0.429076,0.616076,0.020087,0.026016,1
0.460950,0.109348,0.566025,0.408644,0.292287,0.427568,0.463366,0.967342,0.398518,0.789797,0
0.796761,0.771470,0.066650,0.860229,0.829461,0.738015,0.273521,0.271534,0.000364,0.048102,1
0.328911,0.576762,0.789976,0.149148,0.086262,0.787629,0.070896,0.719467,0.401541,0.057954,0
0.187358,0.717573,0.486329,0.856073,0.694338,0.798516,0.052747,0.047826,0.321429,0.364499,1
0.693041,0.531352,0.279469,0.105360,0.105718,0.657598,0.705192,0.992204,0.301293,0.838479,1
0.750363,0.540561,0.166849,0.391948,0.208332,0.432759,0.160280,0.329396,0.330572,0.853160,0
0.866007,0.354558,0.970678,0.547814,0.054329,0.092338,0.610550,0.564523,0.517940,0.438113,0
0.310411,0.934165,0.868036,0.212373,0.032700,0.150805,0.386392,0.588882,0.377278,0.367569,0
0.839785,0.315993,0.251245,0.931223,0.695809,0.044176,0.743651,0.304225,0.154533,0.073875,0
0.084962,0.933761,0.391281,0.077629,0.552952,0.994690,0.519229,0.935112,0.775936,0.780199,1
0.186010,0.725785,0.712229,0.596002,0.286521,0.371176,0.509792,0.179844,0.451550,0.139859,0
0.538107,0.271566,0.758308,0.378993,0.157336,0.214725,0.634737,0.774166,0.598495,0.695957,0
0.015760,0.389714,0.581032,0.081117,0.836304,0.535920,0.260202,0.947335,0.369173,0.826291,1
0.985212,0.946863,0.328962,0.689131,0.274707,0.214487,0.235998,0.653433,0.817613,0.405308,1
0.661630,0.271243,0.285986,0.169045,0.414664,0.727948,0.834768,0.597958,0.328016,0.198152,0
0.995341,0.999565,0.789958,0.345948,0.059243,0.667650,0.188180,0.298935,0.419747,0.320471,1
0.440399,0.967790,0.667156,0.289392,0.465278,0.591033,0.773312,0.445001,0.615922,0.712489,1
0.144218,0.895118,0.483668,0.957423,0.009102,0.008758,0.813532,0.488399,0.481486,0.765674,1
0.998785,0.002713,0.884188,0.146145,0.453448,0.610983,0.945307,0.661427,0.136673,0.385045,0
0.432122,0.834104,0.608276,0.236929,0.547101,0.680413,0.742615,0.846561,0.146844,0.003257,1
0.615607,0.605701,0.924002,0.488588,0.272682,0.124386,0.968109,0.591195,0.018576,0.541288,0
0.500298,0.850981,0.433641,0.405161,0.163732,0.591009,0.799854,0.152477,0.922554,0.774126,1
0.969120,0.644835,0.277010,0.748705,0.512380,0.991509,0.374677,0.591598,0.019665,0.473394,1
0.136337,0.586186,0.088520,0.537121,0.838274,0.209327,0.713883,0.721681,0.100031,0.027769,0
0.144477,0.779956,0.230612,0.885163,0.403603,0.497019,0.009447,0.532318,0.834502,0.177366,1
0.116407,0.633777,0.785870,0.214941,0.651322,0.603218,0.494041,0.742841,0.298588,0.941407,1
0.782650,0.779680,0.261956,0.281864,0.792508,0.576221,0.470202,0.446766,0.268074,0.901768,1
0.197081,0.492749,0.770263,0.554794,0.839135,0.433209,0.669551,0.543214,0.033384,0.053923,0
0.004405,0.896025,0.365720,0.641988,0.062250,0.863063,0.611223,0.362853,0.663468,0.751263,1
0.531824,0.137041,0.044263,0.896120,0.834371,0.394462,0.822768,0.574341,0.812799,0.804721,1
0.336578,0.457937,0.962098,0.239372,0.763305,0.906245,0.914550,0.029294,0.023540,0.832912,1
0.477615,0.694807,0.781916,0.039609,0.454103,0.003027,0.594824,0.041377,0.275458,0.996244,1
0.941272,0.083369,0.817098,0.449713,0.330463,0.116555,0.253899,0.792542,0.830189,0.052485,0
0.825310,0.026788,0.763546,0.148121,0.118361,0.510738,0.225242,0.233714,0.443596,0.872300,0
0.137622,0.601476,0.617580,0.262766,0.342086,0.791625,0.655177,0.255729,0.788155,0.920511,1
0.854841,0.702853,0.093859,0.926816,0.659279,0.798872,0.434048,0.606057,0.218177,0.328910,1
0.848287,0.867441,0.994934,0.123673,0.744265,0.597909,0.386532,0.400419,0.039999,0.245878,1
0.197018,0.188841,0.594602,0.596180,0.439271,0.533197,0.445916,0.298684,0.791596,0.270882,1
0.842384,0.415724,0.036152,0.487233,0.488959,0.631972,0.593980,0.689245,0.329207,0.571416,1
0.621746,0.014146,0.723325,0.704480,0.284136,0.500123,0.621900,0.190873,0.745578,0.380391,0
0.328641,0.545225,0.732854,0.863360,0.657383,0.559148,0.451619,0.299086,0.245613,0.163901,0
0.010162,0.239274,0.296715,0.061084,0.213775,0.113488,0.575419,0.022211,0.262363,0.841375,0
0.693253,0.307488,0.359098,0.444879,0.135625,0.076912,0.957016,0.090264,0.956255,0.493480,0
0.307337,0.905553,0.430026,0.933205,0.080554,0.337838,0.246176,0.952141,0.326817,0.311891,0
0.067503,0.966485,0.605972,0.534382,0.434795,0.958973,0.252175,0.827524,0.654988,0.297274,0
0.924832,0.045750,0.690488,0.164080,0.433446,0.065930,0.068583,0.632571,0.063357,0.681767,0
0.823091,0.386139,0.093206,0.677676,0.826309,0.071147,0.658000,0.551063,0.845376,0.719993,1
0.594418,0.177290,0.142122,0.211742,0.327372,0.977501,0.574309,0.421090,0.353288,0.548564,0
0.100628,0.988746,0.126212,0.395897,0.669278,0.439939,0.372033,0.363154,0.662729,0.796206,1
0.790512,0.573860,0.632746,0.828350,0.808549,0.432332,0.107491,0.048051,0.160926,0.316499,0
0.022813,0.890854,0.480306,0.893340,0.525318,0.576190,0.063443,0.603419,0.974260,0.716114,1
0.886488,0.602062,0.319803,0.659145,0.305500,0.202672,0.924340,0.001131,0.923211,0.721466,1
0.718966,0.586196,0.406802,0.493641,0.047640,0.718475,0.390108,0.589463,0.079955,0.002834,0
0.662332,0.637447,0.896105,0.004639,0.786674,0.693436,0.197542,0.423797,0.528066,0.567818,1
0.577814,0.204347,0.340881,0.835100,0.368275,0.601843,0.439970,0.901820,0.994786,0.838522,1
0.336850,0.406049,0.400942,0.305045,0.992877,0.834054,0.393674,0.079635,0.192674,0.148694,0
0.343703,0.383026,0.968609,0.521308,0.996146,0.117347,0.511599,0.164426,0.019016,0.974356,1
0.337944,0.281868,0.394154,0.137564,0.755195,0.789850,0.608094,0.523114,0.094634,0.064298,0
0.003669,0.145148,0.916495,0.118885,0.388516,0.788997,0.322882,0.762770,0.161342,0.459460,0
0.592851,0.774621,0.064336,0.733770,0.553933,0.444562,0.563476,0.024470,0.896201,0.728996,1
0.533610,0.484625,0.995026,0.291910,0.184467,0.819915,0.997066,0.788574,0.941973,0.779440,1
0.526012,0.228836,0.631792,0.021255,0.936098,0.988759,0.368891,0.778024,0.850505,0.802457,1
0.332361,0.905976,0.644778,0.804951,0.363260,0.652509,0.911749,0.615189,0.554204,0.861076,1
0.092849,0.988929,0.263164,0.369132,0.232518,0.984959,0.543029,0.630585,0.848780,0.543326,1
0.039662,0.765848,0.316966,0.891348,0.762007,0.405990,0.251107,0.744368,0.027808,0.112393,1
0.055596,0.567765,0.972040,0.268037,0.838615,0.190714,0.132899,0.082297,0.464534,0.644917,1
0.983268,0.523145,0.737855,0.058529,0.953403,0.154935,0.496249,0.393968,0.014814,0.563191,1
0.140083,0.181028,0.158917,0.683733,0.907165,0.099429,0.032934,0.308305,0.467999,0.902903,1
0.515823,0.761415,0.336942,0.570635,0.852063,0.967760,0.567657,0.789703,0.434578,0.639889,1
0.932869,0.480186,0.392046,0.418738,0.049211,0.575888,0.757405,0.368513,0.619318,0.530433,0
0.122591,0.211363,0.979886,0.836399,0.769029,0.213444,0.935549,0.370432,0.115267,0.923917,1
0.196821,0.932024,0.362333,0.186456,0.987233,0.002661,0.168952,0.591173,0.491071,0.279886,1
0.148324,0.809869,0.476586,0.638230,0.664114,0.972629,0.946047,0.540665,0.168541,0.751644,1
0.226616,0.075954,0.492056,0.680316,0.766630,0.559560,0.599594,0.892711,0.125112,0.948392,1
0.445019,0.640097,0.669655,0.483224,0.839970,0.364291,0.598657,0.311259,0.472394,0.242629,1
0.676330,0.954738,0.289634,0.978778,0.325072,0.574505,0.744303,0.217443,0.844537,0.389468,1
0.858089,0.358139,0.188499,0.150736,0.225304,0.389180,0.837958,0.843037,0.017456,0.507462,0
0.077892,0.913918,0.016445,0.036913,0.156882,0.338631,0.506369,0.500502,0.825428,0.219460,0
0.013721,0.806231,0.121098,0.464448,0.829599,0.897427,0.572873,0.205782,0.683157,0.005085,1
0.930717,0.796799,0.458893,0.353318,0.051391,0.028674,0.643471,0.170787,0.448855,0.346541,0
0.236692,0.121612,0.474083,0.773683,0.023794,0.497768,0.971090,0.157911,0.947127,0.274149,0
0.240691,0.969811,0.818655,0.564628,0.883338,0.397136,0.496051,0.196071,0.845689,0.098993,1
0.070714,0.593592,0.369179,0.185869,0.542166,0.939172,0.835617,0.239489,0.567717,0.493696,1
0.514764,0.189659,0.433457,0.982610,0.452508,0.182063,0.218016,0.018390,0.363283,0.556578,0
0.744157,0.139060,0.149482,0.362352,0.645214,0.876407,0.870101,0.484250,0.308029,0.861627,1
0.669839,0.750084,0.398983,0.798531,0.018986,0.892270,0.777078,0.526109,0.370017,0.375822,0
0.741533,0.078071,0.259229,0.451542,0.224108,0.584441,0.696052,0.973678,0.163688,0.886076,0
0.247556,0.983737,0.806733,0.413058,0.253870,0.334966,0.013349,0.955708,0.682275,0.560533,1
0.689505,0.007879,0.548387,0.996109,0.932789,0.183720,0.334618,0.783805,0.214971,0.142432,0
0.622392,0.696947,0.263191,0.111864,0.054268,0.905128,0.891004,0.547811,0.508212,0.367306,0
0.152722,0.061593,0.629835,0.587406,0.571903,0.366778,0.023199,0.744526,0.628896,0.370529,0
0.526732,0.258145,0.192233,0.977121,0.033834,0.723101,0.621777,0.931269,0.724700,0.201469,0
0.773135,0.091635,0.335193,0.025112,0.021271,0.576395,0.987412,0.427430,0.105686,0.469650,1
0.067007,0.764610,0.187655,0.209633,0.201065,0.424208,0.115212,0.073644,0.850641,0.162507,0
0.141800,0.516950,0.618241,0.489070,0.718380,0.262216,0.652238,0.030832,0.861763,0.629685,1
0.217640,0.054229,0.845685,0.682244,0.879513,0.078837,0.976737,0.135659,0.679715,0.856385,1
0.333272,0.611620,0.545061,0.878667,0.519925,0.694891,0.800302,0.931807,0.314294,0.508369,1
0.680447,0.433201,0.826403,0.906010,0.664088,0.756368,0.692962,0.623369,0.898990,0.672283,1
0.618930,0.643188,0.607946,0.619612,0.679071,0.023925,0.024976,0.611757,0.793880,0.990106,1
0.250772,0.299116,0.239956,0.942563,0.099445,0.671750,0.692813,0.651017,0.822390,0.000427,0
0.752689,0.749907,0.090966,0.683750,0.539487,0.805369,0.437559,0.030481,0.159175,0.891881,1
0.946528,0.040954,0.975504,0.135091,0.976875,0.440051,0.037927,0.218589,0.379106,0.557191,0
0.590284,0.399163,0.181399,0.139587,0.448072,0.168625,0.136094,0.584428,0.225884,0.013974,0
0.926285,0.620663,0.743359,0.892174,0.749691,0.279949,0.659054,0.758492,0.349563,0.874556,1
0.134991,0.317056,0.174326,0.904128,0.236472,0.945967,0.706345,0.445329,0.474051,0.328008,0
0.132540,0.378943,0.212223,0.894540,0.642993,0.201605,0.634893,0.716336,0.351728,0.288722,0
0.730356,0.730097,0.896760,0.754492,0.876952,0.761625,0.297711,0.540195,0.163584,0.677857,1
0.145517,0.584770,0.036873,0.704007,0.471159,0.525887,0.127280,0.621561,0.430653,0.578924,1
0.791567,0.945436,0.813637,0.161460,0.811941,0.587222,0.112325,0.954215,0.872140,0.601612,1
0.273169,0.334516,0.847282,0.966274,0.303653,0.176986,0.055496,0.367772,0.148561,0.438923,0
0.300672,0.990072,0.772563,0.772194,0.737643,0.387470,0.925144,0.596851,0.237197,0.203776,1
0.350053,0.689791,0.801688,0.899725,0.674813,0.892128,0.501352,0.788238,0.615899,0.980422,1
0.808935,0.364510,0.330177,0.326836,0.878607,0.632955,0.890814,0.020843,0.643154,0.039200,0
0.806278,0.785434,0.641114,0.448450,0.669875,0.825158,0.987025,0.414790,0.023169,0.158859,1
0.116247,0.594603,0.550264,0.992629,0.894573,0.140331,0.542006,0.280138,0.476837,0.188231,0
0.316766,0.723165,0.633120,0.093255,0.375164,0.620969,0.858855,0.676487,0.159453,0.471545,1
0.763402,0.004096,0.630437,0.177803,0.021088,0.886180,0.387615,0.551760,0.391777,0.201529,0
0.432807,0.944655,0.284662,0.073768,0.254348,0.769946,0.340285,0.013914,0.789836,0.186636,0
0.028601,0.419045,0.657300,0.781981,0.530436,0.720573,0.516743,0.109343,0.779752,0.480051,0
0.291763,0.480312,0.274105,0.625307,0.076011,0.306182,0.348747,0.545522,0.998401,0.904621,1
0.855991,0.332916,0.100564,0.468956,0.540628,0.649376,0.383298,0.832073,0.974140,0.703510,1
0.315488,0.135504,0.298821,0.710993,0.025409,0.303724,0.310623,0.410291,0.717427,0.230326,0
0.371643,0.493374,0.649514,0.352891,0.671030,0.911545,0.939525,0.986908,0.687579,0.594354,1
0.681644,0.479611,0.795818,0.148731,0.930462,0.746171,0.651244,0.649190,0.473904,0.456261,1
0.835327,0.222469,0.983794,0.456237,0.710520,0.018874,0.837023,0.223250,0.220076,0.772115,0
0.165541,0.941976,0.274795,0.804765,0.252203,0.629765,0.748145,0.566960,0.819127,0.526246,1
0.397520,0.929341,0.571334,0.765603,0.755580,0.717176,0.909688,0.556323,0.768932,0.618464,1
0.160172,0.783766,0.321062,0.509578,0.483344,0.935877,0.032795,0.527669,0.381399,0.302101,0
0.745755,0.499730,0.335948,0.459089,0.197913,0.669172,0.775293,0.779030,0.719984,0.492155,1
0.236305,0.489386,0.211614,0.887707,0.354338,0.411978,0.051998,0.899923,0.425619,0.920283,1
0.860023,0.758007,0.445502,0.047633,0.089834,0.791564,0.618416,0.438023,0.863459,0.827610,1
0.943929,0.724805,0.185809,0.327413,0.267974,0.313928,0.240390,0.435540,0.719223,0.635678,1
0.857404,0.523364,0.837117,0.683830,0.758422,0.076609,0.361292,0.196596,0.050387,0.431522,0
0.823595,0.448022,0.832042,0.380037,0.117171,0.065462,0.778417,0.992520,0.020852,0.939553,0
0.785884,0.311920,0.130479,0.573810,0.820691,0.723255,0.135775,0.183075,0.849173,0.801106,1
0.006301,0.484173,0.998829,0.049676,0.624983,0.506462,0.292758,0.901932,0.942254,0.678765,1
0.055000,0.569597,0.714532,0.445554,0.650190,0.382306,0.443507,0.953034,0.935161,0.671382,1
0.263396,0.323868,0.154084,0.817299,0.793670,0.024353,0.269788,0.010055,0.122383,0.735340,0
0.610290,0.618539,0.292180,0.360266,0.488771,0.973284,0.950629,0.995900,0.131912,0.966531,1
0.458969,0.541050,0.898234,0.120772,0.674742,0.760266,0.566457,0.346586,0.469421,0.976290,1
0.005742,0.956687,0.281766,0.065448,0.864272,0.247037,0.191982,0.119222,0.220722,0.510994,1
0.093090,0.481678,0.257750,0.099149,0.034806,0.550689,0.332868,0.236203,0.044572,0.111590,0
0.333478,0.684560,0.875380,0.208761,0.119865,0.349569,0.309120,0.231908,0.239254,0.609603,0
0.166299,0.808296,0.848968,0.572795,0.411987,0.813094,0.944241,0.596531,0.490651,0.488523,1
0.752784,0.222211,0.819262,0.176762,0.193127,0.218541,0.177497,0.407852,0.995691,0.744810,0
0.553696,0.410553,0.640099,0.620425,0.681007,0.282572,0.337852,0.567394,0.362016,0.321739,0
0.887641,0.075243,0.255050,0.739654,0.929373,0.649426,0.108325,0.122254,0.025260,0.159730,0
0.571904,0.414203,0.176776,0.295562,0.314828,0.518493,0.130460,0.970595,0.913389,0.620465,1
0.798025,0.094442,0.733752,0.708072,0.847594,0.792284,0.917450,0.741073,0.869240,0.995335,1
0.116523,0.143904,0.766122,0.315874,0.867391,0.131556,0.207427,0.007363,0.245894,0.572049,0
0.128432,0.260368,0.199132,0.817314,0.777160,0.548188,0.560577,0.497324,0.192908,0.545741,0
0.052172,0.823435,0.317735,0.835220,0.977024,0.955382,0.135534,0.599867,0.617620,0.619991,1
0.430118,0.723470,0.293572,0.022411,0.278347,0.934233,0.612283,0.997734,0.301099,0.037924,0
0.903714,0.350466,0.541965,0.429695,0.447114,0.799222,0.194229,0.116376,0.809344,0.327006,0
0.936915,0.487752,0.622958,0.911957,0.579005,0.267428,0.221606,0.688416,0.568412,0.280328,1
0.716161,0.697911,0.470713,0.315616,0.191540,0.454425,0.883389,0.600156,0.537151,0.430785,0
0.962251,0.161105,0.563744,0.882083,0.129212,0.717712,0.145538,0.762164,0.770275,0.064208,0
0.678548,0.840173,0.221632,0.834137,0.060227,0.949226,0.531837,0.987964,0.539000,0.186854,1
0.855242,0.266969,0.619323,0.369812,0.653240,0.800250,0.159236,0.616954,0.000600,0.459463,0
0.157945,0.357004,0.620358,0.539350,0.993360,0.486969,0.064884,0.428018,0.782659,0.669310,1
0.528032,0.253935,0.730119,0.979170,0.130068,0.029172,0.299639,0.999756,0.645168,0.883872,0
0.302129,0.343846,0.264193,0.936851,0.681825,0.877109,0.598032,0.433160,0.279360,0.583172,1
0.671421,0.172919,0.660893,0.736538,0.846088,0.143191,0.822351,0.834943,0.020043,0.467696,1
0.633299,0.706123,0.784205,0.334276,0.397870,0.581538,0.441601,0.840652,0.365393,0.521289,1
0.419674,0.266338,0.115716,0.294709,0.730167,0.532130,0.963098,0.350986,0.489069,0.556687,1
0.212786,0.135836,0.814089,0.070593,0.664151,0.279017,0.394393,0.907257,0.766085,0.743852,1
0.880647,0.460591,0.720446,0.491110,0.443128,0.709186,0.513404,0.741790,0.906028,0.975302,1
0.234900,0.145543,0.649552,0.965481,0.927043,0.365123,0.397486,0.197162,0.572307,0.204944,0
0.688013,0.165913,0.126410,0.608057,0.799452,0.506025,0.276923,0.415098,0.785509,0.022758,0
0.353561,0.347928,0.494868,0.596354,0.188748,0.487404,0.153137,0.026294,0.943437,0.654694,0
0.627966,0.441681,0.514650,0.205871,0.843880,0.490193,0.828250,0.878278,0.122809,0.936780,1
0.213443,0.213946,0.316139,0.079647,0.862256,0.102340,0.392976,0.577081,0.859885,0.223678,0
0.900406,0.622693,0.669167,0.294597,0.153211,0.699903,0.698905,0.073156,0.232155,0.187780,0
0.157710,0.791745,0.550473,0.355199,0.509407,0.511306,0.768381,0.674120,0.365276,0.225311,0
0.524130,0.649201,0.759994,0.322840,0.813928,0.472786,0.947820,0.558272,0.573403,0.445795,1
0.726164,0.713600,0.357332,0.924862,0.807984,0.652845,0.965011,0.272656,0.701059,0.940150,1
0.193669,0.533951,0.513749,0.795443,0.226868,0.427264,0.709736,0.755497,0.790885,0.992442,1
0.244203,0.707880,0.422461,0.821583,0.669533,0.811638,0.908766,0.326464,0.985240,0.286753,1
0.809866,0.703031,0.684502,0.597120,0.221350,0.955510,0.366323,0.553441,0.224567,0.485375,1
0.175112,0.610395,0.535983,0.884419,0.012492,0.342658,0.257438,0.107353,0.844467,0.752956,0
0.607064,0.835044,0.977471,0.799977,0.930592,0.153102,0.600929,0.804610,0.445935,0.475383,1
0.001624,0.828444,0.778510,0.786201,0.523413,0.253577,0.594003,0.806091,0.991933,0.992574,1
0.607274,0.082892,0.911622,0.821285,0.991931,0.884459,0.483721,0.423247,0.279891,0.212643,1
0.597924,0.543414,0.934173,0.179391,0.022147,0.842803,0.981328,0.456038,0.580121,0.107734,0
0.717066,0.945356,0.387849,0.584650,0.699235,0.182403,0.318064,0.801790,0.868801,0.764502,1
0.673017,0.418465,0.070776,0.517120,0.515531,0.673535,0.846471,0.216412,0.723631,0.978593,1
0.187986,0.784130,0.849156,0.658129,0.946169,0.088396,0.213389,0.945569,0.806010,0.412151,1
0.435740,0.212758,0.731988,0.636919,0.090392,0.463573,0.160901,0.243020,0.367840,0.539051,0
0.133919,0.556499,0.802145,0.120493,0.304955,0.401165,0.779397,0.356566,0.586620,0.525895,0
0.454661,0.000308,0.638019,0.593007,0.252928,0.821417,0.072238,0.159813,0.466643,0.813524,0
0.003969,0.372448,0.000201,0.895521,0.379260,0.939781,0.291679,0.530497,0.202527,0.613037,0
0.200771,0.104154,0.914664,0.430153,0.894623,0.212153,0.226822,0.283653,0.956999,0.404016,0
0.443896,0.479281,0.136838,0.674964,0.591673,0.298436,0.706607,0.752900,0.808317,0.510504,1
