@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.557210,0.108265,0.782765,0.839649,0.107731,0.283171,0.480487,0.153699,0.852114,0.143577,0
0.818065,0.337015,0.023775,0.057803,0.342102,0.589854,0.031351,0.993528,0.719921,0.665808,0
0.846636,0.401462,0.458248,0.520428,0.478310,0.309856,0.097397,0.214555,0.202198,0.793554,0
0.059439,0.029909,0.079468,0.223402,0.157388,0.307213,0.936838,0.985916,0.491719,0.973658,0
0.961774,0.412777,0.990370,0.413312,0.387486,0.511985,0.496531,0.194651,0.099776,0.605635,1
0.777989,0.631836,0.055687,0.165934,0.249812,0.129639,0.896640,0.286970,0.372280,0.743558,0
0.184452,0.078813,0.368963,0.563862,0.043480,0.262395,0.923028,0.850841,0.166002,0.862057,0
0.402547,0.043445,0.542265,0.114758,0.179693,0.579115,0.487797,0.553325,0.771324,0.485914,0
0.193701,0.082898,0.140535,0.390908,0.322959,0.551655,0.812018,0.857777,0.302746,0.155293,0
0.555321,0.251062,0.544220,0.392886,0.724187,0.244316,0.461489,0.462024,0.300203,0.041552,0
0.913400,0.031566,0.152500,0.679040,0.631298,0.812173,0.920087,0.787986,0.604283,0.248536,1
0.263694,0.930679,0.787956,0.873358,0.567861,0.744357,0.830819,0.814583,0.804237,0.615639,1
0.657778,0.599247,0.888391,0.726281,0.409207,0.552212,0.777063,0.289466,0.968822,0.220444,1
0.515669,0.110864,0.857865,0.854895,0.633488,0.312050,0.948777,0.341806,0.085924,0.703871,1
0.587246,0.002226,0.311819,0.038552,0.361158,0.001364,0.744840,0.792385,0.806672,0.902735,0
0.458771,0.212680,0.021781,0.104566,0.809324,0.353687,0.910425,0.271766,0.473801,0.946366,1
0.599644,0.790559,0.454994,0.267729,0.222484,0.857851,0.937359,0.265525,0.618237,0.580624,1
0.942568,0.246932,0.106543,0.228759,0.747794,0.998879,0.288931,0.185822,0.630074,0.963472,1
0.167830,0.759078,0.450920,0.233743,0.065368,0.645904,0.045473,0.488910,0.947952,0.241436,0
0.533815,0.406046,0.332287,0.407004,0.094621,0.322119,0.396165,0.388497,0.288620,0.061433,0
0.599447,0.876814,0.378571,0.635578,0.583878,0.518825,0.271624,0.252326,0.069336,0.012117,0
0.988228,0.921353,0.455995,0.468535,0.753494,0.444516,0.949684,0.765219,0.221924,0.480471,1
0.201989,0.990230,0.036972,0.527805,0.110648,0.884967,0.442350,0.573734,0.758890,0.832147,0
0.921914,0.268050,0.293725,0.944813,0.810154,0.334188,0.591918,0.447739,0.227450,0.233294,1
0.407157,0.701330,0.342443,0.940123,0.228812,0.985638,0.480045,0.679706,0.818544,0.726893,1
0.757131,0.311117,0.694732,0.585667,0.180112,0.626508,0.979947,0.214442,0.385917,0.111668,1
0.235358,0.994450,0.216456,0.567925,0.303439,0.427572,0.913039,0.273046,0.495310,0.722774,0
0.560157,0.348996,0.526052,0.857823,0.969749,0.243601,0.621734,0.865757,0.658853,0.388020,1
0.991033,0.958959,0.273480,0.200758,0.124368,0.765106,0.917411,0.390517,0.937226,0.430421,1
0.872714,0.824757,0.462508,0.125295,0.880836,0.121435,0.136247,0.024498,0.697486,0.587448,0
0.262973,0.302260,0.208626,0.592530,0.693962,0.447860,0.101624,0.295971,0.977180,0.645888,0
0.599300,0.237337,0.661412,0.475436,0.839928,0.099056,0.541006,0.395120,0.953765,0.583191,1
0.852245,0.054760,0.023854,0.923917,0.389430,0.053596,0.047910,0.080204,0.958420,0.819017,0
0.326703,0.073800,0.070413,0.585420,0.192526,0.257923,0.252378,0.771316,0.623487,0.514270,0
0.046879,0.739867,0.511994,0.655149,0.193217,0.853694,0.666009,0.375468,0.572961,0.051234,0
0.819919,0.852697,0.478071,0.196642,0.932168,0.073576,0.263696,0.262399,0.124869,0.676269,0
0.628130,0.412692,0.901045,0.362801,0.317010,0.418991,0.605908,0.126445,0.071822,0.991315,0
0.213323,0.081611,0.727235,0.397635,0.287427,0.480692,0.063131,0.629693,0.974747,0.223344,1
0.116368,0.627791,0.607551,0.423561,0.189274,0.913061,0.609489,0.066118,0.847617,0.434545,0
0.577405,0.067720,0.571565,0.228116,0.179685,0.343289,0.788394,0.533660,0.885511,0.635065,1
0.380534,0.602503,0.461095,0.260037,0.845714,0.567670,0.845660,0.165416,0.186500,0.185009,1
0.683794,0.278421,0.961434,0.801435,0.746993,0.429205,0.703475,0.542129,0.507296,0.872108,1
0.222563,0.046332,0.257504,0.605000,0.519737,0.320475,0.499682,0.085173,0.333944,0.702481,0
0.770923,0.909846,0.698600,0.166899,0.481482,0.478909,0.609750,0.171730,0.356331,0.097969,1
0.390173,0.235381,0.168299,0.412456,0.886324,0.966626,0.395270,0.022487,0.145754,0.324001,1
0.622489,0.344701,0.619228,0.567774,0.489706,0.769562,0.721484,0.970171,0.796655,0.195565,1
0.315847,0.346257,0.564325,0.643499,0.146049,0.719812,0.269432,0.085338,0.064391,0.675413,0
0.218418,0.527706,0.148418,0.355146,0.957842,0.463016,0.431089,0.103410,0.364768,0.555611,0
0.796483,0.543040,0.361494,0.956241,0.032073,0.947733,0.699425,0.578037,0.166128,0.252746,1
0.961549,0.838560,0.171284,0.110631,0.887976,0.682952,0.521702,0.202723,0.171765,0.441377,1
0.290608,0.348936,0.183892,0.471936,0.006583,0.617183,0.844954,0.550413,0.137727,0.469960,0
0.160166,0.613072,0.429882,0.888023,0.629231,0.326247,0.157010,0.731369,0.327238,0.332017,0
0.885002,0.032361,0.114823,0.303575,0.537766,0.255933,0.128898,0.429274,0.172918,0.690082,1
0.134640,0.240627,0.038286,0.745822,0.528947,0.002821,0.904415,0.669666,0.682803,0.877155,0
0.806879,0.574316,0.980611,0.767520,0.141546,0.956702,0.030136,0.606145,0.871200,0.709464,1
0.426272,0.385507,0.558152,0.726883,0.305549,0.248729,0.858128,0.254239,0.278448,0.252721,0
0.263903,0.464308,0.030628,0.546596,0.290150,0.734381,0.552319,0.099852,0.728868,0.094984,0
0.830136,0.169956,0.003593,0.129594,0.095893,0.358665,0.317851,0.018158,0.609840,0.806054,0
0.730808,0.772836,0.122169,0.836457,0.708348,0.372478,0.698131,0.696314,0.133159,0.793183,1
0.548248,0.984106,0.647922,0.635961,0.235012,0.921234,0.740170,0.954647,0.850833,0.306063,1
0.870366,0.198477,0.364132,0.771588,0.086940,0.914635,0.776293,0.817071,0.319341,0.685823,1
0.552163,0.177168,0.040377,0.082456,0.445142,0.531524,0.018681,0.237960,0.254727,0.963841,0
0.006993,0.759232,0.470888,0.836770,0.431766,0.799273,0.849546,0.309498,0.901091,0.178091,1
0.328477,0.692136,0.295017,0.730837,0.596257,0.181047,0.325985,0.793452,0.563531,0.442955,0
0.088263,0.680619,0.785254,0.989439,0.797481,0.223500,0.708641,0.758596,0.467736,0.971566,1
0.682829,0.087763,0.389055,0.549492,0.978906,0.848868,0.967980,0.570440,0.911564,0.038976,1
0.964261,0.181534,0.776588,0.201418,0.709320,0.595113,0.375961,0.007762,0.514018,0.272295,1
0.507587,0.577767,0.516215,0.617428,0.227281,0.686859,0.920682,0.280763,0.902504,0.740474,1
0.755101,0.479164,0.883857,0.845641,0.126646,0.105133,0.906363,0.328360,0.393947,0.048639,1
0.676759,0.748168,0.881928,0.676626,0.882515,0.145534,0.365495,0.642708,0.943385,0.860780,1
0.772968,0.258203,0.234852,0.575380,0.395926,0.242713,0.711764,0.896545,0.008553,0.004073,0
0.980218,0.849653,0.942639,0.653473,0.297189,0.276693,0.462555,0.900655,0.659448,0.869548,1
0.451899,0.581530,0.828339,0.743817,0.135438,0.640250,0.926252,0.284809,0.232260,0.768592,1
0.390999,0.936683,0.733626,0.249486,0.579739,0.919603,0.209298,0.611224,0.329390,0.626675,0
0.812375,0.704043,0.572302,0.429193,0.506282,0.314226,0.507383,0.222968,0.671931,0.329866,1
0.476951,0.309430,0.823811,0.990983,0.677190,0.488806,0.955245,0.210516,0.996079,0.652155,1
0.957302,0.093919,0.921206,0.636821,0.193305,0.657589,0.641919,0.002614,0.507861,0.217912,1
0.711599,0.321547,0.013654,0.904190,0.408800,0.587869,0.340068,0.953935,0.333031,0.765828,0
0.962005,0.929697,0.683377,0.392588,0.195567,0.458601,0.313562,0.670972,0.331015,0.118881,0
0.053630,0.139654,0.127959,0.267838,0.487299,0.292019,0.792211,0.329739,0.033380,0.243026,0
0.986695,0.041902,0.981957,0.036748,0.411073,0.470264,0.073643,0.418097,0.309168,0.937018,0
0.799195,0.111157,0.160117,0.551012,0.249282,0.662672,0.093244,0.634868,0.477609,0.732419,0
0.437599,0.405221,0.906127,0.168860,0.149427,0.978425,0.649107,0.656215,0.632320,0.364678,1
0.248332,0.004371,0.256670,0.369717,0.811279,0.340109,0.332967,0.126069,0.407890,0.705693,0
0.538934,0.802010,0.311613,0.793586,0.232087,0.136898,0.409943,0.986164,0.576558,0.600606,0
0.519549,0.694281,0.824810,0.400307,0.377030,0.660689,0.819617,0.142117,0.959891,0.889792,1
0.149667,0.564234,0.374525,0.337159,0.023364,0.104183,0.773259,0.037126,0.643315,0.916008,1
0.678215,0.172643,0.055817,0.584019,0.208785,0.309339,0.033165,0.436424,0.475623,0.163590,0
0.649053,0.685867,0.754909,0.817898,0.588166,0.635193,0.839080,0.740633,0.157551,0.919865,1
0.850101,0.224331,0.480384,0.159615,0.919644,0.042124,0.055653,0.559226,0.884461,0.510908,0
0.454030,0.054141,0.286072,0.559660,0.490996,0.541474,0.889138,0.789286,0.890664,0.933532,1
0.660234,0.830595,0.747291,0.025792,0.079150,0.996829,0.421388,0.576921,0.053016,0.291136,0
0.324044,0.740652,0.270752,0.408352,0.844643,0.416956,0.692610,0.019452,0.426587,0.830315,1
0.916816,0.999324,0.176884,0.461032,0.453049,0.465776,0.250608,0.494818,0.906140,0.260871,1
0.272585,0.318080,0.468103,0.775436,0.052858,0.433976,0.142279,0.614822,0.500123,0.453760,0
0.522453,0.795565,0.136331,0.796649,0.146628,0.401054,0.719553,0.707444,0.755889,0.257158,0
0.492692,0.645474,0.941506,0.033275,0.387193,0.717235,0.542749,0.010574,0.201265,0.689974,0
0.471950,0.869945,0.838114,0.635977,0.144345,0.582633,0.190908,0.123211,0.174200,0.761752,0
0.982982,0.672251,0.270057,0.838455,0.791803,0.084741,0.603930,0.977104,0.556367,0.261691,0
0.118500,0.001175,0.514436,0.723931,0.400386,0.872223,0.102772,0.170550,0.479538,0.648864,0
0.058215,0.226089,0.424649,0.547972,0.372990,0.442635,0.379307,0.699388,0.648117,0.293671,0
0.091591,0.926373,0.570650,0.000504,0.676286,0.050996,0.106135,0.555267,0.362121,0.726513,1
0.289060,0.473555,0.686078,0.930290,0.229644,0.682678,0.175625,0.081908,0.989757,0.172149,0
0.790556,0.473371,0.648422,0.674439,0.653953,0.860096,0.333763,0.230068,0.599146,0.321291,1
0.254405,0.760084,0.346549,0.383578,0.678201,0.615530,0.741996,0.668949,0.165763,0.281281,1
0.211189,0.291721,0.941158,0.786905,0.850787,0.092916,0.898071,0.187654,0.458586,0.780977,1
0.423749,0.751594,0.741559,0.771446,0.686727,0.447289,0.533573,0.743542,0.900510,0.767122,0
0.766822,0.808334,0.457805,0.598712,0.046426,0.363170,0.298275,0.723587,0.516211,0.078841,0
0.211439,0.819487,0.337409,0.400768,0.283241,0.045133,0.355485,0.255492,0.330701,0.564937,0
0.373885,0.243487,0.145357,0.441372,0.591162,0.097171,0.116560,0.691474,0.056754,0.701135,0
0.534232,0.410358,0.424291,0.511679,0.553903,0.995466,0.321507,0.222373,0.165945,0.242763,1
0.209645,0.818734,0.453960,0.694447,0.650834,0.693180,0.851421,0.008314,0.759360,0.884750,1
0.346165,0.967806,0.495340,0.932427,0.008652,0.851562,0.296507,0.826234,0.822636,0.517042,0
0.864463,0.718262,0.140906,0.064238,0.758696,0.281916,0.971743,0.255385,0.728844,0.280041,1
0.247907,0.455667,0.103694,0.721058,0.918851,0.682193,0.986667,0.879579,0.080604,0.429780,1
0.808672,0.344137,0.144057,0.832180,0.180929,0.446014,0.942740,0.427858,0.919483,0.518470,1
0.461024,0.470637,0.293194,0.329389,0.257982,0.451919,0.294911,0.069271,0.277635,0.115547,0
0.581245,0.691921,0.213029,0.994721,0.916939,0.691256,0.962561,0.434964,0.695379,0.332871,1
0.251168,0.895813,0.515932,0.027215,0.153191,0.278800,0.977454,0.286343,0.294606,0.604043,0
0.118828,0.887087,0.981188,0.409590,0.803317,0.136103,0.132313,0.921596,0.867811,0.062102,0
0.335288,0.252323,0.030256,0.316073,0.232066,0.378767,0.131320,0.130536,0.635666,0.299509,0
0.675187,0.808426,0.913590,0.715473,0.908440,0.067406,0.413856,0.648700,0.284269,0.456568,1
0.799801,0.105140,0.625543,0.209707,0.698529,0.491543,0.847436,0.557601,0.488270,0.758296,1
0.696954,0.298808,0.622583,0.510657,0.513599,0.376709,0.353639,0.326103,0.833381,0.079905,1
0.680662,0.176021,0.139510,0.938142,0.914870,0.523312,0.540294,0.432791,0.041504,0.925326,1
0.922342,0.605721,0.761180,0.175603,0.501502,0.156319,0.692679,0.532616,0.286558,0.883428,1
0.220219,0.674512,0.814491,0.540394,0.867048,0.460272,0.792669,0.754636,0.167587,0.745792,1
0.381635,0.436479,0.292980,0.787648,0.929467,0.748972,0.545140,0.136184,0.944741,0.702423,1
0.462768,0.378719,0.029060,0.243201,0.006292,0.993941,0.483117,0.561038,0.831162,0.437632,0
0.665838,0.227556,0.221864,0.637727,0.346959,0.870086,0.756746,0.955958,0.704233,0.480339,1
0.650374,0.858778,0.851369,0.452916,0.644317,0.767103,0.055935,0.330592,0.339657,0.356453,0
0.775949,0.220626,0.636028,0.824914,0.170215,0.344391,0.924468,0.448162,0.911600,0.312172,1
0.970959,0.331067,0.337751,0.908242,0.521208,0.726445,0.700358,0.222932,0.578847,0.449868,1
0.104261,0.415569,0.971066,0.537437,0.954340,0.359685,0.583781,0.637632,0.864227,0.399731,1
0.786771,0.873754,0.380114,0.010159,0.963910,0.278537,0.671203,0.897777,0.746128,0.431234,1
0.623600,0.070553,0.689784,0.283423,0.602288,0.352249,0.465245,0.689472,0.029007,0.659235,0
0.261770,0.312786,0.840305,0.677489,0.279047,0.159660,0.274587,0.488190,0.024029,0.555159,0
0.718411,0.225389,0.955215,0.575921,0.028936,0.117328,0.721341,0.504555,0.091117,0.759207,0
0.549724,0.053341,0.891093,0.548114,0.998212,0.038191,0.673659,0.946646,0.365975,0.218460,1
0.403700,0.021176,0.635888,0.449852,0.165701,0.766947,0.070878,0.318770,0.380972,0.608153,0
0.581366,0.897974,0.353453,0.494637,0.568346,0.611605,0.370854,0.367845,0.891032,0.324210,1
0.563145,0.631541,0.443110,0.300363,0.364550,0.890092,0.839841,0.897571,0.559151,0.624266,1
0.853240,0.896885,0.143412,0.933029,0.942404,0.894220,0.773640,0.645238,0.500624,0.774842,1
0.067101,0.629152,0.184974,0.299369,0.907678,0.491426,0.710533,0.319669,0.060042,0.204509,0
0.385717,0.622961,0.262077,0.202481,0.512891,0.774610,0.141497,0.951071,0.188553,0.728782,0
0.091562,0.168531,0.992016,0.878053,0.285731,0.736785,0.172873,0.200275,0.772904,0.233552,0
0.250514,0.176027,0.716549,0.822741,0.901178,0.361697,0.830453,0.164766,0.478195,0.316984,1
0.817299,0.607782,0.252881,0.136295,0.910897,0.236667,0.153863,0.302487,0.008161,0.553688,0
0.203946,0.302605,0.963233,0.977394,0.261986,0.502340,0.366890,0.068657,0.214339,0.767137,0
0.427519,0.416011,0.185639,0.239217,0.819387,0.115975,0.116497,0.025920,0.165424,0.086312,0
0.223788,0.092267,0.592063,0.305315,0.034370,0.618069,0.950788,0.050739,0.545036,0.528292,0
0.809570,0.157783,0.117017,0.572279,0.676100,0.868860,0.036100,0.154080,0.670701,0.192193,1
0.206897,0.442269,0.151604,0.760375,0.881002,0.626035,0.489056,0.991701,0.973799,0.711525,1
0.011345,0.655195,0.690782,0.901913,0.092242,0.115152,0.506178,0.762729,0.290562,0.321059,0
0.781722,0.022926,0.887354,0.249015,0.952685,0.263497,0.367880,0.027816,0.493093,0.256102,1
0.826376,0.495931,0.346752,0.703356,0.358106,0.859663,0.459230,0.226094,0.825510,0.755903,1
0.662137,0.959681,0.503829,0.076829,0.652323,0.852776,0.744353,0.769173,0.315457,0.888813,1
0.954106,0.759692,0.573331,0.379116,0.771486,0.060427,0.398937,0.461657,0.013664,0.593808,0
0.967848,0.397213,0.604596,0.861297,0.136925,0.765868,0.218200,0.461213,0.029278,0.108095,0
0.026428,0.495477,0.913071,0.274348,0.048556,0.420856,0.249647,0.216203,0.215493,0.030621,0
0.490920,0.285314,0.695845,0.693490,0.552059,0.623051,0.651091,0.243406,0.335054,0.732208,1
0.850918,0.325022,0.541739,0.692452,0.685897,0.550410,0.337665,0.274348,0.316365,0.870267,1
0.954815,0.781723,0.963855,0.919338,0.519380,0.165093,0.750991,0.428366,0.542661,0.908876,1
0.562592,0.634906,0.145370,0.240521,0.016994,0.258098,0.235386,0.255336,0.364092,0.311201,0
0.738054,0.943730,0.265749,0.392895,0.491094,0.088337,0.038591,0.227985,0.457368,0.345207,0
0.121828,0.358350,0.301910,0.512871,0.110908,0.776253,0.253061,0.079471,0.439412,0.544050,0
0.891632,0.072692,0.539015,0.118263,0.306916,0.917433,0.859748,0.877451,0.076128,0.516397,1
0.332848,0.339785,0.630593,0.379084,0.350634,0.258204,0.741518,0.500776,0.246799,0.506557,0
0.845626,0.231474,0.452077,0.988639,0.806955,0.198405,0.877285,0.676659,0.631883,0.314761,1
0.410271,0.423991,0.008867,0.992476,0.851227,0.092716,0.955281,0.643529,0.137667,0.496543,1
0.799862,0.471577,0.267056,0.125708,0.098985,0.857241,0.965905,0.445021,0.872287,0.207659,1
0.786104,0.055355,0.580930,0.837732,0.630981,0.021476,0.789993,0.193679,0.029377,0.716136,1
0.360711,0.543596,0.069633,0.411863,0.693173,0.259622,0.891590,0.773644,0.019261,0.275095,0
0.871605,0.961208,0.812952,0.033926,0.691027,0.172721,0.487014,0.570412,0.712528,0.576402,1
0.593918,0.355399,0.285084,0.748847,0.427747,0.329303,0.138188,0.084544,0.741879,0.696699,0
0.435123,0.474651,0.168556,0.007752,0.011981,0.414906,0.930218,0.888994,0.887933,0.718450,0
0.306033,0.579958,0.783156,0.697118,0.318924,0.184125,0.313045,0.117543,0.409299,0.212859,0
0.732283,0.606039,0.718432,0.686852,0.683516,0.046183,0.090497,0.012759,0.556186,0.945943,0
0.656113,0.448472,0.952039,0.737667,0.239408,0.856435,0.873957,0.778186,0.939910,0.301736,1
0.173730,0.705614,0.637100,0.889547,0.245223,0.713633,0.773868,0.787175,0.886999,0.891938,1
0.534875,0.471872,0.359200,0.405383,0.491943,0.993546,0.124694,0.208119,0.918304,0.414556,1
0.710975,0.095856,0.082788,0.517653,0.129895,0.728760,0.984598,0.835792,0.865305,0.960134,1
0.594518,0.072984,0.721533,0.002029,0.727721,0.120821,0.988846,0.119260,0.300697,0.401329,1
0.103071,0.582524,0.504837,0.060351,0.576562,0.363241,0.303431,0.731454,0.301974,0.918313,0
0.516180,0.546620,0.651535,0.336482,0.710448,0.241175,0.999989,0.669105,0.970488,0.559568,1
0.056506,0.560317,0.887356,0.632523,0.340637,0.172582,0.931421,0.156824,0.750964,0.727074,0
0.754952,0.406179,0.571751,0.585556,0.614505,0.665844,0.411935,0.019529,0.541143,0.360586,1
0.828945,0.646587,0.361007,0.063177,0.307439,0.757981,0.668636,0.133597,0.108417,0.717279,1
0.472387,0.831967,0.749263,0.842781,0.021175,0.046643,0.245967,0.520187,0.060771,0.631514,0
0.763714,0.751460,0.939220,0.224796,0.036584,0.800548,0.794475,0.706301,0.570639,0.889302,1
0.154551,0.695244,0.435194,0.722536,0.540825,0.865232,0.933870,0.176002,0.409846,0.059265,1
0.812074,0.394968,0.441642,0.427071,0.395167,0.676982,0.089812,0.598083,0.160160,0.102963,0
