@relation RANDOMTREE_Stationary

@attribute attr0 numeric
@attribute attr1 numeric
@attribute attr2 numeric
@attribute attr3 numeric
@attribute attr4 numeric
@attribute attr5 numeric
@attribute attr6 numeric
@attribute attr7 numeric
@attribute attr8 numeric
@attribute attr9 numeric
@attribute class {0,1}

@data
0.3979547492005105,0.5182341122481728,0.903130306835246,0.6454399063819678,0.6753369259827335,2.0,3.0,2.0,4.0,1.0,1
0.0351211642300284,0.156765615387506,0.5086928938929286,0.9798675765794992,0.4176479097710907,3.0,3.0,3.0,4.0,2.0,0
0.4730939150066922,0.6834484724941974,0.0948454373451275,0.4263604219948546,0.871508588742303,4.0,2.0,4.0,4.0,3.0,1
0.4631635323272446,0.9015325748823482,0.7848816287917695,0.9955082200163824,0.79088429047133,1.0,1.0,2.0,3.0,3.0,1
0.9296242657566536,0.3649065351532292,0.7008011586486371,0.6057726144818575,0.1052170056937283,0.0,1.0,2.0,3.0,3.0,1
0.1560346052212565,0.2960988283185737,0.0107981195270225,0.1514575726628907,0.896052509721516,1.0,3.0,0.0,0.0,0.0,1
0.2690373918062549,0.5341017331906011,0.6671951047971053,0.8737494999072515,0.0176124070787465,3.0,1.0,4.0,3.0,3.0,1
0.1088323724420199,0.5986507903091824,0.6164054636468635,0.4370784571383697,0.5441645384011842,2.0,0.0,3.0,4.0,1.0,0
0.4368505757630651,0.0649692551872238,0.4981161593732588,0.5778335196588159,0.2970393426082259,3.0,2.0,4.0,3.0,2.0,0
0.1277884091526058,0.2323164343290717,0.7677447537327818,0.4620754061721676,0.5314038058509777,2.0,2.0,2.0,0.0,2.0,1
0.7576027497622048,0.6270696468243336,0.2211502034161755,0.4165602396896488,0.6745763623703762,4.0,4.0,0.0,3.0,1.0,0
0.1044389537993174,0.2453970648777437,0.5538345424971155,0.633760254539378,0.6410734745105029,1.0,3.0,0.0,3.0,0.0,1
0.2078458097099358,0.4608169443291691,0.5268228506524536,0.1068133737059485,0.6299066467483285,4.0,1.0,2.0,4.0,0.0,1
0.4111885209309457,0.5529635051056289,0.9038616174828128,0.7118417139970791,0.6820229134829374,1.0,0.0,1.0,4.0,0.0,0
0.65458059495626,0.0697584705984694,0.0105174231807075,0.1338274667634008,0.1965760722772387,4.0,4.0,3.0,3.0,1.0,0
0.0774530706511902,0.8289605578388053,0.5748672093704725,0.0821685354240047,0.1699445331220029,0.0,4.0,1.0,3.0,0.0,0
0.3724739075253193,0.7038473814686137,0.6303991585336046,0.0576435200456965,0.5710063164202204,3.0,3.0,4.0,3.0,3.0,1
0.0312630131370958,0.26309416597001,0.4061930899234581,0.6410831098517675,0.3495144988508116,3.0,2.0,0.0,0.0,4.0,1
0.9992176441049238,0.1566156100086561,0.1768734978277294,0.32942836261854,0.0379529575384014,2.0,2.0,1.0,1.0,3.0,1
0.6794524439479891,0.1022551796775982,0.0226919474243409,0.6250814516311768,0.5111627141688319,0.0,3.0,2.0,3.0,3.0,1
0.6427637072305449,0.435106714155193,0.7423596835140993,0.923264967707084,0.0011246188608545,2.0,2.0,0.0,0.0,1.0,1
0.7064142720583894,0.9068916210832736,0.9457748600843584,0.0661323712388178,0.6036330418180154,2.0,2.0,3.0,3.0,0.0,0
0.6365191257298674,0.5577401503228172,0.8272662865828228,0.3784817648496401,0.9956001903372826,0.0,2.0,2.0,2.0,3.0,0
0.6218562509023992,0.1025851052573928,0.918623532377876,0.4320721184781383,0.9317186218195408,3.0,1.0,2.0,0.0,1.0,1
0.5019370231580166,0.3480838709271083,0.5478709019459985,0.1133305653692181,0.6254070756257105,3.0,0.0,3.0,1.0,3.0,0
0.8660278533797183,0.0152403504118184,0.9058893570695572,0.1590825628452369,0.8457636013967695,3.0,2.0,3.0,2.0,1.0,0
0.1695509168488795,0.8034982341231193,0.7297818914476931,0.8194009040552094,0.2036969181555484,4.0,3.0,4.0,1.0,4.0,1
0.9915027019762248,0.9864098155347576,5.982031770479512e-05,0.8881826902979627,0.1373285873537265,4.0,4.0,4.0,0.0,4.0,0
0.1309281497131692,0.6198120846481827,0.3747836514422324,0.5588143575429173,0.0480991686412608,3.0,3.0,4.0,0.0,0.0,1
0.407196529684982,0.0914732879836977,0.9953359756417924,0.987650134509696,0.2019520996191222,1.0,4.0,4.0,1.0,0.0,1
0.7818619874070146,0.1857687592942796,0.8610408316164316,0.2010520132285825,0.7961016144733445,4.0,1.0,3.0,4.0,4.0,1
0.9550503042899864,0.1735644986261008,0.5365330331043475,0.5384038005559209,0.9183056482719868,0.0,1.0,2.0,3.0,1.0,1
0.8342163650451566,0.8710465599436196,0.2630647108823244,0.5236303955650204,0.4414322115870853,0.0,2.0,2.0,1.0,3.0,0
0.904508521867304,0.3499802084892935,0.0896414131124064,0.8254270615848439,0.1318712627804333,3.0,2.0,3.0,0.0,3.0,1
0.6445830298154529,0.8681712662435058,0.1477690313711712,0.6231100543579314,0.1398797622253323,4.0,1.0,3.0,1.0,3.0,1
0.3972268201303636,0.1329030628315488,0.8010470351562587,0.9490586848692604,0.9141314138882642,2.0,0.0,3.0,4.0,3.0,0
0.4140929193507353,0.3404543426364339,0.8741040576352561,0.3929320167574307,0.6084200259536009,3.0,1.0,3.0,2.0,2.0,1
0.4217466799804705,0.5933413547552299,0.8962554367299659,0.4651859804442215,0.1193183249561006,3.0,4.0,2.0,3.0,1.0,1
0.810356826883819,0.053691394537262,0.8154867363589708,0.7150886238027723,0.9722528975510903,2.0,3.0,0.0,2.0,1.0,1
0.8605660586278941,0.2755539127562866,0.416666168331922,0.3337202070209937,0.8842077309569368,2.0,3.0,2.0,2.0,1.0,1
0.983286070225356,0.4273061059625977,0.4519018480151946,0.8939681212823178,0.8360473416768878,1.0,3.0,4.0,1.0,3.0,0
0.1613106905022762,0.7546321800768306,0.8422221109737921,0.8695800995892519,0.6014476911888171,2.0,0.0,0.0,2.0,0.0,0
0.175451664640983,0.2545345136763421,0.694754484279614,0.3150824193248098,0.4586072336571477,4.0,4.0,3.0,4.0,2.0,1
0.8558381466424175,0.5646416858612036,0.7500119765909988,0.0230371991163359,0.2360011918254734,1.0,3.0,1.0,4.0,3.0,1
0.4518740062641082,0.4854561373517073,0.8942437836428102,0.8461816352788838,0.493303062039364,0.0,1.0,0.0,2.0,4.0,1
0.9563786267170196,0.5497538640809514,0.1402965771833205,0.2767465578812248,0.6609940432764797,1.0,1.0,3.0,2.0,2.0,1
0.2072148757635419,0.7416790445858622,0.5618455452387385,0.5874950686827155,0.2392014138022244,0.0,3.0,4.0,0.0,4.0,1
0.0004051015299654,0.8900201311042246,0.7260149056472812,0.8920812058461897,0.6746475355519147,2.0,4.0,0.0,4.0,1.0,0
0.1420003567897594,0.0750289925880386,0.2970340428308519,0.4500002159889982,0.1757236929281886,4.0,4.0,2.0,3.0,3.0,1
0.8950909643454286,0.0473265942546096,0.708160469419546,0.6881190824760807,0.1835027625261983,4.0,4.0,4.0,3.0,2.0,0
0.6903266517394845,0.6293389423202411,0.472554394314568,0.601217255062252,0.8284643554143337,3.0,4.0,2.0,0.0,0.0,1
0.3593701452478443,0.8272920357274695,0.704302471514951,0.7571846270411314,0.4496810993537856,0.0,3.0,4.0,1.0,3.0,1
0.1722218913966525,0.5933277829513971,0.8393632878540119,0.2661745584362337,0.8704500034557179,4.0,0.0,3.0,1.0,1.0,1
0.6119617716807146,0.5985004125201019,0.9363370273423984,0.4108391439527925,0.9333326281239172,3.0,0.0,1.0,2.0,1.0,1
0.001408942335469,0.2164619863634833,0.8111354748623804,0.1274122371414129,0.4177672820094035,0.0,2.0,2.0,3.0,3.0,0
0.2082376902310526,0.0089639891780838,0.8678743131158431,0.6143246648847666,0.1143173139206193,2.0,3.0,1.0,2.0,1.0,1
0.5189199907290191,0.7866465818453968,0.0169990553078712,0.1971330054025065,0.2774363174731989,4.0,1.0,1.0,0.0,4.0,1
0.561976558482525,0.1656436181560119,0.4076562792154934,0.7235312872328375,0.0437969593334652,1.0,2.0,4.0,4.0,1.0,0
0.2612699905859289,0.9437591644766748,0.3108078869465577,0.5986537495217966,0.408009135321187,0.0,1.0,2.0,4.0,2.0,1
0.7157449228258149,0.3583132631419123,0.6335698986391388,0.554699877315171,0.9542911022895144,4.0,2.0,4.0,0.0,4.0,1
0.6096394477249442,0.2224776779582942,0.9042232049711963,0.2082962598580625,0.7690552478185992,4.0,2.0,2.0,0.0,3.0,1
0.0677189800748353,0.2747948064441085,0.8030790486589552,0.0261980744692389,0.4687159262774998,0.0,4.0,4.0,4.0,4.0,1
0.9712869825255872,0.6705357000454607,0.7766582704291527,0.5169339169306549,0.6680475015094387,4.0,0.0,0.0,1.0,3.0,0
0.4294692338514759,0.7871846936924146,0.3751298881002161,0.9297133458062836,0.6296089927539772,1.0,3.0,4.0,2.0,0.0,1
0.489541838814426,0.1325147840222955,0.0145016454474216,0.4555549301589847,0.0461844700111695,1.0,1.0,1.0,4.0,2.0,1
0.2507114666793344,0.1255805366704008,0.7443855512992629,0.4906344578685641,0.3825492824113793,4.0,2.0,2.0,1.0,3.0,1
0.6418652059750531,0.2997569106020539,0.5421236079539439,0.3939326639021411,0.2101497756755727,4.0,3.0,2.0,0.0,3.0,0
0.7762860894831992,0.1754350939506492,0.4055026723668083,0.6331651854552492,0.0629253296763416,1.0,4.0,3.0,3.0,0.0,0
0.8557090274526374,0.3263704853438848,0.15546793700548,0.9506767000966057,0.8743622322944731,2.0,3.0,0.0,1.0,1.0,0
0.5773192846036995,0.6459190152245327,0.3799422552090424,0.6273221859319487,0.2965892080625565,3.0,4.0,1.0,2.0,2.0,1
0.5000563227600027,0.8023671656818856,0.2536520899576402,0.9451807089979676,0.3999985783590144,4.0,3.0,2.0,0.0,2.0,0
0.1582362596235148,0.5814727482505467,0.3303248490096303,0.5528150841979577,0.4376490943500637,0.0,0.0,0.0,0.0,2.0,1
0.5305860087118502,0.96817751741316,0.7606695107952308,0.2579381699468717,0.2936683723265337,2.0,3.0,2.0,2.0,4.0,0
0.5918719539180826,0.0383866776684641,0.9063107422884374,0.4935948187648259,0.8293647917657245,1.0,0.0,0.0,2.0,4.0,1
0.681944722072664,0.0749028995811419,0.4791624303294473,0.2952983397145552,0.1467335827934269,3.0,1.0,0.0,4.0,3.0,1
0.7689593529673062,0.9458254353140868,0.7670087094428341,0.8339597854365853,0.7709703972087656,2.0,3.0,0.0,4.0,2.0,1
0.6551134775590175,0.4623874745202585,0.8903741329207457,0.0771736495324364,0.479727769595232,4.0,2.0,2.0,3.0,1.0,1
0.2249308705988245,0.0394131821548392,0.0272175250658369,0.5158805926230982,0.8738209998426495,1.0,3.0,3.0,3.0,1.0,1
0.0034530973517034,0.1165128736330077,0.6050756329147211,0.9489928079455512,0.1843524923580936,4.0,4.0,1.0,2.0,1.0,1
0.2920052646088599,0.2507568832332706,0.1462974591938809,0.2824724818450181,0.0816591508174543,2.0,1.0,0.0,1.0,3.0,1
0.7868029326693834,0.7645928168454605,0.487843067872276,0.1970308381480748,0.892725267928824,2.0,1.0,2.0,1.0,1.0,1
0.5370930712867784,0.5448448152710041,0.9619134434801386,0.1491731181881671,0.1869324851769486,4.0,1.0,3.0,1.0,0.0,1
0.396227062961008,0.5268251021061926,0.147595238704542,0.3503567601899009,0.4947170077505953,1.0,4.0,2.0,1.0,3.0,1
0.5199315712617267,0.2512713595632517,0.5931104033295556,0.5990770360068887,0.3420411451650642,1.0,2.0,0.0,2.0,2.0,0
0.7958485998044692,0.7050838806404723,0.770380474729754,0.3963710246997212,0.4236633919640612,3.0,2.0,3.0,2.0,4.0,1
0.3748638477273845,0.6964378974377698,0.7298117331404629,0.9326583187732994,0.1044219718726313,0.0,0.0,2.0,3.0,4.0,0
0.2458162057493991,0.3623946864525931,0.0437956415197561,0.6680053449070793,0.163349703538927,3.0,0.0,4.0,3.0,1.0,0
0.3831680032744335,0.252205815863729,0.2404927502548725,0.5078987499831016,0.8096304262721041,1.0,1.0,3.0,1.0,3.0,1
0.7103431533365868,0.4064584561985579,0.5850054684867586,0.8507514288674741,0.9932522966196096,0.0,2.0,3.0,4.0,0.0,0
0.9672798767506444,0.9789417310212868,0.7430217781594964,0.9731023743636328,0.375854559013275,1.0,1.0,2.0,3.0,1.0,1
0.8271724814950432,0.5659421552084747,0.1880959318008551,0.7253730092250829,0.050016873426308,2.0,2.0,4.0,2.0,1.0,1
0.587140168082418,0.8582046195322798,0.3121237590022979,0.1873026985771101,0.5203723538455094,1.0,0.0,1.0,0.0,4.0,1
0.9271661647257836,0.087555295008771,0.6116458452985963,0.1690383074274518,0.8469984539025548,4.0,4.0,3.0,4.0,0.0,0
0.438155486954528,0.0450124097017818,0.891491667388792,0.7307262895767823,0.3049037139687628,1.0,4.0,1.0,3.0,3.0,0
0.5309636439988689,0.3130498752712531,0.4473493208735274,0.7492404337541392,0.6427660400203066,1.0,4.0,3.0,4.0,4.0,0
0.0374159139310401,0.1731608423150017,0.3554211367231389,0.8710256526299435,0.2974827228647568,4.0,4.0,1.0,4.0,3.0,0
0.4889669618875019,0.1901846994331398,0.7515968779789591,0.3082234395786676,0.6096317050692849,2.0,2.0,3.0,0.0,3.0,1
0.4542260429355861,0.6520945411468931,0.5912873187819079,0.7880444265448555,0.2255038301511752,3.0,4.0,3.0,0.0,3.0,1
0.7882300064296164,0.144743567555638,0.4429469322163898,0.5114776533823043,0.4444450755178212,4.0,1.0,2.0,3.0,4.0,1
0.4461973396123218,0.0310388823596133,0.0920079539973113,0.8136309889325585,0.0258329242492428,1.0,0.0,4.0,4.0,2.0,0
0.8428020056451643,0.3079975956220706,0.060329597437385,0.4130985352864552,0.4416473455376771,0.0,1.0,2.0,2.0,3.0,1
0.0758322586985612,0.3058233268996333,0.1243521698247767,0.5011403021400901,0.8315074813573999,2.0,1.0,2.0,4.0,2.0,1
0.3438470006817724,0.5162605593794282,0.1330932423706784,0.219461034999943,0.5458970708847944,2.0,2.0,0.0,0.0,2.0,1
0.1739845053096481,0.5355580788379184,0.8636180154958486,0.3023243554288646,0.4930260220485155,0.0,1.0,1.0,0.0,0.0,1
0.4835451482557461,0.4006928664177634,0.5630573980524375,0.1655934833467984,0.8024276791945004,3.0,0.0,1.0,0.0,0.0,0
0.4299313318253229,0.2798656884328381,0.1384753360427042,0.8518156998953674,0.4538637638393066,3.0,3.0,0.0,2.0,0.0,1
0.1587573725175078,0.3443968729675811,0.6896550888316757,0.1461091173056344,0.032121844930919,3.0,0.0,0.0,4.0,1.0,0
0.1996578108491642,0.6028606545799388,0.7299088053152418,0.6542146354815669,0.862923859367157,0.0,3.0,3.0,3.0,4.0,1
0.3123974690048336,0.9956386937777402,0.2949492912934801,0.0927671704021707,0.9861825615974202,1.0,1.0,4.0,3.0,2.0,1
0.6006384449797246,0.5369727479968067,0.2613210480564175,0.7214961758535555,0.416857459347735,2.0,4.0,4.0,0.0,3.0,1
0.8436065015792672,0.9231991832496768,0.8992798492084108,0.1833539793884838,0.1381918314596996,1.0,4.0,1.0,4.0,3.0,0
0.098568190892436,0.6101033025089507,0.5600325588652655,0.5693852193291118,0.7283667453948044,4.0,1.0,3.0,2.0,4.0,1
0.3255255470169338,0.6806438921633232,0.4116814868390877,0.1849157225252932,0.8869519361756965,1.0,2.0,0.0,4.0,3.0,1
0.1438270633996448,0.2308701577334418,0.6759242756563869,0.7108475077607382,0.4624397779176442,4.0,2.0,4.0,0.0,3.0,1
0.6169466117174928,0.5080972829177867,0.8462194007217783,0.2779759788836342,0.8545953571534269,0.0,4.0,1.0,1.0,1.0,0
0.2936435697916881,0.6394088857923014,0.1524526849825036,0.2464557112158144,0.9475052124178788,1.0,0.0,2.0,3.0,0.0,0
0.8843860892551785,0.984993656973472,0.2264243804578066,0.8975441088713554,0.4683640989076215,1.0,0.0,0.0,0.0,4.0,1
0.0449037024845522,0.8603208605012767,0.9092865505692724,0.3941072161835804,0.5038330366225727,4.0,0.0,0.0,3.0,4.0,1
0.8462786752009063,0.0447243126597245,0.6484238723192621,0.443329570312884,0.1421981650047167,1.0,1.0,3.0,2.0,3.0,1
0.1223508290291051,0.5718240789367945,0.9376980378412856,0.2287380211636602,0.1351287016745478,1.0,1.0,1.0,2.0,1.0,1
0.2274158335656981,0.9718807905818068,0.032300856562848,0.1644210829486161,0.0466420922680866,0.0,3.0,4.0,0.0,2.0,1
0.3784259736746297,0.9985802134446043,0.8638376600996984,0.7982050031819391,0.8312005081710938,3.0,2.0,4.0,2.0,3.0,1
0.1335528729280265,0.8883724498130063,0.5248807498502155,0.0733009748847509,0.2729664737888192,4.0,3.0,3.0,2.0,2.0,0
0.737523022992843,0.8026788311477833,0.1476614718675153,0.0358770215188518,0.4217570714166144,1.0,4.0,3.0,3.0,3.0,1
0.8916092256464297,0.4533893886939848,0.7893930380172494,0.5614435721409514,0.8506872251573814,4.0,1.0,1.0,1.0,2.0,1
0.0455439372954349,0.7473471263002327,0.3519206940948219,0.2251182831252993,0.5914113228403999,0.0,1.0,3.0,2.0,2.0,1
0.4715029521724492,0.4305127000506294,0.0873132140364283,0.4315980158073068,0.311592964775626,0.0,1.0,4.0,3.0,2.0,1
0.0873135694449714,0.831649918936621,0.8896326516332153,0.8695571267908958,0.2487619570229766,4.0,4.0,3.0,2.0,1.0,1
0.2104465539595711,0.4749265899202962,0.7992510842088704,0.2241872212128959,0.3357276030194093,0.0,3.0,3.0,2.0,1.0,0
0.1732969596561296,0.5285357246241927,0.0716625695807058,0.4097207718478365,0.885574663695178,2.0,1.0,1.0,3.0,0.0,1
0.9902142159476662,0.3295389610909254,0.1813790741390559,0.981472106780766,0.2577850188548298,4.0,4.0,3.0,1.0,1.0,0
0.7536219006214309,0.2404244827790559,0.7812616155929548,0.4041824301601667,0.1814997723078522,3.0,1.0,2.0,4.0,2.0,1
0.2665718866181789,0.0768070749487527,0.7191103884409009,0.1186712309751741,0.5154164344406736,2.0,0.0,4.0,3.0,2.0,0
0.0364865829359484,0.0445698635178992,0.9998185907820928,0.869544667651134,0.931802203377912,3.0,4.0,3.0,4.0,0.0,0
0.6789544840840568,0.0579440659828227,0.6137040397490311,0.7337199041617487,0.5667628900518462,2.0,1.0,4.0,1.0,0.0,0
0.1201213886403906,0.3141540696497844,0.4539629725889869,0.1776277197652681,0.8602498657060785,2.0,2.0,3.0,0.0,1.0,1
0.7418808577711365,0.3658356233456481,0.8732598795160268,0.7521682342455903,0.4933978228965598,2.0,1.0,2.0,3.0,3.0,1
0.0764989793864149,0.7437173874941153,0.1729446377602779,0.6402528016457233,0.537630665994661,1.0,0.0,3.0,1.0,1.0,0
0.6633782364092293,0.1870237594012035,0.0873282246315195,0.5111200412793405,0.6228332145305678,0.0,3.0,0.0,1.0,4.0,0
0.2958062961105564,0.0440891091902972,0.1368674101017916,0.8556683043443465,0.6566496910675715,1.0,0.0,3.0,4.0,2.0,0
0.3657878210707209,0.0821454860777527,0.9893542762128104,0.9999181969693918,0.3540261640997173,0.0,3.0,3.0,1.0,1.0,0
0.8803990532571186,0.3119858655146488,0.0668322057941537,0.6778787572092175,0.6981032102220124,0.0,4.0,4.0,0.0,1.0,1
0.5426176839891511,0.1041596353401572,0.2544895848817616,0.8347421238845593,0.9849956175563144,2.0,0.0,0.0,3.0,4.0,1
0.115782406658574,0.928257580351774,0.6632161722549924,0.7159238715353876,0.3475735763533649,1.0,0.0,0.0,0.0,0.0,1
0.2940392050896511,0.6032036511156613,0.22136977916341,0.698211508879773,0.1248751913658464,2.0,2.0,2.0,2.0,0.0,1
0.430222043008704,0.5945715292462106,0.2291947593469827,0.5987763690892783,0.7527277697101386,3.0,1.0,3.0,1.0,4.0,1
0.1367743889144711,0.3034939345759689,0.9699777728005422,0.6844364011836853,0.3618218809740635,1.0,4.0,1.0,1.0,1.0,1
0.8368336313967281,0.900037889359623,0.9143346253224776,0.5301651898855213,0.9606799402670696,4.0,2.0,4.0,0.0,0.0,1
0.0859354821297674,0.8424579169039118,0.8728955534586811,0.3215351840859072,0.4718293896581317,1.0,3.0,4.0,1.0,1.0,1
0.3064333300597506,0.1290107905719402,0.084199131733411,0.8874579112697661,0.1056346171174545,4.0,3.0,4.0,0.0,3.0,0
0.8607416873840777,0.776883162880785,0.9875971609496184,0.2462459297983018,0.0903835359297802,2.0,2.0,2.0,1.0,3.0,1
0.0034714927151835,0.6541386691089462,0.927269326431013,0.5153778952982642,0.8444322616332447,4.0,2.0,4.0,1.0,4.0,1
0.2958670669297845,0.5310651276903129,0.5437849412257866,0.3211849269108741,0.7879791376957276,0.0,2.0,0.0,0.0,3.0,0
0.646013167965897,0.9095475814711932,0.7285618191604911,0.107760699235889,0.9508845377561392,1.0,2.0,3.0,1.0,0.0,1
0.6910843282207603,0.9767835664443488,0.2278957856421328,0.916941372895006,0.9405141927933192,4.0,1.0,1.0,2.0,1.0,1
0.8432076134332388,0.7570159107934155,0.7775231529466982,0.718309082727424,0.397112785146535,4.0,0.0,1.0,3.0,1.0,1
0.3944211887093479,0.3400484699691684,0.8275574970332222,0.0824474421417753,0.2667359954596739,3.0,2.0,4.0,2.0,1.0,1
0.748838356118779,0.0740416373935801,0.703595114031553,0.1141307418225652,0.4910145279784407,3.0,3.0,4.0,2.0,1.0,1
0.7975239990107471,0.5886657958287548,0.564203628048043,0.3601498549517028,0.7517891612820775,0.0,0.0,1.0,0.0,1.0,1
0.2828306986829613,0.0315256954056584,0.961792567797852,0.833362379160372,0.5132926120004407,3.0,3.0,1.0,3.0,1.0,1
0.2421109457980251,0.6267533551295511,0.1681916721698574,0.0142996323757375,0.103807126597723,4.0,0.0,3.0,0.0,3.0,0
0.8409757992069079,0.5326014916477076,0.517425433454215,0.3676559338730051,0.9622468979676904,3.0,2.0,3.0,1.0,0.0,1
0.2351972831990175,0.8432549187207115,0.0740113800171112,0.840171464841719,0.3718081896327492,0.0,0.0,3.0,1.0,2.0,0
0.9500840062707115,0.0621196397903973,0.2063948642547813,0.297725514971795,0.8818048553172042,3.0,2.0,2.0,4.0,0.0,0
0.4992650747570345,0.1189020795306919,0.0206308599965122,0.4971258260339974,0.6964201537194881,0.0,0.0,1.0,0.0,0.0,0
0.3257656343435986,0.5173877336099025,0.1503404305096677,0.8599724355487077,0.3544689379969847,4.0,4.0,2.0,2.0,3.0,1
0.6894445475187608,0.195478063846066,0.8018091570670383,0.2498652656721288,0.7646774510521448,1.0,0.0,1.0,0.0,2.0,0
0.747856991396061,0.8222510442551771,0.1788645613165914,0.7815855958543242,0.5838308595310815,4.0,1.0,2.0,0.0,1.0,1
0.9547304604388224,0.5110692298848232,0.3610624328320787,0.6674901077335844,0.6984815962175389,1.0,1.0,2.0,1.0,0.0,1
0.947185227669616,0.9194865625737484,0.5493159458418656,0.2121914284296024,0.3759127298569537,1.0,2.0,4.0,2.0,4.0,0
0.5978700216744559,0.1152101767577782,0.0746492821633557,0.2945043499798055,0.9859087434088258,4.0,4.0,2.0,0.0,4.0,0
0.6380697599265585,0.3251153662706548,0.7252042015491763,0.2639933219334902,0.4283936657296195,4.0,1.0,3.0,0.0,4.0,1
0.1702518058921034,0.0027393942790577,0.0195831849328812,0.6292665658472405,0.0165762325089676,0.0,1.0,2.0,2.0,2.0,0
0.2374415599293312,0.9576245532235728,0.5629613836690494,0.617617986899845,0.6862522491637593,4.0,0.0,0.0,0.0,1.0,1
