@RELATION SEA_Abrupt_Chain_Noise

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
6.446937,4.073156,8.534827,1
0.605633,1.993036,7.955130,0
2.259765,3.821277,5.427764,0
5.025925,2.699756,4.949926,0
4.765410,6.585701,1.188474,1
1.211355,1.361185,4.989492,0
4.418487,1.672761,8.197883,0
1.370668,9.939240,0.946969,1
1.402444,6.601491,8.314099,1
8.085602,0.410462,0.342402,1
3.721820,2.221556,0.268617,0
3.084035,4.537656,7.290594,0
7.613354,4.993886,7.093085,1
4.464319,1.289935,1.655303,0
0.690211,3.906516,4.058511,0
9.927799,5.079000,2.900565,1
4.507135,1.380987,7.010430,0
6.935154,0.047080,2.313556,0
4.494967,5.263936,5.964479,1
9.529902,8.814300,6.279057,1
6.141617,4.104486,5.175654,1
4.496401,1.296757,7.887103,0
1.532794,3.355125,3.517724,0
8.636656,1.591487,2.155861,1
3.865802,2.212577,7.669473,0
6.801653,6.272086,3.685386,1
7.552441,2.259838,8.261582,1
7.942592,7.821603,7.434698,1
7.117393,6.548359,4.668699,1
7.834430,9.450005,7.405698,1
4.107568,9.640990,3.962759,1
1.754492,2.104848,2.389326,0
2.198108,2.392441,9.667736,0
3.750092,0.757359,5.432101,0
1.258278,8.316580,9.299891,1
1.726515,0.984118,2.487537,0
3.133279,8.102432,5.786756,1
9.696449,6.270261,2.194950,1
6.587165,7.734531,2.880123,1
7.101704,0.325580,0.523627,0
7.437300,8.144355,8.964477,1
6.717142,0.912451,7.868254,0
6.005172,7.454665,0.733715,1
3.681241,3.184254,8.894858,0
3.076301,3.790499,6.989682,0
0.928248,9.233368,1.687197,1
4.065614,1.669784,4.978119,0
0.760368,4.388246,1.136960,0
7.973127,3.026867,2.914380,1
7.567219,1.176826,6.406849,1
2.744912,1.176096,4.065490,0
9.753386,1.133307,2.251282,1
2.252730,2.713464,2.845971,0
2.047858,3.415575,1.858906,0
3.151288,7.047290,2.407037,1
8.860740,3.503315,6.415348,1
5.753955,7.759083,7.077037,1
2.984800,4.345182,4.647170,0
4.077100,3.894596,7.438826,0
7.079207,10.029357,1.811642,1
3.265744,8.166074,0.557389,1
9.714742,2.248160,4.683515,1
3.056232,1.563102,5.110034,0
5.709277,8.177275,7.756641,1
0.260945,3.915072,0.664523,0
4.734420,5.951778,4.583070,1
9.197674,2.134350,3.739195,1
5.756726,9.832607,9.867453,1
6.784091,7.322981,9.480391,1
5.010406,3.247115,1.850879,1
8.645756,0.335551,5.453542,1
3.797639,2.258611,9.713583,0
5.972600,2.571496,6.931119,1
9.932147,1.377462,2.689739,1
1.263729,2.867123,7.426864,0
9.499323,9.414314,8.046643,1
7.277469,6.777528,7.668010,1
7.357407,0.801539,9.197933,1
0.850943,8.127318,5.337431,1
5.284924,2.008329,4.814391,0
8.103689,9.126676,7.301204,1
2.571266,4.303080,0.121425,0
5.612641,6.371551,6.299762,1
7.869819,1.765550,5.820781,1
0.613028,7.884132,7.290578,1
9.290140,7.007602,4.116496,1
8.859169,3.081867,0.017578,1
8.668523,0.677248,4.633538,1
7.199520,6.205734,4.821435,1
8.508044,7.149461,7.204391,1
9.889808,9.348229,7.715131,1
1.922803,0.620334,1.781420,0
8.825944,4.466778,2.769569,1
2.018154,6.137488,0.064721,1
1.753534,9.529990,9.402307,1
8.522681,3.440782,5.644601,1
3.178328,1.975711,8.434034,0
7.786767,5.036356,7.535347,1
4.883649,2.295355,3.772381,0
4.302409,4.409958,8.680976,1
9.924940,5.259294,0.410711,1
5.953515,5.432947,8.734774,1
6.316129,8.286031,8.332445,1
4.414622,2.579414,0.536568,0
0.367155,3.381785,3.659090,0
1.105431,9.356011,6.238611,1
3.821881,3.318423,8.385738,0
5.403115,6.332918,5.855796,1
8.513979,4.061374,6.633393,1
4.883762,9.155772,0.393334,1
3.764942,8.756511,3.363611,1
3.623550,3.384786,0.368448,0
5.726090,1.960287,2.300202,0
5.946743,6.078494,3.309294,1
9.983795,8.153924,0.960713,1
0.901217,6.116171,5.599906,0
2.346234,6.543383,6.458452,1
9.346572,5.457237,1.223597,1
3.065008,4.485583,9.220887,0
9.945588,6.088992,1.219007,1
1.271805,2.289912,4.387285,0
0.221552,3.293575,7.489692,0
6.858381,4.342274,1.145358,1
3.429122,3.235994,1.709836,0
6.551203,3.302477,1.139366,1
8.863641,7.441742,9.930943,1
3.813517,9.617117,1.896526,1
3.195264,2.085467,4.797700,0
2.366283,8.186338,2.592082,1
3.219175,6.762939,3.444031,1
4.506359,1.825844,8.637384,0
7.914344,0.384215,7.928415,1
6.932262,6.998851,0.565193,1
2.175843,0.218626,2.845381,0
9.428407,9.281488,8.771778,1
1.179461,7.938033,3.062892,1
9.596511,4.239378,7.318235,1
1.320205,2.564500,0.591925,0
2.110502,7.254773,9.181678,1
6.102508,6.177481,5.121440,1
0.261169,2.452393,8.702986,0
3.450531,1.191382,3.906066,0
5.228218,9.848998,5.573042,1
3.191137,0.201717,8.633226,0
2.972327,5.637938,4.747007,1
7.999397,2.883956,0.326180,1
8.771296,0.354718,4.121450,1
2.141234,2.362576,5.297089,0
6.265786,9.093252,5.753716,1
9.406525,9.497593,2.757754,1
4.848320,6.524631,8.610130,1
5.579905,0.321708,2.167044,0
4.648651,1.572984,3.640936,0
8.377694,9.067575,6.185595,1
1.447817,2.259299,0.391203,0
3.234013,7.579899,6.523337,1
8.280303,4.931617,9.817279,1
0.489635,7.433904,2.706141,0
5.005341,1.752490,7.003397,0
1.680356,7.397306,6.368126,1
5.878765,9.409842,3.214466,1
8.561663,3.943661,3.966265,1
7.390910,6.229028,7.889080,1
8.917679,4.163678,2.388135,1
1.942160,5.625137,7.602703,0
5.910455,8.762510,3.102985,1
1.693093,7.262306,7.514978,1
6.260408,9.121364,4.638021,1
0.362821,3.295741,1.924192,0
2.387532,8.818027,1.517663,1
4.351726,8.574070,4.490437,1
0.076121,4.479128,9.566428,0
5.613999,2.141315,1.909933,0
4.806161,2.444712,8.106357,0
0.452981,7.474075,5.933380,0
6.583672,9.359583,4.580887,1
1.147679,7.545683,3.994864,1
6.556252,4.582784,6.254087,1
6.087701,4.670410,6.574259,1
0.850640,6.948763,3.169877,0
4.704656,4.116945,0.504323,1
9.341463,5.927085,2.382613,1
1.937796,4.214180,3.132930,0
4.670910,8.414849,2.109284,1
8.732172,9.066399,0.336657,1
5.988233,2.069687,1.384039,1
9.647130,2.256524,7.336492,1
7.323596,9.248648,9.623102,1
7.172517,8.370756,9.678744,1
4.787519,5.474402,9.021392,1
9.010099,1.345256,4.207513,1
2.171297,6.826468,8.174385,1
5.318011,7.438101,5.118399,1
6.322177,9.734871,1.809214,1
3.146152,3.827064,8.639746,0
5.013895,6.088528,2.893413,1
1.587280,8.525797,7.968523,1
6.366531,4.817684,1.907946,1
2.939398,5.510528,0.097248,1
5.552768,8.200036,7.932074,1
8.530780,2.400371,4.611657,1
5.847254,2.719954,1.569530,1
4.028469,9.929333,4.968725,1
4.912550,3.888131,5.309718,1
9.157655,7.529423,8.623320,1
6.708280,4.873804,9.425109,1
8.547765,9.578816,2.022493,1
0.313095,2.428904,7.498657,0
2.516770,3.678300,8.221008,0
5.704924,3.111229,2.396368,1
0.655214,0.223845,6.325188,0
3.518800,3.294171,4.136304,0
3.472127,5.776438,4.503423,1
6.028234,3.720806,1.828275,1
9.887400,4.778121,7.882475,1
0.869009,4.071157,8.735837,0
0.339168,9.788856,7.525315,1
5.388797,5.143449,7.438084,1
8.714577,1.002312,4.977918,1
2.372644,1.609040,4.649637,0
4.342167,2.283878,8.911149,0
5.675322,4.504484,2.245128,1
5.647918,5.204218,0.354027,1
2.998500,10.022677,7.123317,1
2.610276,4.753872,4.756811,0
7.490671,1.169028,3.958044,1
5.673914,1.553734,4.092833,0
5.341465,0.338710,8.879317,0
8.445453,6.023103,5.970610,1
9.533544,2.132900,1.881893,1
3.021093,7.282989,3.400181,1
7.905833,8.873255,2.578219,1
0.833060,0.177101,7.415379,0
4.571097,8.293022,2.685945,1
0.921965,9.213762,9.097585,1
5.424138,6.782688,2.947007,1
0.613442,1.104064,9.205183,0
1.620572,1.887221,4.263630,0
3.449398,9.314070,1.542131,1
4.724766,8.870023,1.325084,1
0.946381,7.030473,6.478193,1
1.231845,1.692976,2.423341,0
7.194821,4.478036,2.109100,1
0.212575,6.179421,4.869627,0
6.536405,7.905746,4.697473,1
0.122400,7.245817,4.877832,0
5.445359,0.409616,6.032796,0
7.169180,8.806270,2.876093,1
1.850804,5.856806,1.940556,0
2.388423,8.252730,7.042856,1
0.676040,4.736798,6.540800,0
8.711872,9.595013,7.104018,1
1.224973,5.754558,1.318009,0
9.502233,3.786055,1.537805,1
3.154338,3.455507,4.396061,0
6.865099,7.678983,0.851295,1
1.180829,7.054371,6.627738,1
1.789153,3.485715,1.871457,0
9.646417,3.474593,1.285127,1
0.387622,3.655526,8.873052,0
1.454679,8.681448,9.721380,1
0.291651,8.429199,2.121627,1
7.090502,3.819203,3.188201,1
1.313918,2.163861,5.893337,0
9.490158,5.404287,6.583307,1
7.691311,5.608801,6.381593,1
6.314927,8.127232,9.299424,1
6.299151,8.291048,2.280492,1
0.496090,8.006730,3.460319,1
3.627756,3.726111,9.710221,0
2.600306,6.169233,9.952065,1
9.904267,6.054785,7.321032,1
5.192795,9.219553,3.636184,1
9.636492,2.010638,2.630400,1
4.645864,4.916405,7.103207,1
4.052399,9.403053,4.856362,1
9.431855,2.974043,2.767591,1
9.706818,2.274595,5.516924,1
9.887072,8.959935,1.805215,1
4.780910,3.668725,6.981479,1
4.753088,1.440708,6.562417,0
6.749341,7.031331,7.600221,1
2.096475,7.684877,9.376295,1
9.586617,5.874489,8.639481,1
0.306092,3.662008,5.271172,0
8.239596,4.111119,7.653359,1
8.681211,2.572596,2.559335,1
0.519099,0.092959,9.412273,0
1.216124,5.229700,1.247950,0
7.965878,0.554920,8.365567,1
9.620278,5.253174,8.861257,1
8.155837,7.946285,6.135141,1
5.882591,3.424351,3.818072,1
1.225457,4.714362,4.530064,0
4.992004,7.169748,4.533239,1
6.235343,4.413044,5.064017,1
1.078083,5.969890,1.664733,0
5.409287,8.920937,1.219317,1
8.793430,8.543978,3.892918,1
9.540462,7.499991,9.899961,1
7.192024,0.887126,1.806442,1
2.038340,8.501308,5.063017,1
0.112349,9.729208,4.419766,1
2.046231,2.637251,1.997488,0
1.022167,8.852900,5.584306,1
3.206067,9.611175,6.371789,1
3.922088,3.249546,4.120263,0
6.207446,9.427302,0.316166,1
4.979817,4.283443,6.490058,1
9.424510,4.641807,1.229656,1
1.919768,1.997548,7.941631,0
1.230763,7.972916,2.282805,1
2.088227,7.297696,1.831050,1
4.217300,1.538013,5.349809,0
5.523128,8.057709,3.940751,1
8.811615,8.089234,5.561196,1
2.493267,7.963972,9.739293,1
6.654958,8.672225,0.280326,1
5.706862,1.599610,3.609156,0
6.368227,1.179228,1.395260,0
3.176372,1.953313,8.489556,0
4.600913,0.441987,9.837194,0
0.572999,2.026097,5.006284,0
0.630622,2.883864,7.804737,0
8.098538,3.064576,2.923720,1
5.280810,4.146893,4.897207,1
4.057580,8.449314,6.963947,1
8.654298,1.356678,6.550975,1
1.010086,1.865961,0.506111,0
3.460594,7.005749,1.808335,1
9.765748,5.006068,7.243929,1
1.213436,0.795997,6.827466,0
2.931488,1.644148,5.738828,0
0.255491,6.956822,3.471060,0
0.440137,1.706458,1.293526,0
8.314940,2.985323,1.279422,1
5.675262,0.477014,8.139024,0
3.180252,1.728052,3.806577,0
0.884348,3.332227,6.334855,0
3.679735,9.484994,4.473270,1
4.261107,1.370999,8.644090,0
0.118779,7.985940,3.101605,1
2.957150,2.755395,6.280586,0
8.768851,5.241873,2.727716,1
2.640155,2.376509,1.962293,0
2.399350,2.535855,7.525736,0
3.229864,6.276601,5.441566,1
0.613768,8.942038,8.237975,1
6.492755,4.947584,3.217636,1
3.147295,2.883014,1.703583,0
7.815314,1.067248,1.193507,1
2.918597,1.052609,8.798121,0
2.694435,5.174776,8.771157,0
8.345865,8.198190,5.607197,1
2.932608,7.314799,8.518560,1
7.652901,4.670888,5.329627,1
5.277957,2.480466,8.785301,0
3.244629,6.062119,8.741071,1
4.959539,3.191762,4.625149,1
4.528457,0.373241,7.038230,0
5.060000,1.488416,5.269137,0
9.552381,2.132240,8.736913,1
0.203330,3.097397,7.437335,0
6.472029,0.596864,2.532128,0
2.894191,4.581187,3.402583,0
9.248008,5.199004,9.699962,1
8.768477,0.064128,2.373540,1
7.324089,0.652552,6.212729,0
8.724449,9.099418,8.804006,1
2.660738,5.192619,2.101986,0
3.070379,7.111991,0.553267,1
3.646147,8.316320,4.913941,1
8.324646,7.633564,8.602436,1
8.043940,0.166393,6.368251,1
6.129374,8.701226,0.079789,1
2.619772,1.975129,6.402827,0
1.701600,9.409840,7.941268,1
0.275253,3.607331,5.886975,0
0.246311,9.730872,5.176527,1
4.607014,2.752107,6.193745,0
9.543733,0.465088,3.844406,1
4.403234,5.283141,8.834849,1
1.168292,1.994979,0.636142,0
7.359106,5.082492,0.418273,1
3.374409,2.778160,7.251265,0
8.846225,7.945679,5.477876,1
2.018713,2.415469,4.662149,0
4.951456,3.374377,7.043051,1
0.817805,3.522503,8.206562,0
6.218012,0.315811,7.701245,0
4.669004,4.453722,7.500438,1
9.915653,3.925721,5.419804,1
3.401194,2.633987,2.706795,0
2.565632,1.248696,3.330170,0
8.010479,1.745680,2.664767,1
1.121362,5.089398,8.505158,0
9.246130,9.263513,2.998053,1
0.241438,2.250185,3.055769,0
9.073580,0.235178,5.337501,1
1.905470,1.390898,8.616527,0
0.464216,7.647974,1.529106,1
4.990340,7.924823,1.187743,1
2.059430,4.884200,6.100785,0
8.711832,9.713928,8.362022,1
9.823726,0.919740,4.441168,1
0.415985,6.423127,8.516303,0
8.016076,0.535478,3.075400,1
6.301630,3.348999,4.126551,1
5.980684,4.422625,0.394189,1
3.868656,7.477027,6.195755,1
8.364367,2.083488,1.018146,1
8.301401,5.994339,0.707696,1
1.647772,8.114510,9.477184,1
2.346972,7.389823,9.631185,1
4.521903,1.635093,8.144913,0
4.320028,6.382104,6.047761,1
8.421124,6.776515,6.738001,1
2.394976,7.172558,1.519490,1
8.972658,5.264181,0.204205,1
0.131828,8.754295,9.292189,1
9.097475,9.871140,5.697391,1
4.005866,5.787747,5.765653,1
5.149523,6.249119,1.364472,1
8.475708,9.622485,7.621659,1
0.943759,2.695523,9.854812,0
5.690502,3.587414,4.023660,1
2.312104,9.856775,1.227694,1
9.776931,3.703796,3.637692,1
5.607879,0.821807,7.155625,0
4.392996,2.947865,7.164929,0
5.334303,7.057279,2.730878,1
4.438986,4.829540,9.008390,1
7.328307,3.231550,5.729714,1
8.406379,6.729420,2.042793,1
4.660818,9.365873,6.344853,1
9.377027,1.491968,3.622943,1
5.562455,4.997455,3.052188,1
1.602608,5.451223,7.595282,0
8.590580,2.444586,5.054387,1
5.897464,8.000504,9.231581,1
2.382821,8.533576,9.520552,1
0.743207,2.772752,3.481541,0
2.547924,2.554580,7.563638,0
2.702723,4.759882,5.245106,0
0.135555,4.230108,6.286349,0
1.744459,2.868128,6.494616,0
3.163675,4.470651,9.880257,0
7.973392,4.963137,2.572264,1
1.464492,3.947613,9.402356,0
2.541795,9.350515,8.538596,1
7.217312,8.344356,0.150947,1
3.591279,7.651380,7.111019,1
7.601204,8.510929,1.180941,1
6.439637,0.851330,9.512319,0
1.129125,0.982068,7.604073,0
2.229353,9.863856,1.969626,1
3.362852,7.735179,4.862470,1
9.947186,9.230791,8.039003,1
4.598719,8.428161,7.843274,1
1.920283,7.185374,1.204711,1
8.693449,6.433173,4.541105,1
2.526690,6.827920,5.595234,1
1.495182,9.618992,9.663460,1
5.822603,7.183772,4.650678,1
2.610267,3.113449,1.363204,0
4.835036,9.302258,7.699852,1
6.595014,7.910948,4.674391,1
5.791022,8.662698,3.553394,1
7.866020,3.499779,3.471053,1
1.542510,7.191633,6.113843,1
5.629007,1.413942,4.992233,0
8.599714,4.031735,7.620852,1
2.093063,4.091215,5.041482,0
1.729226,3.148558,6.392547,0
6.312744,7.911878,9.648404,1
7.971733,5.752184,2.659357,1
8.553074,2.701275,8.717528,1
3.114875,7.778114,1.763486,1
2.406574,0.445679,8.504857,0
1.128195,1.199134,4.380113,0
7.211931,1.265947,0.655029,1
5.306449,8.328826,2.360193,1
1.536269,7.707174,1.919383,1
7.609215,2.530851,7.727304,1
2.630295,4.594365,0.968285,0
4.769072,6.233236,8.947884,1
1.632198,4.823618,4.509882,0
3.383894,7.191638,4.890510,1
5.334704,6.825180,8.270632,1
6.913760,4.900486,0.237234,1
7.921907,10.048789,1.532335,1
2.502581,5.378500,3.483480,0
6.631589,6.354465,7.802243,1
1.598438,8.853452,7.620801,1
6.267145,9.190526,8.172260,1
2.367081,3.759944,2.766414,0
7.696023,4.325398,9.289855,1
2.258124,9.560941,7.062092,1
8.605786,2.251039,0.501100,1
3.533430,6.077233,9.500503,1
4.667535,4.860273,6.087419,1
2.312859,6.436275,7.848019,1
7.486091,1.118121,4.677290,1
8.678517,6.874855,7.810143,1
2.596550,1.491950,4.589487,0
7.626917,-0.086236,6.436012,0
0.156810,8.082782,0.276380,1
7.761413,1.905663,7.344841,1
0.391321,9.456225,7.889863,1
7.913832,5.832575,8.211633,1
6.320547,5.194718,4.422220,1
7.659823,9.557426,4.667795,1
8.292669,5.907690,6.405672,1
7.742391,9.794116,7.780729,1
4.151328,1.303826,9.117822,0
1.585810,8.177979,8.951652,1
7.600505,4.365817,4.675774,1
0.277055,5.486966,1.461188,0
5.794692,1.156049,0.131055,0
8.574797,6.171680,4.429298,1
1.732246,2.937495,3.336372,0
3.135668,4.173090,5.935609,0
4.374802,0.756531,5.431650,0
6.386946,5.759003,4.945238,1
3.841681,9.855587,0.235142,1
2.237653,8.347114,6.806959,1
1.707878,4.669871,6.210230,0
6.406338,9.016966,8.595228,1
8.454022,1.902244,7.908272,1
8.902076,0.722232,9.142072,1
1.252511,0.261861,4.124667,0
0.917745,7.965778,5.648593,1
3.879945,0.331192,2.082762,0
1.363949,9.641204,2.770549,1
2.728626,4.514427,6.142367,0
4.469437,2.586190,6.966299,0
5.028834,1.343082,6.353768,0
5.685278,3.220937,1.517355,1
2.917221,4.067667,4.541194,0
9.567820,2.237740,1.263325,1
3.285871,6.991194,5.901493,1
1.553778,0.656225,2.323598,0
0.886183,9.895005,0.084354,1
5.095601,5.123437,7.569167,1
2.227775,9.751958,8.322958,1
6.421074,9.814275,3.362517,1
6.119522,7.330561,8.225975,1
2.212827,1.903021,9.405986,0
2.232577,3.335783,7.659994,0
0.194273,9.297690,7.664272,1
6.347875,3.670123,9.746153,1
7.635863,2.113880,4.710613,1
3.288593,4.582799,0.883124,1
8.559267,2.908062,0.680714,1
9.357017,1.475469,3.909755,1
8.763928,4.294630,0.710047,1
2.525987,0.797657,4.810515,0
1.526849,5.956748,8.034583,0
5.828975,0.295241,5.360807,0
1.580282,8.190865,7.797016,1
8.405192,5.067960,2.110800,1
7.826521,5.074099,5.662140,1
9.140571,2.231416,1.044686,1
5.548721,3.530001,4.266587,1
7.919653,1.303710,9.041877,1
6.255875,8.264086,5.478091,1
7.595720,1.257390,0.304265,1
2.071265,3.502793,9.072462,0
0.353474,7.701568,0.689254,0
7.437348,9.621389,9.361490,1
9.699348,4.240168,4.181815,1
0.580204,0.237287,8.985778,0
8.056015,5.395614,4.368808,1
7.781325,9.242574,3.553249,1
8.962610,0.145183,5.563816,1
6.965482,2.495709,9.573317,1
7.413259,2.899070,5.389770,1
4.317808,9.440031,7.136924,1
3.722057,8.738772,0.090742,1
4.916237,9.995732,1.626993,1
2.080907,4.172484,7.029029,0
2.469201,6.552928,0.507614,1
7.633575,4.426879,7.867284,1
0.343470,8.511318,0.049845,1
0.304501,5.457249,8.005672,0
1.155544,1.931021,8.674328,0
4.838324,9.010314,9.725273,1
3.333546,4.846581,1.966026,1
3.604964,7.967129,4.054863,1
5.428017,6.439695,7.990640,1
5.870933,2.281576,8.541951,1
4.488667,0.284161,5.144620,0
2.861196,6.122053,2.775422,1
1.193502,0.234506,4.591386,0
5.926803,4.669262,4.571158,1
9.399378,6.187099,2.958428,1
7.945369,7.766474,2.505263,1
9.958765,4.559460,1.551337,1
8.138892,1.107223,8.091085,1
7.126140,5.167967,6.788976,1
6.305881,1.359370,6.822826,0
5.493573,3.482181,5.555118,1
9.000815,6.427835,1.068962,1
2.439460,8.949779,3.818696,1
8.107655,8.500639,3.785264,1
9.677953,4.818820,4.769946,1
7.465342,8.396235,3.055942,1
4.283461,3.377474,8.874738,0
8.696117,7.480867,9.795659,1
9.640536,1.506710,0.298258,1
3.623217,3.141281,5.156514,0
4.443991,9.596147,6.948833,1
0.458708,1.675717,6.136901,0
7.071097,6.603612,3.323875,1
7.641468,9.375440,5.701277,1
9.801236,7.483679,1.027303,1
8.328241,1.905740,6.705109,1
5.415876,2.353752,2.474573,0
1.774943,0.869819,9.514163,0
8.462124,2.760785,2.254491,1
2.211215,3.673181,7.810316,0
0.615279,9.756884,0.526229,1
2.502946,4.716158,6.397038,0
9.219689,4.783754,0.628405,1
5.876789,2.562979,1.745837,1
5.701918,8.525765,9.161139,1
3.757156,2.344047,9.176232,0
1.447791,6.519327,5.910487,1
2.156966,5.670998,3.232008,0
8.363126,2.719802,7.522373,1
1.999777,5.549379,1.594005,0
5.429983,4.016127,5.688622,1
3.975616,1.181772,1.832887,0
9.984710,0.831999,2.839368,1
8.152124,0.494736,8.998672,1
4.360163,1.651572,8.655224,0
6.860350,6.060437,9.452859,1
0.302444,8.047388,2.143689,1
7.604822,10.174907,3.409600,1
7.970292,8.501896,1.647475,1
1.767504,5.146101,2.071800,0
8.562138,7.159512,4.542800,1
1.457869,1.841482,5.568519,0
2.556974,6.541790,6.759252,1
0.625516,4.977929,3.771894,0
8.732512,8.399204,9.007070,1
4.052116,2.689590,8.380186,0
9.681007,7.157996,0.582328,1
2.874076,7.542606,6.546175,1
9.404026,3.211556,9.723829,1
7.936752,5.067126,6.222016,1
9.255452,9.038938,5.238120,1
7.840347,2.007921,1.397923,1
2.608218,2.156388,4.229403,0
5.728115,5.114007,1.634109,1
5.715804,3.287120,7.881532,1
8.601470,5.446402,5.635901,1
3.868097,5.583602,5.725780,1
8.928596,1.347802,1.611461,1
6.801246,4.515601,8.577220,1
6.875999,0.316340,3.492679,0
0.648083,1.103083,4.974791,0
9.830461,5.965936,3.189383,1
0.516673,4.932216,5.538622,0
4.551528,3.350312,5.943602,0
5.294919,7.228126,5.683166,1
9.092636,2.061641,0.082183,1
4.577668,7.487116,6.421662,1
1.459890,0.007570,2.432906,0
0.620655,-0.011120,4.091549,0
3.896331,3.991001,5.411202,0
0.520429,5.325920,5.197928,0
9.001054,9.844232,3.570192,1
9.522352,0.262733,2.444216,1
3.686887,6.289788,6.111766,1
2.596347,6.992127,7.854199,1
8.843086,2.384607,7.323551,1
0.113282,2.707691,9.394590,0
0.357249,8.384356,4.911179,1
8.894040,8.885117,4.890843,1
4.238810,5.739930,9.297073,1
