@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.930588,0.160014,0.350254,0.386168,0.818335,0.631723,0.721754,0.820110,0.604722,0.558692,1
0.470096,0.076344,0.764901,0.815323,0.201686,0.707666,0.233412,0.770268,0.191119,0.117237,0
0.686795,0.489054,0.052008,0.720730,0.285914,0.309571,0.883783,0.528510,0.927271,0.897018,1
0.279113,0.578617,0.607083,0.089437,0.239057,0.731398,0.225698,0.474678,0.609304,0.404627,0
0.616089,0.398753,0.052353,0.428706,0.282582,0.006080,0.209774,0.029776,0.754153,0.481185,0
0.962256,0.383209,0.740936,0.391794,0.043604,0.284210,0.557950,0.214881,0.988750,0.280792,1
0.106875,0.307219,0.296905,0.961295,0.243503,0.761990,0.930614,0.838828,0.315991,0.648799,1
0.144629,0.228068,0.205623,0.535352,0.059058,0.848471,0.764221,0.495302,0.617686,0.512472,0
0.693595,0.913380,0.010314,0.215725,0.002668,0.943178,0.632316,0.814812,0.351879,0.461564,0
0.514647,0.506047,0.112804,0.660052,0.596135,0.481213,0.784564,0.994302,0.225369,0.146237,1
0.621182,0.116571,0.602923,0.525628,0.137888,0.686258,0.554773,0.880359,0.573965,0.903645,1
0.622081,0.613917,0.837092,0.219757,0.384968,0.971800,0.904101,0.601973,0.628808,0.421498,1
0.896037,0.519825,0.155235,0.773540,0.147635,0.847366,0.552680,0.707156,0.182710,0.374003,1
0.135907,0.691996,0.333197,0.132059,0.637809,0.028135,0.064646,0.543616,0.914087,0.838302,0
0.359949,0.770688,0.791097,0.496301,0.486898,0.727654,0.887922,0.546770,0.781535,0.471554,1
0.817197,0.502642,0.602965,0.131068,0.916203,0.391817,0.425155,0.130061,0.334609,0.508125,1
0.501379,0.772823,0.761580,0.974052,0.400707,0.854920,0.638971,0.431536,0.065616,0.700959,1
0.217680,0.076857,0.720068,0.298789,0.055977,0.205015,0.558341,0.002443,0.353542,0.204517,0
0.360399,0.532873,0.370859,0.190233,0.687506,0.320813,0.891884,0.293331,0.183949,0.328367,1
0.997905,0.441490,0.520664,0.218543,0.958869,0.799207,0.389986,0.098043,0.521711,0.975554,1
0.511495,0.117573,0.700423,0.596386,0.696236,0.754435,0.644693,0.366121,0.261036,0.726111,1
0.427558,0.260264,0.715944,0.328063,0.932935,0.021326,0.741028,0.680716,0.710577,0.068958,1
0.726807,0.560076,0.509642,0.706852,0.508946,0.290966,0.715201,0.279433,0.983140,0.889753,1
0.311977,0.183009,0.590888,0.630331,0.157682,0.155983,0.402928,0.582712,0.142380,0.764020,0
0.629989,0.160455,0.974050,0.435236,0.538590,0.552551,0.346280,0.098629,0.042928,0.703450,0
0.183366,0.817808,0.352180,0.896879,0.022773,0.763737,0.287038,0.855291,0.794961,0.509761,0
0.018303,0.880544,0.614470,0.504314,0.558002,0.880116,0.826719,0.900981,0.208966,0.846341,1
0.398654,0.543562,0.354938,0.135512,0.664051,0.157443,0.832130,0.792425,0.586905,0.109455,1
0.842562,0.316892,0.789591,0.818460,0.947090,0.802792,0.407248,0.840451,0.464915,0.161630,0
0.485915,0.557230,0.784602,0.599946,0.203459,0.193784,0.220101,0.817565,0.096197,0.894346,0
0.468131,0.717590,0.792478,0.093024,0.531539,0.275022,0.494488,0.579825,0.016867,0.150139,0
0.569209,0.061038,0.962883,0.342080,0.321503,0.515904,0.510509,0.324033,0.463512,0.976233,0
0.810147,0.956531,0.452731,0.828355,0.930968,0.346171,0.042159,0.781701,0.640109,0.200995,1
0.972603,0.417535,0.972368,0.837161,0.684951,0.543101,0.361142,0.060791,0.710371,0.934792,1
0.069063,0.536157,0.353075,0.920873,0.070949,0.130621,0.883372,0.996860,0.745594,0.813349,0
0.105436,0.808507,0.667442,0.173402,0.809695,0.874009,0.022112,0.801957,0.934175,0.067068,0
0.599677,0.079031,0.482351,0.924599,0.712224,0.564096,0.020874,0.964074,0.466079,0.700998,1
0.322451,0.838830,0.044186,0.937194,0.814010,0.333052,0.077675,0.685675,0.803113,0.644979,1
0.847115,0.785674,0.221052,0.880911,0.700669,0.641258,0.484804,0.464068,0.726533,0.629969,1
0.616700,0.895870,0.127995,0.205690,0.846534,0.794219,0.864177,0.246338,0.070598,0.095473,1
0.158813,0.915520,0.085570,0.706321,0.535898,0.790608,0.109929,0.953039,0.683462,0.684482,0
0.411382,0.215166,0.014525,0.261603,0.825403,0.669167,0.605668,0.520879,0.224742,0.317742,1
0.625433,0.636119,0.242053,0.243831,0.605678,0.877824,0.857044,0.101226,0.740397,0.352395,1
0.410226,0.054785,0.671502,0.798788,0.737444,0.494666,0.334357,0.937670,0.819011,0.059451,1
0.595078,0.190107,0.994922,0.712258,0.788308,0.021519,0.050203,0.417513,0.546919,0.798029,1
0.510215,0.336790,0.161727,0.111451,0.250266,0.468399,0.316795,0.818867,0.929350,0.865812,0
0.376544,0.976420,0.209813,0.155478,0.118899,0.412869,0.007451,0.319549,0.756645,0.671969,0
0.046906,0.563841,0.629475,0.620862,0.820893,0.608961,0.180064,0.788629,0.994019,0.290751,1
0.020412,0.291611,0.377860,0.072255,0.359316,0.136682,0.896753,0.153213,0.852746,0.399413,0
0.484987,0.817595,0.785249,0.304487,0.662903,0.729573,0.250883,0.264210,0.574449,0.434770,1
0.831344,0.608928,0.300725,0.655376,0.501789,0.387101,0.427545,0.073806,0.872912,0.108006,1
0.844694,0.438312,0.612875,0.761608,0.607208,0.012683,0.415546,0.550404,0.152888,0.032290,0
0.464652,0.860327,0.316978,0.115186,0.879734,0.195394,0.619406,0.924230,0.625834,0.734217,1
0.028813,0.434464,0.323161,0.456489,0.996000,0.512111,0.097443,0.316646,0.371420,0.241148,0
0.942469,0.680778,0.666865,0.862448,0.133355,0.927740,0.500127,0.497209,0.295771,0.158667,1
0.780412,0.743331,0.798091,0.012168,0.106165,0.322049,0.932150,0.176875,0.131051,0.623326,0
0.264090,0.100580,0.588299,0.718540,0.328028,0.511037,0.192205,0.877370,0.070772,0.510610,0
0.715685,0.110089,0.269344,0.050797,0.208285,0.923295,0.980258,0.247121,0.195131,0.381339,0
0.148256,0.760278,0.679677,0.201481,0.071087,0.837510,0.761970,0.412808,0.862107,0.412538,1
