@RELATION HYPERPLANE_Abrupt_Simple

@ATTRIBUTE 0 NUMERIC
@ATTRIBUTE 1 NUMERIC
@ATTRIBUTE 2 NUMERIC
@ATTRIBUTE 3 NUMERIC
@ATTRIBUTE 4 NUMERIC
@ATTRIBUTE 5 NUMERIC
@ATTRIBUTE 6 NUMERIC
@ATTRIBUTE 7 NUMERIC
@ATTRIBUTE 8 NUMERIC
@ATTRIBUTE 9 NUMERIC
@ATTRIBUTE class {0,1}

@DATA
0.811184,0.886118,0.188819,0.500649,0.186098,0.067738,0.257553,0.803667,0.539025,0.262650,0
0.025076,0.498052,0.584664,0.461343,0.643758,0.363035,0.269225,0.193076,0.693922,0.163584,0
0.060756,0.172237,0.624523,0.108071,0.318405,0.792954,0.292222,0.405691,0.606555,0.131595,0
0.571711,0.149125,0.783699,0.773798,0.700790,0.720169,0.523233,0.437674,0.025465,0.879405,1
0.302573,0.732888,0.350405,0.582169,0.945989,0.874131,0.046798,0.172389,0.893573,0.020361,1
0.389383,0.857009,0.501612,0.956375,0.557125,0.278502,0.933365,0.153636,0.517533,0.419898,1
0.717601,0.275924,0.896807,0.108792,0.875378,0.881671,0.807628,0.457796,0.055231,0.286346,1
0.632981,0.166738,0.893952,0.017895,0.759427,0.021065,0.539866,0.799466,0.129167,0.683458,0
0.681933,0.172290,0.472588,0.008563,0.637864,0.730748,0.552268,0.625866,0.421934,0.631527,1
0.952592,0.120943,0.514022,0.103494,0.623430,0.204798,0.951349,0.819595,0.819280,0.773587,1
0.166419,0.143638,0.304970,0.138187,0.071404,0.769293,0.391941,0.057901,0.214279,0.525041,0
0.584108,0.594868,0.541944,0.669366,0.990790,0.164082,0.685764,0.191554,0.176455,0.939436,1
0.119462,0.583702,0.444707,0.045397,0.707211,0.766085,0.400021,0.146707,0.915802,0.110927,1
0.318007,0.944961,0.855441,0.080687,0.259963,0.662011,0.825407,0.257355,0.131227,0.478076,0
0.908133,0.918387,0.637013,0.990926,0.802139,0.772272,0.165300,0.175106,0.343236,0.682902,1
0.515110,0.805829,0.647752,0.524659,0.783290,0.437947,0.268827,0.222318,0.734219,0.751760,1
0.004431,0.648114,0.550736,0.001969,0.950909,0.487512,0.954925,0.746665,0.381834,0.760454,1
0.904814,0.954970,0.727193,0.911707,0.317180,0.840485,0.226285,0.332396,0.222383,0.211872,1
0.246645,0.723367,0.992075,0.592118,0.960752,0.781328,0.056019,0.436819,0.731406,0.679044,1
0.168769,0.939112,0.886155,0.119799,0.743135,0.901482,0.461417,0.631985,0.154745,0.540962,1
0.159896,0.657021,0.754371,0.327723,0.115842,0.449873,0.245448,0.973523,0.151228,0.078870,0
0.063642,0.446208,0.638061,0.332944,0.391455,0.459624,0.294286,0.247796,0.111881,0.889918,0
0.691653,0.789509,0.790192,0.563654,0.042456,0.709259,0.949196,0.700992,0.488201,0.491664,1
0.235042,0.810094,0.977076,0.984150,0.575606,0.135549,0.674510,0.730437,0.978286,0.009707,1
0.479816,0.973601,0.779398,0.706858,0.790008,0.018252,0.808946,0.617028,0.194119,0.777297,1
0.190374,0.369177,0.205797,0.826887,0.249287,0.735657,0.109332,0.931696,0.571197,0.795996,1
0.514860,0.858157,0.908566,0.545459,0.771155,0.541116,0.701769,0.565152,0.988974,0.462466,1
0.874758,0.480976,0.038994,0.590437,0.907199,0.235286,0.801357,0.662815,0.843893,0.396105,1
0.178519,0.276434,0.428869,0.459984,0.414742,0.196521,0.040311,0.222580,0.063584,0.387506,0
0.392929,0.039066,0.649033,0.698518,0.948978,0.749783,0.846735,0.819269,0.272566,0.274083,1
0.105791,0.262723,0.166478,0.778201,0.175286,0.334240,0.459374,0.014733,0.102478,0.504103,0
0.301425,0.854276,0.016500,0.161362,0.731730,0.927490,0.924574,0.179696,0.691296,0.831398,1
0.168032,0.778578,0.729693,0.933077,0.666786,0.241383,0.865281,0.701063,0.221606,0.067788,1
0.158687,0.462013,0.757093,0.794624,0.439171,0.465124,0.466159,0.653488,0.508929,0.275111,1
0.952643,0.918540,0.331362,0.906407,0.286438,0.759555,0.060922,0.380985,0.538238,0.259563,0
0.595463,0.489743,0.427100,0.290288,0.977116,0.788636,0.614248,0.564912,0.763282,0.480288,1
0.756133,0.597034,0.914077,0.989486,0.909954,0.085391,0.012848,0.031959,0.849644,0.470889,1
0.518415,0.980410,0.732448,0.203361,0.639369,0.070698,0.539994,0.678863,0.047666,0.911554,0
0.624493,0.230883,0.674055,0.160897,0.972800,0.258195,0.291099,0.369153,0.659811,0.350015,1
0.947200,0.443688,0.913646,0.709009,0.836411,0.290166,0.797062,0.816447,0.728899,0.459713,1
0.925408,0.558055,0.449356,0.770709,0.745696,0.125668,0.005741,0.771839,0.120607,0.472384,0
0.452644,0.085401,0.560800,0.317149,0.720536,0.856791,0.839642,0.204305,0.029724,0.492341,1
0.069987,0.500303,0.076702,0.946461,0.942574,0.898282,0.217259,0.798022,0.963973,0.787802,1
0.172984,0.903459,0.171362,0.709382,0.755942,0.736113,0.607836,0.191995,0.419291,0.796989,1
0.487275,0.183288,0.541110,0.883355,0.500046,0.028062,0.894590,0.866969,0.354836,0.697149,1
0.562513,0.069568,0.156646,0.761920,0.117702,0.291630,0.914265,0.397338,0.418908,0.911695,0
0.971522,0.490194,0.596740,0.266491,0.615032,0.216050,0.991959,0.350315,0.213119,0.415870,1
0.530447,0.303074,0.653006,0.712987,0.736281,0.494667,0.614701,0.999161,0.099668,0.290569,1
0.721735,0.271816,0.621567,0.426546,0.249738,0.512839,0.091186,0.569979,0.039208,0.936128,0
0.806491,0.581962,0.214105,0.252182,0.935768,0.099231,0.835660,0.363578,0.174594,0.452793,1
0.139191,0.965454,0.339678,0.785397,0.658509,0.320882,0.128760,0.174701,0.616997,0.894409,0
0.184650,0.474908,0.372819,0.880250,0.677449,0.570100,0.365728,0.314850,0.011886,0.680951,0
0.251365,0.427946,0.966772,0.148511,0.618734,0.441731,0.484945,0.191262,0.010935,0.443807,0
0.400662,0.181018,0.754774,0.621520,0.298935,0.608883,0.578348,0.856697,0.038452,0.208625,0
0.111363,0.390170,0.532809,0.217505,0.068918,0.634418,0.769543,0.303707,0.025379,0.717832,0
0.382330,0.019330,0.828761,0.747458,0.280777,0.300752,0.980895,0.271288,0.179603,0.126781,1
0.709079,0.134829,0.593371,0.975549,0.902646,0.082008,0.487604,0.300064,0.938542,0.511060,1
0.540324,0.046188,0.538885,0.391664,0.033270,0.005972,0.945644,0.846599,0.228860,0.670567,0
0.437535,0.422090,0.869581,0.880072,0.033366,0.673340,0.262761,0.397044,0.924287,0.076403,0
0.397069,0.766452,0.421835,0.050143,0.535427,0.608685,0.486340,0.996994,0.505635,0.320029,0
0.994287,0.933135,0.839134,0.425855,0.419251,0.634942,0.623889,0.330030,0.104888,0.549186,1
0.643929,0.705197,0.194141,0.180691,0.474715,0.452590,0.508862,0.322941,0.318047,0.285175,0
0.039658,0.769897,0.794846,0.737628,0.552115,0.507518,0.190812,0.540295,0.373250,0.414188,0
0.853541,0.706027,0.308177,0.974113,0.070931,0.824354,0.425788,0.150336,0.453943,0.913560,1
0.382814,0.389742,0.887746,0.623973,0.537766,0.539832,0.822221,0.125785,0.987089,0.587886,0
0.238161,0.101938,0.719051,0.770190,0.932293,0.926223,0.039071,0.975450,0.401832,0.309066,1
0.334731,0.694524,0.538727,0.515240,0.201647,0.802039,0.226736,0.088898,0.581444,0.650861,0
0.577964,0.164589,0.801159,0.961510,0.173858,0.007984,0.937200,0.393812,0.434772,0.207641,0
0.087667,0.567396,0.021442,0.844249,0.932779,0.000120,0.019585,0.895883,0.747506,0.399187,0
0.717529,0.824996,0.796156,0.308441,0.624946,0.704159,0.892803,0.391480,0.973885,0.953392,1
0.147718,0.732287,0.763157,0.933827,0.161806,0.062429,0.085076,0.133112,0.876661,0.116431,0
0.986744,0.980194,0.156272,0.481149,0.958954,0.463997,0.395132,0.394376,0.116250,0.167220,1
0.530521,0.109403,0.669013,0.763843,0.474408,0.682154,0.115576,0.460966,0.917882,0.293685,1
0.559121,0.375258,0.574511,0.487369,0.323439,0.455768,0.759046,0.918880,0.095163,0.132028,0
0.682587,0.272710,0.498664,0.173067,0.837026,0.286719,0.638425,0.839704,0.966705,0.221281,1
0.561129,0.736736,0.694727,0.528255,0.577695,0.187011,0.951473,0.609542,0.453887,0.872402,1
0.393126,0.159362,0.525754,0.695786,0.938867,0.778163,0.413127,0.887111,0.366372,0.355799,1
0.657713,0.670793,0.566731,0.080944,0.924408,0.592084,0.589709,0.129188,0.191321,0.900858,1
0.773733,0.387636,0.271577,0.730385,0.058085,0.791603,0.623552,0.289968,0.256187,0.677974,1
0.770603,0.070317,0.136826,0.639895,0.204833,0.545279,0.476330,0.631582,0.072831,0.837327,0
0.131421,0.141190,0.917754,0.804491,0.006156,0.286301,0.541332,0.608752,0.353672,0.080861,0
0.313716,0.175299,0.677710,0.331150,0.433456,0.704525,0.383767,0.142193,0.165396,0.055157,0
0.806397,0.459988,0.017687,0.963422,0.382752,0.214811,0.732120,0.620054,0.697992,0.808340,1
0.989371,0.833207,0.251186,0.516351,0.492472,0.714933,0.334419,0.524460,0.777517,0.778102,1
0.575781,0.886351,0.885355,0.082621,0.876514,0.635678,0.054383,0.464645,0.023204,0.306169,0
0.390736,0.462148,0.248660,0.170101,0.342861,0.546164,0.460047,0.729785,0.215992,0.234229,0
0.866113,0.337301,0.425628,0.784349,0.304079,0.210910,0.235634,0.746543,0.740125,0.895380,0
0.948883,0.256611,0.482746,0.927442,0.949058,0.248966,0.056197,0.602234,0.326727,0.295141,1
0.061698,0.584822,0.105121,0.043616,0.901816,0.692142,0.019613,0.755617,0.216379,0.035854,0
0.580923,0.894982,0.241409,0.254169,0.663609,0.838805,0.696876,0.054843,0.529022,0.480743,1
0.392294,0.327355,0.670663,0.155492,0.351544,0.849524,0.439845,0.522570,0.467561,0.366213,0
0.968899,0.581316,0.494261,0.341277,0.086431,0.210187,0.803722,0.130492,0.407818,0.441225,0
0.847605,0.090173,0.385379,0.613113,0.891296,0.174690,0.509201,0.102312,0.274610,0.547508,1
0.731169,0.700439,0.664547,0.456541,0.498740,0.622821,0.120207,0.253449,0.289895,0.245384,0
0.754406,0.994676,0.919875,0.337936,0.351213,0.218092,0.466959,0.631713,0.912878,0.982779,1
0.717072,0.434428,0.976482,0.356038,0.142853,0.882480,0.431106,0.356191,0.923788,0.629443,1
0.987671,0.345300,0.636778,0.554225,0.489332,0.635365,0.640251,0.712453,0.753202,0.926821,1
0.669338,0.676404,0.876338,0.311964,0.864157,0.944424,0.524017,0.710754,0.408234,0.467462,1
0.316844,0.078573,0.929699,0.347141,0.772244,0.363813,0.096877,0.493729,0.299013,0.595161,0
0.755221,0.872954,0.885570,0.086394,0.554809,0.608175,0.064133,0.071909,0.502796,0.833871,0
0.729232,0.882210,0.507012,0.641737,0.356123,0.405958,0.648141,0.260815,0.060263,0.048565,0
0.403781,0.768249,0.481460,0.610103,0.343297,0.246770,0.763828,0.854370,0.876319,0.787237,1
0.885419,0.710317,0.083562,0.734262,0.692440,0.666134,0.173113,0.706275,0.032167,0.815747,0
0.451662,0.623452,0.140090,0.938330,0.240093,0.035733,0.981729,0.860598,0.508715,0.563689,0
0.251272,0.799710,0.993980,0.875279,0.442859,0.775137,0.078618,0.057417,0.654040,0.840432,0
0.071140,0.691898,0.761924,0.730306,0.871547,0.651949,0.566355,0.494935,0.939579,0.209238,0
0.361625,0.189557,0.547226,0.222346,0.095120,0.359012,0.902080,0.003561,0.930743,0.580170,0
0.651289,0.801307,0.932401,0.278300,0.006301,0.898416,0.411767,0.751212,0.482794,0.649764,1
0.587301,0.191871,0.548328,0.110649,0.088150,0.877684,0.904641,0.942784,0.753688,0.281453,1
0.781044,0.818452,0.440642,0.531976,0.250200,0.884195,0.666437,0.518034,0.329257,0.301320,1
0.979435,0.685927,0.129628,0.554007,0.054377,0.757542,0.874226,0.126496,0.176839,0.590628,1
0.902270,0.350880,0.938859,0.712162,0.588749,0.405584,0.488787,0.640678,0.065339,0.834406,1
0.415884,0.723791,0.295252,0.834321,0.489954,0.019391,0.670240,0.256197,0.331683,0.875378,0
0.229071,0.983459,0.337612,0.688342,0.565514,0.456258,0.977635,0.985720,0.419398,0.618686,1
0.940255,0.193835,0.161315,0.332482,0.847441,0.781156,0.336647,0.184244,0.973428,0.447282,1
0.007330,0.230055,0.254797,0.874336,0.219726,0.476809,0.009508,0.527858,0.494107,0.686729,0
0.788595,0.849283,0.888356,0.667764,0.978882,0.907533,0.033549,0.305388,0.633895,0.214796,1
0.047235,0.226093,0.827537,0.478576,0.210813,0.301711,0.919326,0.843440,0.358912,0.032881,0
0.411371,0.543039,0.402919,0.415502,0.279823,0.755471,0.407098,0.338829,0.375255,0.622816,0
0.542007,0.875082,0.852014,0.114213,0.219853,0.643275,0.309582,0.801315,0.725751,0.247630,0
0.491602,0.315247,0.311613,0.888255,0.541624,0.088741,0.647322,0.525346,0.393895,0.397561,0
0.184772,0.512149,0.034688,0.081714,0.339169,0.731627,0.379122,0.172235,0.605591,0.464384,1
0.666869,0.113817,0.924326,0.932034,0.260655,0.031608,0.871306,0.371246,0.270266,0.494049,1
0.424072,0.684276,0.802779,0.718948,0.976116,0.891252,0.458023,0.803408,0.348427,0.200305,1
0.821536,0.216166,0.301978,0.600597,0.421958,0.330718,0.334656,0.531892,0.154863,0.952637,0
0.299336,0.401114,0.342143,0.426904,0.408286,0.739566,0.364031,0.762784,0.083755,0.273161,0
0.921277,0.258241,0.312259,0.485758,0.580009,0.384459,0.731982,0.775630,0.509250,0.149729,1
0.286262,0.595412,0.925746,0.955691,0.753541,0.639174,0.657833,0.613124,0.519247,0.224690,1
0.659304,0.421810,0.689827,0.885769,0.263599,0.819743,0.524172,0.436831,0.525755,0.450401,1
0.975664,0.403924,0.253257,0.837129,0.663164,0.985167,0.393890,0.602823,0.942069,0.669264,1
0.713505,0.342834,0.720081,0.556102,0.462303,0.952359,0.020955,0.751531,0.077245,0.064587,0
0.717792,0.698268,0.534207,0.318381,0.788518,0.846516,0.915139,0.288658,0.390476,0.311504,1
0.357874,0.985430,0.834673,0.523854,0.329067,0.842525,0.801949,0.565711,0.777267,0.218660,1
0.235899,0.452890,0.276088,0.908680,0.556565,0.980937,0.037037,0.311388,0.868299,0.928862,0
0.888951,0.963350,0.542073,0.358770,0.667520,0.569544,0.726100,0.955583,0.457569,0.178695,1
0.052587,0.071295,0.553607,0.437453,0.840742,0.268555,0.675989,0.129302,0.578145,0.825485,0
0.278699,0.046070,0.834497,0.270860,0.745606,0.528240,0.222215,0.359909,0.848529,0.279903,0
0.622994,0.078697,0.718061,0.418674,0.966035,0.951104,0.693963,0.282458,0.990696,0.080479,1
0.602256,0.643178,0.757205,0.042349,0.391876,0.463851,0.225803,0.139237,0.270363,0.963716,0
0.953727,0.518271,0.884335,0.474229,0.707420,0.469291,0.895364,0.432453,0.837419,0.506908,1
0.492886,0.044699,0.801116,0.568717,0.254974,0.117860,0.375346,0.609880,0.514460,0.983970,0
0.404927,0.044143,0.434628,0.422716,0.338565,0.917995,0.413659,0.979583,0.439467,0.603345,0
0.766218,0.798875,0.613158,0.041199,0.641436,0.932151,0.874501,0.570661,0.208545,0.378072,0
0.687885,0.397077,0.111636,0.371143,0.438380,0.642097,0.994523,0.984267,0.867417,0.839671,1
0.449420,0.524483,0.674526,0.452114,0.467307,0.549846,0.321945,0.880311,0.021344,0.284899,0
0.251338,0.413783,0.302479,0.377842,0.434104,0.221083,0.385475,0.753354,0.390746,0.975351,0
0.619012,0.796280,0.810911,0.884543,0.210804,0.058118,0.284164,0.755416,0.096839,0.230908,0
0.815067,0.903726,0.302240,0.537110,0.562814,0.716451,0.214909,0.723038,0.915449,0.092518,1
0.701602,0.811853,0.744695,0.740158,0.629802,0.708320,0.347030,0.006840,0.178728,0.129839,1
0.887995,0.067928,0.209130,0.014487,0.285807,0.883396,0.882338,0.713469,0.662061,0.888913,1
0.296701,0.638511,0.925204,0.080829,0.225851,0.155415,0.134497,0.873064,0.411486,0.422534,0
0.773148,0.560966,0.087553,0.548816,0.687708,0.714258,0.218105,0.249743,0.197705,0.235171,0
0.971576,0.944306,0.404586,0.299176,0.942114,0.283856,0.673222,0.076545,0.288551,0.364803,1
0.319564,0.107688,0.111207,0.074765,0.397995,0.955674,0.602375,0.661462,0.151127,0.950064,0
0.063493,0.620426,0.743266,0.579422,0.911530,0.342948,0.676554,0.989960,0.210349,0.649539,1
0.679886,0.599176,0.517870,0.075043,0.007180,0.158310,0.147919,0.797464,0.653900,0.881897,0
0.740371,0.518832,0.800916,0.090651,0.890216,0.308982,0.123623,0.508954,0.535985,0.307041,0
0.485758,0.138662,0.598138,0.300087,0.807378,0.501169,0.548932,0.475547,0.499417,0.155296,1
0.081594,0.602991,0.374184,0.912772,0.597170,0.093718,0.292158,0.240024,0.592761,0.769265,0
0.969378,0.900273,0.028148,0.747447,0.152530,0.850125,0.144339,0.046066,0.606922,0.390043,0
0.423797,0.560352,0.281613,0.066238,0.548165,0.793276,0.468023,0.431916,0.672961,0.539998,1
0.633743,0.437924,0.186970,0.957104,0.125338,0.868773,0.301387,0.768394,0.492409,0.793094,0
0.688511,0.890642,0.063364,0.722402,0.527107,0.947899,0.344086,0.592307,0.178993,0.047335,1
0.161055,0.839044,0.896096,0.319984,0.151988,0.794126,0.505016,0.026146,0.042056,0.608884,0
0.418910,0.024059,0.843064,0.505987,0.643214,0.586863,0.334223,0.999892,0.474725,0.916501,1
0.282821,0.210685,0.021857,0.523718,0.440017,0.543032,0.441234,0.928649,0.386537,0.161064,0
0.115660,0.230728,0.192017,0.552002,0.054498,0.175008,0.922369,0.059610,0.480319,0.476606,1
0.542711,0.198307,0.804673,0.860186,0.436641,0.468447,0.669231,0.741632,0.832485,0.370013,1
0.874698,0.530805,0.167352,0.995276,0.852898,0.263867,0.380540,0.311604,0.341692,0.279645,1
0.715177,0.647850,0.502999,0.151231,0.307395,0.345964,0.315372,0.729184,0.650970,0.626196,0
0.272228,0.016072,0.900416,0.044096,0.665068,0.918135,0.338914,0.777435,0.500882,0.360321,1
0.854632,0.429813,0.602320,0.360674,0.838244,0.663573,0.733717,0.596535,0.596985,0.612253,1
0.773624,0.443225,0.195829,0.213741,0.176168,0.989353,0.614907,0.204684,0.530361,0.741108,1
0.341017,0.657683,0.855543,0.891439,0.009755,0.531384,0.374212,0.543985,0.297109,0.495933,0
0.152979,0.594052,0.065318,0.858439,0.955602,0.743031,0.396204,0.076016,0.188871,0.369712,0
0.629425,0.044585,0.730168,0.040631,0.453428,0.904583,0.929017,0.274544,0.005540,0.821665,1
0.631232,0.099996,0.031174,0.725174,0.732575,0.775431,0.854450,0.441285,0.241594,0.832366,1
0.368081,0.221553,0.761179,0.849787,0.786153,0.863707,0.320458,0.101731,0.982060,0.131273,1
0.795850,0.935318,0.158563,0.999171,0.897628,0.641043,0.047054,0.134724,0.573872,0.494014,1
0.227969,0.038303,0.045113,0.145381,0.472947,0.746343,0.012782,0.670975,0.591297,0.371975,0
0.261186,0.136355,0.228915,0.081070,0.561225,0.673614,0.707573,0.160093,0.433819,0.181247,0
0.709106,0.296951,0.387656,0.232528,0.891487,0.278436,0.285457,0.468350,0.591464,0.186910,1
0.813251,0.851176,0.617661,0.858523,0.150715,0.345941,0.828694,0.835782,0.800772,0.740803,1
0.867465,0.188742,0.739750,0.011108,0.219118,0.623502,0.555255,0.361667,0.567129,0.917791,1
0.292721,0.220490,0.673030,0.906527,0.206270,0.974660,0.630666,0.011319,0.609333,0.227296,0
0.796236,0.222082,0.090809,0.116163,0.299665,0.491575,0.373707,0.571058,0.537586,0.436943,0
0.505954,0.739484,0.944637,0.234277,0.059351,0.213275,0.926568,0.931268,0.634198,0.478766,1
0.147822,0.229197,0.145487,0.635212,0.558318,0.924233,0.080183,0.947539,0.652943,0.581218,0
0.028846,0.225735,0.830295,0.143527,0.484553,0.307573,0.223260,0.343227,0.142498,0.305460,0
0.911929,0.714235,0.775703,0.542995,0.177213,0.209280,0.866299,0.199407,0.222920,0.154911,1
0.239066,0.881439,0.476915,0.694395,0.028412,0.379754,0.342854,0.323724,0.180557,0.366706,0
0.247853,0.029131,0.099425,0.354266,0.279402,0.536348,0.023866,0.325778,0.681702,0.092912,0
0.473743,0.488075,0.774162,0.266573,0.578206,0.586291,0.259209,0.280075,0.992402,0.534149,1
0.868708,0.721989,0.826777,0.144247,0.759637,0.406438,0.883561,0.722268,0.969586,0.094935,1
0.723840,0.472089,0.168774,0.767603,0.322076,0.754929,0.750119,0.390738,0.290791,0.549399,1
0.353499,0.978053,0.664154,0.994553,0.056518,0.450093,0.251715,0.135016,0.751522,0.645551,0
0.414081,0.136622,0.634238,0.702739,0.638852,0.106336,0.000106,0.757416,0.920344,0.767520,0
0.373139,0.348974,0.889803,0.650431,0.604107,0.995750,0.017799,0.429430,0.190312,0.226919,0
0.846846,0.201201,0.755722,0.230601,0.112243,0.098093,0.394139,0.053037,0.060046,0.863971,0
0.020734,0.171714,0.751037,0.539301,0.889335,0.216955,0.239727,0.049697,0.403594,0.687994,0
0.682983,0.603193,0.395809,0.490501,0.325738,0.143729,0.400049,0.520301,0.297886,0.166987,0
0.780512,0.617669,0.764725,0.686058,0.203530,0.909782,0.613050,0.875751,0.391148,0.475452,1
0.620895,0.808660,0.335965,0.389563,0.800310,0.741868,0.291056,0.704958,0.416752,0.831103,1
0.603138,0.642622,0.157990,0.409499,0.477626,0.089818,0.431131,0.583242,0.412383,0.439273,0
0.642889,0.649235,0.914023,0.987993,0.589711,0.811339,0.298474,0.486541,0.737040,0.024121,1
0.959082,0.731349,0.387310,0.784746,0.456369,0.101225,0.435195,0.460193,0.150369,0.813374,0
0.753282,0.220784,0.038614,0.465704,0.530644,0.948572,0.207794,0.216143,0.771367,0.727374,1
0.754779,0.664320,0.364987,0.418736,0.622114,0.074253,0.503612,0.453831,0.897797,0.103495,1
0.573595,0.477338,0.219876,0.739831,0.117147,0.047870,0.844848,0.796718,0.637444,0.462262,0
0.343179,0.992515,0.036838,0.294160,0.616632,0.261043,0.757622,0.763003,0.592383,0.585414,0
0.848602,0.099175,0.855076,0.864390,0.907720,0.702292,0.609544,0.040573,0.444894,0.887392,1
0.383282,0.647403,0.882115,0.732359,0.489928,0.827734,0.230670,0.375165,0.230299,0.372149,0
0.802032,0.361246,0.011178,0.009050,0.558890,0.114241,0.195749,0.510365,0.780828,0.573708,0
0.793835,0.645670,0.004471,0.985583,0.642161,0.597243,0.985298,0.483367,0.641356,0.580718,1
0.123623,0.516489,0.373676,0.706214,0.414208,0.260972,0.887548,0.552269,0.003665,0.890264,0
0.179536,0.300897,0.840952,0.433124,0.972428,0.413231,0.092486,0.698917,0.359404,0.432898,0
0.973515,0.814358,0.298707,0.218393,0.812460,0.201105,0.754139,0.175566,0.985604,0.673548,1
0.118407,0.774405,0.890100,0.077684,0.405221,0.254836,0.557815,0.447786,0.975486,0.296490,0
0.955039,0.951191,0.679087,0.680216,0.878597,0.025833,0.812506,0.321939,0.468472,0.048078,1
0.388406,0.327383,0.141675,0.950453,0.459312,0.594077,0.251209,0.471326,0.501020,0.840936,0
0.490117,0.879698,0.114500,0.944366,0.028735,0.079188,0.447900,0.471011,0.401723,0.941442,0
0.648352,0.249966,0.700288,0.307956,0.130740,0.511626,0.136495,0.343659,0.180677,0.029605,0
0.336186,0.704030,0.185940,0.625709,0.147869,0.882398,0.023188,0.361046,0.999888,0.646708,1
0.189194,0.787047,0.333299,0.348144,0.329343,0.313146,0.444645,0.389482,0.415720,0.613448,0
0.323578,0.828531,0.654666,0.176755,0.147515,0.927693,0.808917,0.370738,0.972734,0.152609,1
0.899316,0.286756,0.196484,0.010019,0.101158,0.236332,0.177339,0.500403,0.366196,0.528546,0
0.582982,0.998092,0.414542,0.575304,0.741833,0.113657,0.566146,0.223030,0.843287,0.071462,1
0.656864,0.223572,0.422214,0.423902,0.956337,0.053965,0.960212,0.710219,0.899384,0.467031,1
0.100500,0.644454,0.460606,0.847295,0.617891,0.037182,0.191100,0.671266,0.743096,0.332880,0
